SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520121,"ARCEE INDUSTRIES LTD.",XT,STK,18.36,18.36,18.36,18.36,18.36,18,4,67,1230,
520123,"ABC INDIA LTD.",X,STK,65,65.65,62.2,62.2,62.2,57.56,11,49,3101,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,12,12.25,11.2,11.46,11.5,11.75,20,3913,45820,
520131,"COASTAL ROADWAYS LTD.",P,STK,32.07,32.07,32.07,32.07,32.07,33.75,1,100,3207,
520141,"SIBAR AUTO PARTS LTD.",X,STK,7.95,7.95,7.51,7.69,7.7,7.51,27,5141,38629,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,133.5,139.25,131.9,133.1,133.1,134,193,1349,181503,
520155,"Starlog Enterprises Limited",X,STK,39.15,39.89,38,38.04,38,37.86,19,216,8303,
521003,"SHIVA SUITINGS LTD.",P,STK,30.57,30.57,30.57,30.57,30.57,29.12,2,200,6114,
521005,"TITAN INTECH LIMITED",X,STK,0.71,0.72,0.66,0.72,0.72,0.69,1069,6076093,4308114,
521014,"EUROTEX INDUSTRIES & EXPORTS L",B,STK,14.75,14.75,14.75,14.75,14.75,14.05,1,1,14,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,235,236.85,229.6,230.75,231,240.3,373,9785,2272724,
521018,"MARAL OVERSEAS LTD.",B,STK,40.2,40.99,39.75,40.53,40.1,41.2,35,458,18493,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,95.45,95.45,95.45,95.45,95.45,97.35,2,125,11931,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,23.5,23.5,20.2,21.01,21.01,23.5,10,81,1665,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.83,4.83,4.6,4.65,4.65,4.81,7,1031,4748,
521064,"TRIDENT LTD.",A,STK,24.03,24.03,23.34,23.65,23.65,24.5,5729,1380851,32530345,
521070,"ALOK INDUSTRIES LTD.",A,STK,13.2,13.4,12.79,12.83,12.83,13.23,1178,662429,8616534,
521080,"PASARI SPINNING MILLS LTD.",X,STK,6.8,7.22,6.26,7.19,7.22,6.8,10,144,1016,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,135,135,130,130.3,130,134.15,28,756,99773,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,29.79,33.49,29,30.33,30.35,29.8,39,2489,76905,
521109,"NAGREEKA EXPORTS LTD.",B,STK,21.35,25.29,21.32,21.35,21.32,21.9,35,373,8131,
521113,"SUDITI INDUSTRIES LTD.",X,STK,78,78.5,77,78.02,78,78.54,36,3864,301978,
521131,"Shree Bhavya Fabrics Limited",X,STK,25.98,25.98,24,25.53,25.8,24.85,25,1601,40648,
521137,"EUREKA INDUSTRIES LTD.",X,STK,4.43,4.43,4.13,4.16,4.13,4.34,64,30632,128309,
521141,"ADITYA SPINNERS LTD.",X,STK,15.55,15.55,14.5,15.45,15.45,15.67,25,888,13400,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.1,8.1,8,8,8,8.08,6,772,6188,
521151,"DHANLAXMI FABRICS LTD.",X,STK,56.01,56.01,56.01,56.01,56.01,58.95,1,1,56,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,23.85,25.55,23.85,25.55,25.55,24.34,2,2,49,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,68.64,69.51,67.65,68.11,69.4,68.83,41,843,57963,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,37,38.25,35.05,35.75,38.25,39.95,42,4629,169579,
521180,"SUPER SPINNING MILLS LTD.",B,STK,4.98,4.98,4.15,4.15,4.2,4.47,46,7172,31485,
521194,"SIL INVESTMENTS LTD.",B,STK,408,416,400.05,402.55,400.05,404.05,8,262,106893,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,58.04,58.04,52.7,52.7,52.7,54.87,17,1222,67769,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.3,1.3,1.22,1.3,1.3,1.28,33,11483,14631,
521210,"CITYMAN LTD.",X,STK,15.52,15.52,14.8,14.8,14.8,14.79,2,3,45,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,76.01,78,76.01,78,78,77.06,7,328,25540,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,23,25,22.21,23.54,23.54,22.24,111,6486,155443,
521222,"SANBLUE CORPORATION LTD.",X,STK,40,40,36.24,36.24,36.24,38.14,2,25,909,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,19.85,19.85,18.55,18.65,18.55,19.33,9,3878,76708,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.37,2.43,2.33,2.36,2.37,2.36,162,40671,95525,
521232,"SUNIL INDUSTRIES LTD.",P,STK,62.15,62.15,62.15,62.15,62.15,64.84,2,1100,68365,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,33.28,33.77,29.77,30.16,31.7,32.95,25,7764,239952,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,92,94.47,90.18,92.11,92.99,92.49,298,9078,840065,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,93.43,93.43,90,90.25,90.25,93.26,9,1031,93031,
521244,"MKP Mobility Limited",X,STK,105,105,105,105,105,100,1,30,3150,
521246,"PARAS PETROFILS LTD.",T,STK,2.1,2.26,2.1,2.23,2.26,2.16,73,132301,297869,
521248,"KITEX GARMENTS LTD.",A,STK,161.5,162.75,159,159.4,159.4,164.95,929,56480,9082189,
522001,"CRANEX LTD.",X,STK,73.23,77,70,70.2,70,73.48,75,5513,396539,
522004,"BATLIBOI LTD.",X,STK,78,80.5,75.3,77.13,78.86,80.95,187,81048,6370726,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,101.7,108,101.7,107.45,107.45,104.75,39,3659,373974,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,159,161.3,151,152,151,165.4,186,2105,325992,
522017,"FLUIDOMAT LTD.",X,STK,611.95,622,590,601.3,601.3,613.7,234,3245,1972596,
522029,"WINDSOR MACHINES LTD.",B,STK,216.45,225.45,216.45,222.55,221.9,221.1,21,524,116863,
522034,"SHANTHI GEARS LTD.",B,STK,446.5,446.5,438.25,439.6,440,448,70,397,175049,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,68.12,69.55,68.12,69.55,69.55,71.7,5,23,1588,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2034,2051.35,2008,2018.85,2018.35,2067.35,174,721,1459144,
522074,"ELGI EQUIPMENTS LTD.",A,STK,473,478.2,465.7,466.75,469.2,482.15,1147,27632,13072869,
522091,"UNITED VAN DER HORST LTD.",XT,STK,33.79,33.79,33.78,33.78,33.78,33.13,73,19643,663688,
522101,"KILBURN ENGINEERING LTD.",B,STK,489.7,499.8,477.15,493.7,493.7,493.15,748,31680,15408581,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,30,30.01,29,29.34,29.34,29.98,216,75109,2233299,
522108,"YUKEN INDIA LTD.",B,STK,690,691,680.95,687.05,687,695.15,161,3241,2230846,
522113,"TIMKEN INDIA LTD.",A,STK,3322,3329.55,3168.65,3184.45,3228,3388.45,571,2478,8054761,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1475,1502.7,1424.95,1431.65,1431.65,1514.7,61,880,1270532,
522134,"ARTSON LIMITED",X,STK,139.45,144.8,138,142.25,143.85,140.15,33,1111,158911,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,93,96,92,92.44,92.44,93.18,25,550,51489,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,126.7,128.7,122.85,123.55,124.8,130.7,566,44865,5609554,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,38.75,40.5,35.4,36.23,36.23,38.56,250,30254,1132139,
522183,"ITL INDUSTRIES LTD.",X,STK,240,250,234.35,244.15,246.45,237.55,99,4900,1203558,
522195,"FRONTIER SPRINGS LTD.",B,STK,1351,1450,1351,1401.1,1421.5,1390.05,886,12205,16845118,
522205,"PRAJ INDUSTRIES LTD.",A,STK,301.55,315,300.5,310.85,310.85,306.5,3422,149501,46115123,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,57.22,57.22,53.25,54.06,53.95,56.55,8,1546,83177,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,5.7,5.74,5.37,5.4,5.4,5.59,27,10118,55855,
522215,"HLE GLASCOAT LIMITED",B,STK,280.1,291.1,279.15,283.1,284.15,286.25,387,7662,2180356,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,401.05,433.15,401.05,411.9,408.2,413.9,266,4384,1842353,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,251,256.95,246.25,247.15,247.15,260.5,417,12830,3219461,
522231,"CONART ENGINEERS LTD.",X,STK,63,63.28,60.25,60.78,61,63.28,25,1526,93997,
522235,"MINAL INDUSTRIES LIMITED",X,STK,2.15,2.22,2.15,2.18,2.17,2.24,40,25603,55930,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,20.5,22.05,20.32,20.69,20.32,20.25,32,3471,73826,
522241,"M.M.FORGINGS LTD.",B,STK,425.95,434.3,415.3,423.3,420.45,436.7,130,7510,3200818,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,497,509.4,497,500.7,505,510.55,312,3332,1673752,
522251,"CENLUB INDUSTRIES LTD.",X,STK,184,184.9,177,180.75,182.55,185.55,189,8035,1453143,
522257,"RAJOO ENGINEERS LTD.",B,STK,57,58.56,55.82,55.93,56.21,57.95,485,42833,2426555,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,386.55,396.35,378.7,381.7,380,389.4,261,10506,4061323,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,38,38,34.25,35.9,35.9,36,14,4395,161582,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,151.9,153,151,151.75,151.75,152.7,15,251,38247,
522275,"GE Vernova T&D India Limited",A,STK,3740.25,3834.65,3700,3743.05,3770,3814.8,2773,17002,64352754,
522281,"RAM RATNA WIRES LTD.",B,STK,306.55,309.5,304.65,305.6,305.8,312.6,46,715,220218,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,73.65,74.5,69.9,70.11,70.8,73.67,962,157704,11292143,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1058,1087.8,1058,1067.1,1070.85,1067.7,769,87841,94000140,
522289,"NMS GLOBAL LIMITED",XT,STK,78.14,86,78.14,82.19,82.19,82.25,17,604,47223,
522292,"CANDOUR TECHTEX LIMITED",X,STK,145.5,158.9,143.6,143.8,143.65,146.1,123,16675,2428179,
522294,"T & I GLOBAL LTD.",X,STK,175.05,194.75,175.05,179.35,179.25,175.05,21,1321,234068,
522295,"CONTROL PRINT LTD.",B,STK,627.15,636.8,614,618.45,618.45,645.1,162,2961,1842700,
522650,"BEMCO HYDRAULICS LTD.",X,STK,77,80.71,76,76.31,77.4,78.98,205,4240,328955,
523007,"ANSAL BUILDWELL LTD.",X,STK,94,101.9,93.95,98.65,97.95,94.2,22,1217,116791,
523011,"WEIZMANN LTD.",B,STK,76.1,76.1,74.72,75.56,75.56,79.63,18,352,26711,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,13.4,13.8,13.3,13.44,13.44,13.43,211,54654,737691,
523021,"RISHI TECHTEX LTD.",X,STK,35.99,35.99,32.15,32.84,33.97,35.99,56,8211,272489,
523023,"SINCLAIRS HOTELS LTD.",B,STK,75.26,76,74,75.03,75.03,76.95,105,5003,376329,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1505,1641.85,1505,1597.25,1597.25,1538.1,1949,13317,21315521,
523054,"BINAYAK TEX PROCESSORS LTD.",XT,STK,2183.05,2410,2183.05,2410,2410,2297.9,2,9,19874,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,54.33,54.33,49.17,53.89,53.89,51.75,8,214,10585,
523100,"COSMO FERRITES LTD.",X,STK,106,114,103.1,103.95,103.7,109.6,160,14932,1602955,
523105,"CROPSTER AGRO LIMITED",B,STK,6.69,7,6.5,6.72,6.85,6.84,213,168247,1109974,
523116,"SANCO TRANS LTD.",X,STK,634,697,634,697,697,665,7,115,79209,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,106.8,107.5,106.8,106.9,106.9,106.8,12,741,79510,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,303.45,309.55,300.2,301.7,304.1,307.55,72,586,177874,
523144,"MEDI-CAPS LTD.",X,STK,25.8,25.8,23.2,25,25,25.11,31,442,10981,
523151,"OTCO INTERNATIONAL LTD.",X,STK,8.4,8.4,8.25,8.25,8.25,8.4,4,77,638,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1248,1285,1224.95,1256.1,1260,1250.15,79,1150,1433064,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,162.9,170.95,159.5,169.95,169.95,162.9,5,331,53066,
523207,"KOKUYO CAMLIN LTD.",B,STK,79.49,81.2,79,79,79,80.79,14,489,39101,
523222,"SRM ENERGY LTD.",XT,STK,19.99,19.99,19.22,19.6,19.6,19.6,13,5125,100729,
523229,"BHARAT SEATS LTD.",B,STK,162.35,164.5,155.2,156.25,156.3,166.65,674,20415,3255805,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,79.55,85,79.55,81.02,81,80.12,32,1672,135118,
523248,"MACHINO PLASTICS LTD.",X,STK,246,274.8,240.55,256.1,256.1,245.5,73,1628,430009,
523260,"PEARL POLYMERS LTD.",B,STK,16.56,16.56,16.56,16.56,16.56,16.56,1,100,1656,
523261,"VENKYS (INDIA) LTD.",B,STK,1312.5,1312.5,1235.65,1242.65,1250,1318.35,297,2144,2704211,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,51.77,51.77,50.67,51.56,51.72,51.77,137,3549,181380,
523283,"SUPERHOUSE LTD.",B,STK,148.95,148.95,148.95,148.95,148.95,143.05,1,30,4468,
523289,"RAMA VISION LTD.",X,STK,129,132,125,126.1,126.1,129,20,1019,129533,
523301,"TCPL PACKAGING LTD.",B,STK,2450,2455.05,2355.1,2385.15,2385,2439.55,62,205,494774,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,87,93.5,83.99,88.06,88.1,88.79,546,86991,7825013,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,162,164.15,160.55,162.2,162.35,164.4,309,14644,2376388,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5280,5313.55,5211.25,5249.4,5249.4,5299.2,657,17615,92669765,
523367,"DCM SHRIRAM LIMITED",A,STK,1071.1,1081.65,1041,1046.65,1046.85,1093.9,110,441,467542,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,35.79,35.79,34.1,34.34,34.53,34.82,142,10884,376098,
523371,"MAWANA SUGARS LTD.",B,STK,78.47,79.21,78.02,78.78,78.88,78.64,87,2098,164511,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,18,18.34,17.16,18.11,18.24,17.57,162,26673,484646,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,138,138,124.75,125.4,125.4,133.92,465,11365,1475455,
523385,"NILKAMAL LTD.",B,STK,1235,1240.55,1220,1222,1220,1233.7,88,500,616808,
523387,"TRITON CORP.LTD.",XT,STK,1.44,1.48,1.34,1.4,1.41,1.41,195,97288,132456,
523391,"NAHAR POLYFILMS LTD.",B,STK,242.8,244.1,236,237,240,244.6,50,731,175732,
523395,"3M INDIA LTD.",A,STK,32680,33105.85,32264.55,32974.1,32710,32978,188,5391,177864652,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1272.8,1309.4,1272.8,1284.4,1297.8,1281.5,41,2009,2568957,
523405,"JM FINANCIAL LTD.",A,STK,123,125.8,122.05,122.45,122.95,127.2,876,90444,11198361,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1232.25,1280,1222.5,1239.6,1239.6,1237.25,55,560,697525,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,8.5,9.41,8.5,8.71,8.71,8.57,27,3073,27612,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,655.85,655.9,632.55,637.5,640,658,206,4558,2914488,
523449,"SHARP INDIA LTD.",X,STK,41.01,47,41.01,42.22,42.22,46.67,50,9802,414747,
523457,"Linde India Limited",A,STK,7100,7202.05,6981.05,7011.25,7011.25,7212.95,679,2509,17782969,
523465,"IND BANK HOUSING LTD.",B,STK,39.3,42.98,39.26,40.95,40.95,39.9,36,2143,90507,
523467,"JAI MATA GLASS LTD.",XT,STK,1.88,2.01,1.88,1.94,1.99,1.92,121,130126,256395,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,679,694.95,661,670.8,670.7,686.9,287,4036,2716032,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,132.5,135,128.25,130,130,132.5,26,1815,239554,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,37.15,37.15,37,37,37,38.49,7,821,30392,
523537,"APM INDUSTRIES LTD.",X,STK,39.06,40,39,39.58,40,40.79,19,2204,86940,
523539,"PRECISION WIRES INDIA LTD.",B,STK,301.65,312.1,297.75,299.75,299.75,307.75,1804,51347,15705976,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,34.99,34.99,31.02,32.03,32,34.14,62,8557,279910,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,15.66,16.13,15.1,15.42,15.42,16.13,433,123661,1930894,
523566,"MARTIN BURN LTD.",X,STK,40.4,40.4,39,39,39,40.4,4,117,4575,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,29,10459,5124,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,243.65,243.65,240,241.25,241.2,244.35,25,210,50769,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,19.85,19.98,19.01,19.68,19.94,20.39,18,486,9438,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,235.45,237.75,228.45,229.95,229.95,240.5,3662,296624,69245783,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,923.3,940,902.45,921.2,915,923.3,1102,21492,19966134,
523610,"ITI LTD.",A,STK,256.2,285.9,256.2,274,274,265.35,21554,1887666,519616993,
523618,"DREDGING CORPORATION OF INDIA",B,STK,900,900.45,864.45,867.75,870.45,909.45,270,12300,10845746,
523620,"PHAARMASIA LTD.",X,STK,85.45,85.45,81.18,81.18,81.18,85.45,10,203,16607,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,69.65,70.25,67.72,68.04,68.04,71,810,74484,5142317,
523638,"IP RINGS LTD.",XT,STK,108,111.5,103.05,110,110,108,14,358,38112,
523642,"P.I.INDUSTRIES LTD.",A,STK,2885.05,2909.75,2866,2892.45,2889,2921.55,338,2584,7468621,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,136,136,132,132,132,136.4,135,692,92425,
523650,"YASH INNOVENTURES LIMITED",XT,STK,47.95,47.95,47.89,47.89,47.89,46.5,5,1070,51303,
523660,"WATERBASE LTD.",XT,STK,43.89,43.89,42.4,42.98,43.69,43.55,85,9149,394811,
523672,"FLEX FOODS LTD.",X,STK,41.48,41.48,39,39.64,39.95,40.68,42,5307,215486,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,265.05,277.05,265.05,274.5,274.95,274.85,105,3969,1069905,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,337,345.35,337,343.1,343.1,342.45,54,251,85820,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,51.07,51.07,49.1,49.52,49.52,51.05,247,11603,578755,
523704,"MASTEK LTD.",A,STK,1536.4,1536.4,1447.35,1451.15,1458.8,1536.35,523,4077,6010363,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1550,1550,1511,1513.7,1516,1568.3,30,298,452415,
523716,"ASHIANA HOUSING LTD.",B,STK,309.4,309.4,300,300.5,300,308.55,28,341,104112,
523722,"SVAM SOFTWARE LTD.",XT,STK,8.05,8.27,7.5,8.01,8.1,7.89,47,6396,49158,
523732,"ECOBOARD INDUSTRIES LTD.",X,STK,59.5,59.5,55,56.9,56.9,56.96,13,1253,70925,
523736,"Dhunseri Ventures Limited",B,STK,215,215.65,205.6,207.1,206.5,218.95,30,193,40736,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5,5.14,4.95,5,5,5,92,57629,289449,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,114.05,117.9,111.45,112.6,112.05,115.1,64,3074,349045,
523782,"Mitshi India Limited",X,STK,13.85,15.29,13.85,14.88,14.88,14.72,7,131,1825,
523792,"MAZDA LTD.",B,STK,178.5,180.95,177.25,177.25,177.3,180.45,8,232,41440,
523796,"VICEROY HOTELS LTD.",T,STK,141.85,143,133.7,138.8,139.9,140,153,3271,447723,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,19.16,19.16,19.16,19.16,19.16,19.15,10,506,9694,
523828,"MENON BEARINGS LTD.",B,STK,121.3,121.3,116,117.2,116,122.85,141,3415,405424,
523832,"MUKAT PIPES LTD.",XT,STK,16.3,16.3,15.49,15.5,15.49,16.3,21,2148,34064,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,172,172.2,168.4,169.1,169.45,176.2,158,2564,438998,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,15.19,15.2,13.65,13.76,13.65,14.7,62,29266,431946,
523842,"SUPER TANNERY LIMITED",X,STK,6,6.26,5.7,5.86,5.86,5.99,186,204159,1218476,
523844,"CONSTRONICS INFRA LIMITED",X,STK,50.5,50.5,48,48.02,49.79,47.23,12,341,16443,
523850,"AXTEL INDUSTRIES LTD.",X,STK,384.1,386.1,368.1,381.45,380.1,386.1,184,2327,881507,
523874,"East India Drums and Barrels M",XT,STK,115,118.9,109,115.1,115.45,114.5,43,1855,207335,
523888,"V R WOODART LTD.",X,STK,101.83,101.83,101.83,101.83,101.83,96.99,16,909,92563,
524000,"POONAWALLA FINCORP LIMITED",A,STK,405,405.95,398,400.6,400.6,412.2,1893,77647,31173792,
524019,"Kingfa Science & Technology (I",B,STK,4105.1,4209.35,4032.9,4052.3,4032.95,4266,44,108,442519,
524031,"PATIDAR BUILDCON LIMITED",X,STK,8.58,8.58,8.58,8.58,8.58,9.03,4,600,5148,
524037,"RAMA PHOSPHATES LTD.",B,STK,114,116.15,111.1,111.8,111.8,119.15,77,3245,367972,
524038,"VENLON ENTERPRISES LTD.",X,STK,4.39,4.8,4.39,4.42,4.42,4.6,19,437,1950,
524051,"POLYPLEX CORPORATION LTD.",B,STK,885,885,849,851.85,851.85,885.4,315,5176,4451134,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,44.96,44.96,44.96,44.96,44.96,42.82,1,100,4496,
524075,"ALBERT DAVID LTD.",B,STK,670.5,676.6,670.5,671.4,671.1,674,15,421,282543,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,56.47,56.47,55,56.27,56.27,56.94,10,230,12898,
524091,"CARYSIL LIMITED",B,STK,787,807.45,772.9,778.25,784.45,814.5,458,10394,8201984,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,217.1,217.25,210,212,212.2,222.9,114,1514,323784,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,193.35,195.1,190,190.1,192.4,194.4,61,731,140017,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,300.5,300.95,290,292.55,293.4,295.3,57,1355,398814,
524156,"TCM LTD.",X,STK,40.01,43.49,40.01,43.45,43.44,41.77,4,130,5304,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,73.37,76.07,71.91,72.83,72.83,73.76,852,104208,7727918,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24.74,24.74,23.75,23.97,23.9,24.54,136,115194,2776556,
524200,"VINATI ORGANICS LTD.",A,STK,1429.9,1429.9,1385,1396.35,1396.35,1431.6,745,4670,6524632,
524202,"LACTOSE (INDIA) LTD.",X,STK,92.7,92.7,90,90.48,90,92.5,16,1852,170681,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,105.5,105.5,105.5,105.5,105.5,105.5,5,33,3481,
524208,"AARTI INDUSTRIES LTD.",A,STK,429.9,429.9,411,411.95,412.5,432.85,997,22572,9439324,
524212,"WANBURY LTD.",T,STK,245.1,253,238.5,249.3,247.85,248.5,13,970,234906,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,89.05,90,88,88.29,89.2,89.96,31,2890,257328,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,136.2,136.2,131.75,133.05,134,137.05,348,10961,1460056,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,119.05,119.15,115.25,115.65,115.65,120.7,1444,91199,10715880,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,70.14,70.5,70.14,70.29,70.29,71.57,70,135762,9544171,
524280,"KOPRAN LTD.",B,STK,114.2,116.2,113.3,113.7,113.85,117.9,219,8091,928798,
524288,"AIMCO PESTICIDES LTD.",X,STK,43,44.78,41.89,44.07,44.5,43,53,3393,147247,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,40.13,40.13,37.07,38.11,38.11,37.08,20,482,18980,
524322,"KABRA DRUGS LTD.",X,STK,28,28.06,26.73,27.01,26.9,28.13,242,79755,2179779,
524324,"SEYA INDUSTRIES LTD.",T,STK,10.24,10.24,9.86,9.97,9.97,10.06,60,13705,136132,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,170.2,170.2,167.2,167.65,167.7,170.25,6,123,20750,
524332,"BCL INDUSTRIES LIMITED",B,STK,27,27.65,26.95,27.02,27.03,27.74,121,21098,578667,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,97,97.8,97,97.8,97.8,101,2,1700,165540,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,245.65,245.65,245,245,245,248,3,34,8347,
524348,"AARTI DRUGS LTD.",B,STK,336,355.3,335,337.75,337.75,341.05,620,19431,6722353,
524370,"BODAL CHEMICALS LTD.",B,STK,46.51,50,45.32,48.74,48.87,47.1,288,118445,5554802,
524372,"Orchid Pharma Limited",B,STK,531,533.2,513.85,516.45,517.5,538.5,202,2134,1120021,
524394,"VIMTA LABS LTD.",B,STK,422.95,428.35,416.05,418.75,420.85,432.75,396,6061,2553160,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,30.02,30.51,29.1,30.26,30.26,30.51,41,2288,68817,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,76,81.75,76,76.05,76.05,78.51,15,2558,199306,
524404,"MARKSANS PHARMA LTD.",A,STK,165.9,167.25,161,161.3,161.3,167.95,729,33111,5424930,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,134,134,133.95,134,134,134.75,5,109,14605,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,71.58,71.58,66.09,67.43,67.43,72.54,45,2518,171067,
524414,"NORRIS MEDICINES LTD.",X,STK,14.25,14.25,13.75,13.97,13.97,13.98,12,1082,15395,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.6,8.6,7.75,7.75,7.75,8.25,61,28493,226281,
524440,"CAMEX LTD.",X,STK,29.6,30.99,29.6,30.73,30.73,29.6,9,2191,65578,
524444,"EVEXIA LIFECARE LIMITED",X,STK,0.8,0.81,0.77,0.77,0.77,0.85,1929,14580229,11282227,
524458,"INDO EURO INDCHEM LTD.",X,STK,9.9,9.9,8.01,8.87,8.87,9.9,92,23339,203080,
