DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02022026|524628|0000000000000049|0000000000000900|0000000000000049|0000000000000899|100.00
02022026|524632|0000000000174581|0000000006630443|0000000000174581|0000000006630443|100.00
02022026|524634|0000000000004814|0000000002083740|0000000000007438|0000000003226985|064.72
02022026|524636|0000000000007461|0000000000452734|0000000000009145|0000000000546545|081.59
02022026|524640|0000000000001992|0000000000079541|0000000000002019|0000000000080681|098.66
02022026|524642|0000000000003749|0000000000004124|0000000000003749|0000000000004287|100.00
02022026|524648|0000000000002575|0000000000288787|0000000000002895|0000000000322427|088.95
02022026|524654|0000000000000174|0000000000027901|0000000000000174|0000000000027768|100.00
02022026|524661|0000000006586157|0000000001909986|0000000015683952|0000000004560125|041.99
02022026|524663|0000000000024981|0000000000479386|0000000000034430|0000000000655408|072.56
02022026|524667|0000000000000324|0000000000112056|0000000000000470|0000000000158109|068.94
02022026|524669|0000000000000122|0000000000182390|0000000000000140|0000000000207987|087.14
02022026|524675|0000000000013426|0000000000185011|0000000000013927|0000000000185906|096.40
02022026|524687|0000000000023281|0000000000239329|0000000000028964|0000000000295945|080.38
02022026|524703|0000000000002594|0000000000090012|0000000000002783|0000000000097377|093.21
02022026|524709|0000000000021219|0000000002866687|0000000000030463|0000000004048903|069.65
02022026|524711|0000000000007842|0000000000061168|0000000000008422|0000000000066758|093.11
02022026|524715|0000000000102393|0000000166787958|0000000000140776|0000000227943182|072.73
02022026|524717|0000000000006070|0000000006070607|0000000000010418|0000000010420669|058.26
02022026|524727|0000000000004557|0000000000144411|0000000000004557|0000000000144411|100.00
02022026|524731|0000000000000196|0000000000202733|0000000000000317|0000000000325888|061.83
02022026|524735|0000000000007880|0000000001475136|0000000000011634|0000000002161920|067.73
02022026|524742|0000000000001641|0000000002953144|0000000000003749|0000000006622400|043.77
02022026|524743|0000000000084275|0000000003084465|0000000000112983|0000000004096751|074.59
02022026|524748|0000000000000601|0000000000016961|0000000000000636|0000000000017906|094.50
02022026|524752|0000000000002630|0000000000020436|0000000000003355|0000000000026372|078.39
02022026|524768|0000000000000863|0000000000023017|0000000000000866|0000000000021822|099.65
02022026|524774|0000000000000072|0000000000126000|0000000000000094|0000000000162984|076.60
02022026|524790|0000000000000616|0000000000247602|0000000000000954|0000000000381536|064.57
02022026|524804|0000000000002026|0000000002380753|0000000000006613|0000000007721565|030.64
02022026|524808|0000000000000172|0000000000004870|0000000000000175|0000000000004618|098.29
02022026|524816|0000000000021798|0000000017950653|0000000000041360|0000000033907494|052.70
02022026|524818|0000000000002013|0000000000224853|0000000000002734|0000000000315701|073.63
02022026|524820|0000000000000254|0000000000075743|0000000000000357|0000000000105013|071.15
02022026|524824|0000000000000310|0000000000021056|0000000000000364|0000000000024448|085.16
02022026|524828|0000000000000703|0000000000261481|0000000000000753|0000000000280857|093.36
02022026|526001|0000000000009118|0000000000177892|0000000000009118|0000000000177892|100.00
02022026|526025|0000000000005388|0000000000071823|0000000000005536|0000000000072730|097.33
02022026|526027|0000000000025851|0000000003187429|0000000000046417|0000000005657346|055.69
02022026|526043|0000000000001052|0000000000050602|0000000000001129|0000000000054641|093.18
02022026|526071|0000000000004783|0000000003249680|0000000000004783|0000000003249680|100.00
02022026|526073|0000000000000244|0000000000115083|0000000000000436|0000000000205418|055.96
02022026|526075|0000000000001615|0000000000024662|0000000000001615|0000000000024661|100.00
02022026|526081|0000000000000007|0000000000000220|0000000000000007|0000000000000220|100.00
02022026|526113|0000000000000016|0000000000000212|0000000000000016|0000000000000202|100.00
02022026|526115|0000000000007066|0000000000084227|0000000000007066|0000000000084390|100.00
02022026|526125|0000000000000498|0000000000159186|0000000000000498|0000000000155090|100.00
02022026|526133|0000000000002268|0000000000014153|0000000000002268|0000000000014144|100.00
02022026|526137|0000000000000411|0000000000046649|0000000000000569|0000000000064250|072.23
02022026|526139|0000000000047641|0000000000107669|0000000000059007|0000000000131766|080.74
02022026|526143|0000000000001449|0000000000010390|0000000000001625|0000000000011362|089.17
02022026|526159|0000000000008083|0000000000563628|0000000000010174|0000000000710329|079.45
02022026|526161|0000000000000001|0000000000000082|0000000000000001|0000000000000081|100.00
02022026|526169|0000000000008732|0000000001902267|0000000000011298|0000000002498236|077.29
02022026|526173|0000000000059006|0000000001269220|0000000000108561|0000000002319688|054.35
02022026|526179|0000000000002044|0000000000432920|0000000000002322|0000000000482805|088.03
02022026|526193|0000000000004902|0000000000102550|0000000000005394|0000000000113434|090.88
02022026|526211|0000000000013953|0000000000699464|0000000000015891|0000000000795543|087.80
02022026|526217|0000000000000315|0000000000047833|0000000000000315|0000000000047287|100.00
02022026|526227|0000000000016991|0000000000794330|0000000000036071|0000000001667765|047.10
02022026|526231|0000000000000125|0000000000006488|0000000000000182|0000000000009354|068.68
02022026|526237|0000000000001901|0000000000131854|0000000000002198|0000000000144761|086.49
02022026|526241|0000000000007471|0000000000100859|0000000000010694|0000000000145482|069.86
02022026|526247|0000000000004549|0000000002219912|0000000000013605|0000000006594527|033.44
02022026|526251|0000000000005137|0000000000083323|0000000000009597|0000000000156668|053.53
02022026|526263|0000000000001669|0000000000214217|0000000000002409|0000000000306500|069.28
02022026|526269|0000000000001757|0000000000138716|0000000000002229|0000000000177610|078.82
02022026|526299|0000000000003175|0000000008761095|0000000000005786|0000000015865104|054.87
02022026|526315|0000000000000581|0000000000029050|0000000000000873|0000000000043402|066.55
02022026|526325|0000000000000815|0000000000049512|0000000000000818|0000000000049693|099.63
02022026|526335|0000000000000205|0000000000001546|0000000000000205|0000000000001546|100.00
02022026|526345|0000000000017738|0000000000390236|0000000000018210|0000000000402922|097.41
02022026|526355|0000000000000210|0000000000011813|0000000000000222|0000000000012074|094.59
02022026|526365|0000000000005327|0000000000197739|0000000000006615|0000000000247786|080.53
02022026|526367|0000000000000656|0000000000482652|0000000000000896|0000000000653483|073.21
02022026|526371|0000000001235764|0000000100838343|0000000002025206|0000000161020748|061.02
02022026|526373|0000000000000001|0000000000000055|0000000000000001|0000000000000054|100.00
02022026|526381|0000000000000642|0000000000007769|0000000000000851|0000000000010345|075.44
02022026|526397|0000000000001075|0000000000238919|0000000000001075|0000000000236421|100.00
02022026|526407|0000000000063429|0000000000785252|0000000000070248|0000000000867736|090.29
02022026|526409|0000000000012239|0000000000096077|0000000000013448|0000000000105773|091.01
02022026|526415|0000000000130518|0000000000772667|0000000000170446|0000000001008010|076.57
02022026|526423|0000000000000379|0000000000028425|0000000000000477|0000000000035698|079.45
02022026|526433|0000000000005301|0000000014288846|0000000000005301|0000000014288845|100.00
02022026|526435|0000000000000349|0000000000028803|0000000000000780|0000000000066573|044.74
02022026|526439|0000000000007007|0000000000062713|0000000000007017|0000000000062649|099.86
02022026|526441|0000000000005283|0000000000007077|0000000000005283|0000000000007077|100.00
02022026|526443|0000000000121511|0000000012337012|0000000000151728|0000000015384137|080.08
02022026|526445|0000000000023856|0000000000218044|0000000000036981|0000000000327919|064.51
02022026|526468|0000000000002009|0000000000037247|0000000000002044|0000000000037012|098.29
02022026|526471|0000000000005465|0000000000120394|0000000000010501|0000000000235766|052.04
02022026|526473|0000000000008331|0000000000036824|0000000000014400|0000000000063462|057.85
02022026|526477|0000000000000237|0000000000009759|0000000000000237|0000000000009759|100.00
02022026|526479|0000000000001113|0000000000093882|0000000000001213|0000000000100295|091.76
02022026|526481|0000000000002638|0000000000092410|0000000000002937|0000000000102401|089.82
02022026|526490|0000000000006292|0000000000039577|0000000000006878|0000000000043350|091.48
02022026|526492|0000000000002389|0000000000219478|0000000000003046|0000000000279538|078.43
02022026|526494|0000000000000014|0000000000000152|0000000000000014|0000000000000147|100.00
02022026|526504|0000000000016506|0000000000054650|0000000000016506|0000000000054650|100.00
02022026|526506|0000000000007472|0000000000633925|0000000000007789|0000000000662846|095.93
02022026|526508|0000000000001082|0000000000016599|0000000000001082|0000000000016599|100.00
02022026|526519|0000000000000729|0000000000067608|0000000000000744|0000000000072670|097.98
02022026|526521|0000000000001229|0000000000074011|0000000000001924|0000000000115489|063.88
02022026|526525|0000000000000260|0000000000003871|0000000000000260|0000000000003871|100.00
02022026|526530|0000000000006000|0000000000530340|0000000000007874|0000000000684773|076.20
02022026|526532|0000000000001615|0000000000013292|0000000000002354|0000000000018793|068.61
02022026|526544|0000000000032206|0000000000095330|0000000000046554|0000000000132323|069.18
02022026|526546|0000000000000127|0000000000015291|0000000000000184|0000000000022210|069.02
02022026|526550|0000000000002127|0000000000027056|0000000000002179|0000000000028331|097.61
02022026|526570|0000000000001692|0000000009678583|0000000000001692|0000000009678583|100.00
02022026|526574|0000000000000300|0000000000006513|0000000000000300|0000000000006533|100.00
02022026|526582|0000000000001118|0000000000068143|0000000000013597|0000000000823598|008.22
02022026|526586|0000000000005086|0000000002126711|0000000000007136|0000000002987165|071.27
02022026|526588|0000000000000141|0000000000002157|0000000000000141|0000000000002157|100.00
02022026|526596|0000000000001295|0000000000316045|0000000000001466|0000000000358503|088.34
02022026|526608|0000000000000144|0000000000110549|0000000000000284|0000000000218401|050.70
02022026|526612|0000000000000289|0000000001588879|0000000000001161|0000000006370151|024.89
02022026|526614|0000000000002460|0000000000144402|0000000000002901|0000000000167151|084.80
02022026|526616|0000000000001168|0000000000053051|0000000000001452|0000000000066545|080.44
02022026|526622|0000000000592351|0000000000260635|0000000000728897|0000000000334049|081.27
02022026|526628|0000000000000300|0000000000015324|0000000000000300|0000000000015324|100.00
02022026|526638|0000000000002255|0000000000168945|0000000000003383|0000000000252230|066.66
02022026|526640|0000000000008319|0000000000269536|0000000000009178|0000000000291421|090.64
02022026|526642|0000000000008428|0000000000328271|0000000000012805|0000000000498510|065.82
02022026|526650|0000000002267887|0000000145008695|0000000002522248|0000000160311481|089.92
02022026|526654|0000000000000001|0000000000000135|0000000000000002|0000000000000264|050.00
02022026|526662|0000000000000019|0000000000000722|0000000000000019|0000000000000722|100.00
02022026|526666|0000000000001566|0000000001350519|0000000000002456|0000000002069776|063.76
02022026|526668|0000000000000806|0000000000177522|0000000000000944|0000000000204083|085.38
02022026|526675|0000000000011052|0000000000277147|0000000000011052|0000000000277147|100.00
02022026|526677|0000000000011072|0000000000023473|0000000000012072|0000000000025581|091.72
02022026|526703|0000000000000049|0000000000021203|0000000000000062|0000000000026528|079.03
02022026|526705|0000000000000046|0000000000009108|0000000000000093|0000000000018335|049.46
02022026|526709|0000000000031908|0000000000297665|0000000000031908|0000000000297665|100.00
02022026|526717|0000000000002373|0000000000345272|0000000000002573|0000000000374085|092.23
02022026|526721|0000000000002809|0000000000203653|0000000000003430|0000000000246179|081.90
02022026|526723|0000000000002245|0000000000407019|0000000000003354|0000000000604258|066.94
02022026|526725|0000000000000031|0000000000030845|0000000000000031|0000000000030845|100.00
02022026|526727|0000000000003539|0000000000245501|0000000000003819|0000000000262541|092.67
02022026|526729|0000000000005892|0000000001772019|0000000000020567|0000000006129229|028.65
02022026|526731|0000000000000738|0000000000176161|0000000000001136|0000000000265835|064.96
02022026|526739|0000000000003687|0000000001301327|0000000000005057|0000000001804918|072.91
02022026|526747|0000000000013028|0000000003607370|0000000000013028|0000000003607370|100.00
02022026|526755|0000000000000587|0000000000003499|0000000000000617|0000000000003471|095.14
02022026|526761|0000000000000701|0000000000018065|0000000000000963|0000000000024803|072.79
02022026|526773|0000000000168096|0000000000221261|0000000000168096|0000000000221261|100.00
02022026|526775|0000000000007679|0000000006423868|0000000000008821|0000000007234984|087.05
02022026|526783|0000000000000438|0000000002045658|0000000000000843|0000000003931523|051.96
02022026|526797|0000000000003292|0000000000738231|0000000000005260|0000000001164853|062.59
02022026|526799|0000000000000213|0000000000003017|0000000000000213|0000000000003017|100.00
02022026|526807|0000000000002422|0000000003075577|0000000000003656|0000000004567052|066.25
02022026|526813|0000000000001240|0000000000014756|0000000000001260|0000000000014635|098.41
02022026|526817|0000000000000020|0000000000020100|0000000000000024|0000000000023829|083.33
02022026|526821|0000000000000201|0000000000058692|0000000000000412|0000000000120028|048.79
02022026|526827|0000000000012277|0000000002762234|0000000000012277|0000000002762234|100.00
02022026|526829|0000000000047759|0000000001476231|0000000000107032|0000000003348819|044.62
02022026|526839|0000000000001850|0000000000024975|0000000000002692|0000000000037246|068.72
02022026|526841|0000000000001437|0000000000035925|0000000000001438|0000000000035148|099.93
02022026|526847|0000000000001837|0000000000048442|0000000000002072|0000000000053063|088.66
02022026|526849|0000000000000010|0000000000001083|0000000000000010|0000000000001083|100.00
02022026|526851|0000000000000005|0000000000000705|0000000000000005|0000000000000705|100.00
02022026|526853|0000000000018575|0000000001209790|0000000000021091|0000000001379484|088.07
02022026|526859|0000000000075428|0000000000074674|0000000000079933|0000000000079911|094.36
02022026|526861|0000000000000469|0000000000057852|0000000000000532|0000000000065027|088.16
02022026|526865|0000000000000246|0000000000001194|0000000000000246|0000000000001239|100.00
02022026|526869|0000000000000701|0000000000013670|0000000000000701|0000000000014220|100.00
02022026|526871|0000000000004061|0000000000041869|0000000000004361|0000000000045081|093.12
02022026|526873|0000000002005485|0000000060445318|0000000002019176|0000000060577482|099.32
02022026|526877|0000000000000054|0000000000001254|0000000000000054|0000000000001254|100.00
02022026|526881|0000000000002286|0000000001458926|0000000000007280|0000000004618687|031.40
02022026|526883|0000000000026536|0000000000503616|0000000000026536|0000000000503616|100.00
02022026|526885|0000000000005248|0000000000465026|0000000000006663|0000000000583946|078.76
02022026|526891|0000000000000001|0000000000000014|0000000000000001|0000000000000013|100.00
02022026|526899|0000000000016798|0000000000151854|0000000000020448|0000000000181341|082.15
02022026|526901|0000000000000038|0000000000001509|0000000000000038|0000000000001508|100.00
02022026|526905|0000000000000060|0000000000000383|0000000000000060|0000000000000382|100.00
02022026|526921|0000000000000194|0000000000007698|0000000000000194|0000000000007699|100.00
02022026|526931|0000000000000914|0000000000092177|0000000000001384|0000000000139232|066.04
02022026|526935|0000000000438180|0000000040120918|0000000000438180|0000000040120918|100.00
02022026|526941|0000000000000100|0000000000000556|0000000000000100|0000000000000556|100.00
02022026|526945|0000000000000015|0000000000001367|0000000000000019|0000000000001731|078.95
02022026|526947|0000000000000557|0000000000107752|0000000000000743|0000000000141477|074.97
02022026|526951|0000000000000181|0000000000400001|0000000000000200|0000000000439984|090.50
02022026|526953|0000000000003205|0000000002677680|0000000000003205|0000000002677680|100.00
02022026|526961|0000000000030322|0000000000195577|0000000000040837|0000000000262914|074.25
02022026|526965|0000000000000070|0000000000008033|0000000000000072|0000000000008277|097.22
02022026|526967|0000000000000309|0000000000002194|0000000000000309|0000000000002168|100.00
02022026|526971|0000000000000833|0000000000176097|0000000000001004|0000000000209923|082.97
02022026|526977|0000000000000100|0000000000005799|0000000000000100|0000000000005799|100.00
02022026|526981|0000000000004097|0000000000664739|0000000000004406|0000000000715775|092.99
02022026|526987|0000000000372351|0000000003749575|0000000000584236|0000000005990061|063.73
02022026|527001|0000000000010337|0000000006779522|0000000000036160|0000000023401715|028.59
02022026|527005|0000000000000817|0000000000119609|0000000000001260|0000000000185375|064.84
02022026|530001|0000000000001143|0000000000507835|0000000000001603|0000000000708155|071.30
02022026|530005|0000000000020156|0000000009236487|0000000000067463|0000000030806758|029.88
02022026|530007|0000000000059428|0000000031098673|0000000000119391|0000000061754055|049.78
02022026|530017|0000000000001051|0000000000014662|0000000000001176|0000000000016583|089.37
02022026|530019|0000000000000677|0000000000648194|0000000000002294|0000000002165975|029.51
02022026|530023|0000000000000005|0000000000000510|0000000000000006|0000000000000608|083.33
02022026|530025|0000000000000541|0000000000010593|0000000000000815|0000000000015491|066.38
02022026|530027|0000000000001712|0000000000015510|0000000000001712|0000000000015510|100.00
02022026|530037|0000000000000847|0000000000063145|0000000000000847|0000000000063145|100.00
02022026|530043|0000000000000593|0000000000145908|0000000000000611|0000000000151849|097.05
02022026|530045|0000000000002517|0000000000088976|0000000000003097|0000000000109416|081.27
02022026|530053|0000000000012385|0000000000057838|0000000000015973|0000000000075254|077.54
02022026|530055|0000000000002681|0000000000205605|0000000000002681|0000000000205605|100.00
02022026|530057|0000000000018639|0000000000040074|0000000000021547|0000000000046246|086.50
02022026|530065|0000000000000017|0000000000000243|0000000000000017|0000000000000242|100.00
02022026|530067|0000000000000637|0000000000168646|0000000000000710|0000000000185119|089.72
02022026|530073|0000000000006116|0000000001805444|0000000000008281|0000000002407485|073.86
02022026|530075|0000000000010707|0000000005627064|0000000000018357|0000000009920922|058.33
02022026|530077|0000000000011786|0000000002126784|0000000000013335|0000000002402536|088.38
02022026|530079|0000000000000497|0000000000181405|0000000000000864|0000000000314719|057.52
02022026|530093|0000000000012700|0000000000057791|0000000000012700|0000000000057791|100.00
02022026|530095|0000000003820867|0000000000768715|0000000003820867|0000000000768715|100.00
02022026|530109|0000000000444648|0000000001018244|0000000000561541|0000000001296343|079.18
02022026|530111|0000000000000273|0000000000008327|0000000000000291|0000000000009258|093.81
02022026|530117|0000000000002643|0000000007421677|0000000000004220|0000000011739070|062.63
02022026|530119|0000000000000175|0000000000005607|0000000000000183|0000000000005914|095.63
02022026|530125|0000000000000594|0000000000122067|0000000000000631|0000000000128365|094.14
02022026|530127|0000000000001062|0000000000028133|0000000000002689|0000000000074130|039.49
02022026|530129|0000000000000697|0000000001027797|0000000000000953|0000000001409692|073.14
02022026|530133|0000000000000413|0000000000030459|0000000000000497|0000000000037997|083.10
02022026|530135|0000000000000957|0000000000371412|0000000000002580|0000000000990307|037.09
02022026|530139|0000000000010399|0000000000291692|0000000000010453|0000000000288708|099.48
02022026|530141|0000000000000047|0000000000001675|0000000000000052|0000000000001828|090.38
02022026|530145|0000000000016926|0000000000441431|0000000000018982|0000000000491967|089.17
02022026|530151|0000000000000072|0000000000000538|0000000000000072|0000000000000538|100.00
02022026|530163|0000000000017697|0000000004036686|0000000000025553|0000000005848735|069.26
02022026|530167|0000000000000442|0000000000006688|0000000000000446|0000000000006746|099.10
02022026|530169|0000000000000616|0000000000017483|0000000000001005|0000000000027693|061.29
02022026|530171|0000000000000587|0000000000018074|0000000000001071|0000000000031188|054.81
02022026|530173|0000000000000186|0000000000003003|0000000000000186|0000000000003003|100.00
02022026|530175|0000000000001103|0000000000063577|0000000000001512|0000000000088983|072.95
02022026|530185|0000000000070975|0000000000332163|0000000000079851|0000000000371177|088.88
02022026|530187|0000000000003262|0000000000012233|0000000000003312|0000000000012539|098.49
02022026|530197|0000000000012495|0000000003434251|0000000000012719|0000000003357856|098.24
02022026|530199|0000000000001886|0000000000146260|0000000000002664|0000000000205420|070.80
02022026|530201|0000000000021973|0000000000070754|0000000000025890|0000000000084378|084.87
02022026|530207|0000000000000501|0000000000009645|0000000000000501|0000000000010094|100.00
02022026|530213|0000000000000401|0000000000025905|0000000000000578|0000000000037073|069.38
02022026|530215|0000000000011039|0000000001416304|0000000000019611|0000000002492983|056.29
02022026|530217|0000000000086744|0000000001252584|0000000000103073|0000000001452800|084.16
02022026|530219|0000000000000001|0000000000000403|0000000000000001|0000000000000403|100.00
02022026|530231|0000000000000001|0000000000000052|0000000000000001|0000000000000051|100.00
02022026|530233|0000000000001280|0000000000288384|0000000000002150|0000000000491124|059.53
02022026|530235|0000000000000521|0000000000026394|0000000000000933|0000000000047293|055.84
02022026|530239|0000000000004797|0000000000660308|0000000000012035|0000000001638516|039.86
02022026|530245|0000000000000072|0000000000046728|0000000000000138|0000000000089072|052.17
02022026|530249|0000000000039221|0000000000496146|0000000000052437|0000000000675978|074.80
02022026|530251|0000000000293959|0000000000167557|0000000000340975|0000000000201763|086.21
02022026|530253|0000000000000004|0000000000000129|0000000000000004|0000000000000129|100.00
02022026|530255|0000000000002178|0000000000020975|0000000000002545|0000000000025091|085.58
02022026|530259|0000000000000588|0000000000017934|0000000000000591|0000000000017811|099.49
02022026|530263|0000000000173558|0000000000086779|0000000000243340|0000000000123322|071.32
02022026|530265|0000000000000200|0000000000007760|0000000000000202|0000000000007179|099.01
02022026|530267|0000000000000314|0000000000012246|0000000000000314|0000000000012246|100.00
02022026|530271|0000000000000016|0000000000000125|0000000000000016|0000000000000136|100.00
02022026|530281|0000000000000071|0000000000001322|0000000000000071|0000000000001321|100.00
02022026|530289|0000000000001949|0000000000115498|0000000000002143|0000000000126927|090.95
02022026|530299|0000000000000353|0000000000023595|0000000000000922|0000000000059873|038.29
02022026|530305|0000000000006324|0000000003639146|0000000000013315|0000000007573458|047.50
02022026|530307|0000000000000147|0000000000034884|0000000000000250|0000000000058640|058.80
02022026|530309|0000000000003606|0000000000040604|0000000000004678|0000000000052204|077.08
02022026|530313|0000000000000690|0000000000020714|0000000000000690|0000000000021120|100.00
02022026|530315|0000000000006142|0000000000769286|0000000000010936|0000000001341108|056.16
02022026|530317|0000000000000587|0000000000050600|0000000000000791|0000000000068297|074.21
02022026|530331|0000000000000735|0000000000312780|0000000000001084|0000000000461573|067.80
02022026|530343|0000000000006497|0000000001750292|0000000000020700|0000000005509920|031.39
02022026|530355|0000000000002425|0000000000603583|0000000000003496|0000000000872641|069.36
02022026|530357|0000000000037263|0000000000058173|0000000000037263|0000000000058173|100.00
02022026|530361|0000000000001780|0000000000073710|0000000000001785|0000000000073967|099.72
02022026|530363|0000000000003745|0000000000140775|0000000000004059|0000000000153279|092.26
02022026|530365|0000000000000460|0000000000123303|0000000000000477|0000000000128365|096.44
02022026|530367|0000000000002098|0000000000529326|0000000000003520|0000000000874060|059.60
02022026|530369|0000000000001988|0000000000089043|0000000000002398|0000000000101905|082.90
02022026|530377|0000000000026760|0000000000214883|0000000000032674|0000000000266434|081.90
02022026|530393|0000000000000884|0000000000022100|0000000000000884|0000000000021793|100.00
02022026|530401|0000000000001123|0000000000056364|0000000000001382|0000000000069325|081.26
02022026|530405|0000000000001241|0000000000043175|0000000000001455|0000000000051320|085.29
02022026|530407|0000000000002920|0000000000105734|0000000000004178|0000000000152424|069.89
02022026|530419|0000000000007801|0000000000296438|0000000000008489|0000000000325666|091.90
02022026|530421|0000000000001957|0000000000019570|0000000000002348|0000000000024080|083.35
02022026|530427|0000000000000205|0000000000024570|0000000000000279|0000000000033500|073.48
02022026|530429|0000000000000233|0000000000007685|0000000000000272|0000000000008788|085.66
02022026|530433|0000000000000501|0000000000017145|0000000000000541|0000000000018268|092.61
02022026|530439|0000000000000692|0000000000003530|0000000000001192|0000000000006113|058.05
02022026|530443|0000000000001500|0000000000024930|0000000000001500|0000000000024930|100.00
02022026|530445|0000000000010724|0000000000017481|0000000000013157|0000000000021616|081.51
02022026|530449|0000000000001085|0000000000059426|0000000000001479|0000000000078508|073.36
02022026|530457|0000000000007840|0000000000502623|0000000000009845|0000000000631721|079.63
02022026|530459|0000000000000672|0000000000018456|0000000000000672|0000000000018456|100.00
02022026|530461|0000000000045014|0000000000600037|0000000000052886|0000000000708426|085.12
02022026|530475|0000000000000763|0000000000476456|0000000000001356|0000000000833046|056.27
02022026|530477|0000000000000373|0000000000058561|0000000000000514|0000000000080770|072.57
02022026|530495|0000000000000379|0000000000019716|0000000000000759|0000000000039638|049.93
02022026|530499|0000000000000504|0000000000720594|0000000000000744|0000000001052910|067.74
02022026|530517|0000000000006614|0000000002522580|0000000000010867|0000000004094510|060.86
02022026|530521|0000000000000118|0000000000053018|0000000000000135|0000000000060661|087.41
02022026|530525|0000000000130043|0000000000451250|0000000000213347|0000000000734548|060.95
02022026|530533|0000000000000013|0000000000001313|0000000000000019|0000000000001895|068.42
02022026|530545|0000000000000562|0000000000127855|0000000000000805|0000000000182783|069.81
02022026|530549|0000000000005530|0000000001588216|0000000000013111|0000000003649862|042.18
02022026|530555|0000000000058094|0000000001886894|0000000000075436|0000000002400707|077.01
02022026|530557|0000000000914916|0000000000402564|0000000001288469|0000000000575568|071.01
02022026|530565|0000000000003000|0000000000034950|0000000000003000|0000000000034950|100.00
02022026|530577|0000000000000496|0000000000025668|0000000000000497|0000000000025775|099.80
02022026|530579|0000000000001848|0000000000024495|0000000000001848|0000000000024495|100.00
02022026|530581|0000000000001496|0000000000009126|0000000000001496|0000000000009244|100.00
02022026|530585|0000000000005418|0000000000311915|0000000000007409|0000000000429640|073.13
02022026|530589|0000000000001334|0000000000148741|0000000000002076|0000000000233962|064.26
02022026|530595|0000000000123739|0000000004507732|0000000000123739|0000000004507732|100.00
02022026|530601|0000000000000040|0000000000002330|0000000000000040|0000000000002296|100.00
02022026|530609|0000000000029333|0000000002387898|0000000000029333|0000000002387898|100.00
02022026|530611|0000000000345175|0000000000073197|0000000000345175|0000000000073197|100.00
