SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500193,"HLV LIMITED",B,STK,11.06,11.17,10.78,11.05,11.05,11.3,195,57790,635585,
500199,"I G PETROCHEMICALS LTD.",B,STK,418.3,418.3,400,404.1,400,409.8,169,1346,548472,
500201,"INDIA GLYCOLS LTD.",A,STK,1015.05,1035.5,981.2,986.55,986.55,1015.05,2418,49586,49722937,
500202,"INDIA LEASE DEVELOPMENT LTD.",XT,STK,10.5,10.5,10.45,10.45,10.45,10.5,4,1516,15917,
500206,"MARGO FINANCE LIMITED",X,STK,77.3,79,76.26,77.5,77.32,77.36,54,3028,235658,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,66.7,71.83,66.7,67.45,67.38,70.64,255,25679,1766348,
500209,"INFOSYS LTD.",A,STK,1473.2,1482.7,1461.3,1466.25,1466.25,1468,32784,1067624,1568103543,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3780,3795.1,3741,3757.5,3746.5,3802.7,167,582,2190086,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,459,466.8,444,451.45,451.45,459,117,1439,652888,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,396.8,398.8,384,386.1,386.1,396.75,1619,24353,9429220,
500215,"SUNDROP BRANDS LIMITED",B,STK,789.3,789.95,777.1,777.1,777.1,782.05,11,111,86451,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,49.71,49.91,48.31,48.73,48.31,49.81,431,59300,2913863,
500220,"JASCH INDUSTRIES LTD.",X,STK,179.5,179.5,167.8,170.3,170.3,182.85,116,8832,1510452,
500227,"JINDAL POLY FILMS LTD.",B,STK,558,558,546.1,551.55,551.45,559.35,69,1265,697969,
500228,"JSW STEEL LTD.",A,STK,1182.85,1182.85,1162,1168.45,1169.2,1181.2,1103,14690,17185076,
500233,"KAJARIA CERAMICS LTD.",A,STK,1166.2,1170.2,1133.75,1140.9,1141.2,1167.3,650,6452,7394190,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,144.8,144.8,140.55,140.55,140.55,142.6,4,210,30360,
500235,"KALYANI STEELS LTD.",B,STK,850,850,805,806.35,809.5,851.2,339,4483,3673252,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,1344.05,1381,1322.75,1350.9,1353.25,1374.2,7663,44433,60105700,
500239,"KG DENIM LTD.",X,STK,17.31,17.95,16.6,17.23,16.8,17.31,48,6979,122235,
500240,"KINETIC ENGINEERING LTD.",X,STK,315,315,300.3,301.65,301.65,306.4,94,4531,1372292,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1861,1871.6,1782.2,1803,1800.05,1861,364,1804,3283382,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3766.05,3766.05,3660,3709.65,3732.1,3766.05,127,623,2306423,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,508.25,514,481,487.45,487.45,505.4,1605,38754,19351514,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,82.15,82.15,76.81,76.81,76.81,80.85,40,2033,157649,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2084.7,2103.2,2075,2083.25,2082.3,2095.8,16664,369441,769870350,
500249,"KSB LIMITED",A,STK,773.5,782.95,768,768.55,768.35,773.05,100,958,741941,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1808,1837.05,1764.3,1817.9,1817.9,1816.5,2936,28526,51597648,
500251,"TRENT LTD.",A,STK,4660.6,4702.95,4637.75,4678.7,4678.7,4660.2,1832,10232,47777186,
500252,"LMW Limited",A,STK,16001.05,16269,15585.4,15689.5,15745,15788.15,238,674,10663908,
500253,"LIC HOUSING FINANCE LTD.",A,STK,574.85,574.85,564.15,570.15,568.2,573.85,763,18151,10313351,
500257,"LUPIN LTD.",A,STK,2001.05,2010,1945.8,1956.05,1956.05,1998.15,4092,38031,74809342,
500259,"LYKA LABS LTD.",B,STK,94.8,96.68,93,93.05,93.01,94.91,33,289,27410,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1053.15,1053.15,1011.05,1033.75,1034,1027.55,760,10105,10434213,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,21.45,21.45,21.45,21.45,21.45,22.57,21,927,19884,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,178,182,171.5,172.55,172.55,176.6,3297,243514,43195626,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,558.2,560.6,540.95,549.25,548.5,573.4,3555,75576,41461735,
500266,"MAHARASHTRA SCOOTERS LTD.",T,STK,14699,14957,14552,14754.35,14700,14703.75,141,529,7788860,
500267,"MAJESTIC AUTO LTD.",X,STK,342,342,340.2,340.2,340.2,340.05,2,41,13968,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,73.15,73.15,69.2,69.35,69.3,72.78,429,19788,1391483,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,133.15,133.15,129.7,129.9,129.75,130.5,32,407,53070,
500271,"Max Financial Services Limited",A,STK,1601,1612.45,1581.8,1584,1582.8,1592.55,1173,9266,14838709,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.15,7.88,7.15,7.88,7.88,7.61,17,368,2711,
500279,"MIRC ELECTRONICS LTD.",T,STK,26.48,26.48,26.19,26.19,26.19,26.72,41,54021,1416832,
500280,"CENTURY ENKA LTD.",B,STK,473.95,473.95,451,454.35,451,463.05,82,458,209160,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,225,227,215.7,217.5,217.9,222.85,170,9327,2072740,
500285,"SPICEJET LTD.",A,STK,36.9,37.3,35.5,35.63,35.63,36.82,10267,4301572,156518106,
500288,"MOREPEN LABORATORIES LTD.",A,STK,48.11,48.2,47.28,47.44,47.49,48.21,466,72290,3440647,
500290,"MRF LTD.",A,STK,157890.05,159374.15,156729.8,157288.8,157669,157888.35,75,78,12331989,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,193.85,193.85,185.8,186.45,186.5,193.85,295,9454,1782044,
500294,"NCC LIMITED",A,STK,206.2,206.2,193.3,195.4,195.4,205.75,7915,480179,95402303,
500295,"VEDANTA LIMITED",A,STK,510,514.2,502.55,504.8,504.8,508.05,3902,195533,99201327,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,205,205,200,202,202,205,25,228,46115,
500298,"Naperol Investments Limited",XT,STK,901,901,872,878.2,887.4,882.5,143,1326,1165306,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2799.9,2799.9,2691.4,2701.75,2701.75,2880.7,7085,49128,134723790,
500304,"NIIT LTD.",A,STK,103.15,103.15,98.35,99.05,99,103.15,372,32008,3199151,
500306,"Jaykay Enterprises Limited",B,STK,239,239,223,223.95,223.95,235.15,3040,241589,54745565,
500307,"NIRLON LTD.",B,STK,503.15,508.6,500,500.85,501,503.6,251,5125,2575673,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,253.25,255.5,250.9,251.45,251.45,252.4,7584,290779,73592965,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,66.99,67.07,65,65.34,65.34,65.44,24,1067,69928,
500314,"ORIENTAL HOTELS LTD.",B,STK,119.05,121.8,119.05,120.05,119.8,120.5,150,6230,748081,
500317,"OSWAL AGRO MILLS LTD.",B,STK,70.03,75.6,66.07,66.63,66.63,76.07,598,39874,2717136,
500319,"INDIAN SUCROSE LTD.",X,STK,85.5,87.9,85.1,87.11,87.11,87.27,93,4330,373975,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,128.5,128.75,126,126,126,130.05,13,85,10761,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1483.1,1501.95,1477.55,1495.75,1495.75,1471.85,27351,1178418,1761930849,
500327,"Pil Italica Lifestyle Limited",B,STK,12.89,12.89,12.17,12.35,12.55,12.08,48,18120,225421,
500330,"RAYMOND LTD.",A,STK,569.05,572.25,560,562.6,562.2,571.95,509,13635,7689396,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1456.65,1468.05,1438.4,1441.8,1441.8,1455,1724,17340,25144362,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1456.6,1456.65,1438.9,1449.1,1453,1454.95,57,435,629474,
500335,"BIRLA CORPORATION LTD.",A,STK,1218.95,1218.95,1177.1,1189.35,1186.95,1197.5,307,1608,1912808,
500336,"SURYA ROSHNI LTD.",A,STK,295,301.9,293.85,294.95,294.6,303.2,521,13859,4117626,
500337,"PRIME SECURITIES LTD.",B,STK,304.45,309.9,300.4,305.95,307.95,303.65,65,1391,423323,
500338,"PRISM JOHNSON LIMITED.",A,STK,144.65,144.65,140.15,140.6,140.25,143.25,202,6149,872133,
500339,"RAIN INDUSTRIES LIMITED",A,STK,136.3,137.65,132.55,134.75,134.75,134.9,1338,92684,12493485,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,26.61,28,26,26.18,27.4,26.92,17,172,4504,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,53.3,53.3,50.5,52.43,52.43,52.8,130,2283,118377,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,60.02,62.88,59.01,61.03,62.88,60.16,127,4377,264278,
500350,"RSWM LTD.",B,STK,155.35,155.4,151,151.8,151.05,153.85,29,171,26111,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,37.85,37.87,37.33,37.45,37.33,37.91,13,334,12520,
500355,"RALLIS INDIA LTD.",A,STK,262.6,262.6,247.5,248.4,248.4,261.7,2095,56593,14271262,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,28,28.64,28,28.64,28.64,28.32,35,492,13953,
500357,"RAMA PAPER MILLS LTD.",Z,STK,11.01,11.04,11.01,11.01,11.01,11.52,4,117,1288,
500360,"RAPICUT CARBIDES LTD.",X,STK,85.5,86,83.3,84.85,83.3,86,20,2729,233518,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,37.57,39.9,37.56,39.11,39.11,37.76,1856,616612,23852097,
500366,"ROLTA INDIA LTD.",Z,STK,1.95,1.98,1.87,1.98,1.98,1.96,38,99307,191002,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,81.9,81.9,77.6,78.23,78.8,78.97,84,2981,231956,
500368,"Patanjali Foods Limited",A,STK,576,582.3,567.5,573.5,573.5,576.2,3151,86154,49586019,
500370,"SALORA INTERNATIONAL LTD.",X,STK,43.89,43.89,42.5,42.72,42.55,43.4,42,1780,77371,
500378,"JINDAL SAW LTD.",A,STK,170.9,171.15,166.45,166.95,166.95,170.45,3063,154376,25943775,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,855,882.7,837.9,869.25,856,851.65,530,6852,5919603,
500387,"SHREE CEMENT LTD.",A,STK,27644.95,27680,27400,27427.15,27427.15,27608.15,216,436,11995548,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,86.15,86.15,84.84,84.84,84.84,86.57,23,3322,282758,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,184.05,184.05,184.05,184.05,184.05,193.7,1451,306385,56390159,
500400,"TATA POWER CO.LTD.",A,STK,399.6,401.95,390.05,391.65,391.65,400.75,14016,663216,262193731,
500402,"SPML INFRA LIMITED",B,STK,233.95,233.95,218,219.6,221.45,233.3,251,9636,2143466,
500403,"SUNDRAM FASTENERS LTD.",A,STK,957.05,972,931.8,937.65,937.65,963,293,2805,2688187,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,260,264.2,258,258.3,258,264.85,69,1552,402982,
500405,"SUPREME PETROCHEM LTD.",A,STK,690.05,690.4,663.3,666.3,666.3,694.4,633,6036,4061832,
500407,"SWARAJ ENGINES LTD.",B,STK,3944.05,3983.15,3879.45,3887.9,3892.85,3943.4,151,867,3383143,
500408,"TATA ELXSI LTD.",A,STK,5389.95,5389.95,5220,5239.5,5239.5,5377.25,3250,21569,113289982,
500410,"ACC LTD.",A,STK,1867.75,1867.75,1828,1835.05,1835.05,1831.5,517,4848,8893233,
500411,"THERMAX LTD.",A,STK,3348.75,3348.75,3231,3248.95,3241.45,3259.4,441,1324,4299643,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,280,281.1,272.25,277.15,275.9,281.3,306,6300,1736599,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,162.4,162.4,152.9,153.55,153.55,161.2,408,24316,3811941,
500414,"TIMEX GROUP INDIA LTD.",T,STK,388.15,388.15,388.15,388.15,388.15,369.7,288,81169,31505747,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,124.05,124.05,124,124,124,125.35,7,10,1240,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3548.35,3578,3532.85,3554.5,3568.4,3576.85,489,1615,5743342,
500421,"TPI INDIA LTD.",X,STK,16.23,16.25,15.25,15.37,15.89,15.99,34,4298,68818,
500422,"TRANSCHEM LTD.",XT,STK,73.61,73.61,66.62,68,68,70.12,17,1573,107080,
500425,"AMBUJA CEMENTS LTD.",A,STK,568.55,568.6,557.15,558.7,558.7,567.3,2353,53973,30345642,
500426,"UTL INDUSTRIES LIMITED",X,STK,2.35,2.35,2.32,2.32,2.32,2.18,176,456638,1066729,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,150,153.5,149.4,150.15,150,149,178,7257,1097125,
500439,"VARDHMAN HOLDINGS LTD.",T,STK,3674.95,3674.95,3674,3674,3674,4164.35,9,30,110220,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,799.5,799.5,770.4,788.05,788.05,830.95,21003,682660,533952334,
500444,"West Coast Paper Mills Limited",B,STK,450.05,457.25,447.4,450.15,448.45,450.6,281,4962,2251020,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,32.7,32.99,32.1,32.68,32.75,32.65,256,42680,1395521,
500450,"MPIL CORPORATION LTD.",X,STK,577,577,577,577,577,549.95,1,1,577,
500456,"PASUPATI ACRYLON LTD.",B,STK,53.45,53.49,50.68,51.29,51.22,53.45,156,8089,415893,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,31.55,33.84,31.55,32.28,32.28,33.06,84,10202,333344,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,13401,13401,13100,13230.1,13230.1,13410.2,299,924,12258774,
500460,"MUKAND LTD.",B,STK,137,137.45,133.6,134.25,134.1,136.4,105,4260,575271,
500463,"BLACK BOX LIMITED",B,STK,550.05,554.25,533.4,537.95,538,547.8,1040,24507,13245999,
500464,"UCAL LIMITED",B,STK,128,128,124.9,126.35,126.5,128,22,455,57926,
500467,"HARRISONS MALAYALAM LTD.",B,STK,194.1,194.1,185.8,188.35,187.95,194.1,88,910,172794,
500469,"FEDERAL BANK LTD.",A,STK,237.8,238.4,235,235.65,235,237.8,2930,147001,34763791,
500470,"TATA STEEL LTD.",A,STK,179.35,180.7,176.5,177.25,177.25,179.25,8805,914344,162560819,
500472,"SKF INDIA LTD.",A,STK,2111.05,2118.85,2092.7,2099.85,2100,2118.9,364,1365,2870576,
500477,"ASHOK LEYLAND LTD.",A,STK,141,143.75,140,141.15,141.15,140.4,5514,370760,52736903,
500480,"CUMMINS INDIA LTD.",A,STK,4316.8,4362,4245.65,4317.2,4322.4,4317.2,4450,13624,58648794,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1910.45,1910.45,1836,1842.35,1840,1903.8,1061,9034,16932703,
500488,"ABBOTT INDIA LTD.",A,STK,29498.45,30480,29283.1,29478.2,29478.2,29366.35,1537,4252,126495440,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,12071.05,13245,12071.05,13130.9,13061,12074.95,5452,26057,339015465,
500493,"BHARAT FORGE LTD.",A,STK,1324.9,1330.15,1300.7,1317.15,1317.15,1324.25,5381,53335,70261341,
500495,"Escorts Kubota Limited",A,STK,3820.6,3820.6,3670,3694.05,3692.3,3819.5,994,17043,63339784,
500500,"HINDUSTAN MOTORS LTD.",B,STK,19.1,20.1,18,18.71,18.71,19.1,2385,498969,9431212,
500510,"LARSEN & TOUBRO LTD.",A,STK,3940,3975,3871.1,3880.8,3880.8,3921.2,18718,415683,1616306735,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3603.45,3674.9,3586.25,3618,3618,3581.55,24520,466549,1691200053,
500530,"BOSCH LTD.",A,STK,37900,37900,36870,37027.2,37027.2,37857.1,322,726,27042949,
