SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,192.5,196.3,189,190.05,190,192.55,84,343,65995,
520155,"Starlog Enterprises Limited",X,STK,39.5,39.5,35.01,36.14,36,37.73,52,2509,89886,
521005,"TITAN INTECH LIMITED",XT,STK,1.14,1.14,1.14,1.14,1.14,1.2,1101,1681292,1916672,
521014,"EUROTEX INDUSTRIES & EXPORTS L",T,STK,18.11,18.11,18.11,18.11,18.11,19.06,3,102,1847,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,271.7,274.9,270.5,271.9,272.65,273.85,205,8818,2401720,
521018,"MARAL OVERSEAS LTD.",B,STK,44,44.2,40.96,42,42,43.69,190,10926,462549,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,136.6,136.6,133.9,133.9,133.9,136.6,8,2600,354890,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,24.43,27,24.2,25.5,25.5,24.55,8,1242,30103,
521054,"KAKATIYA TEXTILES LTD.",X,STK,14.74,14.74,13,13.54,14.2,14.8,15,672,9304,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,4.6,4.63,4.45,4.59,4.59,4.63,18,2135,9755,
521064,"TRIDENT LTD.",A,STK,26.55,26.69,26.1,26.26,26.26,26.62,1583,311261,8193305,
521070,"ALOK INDUSTRIES LTD.",A,STK,15.93,15.97,15.84,15.86,15.89,15.96,625,233447,3707228,
521080,"PASARI SPINNING MILLS LTD.",X,STK,7.97,7.97,7.09,7.56,7.56,7.38,23,289,2138,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,144,144,139.25,140.7,141,141.3,36,2217,311562,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,32.87,35,31,32.25,32.25,32.69,59,6952,226917,
521109,"NAGREEKA EXPORTS LTD.",B,STK,26.01,26.13,24.8,24.8,24.8,26,10,368,9131,
521113,"SUDITI INDUSTRIES LTD.",X,STK,73,77,71.6,75.74,76.5,72.95,125,27303,2053858,
521131,"Shree Bhavya Fabrics Limited",X,STK,25.5,29.8,25.5,26.88,26.88,25.05,29,221,5766,
521133,"GEM SPINNERS INDIA LTD.",P,STK,4.64,4.64,4.64,4.64,4.64,4.42,1,1500,6960,
521137,"EUREKA INDUSTRIES LTD.",X,STK,8.9,8.9,7.81,8.31,8.34,8.27,97,29894,245818,
521141,"ADITYA SPINNERS LTD.",X,STK,19,19.37,18.08,18.94,18.97,18.98,42,948,17869,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,9.66,9.99,9.18,9.8,9.8,9.66,28,5109,47317,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,34.29,34.29,33.31,33.69,33.69,31.83,10,57,1924,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,84.3,85,84.3,85,85,84.5,35,546,46200,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,40,40.05,40,40.05,40.05,41.96,14,623,24937,
521180,"SUPER SPINNING MILLS LTD.",B,STK,8.05,8.69,7.87,8.3,8.3,7.95,37,21760,179326,
521194,"SIL INVESTMENTS LTD.",B,STK,500.05,512.55,497.4,501,501,508.65,15,226,113380,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,58,58.02,57.07,58.02,58.02,59.7,138,1651,95471,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.93,1.93,1.85,1.86,1.86,1.92,47,7053,13181,
521210,"CITYMAN LTD.",X,STK,11.12,11.12,11.12,11.12,11.12,11.12,2,50,556,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,89.66,91.89,89,89.43,89.57,90.27,25,3123,280060,
521222,"SANBLUE CORPORATION LTD.",X,STK,42.75,47,42.75,47,47,45,7,5245,245793,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,19.35,20.99,19.35,20.58,20.99,18.95,4,10,205,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.65,2.82,2.65,2.81,2.81,2.6,304,160294,446413,
521232,"SUNIL INDUSTRIES LTD.",P,STK,87.3,87.3,87.3,87.3,87.3,87.3,2,300,26190,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,33.87,33.87,31,31,31,31,5,16,505,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,135,139,133.05,134.7,134.7,137.7,578,15554,2101784,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,102.3,102.3,100,100.3,100,99.7,8,215,21510,
521246,"PARAS PETROFILS LTD.",B,STK,2.15,2.15,2,2.04,2.04,2.06,34,9207,18911,
521248,"KITEX GARMENTS LTD.",B,STK,171.3,173.75,170.7,172.25,172.7,171.2,431,22231,3826232,
522001,"CRANEX LTD.",X,STK,64.54,65,60,61.85,61.85,64.54,87,3982,251089,
522004,"BATLIBOI LTD.",X,STK,98.4,99.9,96,97.95,98,98.4,287,28577,2780569,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,136.45,136.45,130.05,133.9,133.9,134.6,60,3739,493333,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,201.4,202,199.6,201.1,199.6,199.6,61,186,37408,
522017,"FLUIDOMAT LTD.",X,STK,737.25,753,737.25,749.05,741.75,737.25,227,3276,2444015,
522029,"WINDSOR MACHINES LTD.",B,STK,262,274,262,269.1,271.1,267.6,264,2075,559088,
522034,"SHANTHI GEARS LTD.",B,STK,449,457.35,449,455.3,455.35,450.1,66,1333,603198,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,83,83,83,83,83,83,1,1,83,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2285.4,2312.55,2278.35,2308.05,2308.05,2285.35,46,130,297650,
522073,"The Hi-Tech Gears Ltd",T,STK,743.2,761.85,741.95,758.55,761.85,781,5,21,15685,
522074,"ELGI EQUIPMENTS LTD.",A,STK,465,478.35,465,472.6,469,466.7,554,12818,6058574,
522091,"UNITED VAN DER HORST LTD.",X,STK,266.9,289,242,254,254,263.2,2716,116406,30779741,
522101,"KILBURN ENGINEERING LTD.",B,STK,585,588.8,575.05,578.9,578.9,587.9,2719,50031,29047638,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,43.5,44,43.02,43.27,43.43,42.87,93,5311,230534,
522108,"YUKEN INDIA LTD.",B,STK,859.3,859.3,830,844,844,872.45,452,2975,2497610,
522113,"TIMKEN INDIA LTD.",A,STK,3071.35,3078.8,3015.75,3026.25,3023.7,3069.5,168,826,2510511,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1700,1702.35,1682,1692.2,1694.45,1708.85,18,143,241849,
522134,"ARTSON LIMITED",XT,STK,136.5,138.9,136.5,138,138,143.25,26,3076,424911,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,110,114,107.2,110.4,110.4,110.5,43,1535,169926,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,142.2,145.8,141,144.55,143.7,142.45,866,128421,18529057,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,44.95,44.95,43.2,43.49,43.69,43.69,89,10530,462507,
522183,"ITL INDUSTRIES LTD.",X,STK,309,309,295,296.15,299,307,54,2217,658400,
522195,"FRONTIER SPRINGS LTD.",B,STK,4105,4199,4050,4149.85,4149.85,4134.6,451,2653,10972937,
522205,"PRAJ INDUSTRIES LTD.",A,STK,324.9,324.9,321,322,321.2,324.75,2670,49679,16004640,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,66.35,68.6,65.2,67.42,68.5,67.7,44,9370,631449,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,7.67,7.97,7.52,7.74,7.74,7.67,25,3383,26206,
522215,"HLE GLASCOAT LIMITED",B,STK,434.05,446,434.05,444.35,442.9,431.75,205,2794,1232817,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,411.05,418.55,407.25,410.3,407.6,410.05,197,2000,821979,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,286.5,294,283.3,289.2,289.2,289.35,278,7926,2295477,
522231,"CONART ENGINEERS LTD.",X,STK,82.75,84.95,80.25,82.95,82.95,81.95,239,20166,1676092,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.01,3.07,3.01,3.07,3.07,3.07,53,14650,44647,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,27.92,28.48,25.99,28.46,28.48,28.49,14,405,11393,
522241,"M.M.FORGINGS LTD.",B,STK,413,420.95,405.9,410.6,408.75,415.45,170,2983,1226544,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,13.1,13.1,13.1,13.1,13.1,12.48,6,10918,143025,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,495.15,515.1,489,490.6,489.2,490.1,309,46439,23052444,
522251,"CENLUB INDUSTRIES LTD.",X,STK,237,237.95,227.2,230.55,230.55,230.2,66,3002,686025,
522257,"RAJOO ENGINEERS LTD.",B,STK,79.26,80.4,72.25,75.07,74.88,77.93,4948,779511,58898016,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,472.4,476.1,469,470.6,470.6,479.7,25,693,327362,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,210,210,190,190.3,190,202,62,4821,929341,
522275,"GE Vernova T&D India Limited",A,STK,3080.4,3183,3071,3149.95,3143.2,3080.35,2161,13313,41910503,
522281,"RAM RATNA WIRES LTD.",B,STK,304,309.85,304,309.25,308.7,309.45,67,545,167603,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,90.03,92,88.5,90.14,90.38,90.96,1394,284462,25641025,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1199.5,1199.5,1166.75,1174,1178.35,1199.6,1122,32884,38951252,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,58.8,59.67,58.8,59.67,59.67,56.83,7,505,30111,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,153.6,153.6,147,148.45,148,151.5,49,15833,2362476,
522294,"T & I GLOBAL LTD.",X,STK,184,193.95,183.45,185,185,190.2,28,1404,259553,
522295,"CONTROL PRINT LTD.",B,STK,675,690.75,675,687.85,685.9,685,50,461,316387,
522650,"BEMCO HYDRAULICS LTD.",X,STK,96.68,96.68,93.1,93.85,94.29,95.65,464,10750,1012576,
523007,"ANSAL BUILDWELL LTD.",X,STK,126.8,126.8,116.3,120.05,120.05,126.8,65,2222,267053,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,17,17.48,16.9,17.01,16.95,17,146,16513,282267,
523021,"RISHI TECHTEX LTD.",X,STK,44.5,44.5,41.5,43.99,43.9,43.08,41,3401,144638,
523023,"SINCLAIRS HOTELS LTD.",B,STK,82.91,83.88,82.38,83.87,83.66,83.04,11,331,27528,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2140,2153.4,2108,2121.3,2126.4,2150.05,383,1482,3150331,
523054,"BINAYAK TEX PROCESSORS LTD.",XT,STK,2649.5,2649.5,2555.5,2649.5,2649.5,2555.5,3,6,15521,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,37.8,39.99,35.21,36.58,37.79,37.9,10,874,32774,
523100,"COSMO FERRITES LTD.",X,STK,155.9,155.9,150.3,151.95,151.95,154.3,52,3608,547277,
523105,"CROPSTER AGRO LIMITED",B,STK,18.77,19.62,18.77,19,19,18.91,206,11560,221757,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,122,122,111.1,114.7,114.7,116.2,86,5850,675823,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,350,357.2,350,357,357.2,353.65,24,629,224044,
523144,"MEDI-CAPS LTD.",X,STK,36.19,36.19,31,31.71,31.7,31.5,50,1810,57895,
523151,"OTCO INTERNATIONAL LTD.",X,STK,6.72,7.39,6.69,7.35,7.35,6.72,9,211,1513,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1564,1564,1541,1543.25,1542.1,1544.4,31,400,617752,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,219.7,219.7,218.15,219.7,219.7,219.7,7,59,12933,
523204,"ABAN OFFSHORE LTD.",T,STK,18.26,19.27,18.26,19.01,19.04,18.47,120,35082,659219,
523207,"KOKUYO CAMLIN LTD.",B,STK,95.31,95.31,93,94.79,94.79,93.44,52,2165,202631,
523222,"SRM ENERGY LTD.",XT,STK,15.72,15.72,15.65,15.65,15.65,15.73,13,2170,33969,
523229,"BHARAT SEATS LTD.",B,STK,179.4,179.4,168.85,169.35,169,172.75,128,3389,580086,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,111,113,111,112,112,110.15,11,234,26115,
523242,"NB FOOTWEAR LTD.",P,STK,8.36,8.77,7.95,7.95,7.95,8.36,13,8900,72057,
523248,"MACHINO PLASTICS LTD.",X,STK,306.9,306.9,292,293.8,296,301.8,68,1251,370148,
523260,"PEARL POLYMERS LTD.",B,STK,23.05,23.25,22.41,23.25,23.25,23.38,8,1206,27579,
523261,"VENKYS (INDIA) LTD.",B,STK,1578.2,1578.2,1560.05,1566.9,1570.55,1578.15,191,2429,3804828,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,54.01,57.44,54.01,56.93,56.93,56.76,62,1199,68010,
523277,"GV FILMS LTD.",XT,STK,0.5,0.5,0.47,0.49,0.48,0.49,476,1135735,547448,
523289,"RAMA VISION LTD.",X,STK,144.5,144.5,136,139,140,140.7,53,4862,685340,
523301,"TCPL PACKAGING LTD.",B,STK,2992.7,3009.2,2975.6,2992,2975.6,2992.7,20,54,161847,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,69.89,69.89,67.07,67.41,67.41,68,22,1643,112389,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,184.1,184.1,181,183,183,184.15,279,8510,1554465,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5605.05,5650.95,5499.9,5520.05,5525.35,5645.3,1095,3881,21519108,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,911.05,943.55,888,943.55,943.55,951.3,32,111,102113,
523367,"DCM SHRIRAM LIMITED",A,STK,1230.8,1240.85,1220,1222.5,1231.6,1230.4,285,2757,3390091,
523369,"DCM SHRIRAM INDUSTRIES LTD.",T,STK,54.58,54.58,51.64,52.41,52.73,54.33,119,6403,335922,
523371,"MAWANA SUGARS LTD.",B,STK,85.44,88.82,85.44,88.37,88.18,86.76,73,1646,143084,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,27.24,27.24,25.43,25.58,25.58,26.22,590,148182,3829597,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,100.7,102.5,100.7,102.35,101.7,101,35,256,26180,
523385,"NILKAMAL LTD.",B,STK,1404.6,1435.95,1397.8,1400.2,1400,1404.55,64,281,395728,
523387,"TRITON CORP.LTD.",XT,STK,1.99,1.99,1.99,1.99,1.99,1.96,42,70424,140143,
523391,"NAHAR POLYFILMS LTD.",B,STK,236.65,241.7,231,234.35,234.3,240.05,48,895,213331,
523395,"3M INDIA LTD.",A,STK,34900,34999.95,34370,34837.3,34900,35036.1,140,201,6971686,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1470.65,1517,1470.65,1492,1493.35,1470.65,160,1102,1649044,
523405,"JM FINANCIAL LTD.",A,STK,143.15,147.15,142,146.6,146.4,143.55,1363,94696,13640340,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1450,1450,1364,1371.05,1371.05,1457.1,273,2368,3291345,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.85,10.19,9.85,9.95,9.95,9.76,23,668,6700,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,803.5,807.55,796.05,802.55,802.7,802.4,101,746,598991,
523449,"SHARP INDIA LTD.",X,STK,41.24,41.24,38.4,38.92,38.92,41.24,45,3839,150375,
523457,"Linde India Limited",A,STK,5987.7,6002.25,5933,5965.95,5959,5953.65,381,1373,8193576,
523465,"IND BANK HOUSING LTD.",B,STK,41.9,42.8,41.54,42.5,41.9,41.53,47,4807,202129,
523467,"JAI MATA GLASS LTD.",X,STK,1.7,1.73,1.64,1.7,1.72,1.7,126,73309,124019,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,770.2,790,770.2,775.85,778.7,770.2,388,9812,7642617,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,153,153,148,148.05,148.05,148.8,16,306,45852,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,48.18,48.18,46.11,46.66,47.4,48.19,15,1419,66611,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,6.69,7.02,6.56,7.02,7.02,6.69,10,1782,12505,
523537,"APM INDUSTRIES LTD.",X,STK,41.4,41.4,39.3,39.4,40.16,40.49,25,1780,70632,
523539,"PRECISION WIRES INDIA LTD.",B,STK,256,269.2,254.3,263.65,263.65,254.6,2139,110180,29204343,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,42.27,43.48,40.2,40.38,40.25,42.28,56,2993,123742,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,19.13,19.99,19,19.1,19.05,19.24,568,146738,2820799,
523566,"MARTIN BURN LTD.",X,STK,46.75,51.69,45.6,50.99,51.4,46.75,26,4128,192990,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,8,3102,1519,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,255,255,250.55,251.15,251.9,252.85,43,2762,695443,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,22.5,22.98,21.5,21.89,21.89,23.39,72,6841,150063,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,227.75,229.9,226.3,228.45,229.3,227.05,920,30616,6993611,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,1011.85,1011.85,961.85,992.65,992.65,1012.85,1150,15778,15730093,
523610,"ITI LTD.",A,STK,309.6,310.85,307.2,310.35,310,309.6,1135,54211,16741219,
523618,"DREDGING CORPORATION OF INDIA",B,STK,932,937.35,893.5,919.8,913.2,934.7,1495,30084,27485713,
523620,"PHAARMASIA LTD.",XT,STK,122.2,124.25,122.2,124.25,124.25,121.85,19,1735,215479,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,87.1,88.32,87,87.41,87.23,87.7,454,44041,3863213,
523638,"IP RINGS LTD.",X,STK,107.65,114,107.65,114,114,112.2,28,2824,312795,
523642,"P.I.INDUSTRIES LTD.",A,STK,3243.05,3300.8,3243.05,3285.75,3290,3276.5,837,4161,13624350,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,165.05,169.8,165.05,165.4,165.3,165.8,23,2468,412581,
523650,"YASH INNOVENTURES LIMITED",X,STK,36.85,37.85,33.8,37.23,37.25,36.54,49,5533,197445,
523652,"Kkalpana Plastick Limited",X,STK,24.16,26.5,24.16,24.16,24.16,25.43,12,1646,39781,
523660,"WATERBASE LTD.",X,STK,46.16,46.87,46.16,46.5,46.5,46.47,99,8832,410979,
523672,"FLEX FOODS LTD.",X,STK,46.5,47.65,45.06,47.65,47.65,46.98,22,2192,100184,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,204.45,208.8,197,207.3,208.75,201.05,138,7877,1608649,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,365,365.9,364,365.5,365.5,363.2,14,83,30286,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,59.5,60,58.56,59.8,59.8,58.87,219,8591,508242,
523704,"MASTEK LTD.",A,STK,2090.05,2129.25,2086.45,2118.35,2124,2099.65,222,1116,2355665,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1590.35,1634.75,1576.2,1627.65,1634.75,1598.05,231,2004,3206136,
523710,"SAYAJI HOTELS LTD.",X,STK,299.8,299.8,283,283.5,283,282.35,40,789,226867,
523716,"ASHIANA HOUSING LTD.",B,STK,283.3,286,280,283.5,282.5,283.25,111,3293,929530,
523722,"SVAM SOFTWARE LTD.",X,STK,6.18,6.36,6,6.01,6.01,6.18,43,21966,135522,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,48.68,48.68,44.62,44.62,44.62,46.96,41,4459,201389,
523736,"Dhunseri Ventures Limited",B,STK,282.9,284.4,280.1,284.3,284.35,280.65,66,492,139204,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,6.81,6.81,6.53,6.58,6.6,6.72,137,45822,301983,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,133.35,134,131.5,133.55,133.55,136.6,27,243,32286,
523782,"Mitshi India Limited",X,STK,13.95,13.95,13.1,13.19,13.91,13.95,15,1403,18724,
523792,"MAZDA LTD.",B,STK,215.3,217.55,215.05,217.3,216.1,217.65,13,139,30137,
523796,"VICEROY HOTELS LTD.",T,STK,145.45,145.45,140.2,142.45,142.5,140.6,41,3078,440233,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,38.84,39.5,32.38,32.38,32.38,35.97,443,64227,2306579,
523828,"MENON BEARINGS LTD.",B,STK,114.15,124.9,114.15,122,122,114.1,324,7793,933151,
523832,"MUKAT PIPES LTD.",X,STK,14.75,14.75,13.02,14.64,14.64,13.25,32,3127,44430,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,50,50.01,49.95,49.95,49.95,50.92,4,129,6448,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,253.7,253.7,245.15,248.7,248.7,254,50,962,240564,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,19.4,19.5,19.4,19.5,19.5,19.5,14,2171,42131,
523842,"SUPER TANNERY LIMITED",X,STK,6.85,6.85,6.2,6.56,6.6,6.65,91,14469,93944,
523844,"CONSTRONICS INFRA LIMITED",X,STK,58,58,52,52.13,52,56.01,39,3092,166127,
523850,"AXTEL INDUSTRIES LTD.",X,STK,422,449.85,418,442.05,442.05,422.85,123,2587,1119630,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,34.55,35.49,34.2,34.2,34.2,36,51,3448,118153,
523874,"East India Drums and Barrels M",XT,STK,117.52,117.52,106.34,114.25,114.82,111.93,136,7062,776894,
523888,"V R WOODART LTD.",XT,STK,59.5,60.69,59.5,60,60,59.5,13,1378,82451,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,24.82,24.82,24.82,24.82,24.82,23.64,2,31,769,
524000,"POONAWALLA FINCORP LIMITED",A,STK,478.5,481,465.95,470.6,469.75,479.15,1797,82936,39110825,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,17.39,17.39,16.62,16.77,16.9,16.57,27,1251,20973,
524019,"Kingfa Science & Technology (I",B,STK,4375,4458.75,4282.1,4408.1,4400,4384,50,189,824717,
524037,"RAMA PHOSPHATES LTD.",B,STK,166.65,176.95,166.65,174.55,174.9,168.6,286,15702,2713285,
524038,"VENLON ENTERPRISES LTD.",XT,STK,6.16,6.17,5.75,6.15,6.16,5.88,52,3185,19633,
524051,"POLYPLEX CORPORATION LTD.",B,STK,839.55,849.05,839.3,846.15,842,840.95,95,725,612894,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,59.7,64.61,59.7,64.61,64.61,61.54,7,207,13338,
524075,"ALBERT DAVID LTD.",B,STK,751.05,761.75,751.05,758.25,761,750.7,17,32,24282,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,59.99,61,59.5,59.52,59.52,59.99,55,2817,168414,
524091,"CARYSIL LIMITED",B,STK,882.3,882.3,874.9,878.7,876.05,883.4,138,1389,1219222,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,221.7,222.2,218.1,218.35,218.1,220,117,939,206407,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,238.5,242,234.45,235.45,235,238,101,1318,312185,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,375.75,375.75,363,363.7,363.05,375.75,41,442,162177,
524156,"TCM LTD.",XT,STK,61.2,61.2,61.13,61.13,61.13,61.13,8,1948,119088,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,81.11,83.31,81.1,82.1,82,81.46,306,20063,1648741,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24.14,24.6,23.9,24.27,24.2,24.14,148,33213,800661,
524200,"VINATI ORGANICS LTD.",A,STK,1612.45,1628.8,1585,1623.05,1628.8,1612.35,193,853,1371223,
524202,"LACTOSE (INDIA) LTD.",X,STK,105.1,106.95,96.65,100.05,100.05,104.25,137,9448,967483,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,115.05,129,115.05,125.8,125.8,117.2,33,3183,397907,
524208,"AARTI INDUSTRIES LTD.",A,STK,374.95,377,372.2,375.95,375.5,374.95,651,18765,7031056,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,43.18,43.18,40.05,40.05,40.05,39.3,6,7,290,
524212,"WANBURY LTD.",B,STK,225,227.3,225,227.3,227.3,224.8,98,4939,1117579,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,101.15,105,101.15,104.8,104.9,104.1,61,9162,950377,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,136.15,137.35,134.55,135.2,134.7,137.6,457,32433,4393906,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,143.25,145.15,143.25,144.75,144.75,144.05,476,32894,4758806,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,38.75,40,38,39.67,40,38.21,139,144493,5595799,
524280,"KOPRAN LTD.",B,STK,154.45,157.4,153.9,154.95,154.95,154.45,180,7077,1099513,
524288,"AIMCO PESTICIDES LTD.",X,STK,55.1,56.39,55.1,55.12,55.11,55.01,17,692,38328,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,47.88,48,44.32,46.47,45.85,47.89,32,939,42795,
524322,"KABRA DRUGS LTD.",XT,STK,29.05,29.44,28,28.43,28.43,29.05,194,106788,3059149,
524324,"SEYA INDUSTRIES LTD.",T,STK,18.74,18.74,17.8,17.8,17.8,18.73,4,104,1852,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,200.05,200.55,196.95,198.55,200.55,200,20,139,27644,
524332,"BCL INDUSTRIES LIMITED",B,STK,31.05,31.73,31.05,31.51,31.51,31.71,94,17378,546387,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,129.2,132,129.2,129.2,129.2,129,5,100,12975,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,263,267.5,263,265.65,265,264.1,34,836,221694,
524348,"AARTI DRUGS LTD.",B,STK,403.85,405.8,401.2,404.2,402.1,406.55,270,3080,1244535,
524370,"BODAL CHEMICALS LTD.",B,STK,52.68,52.9,51.44,51.98,51.93,52.38,220,8426,436626,
524372,"Orchid Pharma Limited",A,STK,780.9,793.8,776,780.45,786.15,780.85,147,1332,1046786,
524394,"VIMTA LABS LTD.",B,STK,603.15,636.55,603.15,617.35,617,611.25,585,7705,4794495,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,33.9,34.59,33.9,34.54,34.19,33.74,17,610,20951,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,73.8,78.7,73.8,78.56,78.7,73.52,6,595,45629,
524404,"MARKSANS PHARMA LTD.",A,STK,179.2,187,179.2,182.45,183.1,179.15,722,47280,8696614,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,135.05,139.5,130,138.9,138.9,142.75,11,130,17078,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,68.6,69.65,66.16,69.54,69,66.34,111,15988,1093788,
524414,"NORRIS MEDICINES LTD.",X,STK,15.75,15.75,15.75,15.75,15.75,16,3,170,2677,
