SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538902,"Dhunseri Tea & Industries Ltd",B,STK,160.05,161,157.35,158.05,157.95,158.1,10,129,20340,
538918,"Vani Commercials Limited",X,STK,11.25,11.79,10.87,11.02,10.87,11.42,39,23968,267776,
538920,"VINTAGE COFFEE AND BEVERAGES L",B,STK,152.2,162,152.2,160.15,160.15,154.7,811,65045,10364903,
538922,"COSYN Limited",X,STK,24,24.5,23.8,23.9,23.9,23.35,9,636,15426,
538923,"SOFCOM SYSTEMS LIMITED",X,STK,51.5,51.5,47.27,49.7,49.7,48.59,294,129351,6497137,
538926,"Naturite Agro Products Limited",X,STK,267.75,267.75,267.75,267.75,267.75,281.3,6,285,76308,
538928,"Karnavati Finance Limited",X,STK,1.45,1.47,1.36,1.46,1.46,1.45,44,27457,39256,
538935,"Abhishek Finlease limited",X,STK,48.19,48.19,43.61,43.61,43.61,45.9,2,152,7320,
538942,"Mercantile Ventures Limited",X,STK,25.85,26.5,24.21,24.35,24.35,25.33,40,1976,49273,
538943,"Sonal Mercantile Limited",X,STK,111.97,127,96,100.19,100.19,107.69,223,7313,803045,
538952,"Abhinav Leasing & Finance Limi",X,STK,1.24,1.24,1.23,1.23,1.23,1.23,26,14311,17663,
538961,"GENUS PAPER & BOARDS LIMITED",B,STK,14,14.44,13.92,14.28,14.3,13.78,48,4812,68459,
538962,"Minda Corporation Limited",A,STK,585,595.3,583,593.7,594,585.9,467,8970,5271763,
538964,"Mercury Laboratories Limited",X,STK,836,836,835.05,835.1,835.05,832.05,2,50,41755,
538965,"Concord Drugs Limited",X,STK,74.92,78.75,71.3,78.58,78.75,75,181,16238,1227068,
538970,"WARDWIZARD INNOVATIONS AND MOB",X,STK,10.09,10.1,9.5,9.94,9.94,9.99,2458,2666977,26626872,
538975,"Shree Securities Ltd.",X,STK,0.27,0.28,0.27,0.27,0.27,0.27,333,617952,167779,
538979,"Greenlam Industries Ltd",B,STK,247,247,240.3,242.5,242.05,246.95,161,2473,599594,
538987,"TALBROS ENGINEERING LIMITED",X,STK,604.95,614.95,600.1,609.5,609.85,599.5,57,996,604064,
538992,"Sar  Auto Products Limited",X,STK,2100,2100,2100,2100,2100,2120,1,6,12600,
539006,"PTC Industries Ltd.",A,STK,17889.95,17934,17701.75,17859.95,17845,17822.95,415,1039,18535343,
539011,"CHENNAI FERROUS INDUSTRIES LIM",X,STK,111,112,107,107.15,110,111.2,67,1599,172697,
539012,"Megri Soft Limited",X,STK,101,101,95,97.7,95.05,98.5,12,359,34245,
539013,"GITA RENEWABLE ENERGY LIMITED",X,STK,95.5,97.2,95.3,96,96.9,95.5,43,1077,103022,
539014,"Kalpa Commercial Limited",XT,STK,10.75,10.75,10.54,10.54,10.54,10.75,5,978,10512,
539016,"Neil Industries Ltd.",X,STK,7.29,7.69,6.8,7.6,7.6,7.28,27,7393,53955,
539017,"STAR HOUSING FINANCE LIMITED",X,STK,16,16.15,15.3,15.83,15.6,15.94,289,611180,9707006,
539018,"Beekay Steel Industries Ltd.",B,STK,426.1,430,415,429.25,429.5,424,38,431,183674,
539031,"SBI Mutual Fund",A,STK,298.76,299.86,298.5,298.5,298.5,299,25,475,142158,
539032,"Fraser And Company Limited",X,STK,7.45,7.55,7.08,7.08,7.08,7.45,35,35141,251418,
539040,"Tirupati Tyres Ltd.",X,STK,8.5,8.7,8.38,8.5,8.48,8.41,189,23345,199048,
539041,"GANESHA ECOVERSE LIMITED",M,STK,29.2,29.95,29.2,29.56,29.46,30,8,22500,664175,
539042,"AGI Infra Limited",B,STK,281,288.1,279.75,283.55,283,282.25,545,34611,9810063,
539044,"Manaksia Steels Limited",B,STK,60.4,61.66,60.4,60.68,60.68,60.98,9,1270,78021,
539045,"Manaksia Aluminium Company Ltd",T,STK,24.65,25.04,24.11,25.04,25.04,24.98,7,846,20667,
539046,"Manaksia Coated Metals & Indus",B,STK,131.4,136.1,131.4,134.25,135.15,132.35,246,13767,1839916,
539056,"IMAGICAAWORLD ENTERTAINMENT LI",B,STK,47.61,48.3,47.23,48.14,47.73,47.91,188,28036,1338746,
539083,"Inox Wind Limited",A,STK,135.65,136.3,134,134.6,134.6,135.95,4407,351008,47326415,
539090,"Rajputana Investment and Finan",X,STK,39.99,40.99,37.85,39.01,39.01,38.77,9,39,1550,
539091,"Consecutive Investments & Trad",X,STK,1.12,1.14,1.12,1.12,1.12,1.11,175,193987,218216,
539097,"UR SUGAR INDUSTRIES LIMITED",B,STK,3.95,4.29,3.95,4.22,4.17,3.93,115,97378,405704,
539098,"Filtra Consultants and Enginee",M,STK,63,64,63,64,64,65,2,4000,254000,
539099,"Athena Constructions Limited",M,STK,5.25,5.25,4.9,4.9,4.9,5.5,4,10000,51625,
539110,"Northlink Fiscal And Capital S",Z,STK,16.62,16.62,16.62,16.62,16.62,17.48,1,1,16,
539111,"SHESHADRI INDUSTRIES LIMITED",X,STK,18.16,18.94,17.61,18.94,18.94,18.16,10,650,11559,
539112,"SAB INDUSTRIES LIMITED",X,STK,123.05,123.05,123.05,123.05,123.05,129.45,1,1,123,
539113,"Paul Merchants Ltd.",X,STK,625.25,642,625.05,631,637,641.65,33,273,172410,
539115,"ALAN SCOTT ENTERPRISES LIMITED",XT,STK,302.85,304.25,275.35,297.5,297.5,289.8,100,12958,3805548,
539117,"Sujala Trading & Holding Ltd.",XT,STK,73.95,74.55,70,74.01,74,71.89,350,39122,2862935,
539118,"VRL Logistics Limited",B,STK,265.4,273,264,267.25,267.25,265.35,461,8644,2303735,
539120,"Bangalore Fort Farms Limited",XT,STK,64.58,64.58,64.58,64.58,64.58,61.51,1,1,64,
539121,"Palco Metals Limited",X,STK,130,130,129.95,129.95,129.95,128.35,3,5,649,
539122,"Bodhtree Consulting Limited",XT,STK,27.25,27.8,27.11,27.8,27.8,28.48,29,11492,314885,
539123,"V B INDUSTRIES LIMITED",X,STK,7.9,8.19,7.56,7.6,7.6,7.9,16,4286,32761,
539124,"Survottam Finvest Ltd.",X,STK,23.98,23.98,20.81,21.59,21.97,22.3,41,16286,356802,
539126,"MEP Infrastructure Developers",Z,STK,2.29,2.29,2.29,2.29,2.29,2.33,6,9500,21755,
539132,"Wardwizard Foods and Beverages",XT,STK,11.98,12.01,10.9,11.8,11.8,11.44,455,740968,8755141,
539141,"UFO Moviez India Limited",B,STK,80.93,82.94,80.92,81.32,81.32,81.19,226,8333,682402,
539143,"PANTH INFINITY LIMITED",X,STK,9.71,9.71,9.05,9.16,9.19,9.32,164,25694,235780,
539148,"Shivalik Rasayan Ltd.",B,STK,399,407.75,397.05,397.95,397.75,404.1,96,929,374345,
539149,"Integrated Capital Services Lt",X,STK,4.24,4.45,4.21,4.21,4.21,4.24,9,103,435,
539150,"PNC Infratech Limited",A,STK,251.65,254.5,247.35,249.2,252.2,252.25,1255,51101,12776814,
539151,"Arfin India Limited",T,STK,54.45,57.5,52.67,55.89,57.5,55.44,64,15222,835330,
539167,"Virat Leasing Limited",X,STK,38.78,40.67,36.85,36.99,40.6,38.78,27,602,22372,
539174,"Helpage Finlease Ltd.",X,STK,28.88,28.88,25.55,26.37,27.35,25.99,45,3341,87176,
539175,"BLUEGOD ENTERTAINMENT LIMITED",XT,STK,3.25,3.25,3.24,3.24,3.24,3.3,148,2688956,8719725,
539176,"Hawa Engineers ltd.",X,STK,109.95,113,109.95,112.45,112.45,110.7,8,527,59194,
539177,"Authum Investment & Infrastruc",A,STK,2740.25,2747.2,2598.1,2627.95,2625,2737.9,1899,9473,24888098,
539189,"Adhbhut Infrastructure Ltd.",X,STK,17,17.94,16.35,17.57,17.57,17,10,85,1484,
539190,"Decillion Finance Ltd.",X,STK,60,60,54.61,59.68,59.69,57.48,19,2302,134852,
539195,"POCL ENTERPRISES LTD",X,STK,181.8,189.7,180,181.85,182,181.1,364,19931,3651209,
539196,"Amba Enterprises Ltd.",X,STK,172.9,176,169,171.05,171,170.3,128,8813,1522377,
539199,"SG FINSERVE LIMITED",B,STK,397.7,405.3,397.7,400.95,402.4,397.7,396,7894,3174639,
539201,"SATIA INDUSTRIES LIMITED",B,STK,68.75,69.34,68.65,69.08,68.88,69.05,57,4946,341132,
539206,"GENOMIC VALLEY BIOTECH LIMITED",X,STK,29.96,29.96,28,29.69,29.69,27.97,19,669,19898,
539216,"GARMENT MANTRA LIFESTYLE LIMIT",B,STK,1.44,1.61,1.44,1.58,1.59,1.47,336,700008,1098564,
539217,"Srestha Finvest Limited",X,STK,0.33,0.35,0.33,0.35,0.35,0.33,761,5149874,1750857,
539219,"MAURIA UDYOG LIMITED",X,STK,12.57,12.98,11.9,11.96,11.96,12.47,260,161876,1963207,
539220,"Mishka Exim Limited",XT,STK,48,48,45.06,45.98,45.06,46.56,18,1519,70356,
539221,"Sportking India Ltd.",B,STK,93,94.4,91.61,93.76,94.4,92.62,185,3638,339086,
539222,"GROWINGTON VENTURES INDIA LIMI",T,STK,1.08,1.13,1.05,1.12,1.13,1.08,858,4488709,4984935,
539224,"HCKK Ventures Limited",X,STK,31.5,31.5,28.22,29.74,29.46,31,24,1348,40292,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",X,STK,24.2,24.2,23,23.15,23.15,23.38,209,30906,719572,
539227,"Loyal Equipments Limited",X,STK,199.95,199.95,174.95,183.1,181.05,172.05,239,9117,1661825,
539228,"Gala Global Products Limited",X,STK,2.41,2.41,2.36,2.38,2.38,2.41,121,55784,132835,
539251,"Balkrishna Paper Mills Ltd.",B,STK,21,22.18,20.87,20.94,20.9,21.42,52,1005,21196,
539252,"Shyam Century Ferrous Limited",B,STK,5.92,6.95,5.92,6.47,6.45,5.85,2457,990603,6472357,
539254,"Adani Energy Solutions Limited",A,STK,970.4,976.4,965.7,972.05,972.1,970.4,2435,39218,38058618,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,621.7,635,596,620.75,623.5,621.7,176,2282,1412513,
539267,"SAMSRITA LABS LIMITED",X,STK,20.82,22.68,20.62,22.68,22.65,20.62,14,214,4713,
539268,"Syngene International Limited",A,STK,644.75,644.75,638.4,642.35,641.15,639.85,1685,19470,12489947,
539275,"Mangalam Seeds Limited",X,STK,156,159.4,151.2,154.05,159.4,156.4,26,433,66528,
539276,"Kaya Limited",B,STK,390.4,397.65,387.5,394.75,394.75,381.85,152,610,240605,
539277,"Alstone Textiles (India) Ltd",X,STK,0.36,0.36,0.36,0.36,0.36,0.37,1959,7433662,2676118,
539278,"Symbiox Investment & Trading C",XT,STK,3,3,2.9,2.9,2.9,3,19,5236,15609,
539287,"ORTIN GLOBAL LIMITED",B,STK,11.42,12.05,11.42,12,11.9,11.83,9,1028,11851,
539288,"Avi Polymers Ltd.",XT,STK,28.47,28.47,28.47,28.47,28.47,27.12,141,148617,4231125,
539289,"Aurum PropTech Limited",B,STK,162.85,163.55,161.4,161.7,161.95,162.85,21,409,66445,
539290,"Oswal Greentech Limited",B,STK,34.62,35.03,34.55,34.72,34.78,34.53,108,8284,287888,
539291,"Vasudhagama Enterprises Limite",Z,STK,3.47,3.47,3.16,3.21,3.31,3.32,53,16687,54421,
539300,"SUNRAKSHAKK INDUSTRIES INDIA L",X,STK,210,221.85,210,217.95,216.5,217.15,85,4974,1071557,
539301,"Arvind SmartSpaces Limited",B,STK,579.95,584.8,567.3,582,582.2,580,104,1049,602168,
539302,"Power Mech Projects Limited",A,STK,2330,2353.95,2311,2333.35,2336,2342.25,459,2780,6476308,
539309,"Rama Steel Tubes Limited",B,STK,10.02,10.14,9.85,10.09,10.14,9.91,494,427471,4258504,
539310,"THINKINK PICTUREZ LIMITED",X,STK,0.25,0.26,0.25,0.25,0.25,0.25,385,2402131,606432,
539312,"UTI BSE Sensex ETF",A,STK,939.25,939.25,928.22,935.4,935.4,939.72,13,36,33704,
539313,"UTI Mutual Fund",B,STK,283.13,286.19,283.08,285.19,285.18,285.15,38,3218,917926,
539314,"Universal Autofoundry Limited",B,STK,63.01,65.01,60.62,62.66,63.49,62.58,43,4485,280682,
539331,"VETO SWITCHGEARS AND CABLES LI",B,STK,112.4,112.85,109.75,111.1,111,113.5,119,6342,707258,
539332,"Navkar Corporation Limited",B,STK,96.05,101,94.5,99.95,99.95,95.85,462,24057,2383631,
539334,"Shree Pushkar Chemicals & Fert",B,STK,393.6,415.1,393.35,411.15,407.5,393.75,151,3697,1487873,
539335,"CHPL Industries Ltd.",XT,STK,78.8,78.8,78.8,78.8,78.8,75.05,8,465,36642,
539336,"Gujarat Gas Limited",A,STK,401.55,401.55,394.25,398.6,398.25,401.6,784,21276,8458228,
539337,"WAAREE TECHNOLOGIES LIMITED",M,STK,223.2,223.2,214,215.8,215.5,225.45,81,14700,3181237,
539346,"Sadbhav Infrastructure Project",T,STK,3.65,3.65,3.56,3.63,3.64,3.65,32,2967,10752,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,242.9,242.9,225.1,239,239,233.3,18,114,25993,
539354,"Polyspin Exports Ltd.",X,STK,36.8,36.8,36.8,36.8,36.8,36.84,1,1,36,
539359,"Pritika Auto Industries Limite",B,STK,14.89,14.9,14.7,14.86,14.87,14.8,46,4595,68126,
539378,"Soni Medicare Limited",XT,STK,95,103,95,103,103,100,6,207,21281,
539383,"Mahaveer Infoway Limited",Z,STK,10.02,10.02,10.02,10.02,10.02,10.54,9,461,4619,
539391,"Acme Resources Limited",Z,STK,39,40,38.5,39.7,38.51,39,11,66,2591,
539398,"Vishal Bearings Limited",B,STK,73.49,73.49,70.52,71.37,71,72.76,30,419,30164,
539399,"Bella Casa Fashion & Retail Li",B,STK,449.9,449.9,412.75,417.85,415.05,412.65,41,212,89034,
539400,"MALLCOM (INDIA) LTD.",B,STK,1205.05,1247.05,1195.45,1216.7,1214,1208,98,589,715849,
539402,"Naksh Precious Metals Limited",B,STK,5.7,5.83,5.5,5.6,5.59,5.69,40,9146,51069,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,150.7,151.8,148.3,148.6,149,149.9,64,4566,682549,
539405,"Decorous Investment and Tradin",XT,STK,14.39,14.39,14.39,14.39,14.39,13.71,5,17537,252357,
539406,"Swagatam Trading & Services Li",X,STK,48.3,48.3,48.3,48.3,48.3,48.3,1,1,48,
539407,"Generic Engineering Constructi",B,STK,42.1,43,40.8,41.94,41.94,41.71,89,4358,180303,
539408,"Kuber Udyog Limited",XT,STK,15.61,15.61,15,15,15,15.61,2,61,946,
539409,"NEERAJ PAPER MARKETING LIMITED",X,STK,17.57,17.57,17.49,17.49,17.49,17.57,3,49,857,
539428,"Tejnaksh Healthcare Limited",X,STK,16.2,16.7,16.2,16.61,16.63,16.2,24,535,8865,
539435,"Richfield Financial Services L",X,STK,36.5,42,36.5,36.51,36.51,40.5,31,1043,38589,
539436,"Coffee Day Enterprises Limited",T,STK,36.29,36.74,35.95,36,36,35.77,90,11784,426736,
539437,"IDFC FIRST BANK LIMITED",A,STK,77.69,79.59,77.67,79.36,79.36,77.92,4036,407966,32225786,
539448,"InterGlobe Aviation Limited",A,STK,5794.05,5795,5755,5779.4,5780,5799.95,935,4240,24481199,
539449,"IGC Industries Limited",X,STK,2.91,3.03,2.91,2.94,2.92,2.96,121,60507,178368,
539450,"S H Kelkar and Company Limited",B,STK,170.5,174.65,170.5,172.75,173.05,175.55,145,6093,1055370,
539455,"ARYAVAN ENTERPRISE LIMITED",X,STK,40.77,40.77,39.61,40.38,40.65,38.83,109,8061,325865,
539468,"Typhoon Financial Services Lim",XT,STK,43.31,43.31,43.31,43.31,43.31,41.25,1,2000,86620,
539469,"PANORAMA STUDIOS INTERNATIONAL",B,STK,168.05,169.25,164.3,165.95,165.3,169.75,102,5492,911932,
539470,"Shree Ganesh Biotech (India) L",X,STK,0.64,0.65,0.62,0.63,0.65,0.65,504,1256150,796808,
539479,"GTV Engineering Limited",X,STK,60,60,58,58.9,59.59,59.55,206,18263,1079035,
539492,"Garbi Finvest Limited",X,STK,14.48,14.74,13.8,14.74,14.74,14,23,708,9861,
539494,"Smart Finsec Limited",X,STK,9.03,9.46,9.03,9.07,9.07,9.03,91,9036,82685,
539495,"Rajkot Investment Trust Limite",X,STK,39.07,43.15,39.07,42.7,39.56,41.11,5,23,964,
539506,"Adcon Capital Services Limited",XT,STK,0.88,0.88,0.84,0.84,0.84,0.88,302,563563,475435,
539515,"Quint Digital Limited",X,STK,42.39,42.39,40.35,40.92,41.5,40.74,13,820,33591,
539516,"HDFC Mutual Fund",B,STK,290.43,291.05,288.83,289.2,289.2,290.14,72,4020,1164369,
539517,"HDFC Mutual Fund",A,STK,94.78,95.99,94.78,95.46,95.46,95.76,42,1580,151135,
539518,"Uday Jewellery Industries Limi",X,STK,151.4,155.95,151.1,151.2,154.55,151.4,19,529,80570,
539519,"SATTVA SUKUN LIFECARE LIMITED",X,STK,0.69,0.69,0.66,0.68,0.68,0.68,345,1139480,772498,
539522,"Grovy India Limited",X,STK,43.19,43.19,41.1,43.04,43.19,41.77,30,3019,128851,
539523,"Alkem Laboratories Limited",A,STK,5600,5709.95,5591,5698.45,5689,5628.3,190,932,5258102,
539524,"Dr. Lal Pathlabs Limited",A,STK,3124,3150,3062.5,3137.25,3120,3112.05,316,1282,3974111,
539526,"Suncare Traders Limited",X,STK,0.76,0.76,0.71,0.71,0.72,0.74,268,237068,170909,
539527,"Creative Castings Limited",X,STK,567.15,568,567.15,568,568,570,4,8,4540,
539533,"ELITECON INTERNATIONAL LIMITED",T,STK,99.85,104,99.85,99.85,99.85,105.1,6972,1761950,177175811,
539542,"LUX Industries Limited",B,STK,1153.25,1159.6,1145,1154.9,1159.6,1152.55,68,490,564213,
539544,"Abhishek Infraventures Limited",X,STK,7.68,7.68,7.68,7.68,7.68,7.68,6,429,3294,
539545,"Apoorva Leasing Finance & Inve",X,STK,39,40.1,36.98,36.98,36.98,36.8,4,8,308,
539546,"AGRIBIO SPIRITS LIMITED",X,STK,217.5,221.9,217.5,218.7,218.7,216.55,31,9299,2056989,
539551,"Narayana Hrudayalaya Limited",A,STK,1976.9,1994.05,1934.7,1956.9,1956.9,1976.65,3987,44261,86608409,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,108.5,110.95,108.5,109,109,110.9,17,2118,231176,
539559,"Deep Diamond India Limited",XT,STK,8.41,8.41,8.41,8.41,8.41,8.85,554,230663,1939875,
539561,"REMEDIUM LIFECARE LIMITED",X,STK,1.21,1.28,1.18,1.19,1.19,1.25,1519,17674669,21493285,
539562,"AARNAV FASHIONS LIMITED",X,STK,39.3,40.29,38.55,39.58,39.4,39.39,166,12166,483196,
539574,"Sunshine Capital Ltd.",XT,STK,0.26,0.27,0.25,0.26,0.26,0.26,3035,14482259,3698115,
539584,"SHARANAM INFRAPROJECT AND TRAD",X,STK,0.33,0.35,0.33,0.35,0.35,0.34,414,3241781,1104739,
539593,"Shivansh Finserv Limited",X,STK,7.93,7.93,7.89,7.93,7.93,7.56,19,26882,213145,
539594,"Mishtann Foods Limited",X,STK,4.82,4.88,4.71,4.77,4.77,4.81,2249,917584,4421663,
539596,"Delta Industrial Resources Lim",X,STK,14.44,14.5,14.44,14.5,14.5,15.89,17,16649,241135,
539598,"CREDENT GLOBAL FINANCE LIMITED",X,STK,34.7,34.7,32.12,32.96,32.99,34.01,85,43376,1432648,
539599,"Kotia Enterprises Limited",X,STK,31.69,31.69,31.54,31.54,31.54,31.69,2,3,94,
539607,"Blue Cloud Softech Solutions L",B,STK,22.68,23.7,21.82,22.22,22.22,22.68,5200,2679214,61103514,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,18.9,19.68,18.66,18.7,18.66,19.12,47,6899,129940,
539621,"BCL Enterprises Limited",X,STK,0.54,0.54,0.5,0.52,0.52,0.54,93,210889,107976,
539636,"Precision Camshafts Limited",B,STK,171.65,176.6,171.3,173.75,174.65,175.05,243,13034,2265466,
539658,"TeamLease Services Limited",A,STK,1693.95,1745,1670.7,1695.5,1687.5,1686.95,2941,40122,68814526,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",B,STK,56.27,60,56.27,58.51,58.51,60.43,16,1065,62008,
539660,"BEST AGROLIFE LIMITED",B,STK,296.2,302,296,301.1,301.75,297.4,120,1342,402476,
539661,"ACE MEN ENGG WORKS LIMITED",XT,STK,93.99,94,93.5,94,94,94.02,6,6,563,
539662,"BFL Asset Finvest Limited",X,STK,12.2,12.2,11.5,11.84,11.84,11.78,34,12918,154383,
539669,"RGF Capital Markets Limited",XT,STK,0.72,0.72,0.7,0.7,0.7,0.72,37,724599,507522,
539673,"Radhagobind Commercial Limited",Z,STK,1.85,1.93,1.75,1.77,1.77,1.84,14,6505,11661,
539678,"Quick Heal Technologies Limite",B,STK,294.15,299.55,294.15,298.15,299.55,299.35,108,3816,1134877,
539679,"Kapil Raj Finance Ltd.",X,STK,3.14,3.14,2.99,2.99,2.99,3.14,358,257866,776917,
539682,"Mobavenue AI Tech Limited",B,STK,1057.55,1123.6,1054,1121.6,1121.6,1070.1,400,33999,37114701,
539686,"K.P. Energy Limited",A,STK,383.5,391.55,382,387.1,391,382.05,646,18823,7282963,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,16.99,17,16.6,16.8,17,16.84,18,1044,17706,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,53.39,53.39,49,49.73,49.73,51.18,83,11642,583554,
539724,"HYPERSOFT TECHNOLOGIES LIMITED",XT,STK,89.85,89.85,89.85,89.85,89.85,91.68,15,2008,180418,
539725,"Gokul Agro Resources Ltd",B,STK,195.5,198.6,192.65,197.2,198,195.5,1094,34663,6769590,
539730,"Fredun Pharmaceuticals Limited",XT,STK,1834,1850,1751,1787,1776,1834,397,5734,10231851,
539742,"Simbhaoli Sugars Ltd",Z,STK,9.45,9.9,9.23,9.74,9.74,9.71,21,6486,62189,
539760,"Relicab Cable Manufacturing Li",B,STK,45.36,47.52,44.16,44.5,45,45.58,41,3748,169204,
539761,"Vantage Knowledge Academy Limi",X,STK,2.1,2.1,1.9,1.97,1.99,2,870,1704619,3382079,
539762,"MODERN ENGINEERING AND PROJECT",X,STK,32.58,32.59,30.96,31.1,31.1,32.58,155,63874,2000080,
539767,"Mega Nirman & Industries Limit",X,STK,32.48,32.48,30,30,30,30.5,25,10949,328989,
539773,"Advik Capital Limited",X,STK,1.34,1.35,1.31,1.33,1.32,1.32,455,4282263,5693974,
539784,"LIC MF EXHNGE TRADED FUND NIFT",B,STK,285.31,286.99,285.31,286.99,286.99,285.8,58,3008,859246,
539785,"Pudumjee Paper Products Limite",B,STK,100.55,102.25,100.5,101,100.9,99.95,87,3796,384590,
539787,"HealthCare Global Enterprises",A,STK,715,728.1,715,725.85,726.55,719.05,337,3150,2273618,
539798,"Umiya Tubes Limited",X,STK,21.52,22.61,20.47,22.6,21.75,21.54,116,145878,3156644,
539799,"Bharat Wire Ropes Limited",B,STK,177.8,181.35,177.35,180.9,180.9,176.75,95,14237,2568598,
539800,"CHD Chemicals Limited",X,STK,5.78,5.78,5.5,5.5,5.5,5.84,16,6914,39106,
539807,"INFIBEAM AVENUES LIMITED",A,STK,19.58,19.7,19.09,19.2,19.2,19.67,1319,738843,14295383,
539814,"LE LAVOIR LIMITED",X,STK,222.1,222.1,211,215.2,215.2,222,34,345,73784,
539834,"Balgopal Commercial limited",X,STK,189.7,195.2,176.7,178.55,181,185.95,64,4674,865560,
539835,"Superior Finlease Limited",X,STK,1.39,1.39,1.39,1.39,1.39,1.39,9,30498,42392,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,1000.05,1019.55,1000.05,1012.05,1012.75,1004.7,69,937,948743,
539841,"Lancer Container Lines Limited",T,STK,15.57,15.89,14.9,15.23,15.35,15.14,1063,497630,7690437,
539843,"NINtec Systems Limited",B,STK,406.55,416,402.7,407.8,416,408,37,1104,449736,
539854,"Halder Venture Limited",X,STK,204,223.75,203.9,212.25,215,203.55,199,22634,4766519,
539871,"Thyrocare Technologies Limited",B,STK,1473.65,1505,1451.6,1488.4,1488.4,1466.8,1313,19456,28849985,
539872,"Bajaj Healthcare Limited",B,STK,425,432.55,423,428.25,428.25,427.05,275,2764,1182401,
539875,"RSD Finance Limited",X,STK,94.5,98,94.5,97.8,95,97.5,9,520,49626,
539876,"Crompton Greaves Consumer Elec",A,STK,267.45,267.45,262,264.95,265.3,265.4,3146,1521125,400418536,
539883,"Pilani Investment And Industri",B,STK,5186.4,5260.5,5111.1,5124.85,5132.95,5186.4,105,203,1047424,
539884,"Darshan Orna Limited",X,STK,3.43,3.43,3.2,3.3,3.3,3.43,181,107596,357160,
539889,"Parag Milk Foods Limited",B,STK,330.2,330.2,322.6,324.6,327.3,330.15,895,29684,9685272,
539894,"Madhav Infra Projects Limited",X,STK,10.75,11.6,10.45,11.16,11.15,10.75,1318,1188232,13255620,
539895,"SPICE LOUNGE FOOD WORKS LIMITE",XT,STK,62.1,62.1,62.1,62.1,62.1,65.36,174,7466,463638,
539900,"DALMIA INDUSTRIAL DEVELOPMENT",X,STK,8.84,9.28,8.4,9,9,8.84,20,2375,21491,
539911,"Svarnim Trade Udyog Limited",XT,STK,24.59,24.59,24.59,24.59,24.59,23.42,4,50,1229,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,4.63,4.93,4.53,4.55,4.55,4.63,145,54736,259806,
539921,"Shanti Educational Initiatives",X,STK,177.45,177.45,172,173.85,173.85,174.8,505,588883,102477006,
539922,"Rotographics (India) Limited",XT,STK,134.05,134.05,134.05,134.05,134.05,141.1,7,164,21984,
539938,"Medico Intercontinental Limite",X,STK,34.88,34.95,30.62,34,34,32.54,51,1390,45291,
539939,"Yash Chemex Limited",XT,STK,90,92.6,87,89.85,88,89.15,130,13513,1205031,
539945,"ICICI Prudential NV20 ETF",B,STK,14.82,14.9,14.82,14.83,14.83,14.86,144,19712,292837,
539946,"Bazel International Limited",X,STK,76.98,78.99,73.25,74.73,78.99,74.5,29,10475,781172,
539947,"JINDAL LEASEFIN LIMITED",X,STK,56.29,57,53.7,53.86,53.72,56.29,16,194,10477,
539956,"TAAL Enterprises Limited",X,STK,3050,3060,3031,3038.15,3049.95,3073.05,60,562,1709505,
539957,"Mahanagar Gas Limited",A,STK,1207.35,1221.45,1192.75,1206.05,1206.05,1210.2,2024,11216,13498597,
539963,"Zeal Aqua Limited",X,STK,11.39,11.57,10.92,10.99,11,11.09,310,110673,1234201,
539978,"Quess Corp Limited",A,STK,211.25,221.15,211,218.55,217.65,211.2,681,38606,8350041,
539980,"ICICI Prudential BSE Midcap Se",B,STK,18.41,18.41,18.35,18.35,18.35,18.33,17,2112,38774,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,2185,2199.9,2150.3,2166.05,2166,2181,12,105,228442,
539985,"Titaanium Ten Enterprise Limit",M,STK,102.4,102.4,102.35,102.35,102.35,107.7,2,2000,204750,
539986,"Commercial Syn Bags Limited",T,STK,138.1,141.95,138.1,141.85,141.85,142.6,7,226,31776,
539991,"CONFIDENCE FUTURISTIC ENERGETE",X,STK,42.65,43.79,40,40.79,40.81,42.63,197,27746,1143760,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,52.05,53.05,51.6,52.13,52.05,52.02,1567,217892,11419058,
539997,"Kwality Pharmaceuticals Limite",B,STK,900,914.95,890.1,897.6,895.5,898.15,301,3717,3357452,
540005,"LTIMindtree Limited",A,STK,5810.95,5912.1,5807.45,5833.15,5838,5917.6,757,3155,18466469,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,3.8,4.1,3.75,3.91,3.95,3.76,175,56640,221140,
