DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05022026|532416|0000000000000329|0000000000001751|0000000000000330|0000000000001739|099.70
05022026|532419|0000000000000219|0000000000028985|0000000000000837|0000000000109846|026.16
05022026|532424|0000000000076514|0000000089452518|0000000000091481|0000000106646205|083.64
05022026|532425|0000000000032038|0000000000936151|0000000000044665|0000000001320013|071.73
05022026|532430|0000000000001498|0000000000809103|0000000000001498|0000000000809103|100.00
05022026|532432|0000000000003302|0000000004486098|0000000000005316|0000000007228724|062.11
05022026|532435|0000000000024689|0000000000169614|0000000000029734|0000000000206488|083.03
05022026|532439|0000000000007824|0000000008177254|0000000000014462|0000000015221240|054.10
05022026|532440|0000000000001793|0000000002971808|0000000000002782|0000000004677355|064.45
05022026|532443|0000000000000440|0000000002224420|0000000000001066|0000000005408611|041.28
05022026|532444|0000000000000550|0000000000000917|0000000000000550|0000000000000917|100.00
05022026|532454|0000000000064344|0000000128176466|0000000000233531|0000000466787809|027.55
05022026|532455|0000000000001173|0000000000022874|0000000000001223|0000000000023837|095.91
05022026|532456|0000000000014570|0000000000020226|0000000000014570|0000000000020226|100.00
05022026|532457|0000000000001702|0000000000221175|0000000000002121|0000000000276404|080.25
05022026|532460|0000000000001079|0000000000277303|0000000000002430|0000000000628750|044.40
05022026|532461|0000000000413686|0000000051317749|0000000000644858|0000000080081578|064.15
05022026|532466|0000000000001005|0000000007480718|0000000000001691|0000000012631326|059.43
05022026|532467|0000000000225351|0000000007576301|0000000000350710|0000000011740550|064.26
05022026|532468|0000000000001049|0000000002812422|0000000000001766|0000000004748595|059.40
05022026|532475|0000000000008133|0000000000673088|0000000000009250|0000000000769479|087.92
05022026|532477|0000000000511126|0000000090903760|0000000000687800|0000000121996854|074.31
05022026|532478|0000000000001713|0000000002539180|0000000000003141|0000000004675092|054.54
05022026|532481|0000000000009647|0000000000036659|0000000000010148|0000000000039836|095.06
05022026|532482|0000000000021590|0000000012508167|0000000000032277|0000000018702140|066.89
05022026|532483|0000000000425846|0000000063110378|0000000000737895|0000000109624874|057.71
05022026|532485|0000000000033852|0000000002423804|0000000000045915|0000000003299958|073.73
05022026|532486|0000000000116172|0000000128346826|0000000000307674|0000000323442458|037.76
05022026|532488|0000000000002091|0000000012831317|0000000000004214|0000000025541708|049.62
05022026|532493|0000000000001817|0000000001699622|0000000000004068|0000000003814825|044.67
05022026|532497|0000000000004453|0000000012322565|0000000000010670|0000000029394432|041.73
05022026|532500|0000000000002629|0000000039569605|0000000000007254|0000000108932468|036.24
05022026|532503|0000000000002496|0000000002074426|0000000000002893|0000000002412784|086.28
05022026|532504|0000000000002260|0000000014198902|0000000000005208|0000000032901840|043.39
05022026|532505|0000000000233421|0000000006673507|0000000000352355|0000000010114618|066.25
05022026|532507|0000000000010556|0000000000058375|0000000000013656|0000000000075033|077.30
05022026|532508|0000000000007131|0000000005546849|0000000000011275|0000000008792706|063.25
05022026|532509|0000000000008294|0000000003869981|0000000000010023|0000000004682001|082.75
05022026|532513|0000000000001350|0000000000539554|0000000000001350|0000000000539554|100.00
05022026|532514|0000000000074745|0000000012949572|0000000000117098|0000000020228933|063.83
05022026|532515|0000000000000631|0000000000077235|0000000000000964|0000000000119361|065.46
05022026|532521|0000000000000095|0000000000003387|0000000000000095|0000000000003366|100.00
05022026|532522|0000000000014046|0000000004194136|0000000000035710|0000000010664622|039.33
05022026|532523|0000000000025906|0000000009525637|0000000000070379|0000000025754774|036.81
05022026|532524|0000000000023103|0000000004177023|0000000000041136|0000000007457295|056.16
05022026|532525|0000000000430427|0000000027973451|0000000000846312|0000000055359756|050.86
05022026|532527|0000000000006533|0000000003673180|0000000000014603|0000000008184111|044.74
05022026|532528|0000000000001400|0000000001074640|0000000000002451|0000000001884949|057.12
05022026|532529|0000000000005300|0000000000463909|0000000000011448|0000000001014224|046.30
05022026|532531|0000000000006321|0000000005434480|0000000000012781|0000000011066510|049.46
05022026|532532|0000000001836319|0000000006288112|0000000001836319|0000000006288112|100.00
05022026|532538|0000000000001118|0000000014281724|0000000000001675|0000000021405967|066.75
05022026|532539|0000000000028241|0000000034746315|0000000000068821|0000000083866991|041.04
05022026|532540|0000000000158432|0000000474036466|0000000000387547|0000001161429924|040.88
05022026|532541|0000000000023395|0000000037435510|0000000000046882|0000000075109844|049.90
05022026|532543|0000000000001007|0000000000033654|0000000000001237|0000000000041130|081.41
05022026|532548|0000000000003560|0000000002800474|0000000000007303|0000000005772093|048.75
05022026|532553|0000000000008309|0000000003921018|0000000000013001|0000000006021417|063.91
05022026|532555|0000000000285448|0000000104730872|0000000000471247|0000000173345290|060.57
05022026|532604|0000000000039488|0000000001722861|0000000000039488|0000000001722861|100.00
05022026|532605|0000000000011741|0000000006881988|0000000000025631|0000000015019961|045.81
05022026|532610|0000000000011724|0000000000400610|0000000000019378|0000000000661957|060.50
05022026|532612|0000000000002237|0000000000502766|0000000000003223|0000000000710507|069.41
05022026|532613|0000000000003107|0000000000080938|0000000000003436|0000000000088656|090.42
05022026|532614|0000000000018425|0000000000033369|0000000000018425|0000000000033369|100.00
05022026|532616|0000000000011547|0000000000840160|0000000000015289|0000000001130120|075.52
05022026|532624|0000000000000128|0000000000177184|0000000000000181|0000000000252000|070.72
05022026|532626|0000000000005086|0000000006360806|0000000000009333|0000000011812343|054.49
05022026|532627|0000000004870283|0000000072956840|0000000008128571|0000000122222494|059.92
05022026|532628|0000000000014254|0000000000217944|0000000000018413|0000000000281838|077.41
05022026|532630|0000000000107465|0000000087326059|0000000000264355|0000000217327384|040.65
05022026|532633|0000000000000847|0000000000747563|0000000000001275|0000000001115934|066.43
05022026|532636|0000000000037094|0000000018732470|0000000000124013|0000000062653312|029.91
05022026|532637|0000000000006992|0000000000239895|0000000000006992|0000000000239895|100.00
05022026|532638|0000000000000247|0000000000097059|0000000000000288|0000000000111847|085.76
05022026|532640|0000000000001000|0000000000016000|0000000000001012|0000000000015691|098.81
05022026|532641|0000000000351313|0000000001085558|0000000000554286|0000000001730453|063.38
05022026|532642|0000000000019101|0000000334531094|0000000000019166|0000000336284659|099.66
05022026|532644|0000000000000668|0000000003830112|0000000000001580|0000000008972735|042.28
05022026|532645|0000000000000396|0000000000001089|0000000000000396|0000000000001089|100.00
05022026|532648|0000000001626913|0000000034783400|0000000003932370|0000000084228416|041.37
05022026|532649|0000000000041693|0000000000571341|0000000000041693|0000000000571341|100.00
05022026|532650|0000000000004044|0000000000124353|0000000000006758|0000000000208423|059.84
05022026|532651|0000000000000590|0000000000017276|0000000000000592|0000000000017505|099.66
05022026|532652|0000000000206259|0000000041189923|0000000000275588|0000000054953337|074.84
05022026|532654|0000000000012318|0000000000531892|0000000000022173|0000000000966308|055.55
05022026|532656|0000000000085990|0000000000242492|0000000000117881|0000000000331839|072.95
05022026|532660|0000000000035176|0000000000266986|0000000000036312|0000000000276095|096.87
05022026|532661|0000000000006344|0000000005320713|0000000000019633|0000000016902015|032.31
05022026|532662|0000000000003308|0000000000073008|0000000000003559|0000000000078754|092.95
05022026|532663|0000000000000243|0000000000303410|0000000000000370|0000000000469439|065.68
05022026|532666|0000000000307579|0000000000565946|0000000000449461|0000000000829207|068.43
05022026|532667|0000000005398325|0000000258363835|0000000012208230|0000000590060722|044.22
05022026|532668|0000000000006153|0000000005586002|0000000000010723|0000000009744123|057.38
05022026|532670|0000000000045058|0000000001115637|0000000000068265|0000000001697114|066.00
05022026|532673|0000000000003312|0000000000079091|0000000000003685|0000000000087728|089.88
05022026|532674|0000000000001545|0000000000038007|0000000000002007|0000000000049790|076.98
05022026|532676|0000000000001695|0000000000018798|0000000000001801|0000000000019964|094.11
05022026|532683|0000000000001516|0000000006022917|0000000000002727|0000000011080980|055.59
05022026|532684|0000000000007696|0000000000873881|0000000000013970|0000000001582887|055.09
05022026|532686|0000000000002279|0000000002715885|0000000000005195|0000000006180748|043.87
05022026|532687|0000000000000044|0000000000018648|0000000000000044|0000000000018665|100.00
05022026|532689|0000000000034818|0000000034168645|0000000000073086|0000000072782194|047.64
05022026|532694|0000000001152417|0000000016537184|0000000001520140|0000000021090781|075.81
05022026|532695|0000000000006859|0000000000062006|0000000000008871|0000000000082260|077.32
05022026|532698|0000000000000681|0000000000232256|0000000000000908|0000000000312831|075.00
05022026|532699|0000000000002614|0000000000972278|0000000000004122|0000000001536389|063.42
05022026|532700|0000000000000108|0000000000012242|0000000000000116|0000000000013138|093.10
05022026|532701|0000000000002756|0000000000038496|0000000000002756|0000000000038496|100.00
05022026|532702|0000000000002309|0000000000692123|0000000000004040|0000000001210989|057.15
05022026|532705|0000000000006502|0000000000434984|0000000000008848|0000000000592050|073.49
05022026|532707|0000000000000405|0000000000087096|0000000000000433|0000000000095438|093.53
05022026|532708|0000000000039543|0000000000117376|0000000000039543|0000000000117376|100.00
05022026|532710|0000000000032977|0000000000216495|0000000000032977|0000000000216495|100.00
05022026|532712|0000000000434242|0000000000472350|0000000000434242|0000000000472350|100.00
05022026|532713|0000000000141422|0000000000278602|0000000000183479|0000000000370006|077.08
05022026|532714|0000000000024532|0000000014982919|0000000000045235|0000000027859884|054.23
05022026|532716|0000000000002011|0000000000173248|0000000000002011|0000000000177249|100.00
05022026|532717|0000000000001162|0000000001611288|0000000000001915|0000000002690917|060.68
05022026|532719|0000000000038880|0000000002076581|0000000000049136|0000000002605720|079.13
05022026|532720|0000000000072954|0000000027489068|0000000000181483|0000000068493289|040.20
05022026|532721|0000000000002480|0000000000094141|0000000000002545|0000000000097119|097.45
05022026|532722|0000000000001470|0000000000124539|0000000000001719|0000000000146561|085.51
05022026|532723|0000000000000149|0000000000005791|0000000000000149|0000000000005792|100.00
05022026|532725|0000000000001425|0000000019067783|0000000000003129|0000000041813902|045.54
05022026|532726|0000000000009561|0000000005706005|0000000000019583|0000000011597873|048.82
05022026|532728|0000000000000191|0000000000006441|0000000000000200|0000000000006753|095.50
05022026|532729|0000000000009540|0000000002068749|0000000000010804|0000000002361067|088.30
05022026|532730|0000000000000309|0000000000003718|0000000000000309|0000000000003719|100.00
05022026|532732|0000000000000677|0000000000325841|0000000000000825|0000000000397888|082.06
05022026|532733|0000000000004775|0000000002583514|0000000000008675|0000000004664513|055.04
05022026|532734|0000000000108707|0000000028019230|0000000000163455|0000000041972614|066.51
05022026|532735|0000000000000641|0000000000229735|0000000000002635|0000000000939606|024.33
05022026|532737|0000000000000688|0000000000172000|0000000000000716|0000000000179521|096.09
05022026|532738|0000000000007861|0000000000184904|0000000000007861|0000000000184904|100.00
05022026|532740|0000000000000896|0000000000155143|0000000000001049|0000000000182830|085.41
05022026|532741|0000000000033012|0000000000727585|0000000000045637|0000000001002428|072.34
05022026|532742|0000000000001766|0000000000825164|0000000000002275|0000000001075562|077.63
05022026|532744|0000000000003483|0000000000028515|0000000000003483|0000000000028515|100.00
05022026|532745|0000000000001352|0000000000005976|0000000000001352|0000000000005976|100.00
05022026|532748|0000000000367631|0000000098212622|0000000000694349|0000000184484332|052.95
05022026|532749|0000000000117942|0000000001259621|0000000000179618|0000000001904756|065.66
05022026|532754|0000000000174767|0000000017015316|0000000000415414|0000000040515010|042.07
05022026|532755|0000000000013546|0000000022298748|0000000000033169|0000000054503713|040.84
05022026|532756|0000000000002331|0000000001001864|0000000000003840|0000000001652812|060.70
05022026|532757|0000000000002497|0000000019810574|0000000000006299|0000000049652267|039.64
05022026|532759|0000000000002060|0000000000092103|0000000000003084|0000000000138496|066.80
05022026|532761|0000000000000149|0000000000009036|0000000000000149|0000000000009122|100.00
05022026|532762|0000000000005068|0000000004540168|0000000000011447|0000000010119585|044.27
05022026|532768|0000000000000973|0000000002223354|0000000000002369|0000000005420428|041.07
05022026|532771|0000000000000607|0000000000006586|0000000000000609|0000000000006571|099.67
05022026|532772|0000000000022228|0000000004251105|0000000000043439|0000000008387514|051.17
05022026|532773|0000000000000644|0000000000117724|0000000000000668|0000000000122647|096.41
05022026|532774|0000000000001204|0000000000111551|0000000000001207|0000000000107961|099.75
05022026|532775|0000000003242690|0000000003664240|0000000009206026|0000000010502434|035.22
05022026|532776|0000000000001590|0000000000035457|0000000000001841|0000000000040843|086.37
05022026|532777|0000000000011969|0000000013958248|0000000000018921|0000000022083044|063.26
05022026|532779|0000000000009803|0000000013908007|0000000000014955|0000000021152650|065.55
05022026|532780|0000000000010818|0000000000096497|0000000000011086|0000000000098985|097.58
05022026|532782|0000000000004319|0000000000135012|0000000000004555|0000000000142770|094.82
05022026|532783|0000000000027443|0000000010856451|0000000000045551|0000000017985945|060.25
05022026|532784|0000000000001545|0000000002310316|0000000000004252|0000000006321797|036.34
05022026|532785|0000000000001770|0000000000217976|0000000000001977|0000000000242656|089.53
05022026|532790|0000000000007580|0000000003722538|0000000000013285|0000000006575510|057.06
05022026|532794|0000000000050148|0000000000405698|0000000000058789|0000000000475079|085.30
05022026|532795|0000000000066541|0000000000032605|0000000000066541|0000000000032605|100.00
05022026|532796|0000000000002263|0000000003450397|0000000000005639|0000000008579033|040.13
05022026|532797|0000000000006068|0000000000469057|0000000000006369|0000000000492933|095.27
05022026|532798|0000000000097835|0000000003710882|0000000000137250|0000000005205653|071.28
05022026|532799|0000000000003165|0000000000707694|0000000000006815|0000000001493305|046.44
05022026|532801|0000000000000368|0000000000013094|0000000000000393|0000000000014081|093.64
05022026|532804|0000000000000140|0000000000324044|0000000000000163|0000000000375129|085.89
05022026|532805|0000000000059775|0000000015974869|0000000000113344|0000000030646177|052.74
05022026|532806|0000000000000311|0000000000009103|0000000000000413|0000000000011935|075.30
05022026|532807|0000000000000017|0000000000001411|0000000000000017|0000000000001417|100.00
05022026|532808|0000000000002471|0000000004637203|0000000000005551|0000000010547173|044.51
05022026|532809|0000000000047153|0000000014094032|0000000000076597|0000000022917260|061.56
05022026|532810|0000000000230635|0000000095713525|0000000000575420|0000000238869369|040.08
05022026|532811|0000000000000209|0000000000181799|0000000000000401|0000000000348034|052.12
05022026|532812|0000000000000420|0000000000005586|0000000000000434|0000000000005966|096.77
05022026|532814|0000000000021454|0000000018860212|0000000000040819|0000000035842255|052.56
05022026|532815|0000000000000601|0000000000192831|0000000000001323|0000000000425530|045.43
05022026|532817|0000000000003962|0000000000029161|0000000000005379|0000000000040396|073.66
05022026|532820|0000000000009214|0000000000120796|0000000000011711|0000000000159485|078.68
05022026|532822|0000000025564269|0000000287853669|0000000046129087|0000000518827970|055.42
05022026|532825|0000000000009696|0000000000042663|0000000000009796|0000000000043157|098.98
05022026|532826|0000000000000012|0000000000000496|0000000000000012|0000000000000496|100.00
05022026|532827|0000000000000291|0000000010377584|0000000000001095|0000000038799664|026.58
05022026|532828|0000000000000149|0000000000006556|0000000000000149|0000000000006407|100.00
05022026|532829|0000000000002411|0000000000545007|0000000000003350|0000000000753202|071.97
05022026|532830|0000000000005630|0000000008460764|0000000000010866|0000000016339606|051.81
05022026|532832|0000000000066785|0000000004346674|0000000000066785|0000000004346674|100.00
05022026|532834|0000000000014500|0000000002492550|0000000000035072|0000000006059757|041.34
05022026|532835|0000000000000019|0000000000114038|0000000000000061|0000000000366558|031.15
05022026|532839|0000000001226328|0000000004144989|0000000001277858|0000000004313028|095.97
05022026|532841|0000000000000025|0000000000006470|0000000000000025|0000000000006463|100.00
05022026|532842|0000000000000137|0000000000062479|0000000000000207|0000000000094631|066.18
05022026|532843|0000000000010034|0000000008602149|0000000000020002|0000000017182775|050.16
05022026|532845|0000000000000002|0000000000000019|0000000000000002|0000000000000018|100.00
05022026|532847|0000000000012216|0000000000325068|0000000000015222|0000000000415177|080.25
05022026|532848|0000000000027777|0000000001806339|0000000000038360|0000000002487321|072.41
05022026|532850|0000000000059916|0000000002448168|0000000000083125|0000000003413932|072.08
05022026|532851|0000000000000271|0000000000163563|0000000000000344|0000000000207985|078.78
05022026|532853|0000000000003369|0000000000815130|0000000000008917|0000000002085209|037.78
05022026|532855|0000000000000520|0000000000079872|0000000000000703|0000000000111616|073.97
05022026|532856|0000000000037625|0000000007171325|0000000000060223|0000000011314163|062.48
05022026|532859|0000000000000579|0000000000237709|0000000000000653|0000000000267439|088.67
05022026|532864|0000000000005862|0000000000691599|0000000000010603|0000000001270609|055.29
05022026|532867|0000000000000526|0000000001076144|0000000000001310|0000000002694299|040.15
05022026|532868|0000000000023709|0000000015670464|0000000000064096|0000000042075546|036.99
05022026|532869|0000000000006328|0000000000354242|0000000000006406|0000000000379025|098.78
05022026|532870|0000000000006401|0000000000010778|0000000000006401|0000000000010778|100.00
05022026|532872|0000000000016765|0000000002347100|0000000000023957|0000000003334133|069.98
05022026|532873|0000000000185578|0000000000463591|0000000000185578|0000000000463591|100.00
05022026|532875|0000000000013231|0000000001702830|0000000000020229|0000000002607548|065.41
05022026|532878|0000000000000367|0000000000025782|0000000000000590|0000000000041636|062.20
05022026|532879|0000000000000354|0000000000090624|0000000000000354|0000000000091028|100.00
05022026|532880|0000000000002300|0000000000182804|0000000000006954|0000000000554099|033.07
05022026|532884|0000000000005268|0000000001226127|0000000000011053|0000000002579506|047.66
05022026|532885|0000000000264638|0000000009791606|0000000000472679|0000000017600466|055.99
05022026|532886|0000000000000135|0000000000003984|0000000000000135|0000000000003984|100.00
05022026|532888|0000000000039778|0000000002901806|0000000000078349|0000000005844989|050.77
05022026|532889|0000000000012088|0000000011941131|0000000000024316|0000000023925633|049.71
05022026|532890|0000000000037047|0000000001545057|0000000000037047|0000000001545057|100.00
05022026|532891|0000000000002025|0000000000481950|0000000000004294|0000000001010994|047.16
05022026|532892|0000000000014463|0000000011148804|0000000000032270|0000000025031291|044.82
05022026|532893|0000000000287678|0000000023848507|0000000000341100|0000000028277190|084.34
05022026|532894|0000000000029213|0000000000318422|0000000000043989|0000000000479309|066.41
05022026|532895|0000000000000001|0000000000000027|0000000000000001|0000000000000026|100.00
05022026|532898|0000000000344538|0000000099657617|0000000000531020|0000000153133994|064.88
05022026|532899|0000000000001443|0000000001288022|0000000000002853|0000000002570674|050.58
05022026|532900|0000000000029528|0000000001060351|0000000000074881|0000000002673744|039.43
05022026|532902|0000000000037906|0000000000727372|0000000000037906|0000000000727372|100.00
05022026|532904|0000000000000084|0000000000006961|0000000000000084|0000000000006961|100.00
05022026|532906|0000000000002987|0000000000453630|0000000000002987|0000000000453630|100.00
05022026|532907|0000000000000001|0000000000000024|0000000000000001|0000000000000024|100.00
05022026|532911|0000000000038005|0000000000328744|0000000000051569|0000000000440871|073.70
05022026|532915|0000000000004110|0000000001044968|0000000000011026|0000000002807575|037.28
05022026|532916|0000000000011672|0000000000588853|0000000000020129|0000000001057135|057.99
05022026|532918|0000000000007055|0000000000177575|0000000000009502|0000000000242799|074.25
05022026|532921|0000000000131327|0000000206301585|0000000000208707|0000000326432612|062.92
05022026|532922|0000000000027427|0000000002948403|0000000000062792|0000000006753397|043.68
05022026|532923|0000000000007218|0000000000855694|0000000000010463|0000000001230149|068.99
05022026|532924|0000000000005714|0000000002067611|0000000000007167|0000000002594070|079.73
05022026|532925|0000000000000003|0000000000002456|0000000000000003|0000000000002455|100.00
05022026|532926|0000000000015542|0000000003796134|0000000000027347|0000000006695917|056.83
05022026|532927|0000000000001066|0000000004792577|0000000000002453|0000000011038310|043.46
05022026|532928|0000000000031528|0000000007952938|0000000000119467|0000000030061522|026.39
05022026|532929|0000000000002227|0000000001717240|0000000000005741|0000000004424650|038.79
05022026|532930|0000000000003849|0000000001274404|0000000000007412|0000000002497206|051.93
05022026|532932|0000000000000533|0000000000034645|0000000000000533|0000000000034611|100.00
05022026|532933|0000000000001218|0000000000069841|0000000000001333|0000000000076617|091.37
05022026|532934|0000000000001215|0000000000234556|0000000000001713|0000000000336596|070.93
