SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,187.9,187.9,181,186.95,186.95,187,11,198,36002,
522275,"GE Vernova T&D India Limited",A,STK,3464.75,3813.95,3464.75,3509.55,3509.55,3456.3,4806,66766,242055368,
522281,"RAM RATNA WIRES LTD.",B,STK,305.4,305.4,294,296.1,296,292.1,81,1609,475945,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,72.71,76.5,72.71,76.05,76.35,74.25,1717,322726,24420906,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1191.8,1191.8,1113.85,1124.25,1124.25,1129.2,569,5508,6177993,
522289,"NMS GLOBAL LIMITED",X,STK,76.4,76.4,76.4,76.4,76.4,72.77,9,784,59897,
522292,"CANDOUR TECHTEX LIMITED",X,STK,149.45,151.95,146.55,149.35,149.95,147.95,163,64056,9494686,
522294,"T & I GLOBAL LTD.",X,STK,174.6,186.65,174.6,180.15,181,170.2,15,1446,257165,
522295,"CONTROL PRINT LTD.",B,STK,650.8,660.1,640.1,657.8,660.1,652.45,117,2268,1468355,
522650,"BEMCO HYDRAULICS LTD.",X,STK,85,87,84,85.17,85.25,85,188,10348,884395,
523007,"ANSAL BUILDWELL LTD.",X,STK,120,120,120,120,120,123.4,6,220,26400,
523011,"WEIZMANN LTD.",B,STK,84,97.13,84,92.81,92.81,84.35,33,1134,104673,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,15.34,15.36,14.5,15.33,15.36,14.77,217,27729,417850,
523021,"RISHI TECHTEX LTD.",X,STK,43,44,42.26,42.45,42.27,43.93,10,588,25120,
523023,"SINCLAIRS HOTELS LTD.",B,STK,78,78.36,76.88,77.44,77.44,78.51,37,1558,121090,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2065.9,2115.75,2058.85,2081,2081.2,2084.1,269,1429,2996600,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,44.5,46.72,42.53,46.72,46.72,44.5,11,1101,51135,
523100,"COSMO FERRITES LTD.",X,STK,148.9,153.6,143.7,153,153,146.4,29,1027,152783,
523105,"CROPSTER AGRO LIMITED",B,STK,17.25,17.25,16.5,16.66,16.66,17.03,79,2771,46419,
523116,"SANCO TRANS LTD.",X,STK,699.95,699.95,699.95,699.95,699.95,668.35,1,1,699,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,119,119,114.45,114.45,114.45,116.75,38,7177,830382,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,339.85,343.25,334.6,342.05,343.2,339.2,45,712,240411,
523144,"MEDI-CAPS LTD.",X,STK,26,26.25,24.51,25.46,25.46,25.98,112,10110,258438,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.79,7.79,7.02,7.02,7.02,7.8,14,1603,12178,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1546.8,1546.8,1436.05,1448.7,1447,1511.9,62,662,964807,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,179.1,179.1,179,179,179,179.1,3,9,1611,
523204,"ABAN OFFSHORE LTD.",T,STK,20.45,21.36,20.45,21.23,21.2,20.55,103,18793,392973,
523207,"KOKUYO CAMLIN LTD.",B,STK,83.8,89,83,87.92,86.65,83.37,90,4521,395749,
523222,"SRM ENERGY LTD.",XT,STK,15.79,15.79,15.79,15.79,15.79,15.49,13,6211,98071,
523229,"BHARAT SEATS LTD.",B,STK,154.95,166.9,153.5,158.2,159.9,152,372,14831,2366272,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,93.18,94.99,91.3,92.58,94.4,91.28,37,971,90901,
523242,"NB FOOTWEAR LTD.",P,STK,6.4,7.05,6.4,7.05,7.05,6.72,7,5300,34765,
523248,"MACHINO PLASTICS LTD.",X,STK,280,287.65,275.05,284.1,283.9,276.85,22,205,58156,
523260,"PEARL POLYMERS LTD.",B,STK,20,20,19.44,19.44,19.44,19.19,3,301,6019,
523261,"VENKYS (INDIA) LTD.",B,STK,1551.35,1629.35,1548,1577.05,1572.2,1550.35,399,13905,22149449,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,56.15,57.11,56,56.59,56,56.72,139,4904,277589,
523277,"GV FILMS LTD.",Z,STK,0.41,0.42,0.41,0.42,0.42,0.4,210,666977,280000,
523283,"SUPERHOUSE LTD.",B,STK,171,176.75,167.95,171.4,173.8,165.75,92,1847,316289,
523289,"RAMA VISION LTD.",X,STK,121.15,121.6,121,121.6,121.6,125.8,9,262,31797,
523301,"TCPL PACKAGING LTD.",B,STK,2740.05,2740.05,2647.35,2666.7,2648,2744.3,185,873,2342019,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,67.5,71.55,67.5,68.93,70.4,66.1,86,11190,775442,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,176.7,181.55,174.85,181.35,181.4,176.7,198,9670,1731351,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5405,5448,5369.25,5393.6,5415.3,5421.55,329,2739,14800742,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,978,985.25,975,985.25,985.25,821.05,35,418,410072,
523367,"DCM SHRIRAM LIMITED",A,STK,1168.45,1170.85,1143.75,1168.25,1169.6,1168.4,293,2696,3122657,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,40.97,40.97,39.04,39.75,39.75,40.04,72,1718,68490,
523371,"MAWANA SUGARS LTD.",B,STK,78.69,80.61,78.69,79.86,80,78.73,146,3102,247532,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,23.9,23.9,22.2,22.81,22.81,22.75,242,19742,451916,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,92.47,96,91.92,94.5,94.5,90.22,21,377,35574,
523385,"NILKAMAL LTD.",B,STK,1415,1470,1415,1427,1428.2,1419.1,61,304,440371,
523387,"TRITON CORP.LTD.",XT,STK,1.87,1.87,1.79,1.83,1.85,1.88,416,421148,762732,
523391,"NAHAR POLYFILMS LTD.",B,STK,241.2,251,241.2,249,249,241.9,22,263,65237,
523395,"3M INDIA LTD.",A,STK,34939.95,36142.85,34692,35831.3,35350,35020.55,113,188,6691756,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1312.3,1332.05,1312.3,1315.05,1315.05,1307.95,52,298,394270,
523405,"JM FINANCIAL LTD.",A,STK,127.3,131.95,126.45,131.4,131.85,127.25,666,92323,12010431,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1358,1358,1300,1341.8,1349.65,1361.3,105,1415,1885771,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.22,9.26,8.73,9.01,9.26,9.18,14,204,1845,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,731.25,749,725.35,743.85,743.5,733.4,146,1910,1414004,
523449,"SHARP INDIA LTD.",X,STK,40.67,42,40.67,40.69,40.69,40.64,12,395,16406,
523457,"Linde India Limited",A,STK,5993.9,6005.95,5926,5964.45,5983,5998.6,200,591,3527571,
523465,"IND BANK HOUSING LTD.",B,STK,41.49,41.97,40.5,40.51,40.51,40.19,20,2758,113525,
523467,"JAI MATA GLASS LTD.",X,STK,1.52,1.67,1.51,1.66,1.67,1.52,150,57574,90956,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,816.7,830.9,813,818,814,813.15,338,4792,3939926,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,142,146,140.8,142.15,141.05,143.45,20,339,48615,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,41,41,41,41,41,42.5,1,10,410,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,5.11,5.35,4.85,5.35,5.35,5.1,29,7306,36547,
523537,"APM INDUSTRIES LTD.",X,STK,39.56,39.56,37.5,38.69,37.56,39,17,530,20157,
523539,"PRECISION WIRES INDIA LTD.",B,STK,251.65,259.65,249.15,258.15,258.15,251.65,564,24809,6317843,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,39,39,35.5,36.91,36.99,36.5,91,13738,503241,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16.19,17.1,16.02,16.8,16.8,16.08,504,138584,2286975,
523566,"MARTIN BURN LTD.",X,STK,50,51.9,49.98,51.9,51.9,49,18,1182,59131,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,37,24630,12068,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,251.45,251.45,248.3,248.9,248.5,250.35,32,447,111467,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,23.58,23.59,23.58,23.59,23.59,23.69,2,17,401,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,222.95,226.95,222.4,225.95,225.95,221.55,1890,163752,36790866,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,875.9,905.95,850,864.15,864.15,869.6,1267,20921,18413802,
523610,"ITI LTD.",A,STK,295.7,295.7,287.5,290.8,290.8,289.6,694,27624,8020411,
523618,"DREDGING CORPORATION OF INDIA",B,STK,1102.3,1127.55,1086.05,1116.6,1117.15,1113.15,982,16841,18642485,
523620,"PHAARMASIA LTD.",XT,STK,94.05,94.06,94.05,94.05,94.05,99,11,1261,118597,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,79.66,81.28,79.22,80.74,80.7,79.65,464,47911,3853846,
523638,"IP RINGS LTD.",X,STK,101.3,101.5,97.8,99.9,97.8,100.65,77,6442,643651,
523642,"P.I.INDUSTRIES LTD.",A,STK,3175,3195.85,3145,3154.45,3150,3168.65,3569,9729,30777933,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,154.4,159,150.9,155.05,155.05,151.35,21,429,66681,
523650,"YASH INNOVENTURES LIMITED",X,STK,35.99,35.99,34.68,35.29,35.79,33.59,25,3349,118844,
523652,"Kkalpana Plastick Limited",X,STK,25.66,25.66,25.66,25.66,25.66,24.44,1,1,25,
523660,"WATERBASE LTD.",X,STK,50.99,58.5,48.95,53.85,53.85,49.22,3569,677654,36812901,
523672,"FLEX FOODS LTD.",X,STK,42.36,44.39,42.36,42.79,42.99,43.44,21,2101,89914,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,200.15,210.95,200.15,207.3,207.3,202.15,110,6920,1435064,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,379,379,358.7,375.1,374.55,365,262,6143,2243113,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,56.8,57.34,54.55,56.91,56.95,55.69,257,9915,560522,
523704,"MASTEK LTD.",A,STK,2067.15,2081,2051.3,2067.15,2070.4,2101.1,606,103456,213443691,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1660.05,1748,1660.05,1721.9,1716.15,1691.8,222,1367,2335038,
523710,"SAYAJI HOTELS LTD.",X,STK,274,275,273.95,275,275,271.85,4,114,31337,
523716,"ASHIANA HOUSING LTD.",B,STK,295.3,304.45,295.3,302.9,300,292.7,90,1509,454740,
523722,"SVAM SOFTWARE LTD.",X,STK,5,5.18,4.77,4.81,4.88,5.01,44,9665,47149,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,53.58,56.25,53,54,54,53.58,23,1290,69931,
523736,"Dhunseri Ventures Limited",B,STK,264,271.4,256.8,260.3,262,261.35,79,1179,310310,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.95,6.26,5.8,6.12,6.13,5.97,111,49650,302982,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,124,124,117.5,120.4,121.4,123.7,62,3045,363920,
523782,"Mitshi India Limited",X,STK,12.62,12.92,11.7,12.44,12.49,12.62,12,1008,12651,
523792,"MAZDA LTD.",B,STK,206.25,211.3,204.45,207.15,210.5,209.95,30,704,145868,
523796,"VICEROY HOTELS LTD.",T,STK,140,140,136.5,137.25,136.5,139.2,25,808,110925,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,23.71,23.82,22.45,23.6,23.6,23.6,31,2782,65342,
523828,"MENON BEARINGS LTD.",B,STK,118.4,122.25,118.4,121.1,121,117.5,130,3282,391959,
523832,"MUKAT PIPES LTD.",XT,STK,32.3,32.3,32.3,32.3,32.3,32.95,10,1661,53650,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,39.35,39.8,39.01,39.01,39.01,38.38,11,908,35877,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,229.5,237.8,228.5,231.4,231.4,233,72,719,166056,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,15.45,15.74,15.45,15.74,15.74,15.04,10,1035,16029,
523842,"SUPER TANNERY LIMITED",X,STK,7.7,7.7,6.57,6.89,6.89,7.28,199,95086,686336,
523844,"CONSTRONICS INFRA LIMITED",X,STK,57,57,55.99,56,56,54.01,11,407,22990,
523850,"AXTEL INDUSTRIES LTD.",X,STK,435,439,425.7,426.55,426.55,432.9,78,2475,1068171,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,30.5,30.5,29.64,29.64,29.64,31.2,42,7192,214051,
523874,"East India Drums and Barrels M",XT,STK,96,105.4,96,105.4,105.4,100.39,57,2174,216558,
523888,"V R WOODART LTD.",XT,STK,53.88,53.88,53.88,53.88,53.88,52.83,7,1278,68858,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,30.58,30.58,27.68,27.7,27.7,29.13,8,728,20178,
524000,"POONAWALLA FINCORP LIMITED",A,STK,409.4,422,403.85,420.15,422,409.25,2031,46518,19100888,
524019,"Kingfa Science & Technology (I",B,STK,4382,4419,4325.85,4417.65,4419,4380.4,33,81,353831,
524031,"PATIDAR BUILDCON LIMITED",X,STK,9.25,9.25,9.25,9.25,9.25,9.25,1,50,462,
524037,"RAMA PHOSPHATES LTD.",B,STK,159.7,163.5,158.25,160.5,160.65,156.05,158,7414,1184739,
524038,"VENLON ENTERPRISES LTD.",X,STK,5.7,5.7,5.7,5.7,5.7,5.73,2,926,5278,
524051,"POLYPLEX CORPORATION LTD.",B,STK,861.7,867.55,843.95,855.7,858,855.25,106,803,684365,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,60.13,60.13,60,60,60,58.67,3,30,1801,
524075,"ALBERT DAVID LTD.",B,STK,702,702,679.9,690.3,693.9,684.9,28,195,135377,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,60,63,55.9,62.98,63,62.4,31,4006,249057,
524091,"CARYSIL LIMITED",B,STK,954.8,1043.2,936.25,1028.6,1028.6,954.75,2080,32720,32708125,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,220,245.5,215.4,241.55,235.2,219.75,285,4367,1023080,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,218.15,221.35,213.75,220.5,221.35,218.15,39,785,172732,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,329.8,332,320.4,324.8,324.9,325.35,47,678,220315,
524156,"TCM LTD.",XT,STK,52,52,50.5,51,51,51.06,7,333,16919,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,75.75,77.54,74.65,77.35,77.4,74.81,396,30999,2369283,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,23,23,21.6,22.63,22.65,22.65,147,52325,1177270,
524200,"VINATI ORGANICS LTD.",A,STK,1563.8,1572.2,1540.35,1545,1541,1563.7,367,52521,81161593,
524202,"LACTOSE (INDIA) LTD.",X,STK,98,102,96.06,101.76,102,95.64,50,6966,694102,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,117.8,121.95,115.65,116.85,115.65,118.15,11,574,67713,
524208,"AARTI INDUSTRIES LTD.",A,STK,428.9,447.95,428.35,442.9,442.9,429.5,6914,228922,100456568,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,37.75,40.67,37.75,40.65,40.67,37,8,2325,91149,
524212,"WANBURY LTD.",B,STK,255.65,263.95,247,257.75,258,250.6,827,27197,6969898,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,110,118,109,115.4,115,111.1,487,106561,12293901,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,132.9,134.25,132.15,133.2,132.85,132.85,385,12821,1704735,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,135.1,136.8,134.3,136.1,136.1,135.3,538,59116,8037070,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,51.05,51.91,51.05,51.91,51.91,50.9,35,54167,2811138,
524280,"KOPRAN LTD.",B,STK,133.55,139.5,132.95,137.85,138.95,134.3,241,10845,1488395,
524288,"AIMCO PESTICIDES LTD.",X,STK,55.02,59.59,53.12,57.26,57.1,56.89,44,3275,193126,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,44.03,46.79,44,45.04,46.34,44.03,55,4204,186724,
524322,"KABRA DRUGS LTD.",XT,STK,29.48,30,28.3,29.72,29.06,29.25,134,159387,4738324,
524324,"SEYA INDUSTRIES LTD.",T,STK,15.86,16.98,15.86,16.98,16.98,16.24,2,158,2673,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,182,183.8,177.25,182,183.8,182.8,70,456,82982,
524332,"BCL INDUSTRIES LIMITED",B,STK,28.28,29.02,28.01,28.79,28.5,27.87,136,22778,651298,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,108.6,113,107,112.4,112.4,108,22,2191,243224,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,260,260,243.85,245.4,244.35,251,92,2369,582495,
524348,"AARTI DRUGS LTD.",B,STK,355,372,355,370.2,370.2,391.7,1139,37670,13762578,
524370,"BODAL CHEMICALS LTD.",B,STK,52.27,52.98,51.36,51.65,51.53,52.73,151,6119,317825,
524372,"Orchid Pharma Limited",B,STK,697.5,714.45,695.3,701.25,696.5,699.6,120,1058,744816,
524394,"VIMTA LABS LTD.",B,STK,451,456.35,442,448.25,448.15,438.15,517,10572,4729631,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,46.82,46.82,41.13,41.39,41.15,45.69,794,39731,1676133,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,70.33,72.98,70.33,70.7,70.7,70.33,7,199,14076,
524404,"MARKSANS PHARMA LTD.",A,STK,178.15,179.5,174.1,176.8,176.4,179.8,544,34621,6108165,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,142,142,125,131.6,133.7,124.5,13,322,43309,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,62.02,64.75,62.02,63.05,64.24,64.91,21,2835,181351,
524414,"NORRIS MEDICINES LTD.",X,STK,15.36,15.36,14,14,14,13.97,40,4221,62045,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,9.04,9.61,9.01,9.36,9.36,9.04,25,4275,39843,
524440,"CAMEX LTD.",X,STK,32.33,32.33,32,32,32,32.33,6,365,11702,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.65,1.67,1.62,1.63,1.63,1.63,581,1870085,3072253,
524458,"INDO EURO INDCHEM LTD.",X,STK,15.88,15.88,13.1,14.1,14.1,13.89,34,3014,44125,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,13.69,14.1,13.34,14.05,14.1,13.39,843,230650,3186688,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,580,580,532.5,536.75,532.5,564.95,70,573,311830,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.43,2.68,2.43,2.55,2.55,2.6,164,112266,282130,
524494,"IPCA LABORATORIES LTD.",A,STK,1433.7,1450.75,1402,1409.6,1409.6,1433.6,805,5636,8047259,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,333,352.8,333,352.8,352.8,334.65,67,1835,632147,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,92.51,94.99,90.01,94.99,94.99,91.3,7,700,64399,
524506,"CORAL LABORATORIES LTD.",X,STK,476.6,476.6,445,445.45,463,456.1,36,14846,6630347,
524516,"BACIL PHARMA LTD.",X,STK,36.72,40.39,36.72,39.9,40,38.55,32,2404,95470,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,58.1,58.1,56.02,56.4,56.4,58,9,1137,64036,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,73.91,79,73.91,77.33,77.49,73.91,811,90316,6893061,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,25.74,27.49,25.5,26.9,26.9,25.74,18,1194,30655,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,113,115,100,102.1,110,113,41,1665,173331,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,178.5,182.25,177.95,180.6,179.6,178.85,41,615,109873,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,97.1,97.1,92.7,96.6,96.95,102.95,33,1830,173592,
524558,"NEULAND LABORATORIES LTD.",A,STK,13833,13833,13305.65,13523.35,13380,13365,261,626,8424365,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,14.15,14.15,13.5,13.7,13.7,14.15,38,4984,69259,
524570,"PODDAR PIGMENTS LTD.",B,STK,245.95,246.25,245.95,246.25,246.25,243.05,2,4,984,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,41.99,42,39.05,41.87,41.87,40.29,56,3319,134147,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17.58,17.58,16.8,17.06,17.1,17.49,27,5075,87048,
524580,"PRIYA LTD.",X,STK,19.22,19.22,19.13,19.13,19.13,18.31,6,216,4132,
524590,"HEMO ORGANIC LIMITED",XT,STK,13.95,14.08,13.5,13.79,14.08,13.41,21,2990,41070,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,13.78,13.9,13.55,13.8,13.8,13.78,55,11567,159227,
524594,"Aeonx Digital Technology Limit",X,STK,152.9,162,152.9,160.95,161.5,152.9,27,1828,293463,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,224.6,224.6,220.7,220.7,220.7,225.4,25,61,13696,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,26.53,26.53,26.53,26.53,26.53,26.01,2,3,79,
524604,"ADLINE CHEM LAB LIMITED",P,STK,13.75,13.75,13.75,13.75,13.75,13.1,2,200,2750,
524606,"BERYL DRUGS LTD.",X,STK,22.5,22.5,22.01,22.25,22.01,22.5,6,31,696,
524614,"IEL LIMITED",X,STK,7.14,7.14,6.7,7.1,7.1,6.95,141,72982,507343,
524622,"ISTREET NETWORK LIMITED",XT,STK,48.49,50.04,47.5,49.53,49.98,47.66,226,26366,1295390,
524624,"GAGAN GASES LTD.",X,STK,20.8,22.42,20.25,21.19,21.79,21.46,52,5814,123371,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,18.17,18.17,17.35,17.9,17.9,17.44,7,132,2388,
524632,"Shukra Pharmaceuticals Limited",XT,STK,39.6,40.98,38.02,38.51,38.88,39.61,1000,204002,7983804,
524634,"ALUFLUORIDE LTD.",X,STK,439,444,435.05,436.4,441.9,437.4,145,3409,1495099,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,62,63.2,60,61.04,61.05,61.11,16,1724,104581,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,40.98,40.98,39.71,40.5,40.5,40.41,47,5845,235359,
524642,"SIKOZY REALTORS LIMITED",X,STK,1,1.03,1,1.03,1.03,1.05,14,2896,2960,
524648,"INDO AMINES LTD.",B,STK,117.2,120.35,116.25,119.1,120.35,116.3,138,7253,857199,
524654,"NATURAL CAPSULES LTD.",B,STK,156.6,166.3,156.6,166.3,166.3,159,10,406,64224,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.31,0.31,0.31,0.31,0.31,0.3,134,883601,273916,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,19.49,21.88,19.3,20.65,20.65,19.49,440,113926,2344691,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,384.6,423.7,353,356.95,356.55,353.1,45,561,200733,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1522,1539,1520.1,1528.05,1520.1,1505.2,32,56,85520,
524675,"KABSONS INDUSTRIES LTD.",X,STK,18,18,16,16.38,16,16.53,296,53459,904091,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,10.75,10.75,9.27,10.21,10.2,10.3,273,71239,712733,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,34.5,34.95,33.9,33.9,33.9,34,27,1912,65374,
524709,"NACL Industries Limited",B,STK,131.05,137.6,127.6,137.55,137.55,131.05,653,24527,3314692,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.34,8.5,7.53,7.75,7.75,8.18,76,10971,87457,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1705.9,1729,1697,1704,1704,1702.8,15880,695926,1185837677,
524717,"TITAN BIOTECH LTD.",X,STK,1063,1063,991,1008.8,1008.8,1034.2,485,6085,6203644,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1056.3,1099.95,1011.1,1056.95,1078,1104.45,487,6707,6994180,
524735,"HIKAL LTD.",B,STK,194.6,197.95,194.4,196.2,197.95,195.65,156,5099,997626,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1869.95,1915,1856.85,1909.65,1904.75,1862,316,2681,5074504,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,38.43,40.35,38.43,40.35,40.35,38.43,314,233421,9358380,
524748,"LINK PHARMA CHEM LTD.",X,STK,29.55,29.55,28.15,28.82,29.47,29.68,19,556,15688,
524752,"DECIPHER LABS LIMITED",X,STK,8.12,8.84,8.12,8.74,8.74,8.1,18,3652,29781,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,26.01,28.85,25.25,27.83,28.57,26.62,26,2614,71407,
524774,"NGL FINE-CHEM LTD.",B,STK,1920,2188.25,1920,2188.25,2188.25,1823.55,271,4060,8830654,
524790,"EVEREST ORGANICS LTD.",X,STK,434,434,413.05,415.05,415.05,416,19,306,128951,
524804,"AUROBINDO PHARMA LTD.",A,STK,1226.15,1238.6,1166.9,1211.7,1209,1226.15,5217,50623,60930738,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,27.51,28.39,26.7,27.21,26.7,25.93,19,1138,31614,
524816,"NATCO PHARMA LTD.",A,STK,865.55,865.55,838.3,841.55,841.55,853.4,1962,41486,35333010,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,127.9,127.9,115.05,118.3,118.45,122.5,73,8495,1011856,
524820,"PANAMA PETROCHEM LTD.",B,STK,304.65,304.65,293.4,299.85,299.85,304.7,54,1808,537701,
524824,"BAL PHARMA LTD.",B,STK,68.85,70.06,68.85,70.04,70.04,68.85,17,260,18074,
524828,"BDH INDUSTRIES LTD.",X,STK,394.45,394.45,365,372.3,372.3,366.1,37,444,165302,
526001,"JAUSS POLYMERS LTD.",XT,STK,21.5,21.5,21.5,21.5,21.5,20.48,10,6676,143534,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.5,13.5,12.47,12.79,12.79,13.31,74,14315,183137,
526027,"CUBEX TUBINGS LTD.",B,STK,122.85,124.5,115.15,116.65,116.65,121,555,27238,3245170,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,50,50,48.65,48.78,48.75,48.38,16,493,24039,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,682.5,683.8,670,670.8,670,678.85,221,5528,3734010,
526073,"GALAXY BEARINGS LTD.",X,STK,488.95,510,482.2,504.2,505,472.85,117,2043,1014299,
526075,"REKVINA LABORATORIES LTD.",XT,STK,16.83,16.83,16.83,16.83,16.83,16.03,8,2010,33828,
