SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.66,10.66,10.4,10.4,10.4,10.47,6,12,125,
526441,"VISION CINEMAS LTD.",XT,STK,1.29,1.35,1.23,1.23,1.23,1.29,47,20806,26985,
526443,"Artificial Electronics Intelli",X,STK,116,116,110.15,110.2,110.8,115.9,300,37697,4167514,
526445,"INDRAYANI BIOTECH LTD.",X,STK,7.97,7.97,7.12,7.45,7.45,8,184,74343,550696,
526468,"EURO LEDER FASHION LTD.",X,STK,17.24,17.24,15.06,16,16,17.45,38,7022,112183,
526471,"WINSOME BREWERIES LTD.",X,STK,22.75,23.75,22,22.04,22,22.26,121,6420,144777,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.27,4.64,4.27,4.55,4.6,4.51,58,16515,73563,
526479,"SKY INDUSTRIES LTD.",X,STK,79.1,79.85,74.1,79.06,79.85,79.22,68,2893,223978,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,31.25,31.95,29,31.95,31.95,30.06,35,3291,100541,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,237.1,237.1,237.1,237.1,237.1,249.55,1,10,2371,
526490,"PRATIK PANELS LTD.",X,STK,6.91,7.2,6.6,6.83,6.94,7.33,107,38025,258068,
526492,"Rishiroop Limited",X,STK,78,82,75.65,76.14,76,80.21,97,3511,271025,
526494,"Promact Plastics Limited",X,STK,10.35,10.35,10.35,10.35,10.35,10.35,1,14,144,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,4.52,4.65,4.21,4.65,4.65,4.43,116,81814,369747,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,58.51,61.51,57.9,59.69,58.25,60.21,78,6234,368468,
526508,"Shahi Shipping Limited",X,STK,13.51,13.51,12.84,12.9,12.9,13.51,45,5100,66087,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,85.85,90.8,84.01,88.22,88.29,88.06,18,600,52819,
526521,"SANGHI INDUSTRIES LTD.",B,STK,49.11,49.49,47.12,47.28,47.95,50.5,230,24407,1173794,
526525,"WORLDWIDE ALUMINIUM LIMITED",XT,STK,19,19.09,18.87,18.87,18.87,19.86,4,72,1367,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,81.6,88.68,79.18,80.68,81,86,110,10724,873289,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.1,8.37,7.58,7.63,7.58,8.41,11,1440,11100,
526544,"SGL RESOURCES LIMITED",X,STK,2.18,2.45,2,2.02,2.03,2.1,159,195337,405301,
526546,"CHOKSI LABORATORIES LTD.",X,STK,109.5,119.3,109.5,111.3,111.3,111.85,12,287,32076,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,14.6,14.6,11.12,11.31,11.19,12.39,160,11250,133790,
526570,"MIDWEST GOLD LTD.",T,STK,4351.2,4599.95,4192.15,4541.05,4500,4412.75,549,10113,45221209,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,20.6,24.18,20,20.56,20.56,21.99,19,2519,51814,
526582,"TPL PLASTECH LTD.",B,STK,59.8,59.8,56.5,57.27,56.5,60.83,84,2224,128821,
526586,"WIM PLAST LTD.",X,STK,355.25,359.9,346.3,348.9,348.9,355.25,321,15112,5327165,
526588,"PHOTOQUIP INDIA LTD.",X,STK,14.17,14.17,14.17,14.17,14.17,13.5,1,500,7085,
526596,"LIBERTY SHOES LTD.",B,STK,247.45,247.45,230.95,233.5,233.5,247.45,105,3287,775129,
526604,"LIPPI SYSTEMS LTD.",XT,STK,35.93,37.85,35.93,37.65,37.65,37.82,72,24008,881638,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,638.8,638.8,585.1,588,586,656.05,323,3172,1939799,
526612,"BLUE DART EXPRESS LTD.",A,STK,5015,5050.1,4900,4925.7,4905.5,5095.8,280,805,3982564,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,50.15,52.74,46.4,49.44,49.44,52,78,10156,508363,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,43.25,43.25,41.35,42.96,42.99,43.52,19,2453,103238,
526622,"MFL INDIA LTD.",X,STK,0.39,0.39,0.37,0.39,0.39,0.38,328,486231,186816,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,45.01,45.01,45,45,45,47.06,2,400,18001,
526638,"TEXEL INDUSTRIES LTD.",X,STK,76,77.5,70.1,73.76,73.5,75.04,199,13517,1003128,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,29,30.99,26.75,27.02,27.02,29.2,48,4461,122997,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,29.01,29.29,27.4,27.66,27.66,29.42,561,41630,1171855,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,64.01,64.68,61.95,63.86,64.59,65.01,1208,4247574,271336716,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,105.95,105.95,97,97.3,97,101.75,10,3230,315164,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,37.68,38.75,34.99,36,36,38.99,74,14573,550858,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,706.3,706.3,685.75,686.05,686.05,719.7,18,132,90880,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,180,180,161,161.8,161,182.6,413,7060,1178435,
526675,"TIRTH PLASTIC LTD.",XT,STK,26.2,26.2,23.77,23.77,23.77,25.02,23,4286,107507,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,1.8,1.9,1.71,1.77,1.9,1.93,56,6757,11942,
526683,"Univa Foods Limited",T,STK,7.87,7.87,7.87,7.87,7.87,7.87,2,1700,13379,
526703,"ECOPLAST LTD.",X,STK,457.05,482.85,430.1,437.95,437.95,483.65,67,603,269066,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,180.3,190.3,166.3,170.8,170.8,186,76,763,131715,
526709,"BITS LTD.",X,STK,7.69,7.71,7.38,7.41,7.49,7.71,396,46372,348752,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,31.99,31.99,29.75,29.75,29.75,31.31,5,6,186,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,175,175,165.35,167.05,167.05,177.4,45,3899,661584,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,61.1,62.98,59.4,59.81,59.73,63.12,135,6531,398885,
526723,"NTC INDUSTRIES LTD.",X,STK,155,158.9,154,154,154,158.05,45,3508,541060,
526725,"SANDESH LTD.",B,STK,905,905.05,855.25,876,876.9,930.4,29,374,325601,
526727,"GARNET CONSTRUCTION LTD.",XT,STK,88,88,83.6,83.6,83.6,87.99,48,21045,1760129,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,294.35,294.35,280.1,283.4,283.4,296.35,1043,63735,18102035,
526731,"BRIGHT BROTHERS LTD.",X,STK,210.8,210.8,186,188.45,195.75,202.95,167,6762,1321321,
526739,"NARMADA GELATINES LTD.",X,STK,353,353,335.55,338,338,349.4,88,3840,1307743,
526747,"PG FOILS LTD.",X,STK,227.9,227.9,211.1,211.5,215.95,222.2,122,19797,4218815,
526755,"VELAN HOTELS LTD.",X,STK,5.7,5.7,5.42,5.42,5.42,5.7,30,13646,74401,
526761,"HOWARD HOTELS LTD.",X,STK,26.25,26.25,23,23.02,24.1,23.94,13,318,7654,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",Z,STK,1.09,1.1,1.09,1.09,1.09,1.14,123,310323,338282,
526775,"VALIANT COMMUNICATIONS LTD.",XT,STK,1000,1040,975.75,979.25,979.25,1027.1,327,9006,8966343,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4700,4830,4551,4656.5,4656.5,4767.05,840,2480,11575610,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,190.05,190.1,179.1,181.1,181.7,192.05,501,20826,3862541,
526799,"UNION QUALITY PLASTICS LTD.",XT,STK,16.49,16.49,16.49,16.49,16.49,16.49,1,2,32,
526807,"SEAMEC LTD.",B,STK,1381.2,1381.2,1305.6,1314.45,1305.6,1378.1,201,965,1285747,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,12.55,12.55,10.8,10.8,10.8,10.49,11,145,1683,
526817,"CHEVIOT CO.LTD.",B,STK,960.4,974.7,949.25,950.95,949.25,981.05,97,411,393532,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,237.3,239.8,228,229.8,233,238.85,110,6170,1429530,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,6.48,6.8,6.16,6.16,6.16,6.48,19,12496,83827,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,249.25,249.25,249.25,249.25,249.25,237.4,55,4762,1186928,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,37.5,39.21,33.8,34.07,34.11,36.22,1449,239585,8628042,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,12.21,12.21,12.19,12.19,12.19,12.21,13,400,4877,
526841,"SHAKTI PRESS LTD.",X,STK,27.69,27.69,25.08,25.08,25.08,26.4,15,5725,143765,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,24.19,24.94,22.82,23.8,23.8,24.15,18,354,8542,
526849,"BANARAS BEADS LTD.",B,STK,110,110,102.65,103.5,103.5,112,28,231,24396,
526851,"AREX INDUSTRIES LTD.",X,STK,101,101,101,101,101,106.3,1,1,101,
526853,"BILCARE LTD.",X,STK,59.8,59.8,52.11,53.62,53.62,57.32,128,18193,992103,
526859,"ISF LIMITED",X,STK,0.86,0.87,0.86,0.87,0.87,0.86,21,10015,8619,
526861,"RISHI LASER LTD.",X,STK,111.95,112,102.95,103.6,105.75,107.9,53,4357,456203,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,4.55,4.77,4.5,4.77,4.77,4.55,7,193,887,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,20.58,20.58,20.58,20.58,20.58,19.6,1,10,205,
526871,"INTEC CAPITAL LTD.",X,STK,10.35,10.35,9.27,9.98,9.98,10.04,26,4104,38987,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,35.1,37.1,35.1,36.1,36.1,35.1,123,66893,2429463,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,21.02,21.02,20.88,21.02,21.02,21.45,3,12,251,
526881,"63 Moons Technologies Limited",A,STK,522.7,522.75,482,484.4,484.4,532.15,1238,29527,14721218,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,80.2,81,77.2,78.44,78.75,83.01,203,8019,630866,
526887,"INDO CREDIT CAPITAL LTD.",XT,STK,6.04,6.04,6.04,6.04,6.04,5.76,2,2001,12086,
526891,"MARKET CREATORS LTD.",X,STK,10.45,10.69,10,10.69,10.69,10.45,10,589,5948,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,7.99,8.1,7.71,7.91,7.91,8.11,223,125394,996718,
526901,"SONAL ADHESIVES LTD.",X,STK,33.7,34.9,33.7,34.1,34.84,34.11,13,8389,285650,
526905,"Padmanabh Industries Ltd",XT,STK,9.22,9.22,8.36,8.36,8.36,8.79,9,403,3422,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,31.7,31.7,31.7,31.7,31.7,32.34,46,2288,72529,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,92.55,95.85,88.4,89,88.85,96.6,177,4995,458810,
526935,"Kalind Limited",X,STK,82,87.37,79.05,86.05,86.05,83.21,1157,1516326,125985689,
526945,"TYROON TEA CO.LTD.",X,STK,80.09,80.09,78.03,78.03,78.03,80.08,5,29,2310,
526947,"LA OPALA RG LTD.",B,STK,181.4,181.6,176,177.9,179.3,184.05,359,6137,1093162,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2211.6,2211.6,2174.85,2196.9,2196.95,2201.45,146,1303,2857149,
526953,"VENUS REMEDIES LTD.",B,STK,869.8,870.5,823.7,823.75,823.75,867.05,145,2975,2488384,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,3.7,3.7,3.24,3.24,3.24,3.6,613,311044,1033829,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,100,100,95,97.1,98.2,100.85,48,1779,174513,
526967,"HEERA ISPAT LTD.",X,STK,6.24,7.44,6.24,6.24,6.24,6.96,5,162,1022,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,198.95,198.95,178.2,179.1,179.1,190.5,50,1041,188313,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,153.95,154.5,145,147.2,146.45,151.85,49,3237,482972,
526983,"ASHOKA REFINERIES LTD.",P,STK,13.38,13.38,13.38,13.38,13.38,13.38,1,100,1338,
526987,"URJA GLOBAL LTD.",B,STK,9.06,9.06,8.52,8.6,8.6,9.06,1538,351106,3054697,
527001,"ASHAPURA MINECHEM LTD.",A,STK,501.3,501.3,470.95,482.15,473.3,502.2,1495,36272,17472697,
527005,"SHREE PACETRONIX LTD.",X,STK,112,117,101.4,106.3,106.3,116.65,23,803,88845,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,548.95,637.95,542.5,615.85,615.85,538.15,94203,7527922,4394465502,
530005,"INDIA CEMENTS LTD.",A,STK,350.15,355.75,345.9,349.3,350.4,359.55,1246,8525,2998638,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,416,416,390,392.2,393.9,417.25,3029,92864,37042406,
530017,"STANDARD INDUSTRIES LTD.",B,STK,14.23,14.23,13.2,13.54,13.5,14,68,2424,33041,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,815.3,824,803.8,814.2,814.2,831.8,1113,10604,8619086,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,99,99,91.75,92.44,91.75,102.84,63,1290,120543,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,13,13.09,12.12,12.56,13.09,13.09,60,29808,370304,
530027,"AADI INDUSTRIES LTD.",X,STK,8,8,7.7,8,8,8,16,699,5478,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,250.4,264,248,255.85,260,254.25,54,4562,1165582,
530045,"TITAN SECURITIES LTD.",X,STK,44.76,44.76,40.06,40.9,40.7,44.76,416,31093,1322928,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.7,4.93,3.78,3.92,3.81,4.55,375,196088,788950,
530055,"HARMONY CAPITAL SERVICES LTD.",XT,STK,84.54,84.54,84.54,84.54,84.54,84.54,2,101,8538,
530057,"Vivanza Biosciences Limited",X,STK,1.91,1.91,1.82,1.82,1.82,1.91,43,134473,245379,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,4.56,4.78,4.35,4.73,4.73,4.56,25,1767,8157,
530065,"LORDS ISHWAR HOTELS LIMITED",X,STK,17.43,17.43,17.41,17.41,17.41,17.79,2,301,5246,
530067,"CSL Finance Limited",B,STK,240.65,244.35,240.55,242.8,242.1,250.8,88,3100,753159,
530073,"SANGHVI MOVERS LTD.",B,STK,239,248.9,230.65,241.45,235.85,241.05,645,28173,6718213,
530075,"Antelopus Selan Energy Limited",B,STK,517.1,551.6,504.8,513.55,515.55,514.95,1324,36812,19245441,
530077,"PURETROP FRUITS LIMITED",X,STK,177.3,178,173,173.95,173.65,177.3,180,38662,6769821,
530079,"FAZE THREE LTD.",T,STK,409,409,393.35,395,395,414.05,64,2192,874675,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.04,2.04,1.83,1.97,1.98,2.05,285,323787,638777,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,24.8,29.1,24.8,29.1,29.1,28.1,14,411,10873,
530117,"PRIVI SPECIALITY CHEMICALS LIM",A,STK,2931.85,2950,2832.95,2853.05,2950,2935.9,1202,5959,17088319,
530119,"NATRAJ PROTEINS LTD.",X,STK,38.71,38.71,31,31.09,31,35.65,51,3177,108332,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,205.1,210,198,202.2,207,211.8,59,2515,512130,
530127,"NPR FINANCE LTD.",X,STK,19.25,19.25,18,18.49,18.49,19.13,12,279,5109,
530129,"NILE LTD.",X,STK,1481.2,1519,1426,1444.6,1444.6,1501.1,238,1751,2543754,
530133,"AMCO INDIA LTD.",X,STK,66.5,69.87,65.2,65.2,65.2,69.63,7,453,30022,
530135,"OPTIEMUS INFRACOM LTD",B,STK,331.75,338.5,305.55,323.6,325.3,334.2,1211,31156,10055283,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,29.8,34.93,29.8,30.66,30.21,31.7,29,641,20382,
530141,"GYAN DEVELOPERS & BUILDERS LTD",X,STK,36.68,36.68,35,36.61,36.68,36.5,12,1003,35145,
530145,"KISAN MOULDINGS LTD.",X,STK,22.88,22.9,22.2,22.59,22.59,22.88,211,91944,2075900,
530151,"VIJAY TEXTILES LTD.",Z,STK,5.8,5.8,5.75,5.77,5.8,5.97,3,76,438,
530163,"KERALA AYURVEDA LTD.",X,STK,185,187.2,168.05,168.95,174.4,184.7,345,235736,41042939,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,13.5,13.97,12.99,13.25,13.25,14.26,69,24143,316101,
530169,"MOHIT PAPER MILLS LTD.",X,STK,28.4,28.4,24.75,25.9,25.9,27.55,90,5767,148331,
530171,"DAULAT SECURITIES LTD.",X,STK,27.29,27.29,25.25,26.07,25.4,26.75,24,560,14721,
530173,"OSCAR GLOBAL LTD.",XT,STK,17.79,17.79,17.79,17.79,17.79,17.79,3,394,7009,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,46.49,46.49,37.56,37.93,37.93,44.47,329,44925,1774777,
530179,"RSC INTERNATIONAL LTD.",X,STK,27.25,27.25,24.7,25.85,25.85,25.99,14,19214,495500,
530185,"Surat Trade and Mercantile Lim",X,STK,3.77,4.07,3.51,3.71,3.71,3.91,413,177707,662259,
530187,"ATHARV ENTERPRISES LTD.",X,STK,3.9,4.45,3.37,3.79,3.79,3.9,28,9936,38073,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",XT,STK,360,360,325.85,352.35,360,343,25,648,228255,
530199,"THEMIS MEDICARE LTD.",B,STK,74.15,74.15,70.55,71.21,70.82,75.54,131,5677,409831,
530201,"KALLAM TEXTILES LTD",X,STK,2.85,2.85,2.52,2.73,2.78,2.87,162,141861,382408,
530213,"FORTUNE INTERNATIONAL LTD.",X,STK,63.25,63.3,56.54,63.2,63.2,62,17,2026,127993,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,108.9,108.9,103,103.95,103.95,107.3,252,16672,1741059,
530217,"SWOJAS FOODS LIMITED",X,STK,10.15,10.39,9.46,9.58,9.46,9.95,76,17883,170409,
530219,"Nutricircle Limited",XT,STK,376.05,376.05,376.05,376.05,376.05,379.8,8,8,3008,
530231,"SUBHASH SILK MILLS LTD.",X,STK,39,39,39,39,39,40.29,1,1,39,
530233,"AURO LABORATORIES LTD.",XT,STK,292.9,292.9,265.05,265.05,265.05,279,67,7941,2130674,
530235,"KJMC FINANCIAL SERVICES LTD.",X,STK,45.06,46.25,42,44.5,44.5,44.18,50,2680,118515,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,131.35,131.35,125,126.65,126.25,133.95,282,50010,6318249,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,600,619,480,600.2,600.1,598.95,134,148965,73779224,
530249,"BRIDGE SECURITIES LTD.",X,STK,13.76,13.81,12.25,13.06,13.34,13.81,221,76019,1023823,
530251,"RISA INTERNATIONAL LTD.",X,STK,0.5,0.5,0.45,0.45,0.45,0.5,227,578784,261190,
530253,"RAJASTHAN TUBE MANUFACTURING C",X,STK,14.2,14.65,13.49,13.49,13.49,14.2,95,68797,945140,
530255,"KAY POWER AND PAPER LTD.",X,STK,8.25,8.43,8.21,8.25,8.26,8.19,45,6760,56037,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,32,33,28.11,31.51,32,33.13,140,14964,457644,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.5,0.51,0.49,0.51,0.51,0.52,170,173870,87758,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,36,36,32.21,35.23,35.49,33.34,46,24815,851538,
530267,"ARIGATO UNIVERSE LIMITED",X,STK,65.95,65.95,59.67,59.67,59.67,62.81,27,828,52598,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,6.11,6.11,5.83,5.83,5.83,5.82,4,36101,220576,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,19.1,19.1,19.1,19.1,19.1,20.09,6,477,9110,
530289,"SP CAPITAL FINANCING LTD.",X,STK,54.7,54.7,49.8,50.3,50.02,54.7,50,3843,195005,
530291,"PAOS INDUSTRIES LIMITED",XT,STK,48.88,48.88,48.88,48.88,48.88,51.45,13,2256,110273,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",X,STK,23.3,23.3,23.3,23.3,23.3,22.81,1,3,69,
530299,"KOTHARI PRODUCTS LTD.",B,STK,64,64,61.61,61.61,61.61,64.6,6,123,7612,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,534,541,521.6,524.95,521.6,540.1,1232,78239,41423893,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,232.5,232.5,221,221.2,221.5,232.5,209,4016,898260,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,12.07,13.98,12.07,13.07,13.2,13.28,78,40596,536907,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,30.49,30.49,28,28,28,29.3,47,3686,105602,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,97.5,100.05,95.2,97.95,100,98.8,135,21068,2070899,
530317,"GODAVARI DRUGS LTD.",X,STK,84.8,86.79,83.25,86,84,82.95,78,8213,704097,
530331,"PREMCO GLOBAL LTD.",X,STK,426,426,395,410.05,414.4,415.6,103,2451,1004761,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,114.95,114.95,114.95,114.95,114.95,111.95,1,1,114,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,237.2,237.2,223.4,230.7,229.15,238.9,2334,43852,10014191,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,275,277.1,261.5,263.4,261.5,282.5,244,5982,1602349,
530357,"KBS INDIA LIMITED",XT,STK,1.18,1.18,1.13,1.14,1.13,1.15,76,19360,22165,
530361,"PRABHHANS INDUSTRIES LIMITED",X,STK,32.92,32.92,31.28,31.28,31.28,32.92,11,645,20186,
530363,"UGAR SUGAR WORKS LTD.",B,STK,38.56,38.88,35.29,36.73,36.73,38.48,501,47345,1723289,
530365,"ORIENT BELL LIMITED",B,STK,273.2,274.35,242.65,249.6,267.2,279.75,54,427,108064,
530367,"NRB BEARINGS LTD.",B,STK,239,241,226.25,228.75,228.4,242.25,596,25421,5866164,
530369,"VAMSHI RUBBER LTD.",X,STK,45.9,45.9,38.01,41.98,41.98,43.2,36,7112,286877,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,6.99,6.99,6.7,6.76,6.76,7.12,187,64523,436313,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,25.25,25.25,24.8,24.92,24.92,25.28,24,750,18750,
530401,"VINYOFLEX LTD.",X,STK,42.9,42.9,40,41.7,41.7,42.04,23,2657,108859,
530405,"JINDAL CAPITAL LTD.",X,STK,29,29.4,28,28.37,29.25,29.7,25,385,10859,
530407,"EPIC ENERGY LTD.",X,STK,30.65,30.65,27.74,29.79,29.79,30,79,9867,290454,
530419,"SUMEDHA FISCAL SERVICES LTD.",X,STK,36,36,32.05,34.46,34.48,32.42,84,7493,245827,
530421,"KUWER INDUSTRIES LTD.",X,STK,9.01,10.5,9,10.2,10.2,9.34,50,7159,67806,
530427,"CHOKSI ASIA LIMITED",X,STK,140,144,126.25,126.95,126.25,140.05,80,1410,186782,
530429,"ASHISH POLYPLAST LTD.",X,STK,33.74,33.74,28,31.25,31.25,29.54,18,590,18657,
530433,"SHIVA GLOBAL AGRO INDUSTRIES L",X,STK,40.4,40.4,38,39.28,39.56,39.56,64,13495,528212,
530439,"SIDDHA VENTURES LTD.",X,STK,3.9,4,3.6,4,4,3.95,18,2609,10130,
530443,"KIRAN SYNTEX LTD.",X,STK,13.06,13.06,13.06,13.06,13.06,13.73,2,10,130,
530445,"SUMERU INDUSTRIES LTD.",X,STK,1.69,1.69,1.58,1.65,1.65,1.65,17,625,1026,
530449,"RUNGTA IRRIGATION LTD.",X,STK,43,49,43,46.98,46.98,46.16,62,1754,78572,
530457,"GTT DATA SOLUTIONS LIMITED",X,STK,54.5,54.5,50.5,52.16,52,54.5,97,15596,802002,
530459,"VALSON INDUSTRIES LTD.",X,STK,27.9,27.9,27.9,27.9,27.9,26.65,2,2,55,
530461,"SABOO SODIUM CHLORO LTD.",X,STK,12.87,12.93,12.3,12.52,12.41,12.62,129,51149,638843,
530469,"GSL SECURITIES LTD.",XT,STK,38.82,38.82,38.82,38.82,38.82,40.86,2,130,5046,
530475,"TINNA RUBBER AND INFRASTRUCTUR",B,STK,622.05,628.55,575.05,602.2,612,627.3,810,7848,4694839,
530477,"VIKRAM THERMO (INDIA) LTD.",X,STK,143.2,146.7,137.1,138,138,143.2,108,2705,376077,
530495,"STRATMONT INDUSTRIES LIMITED",XT,STK,68.81,68.81,62.36,64.94,64.94,65.64,15,284,17895,
530499,"A.K.CAPITAL SERVICES LTD.",X,STK,1541.95,1549.5,1520,1520.5,1520.5,1534.3,40,618,940683,
530517,"RELAXO FOOTWEARS LTD.",A,STK,269.45,270.4,253,255.45,255.45,274.2,2600,56300,14624397,
530521,"VIRAT INDUSTRIES LTD.",X,STK,311.05,319.9,309.3,309.3,309.3,325.55,31,4673,1450285,
530525,"RAJNISH RETAIL LIMITED",X,STK,3.06,3.06,2.86,2.86,2.86,3.01,353,539871,1556000,
530533,"TERAI TEA CO.LTD.",X,STK,104,104,102,102.8,102.8,102.85,5,106,11014,
530545,"COSCO (INDIA) LTD.",X,STK,178.3,185,173,175.35,175,185.95,63,2803,493776,
530549,"SHILPA MEDICARE LTD.",A,STK,317.4,320,311.5,312.25,312,323.7,615,29136,9171593,
530555,"PARAMOUNT COMMUNICATIONS LTD.",B,STK,34.1,34.24,32.09,32.26,32.3,34.66,420,136693,4493318,
530557,"NCL RESEARCH & FINANCIAL SERVI",X,STK,0.43,0.43,0.39,0.41,0.42,0.42,919,3482081,1420467,
530565,"POPEES CARES LIMITED",XT,STK,11.58,11.58,11.01,11.01,11.01,11.58,22,8270,93527,
530571,"EXPLICIT FINANCE LTD.",X,STK,11.42,11.42,10.99,11.24,11.24,10.88,6,1155,12711,
530577,"LADDERUP FINANCE LTD.",X,STK,49.54,49.54,46.05,46.08,46.05,49.05,8,542,26580,
530579,"U. Y. FINCORP LIMITED",B,STK,12.82,12.95,12,12.13,12.02,12.9,74,18851,234561,
530581,"EKAM LEASING & FINANCE CO.LTD.",X,STK,5.25,5.25,5.25,5.25,5.25,5.25,6,601,3155,
530585,"SWASTIKA INVESTMART LTD.",X,STK,56.44,56.44,50.75,54.02,53.95,56.23,189,28860,1553896,
530589,"PRIMA PLASTICS LTD.",X,STK,102.05,102.85,100.1,102.4,102.85,103,59,3987,403480,
530595,"TELECANOR GLOBAL LTD.",XT,STK,38.43,38.43,37.45,37.49,38.41,39.42,95,31780,1192818,
530601,"JAGSONPAL SERVICES LIMITED",X,STK,57.05,57.05,54,57,57,55.93,5,221,12000,
530609,"CARNATION INDUSTRIES LTD.",XT,STK,78.82,82.96,78.82,80.43,82.96,82.96,21,3297,262353,
530611,"STURDY INDUSTRIES LTD.",Z,STK,0.2,0.21,0.19,0.2,0.2,0.2,101,150951,29435,
