SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532880,"OMAXE LTD.",B,STK,77.97,78.1,77.76,77.76,77.76,78.08,59,7629,595258,
532884,"REFEX INDUSTRIES LTD.",A,STK,356.05,361.75,354.7,359.15,359.8,356.05,293,7930,2841294,
532885,"CENTRAL BANK OF INDIA",A,STK,38.36,38.36,37.6,37.77,37.77,37.7,2001,577142,21833041,
532886,"SEL MANUFACTURING COMPANY LTD.",T,STK,33.95,34.86,33.67,34.85,34.85,33.67,16,358,12196,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,67.5,69.06,67.13,68.5,68.5,67.52,800,111027,7577110,
532889,"K.P.R.MILL LIMITED",A,STK,1114.95,1114.95,1058.85,1089.2,1090,1099.1,2151,23423,25208919,
532890,"TAKE SOLUTIONS LTD.",T,STK,25.95,25.95,25.95,25.95,25.95,24.72,24,13279,344590,
532891,"Puravankara Limited",B,STK,254.5,262.95,254.5,260.25,259.95,254.2,247,14600,3790569,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,982.05,999.9,982.05,996.15,996.15,989.25,2921,52484,52092504,
532893,"VTM LTD.",X,STK,79.8,87.51,79.8,87.51,87.51,79.56,1165,260409,22114995,
532894,"INDOWIND ENERGY LTD.",B,STK,14.55,17.82,14.55,16.95,16.95,14.85,1164,133311,2229772,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",T,STK,30.89,30.89,29.33,30.5,30.5,30.87,42,12116,358040,
532896,"MAGNUM VENTURES LTD.",B,STK,24.23,24.95,24.23,24.28,24.24,24.46,34,938,23247,
532898,"POWER GRID CORPORATION OF INDI",A,STK,268.45,270.4,266.65,267,267,267.7,6531,413806,111230697,
532899,"KAVERI SEED COMPANY LTD.",A,STK,974.2,1039.25,970,1025.9,1025.9,974.2,790,11812,11912877,
532900,"PAISALO DIGITAL LIMITED",A,STK,33.27,33.5,32.23,33.35,33.4,32.57,1455,316306,10457023,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,20.56,22.55,20.56,22.55,22.55,21.48,202,90907,2028913,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,90.1,90.1,90.1,90.1,90.1,92,5,720,64872,
532906,"MAAN ALUMINIUM LTD.",B,STK,135.3,138.5,132.5,133.6,133.6,132.05,120,7611,1030912,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,27,27,27,27,27,27.6,3,600,16200,
532911,"PARLE INDUSTRIES LIMITED",X,STK,9.8,10.25,9.58,9.85,9.85,9.57,338,67010,660783,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,253.4,262.45,253.4,261.4,260.1,254.9,327,12829,3304806,
532916,"BARAK VALLEY CEMENTS LTD.",T,STK,46.97,46.97,46.05,46.05,46.05,45.99,6,221,10279,
532918,"RATHI BARS LTD.",X,STK,28.35,28.89,28.2,28.25,28.3,28.35,34,1715,48529,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1479,1514.45,1476,1505.7,1505.7,1474.2,11202,187052,281152167,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,109.1,113.3,106.7,112.4,112.4,109.05,5194,777262,86162203,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,134.35,143.45,134.35,142.05,141.55,136.3,626,41550,5853890,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,401.95,410.45,396.65,405.85,408.1,414.9,308,5040,2041346,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",T,STK,1034,1034,995,1015,1015,1017.9,4,43,44004,
532926,"JYOTHY LABS LIMITED",A,STK,312.5,314.25,305.45,310.1,310.1,313.4,2199,38473,11937159,
532927,"ECLERX SERVICES LTD.",A,STK,4352.15,4549.8,4352.15,4492.1,4460,4336.9,1202,5038,22449827,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,286.05,304.55,283.45,296.75,296.75,282.8,17074,1285358,382110615,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,972,976.65,954.15,958.9,956.5,967.35,429,3882,3734902,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,404,411.8,396,400.6,405,401.7,234,8976,3631512,
532932,"MANAKSIA LTD.",B,STK,65.3,65.35,65,65.35,65.35,65.3,10,924,60309,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,57.7,60,56.74,58.57,58.56,58.4,48,3746,219362,
532934,PPAP,B,STK,256,267.85,254.85,261.95,262.65,255,106,1543,401857,
532935,"ARIES AGRO LTD.",B,STK,373.65,380.95,370,375.2,375.2,372.4,54,1342,502967,
532937,"KUANTUM PAPERS LTD.",B,STK,105,105,102.9,103.85,104.9,103.05,50,1168,120987,
532939,"RELIANCE POWER LTD.",A,STK,41.58,42.86,41.51,41.71,41.71,41.19,17456,7291001,306867465,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,615.15,619.75,612.8,615.3,615.6,613.75,130,1960,1204979,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,177.85,184.6,166,168.2,168.4,177.8,444,4229,731635,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,177.05,182.15,176.05,176.9,176.8,177.45,1001,31963,5702299,
532944,ONMOBILE,B,STK,62.71,65.21,62.71,65.06,64.85,63.25,169,11688,754139,
532945,"SEPC LIMITED",B,STK,11.01,11.09,10.93,11.02,11.04,10.91,326,378667,4165234,
532946,"BANG OVERSEAS LTD.",B,STK,52.9,57.7,51,52.9,53.38,52,36,9209,507144,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,43.28,44.59,42.9,43.31,43.31,43.25,4555,972237,42315778,
532951,"GSS INFOTECH LTD.",B,STK,22.38,22.54,22.16,22.27,22.27,22.1,20,399,8915,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,274.95,278.9,267.75,278.9,278.9,274,87,475,128744,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,354.15,358.95,354,355.35,355.35,357.15,670,8425,2996164,
532955,"REC LIMITED",A,STK,364.8,367.7,361.6,362.15,362.15,362.2,5926,307554,111883730,
532957,"GOKAK TEXTILES LTD.",X,STK,86.2,86.99,82.65,84.08,86,83.1,14,624,52634,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,870,891.95,864.1,878.2,875.2,865.85,3471,95547,84129487,
532967,"KIRI INDUSTRIES LTD.",B,STK,526.9,532.55,522,522.55,522.15,527.7,206,5033,2650129,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,158.15,158.65,157.1,157.1,157.1,156.95,25,639,100936,
532975,"TELOGICA LIMITED",X,STK,13.85,14.24,13.32,13.8,13.76,13.88,33,3272,45665,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,89.16,89.67,87,87.65,88,88.99,840,66753,5901323,
532977,"BAJAJ AUTO LTD.",A,STK,8925.15,8935.95,8797.7,8867.05,8840,8901.55,2806,17846,158100527,
532978,"BAJAJ FINSERV LTD.",A,STK,2010.05,2040,1996,2035.9,2035.9,1987.75,3670,54088,109099816,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,39.34,40.99,39.34,40.44,40.46,40.35,48,429,17336,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2399.95,2399.95,2341.6,2349.1,2351.2,2355.9,54,177,417651,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,92.55,92.55,90.32,91.98,92.08,91.13,53,1365,124372,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,33.8,33.8,31.51,32.27,32.3,32.04,50,1798,57789,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,199.8,204.95,186.45,188.9,186.45,196.25,142,4479,897497,
532992,"CHL LTD.",X,STK,34.06,35.64,33.5,35.64,35.64,35.65,6,121,4272,
532993,"SEJAL GLASS LIMITED",T,STK,842.55,867.3,834,867.3,867.3,826,91,2691,2298612,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,96,100,94.03,99.36,100,96,257,2265,219182,
532998,"Lotus Eye Hospital And Institu",T,STK,115,120.95,115,120.95,120.95,117.95,11,462,53762,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,154.95,156.8,153.05,154,153.95,151.95,153,1645,256029,
533007,"LGB FORGE LTD.",X,STK,10.37,10.4,10,10.3,10.35,10.22,177,60021,617420,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,7.45,7.87,7.31,7.6,7.87,7.67,85,6202,46358,
533014,"SICAGEN INDIA LTD.",X,STK,62,62,60.74,60.76,61.48,60.6,57,4888,299710,
533019,"SIMPLEX PAPERS LTD.",X,STK,1607,1607,1604.95,1604.95,1604.95,1668,8,10,16065,
533022,"20 MICRONS LTD.",B,STK,198.5,201.5,198.5,199.5,200.25,197.85,118,2465,492992,
533023,"ZF Commercial Vehicle Control",A,STK,12630,12875,12558.25,12864.8,12859,12614.65,96,310,3926401,
533029,"ALKALI METALS LTD.",B,STK,87.9,87.9,85.19,85.58,85.59,87.47,32,446,38663,
533033,"ISGEC HEAVY ENGINEERING LTD.",B,STK,846.95,859.55,844.35,856.1,858,842.75,294,1941,1657737,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1344.75,1385.95,1305.25,1370.25,1372,1344.75,1037,10848,14745809,
533048,"Teamo Productions HQ Limited",B,STK,0.63,0.68,0.61,0.66,0.64,0.62,134,508380,333695,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,32.51,33.39,32.51,33.16,33.16,32.74,173,21864,720198,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,670.3,684,670.3,679.5,684,670.05,93,381,257495,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,316.2,317.3,306.35,313.05,313.05,313.75,323,5905,1845490,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,1.56,1.62,1.52,1.57,1.6,1.59,385,387231,608672,
533093,"RAJ OIL MILLS LTD.",B,STK,50.1,51.42,50.08,50.14,50.44,50.8,10,1986,99990,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,7399,7500,7399,7474.85,7490,7399,28,52,388505,
533096,"ADANI POWER LTD.",A,STK,154.2,154.2,150.7,151.95,151.95,151.15,7691,1389352,211606588,
533098,"NHPC LTD.",A,STK,81.95,82.85,81.28,81.98,81.98,81.94,5482,582590,47678252,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,15.31,15.77,14.55,14.62,14.99,15.31,73,11394,168534,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,148.95,148.95,130,136.9,136.9,130,18,1652,220898,
533104,"GLOBUS SPIRITS LTD.",A,STK,1100.1,1251.05,1095,1167.8,1175.6,1095.9,10743,321566,385474103,
533106,"OIL INDIA LTD.",A,STK,436.15,449.3,436.15,441.15,441.15,436.1,4244,181589,80646391,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,40,42.9,39.6,41.77,41.1,40.5,72,14072,578414,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,14.83,15.97,14.83,15.69,15.69,15.21,11,1228,19256,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,982.9,989.6,976.85,980.05,989.6,979.85,103,356,349671,
533122,"RATTANINDIA POWER LTD.",A,STK,10.33,10.46,10.31,10.34,10.34,10.35,17629,1716511,17808728,
533137,"DEN NETWORKS LTD",B,STK,32.19,32.35,32.03,32.24,32.35,32.11,106,22900,738090,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,632.9,632.9,609.95,613,613,615.8,220,2651,1628726,
533146,"D-LINK (INDIA) LTD",B,STK,453.9,471,453.4,469.05,469.05,453.75,461,8862,4116563,
533148,"JSW ENERGY LTD",A,STK,520.25,532.45,520.25,527.55,528.4,527.05,1994,53035,27943781,
533149,"Yunik Managing Advisors Limite",X,STK,10,10,9.8,9.8,9.8,10,7,259,2561,
533150,"GODREJ PROPERTIES LTD",A,STK,2160.15,2210,2160.15,2194.25,2194.25,2159.2,1504,10752,23551057,
533151,"D B CORP LTD",B,STK,261.1,263.55,258.3,262.35,262.75,261.8,92,1279,335230,
533152,"MBL Infrastructure Ltd",B,STK,38.18,41.56,38.18,41.17,41.17,38.36,121,3553,143134,
533155,"JUBILANT FOODWORKS LTD",A,STK,575.25,586.25,575.25,584.8,584.85,579.4,958,22946,13376023,
533156,"VASCON ENGINEERS LTD",B,STK,58.58,59.75,58.58,59.09,59.09,59,419,67876,4021251,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3248.85,3392.05,3229,3368.55,3368.55,3251.4,2554,18243,60376191,
533160,"VALOR ESTATE LIMITED",A,STK,144.15,145.8,143.15,143.45,143.45,142.55,735,46577,6722302,
533161,"EMMBI INDUSTRIES LTD",B,STK,106.95,109.55,106.95,109.55,109.55,105.65,12,352,38476,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,13.03,13.32,13.03,13.22,13.22,13.24,231,110084,1453883,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,54,54.72,53.8,53.86,54.05,54.01,118,2028,109932,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.89,2.08,1.88,1.9,1.89,1.89,455,218911,420235,
533168,"ROSSELL INDIA LTD.",B,STK,63.28,63.3,61.02,61.5,61.5,62.04,131,1657,102883,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,133.6,138.2,132.35,135.6,135.75,133.6,1460,49788,6724418,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,148.65,148.65,144,144.7,145,148.65,65,9213,1337484,
533172,"INVESCO India Gold Exchange Tr",E,STK,10772.99,10958.48,10772.99,10958.48,10958.48,10816.99,12,64,695088,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.87,3.03,2.81,2.98,2.98,2.89,21,5252,15106,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6031.65,6166,6031.65,6129.7,6114.3,6031,4079,34391,210722794,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,93.76,96,93.02,93.89,93.5,93.51,88,905,85135,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,28.53,28.81,27.7,27.84,27.88,29,467,40899,1153801,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,120.6,120.6,115.85,116.2,119,117.7,214,14684,1732439,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,4.3,4.43,4.15,4.18,4.2,4.27,153,116057,496482,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,34.5,35.88,34.15,35.88,35.88,34.18,31,7200,254595,
533206,"SJVN LTD",A,STK,82.64,83.7,82.55,82.83,82.83,82.29,5409,466892,38735505,
533208,"EMAMI PAPER MILLS LTD.",B,STK,95.2,96.11,94.59,95,95,95.07,20,366,34783,
533210,"KRITI NUTRIENTS LTD",B,STK,88,92,88,90.97,91.9,87.52,248,8849,801379,
533212,"GKB OPHTHALMICS LTD.",X,STK,63.13,67.89,62.16,63.57,63.57,61.89,36,1638,106502,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,71.8,71.8,68.3,69.28,68.8,71.54,196,7071,495029,
533218,"EMAMI REALTY LIMITED",B,STK,92,92,91.5,91.5,91.5,92.89,6,186,17030,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,144.35,144.35,141.85,141.85,141.85,143.65,11,1133,162964,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,281.55,285.2,273.3,277.75,277.55,281.45,1173,286296,79691490,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,106.23,106.24,105.31,106.03,106.03,106.52,1628,293801,31077750,
533239,"PRAKASH STEELAGE LTD.",B,STK,5.02,5.1,5,5.02,5.01,5.03,94,15040,75575,
533244,"ICICI Prudential Gold ETF",E,STK,105.97,106.86,105.61,106.24,106.24,106.88,2862,425423,45129604,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,174.5,175.3,172.15,174.7,174.7,179.7,1522,136563,23685807,
533252,"WELSPUN INVESTMENTS AND COMMER",T,STK,1091.5,1091.5,1091.5,1091.5,1091.5,1091.25,1,3,3274,
533259,"Sastasundar Ventures Limited",B,STK,277.15,292,277.15,289.85,290.25,280.45,52,711,204480,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,634.15,635.25,628.9,632.9,632.9,630.7,86,1654,1045737,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,13.45,13.65,13.45,13.62,13.65,13.45,578,267708,3625777,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,248.2,252,248.2,249.05,249.05,248.7,27,707,177321,
533268,"SEA TV NETWORK LTD.",XT,STK,5,5,5,5,5,5,7,507,2535,
533269,"VA TECH WABAG LTD.",A,STK,1413,1414,1389.8,1393.75,1393.75,1410.8,1611,18005,25151718,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,119.1,122.2,117.9,119.4,117.9,118.45,154,2017,242776,
533271,"ASHOKA BUILDCON LTD.",A,STK,197.7,203,197.2,201.45,201.45,197.5,1116,65438,13064811,
533272,"JUPITER WAGONS LIMITED",A,STK,306.5,314.2,306.45,310.35,309.6,310.8,1448,56742,17641411,
533273,"OBEROI REALTY LTD.",A,STK,1760.35,1782.2,1731,1738.25,1738.25,1762.9,1236,9021,15778857,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1769.95,1781.35,1693.65,1700.45,1700.45,1759.55,2994,23439,40642696,
533275,"SHAH METACORP LIMITED",B,STK,4.25,4.29,4.15,4.2,4.2,4.17,82,67713,285317,
533278,"COAL INDIA LTD.",A,STK,384.1,387.55,383.25,386.45,386.45,382.7,2701,127805,49276893,
533282,"GRAVITA INDIA LTD.",A,STK,1741.85,1774.55,1732.7,1735.65,1734.1,1733.8,674,5827,10216745,
533284,"RPP INFRA PROJECTS LTD.",B,STK,113.9,117.9,113.9,117.05,116.5,113.45,180,2057,239025,
533285,"RDB INFRASTRUCTURE AND POWER L",X,STK,54.89,54.89,48,50.71,50.1,53.13,674,342707,17508439,
533286,"MOIL LTD.",A,STK,373.1,380.05,367,368.1,367.25,372.75,1547,61711,23062991,
533287,"ZEE LEARN LTD.",B,STK,7.9,8,7.71,7.95,7.97,7.99,248,52477,414865,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,98.99,98.99,93,93,94.79,90.92,17,4968,464163,
533292,"A2Z INFRA ENGINEERING LIMITED",B,STK,17.68,18.18,17.58,18,18,17.68,18,692,12250,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1000.05,1099.9,1000.05,1058.7,1055,945.15,23149,664913,713331522,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,26.52,26.88,26.2,26.63,26.63,26.34,158,1208,32042,
533295,"PUNJAB & SIND BANK",B,STK,30.57,30.71,30.28,30.33,30.28,30.46,304,40155,1224542,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,12.08,12.27,11.25,11.83,12.26,11.84,18,2251,26339,
533298,"SURANA SOLAR LTD.",B,STK,32,32,30.78,30.85,30.81,30.87,62,2969,92167,
533301,"SHEKHAWATI INDUSTRIES LIMITED",B,STK,20.1,20.1,19.77,20.1,20.1,19.51,5,551,11068,
533302,"KALYANI INVESTMENT COMPANY LTD",T,STK,5074.9,5097.95,4995,5081.5,5097.95,4956.5,8,39,196211,
533303,"BF INVESTMENT LTD.",B,STK,466.05,474.8,463.7,468.2,470.25,466,41,285,134208,
533306,"SUMMIT SECURITIES LTD.",B,STK,2217,2237.85,2197.95,2200.85,2199.1,2217.7,73,325,717875,
533315,"INNOVASSYNTH INVESTMENTS LTD.",X,STK,85,85,80.99,82.58,83,82.92,44,10170,839708,
533316,"STEL HOLDINGS LIMITED",B,STK,430,444.4,430,439.5,440,427.95,112,3573,1570229,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,5.64,5.64,5.64,5.64,5.64,5.47,3,156,879,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,134.85,135.5,133.5,134,134,134.85,1961,136769,18401108,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,40.47,41.14,39.75,40.27,40.4,39.56,103,9734,393406,
533333,"FINEOTEX CHEMICAL LTD.",B,STK,25.14,25.87,25.14,25.37,25.4,25.13,527,159802,4064839,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1366.2,1395.5,1366.2,1370.25,1370.25,1373,7,7,9634,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1385.5,1405.45,1380.5,1388.9,1389.9,1385.35,2491,45295,63181457,
533343,"LOVABLE LINGERIE LTD.",B,STK,92.99,94,92.67,92.93,93.01,92.21,112,664,62236,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,36.25,36.41,35.97,36.07,36,36.1,175,44358,1602460,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,242.15,243.89,242.15,243.32,243.32,241.89,2712,161733,39326610,
533398,"MUTHOOT FINANCE LTD.",A,STK,3371.1,3386.9,3306.95,3324.6,3325,3387.9,2382,11313,37699554,
533407,"TRUE GREEN BIO ENERGY LIMITED",XT,STK,71.8,71.8,65.23,68.98,68.98,68.66,90,6883,455955,
533408,"Aditya Birla Sun Life Mutual F",E,STK,110.3,110.3,108.33,109.03,109.29,109.98,139,14585,1588332,
533427,"VMS INDUSTRIES LTD.",X,STK,31,32.25,31,31.14,31.25,31.48,206,41612,1304221,
533451,"KARMA ENERGY LTD.",T,STK,55.99,55.99,55.87,55.87,55.87,55.99,3,26,1455,
533452,"DELPHI WORLD MONEY LIMITED",B,STK,204.2,216,202,204.9,205,198.7,691,21698,4538567,
533470,"RUSHIL DECOR LTD.",B,STK,25.1,25.45,24.02,24.87,25.45,24.8,201,24212,600688,
533477,"ENKEI WHEELS (INDIA) LTD.",X,STK,523,528,520.1,524.65,520.1,523,22,712,374620,
533482,"KRIDHAN INFRA LIMITED",B,STK,3.56,3.79,3.54,3.71,3.71,3.6,17,1236,4592,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.39,1.41,1.34,1.38,1.38,1.4,140,261587,356615,
533519,"L&T Finance Limited",A,STK,298.1,301.3,293.75,294.75,294.75,295.25,6365,439877,130318214,
533540,"TREE HOUSE EDUCATION & ACCESSO",B,STK,7.49,7.58,7.3,7.31,7.31,7.42,129,3824,28269,
533543,"BROOKS LABORATORIES LTD.",B,STK,105.4,106,101.5,103,104,103.95,96,1506,155327,
533552,"RUPA & COMPANY LTD.",B,STK,202.65,202.65,197.85,198.8,198.4,201.05,121,3975,792191,
533553,"T D POWER SYSTEMS LTD.",A,STK,774.6,830,774.2,821.2,821.2,778.45,3349,77935,62909333,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,104.2,104.2,102.9,103.58,103.68,104.27,337,20350,2103894,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,915.35,924.9,912.85,917.1,915,916.65,300,2148,1970653,
533576,"VASWANI INDUSTRIES LTD.",B,STK,60.2,70,60.2,66.57,66,63.63,536,23399,1574082,
533581,"PG ELECTROPLAST LTD.",A,STK,535.85,535.85,519.65,528.4,528.4,529.55,8527,165866,87563924,
533602,"LESHA INDUSTRIES LTD.",X,STK,1.04,1.07,1.03,1.04,1.04,1.03,208,221104,232073,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.54,0.54,0.54,0.54,0.54,0.56,3,901,486,
533608,"RDB RASAYANS LTD.",X,STK,157.95,157.95,149,150.15,150,153.95,93,3847,584320,
533629,"TIJARIA POLYPIPES LTD.",B,STK,6.48,6.51,6.07,6.07,6.07,6.49,14,2300,14084,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,14.43,15.22,14.43,14.43,14.43,15.18,94,15027,217930,
533638,"FLEXITUFF VENTURES INTERNATION",B,STK,17.64,17.64,16.9,16.93,17,17.75,78,1170,20018,
533655,"TRIVENI TURBINE LTD.",A,STK,536.2,546.5,526.85,543.3,542.25,535.8,933,25861,13900013,
533676,"INDO THAI SECURITIES LTD.",T,STK,372,374.9,362.05,363.65,363.65,373.8,127,8849,3238562,
533704,"ESSAR SHIPPING LTD.",T,STK,32.6,33.8,31.4,33.36,33.6,32.6,173,28131,923528,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,11241.22,11243.95,11106.6,11199.56,11195,11247.72,49,86,961085,
533758,"APL APOLLO TUBES LTD.",A,STK,1797.05,1801.95,1780,1796.4,1796.4,1790.25,1245,12429,22301894,
533761,"GPT INFRAPROJECTS LTD.",B,STK,103.65,107.6,103.65,106.75,106.6,106,75,3353,357964,
533896,"FERVENT SYNERGIES LTD.",X,STK,24.21,24.21,21.11,23.58,22.36,23.06,101,11027,253013,
533941,"THOMAS SCOTT (INDIA) LIMITED",B,STK,416.6,450.75,416,438.95,450.75,415.75,113,1727,758426,
533982,"TERA SOFTWARE LTD.",T,STK,549.4,549.4,549.4,549.4,549.4,523.25,62,2232,1226260,
534060,"PMC FINCORP LIMITED",X,STK,1.88,1.99,1.88,1.97,1.97,1.89,914,1195104,2341760,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,49.1,51.55,47.5,51.55,51.55,49.11,13,678,32988,
534064,"ALLIANCE INTEGRATED METALIKS L",X,STK,1.83,1.96,1.82,1.87,1.87,1.81,306,127613,240657,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,451.05,484.35,451.05,480.05,479.4,465.45,1606,41499,19817899,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,9503.7,9595,9383,9426.55,9415,9493.15,5565,19897,188611865,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,824.9,825,809.3,821.2,821,822,1012,11130,9109539,
534190,"OLYMPIC CARDS LTD.",X,STK,3,3,2.99,2.99,2.99,2.98,16,1433,4287,
534309,"NBCC (India) Limited",A,STK,114,115.15,111.7,112,112,113.6,3780,358368,40453946,
534312,"MT EDUCARE LTD.",T,STK,1.95,2.05,1.95,2.03,2.03,2.05,3,1502,2929,
534328,"HEXA TRADEX LTD.",B,STK,176.85,176.85,173,173,173,176.85,15,319,56194,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",X,STK,15.17,15.17,14.21,14.4,14.35,14.87,26,3292,48285,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,203.95,203.95,189.35,192.95,192.95,190.45,619,19091,3677869,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,292.6,294.75,284.1,285.95,284.2,292.2,224,3945,1147310,
534422,"LOOKS HEALTH SERVICES LIMITED",XT,STK,4.8,4.8,4.8,4.8,4.8,4.9,6,743,3566,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,131.25,131.85,120.75,121.85,120.85,130.05,366,2963,373455,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,5.2,5.3,5.2,5.3,5.3,5.2,3,151,785,
534597,"RATTANINDIA ENTERPRISES LIMITE",B,STK,49,49.1,47.81,48.42,48.82,49.83,2862,360904,17465130,
534598,"Sampann Utpadan India Limited",B,STK,35.3,39.49,35.3,38.42,38.7,35.67,290,21491,814251,
534600,"JTL INDUSTRIES LIMITED",B,STK,60.49,60.79,58.05,59.27,60.04,59.2,618,70907,4231093,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,24.99,24.99,24.01,24.57,24.57,24.59,32,1043,25301,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,21.25,22,21.22,21.54,21.63,21.2,76,1189,25470,
534618,"WAAREE RENEWABLE TECHNOLOGIES",A,STK,1171.05,1196.8,1171.05,1181.15,1179.3,1169.85,2040,47270,55924324,
534623,"JUPITER INFOMEDIA LTD.",X,STK,42,42.88,40.66,41.75,41.8,42.2,35,1465,61383,
