SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,34.05,35.5,33.76,34.22,34.34,34.95,46,2160,75423,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,71.13,71.15,71.13,71.15,71.15,71.16,4,198,14085,
524404,"MARKSANS PHARMA LTD.",A,STK,178.7,181.6,177.05,178.85,179.1,178.4,478,23938,4281130,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,135,143.95,132,143.45,143.9,139.95,17,86,11551,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,86.29,86.29,79.65,80.66,80.66,78.83,829,56967,4721422,
524414,"NORRIS MEDICINES LTD.",X,STK,14,14.25,12.51,12.75,12.75,13.33,27,1550,20908,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,9,9,8.6,8.6,8.6,8.88,43,8227,71111,
524440,"CAMEX LTD.",X,STK,29.4,30.96,29.4,29.5,29.5,29.16,16,1107,32945,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.5,1.54,1.5,1.52,1.52,1.5,627,6077736,9174400,
524458,"INDO EURO INDCHEM LTD.",X,STK,12.51,14.45,12.51,14,13.85,13.22,27,2563,33849,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,13.16,13.49,13.05,13.32,13.29,13.12,419,102693,1361642,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,515,515,480,480,480,484.15,20,74,36036,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.45,2.45,2.37,2.44,2.44,2.41,47,6351,15397,
524494,"IPCA LABORATORIES LTD.",A,STK,1450.4,1500,1450.4,1476.95,1476.95,1450.15,1013,10972,16301692,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,345,345,320.55,326.3,326.85,315,37,1017,335879,
524506,"CORAL LABORATORIES LTD.",X,STK,437.8,437.8,420.1,427.45,427.05,427.8,58,1111,474598,
524516,"BACIL PHARMA LTD.",X,STK,49.94,49.94,46.3,49.58,49.58,47.47,241,30863,1512701,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,55.41,60,55.41,59.25,59.25,59.99,6,102,5660,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,84.96,85.22,82.02,82.45,82.5,84.54,987,63127,5249040,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,35.78,35.78,32.15,32.64,32.64,32.01,41,2563,86901,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,118.6,123,118.55,121.8,120,118.5,35,1957,237467,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,175.55,178,171.35,177.65,177.5,169.95,53,710,125338,
524546,"Satiate Agri Limited",ZP,STK,22.1,22.1,22.1,22.1,22.1,23.23,6,1000,22100,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,106,110,105.95,106.15,108.9,106.05,22,438,46691,
524558,"NEULAND LABORATORIES LTD.",A,STK,12800.2,13770,12734.85,13652.75,13652.75,12654.1,6277,22574,303527981,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,14.03,14.8,13.8,13.96,14.46,14.1,33,4819,67284,
524570,"PODDAR PIGMENTS LTD.",B,STK,245,245,238,240.05,240.3,243.75,31,116,28075,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,37.25,37.5,34.23,35.02,34.98,35.03,67,7065,254787,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,18.36,18.36,17.25,18.22,18.25,17.98,27,733,13157,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,170,170,162,163.2,167.9,169.95,11,126,20915,
524590,"HEMO ORGANIC LIMITED",XT,STK,16.38,16.38,15.97,16.38,16.38,16.06,14,17995,294348,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,12.75,13.49,12.05,12.51,12.51,12.76,105,19433,246951,
524594,"Aeonx Digital Technology Limit",X,STK,121.7,138.9,121.7,138.75,138.9,131.7,37,1378,179473,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,228,231,218.55,229,229,224,13,122,27724,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,30.9,30.9,28.4,28.93,29.71,29.65,11,1110,34087,
524604,"ADLINE CHEM LAB LIMITED",P,STK,15.48,15.48,14.02,14.02,14.02,14.75,3,300,4498,
524614,"IEL LIMITED",X,STK,7.2,7.2,6.82,6.95,6.91,6.8,142,86232,612968,
524622,"ISTREET NETWORK LIMITED",XT,STK,37.5,39,36.32,37.44,38.25,37.44,181,29789,1135011,
524624,"GAGAN GASES LTD.",X,STK,21.78,21.78,20.21,20.6,20.58,21.78,37,1101,22729,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,16.91,16.91,16.91,16.91,16.91,16.11,3,10,169,
524632,"Shukra Pharmaceuticals Limited",XT,STK,37.87,38.19,35.57,35.92,35.99,37.44,1292,274006,10052012,
524634,"ALUFLUORIDE LTD.",X,STK,447.15,456.1,443.15,448.4,451.3,443.3,298,7425,3341442,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,52.56,53.01,50,52.51,52.3,51.49,64,6611,342216,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,41,41,40.05,40.38,40.05,40.52,35,2104,85803,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.03,1.12,1.03,1.12,1.12,1.02,17,7857,8637,
524648,"INDO AMINES LTD.",B,STK,111.7,113.95,111.7,113.45,113.65,112.75,37,680,77119,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.34,0.35,0.33,0.35,0.35,0.34,1360,46567888,15658745,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.36,18.73,18.15,18.21,18.22,18.22,65,7210,131683,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,362.65,380,362.6,374.05,374,362.65,250,3956,1484387,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1569,1589,1550,1576.85,1564,1560.4,51,228,356225,
524675,"KABSONS INDUSTRIES LTD.",X,STK,16,16.25,15.31,15.31,15.31,16.12,25,2252,35125,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.11,11.43,11,11.05,11.16,11.11,107,9448,104532,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,36.73,36.73,35.25,36.25,36.25,36.74,8,464,16561,
524709,"NACL Industries Limited",B,STK,140.6,142.4,135,135.9,135.85,140.05,434,15067,2068483,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,7.56,7.58,6.75,7.14,7,7.58,54,10739,77304,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1726.45,1734.5,1720.45,1732.2,1733.75,1724.45,3367,338934,584600643,
524717,"TITAN BIOTECH LTD.",X,STK,297,297,261.65,271.1,271.1,297.75,3452,187205,50970051,
524727,"Span Divergent Limited",XT,STK,34.93,34.93,34.93,34.93,34.93,34.93,4,1709,59695,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1025.85,1045.8,1001,1005.55,1005.55,1025.85,123,1994,2014004,
524735,"HIKAL LTD.",B,STK,202.7,205.2,201.8,203.65,204.5,202.1,222,7597,1543595,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1709.55,1741.1,1687,1732.65,1732.65,1690.75,316,1433,2449955,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,39.05,41.45,38.34,40.99,41.1,39.82,600,69663,2793975,
524748,"LINK PHARMA CHEM LTD.",X,STK,32,32,30.99,30.99,30.99,29.03,5,122,3873,
524752,"DECIPHER LABS LIMITED",X,STK,8.49,8.49,8,8,8,8.49,25,1632,13202,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,27.44,27.44,26.51,26.97,26.97,26,4,4,107,
524774,"NGL FINE-CHEM LTD.",B,STK,2350,2384.65,2240.1,2257.8,2265,2346,116,359,826210,
524790,"EVEREST ORGANICS LTD.",X,STK,361.1,376.4,352.25,355,355,369.1,35,2251,798016,
524804,"AUROBINDO PHARMA LTD.",A,STK,1164.25,1173.25,1144,1150,1146.85,1159.75,2471,966628,1111973572,
524816,"NATCO PHARMA LTD.",A,STK,895,906.1,887,893.2,887,890.8,1240,27017,24148655,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,114.75,114.75,104,107.4,107.4,109.6,61,2926,311832,
524820,"PANAMA PETROCHEM LTD.",B,STK,277.2,280.5,276.9,280.4,280.5,277.1,33,508,141386,
524824,"BAL PHARMA LTD.",B,STK,78.99,78.99,76.1,77,77,78.47,57,995,76321,
524828,"BDH INDUSTRIES LTD.",X,STK,450,450,419.75,428,422.3,432.2,94,1931,834888,
526001,"JAUSS POLYMERS LTD.",XT,STK,34.99,34.99,34.99,34.99,34.99,34.31,14,2168,75858,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,12.89,13.3,12.6,13.13,13.2,12.83,47,3314,42826,
526027,"CUBEX TUBINGS LTD.",B,STK,109.35,111.6,105.75,106.2,106,110.45,215,8543,925030,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,49.89,51,49.6,49.6,49.6,48.24,8,497,24933,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,528.1,529.15,527.65,527.65,527.65,555.4,168,7167,3781835,
526073,"GALAXY BEARINGS LTD.",X,STK,493.65,499.85,484.1,488.55,487.05,483.95,44,417,204721,
526075,"REKVINA LABORATORIES LTD.",XT,STK,25.08,25.08,25.08,25.08,25.08,24.59,9,8294,208013,
526081,"SC Agrotech Limited",XT,STK,38.06,38.06,34.44,37.91,38.04,36.25,62,16712,630816,
526095,"RAVILEELA GRANITES LTD.",X,STK,39.89,39.89,35.75,38.7,38.7,39.9,17,165,6265,
526115,"KARAN WOO-SIN LTD.",X,STK,11.74,11.74,9.65,10.28,9.77,10.68,32,6028,69843,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,380.2,386,380.2,383.2,380.6,409.95,6,16,6118,
526125,"BN AGROCHEM LIMITED",B,STK,261.9,277,261.9,273,272.95,261.9,49,5341,1424123,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.95,6.95,6.7,6.9,6.9,6.75,5,1647,11064,
526137,"SHETRON LTD.",X,STK,109.5,118,109.5,111.7,111,109.5,33,2398,272337,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.52,2.74,2.5,2.68,2.68,2.54,93,133524,348496,
526143,"MPL PLASTICS LTD.",X,STK,7.31,8.46,7.31,7.63,8.1,7.99,39,3436,25989,
526159,"NIKHIL ADHESIVES LTD.",X,STK,61.97,62,56.78,57.74,57.74,61.97,2924,85278,4993296,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,85.9,85.9,85.9,85.9,85.9,85.9,4,34,2920,
526169,"MULTIBASE INDIA LTD.",X,STK,222.6,222.6,212.4,213.75,214,214.9,199,2889,617421,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,21.15,21.54,20.8,20.88,20.88,21.11,252,44158,932019,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,210,211.05,203.5,203.75,203.5,205.1,73,13956,2858418,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.56,5.56,5.05,5.05,5.05,5.3,12,1237,6876,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,19.75,19.99,17.78,19.6,19.6,19.75,40,7965,148084,
526211,"SURAJ INDUSTRIES LTD.",X,STK,51.65,51.94,47.6,49.82,51.94,53,44,782,40111,
526217,"Hitech Corporation Limited",B,STK,145.4,156.8,145.4,149.75,148.5,152,59,2166,326590,
526227,"FILATEX INDIA LTD.",B,STK,48.96,48.96,45.61,45.98,45.77,46.52,343,40877,1909645,
526231,"STANDARD SURFACTANTS LTD.",X,STK,55.49,56.1,52.25,56.05,56.05,55.49,15,1477,79338,
526237,"MORGAN VENTURES LTD.",X,STK,60.94,61.7,54.31,60.92,58.59,59.36,91,2808,166588,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,15.19,15.19,14.25,14.77,14.77,14.35,51,4503,65764,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,469.5,473.3,461.1,469.9,470.6,469.5,442,10691,5007036,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,18.93,18.93,17.01,18.85,18.85,18.93,21,1366,23793,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,133.4,135.3,132.1,133.5,132.1,134.55,82,1144,152908,
526269,"CRESTCHEM LTD.",X,STK,98.99,98.99,90,90.56,91,91.36,40,1323,120667,
526299,"MPHASIS LTD.",A,STK,2352.05,2352.05,2294.5,2309.05,2306,2373.55,4045,13894,32177211,
526315,"DIVYASHAKTI LIMITED",X,STK,48.4,52.5,48.4,52.5,52.5,50.05,38,2208,113502,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,7.5,7.5,7.13,7.13,7.13,7.5,13,991,7291,
526345,"PANJON LTD.",X,STK,24.25,29.42,24.25,28.9,28.9,25.5,351,89654,2560298,
526355,"DUROPACK LTD.",X,STK,56.02,56.11,53,53.8,53.8,55.44,23,876,48512,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,33.99,33.99,32.48,32.69,33.78,33.04,17,1439,47873,
526367,"GANESH HOUSING LIMITED",A,STK,712.65,719.55,701,714.45,703.45,712.1,149,1342,954706,
526371,"NMDC LTD.",A,STK,81.29,81.29,78.12,78.99,78.85,80.05,6024,1213173,95958149,
526373,"CINDRELLA HOTELS LTD.",X,STK,52,52.47,49.3,50.21,50.21,50.7,5,6,303,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,10.86,11,10.36,10.42,10.36,10.9,286,46549,499053,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,212.05,212.75,203,203.55,203,206.85,55,631,129424,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,12.6,12.79,11.85,12,12,12.21,140,17978,218528,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,8.07,8.44,7.82,8.03,8.03,7.91,101,13654,109883,
526415,"OK PLAY INDIA LTD.",X,STK,5.26,5.59,5.14,5.32,5.32,5.26,355,625484,3407152,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,82.74,84.99,81.11,81.4,81.4,81.47,72,4326,353155,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2619,2619,2553.95,2580.85,2580.85,2572.7,1080,11429,29590598,
526435,"PERFECTPAC LTD.",X,STK,82.64,85.8,76.65,78.72,80.79,82.64,25,444,35294,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.41,10.41,9.66,10.16,10.16,10.16,11,516,4990,
526441,"VISION CINEMAS LTD.",XT,STK,1.24,1.25,1.24,1.25,1.25,1.25,28,7024,8776,
526443,"Artificial Electronics Intelli",X,STK,139.97,139.97,127.87,128.75,128.75,134.6,708,69565,9031662,
526445,"INDRAYANI BIOTECH LTD.",X,STK,8.6,8.6,8.3,8.45,8.35,8.51,56,37471,314007,
526468,"EURO LEDER FASHION LTD.",X,STK,19.3,19.49,18.01,19.2,19.35,20.77,44,1227,22772,
526471,"WINSOME BREWERIES LTD.",X,STK,23.94,23.94,21.7,22.03,21.99,22.84,130,18470,414164,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,5.1,5.1,4.76,4.93,5,5,114,19161,95671,
526479,"SKY INDUSTRIES LTD.",X,STK,84.63,85,81.1,83.4,82,85.05,57,4008,327735,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,37.9,37.9,35,36.8,36.8,36.38,16,499,17667,
526490,"PRATIK PANELS LTD.",X,STK,6.62,6.78,6.3,6.47,6.45,6.59,59,39062,255210,
526492,"Rishiroop Limited",X,STK,93,96,93,94.49,95.65,96.2,44,2920,274263,
526494,"Promact Plastics Limited",X,STK,9.54,11.4,9.54,11.4,11.4,10.58,7,788,7571,
526500,"STERLING GREEN WOODS LTD.",X,STK,25.35,25.35,25.35,25.35,25.35,25.3,1,96,2433,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,3.83,3.83,3.47,3.83,3.83,3.65,85,47744,178844,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,79.95,79.95,77.1,78.39,78.6,78.28,173,11283,886113,
526508,"Shahi Shipping Limited",XT,STK,15.75,16.53,15.75,16.49,16.53,15.75,85,7178,117971,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,91.75,94,87,90.76,91.1,93.5,71,3618,326222,
526521,"SANGHI INDUSTRIES LTD.",B,STK,60.1,61.88,60.1,61.37,61,61.38,48,2386,144998,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,17.5,17.5,17.5,17.5,17.5,18.06,6,249,4357,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,90.3,90.3,88.01,89.6,89.6,87.95,7,207,18390,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.18,8.54,8.18,8.31,8.54,8.54,12,460,3811,
526544,"SGL RESOURCES LIMITED",X,STK,2.81,2.84,2.6,2.7,2.7,2.79,94,74207,200749,
526546,"CHOKSI LABORATORIES LTD.",X,STK,109,114.95,105.7,108.65,109,109.05,26,849,92772,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,13.81,14.01,13.45,13.6,13.45,13.83,29,2856,39066,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,27.45,27.45,27.45,27.45,27.45,27.55,1,10,274,
526570,"MIDWEST GOLD LTD.",T,STK,3946.55,4361.95,3946.55,4313.35,4250,4154.25,1036,12006,50131782,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,22.01,22.01,22.01,22.01,22.01,22.12,2,96,2112,
526582,"TPL PLASTECH LTD.",B,STK,68,71.48,68,71.39,71.48,69.68,40,3423,241292,
526586,"WIM PLAST LTD.",X,STK,400.2,405,380,392.15,392.15,401.25,429,10431,4082037,
526588,"PHOTOQUIP INDIA LTD.",XT,STK,16.05,16.85,16.05,16.85,16.85,16.05,12,6551,105632,
526596,"LIBERTY SHOES LTD.",B,STK,256.25,256.25,245.35,247.45,245.35,248.5,74,376,93905,
526604,"LIPPI SYSTEMS LTD.",XT,STK,38.7,38.7,38.7,38.7,38.7,36.86,21,6118,236766,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,747,747,717.9,735.4,736.95,732.95,49,333,245012,
526612,"BLUE DART EXPRESS LTD.",A,STK,5665.05,5665.05,5592.75,5610.9,5606,5641.4,108,217,1221878,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,57.71,62,57.65,59.18,60,57.65,21,2002,119292,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,50.75,51.99,49.95,50,50.01,50.55,23,1407,71091,
526622,"MFL INDIA LTD.",X,STK,0.43,0.44,0.42,0.43,0.43,0.43,304,460088,197011,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,50.73,52,50.73,52,52,49.74,2,200,10273,
526638,"TEXEL INDUSTRIES LTD.",X,STK,82.91,88,82.91,83.24,84.19,82.91,82,4606,384186,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,34.9,35.8,31.3,32.28,32.04,34.9,71,7383,239442,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,36,36,35.1,35.3,35.3,35.2,54,2387,84358,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,73.29,80,73.28,78.49,78.49,73.4,3395,695100,54537158,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,129,129.9,123.75,123.95,123.75,130.2,16,426,52870,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,38.5,38.5,38.5,38.5,38.5,40.85,4,7,269,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,820,867,820,850.95,867,829.65,75,604,505785,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,188.95,191.5,185.35,186.75,186.85,188.1,24,422,78834,
526675,"TIRTH PLASTIC LTD.",XT,STK,26.23,26.23,25.71,26,26,26.23,15,4298,111411,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2,2.03,1.9,2.03,2.03,2.03,11,1225,2475,
526703,"ECOPLAST LTD.",X,STK,454.85,457.95,445,447.35,445,455.3,9,57,25557,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,209.1,209.1,200,205,205,205,12,96,19434,
526709,"BITS LTD.",XT,STK,8.69,8.73,8.69,8.71,8.71,8.86,162,37911,329653,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,31.62,32.86,31.22,31.32,31.31,31.31,28,4739,152165,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,180.9,184.7,179.55,180.35,182,179.55,36,755,136855,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,73,74.97,72.16,73.41,73.99,72.16,46,1498,110569,
526723,"NTC INDUSTRIES LTD.",X,STK,183.9,183.9,170.2,172.15,173.95,175.4,131,3007,524862,
526725,"SANDESH LTD.",B,STK,999.95,999.95,999.95,999.95,999.95,1017.1,4,5,4999,
526727,"GARNET CONSTRUCTION LTD.",XT,STK,102.96,102.96,97.82,97.82,97.82,102.96,120,19313,1905459,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,383.05,384.45,356.3,361.25,361.25,381.55,1135,39416,14527080,
526731,"BRIGHT BROTHERS LTD.",X,STK,217.15,224.95,217.15,220.5,220,216,56,2141,472173,
526739,"NARMADA GELATINES LTD.",X,STK,369.15,379.8,369,371.85,371.95,376.7,87,3765,1402204,
526747,"PG FOILS LTD.",XT,STK,229.8,231.9,219.05,220.1,220.1,229.75,73,4376,973464,
526751,"GRATEX INDUSTRIES LTD.",X,STK,16.5,16.5,16.5,16.5,16.5,17.26,3,100,1650,
526755,"VELAN HOTELS LTD.",X,STK,5.99,5.99,5.73,5.73,5.73,5.99,15,242,1394,
526761,"HOWARD HOTELS LTD.",X,STK,24,26.7,23,26.7,26.7,25.85,8,27,687,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",Z,STK,1.26,1.36,1.26,1.31,1.32,1.32,210,314381,404713,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,1130.1,1130.1,1050,1095.7,1099,1120.4,543,8713,9569571,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4700,4785.9,4610,4627.5,4611.9,4686.45,303,1004,4677838,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,222.8,229.65,221.3,228.4,228.65,222.75,95,2136,476982,
526799,"UNION QUALITY PLASTICS LTD.",XT,STK,15,15.5,15,15.5,15.5,14.91,2,123,1850,
526807,"SEAMEC LTD.",B,STK,1336.5,1357.95,1258.8,1281.25,1271.15,1336.45,292,2779,3601305,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,11,11.25,11,11.1,11.1,11.12,14,1447,16240,
526817,"CHEVIOT CO.LTD.",B,STK,1080,1098.45,1076.25,1080.55,1084.85,1075.3,38,231,250123,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,276.4,276.4,259.25,261.8,259.25,265.2,55,1076,284660,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.65,4.65,4.65,4.65,4.65,4.43,2,300,1395,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,269,269,269,269,269,274.45,15,320,86080,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,31.7,32.59,31.32,32.21,31.32,31.69,202,39180,1248035,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,12.44,13.55,12.44,13,13,12.38,6,16,209,
526841,"SHAKTI PRESS LTD.",X,STK,34.29,34.31,31.05,32.52,31.15,32.68,42,2702,87159,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,24.01,25.54,24,24.93,24.93,25.01,35,1142,27785,
526849,"BANARAS BEADS LTD.",B,STK,124,129,124,126.45,126.95,124,74,1262,160694,
526851,"AREX INDUSTRIES LTD.",X,STK,123.5,123.5,123.5,123.5,123.5,130,1,1,123,
526853,"BILCARE LTD.",X,STK,61.05,63.83,61,62.09,61.26,61.05,106,8626,535928,
526859,"ISF LIMITED",X,STK,1.05,1.05,1.01,1.01,1.01,0.99,31,7096,7213,
526861,"RISHI LASER LTD.",X,STK,105.15,110,105.15,109.05,109.1,105.15,40,5145,548719,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.07,5.07,5.07,5.07,5.07,5.07,5,186,943,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,19.59,20,19.45,19.94,19.94,19.5,5,301,5911,
526871,"INTEC CAPITAL LTD.",X,STK,11.31,11.31,10.5,11.25,11.25,11.31,19,1899,21407,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,40.9,40.9,38.9,39.69,39.7,39.9,79,55932,2224885,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,21.52,21.53,21.52,21.53,21.53,21.52,5,122,2626,
526881,"63 Moons Technologies Limited",A,STK,641.9,647.9,576.8,585.2,585.2,641.85,1059,18457,11245459,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,15.62,17.26,15.62,17.26,17.26,16.44,26,28143,455987,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,84,86.12,82.66,82.8,82.8,84.22,133,3313,280979,
526891,"MARKET CREATORS LTD.",X,STK,12.55,12.55,12.55,12.55,12.55,12.49,1,1,12,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.01,9.6,9.01,9.29,9.29,9.36,309,110309,1022260,
526901,"SONAL ADHESIVES LTD.",X,STK,35.99,37,35.99,36.87,37,35.02,15,1299,47531,
526905,"Padmanabh Industries Ltd",X,STK,9.67,10.13,9.5,9.5,9.5,9.67,16,2955,29675,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,121.4,121.4,114.15,116.45,114.15,114.3,90,1364,160197,
526935,"ARUNIS ABODE LIMITED",XT,STK,81.74,85,81.74,85,85,83.4,642,3131955,257950333,
526945,"TYROON TEA CO.LTD.",X,STK,92,95,92,94,94,92,7,98,9271,
526947,"LA OPALA RG LTD.",B,STK,204.1,211.6,201,210.15,210,201.15,715,8151,1689991,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2220,2233.75,2195.2,2210.9,2210.9,2219.4,159,1479,3283082,
526953,"VENUS REMEDIES LTD.",T,STK,770,770,737.65,743.3,743.3,758,65,1087,811180,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,6.32,6.65,6.08,6.27,6.11,6.44,309,887505,5642146,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,105.45,108.6,104,106.9,106.9,104.95,11,297,31815,
526967,"HEERA ISPAT LTD.",X,STK,7.15,7.15,7,7,7,7.1,10,1349,9622,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,205.5,214.2,203,205.35,209,214.45,88,1526,316316,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,168,168,164,164.9,164.9,168.9,21,968,159924,
526983,"ASHOKA REFINERIES LTD.",P,STK,12.75,12.75,12.75,12.75,12.75,12.75,2,2600,33150,
526987,"URJA GLOBAL LTD.",B,STK,9.79,9.95,9.6,9.62,9.62,9.81,507,104277,1010532,
527001,"ASHAPURA MINECHEM LTD.",A,STK,534.45,538.35,506.7,515.1,518,524.85,1819,43102,22236050,
527005,"SHREE PACETRONIX LTD.",X,STK,123,134.5,123,133.6,133.6,130,33,438,56945,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,461.5,494.35,461.5,489.8,487.1,464.7,165,2521,1217268,
530005,"INDIA CEMENTS LTD.",A,STK,420,430.5,415.9,427.2,428,423.55,1675,27826,11759554,
