SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,125.85,127.05,125.8,126.65,126.5,122.5,24,1351,170953,
520081,"EAST COAST STEEL LTD.",P,STK,22,22,22,22,22,22,1,200,4400,
520086,"SICAL LOGISTICS LTD.",T,STK,88.3,92.99,88.3,91.8,92,91.5,12,702,64529,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2384.85,2384.85,2090,2098.7,2100,2078.3,275,1793,3824058,
520113,"VESUVIUS INDIA LTD.",A,STK,477.4,493.95,473.7,491.65,492.8,471.5,183,2264,1102809,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,451.6,460.7,450.4,453.1,453.1,443.8,46,659,299182,
520121,"ARCEE INDUSTRIES LTD.",XT,STK,13.79,13.79,13.79,13.79,13.79,13.52,24,89649,1236259,
520123,"ABC INDIA LTD.",X,STK,70,73,68.6,72.63,72.7,73.59,71,4326,307732,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,15,15,13.65,13.89,13.89,14.5,59,7306,103121,
520131,"COASTAL ROADWAYS LTD.",P,STK,33.65,33.65,33.65,33.65,33.65,35.39,1,100,3365,
520141,"SIBAR AUTO PARTS LTD.",X,STK,7.81,8.44,7.81,8.05,8.39,7.84,59,6205,49847,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,184.5,184.85,171.05,172.2,172.2,177.4,116,1637,283937,
520155,"Starlog Enterprises Limited",X,STK,34.9,40.94,34.76,35.96,36.56,34.55,53,4580,164627,
521005,"TITAN INTECH LIMITED",XT,STK,1.01,1.01,0.99,1.01,1.01,0.97,1986,6604377,6647104,
521014,"EUROTEX INDUSTRIES & EXPORTS L",T,STK,14,14.49,13.9,14.49,14.49,13.97,7,558,7947,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,286.9,286.9,286,286.9,286.9,239.1,430,95791,27482236,
521018,"MARAL OVERSEAS LTD.",B,STK,38.85,44.52,38.85,42.4,42.9,37.94,199,4200,178483,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,112.9,112.9,112.9,112.9,112.9,110.7,6,818,92352,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,24.45,24.45,21.05,24.03,24.25,22.55,9,1503,36118,
521054,"KAKATIYA TEXTILES LTD.",X,STK,12.25,12.25,11.01,11.56,11.56,12.49,13,3664,41297,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,3.94,4.1,3.94,3.95,3.95,4.14,30,12463,49455,
521064,"TRIDENT LTD.",A,STK,30.51,30.85,28.29,28.72,28.72,25.81,18347,7277341,209981475,
521068,"HISAR SPINNING MILLS LTD.",P,STK,55.39,55.39,55.39,55.39,55.39,58.3,1,2900,160631,
521070,"ALOK INDUSTRIES LTD.",A,STK,16.85,17,15.93,16.08,16.08,15.07,2868,2115790,34374439,
521080,"PASARI SPINNING MILLS LTD.",X,STK,6.45,7.63,6.45,7.45,7.42,6.48,33,5530,38645,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,134,154,134,144.45,145,132.25,126,9103,1328556,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,31,33.99,31,31.53,32.24,31.3,25,3690,120831,
521109,"NAGREEKA EXPORTS LTD.",B,STK,26.82,26.82,26.82,26.82,26.82,25.35,1,500,13410,
521113,"SUDITI INDUSTRIES LTD.",X,STK,73,74.9,66,66.2,66.25,64.33,84,10904,754029,
521131,"Shree Bhavya Fabrics Limited",X,STK,24.76,26.75,24.75,26.49,26.58,26.7,16,91,2326,
521137,"EUREKA INDUSTRIES LTD.",X,STK,6.54,6.54,5.92,5.92,6.04,6.23,194,252051,1502529,
521141,"ADITYA SPINNERS LTD.",X,STK,17.51,18.25,17,17.79,17.79,17.95,49,2996,52284,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,7.67,8,7.29,7.35,7.35,7.67,26,4302,32797,
521151,"DHANLAXMI FABRICS LTD.",X,STK,61,61,61,61,61,61.09,4,2500,152500,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,30.6,30.6,27.1,27.15,27.15,27.85,12,297,8891,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,83.2,84.2,82.01,84.2,84.2,80,23,1088,90496,
521167,"MAXGROW INDIA LIMITED",XT,STK,63.39,63.39,63.39,63.39,63.39,60.38,86,28969,1836344,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,41.7,43.5,39.6,42.43,43.5,41.6,19,582,24144,
521180,"SUPER SPINNING MILLS LTD.",B,STK,8.09,8.09,7.5,7.8,7.8,7.73,26,3004,22663,
521194,"SIL INVESTMENTS LTD.",B,STK,455,459.4,451,455.7,459.4,435,4,97,44194,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,58.09,59.95,57.35,59.95,59.95,55.99,12,746,43800,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.44,1.63,1.44,1.63,1.63,1.36,514,315338,499420,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,84.12,86.8,84.12,85.04,86.8,84.12,10,322,27390,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,30.3,30.3,26.9,27.01,27.83,25.38,27,350,9476,
521222,"SANBLUE CORPORATION LTD.",X,STK,45.04,45.04,45.04,45.04,45.04,42.9,6,473,21303,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.53,2.54,2.42,2.5,2.5,2.48,316,71986,178408,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,28.1,32.2,27.8,31.65,31.65,29.99,9,149,4662,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,109.9,109.9,106,109.7,109.7,104.7,621,21689,2351007,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,119,121.2,95,98.8,99,101,219,15333,1755753,
521246,"PARAS PETROFILS LTD.",B,STK,2.95,2.96,2.6,2.6,2.6,2.88,473,288883,774261,
521248,"KITEX GARMENTS LTD.",A,STK,196.3,196.3,196.3,196.3,196.3,163.6,139,34470,6766461,
522001,"CRANEX LTD.",X,STK,85.1,92,85.1,89.87,88.5,83.24,303,44022,3914279,
522004,"BATLIBOI LTD.",X,STK,92.44,98.14,91.95,98.08,98.08,89.22,413,66505,6389601,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,117,119.45,114,118.65,119.45,111.7,18,863,101258,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,185.15,185.15,181.05,182.1,182.1,184.45,6,333,60438,
522017,"FLUIDOMAT LTD.",X,STK,670,680,650,666,668,658.1,139,2659,1767100,
522029,"WINDSOR MACHINES LTD.",B,STK,258.6,272,253.25,271.6,271.6,255.1,136,4055,1090529,
522034,"SHANTHI GEARS LTD.",B,STK,460.7,462.05,450,453.5,455.6,451.65,82,626,286253,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2093.7,2204.1,2089.05,2136.2,2158,2061.2,117,414,889084,
522073,"The Hi-Tech Gears Ltd",T,STK,689.9,689.9,689.9,689.9,689.9,678.5,1,5,3449,
522074,"ELGI EQUIPMENTS LTD.",A,STK,479.3,495.6,470.2,492.25,492.25,433.95,6931,165892,80274858,
522091,"UNITED VAN DER HORST LTD.",XT,STK,37.61,41.55,37.61,41.53,41.53,39.58,813,78770,3094902,
522101,"KILBURN ENGINEERING LTD.",B,STK,553.9,553.9,531.05,541.5,538.2,527.15,1732,149061,79943605,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,34.3,34.3,32.77,33.88,33.98,31.64,273,58497,1967168,
522108,"YUKEN INDIA LTD.",B,STK,807,807,783.9,805.3,789.4,788.25,36,232,184966,
522113,"TIMKEN INDIA LTD.",A,STK,3036.65,3338.1,3036.65,3253.45,3252.6,3028.55,2762,14765,48080618,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1549.95,1572,1527,1548.75,1532.3,1506.2,61,448,695545,
522134,"ARTSON LIMITED",X,STK,144.8,144.9,140.1,141.4,141,138,118,4989,711006,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,102.9,106.85,102.9,106.75,106.7,99.04,31,2699,283857,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,126.95,131.2,124.3,125.2,125.7,119.3,727,59573,7579273,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,39.3,41.01,38.72,39.2,39,39,144,11947,472649,
522183,"ITL INDUSTRIES LTD.",X,STK,266.6,266.6,251.8,253.7,260,259.9,46,652,169976,
522195,"FRONTIER SPRINGS LTD.",B,STK,4271,4499,4226.05,4304.8,4326.7,4163.4,797,7460,32312997,
522205,"PRAJ INDUSTRIES LTD.",A,STK,292.65,300.9,285.3,292.55,292.85,280.15,1265,55803,16173096,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,60.5,62.68,59.22,62.53,62.48,59.02,8,741,45048,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,6.98,6.98,6.15,6.43,6.43,6.42,42,18076,115545,
522215,"HLE GLASCOAT LIMITED",B,STK,372.05,385.95,372.05,379.9,376.85,371.85,254,4850,1851929,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,405.15,406.4,387,389,387,390.05,116,782,308220,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,292,292,275,276.5,276.5,271.6,471,11821,3316666,
522231,"CONART ENGINEERS LTD.",X,STK,80.53,80.53,75.85,80.5,80.5,77.98,45,3873,303598,
522235,"MINAL INDUSTRIES LIMITED",X,STK,2.61,2.87,2.61,2.83,2.84,2.85,98,18812,52686,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,26.55,26.55,23.3,24.75,24.75,26.8,19,603,14362,
522241,"M.M.FORGINGS LTD.",B,STK,438.05,452.65,414.45,438.9,444.95,403.3,889,17037,7404700,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,14,14.7,13.3,13.3,13.3,14,12,670,9525,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,574.85,605,556.2,577.85,576.8,535.4,1628,50525,29409681,
522251,"CENLUB INDUSTRIES LTD.",X,STK,196.8,217,192,210.15,216,182.9,422,32574,6701618,
522257,"RAJOO ENGINEERS LTD.",B,STK,63,64.8,61.2,63.76,63.76,59.63,1014,179897,11338196,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,416.05,443.65,416.05,419,417,421.75,74,691,296658,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,46,54,45,54,54,46,12,1139,52297,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,198,198,175,187,191.8,182.45,57,3114,571320,
522275,"GE Vernova T&D India Limited",A,STK,3484.55,3545.65,3392.8,3456.3,3456.3,3296.9,6084,45946,159131075,
522281,"RAM RATNA WIRES LTD.",B,STK,292.85,294.9,285.2,292.1,292.95,284.55,93,2278,663879,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,75.72,76.4,73.22,74.25,74.25,72.16,1626,369506,27612911,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1104.1,1134.05,1096.55,1129.2,1125.35,1125.25,3029,152834,170266794,
522289,"NMS GLOBAL LIMITED",X,STK,72.77,72.77,72.77,72.77,72.77,69.31,7,370,26924,
522292,"CANDOUR TECHTEX LIMITED",X,STK,148,149.8,145.4,147.95,148,143.2,180,226883,33789754,
522294,"T & I GLOBAL LTD.",X,STK,193.9,193.9,170.05,170.2,170.05,179.85,18,2533,444163,
522295,"CONTROL PRINT LTD.",B,STK,652.05,655.75,638,652.45,652,641.4,155,2318,1488232,
522650,"BEMCO HYDRAULICS LTD.",X,STK,85.95,89,83.01,85,85,80.9,324,13883,1176304,
523007,"ANSAL BUILDWELL LTD.",X,STK,123,125,120.05,123.4,125,119.4,26,2130,261738,
523011,"WEIZMANN LTD.",B,STK,83,85.01,83,84.35,84.35,80,40,720,60614,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,14.82,15.2,14.5,14.77,14.77,14.7,328,34402,504855,
523021,"RISHI TECHTEX LTD.",X,STK,43.7,47.99,42.5,43.93,44.22,42.49,26,3179,140676,
523023,"SINCLAIRS HOTELS LTD.",B,STK,81.71,81.71,78,78.51,78,77.9,132,3994,315571,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1961.05,2090,1961.05,2084.1,2077.5,1997.55,358,1919,3938753,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,40.32,44.56,40.32,44.5,44.56,42.44,29,3352,146737,
523100,"COSMO FERRITES LTD.",X,STK,150,167,145.25,146.4,146.4,142.6,95,4466,705117,
523105,"CROPSTER AGRO LIMITED",B,STK,17.49,17.49,16.16,17.03,17.09,16.7,139,9568,160831,
523116,"SANCO TRANS LTD.",X,STK,668.35,668.35,664.9,668.35,668.35,636.55,7,301,200245,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,121,121,116.75,116.75,116.75,119.1,18,1213,141732,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,335.6,341,333,339.2,335.65,329.95,213,804,270550,
523144,"MEDI-CAPS LTD.",X,STK,27.45,27.45,25.06,25.98,26,25.56,71,6125,158387,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.15,7.8,7.15,7.8,7.8,7.15,9,7565,54554,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1362,1598.8,1362,1511.9,1522.75,1345.15,116,1111,1637463,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,175,187.65,175,179.1,179.1,171.3,31,233,41675,
523204,"ABAN OFFSHORE LTD.",T,STK,21.5,21.69,20.28,20.55,20.75,21.19,131,35871,745611,
523207,"KOKUYO CAMLIN LTD.",B,STK,84,84.37,82.25,83.37,82.51,82.65,93,2155,179217,
523222,"SRM ENERGY LTD.",XT,STK,15.49,15.49,15.49,15.49,15.49,15.19,6,437,6769,
523229,"BHARAT SEATS LTD.",B,STK,154.9,157.6,143.3,152,152,143.3,1649,65652,10030541,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,90.93,96,90.01,91.28,91.28,90.93,101,12060,1099267,
523242,"NB FOOTWEAR LTD.",P,STK,6.7,6.74,6.7,6.72,6.72,6.42,8,6700,45058,
523248,"MACHINO PLASTICS LTD.",X,STK,288.9,290,273,276.85,276.85,266.35,51,2381,665812,
523260,"PEARL POLYMERS LTD.",B,STK,19.19,19.19,19.19,19.19,19.19,19.78,2,39,748,
523261,"VENKYS (INDIA) LTD.",B,STK,1561.2,1569.3,1512.25,1550.35,1548.85,1515.2,195,21119,32213934,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,55.51,56.72,55.16,56.72,56.72,54.63,103,2135,119714,
523277,"GV FILMS LTD.",Z,STK,0.4,0.4,0.38,0.4,0.4,0.39,273,1259128,502747,
523283,"SUPERHOUSE LTD.",B,STK,163.15,179,163.15,165.75,165,157.35,220,3944,685348,
523289,"RAMA VISION LTD.",X,STK,123,127,122.95,125.8,126.65,122.95,29,1639,205436,
523301,"TCPL PACKAGING LTD.",B,STK,2600,2762.2,2600,2744.3,2753,2599,61,194,522698,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,67.51,70,65,66.1,66.15,67.5,37,5153,349137,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,178.6,178.6,174.85,176.7,177,175.1,199,6803,1199941,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5350,5450,5212.5,5421.55,5405,5304.25,1394,7281,38965701,
523367,"DCM SHRIRAM LIMITED",A,STK,1163.3,1190.45,1160.65,1168.4,1168.2,1162.6,284,2576,3029792,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,41.19,41.19,39.53,40.04,40.04,39.74,126,6700,267849,
523371,"MAWANA SUGARS LTD.",B,STK,81.15,81.15,77.2,78.73,78.97,79.94,281,8844,693919,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,23.75,23.75,22.11,22.75,22.75,22.22,183,22824,522381,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,90,97.55,90,90.22,90.1,91.41,124,4697,433480,
523385,"NILKAMAL LTD.",B,STK,1400,1420.05,1400,1419.1,1419.1,1400,9,38,53500,
523387,"TRITON CORP.LTD.",XT,STK,1.99,1.99,1.81,1.88,1.88,1.9,412,407217,759302,
523391,"NAHAR POLYFILMS LTD.",B,STK,229.7,243.9,228.55,241.9,240,225,25,622,150062,
523395,"3M INDIA LTD.",A,STK,35096.4,35595,34747.15,35020.55,34961,34527.7,168,249,8741362,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1339,1350.55,1294.2,1307.95,1307.5,1322.1,158,2621,3472085,
523405,"JM FINANCIAL LTD.",A,STK,125.05,128.75,125.05,127.25,127.85,122,902,93474,11881180,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1379.65,1489.95,1350.65,1361.3,1361.3,1376.3,179,2069,2900676,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.02,9.24,8.75,9.18,9.18,8.8,18,1843,16727,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,730,738.25,721.1,733.4,731.9,707.35,294,4238,3090311,
523449,"SHARP INDIA LTD.",X,STK,43.68,43.69,40.49,40.64,40.64,42.83,16,1084,46264,
523457,"Linde India Limited",A,STK,5990,6011,5952.55,5998.6,5987.2,5922.8,120,345,2064044,
523465,"IND BANK HOUSING LTD.",B,STK,40.26,43.9,40.06,40.19,40.19,40.06,9,251,10180,
523467,"JAI MATA GLASS LTD.",X,STK,1.42,1.54,1.42,1.52,1.51,1.48,128,60688,91947,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,850,850,795,813.15,819,788.4,746,10039,8213911,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,146.55,148.1,137,143.45,142.35,144.5,25,1594,226622,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,39,42.5,39,42.5,42.5,41.01,15,576,22690,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,5.02,5.1,5.01,5.1,5.1,5.26,11,890,4478,
523537,"APM INDUSTRIES LTD.",X,STK,36.99,39.69,35.75,39,39,36.49,35,4758,180954,
523539,"PRECISION WIRES INDIA LTD.",B,STK,250,252.5,241.7,251.65,249.15,241.65,582,28971,7185337,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,38.76,38.76,36.2,36.5,36.5,38,58,5371,201337,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,15.62,16.24,15.62,16.08,15.95,15.66,459,92631,1482659,
523566,"MARTIN BURN LTD.",X,STK,50.5,50.6,49,49,49,48.7,6,207,10276,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,21,5242,2568,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,248,251.1,246.7,250.35,251.1,243.45,80,2071,516273,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,23.9,23.9,22.01,23.69,23.74,22.43,11,134,3130,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,227,227.4,219.15,221.55,221.55,216.35,2478,160818,35577483,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,867,897,849.65,869.6,869.6,849.65,2901,34399,29989681,
523610,"ITI LTD.",A,STK,296.65,296.65,285.7,289.6,289.3,283.2,834,28439,8229013,
523618,"DREDGING CORPORATION OF INDIA",B,STK,1091.05,1126.75,1091.05,1113.15,1102.25,1082.05,777,14921,16583781,
523620,"PHAARMASIA LTD.",XT,STK,98.75,99,98.75,99,99,99,5,296,29300,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,82.2,83.48,79.5,79.65,79.64,79.02,447,40620,3259950,
523638,"IP RINGS LTD.",X,STK,105.75,105.75,99,100.65,99,97.75,70,9186,924867,
523642,"P.I.INDUSTRIES LTD.",A,STK,3172.35,3403.7,3158.4,3168.65,3168.75,3094.3,4428,126754,408676184,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,154.3,154.6,150.5,151.35,151.35,151,10,253,38502,
523650,"YASH INNOVENTURES LIMITED",X,STK,32,34.87,32,33.59,34,32.29,13,1258,41686,
523652,"Kkalpana Plastick Limited",X,STK,24.44,24.44,24.44,24.44,24.44,25.5,1,50,1222,
523660,"WATERBASE LTD.",X,STK,49.2,49.22,47.3,49.22,49.22,41.02,835,199293,9777382,
523672,"FLEX FOODS LTD.",X,STK,44.62,44.62,42.6,43.44,43.88,41.81,19,1682,74586,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,194.05,209,183.3,202.15,202.15,194.55,107,4914,981172,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,370,371.55,354.45,365,365,353.7,69,1040,378634,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,56,56.99,55.02,55.69,55.69,54.86,253,12306,690861,
523704,"MASTEK LTD.",A,STK,2145.6,2145.6,2064.75,2101.1,2103,2068.05,923,5818,12167721,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1731.4,1738.4,1684.35,1691.8,1698.6,1689.7,246,1526,2605392,
523710,"SAYAJI HOTELS LTD.",X,STK,279.2,279.2,270,271.85,271.85,279.2,42,974,264494,
523716,"ASHIANA HOUSING LTD.",B,STK,290.3,295.1,290,292.7,294,290.25,163,1932,567423,
523722,"SVAM SOFTWARE LTD.",X,STK,5.11,5.34,4.94,5.01,4.95,5.11,44,6651,33722,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,55.96,57.7,52.3,53.58,53.58,55,36,3103,170373,
523736,"Dhunseri Ventures Limited",B,STK,258.1,263.6,257.2,261.35,262.3,254,40,690,179568,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,6.01,6.07,5.7,5.97,5.95,5.99,217,129135,764186,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,120.4,124.6,118.15,123.7,124.6,115.1,49,1265,152454,
523782,"Mitshi India Limited",X,STK,11.7,12.62,11.68,12.62,12.62,12.62,8,386,4583,
523792,"MAZDA LTD.",B,STK,202.95,211.2,199.55,209.95,211.2,197.25,122,902,182702,
523796,"VICEROY HOTELS LTD.",T,STK,142.9,142.9,134.7,139.2,139.2,138,94,6853,949928,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,23,24,22.26,23.6,23.6,23,48,4669,107471,
523828,"MENON BEARINGS LTD.",B,STK,116.1,118,115.25,117.5,117.5,112,192,1629,189662,
523832,"MUKAT PIPES LTD.",XT,STK,32.95,32.95,32.95,32.95,32.95,33.62,27,12509,412171,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,40.74,40.74,38.25,38.38,38.25,39.31,6,512,19763,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,227.05,233,221.3,233,233,220,41,1007,226940,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,15.75,16.05,14.75,15.04,15.2,15.45,53,7089,108591,
523842,"SUPER TANNERY LIMITED",X,STK,7.61,7.7,7,7.28,7.29,6.94,239,87835,646903,
523844,"CONSTRONICS INFRA LIMITED",X,STK,53,59.9,52,54.01,54.01,50.15,24,926,52629,
523850,"AXTEL INDUSTRIES LTD.",X,STK,435,443.8,428.65,432.9,432.9,431.85,82,1770,766925,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,33.1,34.3,31.15,31.2,31.2,32.78,38,2230,70066,
523874,"East India Drums and Barrels M",XT,STK,95,103.21,93.4,100.39,103.21,98.31,93,6253,616294,
523888,"V R WOODART LTD.",XT,STK,51.9,52.83,51.9,52.83,52.83,51.9,3,719,37968,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,30,30,29.13,29.13,29.13,30.66,5,580,17337,
524000,"POONAWALLA FINCORP LIMITED",A,STK,414.65,414.65,400.1,409.25,410.65,394.4,2236,80078,32550272,
524019,"Kingfa Science & Technology (I",B,STK,4320,4414,4250,4380.4,4386,4292.8,63,210,911318,
524031,"PATIDAR BUILDCON LIMITED",X,STK,9.25,9.25,9.25,9.25,9.25,8.87,1,10,92,
524037,"RAMA PHOSPHATES LTD.",B,STK,153.55,156.9,152.3,156.05,155.6,150.55,149,4832,747553,
524038,"VENLON ENTERPRISES LTD.",X,STK,5.73,5.73,5.2,5.73,5.73,5.46,6,589,3153,
524051,"POLYPLEX CORPORATION LTD.",B,STK,861,867.8,851.45,855.25,854.9,830.2,193,2313,1985588,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,58.67,58.67,58.67,58.67,58.67,61.75,3,100,5867,
524075,"ALBERT DAVID LTD.",B,STK,702,703,682,684.9,682,687.6,15,87,61082,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,61.08,62.5,61,62.4,62.4,61.38,30,3154,193720,
524091,"CARYSIL LIMITED",B,STK,960,969.8,899.95,954.75,954.75,809.75,1463,20276,19081941,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,206.1,224.5,204,219.75,217.9,199,129,8801,1891691,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,220,221.75,217.1,218.15,218,214.15,84,1017,223137,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,347.8,347.8,320.1,325.35,329.65,331.6,60,1092,361120,
524156,"TCM LTD.",XT,STK,52,52,50.04,51.06,52,52,17,914,46180,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,75.74,76.14,74.1,74.81,74.7,72.08,1685,62726,4710215,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,23.06,23.25,22.5,22.65,22.79,22.45,130,40155,915810,
524200,"VINATI ORGANICS LTD.",A,STK,1559,1609,1549.9,1563.7,1560.65,1493.95,1018,104636,163974461,
524202,"LACTOSE (INDIA) LTD.",X,STK,99.89,99.89,94.35,95.64,95.2,97,109,51933,4987299,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,122.5,122.5,116.95,118.15,118.15,114.3,29,999,118668,
524208,"AARTI INDUSTRIES LTD.",A,STK,440.05,443.9,410,429.5,429.5,373.15,33456,1346578,570414687,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,35,37.53,35,37,37.53,34.12,17,2795,102445,
524212,"WANBURY LTD.",B,STK,218.95,259.4,218.05,250.6,247.2,216.2,1581,44931,11032535,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,106.7,112.85,105.15,111.1,112.85,106.7,121,16260,1767120,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,138,140.75,131.8,132.85,134,132.5,811,49729,6738009,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,140.2,140.2,135,135.3,135.3,135.05,857,72508,9894494,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,50.97,50.97,50.9,50.9,50.9,49.98,55,86350,4396722,
524280,"KOPRAN LTD.",B,STK,132.7,135.2,126.05,134.3,133.85,123.1,535,37930,4931631,
524288,"AIMCO PESTICIDES LTD.",X,STK,53.77,57.5,53.77,56.89,56.89,53.13,64,6583,372352,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,43.25,47.4,43.25,44.03,44.03,44.32,46,2654,117658,
524322,"KABRA DRUGS LTD.",XT,STK,28.64,29.8,28.1,29.25,29.47,28.64,100,68856,2013474,
524324,"SEYA INDUSTRIES LTD.",T,STK,16.56,16.56,15.63,16.24,16.24,16.15,11,1249,20045,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,181.35,188.2,180.2,182.8,182.8,181.35,51,442,80922,
524332,"BCL INDUSTRIES LIMITED",B,STK,28,28.07,27.42,27.87,27.99,27.41,201,21136,588230,
