SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500268,"MANALI PETROCHEMICAL LTD.",B,STK,44.82,45.6,43.82,44.68,44.53,45.97,1025,42013,1870358,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,103.05,106.8,103,105.5,105.5,107.15,34,258,26772,
500271,"Max Financial Services Limited",A,STK,1566.75,1655,1566.75,1644.9,1641.6,1629.45,1153,8451,13743656,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,5.9,5.9,5.4,5.9,5.9,5.62,29,3365,19408,
500279,"MIRC ELECTRONICS LTD.",B,STK,24.21,24.39,22.88,23.46,23.3,24.51,514,94340,2205355,
500280,"CENTURY ENKA LTD.",B,STK,407.6,407.6,391,400.7,399.3,407.6,116,2385,954399,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,48.71,50,48.6,48.6,48.6,54,7,504,24560,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,115.25,119.5,112.1,114.05,119.5,115.1,23,659,75121,
500285,"SPICEJET LTD.",A,STK,14.06,14.06,12.75,13.63,13.63,13.8,19443,24495034,325210091,
500288,"MOREPEN LABORATORIES LTD.",A,STK,37.82,38.4,36.83,37.72,37.72,38.15,1456,246294,9252905,
500290,"MRF LTD.",A,STK,135500,135500,131020,132471.25,132471.25,134944.85,620,715,94658229,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,150.75,151,148.05,149.45,149.65,150.65,162,29441,4391718,
500294,"NCC LIMITED",A,STK,144.85,144.85,139.45,141.75,141.25,144,1738,134687,19009608,
500295,"VEDANTA LIMITED",A,STK,686.55,697.45,677.3,685.4,685.4,689.15,14238,497724,342124754,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,175,188.45,175,184.85,185,186.1,91,1030,190290,
500298,"Naperol Investments Limited",X,STK,563.8,580,520,535.25,543,563.8,247,6775,3693784,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2570.1,2660,2570,2654.9,2645,2569.15,3588,30550,80541345,
500304,"NIIT LTD.",B,STK,63.02,64.53,60.73,62.68,62.68,63.87,296,17885,1120532,
500306,"Jaykay Enterprises Limited",B,STK,129.05,131.6,122.6,126.2,126.45,128.5,911,42491,5324593,
500307,"NIRLON LTD.",B,STK,497.75,497.75,481,484,484,488.7,254,5629,2725353,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,263.6,265.95,258.45,260.4,260.4,265.75,13335,2666743,694662502,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,43.01,43.11,35.66,36.76,36.4,43.71,312,54931,2064061,
500314,"ORIENTAL HOTELS LTD.",B,STK,86,87.3,80.5,84.6,83.4,86.2,291,27492,2302671,
500317,"OSWAL AGRO MILLS LTD.",B,STK,41.95,41.95,40,40.43,40.96,41.82,151,6725,272863,
500319,"INDIAN SUCROSE LTD.",X,STK,68.66,69.02,65.5,68.06,68.5,70.14,107,5472,368975,
500322,"PANYAM CEMENTS & MINERAL INDUS",XT,STK,119.7,121,119.5,119.5,119.5,120.85,9,33,3945,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1381.9,1397.45,1363.4,1395.05,1395.05,1380.6,20106,604567,834082592,
500327,"Pil Italica Lifestyle Limited",B,STK,7.01,8.12,7.01,7.17,7.37,7.42,113,16458,119650,
500330,"RAYMOND LTD.",A,STK,357.15,360.6,342.95,351.2,349.05,355.5,1630,51503,18082573,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1325.15,1360.65,1325.15,1354.2,1350.85,1340.6,2114,18963,25488237,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1380,1423.95,1358.35,1406,1406,1399.9,103,553,773124,
500335,"BIRLA CORPORATION LTD.",A,STK,781.5,797.4,773.9,788.6,787.75,781.4,331,5316,4173673,
500336,"SURYA ROSHNI LTD.",A,STK,206.85,206.9,199.4,202.9,202.15,206.25,724,24577,4995786,
500337,"PRIME SECURITIES LTD.",B,STK,267.3,267.55,261.7,262.9,266.4,272.8,17,280,74048,
500338,"PRISM JOHNSON LIMITED.",B,STK,125.05,126.75,124.75,125.4,125.7,125.4,275,24725,3096297,
500339,"RAIN INDUSTRIES LIMITED",A,STK,112.6,114.4,110.05,112.7,113.1,112.35,1186,115691,12964952,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,15.84,16.08,13.94,14.2,13.94,15.48,29,1879,27249,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,34.8,37.8,34.8,36.6,36.6,37.18,25,1528,55581,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,51.3,53.89,47.99,48.52,50.79,51.3,47,3013,147443,
500350,"RSWM LTD.",B,STK,129,137.65,129,134.75,132.55,138.15,53,973,130675,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,27.35,27.35,25.36,25.87,25.87,27.35,55,6355,166582,
500355,"RALLIS INDIA LTD.",A,STK,240,240,231.35,236.75,236.05,239.95,470,12936,3039573,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,35.95,36.41,34,35.25,35.55,36.17,105,59673,2105821,
500357,"RAMA PAPER MILLS LTD.",Z,STK,11.31,11.31,11.29,11.31,11.31,11.88,21,2933,33166,
500358,"RAMA PETROCHEMICALS LTD.",XT,STK,15.36,15.36,15.36,15.36,15.36,14.63,6,847,13009,
500360,"RAPICUT CARBIDES LTD.",XT,STK,138.05,150,138.05,140.15,142.75,144.9,27,1118,158215,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,35.03,35.4,34.21,35.23,35.36,35,348,98330,3425290,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,64.11,64.11,61.25,61.63,61.5,62.55,143,1797,111642,
500368,"Patanjali Foods Limited",A,STK,485.7,486.9,476.25,484.35,484.35,482.3,1762,77028,37129650,
500370,"SALORA INTERNATIONAL LTD.",X,STK,28.21,28.21,25.17,26.89,26.89,27.5,22,463,12390,
500371,"SAMTEL INDIA LTD.",XT,STK,17.44,17.44,17.44,17.44,17.44,17.1,2,150,2616,
500378,"JINDAL SAW LTD.",A,STK,191.2,203.7,186.9,197,197,191.3,7866,664108,130312531,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,602.65,602.65,575,583.3,580.15,598.55,740,12247,7179991,
500387,"SHREE CEMENT LTD.",A,STK,23131.2,23470.25,23047.25,23339.35,23358,22957.5,768,1268,29435865,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,104.95,104.95,104.95,104.95,104.95,110.45,1,1,104,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,12.3,12.3,12.3,12.3,12.3,12.94,456,213379,2624561,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,85.5,85.8,81.46,81.46,81.46,85.74,787,73287,6040848,
500399,"STEELCO GUJARAT LTD.",XT,STK,90.75,90.75,90.75,90.75,90.75,86.43,12,672,60984,
500400,"TATA POWER CO.LTD.",A,STK,395,398.8,384.8,390.4,390.4,394.95,12957,634468,248184726,
500402,"SPML INFRA LIMITED",B,STK,165.85,169.25,163.15,166.9,164.7,165.85,501,24910,4143918,
500403,"SUNDRAM FASTENERS LTD.",A,STK,823.6,823.6,790.8,808.4,808.4,822.6,681,7630,6124785,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,205.75,210,205,208.25,207.8,211.85,261,8304,1727783,
500405,"SUPREME PETROCHEM LTD.",A,STK,658.2,672.6,646.8,662.15,659.35,670.85,198,3925,2582985,
500407,"SWARAJ ENGINES LTD.",B,STK,3475.7,3524.95,3443.3,3495.95,3484.95,3476.65,103,481,1668722,
500408,"TATA ELXSI LTD.",A,STK,4252.45,4253.2,4118.45,4198.45,4198.45,4253.2,3529,25863,108159853,
500410,"ACC LTD.",A,STK,1375.05,1386,1361,1373.45,1371,1379.35,2098,26572,36478993,
500411,"THERMAX LTD.",A,STK,3235.35,3330,3228.3,3268.4,3272.45,3222.3,4095,25645,84015275,
500412,"THIRUMALAI CHEMICALS LTD.",B,STK,168.4,170,163.75,166.7,166.4,168.35,731,33170,5557456,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,86.75,88.9,86.5,87.95,87.95,88.9,645,49303,4335886,
500414,"TIMEX GROUP INDIA LTD.",B,STK,286.95,286.95,269.15,271.15,271.15,280.15,17053,223725,61191625,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,79.99,79.99,68.6,72.32,72.32,73.3,71,583,41650,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,4330.35,4434.3,4247.05,4263.05,4263.05,4388,2293,7467,32152860,
500421,"TPI INDIA LTD.",X,STK,16.83,17.75,16.5,16.59,16.5,16.91,37,46883,791237,
500422,"TRANSCHEM LTD.",XT,STK,151.9,151.9,151.9,151.9,151.9,155,3,220,33418,
500425,"AMBUJA CEMENTS LTD.",A,STK,425.1,435,424.8,428.35,428.35,425.6,4544,155843,67056735,
500426,"UTL INDUSTRIES LIMITED",X,STK,1.64,1.64,1.53,1.59,1.59,1.61,95,102398,161940,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,99,99,90.15,95.6,94,99,30,328,31735,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3098,3110,3043.9,3043.9,3043.9,3098,11,13,40080,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,907.5,943,902.95,921.1,921,909.45,9575,616533,574171664,
500444,"West Coast Paper Mills Limited",B,STK,389.9,397.2,381.7,393.15,396.5,389.9,221,5418,2109031,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,27.86,28.3,26.6,26.71,26.79,27.87,308,42972,1168685,
500450,"MPIL CORPORATION LTD.",X,STK,378,388.5,351.5,351.5,351.5,370,10,44,16501,
500456,"PASUPATI ACRYLON LTD.",B,STK,45,45,43.25,43.92,45,44.98,131,6485,286846,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,29,31.89,28.02,28.26,28.26,29,21,954,27707,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,10460.6,10460.65,10100,10170.3,10170.3,10521.9,412,762,7775447,
500460,"MUKAND LTD.",B,STK,119.6,120.3,115,118,117.6,120.1,394,15242,1796210,
500463,"BLACK BOX LIMITED",A,STK,490.05,507.4,478.5,496.15,498.6,496.7,1116,22470,11036410,
500464,"UCAL LIMITED",B,STK,98.7,98.7,97.3,97.3,97.3,99.85,36,639,62818,
500467,"HARRISONS MALAYALAM LTD.",B,STK,178,178,166.75,169.35,169.35,178,90,1068,182337,
500469,"FEDERAL BANK LTD.",A,STK,261.3,265.25,256.95,260.85,260.85,263.1,8675,788267,206156104,
500470,"TATA STEEL LTD.",A,STK,183,187.65,181.5,187.15,187.15,183.4,19835,1592335,295656520,
500472,"SKF INDIA LTD.",A,STK,1565.2,1578.25,1546.25,1570.2,1569.8,1584.2,378,2472,3860863,
500477,"ASHOK LEYLAND LTD.",A,STK,168.75,174.85,168.7,172.6,172.6,170.7,11859,1070500,184018834,
500480,"CUMMINS INDIA LTD.",A,STK,4646.7,4690,4479.8,4587.1,4587.1,4647,2038,7260,33222504,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1399.3,1425,1377.3,1412.1,1412.1,1399.25,1322,11643,16236829,
500488,"ABBOTT INDIA LTD.",A,STK,27549.95,27549.95,26445.05,26678.75,26678.75,26916.1,288,811,21675795,
