DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24122025|532296|0000000000052577|0000000106181881|0000000000056091|0000000113488615|093.74
24122025|532300|0000000000013945|0000000020038268|0000000000032586|0000000046917909|042.79
24122025|532303|0000000000002672|0000000000008016|0000000000002672|0000000000007650|100.00
24122025|532304|0000000000002323|0000000000134502|0000000000002482|0000000000150396|093.59
24122025|532305|0000000000004349|0000000000399326|0000000000004938|0000000000455660|088.07
24122025|532309|0000000000002797|0000000000902872|0000000000004356|0000000001428767|064.21
24122025|532310|0000000000040683|0000000002526415|0000000000049648|0000000003130083|081.94
24122025|532313|0000000000001063|0000000000422915|0000000000002053|0000000000819777|051.78
24122025|532315|0000000000001535|0000000000012163|0000000000001535|0000000000012163|100.00
24122025|532320|0000000000000039|0000000000000458|0000000000000039|0000000000000458|100.00
24122025|532321|0000000000014089|0000000012925954|0000000000028468|0000000026221974|049.49
24122025|532323|0000000000065157|0000000001489490|0000000000083900|0000000001909985|077.66
24122025|532324|0000000000003142|0000000000048890|0000000000003203|0000000000049900|098.10
24122025|532326|0000000000000713|0000000000082760|0000000000000713|0000000000082760|100.00
24122025|532329|0000000000000418|0000000000333105|0000000000000765|0000000000611451|054.64
24122025|532331|0000000000010850|0000000029757753|0000000000037212|0000000103290093|029.16
24122025|532333|0000000000002134|0000000000136662|0000000000002408|0000000000155207|088.62
24122025|532334|0000000000001389|0000000000094452|0000000000001637|0000000000112334|084.85
24122025|532335|0000000000000001|0000000000000025|0000000000000001|0000000000000024|100.00
24122025|532339|0000000000002958|0000000000049222|0000000000003064|0000000000051147|096.54
24122025|532340|0000000000005499|0000000000021996|0000000000006310|0000000000025277|087.15
24122025|532341|0000000000004904|0000000004094105|0000000000009217|0000000007849954|053.21
24122025|532343|0000000000001217|0000000004461583|0000000000003403|0000000012556001|035.76
24122025|532344|0000000000000004|0000000000000904|0000000000000005|0000000000001130|080.00
24122025|532348|0000000000068994|0000000000811370|0000000000101032|0000000001203317|068.29
24122025|532349|0000000000001245|0000000001328478|0000000000001316|0000000001405859|094.60
24122025|532350|0000000000004919|0000000000023899|0000000000004919|0000000000023899|100.00
24122025|532351|0000000000014521|0000000000095113|0000000000016013|0000000000105117|090.68
24122025|532354|0000000000000542|0000000000002916|0000000000000542|0000000000002857|100.00
24122025|532355|0000000000000042|0000000000000316|0000000000000043|0000000000000307|097.67
24122025|532356|0000000000007902|0000000003160405|0000000000012098|0000000004840020|065.32
24122025|532357|0000000000001678|0000000000105580|0000000000002064|0000000000135694|081.30
24122025|532359|0000000000023340|0000000000025933|0000000000023340|0000000000025933|100.00
24122025|532362|0000000000020278|0000000001987650|0000000000027182|0000000002645820|074.60
24122025|532365|0000000000000521|0000000000498493|0000000000000845|0000000000816386|061.66
24122025|532366|0000000000012811|0000000001053321|0000000000020669|0000000001706713|061.98
24122025|532368|0000000000743781|0000000007809701|0000000001236257|0000000012952740|060.16
24122025|532369|0000000000002555|0000000000820922|0000000000004248|0000000001356246|060.15
24122025|532370|0000000000002408|0000000001411811|0000000000003863|0000000002286690|062.33
24122025|532371|0000000000725839|0000000036996014|0000000002008188|0000000103771961|036.14
24122025|532372|0000000000010162|0000000000246622|0000000000010162|0000000000246622|100.00
24122025|532373|0000000000002644|0000000000060998|0000000000003473|0000000000080275|076.13
24122025|532374|0000000000018832|0000000001949112|0000000000034627|0000000003612657|054.39
24122025|532375|0000000000002094|0000000001103434|0000000000003661|0000000001930007|057.20
24122025|532376|0000000000000812|0000000000070896|0000000000001027|0000000000090819|079.07
24122025|532378|0000000000014128|0000000000069934|0000000000015206|0000000000077174|092.91
24122025|532379|0000000000001401|0000000000009723|0000000000001402|0000000000009117|099.93
24122025|532380|0000000000201736|0000000002067794|0000000000397139|0000000004048541|050.80
24122025|532382|0000000000020217|0000000002385606|0000000000051835|0000000006116321|039.00
24122025|532384|0000000000001800|0000000000207990|0000000000002541|0000000000295517|070.84
24122025|532386|0000000000008313|0000000000125942|0000000000008352|0000000000127200|099.53
24122025|532387|0000000000023098|0000000000657370|0000000000076450|0000000002093684|030.21
24122025|532388|0000000000352897|0000000011973796|0000000000556296|0000000018868328|063.44
24122025|532390|0000000000010068|0000000004169159|0000000000016606|0000000006885870|060.63
24122025|532392|0000000000004531|0000000000035886|0000000000005269|0000000000037817|085.99
24122025|532395|0000000000002164|0000000002939372|0000000000002164|0000000002939372|100.00
24122025|532397|0000000000041205|0000000000750756|0000000000042191|0000000000840419|097.66
24122025|532398|0000000000018373|0000000000094621|0000000000020271|0000000000104048|090.64
24122025|532400|0000000000083897|0000000037682338|0000000000141540|0000000063760636|059.27
24122025|532402|0000000000006182|0000000000053228|0000000000011465|0000000000096878|053.92
24122025|532404|0000000000005257|0000000000229153|0000000000007157|0000000000315902|073.45
24122025|532406|0000000000046402|0000000007500884|0000000000105624|0000000017176907|043.93
24122025|532407|0000000000057313|0000000011987014|0000000000150542|0000000031900116|038.07
24122025|532408|0000000000001511|0000000000303484|0000000000001511|0000000000303484|100.00
24122025|532410|0000000000000853|0000000000019892|0000000000001096|0000000000025599|077.83
24122025|532413|0000000000003967|0000000000025538|0000000000003967|0000000000025538|100.00
24122025|532416|0000000000001033|0000000000006198|0000000000001033|0000000000006349|100.00
24122025|532419|0000000000000711|0000000000095914|0000000000001072|0000000000142815|066.32
24122025|532424|0000000000002412|0000000002874863|0000000000005374|0000000006419155|044.88
24122025|532425|0000000000000057|0000000000001215|0000000000000057|0000000000001242|100.00
24122025|532430|0000000000002838|0000000002033345|0000000000002838|0000000002033345|100.00
24122025|532432|0000000000006196|0000000008808854|0000000000010911|0000000015571564|056.79
24122025|532435|0000000000009095|0000000000070032|0000000000012459|0000000000095525|073.00
24122025|532439|0000000000028491|0000000035562467|0000000000091916|0000000114521540|031.00
24122025|532440|0000000000000158|0000000000320148|0000000000000208|0000000000421789|075.96
24122025|532443|0000000000000366|0000000001922232|0000000000000471|0000000002480671|077.71
24122025|532444|0000000000003721|0000000000006847|0000000000003721|0000000000006923|100.00
24122025|532454|0000000000015235|0000000032355332|0000000000137894|0000000293268089|011.05
24122025|532455|0000000000003200|0000000000063552|0000000000004061|0000000000080636|078.80
24122025|532456|0000000000007385|0000000000012620|0000000000007385|0000000000012620|100.00
24122025|532457|0000000000003772|0000000000541094|0000000000007364|0000000001053044|051.22
24122025|532460|0000000000000385|0000000000102815|0000000000000387|0000000000103544|099.48
24122025|532461|0000000000739142|0000000089399225|0000000000921752|0000000111605861|080.19
24122025|532466|0000000000001469|0000000011431391|0000000000002705|0000000021123886|054.31
24122025|532467|0000000000386174|0000000014396567|0000000000513927|0000000019007997|075.14
24122025|532468|0000000000016866|0000000050081058|0000000000026489|0000000078714069|063.67
24122025|532475|0000000000006954|0000000000664107|0000000000010108|0000000000977560|068.80
24122025|532477|0000000000063483|0000000009566889|0000000000140902|0000000021357586|045.05
24122025|532478|0000000000001125|0000000001826494|0000000000002448|0000000003967106|045.96
24122025|532481|0000000000006370|0000000000027646|0000000000006377|0000000000026831|099.89
24122025|532482|0000000000049656|0000000030409335|0000000000132329|0000000081776609|037.52
24122025|532483|0000000004831562|0000000723284832|0000000005232403|0000000783656355|092.34
24122025|532485|0000000000055150|0000000004025399|0000000000064552|0000000004719551|085.43
24122025|532486|0000000000001139|0000000000950382|0000000000001881|0000000001584819|060.55
24122025|532488|0000000000025820|0000000167720265|0000000000028150|0000000184154838|091.72
24122025|532493|0000000000004614|0000000004471889|0000000000012648|0000000012226566|036.48
24122025|532497|0000000000006609|0000000021812675|0000000000011710|0000000038560730|056.44
24122025|532500|0000000000002111|0000000035270377|0000000000006426|0000000107134631|032.85
24122025|532503|0000000000001313|0000000001068323|0000000000001554|0000000001257846|084.49
24122025|532504|0000000000002414|0000000014175371|0000000000004766|0000000028326217|050.65
24122025|532505|0000000000373737|0000000010763626|0000000000621532|0000000017934777|060.13
24122025|532507|0000000000002512|0000000000015977|0000000000002512|0000000000015991|100.00
24122025|532508|0000000000006652|0000000005279693|0000000000011803|0000000009413689|056.36
24122025|532509|0000000000002403|0000000001143828|0000000000003192|0000000001524147|075.28
24122025|532513|0000000000000087|0000000000039180|0000000000000087|0000000000039180|100.00
24122025|532514|0000000000025175|0000000004873880|0000000000053557|0000000010424454|047.01
24122025|532515|0000000000008342|0000000001139518|0000000000008938|0000000001219250|093.33
24122025|532521|0000000000003206|0000000000120225|0000000000003258|0000000000123078|098.40
24122025|532522|0000000000025270|0000000007100870|0000000000045145|0000000012745687|055.98
24122025|532523|0000000000046572|0000000018537985|0000000000085675|0000000034455520|054.36
24122025|532524|0000000000031225|0000000004930428|0000000000040518|0000000006417263|077.06
24122025|532525|0000000000355385|0000000020356453|0000000000525339|0000000030199670|067.65
24122025|532527|0000000000001937|0000000001000074|0000000000004725|0000000002452309|040.99
24122025|532528|0000000000001054|0000000000890209|0000000000001897|0000000001618810|055.56
24122025|532529|0000000000013859|0000000001297064|0000000000025849|0000000002414496|053.62
24122025|532531|0000000000004495|0000000004218108|0000000000008673|0000000008211409|051.83
24122025|532538|0000000000003461|0000000040703264|0000000000006832|0000000080259860|050.66
24122025|532539|0000000000001821|0000000002350183|0000000000004548|0000000005899421|040.04
24122025|532540|0000000000054306|0000000180314928|0000000000156179|0000000517538986|034.77
24122025|532541|0000000000040173|0000000069798579|0000000000082367|0000000144076620|048.77
24122025|532543|0000000000003485|0000000000124589|0000000000003772|0000000000135822|092.39
24122025|532548|0000000000000335|0000000000277347|0000000000000784|0000000000651951|042.73
24122025|532553|0000000000000756|0000000000389794|0000000000001884|0000000000975005|040.13
24122025|532555|0000000000063837|0000000020593817|0000000000126535|0000000041071743|050.45
24122025|532604|0000000000011483|0000000000477885|0000000000011483|0000000000477885|100.00
24122025|532605|0000000000851252|0000000545099219|0000000002776685|0000001778182160|030.66
24122025|532610|0000000000010820|0000000000402180|0000000000018458|0000000000689160|058.62
24122025|532612|0000000000003754|0000000000879563|0000000000003918|0000000000922795|095.81
24122025|532613|0000000000005794|0000000000186683|0000000000006942|0000000000224607|083.46
24122025|532614|0000000000002354|0000000000004351|0000000000002354|0000000000004351|100.00
24122025|532616|0000000000003062|0000000000253442|0000000000003774|0000000000312436|081.13
24122025|532624|0000000000000245|0000000000367500|0000000000000262|0000000000393071|093.51
24122025|532626|0000000000007073|0000000009905737|0000000000015280|0000000021559458|046.29
24122025|532627|0000000002049177|0000000036086007|0000000003280404|0000000058146368|062.47
24122025|532628|0000000000017072|0000000000289029|0000000000019803|0000000000337620|086.21
24122025|532630|0000000000002869|0000000002249870|0000000000004393|0000000003451772|065.31
24122025|532633|0000000000000054|0000000000044496|0000000000000066|0000000000054488|081.82
24122025|532636|0000000000101420|0000000061075124|0000000000255904|0000000152694316|039.63
24122025|532637|0000000000002134|0000000000051281|0000000000002388|0000000000057092|089.36
24122025|532638|0000000001001444|0000000415098538|0000000001004130|0000000415979577|099.73
24122025|532640|0000000000002937|0000000000049783|0000000000002937|0000000000050263|100.00
24122025|532641|0000000000109639|0000000000330014|0000000000273952|0000000000825302|040.02
24122025|532642|0000000000000153|0000000003106069|0000000000000241|0000000004943465|063.49
24122025|532644|0000000000001456|0000000008288572|0000000000003062|0000000017341057|047.55
24122025|532645|0000000000002608|0000000000007694|0000000000003068|0000000000009065|085.01
24122025|532648|0000000003034534|0000000065819043|0000000005341458|0000000116487246|056.81
24122025|532649|0000000000010295|0000000000218151|0000000000010295|0000000000218151|100.00
24122025|532650|0000000000027967|0000000001024432|0000000000048442|0000000001791077|057.73
24122025|532651|0000000000000225|0000000000007815|0000000000000225|0000000000007770|100.00
24122025|532652|0000000000039435|0000000008133469|0000000000083393|0000000017219500|047.29
24122025|532654|0000000000071714|0000000003332595|0000000000071714|0000000003332595|100.00
24122025|532656|0000000000076205|0000000000215661|0000000000111713|0000000000317819|068.21
24122025|532660|0000000000000319|0000000000006896|0000000000000319|0000000000006896|100.00
24122025|532661|0000000000001079|0000000000850091|0000000000001401|0000000001083907|077.02
24122025|532662|0000000000036506|0000000000841829|0000000000038143|0000000000885930|095.71
24122025|532663|0000000000014610|0000000021932532|0000000000038596|0000000057758733|037.85
24122025|532666|0000000000212901|0000000000404512|0000000000309875|0000000000593226|068.71
24122025|532667|0000000002770891|0000000147716200|0000000005349039|0000000288792166|051.80
24122025|532668|0000000000002323|0000000002622900|0000000000006362|0000000007353438|036.51
24122025|532670|0000000000050078|0000000001288507|0000000000089511|0000000002308272|055.95
24122025|532673|0000000000004081|0000000000111493|0000000000004423|0000000000120020|092.27
24122025|532674|0000000000003408|0000000000091471|0000000000003678|0000000000099846|092.66
24122025|532676|0000000000001450|0000000000018981|0000000000002743|0000000000035563|052.86
24122025|532683|0000000000003622|0000000014234279|0000000000005359|0000000021093235|067.59
24122025|532684|0000000000004137|0000000000478445|0000000000006822|0000000000793068|060.64
24122025|532686|0000000000007322|0000000009256107|0000000000015165|0000000019302232|048.28
24122025|532687|0000000000000136|0000000000064655|0000000000000169|0000000000080704|080.47
24122025|532689|0000000000057556|0000000059040945|0000000000067004|0000000068939488|085.90
24122025|532694|0000000000019871|0000000000248785|0000000000025166|0000000000314324|078.96
24122025|532695|0000000000009845|0000000000089984|0000000000010734|0000000000097587|091.72
24122025|532698|0000000000000879|0000000000281237|0000000000001074|0000000000343510|081.84
24122025|532699|0000000000000189|0000000000076697|0000000000000262|0000000000106971|072.14
24122025|532700|0000000000000484|0000000000053337|0000000000000484|0000000000054063|100.00
24122025|532701|0000000000006634|0000000000088713|0000000000006634|0000000000088713|100.00
24122025|532702|0000000000003532|0000000001042647|0000000000005487|0000000001624310|064.37
24122025|532705|0000000000003674|0000000000261663|0000000000004966|0000000000354257|073.98
24122025|532707|0000000000000245|0000000000066089|0000000000000326|0000000000088598|075.15
24122025|532708|0000000000067489|0000000000221832|0000000000067489|0000000000221832|100.00
24122025|532710|0000000000021851|0000000000279401|0000000000021851|0000000000279401|100.00
24122025|532712|0000000000871365|0000000000933832|0000000000871365|0000000000933832|100.00
24122025|532713|0000000000159073|0000000000348370|0000000000253931|0000000000565407|062.64
24122025|532714|0000000000008633|0000000006369860|0000000000030443|0000000022506255|028.36
24122025|532716|0000000000002740|0000000000280850|0000000000002740|0000000000280349|100.00
24122025|532717|0000000000000688|0000000001085664|0000000000000799|0000000001264497|086.11
24122025|532719|0000000000005093|0000000000260507|0000000000009376|0000000000483238|054.32
24122025|532720|0000000000091724|0000000035634774|0000000000235787|0000000092519641|038.90
24122025|532721|0000000000000305|0000000000014952|0000000000000305|0000000000014952|100.00
24122025|532722|0000000000011661|0000000001077010|0000000000014743|0000000001369523|079.10
24122025|532725|0000000000000778|0000000009710141|0000000000001474|0000000018562005|052.78
24122025|532726|0000000000009838|0000000005149702|0000000000016889|0000000008905322|058.25
24122025|532728|0000000000000613|0000000000021731|0000000000001383|0000000000049634|044.32
24122025|532729|0000000000009741|0000000002546785|0000000000036719|0000000009572214|026.53
24122025|532732|0000000000000191|0000000000092206|0000000000000260|0000000000126411|073.46
24122025|532733|0000000000019598|0000000011286489|0000000000026560|0000000015275239|073.79
24122025|532734|0000000000048182|0000000012161137|0000000000103669|0000000026518526|046.48
24122025|532735|0000000000001090|0000000000442050|0000000000002018|0000000000820275|054.01
24122025|532737|0000000000000613|0000000000163527|0000000000000613|0000000000163527|100.00
24122025|532738|0000000000052510|0000000001234031|0000000000052510|0000000001234031|100.00
24122025|532740|0000000000001884|0000000000312085|0000000000002224|0000000000372198|084.71
24122025|532741|0000000000015303|0000000000360233|0000000000018308|0000000000431491|083.59
24122025|532742|0000000000001279|0000000000758959|0000000000002079|0000000001238487|061.52
24122025|532744|0000000000000340|0000000000002975|0000000000000340|0000000000002975|100.00
24122025|532745|0000000000001989|0000000000010045|0000000000001989|0000000000010045|100.00
24122025|532748|0000000000171869|0000000041463397|0000000000515951|0000000120625651|033.31
24122025|532749|0000000000235234|0000000002533471|0000000000318898|0000000003465816|073.76
24122025|532754|0000000000800983|0000000082541299|0000000001041426|0000000108892248|076.91
24122025|532755|0000000000008316|0000000013564228|0000000000017088|0000000027774243|048.67
24122025|532756|0000000000006090|0000000002412554|0000000000010841|0000000004336009|056.18
24122025|532757|0000000000000243|0000000001916177|0000000000000391|0000000003088348|062.15
24122025|532759|0000000000004603|0000000000199139|0000000000004603|0000000000199139|100.00
24122025|532761|0000000000000489|0000000000034152|0000000000000536|0000000000037802|091.23
24122025|532762|0000000000002760|0000000002651394|0000000000005090|0000000004929746|054.22
24122025|532764|0000000000000100|0000000000033570|0000000000000115|0000000000037721|086.96
24122025|532768|0000000000001426|0000000003416340|0000000000004169|0000000009954331|034.20
24122025|532771|0000000000003930|0000000000038790|0000000000004578|0000000000045220|085.85
24122025|532772|0000000000060868|0000000010563642|0000000000094877|0000000016561427|064.15
24122025|532773|0000000000009100|0000000001900535|0000000000015427|0000000003290421|058.99
24122025|532774|0000000000000366|0000000000031832|0000000000000405|0000000000035541|090.37
24122025|532775|0000000002578777|0000000003146108|0000000004145790|0000000005088875|062.20
24122025|532776|0000000000003244|0000000000081165|0000000000003943|0000000000099001|082.27
24122025|532777|0000000000002558|0000000003494740|0000000000005709|0000000007864048|044.81
24122025|532779|0000000000011755|0000000015048751|0000000000013868|0000000017843681|084.76
24122025|532780|0000000000040120|0000000000459374|0000000000059858|0000000000687617|067.03
24122025|532782|0000000000001500|0000000000048630|0000000000001500|0000000000048686|100.00
24122025|532783|0000000000016441|0000000006642164|0000000000035172|0000000014156095|046.74
24122025|532784|0000000000003508|0000000005179387|0000000000006839|0000000010169478|051.29
24122025|532785|0000000000001866|0000000000226440|0000000000002063|0000000000247533|090.45
24122025|532790|0000000000004237|0000000002319122|0000000000008991|0000000004943357|047.12
24122025|532794|0000000000110335|0000000001047080|0000000000141322|0000000001355973|078.07
24122025|532795|0000000000002068|0000000000001013|0000000000002068|0000000000001013|100.00
24122025|532796|0000000000005104|0000000007915794|0000000000008591|0000000013379388|059.41
24122025|532797|0000000000005980|0000000000490121|0000000000008960|0000000000739025|066.74
24122025|532798|0000000000054428|0000000002375783|0000000000098814|0000000004329993|055.08
24122025|532799|0000000000012650|0000000003113165|0000000000022747|0000000005627525|055.61
24122025|532801|0000000000000094|0000000000003781|0000000000000135|0000000000005354|069.63
24122025|532804|0000000000000140|0000000000313733|0000000000000183|0000000000414807|076.50
24122025|532805|0000000000025356|0000000006966561|0000000000050558|0000000013960319|050.15
24122025|532806|0000000000001821|0000000000080161|0000000000001833|0000000000081829|099.35
24122025|532807|0000000000000060|0000000000005635|0000000000000065|0000000000005966|092.31
24122025|532808|0000000000000606|0000000000980630|0000000000002218|0000000003573369|027.32
24122025|532809|0000000000025794|0000000009035639|0000000000040386|0000000014209033|063.87
24122025|532810|0000000000169854|0000000059822579|0000000000344585|0000000122124542|049.29
24122025|532811|0000000000002710|0000000002644825|0000000000003458|0000000003403047|078.37
24122025|532812|0000000000016894|0000000000291591|0000000000052412|0000000000922869|032.23
24122025|532814|0000000000007444|0000000005782127|0000000000013904|0000000010804823|053.54
24122025|532815|0000000000003733|0000000001163203|0000000000006726|0000000002118301|055.50
24122025|532817|0000000000047120|0000000000398636|0000000000059633|0000000000517073|079.02
24122025|532820|0000000000006004|0000000000081054|0000000000007788|0000000000104105|077.09
24122025|532822|0000000020446705|0000000245769395|0000000048616973|0000000588709442|042.06
24122025|532825|0000000000001383|0000000000007317|0000000000001383|0000000000007307|100.00
24122025|532826|0000000000000542|0000000000022678|0000000000000542|0000000000023008|100.00
24122025|532827|0000000000000543|0000000019872905|0000000000000634|0000000023224410|085.65
24122025|532828|0000000000001350|0000000000065813|0000000000001369|0000000000066627|098.61
24122025|532829|0000000000005007|0000000001138342|0000000000005834|0000000001331430|085.82
24122025|532830|0000000000005443|0000000007601422|0000000000010626|0000000014911076|051.22
24122025|532832|0000000000442666|0000000028034292|0000000000442666|0000000028034292|100.00
24122025|532834|0000000000015921|0000000002427157|0000000000024856|0000000003820599|064.05
24122025|532835|0000000000000064|0000000000402596|0000000000000077|0000000000480034|083.12
24122025|532839|0000000000126429|0000000000498131|0000000000169009|0000000000672951|074.81
24122025|532842|0000000000000084|0000000000044079|0000000000000107|0000000000056562|078.50
24122025|532843|0000000000010384|0000000009368445|0000000000019534|0000000017671845|053.16
24122025|532845|0000000000000306|0000000000003039|0000000000000306|0000000000003063|100.00
24122025|532847|0000000000012474|0000000000546985|0000000000018013|0000000000787785|069.25
24122025|532848|0000000000025779|0000000001833661|0000000000041722|0000000002973674|061.79
24122025|532850|0000000000060320|0000000002775927|0000000000121261|0000000005578128|049.74
24122025|532851|0000000000000440|0000000000314226|0000000000000979|0000000000700424|044.94
24122025|532853|0000000000000136|0000000000037190|0000000000000169|0000000000046150|080.47
24122025|532855|0000000000001111|0000000000188870|0000000000001201|0000000000205041|092.51
24122025|532856|0000000000021290|0000000003948231|0000000000045783|0000000008505863|046.50
24122025|532859|0000000000000555|0000000000251055|0000000000000864|0000000000393977|064.24
24122025|532864|0000000000000643|0000000000067805|0000000000000759|0000000000079984|084.72
24122025|532867|0000000000001169|0000000002825298|0000000000002369|0000000005734203|049.35
24122025|532868|0000000000025052|0000000017406130|0000000000045010|0000000031434915|055.66
24122025|532869|0000000000000415|0000000000021290|0000000000000415|0000000000021282|100.00
24122025|532870|0000000000020267|0000000000033928|0000000000020267|0000000000033928|100.00
24122025|532872|0000000000022571|0000000003060628|0000000000056801|0000000007689004|039.74
24122025|532873|0000000000176253|0000000000423041|0000000000176253|0000000000423041|100.00
24122025|532875|0000000000002151|0000000000335772|0000000000004069|0000000000641801|052.86
24122025|532878|0000000000000382|0000000000029762|0000000000000578|0000000000045173|066.09
24122025|532879|0000000000002240|0000000000604800|0000000000002240|0000000000604139|100.00
24122025|532880|0000000000497583|0000000041493447|0000000001124181|0000000094217952|044.26
24122025|532884|0000000000025927|0000000006965289|0000000000062306|0000000016716722|041.61
24122025|532885|0000000000137961|0000000005105937|0000000000192990|0000000007159122|071.49
24122025|532886|0000000000001048|0000000000037466|0000000000001558|0000000000056854|067.27
24122025|532887|0000000000001875|0000000000011325|0000000000001875|0000000000011325|100.00
24122025|532888|0000000000251496|0000000019531180|0000000000698227|0000000053629789|036.02
24122025|532889|0000000000003426|0000000003219755|0000000000007693|0000000007277665|044.53
24122025|532890|0000000000260238|0000000010275977|0000000000260238|0000000010275977|100.00
24122025|532891|0000000000037857|0000000009435858|0000000000107295|0000000027344314|035.28
24122025|532892|0000000000020704|0000000018472109|0000000000036483|0000000032449096|056.75
24122025|532893|0000000000011717|0000000000829095|0000000000017719|0000000001263864|066.13
24122025|532894|0000000000020064|0000000000290728|0000000000028218|0000000000417942|071.10
24122025|532896|0000000000001566|0000000000036003|0000000000001731|0000000000039244|090.47
24122025|532898|0000000000074800|0000000020057620|0000000000132510|0000000035582959|056.45
24122025|532899|0000000000001576|0000000001537388|0000000000002798|0000000002743153|056.33
24122025|532900|0000000000061001|0000000002144186|0000000000105422|0000000003723689|057.86
24122025|532902|0000000000032118|0000000000582829|0000000000032118|0000000000582829|100.00
24122025|532904|0000000000001018|0000000000086526|0000000000001018|0000000000086526|100.00
24122025|532906|0000000000009771|0000000001591157|0000000000009771|0000000001591157|100.00
24122025|532907|0000000000000170|0000000000004587|0000000000000170|0000000000004587|100.00
24122025|532911|0000000000039756|0000000000357009|0000000000045242|0000000000408087|087.87
24122025|532915|0000000000015053|0000000003743682|0000000000038824|0000000009656382|038.77
24122025|532916|0000000000049760|0000000002264578|0000000000083407|0000000003855759|059.66
24122025|532918|0000000000013974|0000000000352565|0000000000014981|0000000000384183|093.28
24122025|532921|0000000000081274|0000000121476185|0000000000112958|0000000169788318|071.95
24122025|532922|0000000000108214|0000000011838612|0000000000249505|0000000027843697|043.37
24122025|532923|0000000000008443|0000000001060863|0000000000011010|0000000001389175|076.68
