SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512443,"Ganon Products Limited",X,STK,16,16.4,15.25,15.37,15.3,16,61,52486,809666,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,660,673.8,658,669,669,662,29,247,164824,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1358.5,1374.8,1345,1350.05,1350.05,1354.2,1884,27932,37897506,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,62.5,63.28,61.85,62.68,62.68,62.65,857,158307,9921389,
512477,"BETEX INDIA LTD.",X,STK,246.05,246.05,230,239.45,243.85,246.05,116,4318,1018349,
512485,"DHANLAXMI COTEX LTD.",X,STK,156.35,156.35,141.55,141.55,141.55,148.95,4,113,17596,
512489,"OASIS SECURITIES LTD.",X,STK,18.75,19.5,18.02,19,19,18.75,19,1495,28129,
512493,"GARNET INTERNATIONAL LTD.",X,STK,53.78,53.78,51,52.13,52.13,52.93,97,41043,2121913,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,197,147659,72352,
512519,"DONEAR INDUSTRIES LTD.",B,STK,93.3,94.04,92.42,93.07,93.07,93.08,22,612,57013,
512527,"SUPER SALES INDIA LTD.",X,STK,705,729,692,717.65,728,701.45,37,1612,1140882,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,207.1,211.25,207.1,210.65,211.25,208.7,562,21920,4596253,
512531,"STATE TRADING CORPORATION OF I",B,STK,125,131.2,125,128.15,128.15,125.3,373,17817,2277269,
512559,"KOHINOOR FOODS LTD.",B,STK,26.05,26.99,26.05,26.68,26.66,26.41,217,5478,145217,
512573,"AVANTI FEEDS LTD.",A,STK,878.2,887,865.45,880.25,880,878.55,4289,84411,73893995,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,38.5,39.97,38.47,39.32,39.69,38.46,20,2553,101155,
512589,"SITA ENTERPRISES LTD.",X,STK,186.8,187,170,182.8,182.8,170.6,180,7648,1382065,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,1.84,1.85,1.84,1.85,1.85,1.77,918,1877109,3467727,
512595,"Manbro Industries Limited",X,STK,499,499,475,495,495,488.05,6,72,35224,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,321.4,321.4,311.8,311.8,311.8,315,13,146,46395,
512599,"ADANI ENTERPRISES LTD.",A,STK,2262,2283,2259,2280.5,2280.5,2257.75,2007,25850,58767551,
512600,"ASTAL LABORATORIES LIMITED",X,STK,88.45,89,85,86.03,86.03,88.1,146,15802,1374800,
512604,"HARIA EXPORTS LTD.",XT,STK,5.81,5.81,5.64,5.81,5.81,5.93,11,943,5346,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4,4.45,3.94,4.17,4.18,4,204,66101,279442,
512618,"RLF LTD.",X,STK,10.1,10.45,9.67,9.89,9.95,9.9,32,6962,70904,
512624,"Regent Enterprises Limited",X,STK,5.76,5.93,5.75,5.8,5.85,5.86,110,50092,290840,
512626,"ORBIT EXPORTS LTD.",B,STK,195.3,195.3,193,195.1,195.1,195.05,19,117,22692,
512634,"SAVERA INDUSTRIES LTD.",X,STK,142,147.9,142,144.8,145,148.4,31,1238,179030,
513005,"Chrome Silicon Limited",X,STK,46.8,47,44.5,47,47,44.97,21,2955,136061,
513023,"NAVA LIMITED",A,STK,564.4,575.3,563.45,573.15,571,564.35,316,6015,3437888,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,145,145,136.5,138.85,136.55,138.6,35,2370,326227,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,33,33.3,32.22,32.27,32.22,32.5,18,5285,175469,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24,24,22,22.23,22,22.01,36,3722,83573,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,426.6,435,425.15,432.65,432.3,426.45,48,1085,468082,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,798.75,798.75,786.95,797.75,797.75,798.75,33,136,107795,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7.65,8.19,6.51,7.3,7.3,7.65,80,55477,407850,
513119,"ONIX SOLAR ENERGY LIMITED",XT,STK,570.5,570.5,570.5,570.5,570.5,543.35,507,140803,80328111,
513121,"ORICON ENTERPRISES LTD.",T,STK,60.99,60.99,59.32,60.15,60.53,60.25,19,3286,196089,
513149,"ACROW INDIA LTD.",X,STK,656,656.4,656,656.4,656.4,625.15,4,121,79422,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.83,24.83,23.15,24.63,24.7,24.83,53,2963,71064,
513228,"PENNAR INDUSTRIES LTD.",B,STK,201,203.3,196.55,202.6,202.2,202.95,626,33715,6737627,
513250,"JYOTI STRUCTURES LTD.",B,STK,9.51,10.44,9.51,10.2,10.2,9.56,1108,1294865,12996241,
513252,"JAY USHIN LTD.",XT,STK,970,970,925.55,930.6,930,972,29,228,214454,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,210,214.2,207.55,211.1,210.45,209.95,583,27991,5923547,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,391,399.5,387,396.8,397,391.95,210,4386,1724943,
513295,"IMEC SERVICES LIMITED",XT,STK,380.55,380.55,380.55,380.55,380.55,362.45,93,3683,1401565,
513303,"MODERN STEELS LTD.",X,STK,15.99,15.99,15.01,15.89,15.89,15.8,78,13590,210105,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1804.2,1810,1695,1800,1800,1760.2,52,313,562832,
513309,"Golkonda Aluminium Extrusions",X,STK,7.97,7.97,7.28,7.71,7.71,7.44,94,44366,339381,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.74,0.76,0.73,0.74,0.74,0.74,1578,4426164,3300503,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,992,1014.9,960.45,1004.2,1004.2,964.15,220,3548,3520827,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,295.25,295.25,291,292.45,294.15,296.7,83,2302,676185,
513361,"India Homes Limited",X,STK,11.36,12.39,11.35,12.02,11.91,11.36,526,439682,5267735,
513369,"KRISHANVEER FORGE LIMITED",X,STK,142.05,146,142,142.95,143,146.8,28,1149,164322,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,858.15,861.5,848.6,858.8,857.4,858.1,487,4016,3440029,
513377,"MMTC LTD.",A,STK,65.74,71.03,65.63,67.3,67.3,65.73,3991,1164819,80737333,
513397,"VALLABH STEELS LTD.",X,STK,11,11.39,11,11.39,11.39,11.4,5,2596,28593,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5,5.24,4.91,5.17,5.24,5.14,65,19720,100131,
513422,"BLOOM INDUSTRIES LTD.",X,STK,37,37,37,37,37,37,2,12,444,
513430,"Maitri Enterprises Limited",X,STK,27.2,27.21,26.38,26.49,26.49,27.75,11,1656,43701,
513436,"SHAH ALLOYS LTD.",B,STK,70.74,72.3,70.74,72.3,72.3,68.91,121,2213,159585,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,59.9,59.9,57,57.24,58.93,58.32,49,6975,402563,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,9.17,9.17,9.17,9.17,9.17,8.74,17,1009,9252,
513472,"SIMPLEX CASTINGS LTD.",X,STK,459,499.85,459,476.55,474,469.5,229,27798,13376629,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,22.05,24.8,22.05,23.1,23.79,24.01,29,1227,28270,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,162.15,162.15,158.1,162.15,162.15,159,3,16,2553,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,89,90.99,87.1,90.99,90.99,89.99,29,400,36042,
513502,"BARODA EXTRUSION LTD.",X,STK,9.94,10.79,9.93,10.79,10.79,9.81,1240,1550247,16597241,
513509,"KALYANI FORGE LTD.",B,STK,650,650,628,628,628,654,6,7,4462,
513511,"PANCHMAHAL STEEL LTD.",X,STK,321,326.9,320.1,320.85,320.85,313.2,17,1155,373547,
513513,"ADITYA ISPAT LTD.",X,STK,10,10.5,10,10.05,10.05,10.57,20,2112,21153,
513517,"STEELCAST LTD.",B,STK,209.8,219.3,207.45,211.25,207.55,210.1,57,972,208114,
513519,"PITTI ENGINEERING LIMITED",A,STK,822.5,835.3,821.6,829.6,825.9,822.45,71,613,508477,
513528,"GLITTEK GRANITES LTD.",X,STK,12.87,12.89,11.67,12.05,12.05,12.28,219,252942,3092843,
513532,"PRADEEP METALS LTD.",X,STK,291.55,302,284,299.6,302,286.3,360,37309,10976835,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,89,91.88,89,90.23,90.23,89.74,357,151105,13658851,
513548,"SHARDA ISPAT LTD.",X,STK,179,181,172.9,173.65,172.9,180,10,64,11290,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,1049.7,1049.7,969.2,1027.7,1014.9,1020.2,103,1753,1785363,
513566,"NOVA IRON & STEEL LTD.",X,STK,13.83,14.2,13,13.88,13.85,13.77,59,3085,43153,
513575,"STERLING POWERGENSYS LTD",X,STK,28.91,28.99,27.7,28.27,28.58,28.91,41,3955,111370,
513599,"HINDUSTAN COPPER LTD.",A,STK,529.15,545,528,542.05,542.05,522.8,61633,5685233,3045740487,
513629,"TULSYAN NEC LTD.",X,STK,35,36.62,35,35.31,35.31,36.75,12,1046,37847,
513642,"AXEL POLYMERS LTD.",X,STK,52,56.01,51.5,54.87,54.88,52.4,49,8848,483963,
513683,"NLC India Limited",A,STK,256.4,273.65,255.3,271.85,271.85,256.35,6312,386005,103434614,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,4.36,4.52,4.36,4.4,4.4,4.32,8,1021,4475,
513693,"KIC METALIKS LTD.",X,STK,27.8,28.29,26.56,27.58,27.59,28.32,59,4992,137731,
513699,"SOLID STONE COMPANY LTD.",X,STK,29.79,29.79,26.71,28.71,28.71,28.29,16,540,15552,
513709,"SHILP GRAVURES LTD.",X,STK,210,214.9,203.1,207.8,208.5,210,76,1588,328205,
513713,"White Organic Agro Limited",X,STK,3.97,4.07,3.97,4,4,4.01,128,40513,161976,
513721,"MFS INTERCORP LTD.",X,STK,14.55,15.3,13.96,15.14,15.13,14.69,28,7166,107849,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,33.99,36,32.1,32.99,32.99,33.12,279,55189,1856819,
514010,"RUDRA ECOVATION LIMITED",X,STK,24.74,24.74,20,22.05,22.05,24.29,403,208619,4809711,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,48,48.4,45.1,47.79,47.79,46.5,15,749,35814,
514030,"DEEPAK SPINNERS LTD.",X,STK,120,125,119.35,123.1,123.1,120.45,45,1624,196678,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,216,216,216,216,216,216,1,5,1080,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,112.9,115.35,112.7,114.95,114.95,112.8,214,22281,2554294,
514045,"BSL LTD.",B,STK,155.9,157.9,141.05,147.4,147.3,154.1,115,3747,557618,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.14,6.14,5.7,5.99,5.98,5.85,58,6548,38793,
514087,"PBM POLYTEX LTD.",X,STK,47.58,49.45,47.2,48.73,48.99,47.15,28,1420,69154,
514113,"ADINATH TEXTILES LTD.",XT,STK,22.78,22.78,22,22.2,22.2,21.7,12,421,9329,
514128,"KONARK SYNTHETIC LTD.",X,STK,39.47,39.47,39.28,39.41,39.47,39.47,3,4,157,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,339.85,344.95,326.25,330.1,330.1,339.85,53,1572,528373,
514142,"T T LTD.",B,STK,8.23,8.54,8.23,8.46,8.47,8.4,211,15154,128128,
514162,"WELSPUN LIVING LIMITED",A,STK,133.4,133.4,131.2,132.45,132.45,132.2,1050,74171,9792698,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.34,6.47,6.25,6.33,6.33,6.22,121,43195,273524,
514167,"GANESHA ECOSPHERE LTD.",A,STK,835.05,858.9,835.05,851.55,847.95,841,200,1775,1507085,
514171,"CEETA INDUSTRIES LTD.",X,STK,36.78,36.78,34.25,35.85,35.85,36.78,16,827,29362,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.39,6.39,6.25,6.3,6.3,6.24,26,4843,30618,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,53.29,53.29,53.09,53.09,53.09,51.1,2,2,106,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,96.25,96.4,95.05,96.06,96,95.16,223,11410,1092423,
514197,"S&T CORPORATION LTD.",X,STK,5.3,5.5,5.3,5.37,5.36,5.59,30,2130,11534,
514211,"SUMEET INDUSTRIES LTD.",T,STK,29.65,30.87,29.17,30.18,30.18,29.78,60,14177,426985,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,19.68,19.68,19.68,19.68,19.68,19.3,10,2666,52466,
514234,"SANGAM (INDIA) LTD.",B,STK,492.9,501,476.9,481.15,476.9,492.85,327,3376,1653186,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1063.3,1115,1063.25,1101.6,1108,1063.1,59,529,582576,
514240,"Kush Industries Limited",X,STK,8,8.76,7.84,7.89,7.89,7.3,82,44309,357643,
514248,"SREECHEM RESINS LTD.",P,STK,42.1,42.16,42,42.16,42.16,40.16,5,700,29488,
514264,"SEASONS TEXTILES LTD.",X,STK,18,18,17,17,17,17.99,55,10521,179636,
514266,"ZENITH FIBRES LTD.",X,STK,58.98,58.98,57.5,57.52,58.94,58.98,16,2753,158467,
514272,"BHILWARA SPINNERS LTD.",X,STK,102.5,105.5,101.75,101.8,105,103,11,814,83368,
514274,"VARVEE GLOBAL LIMITED",B,STK,145.7,156.3,143.3,153.75,153.85,142.1,84,3952,603145,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,149.9,149.95,140.15,143.7,143.7,150,16,1909,284845,
514286,"ASHIMA LTD.",B,STK,19.6,19.66,19.25,19.57,19.6,19.14,48,7497,146175,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,27.1,28.3,27.1,28.02,28.02,28.23,71,763,21436,
514302,"VIPPY SPINPRO LTD.",X,STK,164.4,169.95,162.6,169,169,175.75,6,113,19179,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,39.07,42.5,39.07,41.3,41,41.41,33,43077,1727173,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,105.2,106.65,103,104.4,104.25,105.7,12,237,24773,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,394.4,395,380,394,394,394.9,29,458,179121,
514322,"KAMADGIRI FASHION LTD.",X,STK,83.97,83.97,83.97,83.97,83.97,83.96,1,24,2015,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,514,514,514,514,514,505,10,321,164994,
514326,"PATSPIN INDIA LTD.",X,STK,8.8,8.9,8.12,8.36,8.3,8.44,76,6086,51189,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,664.55,664.55,620,632.15,633,646.4,431,11596,7423118,
514332,"NEO INFRACON LTD.",X,STK,37.31,41,34.6,36.31,39.4,37.31,25,526,21037,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,84.88,84.88,80.64,80.64,80.64,84.88,12,79,6389,
514348,"WINSOME YARNS LTD.",Z,STK,1.93,1.93,1.9,1.9,1.93,1.93,8,591,1131,
514354,"PREMIER POLYFILM LTD.",B,STK,40.75,42.03,40.59,41.99,42.03,40.75,48,2849,117318,
514358,"EVERLON FINANCIALS LIMITED",X,STK,119,119,104.3,117.6,118,108.05,49,1305,151408,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,37,40.48,36.1,39.94,39.94,37,1728,266222,10305329,
514378,"YARN SYNDICATE LTD.",X,STK,13.08,13.45,13.04,13.44,13.44,13.02,29,2143,28012,
514386,"GUJARAT COTEX LTD.",X,STK,8.69,8.69,8.15,8.26,8.2,8.37,254,37150,308399,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,12.1,12.3,12.1,12.3,12.3,12.1,2,51,627,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.2,14.4,13.2,13.81,13.81,14.09,122,64943,873069,
514412,"SARUP INDUSTRIES LTD.",XT,STK,164,166.6,164,165.6,165.6,163.35,5,93,15438,
514418,"MANGALAM ORGANICS LIMITED",B,STK,485.25,485.8,480,485.25,484.65,493,26,76,36614,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,327.95,328,322,327.7,327.7,325.9,24,180,58387,
514440,"Blue Pearl Agriventures Limite",T,STK,87.5,87.5,80.1,85.04,85.04,83.37,115,5785,475195,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,22.67,23.4,21.81,22.78,22.85,22.23,85,9028,201245,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1118.5,1127.95,1112.1,1120.35,1120.35,1115.1,699,11942,13341948,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,204.35,208.8,203.6,205.15,205.15,209.85,84,303,62702,
514454,"SOUTHERN LATEX LTD.",XT,STK,38.02,38.05,38.02,38.05,38.05,40.01,13,1431,54410,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,77,80.9,77,77.48,77.48,77.76,94,6949,540016,
515008,"MODERN INSULATORS LTD.",XT,STK,223.9,223.9,209.9,214.9,214.9,220.9,843,89089,18894480,
515018,"REGENCY CERAMICS LTD.",B,STK,47,47.24,45.1,46.91,45.1,45,175,2319,108900,
515030,"ASAHI INDIA GLASS LTD.",A,STK,997.3,1027.2,989.1,992.75,992.1,997.2,165,1690,1678049,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,34.84,35.54,34.84,35.27,35.42,34.6,53,4588,161889,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,107.25,108.65,106.15,107.2,107,106.5,431,30986,3330137,
515055,"ANANT RAJ LIMITED",A,STK,551.85,588.75,551.85,584.35,584.35,552.45,16192,617032,357804069,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,36.6,36.6,34.05,34.75,34.75,35.1,18,508,17833,
515085,"RESTILE CERAMICS LTD.",X,STK,7.15,7.15,6.71,6.73,6.73,6.87,41,11687,80090,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42.05,43.47,42.05,42.2,42.2,43.06,30,799,33965,
515147,"HALDYN GLASS LTD",X,STK,95.22,97.6,93,94.63,94.63,96.6,355,48892,4649214,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,177,182.75,177,181.65,180.05,172.15,77,14592,2645972,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,178.2,178.2,175,175,175,175,15,386,67582,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,5.29,5.29,5.29,5.29,5.29,5.32,7,757,4004,
516022,"STAR PAPER MILLS LTD.",B,STK,167.4,167.4,165,165.1,165.1,167.5,51,501,82687,
516030,"PAKKA LIMITED",B,STK,106,110.3,105.45,109,109,105.2,93,1703,184840,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.05,10.28,9.61,10.17,10.1,10.01,67,11214,112451,
516038,"SOMA PAPERS & INDUSTRIES LTD.",X,STK,190.65,190.65,190.65,190.65,190.65,181.6,9,764,145656,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.76,2.81,2.76,2.81,2.81,2.76,2,251,705,
516064,"Arrow Greentech Limited",B,STK,505,520,503.45,515.75,515.75,503.05,86,1744,897473,
516072,"VISHNU CHEMICALS LTD.",B,STK,547.1,562.1,545,559.85,559,550.35,153,2561,1413731,
516078,"JUMBO BAG LTD.",X,STK,71.78,72.01,69.02,71.15,70.9,68.99,86,6614,469445,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,478.1,484.6,465.15,478.15,478.15,477.85,37,706,334273,
516092,"3P LAND HOLDINGS LTD.",B,STK,37.3,37.78,36.79,36.79,36.79,37.19,6,97,3643,
516096,"SANGAL PAPERS LTD.",X,STK,195,195,178.15,189.65,179.15,189.9,25,251,47191,
516098,"VENTURA TEXTILES LTD.",X,STK,9.35,9.69,9.11,9.65,9.65,9.35,47,3648,33990,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7.2,7.41,7.14,7.41,7.41,7.07,45,2368,17322,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,90.1,91,89.5,90.51,89.9,90.1,25,2452,220242,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.86,3.89,3.68,3.72,3.72,3.84,238,125013,468602,
517015,"VINDHYA TELELINKS LTD.",B,STK,1418,1430.15,1415.2,1427.7,1415.2,1416.85,33,219,311809,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,209.8,212,205,209.6,209.6,208,2182,132150,27620538,
517041,"ADOR WELDING LTD.",B,STK,1039.8,1042.4,1032.9,1036.95,1035.05,1041.7,35,229,237332,
517059,"SALZER ELECTRONICS LTD.",B,STK,685,697.55,679.6,693.5,697.55,683.3,143,3511,2410565,
517063,"JETKING INFOTRAIN LTD.",X,STK,148.4,150,141.6,147.85,149.9,144.85,138,5371,782975,
517096,"APLAB LTD.",X,STK,77.9,77.9,74.72,77.82,77.9,77.96,80,5419,417140,
517119,"PCS TECHNOLOGY LTD.",X,STK,23.9,23.9,21.52,22.99,22.95,22.22,64,5755,130265,
517146,"USHA MARTIN LTD.",A,STK,444.7,458,443.7,451.4,451.3,444.15,1424,54623,24499289,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,136.8,139.5,136.8,139.5,139.5,136.8,271,21358,2950080,
517168,"SUBROS LTD.",B,STK,863.25,918.7,849,903.3,904.05,863.25,2357,34251,31003808,
517170,"Edvenswa Enterprises Limited",X,STK,32,32.92,31.36,32.1,32.68,32.16,80,4574,146200,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,33150,33717.1,33150,33598.7,33650,33027.15,68,100,3349201,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,62,66,62,62.05,62.05,64.5,14,1319,82193,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5100,5400,5090.55,5322.05,5400,5079.25,256,1167,6166358,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,23.6,23.9,23.41,23.49,23.49,23.93,81,5384,127553,
517236,"CALCOM VISION LTD.",XT,STK,115.5,121.8,115.5,121.5,121.5,118.1,27,3863,467237,
517238,"DYNAVISION LTD.",X,STK,223.9,223.9,205,215.75,217,212,31,712,151134,
517246,"BCC FUBA INDIA LTD.",X,STK,171.65,180.05,171.65,175.95,174.5,171.5,155,13540,2402594,
517258,"PRECISION ELECTRONICS LTD.",X,STK,209,230.5,200.6,212.45,212.45,209.75,93,2518,534843,
517264,"FINE-LINE CIRCUITS LTD.",XT,STK,94.5,97.15,89.85,96.49,96.62,94.53,33,693,65856,
517271,"HBL ENGINEERING LIMITED",A,STK,915.95,945,915.95,937.45,937.45,919.35,5317,157325,147265871,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,316.45,319.85,300.15,303.1,304.2,304.65,65,426,132016,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,50.14,53.31,49,52.87,52.87,49.47,808,215265,11214432,
517288,"Gujarat Poly Electronics Limit",X,STK,60,62.79,57.05,58.85,60,60.07,87,2415,141932,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,157.85,163.1,157.35,162.55,163.1,157.7,306,34883,5605473,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,37.06,37.06,37.06,37.06,37.06,36.34,2,170,6300,
517334,"Samvardhana Motherson Internat",A,STK,123,124.8,121.6,122.1,122.1,122.5,9461,925813,113684073,
517344,"MINDTECK (INDIA) LTD.",B,STK,216,225,201.75,221.3,215.6,204.5,807,37362,8233727,
517354,"HAVELLS INDIA LTD.",A,STK,1427.95,1445.3,1419.4,1439.45,1439.3,1416.7,1212,9468,13602784,
517356,"ACI INFOCOM LTD.",X,STK,1.27,1.36,1.25,1.26,1.28,1.26,207,73261,92729,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,19.46,19.46,18.63,19.17,19.17,18.58,24,1957,36933,
517370,"INCAP LTD.",X,STK,88.65,88.65,76.9,77.61,76.91,80.76,58,2125,169499,
517372,"GUJARAT INTRUX LTD.",X,STK,440.1,453,428,430.55,430.55,440.1,142,3549,1554502,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,444.65,499.15,444.65,462.8,477,439.65,21120,839918,403825126,
517385,"SYMPHONY LIMITED",A,STK,913.25,929.7,913.25,915.6,916.95,913,516,6655,6132678,
517393,"VINTRON INFORMATICS LTD.",Z,STK,13.39,13.69,13,13.56,13.56,13.12,307,95238,1268511,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,41.51,43.58,41.31,43.58,43.58,41.51,11,4606,191557,
517399,"VXL INSTRUMENTS LTD.",XT,STK,3.17,3.17,3.02,3.02,3.02,3.17,9,5211,15768,
517411,"SHYAM TELECOM LTD.",B,STK,12.5,12.5,11.91,11.92,11.91,12.54,4,250,3008,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,8.96,8.96,8.6,8.68,8.76,8.81,65,7361,63851,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,251.45,255.9,247.15,249.3,249.25,251.45,97,1842,463542,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,647,647,640.15,640.55,640.15,640.15,4,4,2575,
517429,"Athena Global Technologies Lim",X,STK,89.49,89.93,86,86.01,86.01,87.8,28,3168,275363,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,28.8,28.8,28.27,28.56,28.61,28.57,763,116683,3335520,
517437,"DUTRON POLYMERS LTD.",X,STK,111,111,108,108.85,108,109.1,10,71,7857,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,51.9,52.02,50.8,51.31,51.65,51.9,91,6206,318394,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,873.45,887,860,866.65,862.7,873.45,82,1563,1354661,
517467,"MARSONS LIMITED",B,STK,152,154,149,150.7,151.15,151.15,568,112511,17089171,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,346.35,356,346.35,348.4,347.7,348.05,34,877,308245,
517494,"ACCEL LIMITED",X,STK,14.96,15.68,13.6,15.6,15.6,15.2,111,6615,98688,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,89.31,89.78,87,88.46,88.46,88.45,1142,210232,18531008,
517500,"ROTO PUMPS LTD.",B,STK,69.95,70.35,68.25,69.58,69.79,68.6,335,49310,3402863,
517506,"TTK PRESTIGE LTD.",A,STK,614.1,618,612.6,615,616.95,614.1,67,961,590824,
517514,"D&H INDIA LTD",X,STK,165.75,167.6,162.15,164.65,164.65,165.75,74,5349,883159,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,462.5,470.3,459.65,464.3,466,461.7,158,3690,1714240,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,19.77,19.84,19.42,19.65,19.65,20.03,75,5077,99935,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,295,305.8,295,303.9,303.2,294,159,2717,821740,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2284.2,2313.7,2257,2265.5,2265,2278.55,227,1917,4370917,
517546,"ALFA TRANSFORMERS LTD.",X,STK,38.51,40,38.51,39.7,39.7,39.05,89,4863,191995,
517554,"NHC FOODS LTD.",X,STK,0.91,0.92,0.86,0.87,0.87,0.89,783,5837480,5137848,
517556,"PVP VENTURES LTD.",T,STK,35.64,37.8,34.6,36.91,37.24,36,85,40634,1477603,
