SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.31,0.32,0.3,0.31,0.31,0.3,201,692019,212223,
512099,"EYANTRA VENTURES LIMITED",XT,STK,970,970,970,970,970,970,3,7,6790,
512103,"NIDHI GRANITES LTD.",XT,STK,400,400,394.9,394.9,394.9,400,8,48,18980,
512115,"ROSE MERC.LTD.",X,STK,79.99,80,73,79.48,79.73,73.76,49,2565,202445,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,56.36,62.99,54.17,54.91,54.44,58.75,75,385,21796,
512149,"AVANCE TECHNOLOGIES LTD.",X,STK,1.78,1.82,1.77,1.82,1.82,1.74,7608,38922257,70660993,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,24.5,24.91,24.49,24.9,24.91,23.73,11,3032,74528,
512165,"ABANS ENTERPRISES LTD",X,STK,29.85,30.95,29,30.06,29.75,29.85,43,2287,67945,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.56,4.79,4.56,4.69,4.7,4.71,69,24306,113915,
512179,"SUNTECK REALTY LTD.",A,STK,402.75,404.5,397.85,399.15,399.15,402.75,521,15559,6211483,
512197,"SILVER OAK COMMERCIAL LTD.",Z,STK,4.77,4.77,4.77,4.77,4.77,5.02,3,126,601,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,19.98,19.98,19,19.98,19.98,19.98,31,2000,39812,
512229,"VERITAS (INDIA) LTD.",XT,STK,170.65,174.05,167.25,167.3,169.9,170.65,198,13257,2262665,
512237,"JAI CORP LTD.",B,STK,132,132,129.3,129.85,130.1,132.3,356,22593,2942546,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.98,3.01,2.91,2.99,2.99,2.98,252,45032,133897,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.6,3.7,3.6,3.66,3.66,3.7,71,15746,57174,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.86,10.34,9.51,9.77,9.8,9.68,164,32434,318826,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,748.55,748.55,748.55,748.55,748.55,712.95,25,202,151207,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,164.95,169.4,153.3,168.8,168.8,161.35,923,84236,13945418,
512297,"Shantai Industries Limited",X,STK,15.62,15.66,15.62,15.66,15.66,14.92,14,4121,64532,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,21.34,21.34,21.34,21.34,21.34,21.77,15,1898,40503,
512329,"SG MART LIMITED",B,STK,359.3,381.4,359.3,380.05,381,359.3,763,29317,11010745,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,4.1,4.1,3.72,3.72,3.72,3.91,9,277,1106,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,39.7,39.7,39.7,39.7,39.7,37.81,22,39545,1569936,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.19,3.2,3.1,3.15,3.15,3.19,782,337204,1057094,
512381,"STARTECK FINANCE LIMITED",B,STK,285,290.4,285,286.2,286.2,289.05,94,3120,900116,
512393,"SHARDUL SECURITIES LTD.",X,STK,35.45,35.45,34.01,34.18,34.18,34.01,17,1756,59863,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,38.5,39.57,36.6,37.22,37.5,38.49,86,46602,1754914,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,8.42,8.42,8.1,8.1,8.1,8.26,209,130935,1098379,
512425,"NIRAV COMMERCIALS LTD.",X,STK,657.6,657.6,657.6,657.6,657.6,671.9,2,6,3945,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,380.05,405,380.05,399,399,398.05,37,600,232713,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.44,0.44,0.42,0.43,0.43,0.43,344,1697474,732189,
512443,"Ganon Products Limited",X,STK,16.5,16.8,16.1,16.59,16.6,16.45,94,52897,875198,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,659.8,661.8,648,658.65,659.8,648,36,480,313727,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1387.95,1388,1277.15,1292,1292,1388,6811,84043,111440253,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,61.58,61.58,59.7,60.15,60.15,61.01,910,95644,5773792,
512477,"BETEX INDIA LTD.",X,STK,284.95,284.95,251,262.1,261,260.95,23,480,123450,
512489,"OASIS SECURITIES LTD.",X,STK,18.87,19.01,18.87,19,19,18.96,14,1574,29902,
512493,"GARNET INTERNATIONAL LTD.",X,STK,51.78,52.26,50,51.78,51.78,50.98,67,135557,7017825,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,141,54473,26691,
512519,"DONEAR INDUSTRIES LTD.",B,STK,92.5,93.15,92.5,92.5,92.5,92.7,9,344,31833,
512527,"SUPER SALES INDIA LTD.",X,STK,681.25,699.95,680,694.8,694.95,694.8,21,262,179986,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,209.2,210.55,205.4,206.2,207,209,1090,27393,5699521,
512531,"STATE TRADING CORPORATION OF I",B,STK,136,136,128.4,129.5,129.8,134.65,438,11265,1472933,
512553,"ZENITH EXPORTS LTD.",B,STK,215.5,221,215.2,221,221,212.1,14,118,25959,
512559,"KOHINOOR FOODS LTD.",B,STK,26.01,27.62,25.91,27.15,26.45,26.04,362,7219,190913,
512573,"AVANTI FEEDS LTD.",A,STK,820.6,838,816,831.55,831.45,821.15,1267,19965,16572113,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,37.17,39.85,37.17,39.13,39.85,39.69,47,11395,438182,
512589,"SITA ENTERPRISES LTD.",X,STK,132.65,159.05,132.65,148,148,144.6,142,6829,1016808,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,1.57,1.61,1.56,1.61,1.61,1.54,284,777885,1244576,
512595,"Manbro Industries Limited",X,STK,428,450,415,448.3,448.65,429.65,11,164,71846,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,307.85,339.9,307.85,308.1,308.1,312.45,92,2201,715295,
512599,"ADANI ENTERPRISES LTD.",A,STK,2203.25,2219.1,2196,2215.1,2215.1,2203,2398,42389,93585258,
512600,"ASTAL LABORATORIES LIMITED",X,STK,89.85,90,85.45,88.16,88.98,87.97,205,32998,2934116,
512604,"HARIA EXPORTS LTD.",XT,STK,5.98,6.24,5.93,5.93,5.93,6.24,18,5308,31616,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,3.96,4.02,3.85,3.93,3.93,3.96,194,221402,863444,
512618,"RLF LTD.",X,STK,11.75,11.75,9,9.75,9.46,10.02,34,4889,45184,
512624,"Regent Enterprises Limited",X,STK,5.97,5.97,5.64,5.72,5.73,5.8,94,22603,129637,
512626,"ORBIT EXPORTS LTD.",B,STK,191.7,194.9,191.7,194.4,194.8,188.45,7,15,2888,
512634,"SAVERA INDUSTRIES LTD.",X,STK,140.1,146,140.1,143.65,142,143.95,17,107,15369,
513005,"Chrome Silicon Limited",X,STK,47,47,45.5,46.42,45.5,45.5,21,1373,63787,
513023,"NAVA LIMITED",A,STK,551.25,580.7,550.4,558.9,561.65,553.15,1243,18111,10277049,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,141.5,141.5,133.75,137.9,137.9,137,21,683,93880,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,33.8,33.9,32.1,33.5,33.45,32.97,33,7626,256814,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24.49,24.49,22.61,23.07,22.66,22.98,22,1015,23957,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,426,427.6,421,425,424,427.1,95,1179,499390,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,762,762,762,762,762,762.95,2,13,9906,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.18,8.95,7.89,8.16,8.16,7.84,67,21427,183322,
513119,"ONIX SOLAR ENERGY LIMITED",XT,STK,492.9,492.9,492.9,492.9,492.9,469.45,81,7176,3537050,
513121,"ORICON ENTERPRISES LTD.",T,STK,59.31,60.66,59.31,59.5,59.5,60.54,9,2098,124674,
513149,"ACROW INDIA LTD.",X,STK,656.5,656.6,656.5,656.6,656.6,669.95,3,25,16414,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.49,24.49,23.5,23.5,23.5,24,20,1848,44592,
513228,"PENNAR INDUSTRIES LTD.",B,STK,193.1,197.6,193.1,196.05,197.45,196.6,289,7293,1428774,
513250,"JYOTI STRUCTURES LTD.",B,STK,9.3,9.4,9.13,9.27,9.27,9.19,538,736089,6787847,
513252,"JAY USHIN LTD.",XT,STK,997.45,997.45,925,941.5,941.5,954.7,27,209,201510,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,189.05,191.45,187.55,190,191.05,189.35,250,6907,1308187,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,385.9,388.8,377.45,382.3,384.75,386.4,699,9822,3764640,
513295,"IMEC SERVICES LIMITED",XT,STK,325.9,328.8,315,328.8,328.8,313.15,206,9391,3069962,
513303,"MODERN STEELS LTD.",X,STK,15.28,15.42,14.82,15.2,15.15,15.07,45,3301,50076,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1627.95,1629.8,1580.1,1629.8,1629.8,1552.2,106,1989,3234914,
513309,"Golkonda Aluminium Extrusions",X,STK,7.6,7.89,7.48,7.62,7.8,7.75,53,24158,183518,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.75,0.77,0.74,0.74,0.74,0.76,1561,2136400,1597250,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,966.65,980.75,955.5,961.55,955.5,966,169,2840,2755963,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,298,298.5,280,281.5,281.5,294.15,249,5603,1598721,
513361,"India Homes Limited",X,STK,11.48,12,11.2,11.77,11.77,11.77,439,758109,8718039,
513369,"KRISHANVEER FORGE LIMITED",X,STK,148.15,148.15,143.05,144.55,147,147.45,14,247,35817,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,839.3,839.3,827,829.1,828,839.25,1099,8185,6804717,
513377,"MMTC LTD.",A,STK,69.75,69.75,66.46,67.49,67.49,70.66,8150,1970347,133344879,
513397,"VALLABH STEELS LTD.",X,STK,10.3,10.86,10.3,10.86,10.86,10.35,4,40,424,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5.25,5.25,4.8,5.05,5.05,5.04,121,37285,191006,
513422,"BLOOM INDUSTRIES LTD.",X,STK,38,38,35.2,35.6,35.6,38,5,24,858,
513430,"Maitri Enterprises Limited",X,STK,28.41,28.41,28.41,28.41,28.41,29.79,1,30,852,
513436,"SHAH ALLOYS LTD.",B,STK,66.95,68,65.25,66.38,67.5,68.4,8,99,6623,
513452,"ELANGO INDUSTRIES LTD.",X,STK,13.71,13.71,13.71,13.71,13.71,13.73,2,101,1384,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,60,60.98,57.5,58.94,58.94,59.73,121,22805,1341903,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.8,9,8.17,8.17,8.17,8.6,22,3611,30302,
513472,"SIMPLEX CASTINGS LTD.",X,STK,470,489,461,479.85,480,469.65,247,20865,10033193,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,24,24.5,23.05,24,24,24.24,8,114,2664,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,152.85,152.85,152.85,152.85,152.85,149.9,2,91,13909,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,88,89.2,84.39,87.95,88.1,88.82,37,896,77220,
513502,"BARODA EXTRUSION LTD.",X,STK,10.84,11.14,9.67,9.67,9.67,10.74,1311,901313,9054405,
513507,"GUJARAT CONTAINERS LTD.",P,STK,161.6,161.6,161.6,161.6,161.6,161.6,1,200,32320,
513509,"KALYANI FORGE LTD.",B,STK,589.05,655.5,589.05,655.5,655.5,619,4,8,5171,
513511,"PANCHMAHAL STEEL LTD.",X,STK,313.7,332.25,293.55,313.5,316.75,325.25,53,1472,466244,
513513,"ADITYA ISPAT LTD.",X,STK,10.7,10.7,10.01,10.01,10.01,10.65,12,1094,11704,
513517,"STEELCAST LTD.",B,STK,205,206.45,200.1,201.85,201.85,205.3,47,1578,318540,
513519,"PITTI ENGINEERING LIMITED",A,STK,812.3,816.1,808.45,813.9,815.6,812.3,127,1021,830828,
513528,"GLITTEK GRANITES LTD.",X,STK,11.71,11.71,11.14,11.17,11.34,11.48,40,24165,269859,
513532,"PRADEEP METALS LTD.",X,STK,284.95,285.4,276.1,284.45,285,278.75,198,13484,3831334,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,85,88.5,85,86.51,88.5,85.96,194,86152,7406130,
513548,"SHARDA ISPAT LTD.",X,STK,189,189,187.9,187.9,187.9,185.45,7,69,13023,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,950,965.15,895,955.85,965.15,919.2,61,1485,1392545,
513566,"NOVA IRON & STEEL LTD.",X,STK,13,14.38,13,14.15,14.38,13.24,34,3001,41001,
513575,"STERLING POWERGENSYS LTD",X,STK,28.92,30,28.5,28.69,28.6,29.5,34,3371,97270,
513599,"HINDUSTAN COPPER LTD.",A,STK,484.9,538.35,480.65,532.95,532.95,487.45,160611,15858443,8214172741,
513629,"TULSYAN NEC LTD.",X,STK,31.06,33.73,31.05,33.73,33.73,32.13,9,1062,35675,
513642,"AXEL POLYMERS LTD.",X,STK,47,52.95,45,52,52,50,23,5156,271054,
513683,"NLC India Limited",A,STK,256.5,257.4,252.5,253.45,253.45,256.4,1252,50911,12938460,
513693,"KIC METALIKS LTD.",X,STK,27,27.65,27,27.25,27.25,26.7,20,1428,39080,
513699,"SOLID STONE COMPANY LTD.",X,STK,33,33,27,28.3,28.6,28.6,17,1387,39719,
513709,"SHILP GRAVURES LTD.",X,STK,213.5,218.95,211,211.45,218.95,212.6,15,449,95054,
513713,"White Organic Agro Limited",X,STK,4.06,4.06,3.83,4.01,4,4.03,79,13854,55417,
513721,"MFS INTERCORP LTD.",X,STK,14.8,16.3,14.8,14.84,16.3,15.57,14,5876,87219,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,33.95,33.95,30.3,30.89,30.3,30.98,28,3225,100365,
514010,"RUDRA ECOVATION LIMITED",X,STK,24.9,24.99,23.5,23.82,23.61,24.56,350,105536,2526706,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,41.52,44.8,41,42.25,44,42.96,50,22530,932750,
514030,"DEEPAK SPINNERS LTD.",X,STK,122,125.5,121.05,122.9,122.9,123.35,32,2130,262259,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,215.2,215.2,215.2,215.2,215.2,215,1,1,215,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,114.4,114.4,111.6,113,112.65,114.45,234,13263,1491753,
514045,"BSL LTD.",B,STK,151.6,158,151.6,151.6,151.6,156.6,176,13929,2137244,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.15,6.19,5.73,6.04,6.04,5.96,52,11913,72244,
514087,"PBM POLYTEX LTD.",X,STK,49.67,49.99,48,48.16,49.39,49.67,18,1206,58665,
514113,"ADINATH TEXTILES LTD.",XT,STK,21.95,23,21.95,22.18,22.18,23.08,21,7494,165646,
514128,"KONARK SYNTHETIC LTD.",X,STK,36.57,36.57,36.55,36.55,36.55,34.83,7,41,1498,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,321.85,335,321.85,321.85,321.85,323.95,9,138,44428,
514142,"T T LTD.",B,STK,8.35,8.54,8.28,8.47,8.47,8.42,96,12612,104998,
514162,"WELSPUN LIVING LIMITED",A,STK,130.8,133.5,130,133,133,131.7,1763,116640,15330768,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.43,6.61,6.17,6.25,6.25,6.4,221,108277,677692,
514167,"GANESHA ECOSPHERE LTD.",A,STK,852.4,859.05,839.15,847.35,842.9,857.7,323,3994,3385220,
514171,"CEETA INDUSTRIES LTD.",X,STK,34.6,36.98,34,34.7,34.68,37.4,24,637,22230,
514175,"VARDHMAN POLYTEX LTD.",B,STK,5.95,6.23,5.95,6.19,6.2,6.15,44,11102,67970,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,95.2,97.75,95.2,96.45,96.85,96.1,184,8298,797073,
514197,"S&T CORPORATION LTD.",X,STK,5.41,5.6,5.07,5.54,5.55,5.31,41,4061,21687,
514211,"SUMEET INDUSTRIES LTD.",T,STK,29.8,30.45,29.17,29.66,30.24,29.99,52,3423,101579,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,18.56,18.56,18.56,18.56,18.56,18.2,16,7039,130643,
514234,"SANGAM (INDIA) LTD.",B,STK,450.55,477,449,473.1,471,459.1,174,2350,1104979,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1055.25,1055.25,1030,1030.3,1030,1045.85,27,397,413522,
514240,"Kush Industries Limited",X,STK,7.2,7.72,7.2,7.65,7.65,7.32,31,1863,14162,
514248,"SREECHEM RESINS LTD.",P,STK,36.45,36.45,36.44,36.44,36.44,34.72,2,300,10933,
514264,"SEASONS TEXTILES LTD.",X,STK,15,17.7,15,17.68,17.7,17.01,11,289,5041,
514266,"ZENITH FIBRES LTD.",X,STK,57.91,59.39,56,57.51,58,57.92,79,2360,135148,
514272,"BHILWARA SPINNERS LTD.",X,STK,107.25,107.25,101,103.25,102,103.25,25,16535,1715654,
514274,"VARVEE GLOBAL LIMITED",B,STK,147.2,148.8,142,146.3,147.05,145.6,55,2999,430995,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,142,147.8,138.15,143.75,143.75,140.35,12,204,29658,
514286,"ASHIMA LTD.",B,STK,17.85,19,17.85,18.97,19,18.13,69,8980,168326,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,28.79,28.8,28.79,28.79,28.8,28.4,2,501,14423,
514302,"VIPPY SPINPRO LTD.",X,STK,152.5,165,152.5,161.05,161.05,164.55,14,342,55779,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,42.8,42.8,41.2,41.2,41.2,40.1,10,560,23235,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,105.6,105.6,104,104.05,104.05,105.6,34,1267,132434,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,395,397.95,375.25,395,395,395,14,1612,628287,
514322,"KAMADGIRI FASHION LTD.",X,STK,88.85,88.85,88.77,88.85,88.85,88.94,6,814,72300,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,519.9,519.9,512.05,512.05,512.05,522.5,9,632,327540,
514326,"PATSPIN INDIA LTD.",X,STK,8.05,8.29,7.95,8.19,8.19,8.05,23,2757,22305,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,605.75,636,576,636,636,605.75,563,23547,14494975,
514332,"NEO INFRACON LTD.",X,STK,40.65,40.65,36.5,36.63,37,36.98,18,2160,79415,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,90,90,85.7,85.7,85.7,90.2,24,254,21974,
514348,"WINSOME YARNS LTD.",Z,STK,1.88,1.88,1.88,1.88,1.88,1.91,13,4201,7897,
514354,"PREMIER POLYFILM LTD.",B,STK,39.8,41.57,39.13,40.59,40.2,39.31,18,771,31098,
514358,"EVERLON FINANCIALS LIMITED",X,STK,114.9,114.9,99.05,103.05,107.8,104.9,22,495,51539,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,45.4,47.99,40.26,40.91,40.91,44.19,3173,589342,25131618,
514378,"YARN SYNDICATE LTD.",X,STK,13.05,13.49,13,13.3,13.16,13.11,25,2741,35948,
514386,"GUJARAT COTEX LTD.",X,STK,8.3,8.3,8.05,8.17,8.13,8.33,230,29658,241631,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,12.76,12.76,12.76,12.76,12.76,13.37,1,1,12,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.11,14,13.1,13.81,13.95,13.7,44,13507,184235,
514412,"SARUP INDUSTRIES LTD.",XT,STK,154.2,157.25,154.2,157.25,157.25,154.2,9,86,13459,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,4.72,4.72,4.72,4.72,4.72,4.63,1,1000,4720,
514418,"MANGALAM ORGANICS LIMITED",B,STK,482.4,482.4,482.4,482.4,482.4,480.3,2,2,964,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,311.9,325,310.65,324.25,318.05,311.9,70,2622,842078,
514440,"Blue Pearl Agriventures Limite",T,STK,88.5,88.5,82.59,84.54,86.9,86.91,75,3707,314294,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,23.73,23.73,22.65,22.86,23.55,23.75,33,2522,59258,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1123.55,1128.75,1108,1112,1111,1122.05,535,6034,6729700,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,200.2,211,200.2,207.4,206.2,204,51,677,138746,
514454,"SOUTHERN LATEX LTD.",X,STK,40.37,41.39,40.37,41.17,41.05,41.19,29,370,15239,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,78.55,79.3,76.11,77.2,77.2,78.39,79,5699,440126,
515008,"MODERN INSULATORS LTD.",XT,STK,204.8,216,195.6,211.95,211.95,205.85,1040,113524,22876735,
515018,"REGENCY CERAMICS LTD.",B,STK,44.06,49.65,44.06,47.41,47.41,44.06,35,865,42271,
515030,"ASAHI INDIA GLASS LTD.",A,STK,966.05,1068.35,945.5,1035.15,1035.15,962.1,1988,33209,33753748,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,36,36,34.12,34.22,34.22,34.73,23,441,15083,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,106.75,106.75,105.3,105.6,105.6,106.1,214,12298,1299777,
515055,"ANANT RAJ LIMITED",A,STK,537.6,548.7,523.7,544.6,544.6,535.2,4861,103470,55303324,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,39.4,39.4,34,34.56,35,37.47,22,980,35575,
515085,"RESTILE CERAMICS LTD.",X,STK,7.37,7.42,6.93,6.96,7.08,7.23,44,4779,33927,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42.98,42.98,42.92,42.96,42.92,43,8,392,16842,
515147,"HALDYN GLASS LTD",X,STK,96,98.4,94.5,95.72,95.37,96.5,277,40927,3963718,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,172.3,177.5,172.3,174.25,174.25,172.3,34,2399,417390,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,173.25,177.15,173.25,176.7,176.7,172.6,5,9,1579,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,5.3,5.3,5.06,5.27,5.29,5.32,9,289,1527,
516022,"STAR PAPER MILLS LTD.",B,STK,162.55,164,162,164,164,161.05,8,82,13339,
516030,"PAKKA LIMITED",B,STK,103.95,104,100,101.45,103.45,104.25,142,6957,711939,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.07,10.59,10.07,10.1,10.07,10.12,40,7304,73836,
516038,"SOMA PAPERS & INDUSTRIES LTD.",X,STK,164.74,164.74,164.74,164.74,164.74,156.9,6,651,107245,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.66,2.66,2.66,2.66,2.66,2.66,1,1000,2660,
516064,"Arrow Greentech Limited",B,STK,512.5,520.55,501.95,505.15,505.15,513.25,65,1946,984718,
516072,"VISHNU CHEMICALS LTD.",B,STK,549.2,549.85,534,541.95,541.6,549.15,249,3168,1707374,
516078,"JUMBO BAG LTD.",X,STK,69.2,71.47,68,68.69,70,69.2,65,2494,171549,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,471,475.7,465,473,473,466.85,32,200,94443,
516092,"3P LAND HOLDINGS LTD.",B,STK,36.99,36.99,35.65,35.65,35.65,37.06,6,262,9403,
516096,"SANGAL PAPERS LTD.",X,STK,190.6,194.9,180.1,180.95,180.75,195.9,26,775,141931,
516098,"VENTURA TEXTILES LTD.",X,STK,10.07,10.44,9.84,10.16,10.28,10.07,34,3031,30859,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7.26,7.26,7.01,7.18,7.18,7.26,26,1917,13667,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,89.5,91,89.5,90.72,90,90,21,3779,338616,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.74,3.79,3.68,3.74,3.72,3.74,191,94553,353698,
517015,"VINDHYA TELELINKS LTD.",B,STK,1395.95,1403.45,1388.45,1400.15,1392.95,1394.5,60,430,601238,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,203.9,206,200.35,204.1,204.1,202.35,1629,74991,15243831,
517041,"ADOR WELDING LTD.",B,STK,1042.4,1053.65,1042.4,1051.4,1053.4,1038.25,12,40,41813,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,31.5,31.5,31,31,31,30,8,179,5618,
517059,"SALZER ELECTRONICS LTD.",B,STK,677.05,696,675.95,683.9,695.95,679.8,121,5032,3438181,
517063,"JETKING INFOTRAIN LTD.",X,STK,140.1,148.8,140.1,144.05,142.8,147.45,213,9929,1403024,
517077,"IND-AGIV COMMERCE LTD.",X,STK,72.96,72.96,72.96,72.96,72.96,73.32,1,1,72,
517096,"APLAB LTD.",X,STK,77,79.99,75.52,75.77,75.75,78.83,45,2691,206187,
517119,"PCS TECHNOLOGY LTD.",X,STK,22.05,22.5,21,22,21.72,21.87,45,1784,39406,
517146,"USHA MARTIN LTD.",A,STK,450.05,453.95,441.8,450.15,450.15,450.8,1186,19877,8884918,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,135.45,137,135.45,136.85,136.85,138.2,476,38633,5270899,
517168,"SUBROS LTD.",B,STK,843.2,854.15,842.85,850.9,850.8,842.85,202,1159,982870,
517170,"Edvenswa Enterprises Limited",X,STK,31.52,32.55,31.3,32.13,31.93,31.52,70,11243,359131,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,32963.45,33047.05,32869.85,33006.15,33033,32963.85,74,92,3033256,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,61,61.95,57,61.9,61.95,59,18,12739,785592,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5281.05,5383.15,5150,5197.95,5187.75,5362.25,327,971,5106649,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,23.54,23.72,22.81,22.95,22.88,23.4,36,1634,37948,
517236,"CALCOM VISION LTD.",XT,STK,125,125,119.1,121.75,121.7,125.05,47,11514,1382525,
517238,"DYNAVISION LTD.",X,STK,227,227,207.7,210,207.7,206.25,13,2325,488633,
517246,"BCC FUBA INDIA LTD.",X,STK,174,175.8,168,172.1,170.6,173.9,178,10347,1774479,
517258,"PRECISION ELECTRONICS LTD.",X,STK,180,198,178,193.5,193.5,189,34,648,118139,
517271,"HBL ENGINEERING LIMITED",A,STK,925.6,940,900.9,933.5,933.5,924.75,7574,179471,164626598,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,252.5,276.35,252.5,276.35,276.35,263.2,77,379,98725,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,49.5,51,47,50.37,50.37,49.09,607,135558,6754342,
517288,"Gujarat Poly Electronics Limit",X,STK,57.58,58,55.72,57.2,57.2,57.58,35,440,25048,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,155.2,155.85,152.85,154.65,154.8,156.95,339,19945,3077143,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,34.94,34.94,34.94,34.94,34.94,34.26,5,3100,108314,
