SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524590,"HEMO ORGANIC LIMITED",XT,STK,16.36,16.36,16.36,16.36,16.36,16.69,3,202,3304,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,12.59,12.94,12.02,12.42,12.7,12.24,78,29210,367721,
524594,"Aeonx Digital Technology Limit",X,STK,130.3,130.3,129,129.15,130.3,130.3,14,289,37378,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,218,218.5,217.15,218.5,218.5,212.3,4,151,32863,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,29.51,30.97,29.5,29.5,29.5,29.5,20,1994,61261,
524606,"BERYL DRUGS LTD.",X,STK,21.75,21.75,19.61,20.19,20,21.75,50,3726,75281,
524614,"IEL LIMITED",X,STK,6.98,7.1,6.74,6.96,6.92,6.93,134,78751,548364,
524622,"ISTREET NETWORK LIMITED",XT,STK,38.75,39.52,38.5,39.52,39.52,37.64,88,21539,849436,
524624,"GAGAN GASES LTD.",X,STK,21.05,21.05,20.01,20.3,20.85,20.95,32,3984,80865,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,17.5,17.5,17.5,17.5,17.5,16.88,4,24,420,
524632,"Shukra Pharmaceuticals Limited",XT,STK,40.98,41.5,38.2,41.24,41.34,40.08,821,278470,11200455,
524634,"ALUFLUORIDE LTD.",X,STK,465.8,469,452.3,457.7,457.7,465.3,196,4782,2215548,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,54.09,54.09,49.9,53.4,53.6,53.03,32,1169,62025,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,39.1,40.5,38.6,39.08,39.05,39.1,56,5627,222929,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.48,1.48,1.47,1.48,1.48,1.41,27,22856,33632,
524648,"INDO AMINES LTD.",B,STK,107.8,110.25,107.5,108.05,107.5,108.25,49,1230,133324,
524654,"NATURAL CAPSULES LTD.",B,STK,152.3,154.9,149.95,154.7,151.55,153.3,67,21298,3206446,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.32,0.32,0.31,0.31,0.31,0.32,840,6528219,2025872,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,17.76,18.28,17.76,18,17.92,17.65,94,19268,346843,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,373.9,380,372.7,379,379,373.85,263,3831,1442352,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1557.3,1559.6,1551.25,1553.65,1551.25,1578.5,11,48,74692,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15.31,15.5,14.51,14.64,14.63,15.62,30,3043,45384,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,10.06,10.59,10.05,10.38,10.35,10.27,155,35921,368602,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,36.95,36.95,35,35,35,35.38,13,426,15130,
524709,"NACL Industries Limited",B,STK,132.9,136.25,132.55,133.85,134.5,132.2,172,17129,2291372,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,7.43,7.43,6.9,6.9,6.9,6.91,42,4194,29841,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1787.15,1788.5,1731.2,1738.1,1738.1,1784.6,3643,37974,66758872,
524717,"TITAN BIOTECH LTD.",X,STK,243,249.1,238.3,241.8,242,247.5,1066,44757,10815187,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1006,1009.9,997.05,1004,1004,994.7,72,546,546670,
524735,"HIKAL LTD.",B,STK,202.2,202.2,195.7,196.5,196.55,202.05,313,13009,2582365,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1716.05,1726.2,1690,1698.85,1698.85,1726.2,215,1077,1838962,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,38.13,38.94,38.13,38.34,38.15,38.46,587,37420,1444447,
524748,"LINK PHARMA CHEM LTD.",X,STK,26.55,28.99,26.44,27.3,27.98,29.18,61,3414,91837,
524752,"DECIPHER LABS LIMITED",X,STK,7.5,7.5,7.4,7.4,7.4,7.5,11,805,5996,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,25.7,27.24,25.7,25.91,26.9,26.89,12,563,14479,
524774,"NGL FINE-CHEM LTD.",B,STK,2313.3,2330.5,2286.55,2293.05,2286.55,2299.55,96,190,436733,
524790,"EVEREST ORGANICS LTD.",X,STK,364.05,369.2,350,362.65,359,374.5,36,428,154704,
524804,"AUROBINDO PHARMA LTD.",A,STK,1225.1,1239.6,1215,1221.55,1220.7,1222,3193,44119,54177009,
524816,"NATCO PHARMA LTD.",A,STK,967.55,998.4,958.7,988.3,988.3,971.4,4271,117448,115980171,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,97.35,97.35,93,95.6,96.65,94.05,37,1949,183816,
524820,"PANAMA PETROCHEM LTD.",B,STK,280,282.5,277.8,281.4,281.4,278.6,9,243,67949,
524824,"BAL PHARMA LTD.",B,STK,82.5,82.5,74.78,74.79,74.78,76.17,15,861,66179,
524828,"BDH INDUSTRIES LTD.",X,STK,421.85,421.85,386,402.4,409.8,410.15,51,1988,795147,
526001,"JAUSS POLYMERS LTD.",XT,STK,36.37,36.37,36.37,36.37,36.37,37.11,66,91682,3334474,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,12.7,13.15,12.51,12.66,12.63,12.81,29,4006,50976,
526027,"CUBEX TUBINGS LTD.",B,STK,107.35,108.2,106.1,106.3,106.15,107.25,239,7166,766982,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,52.35,52.35,48,48.87,51,49,12,183,9293,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,520,532.95,512.85,532.35,532.95,507.6,224,3346,1776012,
526073,"GALAXY BEARINGS LTD.",X,STK,480.1,489.5,475,477.25,479.9,477.9,55,410,196023,
526075,"REKVINA LABORATORIES LTD.",XT,STK,27.14,27.14,27,27.14,27.14,26.61,12,6291,170667,
526081,"SC Agrotech Limited",XT,STK,35.57,35.57,35.57,35.57,35.57,37.44,3,28,995,
526095,"RAVILEELA GRANITES LTD.",X,STK,41.24,41.24,37.8,38.07,37.8,39.41,10,10,394,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,14.31,14.31,14.31,14.31,14.31,13.01,3,208,2976,
526115,"KARAN WOO-SIN LTD.",X,STK,9.6,11.04,9.15,10.05,10.05,10.04,18,1051,11589,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,400,400,398,399.9,399.9,409.5,4,165,65973,
526125,"BN AGROCHEM LIMITED",B,STK,265,269,245,255.5,255.5,265,169,5225,1311755,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.39,6.69,6.39,6.66,6.66,6.39,9,326,2143,
526137,"SHETRON LTD.",X,STK,109.95,109.95,109,109,109,109.85,7,232,25304,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.64,2.7,2.59,2.67,2.66,2.69,44,26023,69531,
526143,"MPL PLASTICS LTD.",X,STK,7.45,7.6,6.8,7.53,7.49,7.28,27,1196,8713,
526159,"NIKHIL ADHESIVES LTD.",X,STK,62.5,65.89,61.52,65.06,64.5,61.52,197,20454,1309434,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,86,86,85,85.09,85,85.09,4,780,66700,
526169,"MULTIBASE INDIA LTD.",X,STK,198.35,202,197.05,200.9,201,198.35,202,4998,1000343,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,20.51,20.92,20.51,20.64,20.76,20.64,173,89406,1846264,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,198.8,202.5,198,198.9,198,198.2,57,7210,1432190,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.97,4.98,4.97,4.98,4.98,4.97,4,316,1572,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,17.62,19.99,17.62,19.27,19.37,19.11,27,1006,19372,
526211,"SURAJ INDUSTRIES LTD.",X,STK,48.11,48.21,48.1,48.2,48.2,48,5,2592,124684,
526217,"Hitech Corporation Limited",B,STK,145.9,145.9,141.55,141.95,141.55,146,193,1409,200220,
526225,"BLOOM DEKOR LTD.",XT,STK,13.9,13.9,13.6,13.6,13.6,13.36,4,27,374,
526227,"FILATEX INDIA LTD.",B,STK,43.5,44.07,42.36,43.28,42.98,43.53,418,73894,3180073,
526231,"STANDARD SURFACTANTS LTD.",X,STK,52,53.89,50.16,50.61,50.61,50.85,15,828,43348,
526237,"MORGAN VENTURES LTD.",X,STK,55,58.95,55,57.96,57.99,55.99,31,1115,64615,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,13.7,14.87,13.64,14.44,14.44,13.98,28,2698,37016,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,538.8,545.7,528.05,537.65,540.6,541.7,898,26636,14336332,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,16.85,19.89,16.37,17.46,18,16.61,12,360,6715,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,133,134.9,130.6,133.2,132.9,133.35,77,1393,184536,
526269,"CRESTCHEM LTD.",X,STK,91,93.23,90.5,92.55,92.96,91,30,330,30525,
526299,"MPHASIS LTD.",A,STK,2311.1,2356.25,2284.25,2296.8,2296.8,2262.15,1966,12346,28460288,
526315,"DIVYASHAKTI LIMITED",X,STK,49,51.9,49,50.43,50.43,48.76,29,2684,132289,
526325,"ORIENT PRESS LTD.",B,STK,60.25,65,60.25,65,65,63,2,40,2505,
526335,"SHREYAS INTERMEDIATES LTD.",X,STK,7.15,7.48,7.15,7.2,7.2,7.15,7,345,2573,
526345,"PANJON LTD.",X,STK,27.77,29,27.01,27.56,27.56,28.34,113,15176,424030,
526355,"DUROPACK LTD.",X,STK,55,55.72,55,55.72,55.72,56,3,4,222,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,34.49,34.49,32.05,33.01,33.57,33.49,64,5940,194245,
526367,"GANESH HOUSING LIMITED",A,STK,675.15,678,661.6,672.75,667.05,675.2,202,1669,1114344,
526371,"NMDC LTD.",A,STK,82.21,83.23,81.01,81.8,81.8,82.59,5568,1116109,91852868,
526373,"CINDRELLA HOTELS LTD.",X,STK,52.9,52.9,52.9,52.9,52.9,52,1,1,52,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,10.11,10.62,10.11,10.48,10.59,10.19,42,1887,19500,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,202,205,200,202.05,200,201.35,26,453,91593,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,11.69,11.74,11.16,11.25,11.26,11.49,150,33182,373917,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,7.92,7.94,7.52,7.61,7.53,7.92,84,17665,135911,
526415,"OK PLAY INDIA LTD.",X,STK,5.2,5.2,5.03,5.1,5.1,5.09,312,1142883,5845668,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,84.85,84.85,77.12,78.6,78.6,83,47,3649,293414,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2338,2413.95,2250.5,2372.8,2372.8,2307.65,2336,20242,47570598,
526435,"PERFECTPAC LTD.",X,STK,85,85,85,85,85,85.01,2,20,1700,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.21,10.21,10,10,10,10,10,127,1274,
526441,"VISION CINEMAS LTD.",XT,STK,1.24,1.24,1.22,1.22,1.22,1.24,22,14150,17367,
526443,"Artificial Electronics Intelli",X,STK,124.37,124.7,116.5,118.55,118.55,120.65,391,31888,3842359,
526445,"INDRAYANI BIOTECH LTD.",X,STK,8.33,8.9,7.76,8.08,8.07,8.17,155,107684,876177,
526468,"EURO LEDER FASHION LTD.",X,STK,18.2,18.25,16.5,17.11,16.5,18.19,24,804,14095,
526471,"WINSOME BREWERIES LTD.",X,STK,21.42,21.91,20.11,20.51,20.5,21.14,158,13202,275272,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.9,4.9,4.57,4.74,4.77,4.94,78,20840,99175,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,35,35,35,35,35,35.05,1,10,350,
526479,"SKY INDUSTRIES LTD.",X,STK,77,81,77,78.37,81,79.09,27,1354,106056,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,34.58,35.69,32.1,32.69,32.25,34.58,87,6703,221700,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,268,268,268,268,268,272,2,2,536,
526490,"PRATIK PANELS LTD.",X,STK,8.03,8.2,7.45,7.92,7.92,7.8,167,245179,1926270,
526492,"Rishiroop Limited",X,STK,97.95,97.95,91,92.58,92.9,91.36,22,975,89138,
526494,"Promact Plastics Limited",X,STK,9.81,10.89,9.81,10.89,10.89,10.9,5,191,1950,
526500,"STERLING GREEN WOODS LTD.",X,STK,25.2,25.2,25.2,25.2,25.2,24,2,200,5040,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,74.05,76.77,74,75.58,75.4,76.16,105,3838,290701,
526508,"Shahi Shipping Limited",X,STK,14.96,14.96,14.26,14.59,14.5,14.96,32,2092,30269,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,92.94,93,90.14,90.32,90.21,93,13,238,22006,
526521,"SANGHI INDUSTRIES LTD.",B,STK,61.08,61.08,59.5,59.72,59.5,61.08,150,1670,100651,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,16.26,16.5,16.26,16.5,16.5,16.5,7,1856,30464,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,89.01,92.9,86,88.75,89,90,47,4681,417021,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.56,8.69,8.56,8.58,8.69,8.6,3,9,77,
526544,"SGL RESOURCES LIMITED",X,STK,2.75,2.78,2.65,2.7,2.7,2.76,82,90346,243525,
526546,"CHOKSI LABORATORIES LTD.",X,STK,115,118,110,110.95,111,110,13,81,9134,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,13.03,13.55,13.02,13.53,13.53,13.04,25,533,7010,
526570,"MIDWEST GOLD LTD.",T,STK,4776.2,4985,4650.05,4933.65,4933.65,4776.2,580,21135,103339176,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,24.05,24.05,21.5,21.66,21.5,22.75,4,100,2166,
526582,"TPL PLASTECH LTD.",B,STK,68.81,69.19,67.24,67.42,67.63,68.6,85,2027,137191,
526586,"WIM PLAST LTD.",X,STK,382.3,385.85,372,377.7,377.7,382.25,215,5879,2233777,
526588,"PHOTOQUIP INDIA LTD.",X,STK,16.05,16.05,16.05,16.05,16.05,16.05,1,5,80,
526596,"LIBERTY SHOES LTD.",B,STK,242.65,243.05,241,241.3,242.2,244,27,148,35783,
526604,"LIPPI SYSTEMS LTD.",X,STK,47.02,47.02,44.79,47.02,47.02,44.79,224,132033,6205403,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,717.4,724.1,708.1,714.45,713,723.75,28,246,175915,
526612,"BLUE DART EXPRESS LTD.",A,STK,5640,5700,5597.35,5683.45,5673,5612.55,194,571,3228766,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,59.59,59.59,57.3,57.84,57.8,58.13,19,1330,76993,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,48.65,49.6,47.02,47.58,47.29,48.6,41,1928,92950,
526622,"MFL INDIA LTD.",X,STK,0.41,0.42,0.39,0.4,0.4,0.41,298,843342,342826,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,48.06,48.06,48.06,48.06,48.06,50,1,100,4806,
526638,"TEXEL INDUSTRIES LTD.",X,STK,78.25,84.6,77.75,78.65,78.65,82.78,167,44661,3573416,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,31.86,31.86,30.9,30.94,31.6,30.88,20,883,27634,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,34.21,34.72,34,34.26,34.65,34.26,42,3513,120122,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,71.35,74.23,70.3,71.01,71.15,71.77,1048,165673,11926623,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,130,130,127.2,127.2,127.2,133.85,10,59,7548,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,47,47,42.2,42.98,42.98,42.4,5,39,1718,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,810.7,812.25,745,755.4,745,823,45,222,170660,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,188.25,188.8,185.9,187,187,189.15,39,845,157472,
526675,"TIRTH PLASTIC LTD.",XT,STK,24.99,24.99,24.1,24.99,24.99,24.5,13,2735,68287,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.04,2.04,1.92,1.99,2,2,21,4577,9064,
526703,"ECOPLAST LTD.",X,STK,451.4,451.5,451.4,451.45,451.45,451.4,7,141,63653,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,197.8,197.8,191.25,195,195,195.75,11,384,73837,
526709,"BITS LTD.",XT,STK,8.17,8.17,8.17,8.17,8.17,8.33,163,47241,385958,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,30.01,33.05,30.01,31.74,31.31,31.48,27,1980,63816,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,181.95,185,178.1,179.1,180,179.35,42,1547,277873,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,72.3,72.3,68.35,69.56,69,71.22,110,5774,404321,
526723,"NTC INDUSTRIES LTD.",X,STK,174.9,174.95,163,166.75,164,173.4,110,2216,376087,
526725,"SANDESH LTD.",B,STK,1000.9,1000.9,1000.75,1000.75,1000.75,1002.5,3,10,10008,
526727,"GARNET CONSTRUCTION LTD.",XT,STK,79.75,88.07,79.75,88.07,88.07,83.88,148,28629,2439927,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,353.9,355.25,350,351.3,351.3,353.85,664,126021,44161357,
526731,"BRIGHT BROTHERS LTD.",X,STK,209.9,211.6,205.05,207,208.05,207.3,52,1238,255113,
526739,"NARMADA GELATINES LTD.",X,STK,357.3,359.75,352.5,355.2,355,355.55,41,1917,681010,
526747,"PG FOILS LTD.",X,STK,214.05,222,211.5,220.35,222,221.45,93,3396,733284,
526755,"VELAN HOTELS LTD.",X,STK,6.22,6.22,5.65,5.65,5.65,5.94,36,6532,37129,
526761,"HOWARD HOTELS LTD.",X,STK,23.26,25.79,23,23.66,25.61,23.26,11,1584,37478,
526775,"VALIANT COMMUNICATIONS LTD.",XT,STK,960,998.95,931.2,956.95,954,969.15,356,6115,5956272,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4630.05,4630.05,4575.35,4599.95,4600,4641.75,627,2766,12731503,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,223,226,215.05,220.6,220.5,223.7,972,26702,5871225,
526807,"SEAMEC LTD.",B,STK,1327.5,1330,1300.05,1312.45,1312,1327.45,167,2275,2992838,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,10.96,12.6,10.96,11.5,11.5,10.9,6,534,5877,
526817,"CHEVIOT CO.LTD.",B,STK,1040,1061.1,1038,1042.15,1052.9,1048.4,35,80,83564,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,254.95,254.95,250,253.05,254.2,251.15,45,1596,401628,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,5.12,5.12,5.12,5.12,5.12,4.88,7,3514,17991,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,248.2,258.3,248.2,258.3,258.3,253.25,209,28268,7191332,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,31.67,31.94,31.47,31.64,31.7,31.88,148,12968,410603,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,14.84,14.84,14.84,14.84,14.84,13.5,1,1,14,
526841,"SHAKTI PRESS LTD.",X,STK,26.6,29.33,26.56,26.56,26.56,27.95,30,5460,145762,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,22.1,23.75,22,22.28,22.99,23.84,74,4252,95810,
526849,"BANARAS BEADS LTD.",B,STK,127.4,127.8,121,122.7,124.6,121.25,22,83,10192,
526851,"AREX INDUSTRIES LTD.",X,STK,126,126,118,118,118,120,3,319,40186,
526853,"BILCARE LTD.",X,STK,58.29,58.29,57.51,58.27,58.28,58.29,71,7743,449266,
526859,"ISF LIMITED",X,STK,0.98,1,0.98,1,1,0.99,29,507499,502417,
526861,"RISHI LASER LTD.",X,STK,105,109,105,109,109,108.7,25,2711,291672,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,4.98,5.25,4.98,4.99,4.99,5,8,291,1474,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,19.5,19.5,18.51,18.56,18.51,19.5,7,420,7899,
526871,"INTEC CAPITAL LTD.",X,STK,9.9,10.84,9.02,9.79,9.79,9.9,65,11047,106313,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,36.6,37,36.6,37,37,37,13,282,10426,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,20.32,22.44,20.32,22.44,22.44,21.38,3,4,87,
526881,"63 Moons Technologies Limited",A,STK,599,633.3,599,602.55,602.55,605.25,788,12670,7822132,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,20.95,20.96,20.95,20.96,20.96,19.97,47,20901,437973,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,82.2,84.25,81.9,84.19,84.25,82,145,1869,155733,
526891,"MARKET CREATORS LTD.",X,STK,12.6,12.6,12.6,12.6,12.6,12,2,300,3780,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.47,9.47,9.15,9.22,9.22,9.34,115,312944,2886421,
526901,"SONAL ADHESIVES LTD.",X,STK,35.51,36.25,35.51,35.6,35.6,35.51,10,220,7817,
526905,"Padmanabh Industries Ltd",XT,STK,9.74,10.22,9.26,9.61,9.5,9.74,16,3849,37165,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,37.1,37.1,35.77,36.05,36.03,36.5,16,1540,55979,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,110.45,112.95,107,109.9,109.9,111.2,67,2653,287198,
526935,"ARUNIS ABODE LIMITED",XT,STK,91.99,91.99,90,91.99,91.99,90.19,403,581185,53078120,
526945,"TYROON TEA CO.LTD.",X,STK,86.3,86.5,86.29,86.4,86.4,86.3,8,487,42060,
526947,"LA OPALA RG LTD.",B,STK,206.05,213.1,204.2,206.25,204.2,202.15,1388,11951,2490361,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2217.85,2239.95,2208.55,2227.85,2221.65,2217.9,175,577,1282423,
526953,"VENUS REMEDIES LTD.",T,STK,680,680,665,672.15,677,684.55,76,1519,1019549,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,6.1,6.1,5.79,5.89,5.9,5.94,278,1111123,6534013,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,106.5,106.5,103.05,103.65,105.95,106,18,195,20405,
526967,"HEERA ISPAT LTD.",X,STK,6.2,6.69,6.2,6.69,6.69,6,27,4580,30625,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,207.5,212.7,200,204.6,204.95,202.3,32,635,130052,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,166.2,166.2,159.6,161.4,160.5,166.2,51,3165,508528,
526987,"URJA GLOBAL LTD.",B,STK,9.29,9.41,9.23,9.26,9.26,9.28,611,121707,1129902,
527001,"ASHAPURA MINECHEM LTD.",A,STK,540,547.65,516.5,528.4,528.4,543,1500,45099,23935219,
527005,"SHREE PACETRONIX LTD.",X,STK,127.6,127.6,124.1,125,125,123.8,35,2603,325566,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,479.4,480,476,478.55,479,479.35,165,958,458528,
530005,"INDIA CEMENTS LTD.",A,STK,420.1,423.5,404,406.6,406.6,424.7,725,17777,7291939,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,530.2,530.65,499,501.15,501.15,530.55,3695,110953,56801862,
530017,"STANDARD INDUSTRIES LTD.",B,STK,15.64,15.64,14.1,15.06,15.25,15.01,193,34376,500899,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,881.85,884.2,861.6,866.35,864.2,881.85,238,2103,1832796,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,100,100,95,95.8,95,99.25,78,5728,549718,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,16,16.45,15.1,16.43,16.43,16.96,19,963,15164,
530027,"AADI INDUSTRIES LTD.",XT,STK,9.82,9.82,9,9.42,9.42,9.36,64,49219,477110,
530037,"SPARKLE GOLD ROCK LIMITED",XT,STK,63.03,69,63.03,68.31,68.5,66.34,5,285,19396,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,259.95,265,259.95,260.2,260.2,260,16,1333,351325,
530045,"TITAN SECURITIES LTD.",X,STK,37.32,37.5,36.55,36.79,37.3,37.41,36,574,21240,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.81,4.88,4.31,4.7,4.57,4.77,149,87747,395813,
530057,"Vivanza Biosciences Limited",X,STK,2.1,2.1,2.04,2.04,2.04,2.08,14,6824,14020,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,5.02,5.02,4.66,4.66,4.66,4.89,34,49065,228852,
530065,"LORDS ISHWAR HOTELS LIMITED",X,STK,13.82,14.48,13.82,14.48,14.48,13.8,4,20,283,
530067,"CSL Finance Limited",B,STK,266.05,269.9,265.45,269.9,269.9,270.4,7,241,64832,
530073,"SANGHVI MOVERS LTD.",B,STK,264,264.45,258.95,260.9,260.9,264.95,380,11019,2882451,
530075,"Antelopus Selan Energy Limited",B,STK,515.7,525,506.15,515.8,512.15,511.65,498,9261,4793027,
530077,"PURETROP FRUITS LIMITED",X,STK,177.05,179,176,176.45,176,177.45,75,16213,2866954,
530079,"FAZE THREE LTD.",T,STK,466.9,466.9,452.25,462,462,463.6,20,224,103665,
530095,"PRADHIN LIMITED",Z,STK,0.19,0.2,0.19,0.2,0.2,0.19,375,6170936,1225793,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.18,2.19,2.1,2.12,2.12,2.18,245,234084,501230,
530117,"PRIVI SPECIALITY CHEMICALS LIM",A,STK,2982,3047,2970,3039.6,3035,2995.35,376,2308,6951196,
530119,"NATRAJ PROTEINS LTD.",X,STK,30,32.9,30,32.9,32.9,33.35,12,282,8537,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,202.05,210.95,202.05,209.4,206,204.85,47,1650,337318,
530127,"NPR FINANCE LTD.",X,STK,26.5,26.5,24.01,24.36,24.02,25.45,14,17,423,
530129,"NILE LTD.",X,STK,1760,1765,1721.05,1751,1758.9,1760.4,159,2015,3533796,
530133,"AMCO INDIA LTD.",X,STK,74.9,74.9,72.02,73.5,73.5,71.66,9,965,71532,
530135,"OPTIEMUS INFRACOM LTD",B,STK,413.95,418.55,411.4,414.8,412.25,414.3,85,1813,752608,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,34.5,34.5,32.06,32.75,32.75,33.49,19,3591,119108,
530141,"GYAN DEVELOPERS & BUILDERS LTD",X,STK,39.76,39.76,37.49,37.49,37.49,36.95,3,7,273,
530145,"KISAN MOULDINGS LTD.",X,STK,29.99,32.3,28.61,28.89,28.89,29.98,941,325246,9810578,
530163,"KERALA AYURVEDA LTD.",X,STK,201.6,212.8,196.15,205.65,208,202.45,203,35509,7371106,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,15.9,16.25,15.81,15.97,16,15.81,60,31173,499212,
530169,"MOHIT PAPER MILLS LTD.",X,STK,28.52,29,28.52,28.55,28.86,28.52,7,713,20335,
