SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511672,"Scan Steels Limited",X,STK,39,39.88,37.8,38.48,37.81,39.18,186,46233,1772670,
511676,"GIC HOUSING FINANCE LTD.",B,STK,170.6,170.65,169.2,170.35,170.45,170.55,46,2794,475402,
511688,"MATHEW EASOW RESEARCH SECURITI",XT,STK,11.71,11.71,11.71,11.71,11.71,12.32,4,203,2377,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8.65,8.65,8.03,8.2,8.34,8.22,52,3983,33171,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.65,0.67,0.62,0.66,0.66,0.64,2412,19640753,12833142,
511702,"YOGI LIMITED",X,STK,164.75,165.95,156.2,159.15,159.15,157.85,64,3420,551070,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,3.65,3.65,3.65,3.65,3.65,3.72,19,15690,57268,
511714,"NIMBUS PROJECTS LTD.",X,STK,285,299.8,285,296.95,296.95,293.6,33,1856,546436,
511716,"Invigorated Business Consultin",XT,STK,8.08,8.47,7.68,7.74,7.68,8.08,12,3243,27091,
511724,"BAID FINSERV LIMITED",B,STK,10.48,10.48,10.29,10.32,10.3,10.49,39,1517,15718,
511726,"VIPUL LTD.",B,STK,8.72,9.33,8.71,9.33,9.33,8.49,162,32972,304126,
511734,"PASUPATI FINCAP LTD.",XT,STK,18.51,20.25,18.51,18.7,18.7,19.33,6,1775,35557,
511742,"UGRO CAPITAL LIMITED",B,STK,172.2,174.5,170.15,171.7,174.5,174,115,4888,840612,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,111.65,111.8,106.3,108.4,108.4,109.7,112,17501,1931377,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,42.53,42.53,42.11,42.11,42.11,42.11,7,142,5983,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,68.7,68.7,68,68,68,68.7,2,251,17069,
511764,"Aastamangalam Finance Limited",X,STK,45.05,46.9,43.65,45,45,47,31,2401,107482,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,278.5,282.75,277.25,278.8,279.35,277.15,51,817,227624,
511768,"MASTER TRUST LTD.",B,STK,123.1,123.5,119.8,121.8,121.2,124.6,365,32366,3924747,
512008,"EFC (I) LIMITED",B,STK,305.65,307.35,294.1,302.8,302.8,301.4,1177,58528,17765873,
512014,"SOBHAGYA MERCHANTILE LTD.",XT,STK,920.5,920.5,902.2,913.75,914,920.5,33,399,364626,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,10.38,10.38,10.07,10.3,10.12,10.1,70,41547,424409,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12423.5,12599.95,12315,12416.35,12414,12485.9,55,88,1095355,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,47.39,48.44,43.75,43.75,43.75,45.02,108,28021,1278047,
512038,"TCC CONCEPT LIMITED",B,STK,554.05,567,536.9,538.55,538.15,553.65,161,7142,3915901,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,7.62,7.77,7.3,7.4,7.4,7.6,218,187072,1388372,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,3.8,4.12,3.71,3.85,3.88,3.85,255,1112250,4384708,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,62.95,66.9,62.95,66.9,66.9,66.25,7,82,5165,
512065,"MRUGESH TRADING LTD.",XT,STK,2.66,2.66,2.66,2.66,2.66,2.54,1,133,353,
512068,"DECCAN GOLD MINES LTD.",B,STK,124.6,135.6,124.6,134.9,134.9,126.2,6182,828933,109078266,
512070,"UPL LIMITED",A,STK,752.6,755.35,743,752.55,752.5,750.45,1746,44194,33200281,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.32,4.5,4.29,4.39,4.39,4.51,78,26210,114267,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.34,0.34,0.32,0.32,0.33,0.33,162,345589,113186,
512099,"EYANTRA VENTURES LIMITED",XT,STK,855,900,855,855,855,900,4,15,12870,
512103,"NIDHI GRANITES LTD.",XT,STK,450,450,441,441,441,449.3,7,23,10242,
512115,"ROSE MERC.LTD.",X,STK,64.9,64.9,59.38,61.01,60,62.41,44,4446,267888,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,56.28,56.28,55.58,55.8,55.8,53.42,6,125,6974,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.53,1.53,1.53,1.53,1.53,1.61,2300,2630870,4025231,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",B,STK,19.35,20.8,18.97,19.76,20.8,19.4,18,281,5517,
512165,"ABANS ENTERPRISES LTD",X,STK,32.1,33,31.32,31.72,31.75,31.81,36,2855,93133,
512175,"VAMA INDUSTRIES LTD.",XT,STK,5.76,6.02,5.48,5.69,5.69,5.76,138,43932,242818,
512179,"SUNTECK REALTY LTD.",A,STK,439.5,443.5,435.6,440.4,441,443.5,493,9582,4208449,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,19.89,19.96,19.05,19.95,19.95,19.01,23,4407,87619,
512229,"VERITAS (INDIA) LTD.",T,STK,270,271.4,262.4,263,262.4,267.75,171,6311,1665094,
512237,"JAI CORP LTD.",B,STK,151.65,151.65,146.65,148.95,148.9,152.1,1005,69346,10312149,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.92,3.06,2.92,3,3,3.01,213,26776,80359,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.82,4,3.72,3.89,3.9,3.82,172,69063,266565,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,12.82,12.98,11.62,12.15,12.2,12.52,179,38600,470541,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,5087.6,5087.6,5069.4,5087.6,5087.6,4989.35,65,390,1981658,
512296,"BHAGYANAGAR INDIA LTD.",B,STK,135,144.05,135,138.75,138.15,137.6,359,21136,2968134,
512297,"Shantai Industries Limited",X,STK,14.49,15.92,14.49,14.8,14.8,14.49,14,565,8569,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,44.06,44.06,44.06,44.06,44.06,44.95,29,4583,201926,
512329,"SG MART LIMITED",B,STK,353,353,343.45,345.1,345.1,349.75,594,22150,7730218,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.98,4.38,3.98,4.38,4.38,4.18,8,1962,7848,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,205,205,200.9,200.9,200.9,205,8,151,30357,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,103,104,97,102.85,97.65,99.9,55,2464,246339,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.97,3.97,3.81,3.85,3.87,3.89,968,446254,1724060,
512381,"STARTECK FINANCE LIMITED",B,STK,302.2,309.1,298.5,302.1,309.1,298.9,234,3749,1132160,
512393,"SHARDUL SECURITIES LTD.",X,STK,45.9,45.9,44.24,44.64,44.24,45.74,26,2181,98169,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,41.7,41.7,39.25,40.17,40.99,40.97,118,123172,4852129,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,8.28,8.28,7.74,7.86,7.81,8.14,289,88871,699212,
512425,"NIRAV COMMERCIALS LTD.",X,STK,670,700,660,700,700,694.25,10,50,33235,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,413.05,420,411,419.3,420,413,19,249,103298,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.42,0.43,0.42,0.42,0.42,0.42,419,1879183,794656,
512443,"Ganon Products Limited",X,STK,15.96,16.48,15.25,16.31,16.4,16.05,256,179963,2872667,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,792.05,814.8,792.05,814.8,814.8,791.1,27,273,218937,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1324.85,1326.1,1307.9,1318.35,1317.5,1317.85,718,8843,11648111,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,66.4,67.5,63.54,64.37,64.37,66.27,1569,209185,13601286,
512477,"BETEX INDIA LTD.",X,STK,411.3,453.5,384.55,390.4,390.4,427.25,163,6964,2760824,
512489,"OASIS SECURITIES LTD.",X,STK,22.99,22.99,22,22,22,21.63,19,2419,54064,
512493,"GARNET INTERNATIONAL LTD.",X,STK,107.45,107.45,105.35,106.85,106.5,105.15,34,1593,169618,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,228,547382,268217,
512519,"DONEAR INDUSTRIES LTD.",B,STK,98.8,100,94.83,99.86,100,100.33,222,19444,1897475,
512527,"SUPER SALES INDIA LTD.",X,STK,825,833.75,790.25,792.25,792.25,819.15,67,1059,862783,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,224.4,231.1,220.55,228.7,228.45,224.25,3746,197559,44788954,
512531,"STATE TRADING CORPORATION OF I",B,STK,131,131,128.55,129.3,129,131.1,41,468,60761,
512553,"ZENITH EXPORTS LTD.",B,STK,226,226,226,226,226,226,20,56,12656,
512559,"KOHINOOR FOODS LTD.",B,STK,30.4,31.18,30.27,30.75,30.74,30.8,216,4895,150999,
512573,"AVANTI FEEDS LTD.",A,STK,696.55,740.7,696.55,733.35,733.35,694.85,4645,98288,71418964,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,49,49,47.02,48.04,48.24,47.25,72,8756,419763,
512589,"SITA ENTERPRISES LTD.",X,STK,173.5,183.8,168,169.1,170.95,175.45,83,1487,256595,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,2.45,2.49,2.22,2.44,2.49,2.27,469,705188,1688969,
512595,"Manbro Industries Limited",X,STK,493,493.75,480,493.75,493.75,470.25,19,224,110195,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,353.1,359.55,336.5,349.3,349.3,350.9,372,1880,659430,
512599,"ADANI ENTERPRISES LTD.",A,STK,2368.75,2378.95,2340,2366.3,2373.2,2369.05,2013,19616,46301717,
512600,"ASTAL LABORATORIES LIMITED",X,STK,95.11,97.95,94.2,95.51,95,95.07,50,11392,1086555,
512604,"HARIA EXPORTS LTD.",XT,STK,7.65,8,7.31,7.35,7.35,7.65,15,1167,8960,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.51,4.62,4.45,4.51,4.51,4.5,98,40226,179788,
512618,"RLF LTD.",X,STK,9.54,9.58,9.19,9.38,9.54,9.17,33,8875,82585,
512624,"Regent Enterprises Limited",X,STK,6.16,6.16,5.81,5.85,5.82,6.09,158,50896,300499,
512626,"ORBIT EXPORTS LTD.",B,STK,213.85,215.5,207.45,213,215.5,212.95,56,1214,258648,
512634,"SAVERA INDUSTRIES LTD.",X,STK,150.5,155,148,149.5,148.05,150.2,59,984,149866,
513005,"Chrome Silicon Limited",X,STK,49.89,49.89,44.3,45.21,45.21,47.83,45,2478,113539,
513023,"NAVA LIMITED",A,STK,541.85,564.95,532.85,557.95,557.95,543.3,2430,55730,30674766,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,140.95,146.4,136,138.95,138.95,133.2,52,7316,1050421,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,33.6,33.75,33.02,33.12,33.12,33.82,23,790,26383,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,26,26,23.64,24.02,23.81,23.82,23,2059,49308,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,496.3,502.15,492.25,494.2,494.15,502.75,222,1591,790631,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,826,826,756.95,790.5,790.8,829.35,498,4293,3337750,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,9.45,9.45,8.77,9.1,9.16,8.9,24,496,4489,
513119,"ONIX SOLAR ENERGY LIMITED",X,STK,323.4,325.8,316,320.1,320.1,310.3,95,7850,2546028,
513121,"ORICON ENTERPRISES LTD.",B,STK,55.99,57.8,55.75,56.41,56.5,56.17,78,6287,355442,
513149,"ACROW INDIA LTD.",X,STK,710,710,710,710,710,730,1,4,2840,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,25,25,23.88,24.2,24.8,25,44,3245,78411,
513228,"PENNAR INDUSTRIES LTD.",B,STK,237.65,237.65,229.1,230.75,231,231.95,1889,101297,23554745,
513250,"JYOTI STRUCTURES LTD.",B,STK,11.16,11.4,11.06,11.31,11.31,11.09,669,507531,5692856,
513252,"JAY USHIN LTD.",XT,STK,1325.55,1325.55,1325.55,1325.55,1325.55,1395.3,45,240,318132,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,222.9,222.9,216.1,218.85,217.8,221.2,121,3099,676616,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,382.65,383.65,377.7,380.45,380.45,381.25,158,3821,1455241,
513295,"IMEC SERVICES LIMITED",XT,STK,284.15,284.15,284.15,284.15,284.15,299.1,50,1853,526529,
513303,"MODERN STEELS LTD.",X,STK,17.5,17.5,16.4,16.59,16.57,16.66,31,3213,54178,
513309,"Golkonda Aluminium Extrusions",X,STK,7.8,7.85,7.47,7.81,7.81,7.48,83,33987,266468,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.89,0.89,0.87,0.89,0.89,0.89,1610,3372747,2975000,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,991,1002.45,973.5,999.75,998.2,992.6,130,1320,1300286,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,269,276.95,269,271.9,270,271.55,138,3428,935116,
513361,"India Homes Limited",XT,STK,12.2,12.2,12.01,12.01,12.01,12.2,134,336787,4098221,
513369,"KRISHANVEER FORGE LIMITED",X,STK,133,140.45,133,138.95,138.95,136.3,9,492,66355,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,907.15,910.35,890.45,891.85,890.45,911.1,396,2467,2216168,
513377,"MMTC LTD.",A,STK,68.03,68.03,65.69,66.48,66.48,66.14,1853,270391,17986959,
513397,"VALLABH STEELS LTD.",X,STK,10.19,10.19,10.19,10.19,10.19,9.99,1,2,20,
513401,"ASHIANA ISPAT LTD.",Z,STK,20.58,21.01,20.11,21,21,21,27,218946,4597647,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5.24,5.24,5.07,5.17,5.16,5.13,38,5748,29328,
513422,"BLOOM INDUSTRIES LTD.",X,STK,39.2,39.2,38.02,39.01,39.01,39.01,5,56,2183,
513430,"Maitri Enterprises Limited",XT,STK,39.8,39.8,39.8,39.8,39.8,40.61,2,9,358,
513436,"SHAH ALLOYS LTD.",B,STK,78.86,80.86,78.42,78.99,79.5,78.95,114,3586,286529,
513452,"ELANGO INDUSTRIES LTD.",XT,STK,12.12,12.12,11.88,11.88,11.88,12.12,3,200,2400,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,54.94,57.7,54.11,55.5,55.55,53.8,107,33049,1867541,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.86,8.86,8.52,8.6,8.52,8.44,25,4789,42396,
513472,"SIMPLEX CASTINGS LTD.",X,STK,489.1,510,475,499,485.65,487.6,296,76158,36849440,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,28.99,28.99,27.1,27.89,27.89,26.35,21,1312,36914,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",X,STK,132.95,143.2,131.6,141.5,141.5,132.95,12,156,20629,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,115.05,121.45,113.65,121.3,121.45,117.1,20,378,43621,
513502,"BARODA EXTRUSION LTD.",X,STK,8.19,8.29,7.8,8.17,8.2,7.92,247,111272,894894,
513509,"KALYANI FORGE LTD.",B,STK,709.25,710.8,701.4,709.5,709.5,669.9,77,376,266041,
513511,"PANCHMAHAL STEEL LTD.",X,STK,293.95,297,284,293.55,293.55,290,21,542,156145,
513513,"ADITYA ISPAT LTD.",X,STK,9.47,9.47,9.23,9.23,9.23,9.47,15,1767,16680,
513517,"STEELCAST LTD.",B,STK,211.95,225.55,205.3,220.5,222,209.05,454,25944,5558343,
513519,"PITTI ENGINEERING LIMITED",A,STK,895.55,922.3,872,880.15,881.3,901.6,174,1494,1334991,
513528,"GLITTEK GRANITES LTD.",X,STK,11.88,11.89,11.07,11.45,11.58,11.33,96,18391,210104,
513532,"PRADEEP METALS LTD.",X,STK,255,260,245.1,257.1,257,252.7,364,17700,4542306,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,88.15,90,86.01,89.06,88.99,88.22,220,62727,5593144,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,28.53,28.53,28.53,28.53,28.53,27.98,4,500,14265,
513548,"SHARDA ISPAT LTD.",X,STK,233.4,233.55,230,230,230,233.55,11,239,55715,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,715,734.9,715,734.1,734.1,699.95,114,3816,2788708,
513566,"NOVA IRON & STEEL LTD.",X,STK,13.95,13.95,13.36,13.5,13.5,13.46,25,3249,43871,
513575,"STERLING POWERGENSYS LTD",X,STK,33.5,35.4,32.62,32.72,32.71,33.2,54,4534,149116,
513579,"FOUNDRY FUEL PRODUCTS LTD.",Z,STK,6.65,6.65,6.65,6.65,6.65,6.34,1,100,665,
513599,"HINDUSTAN COPPER LTD.",A,STK,340,365,339.7,360.05,360.05,337.95,33260,3013494,1071271780,
513629,"TULSYAN NEC LTD.",X,STK,40.4,40.58,39.9,39.9,39.9,41.05,13,974,38983,
513642,"AXEL POLYMERS LTD.",X,STK,42.82,44.79,40.5,44.39,44.6,43.69,27,1708,74554,
513683,"NLC India Limited",A,STK,264.1,266.5,261.1,263.05,261.25,262.55,996,56193,14818783,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,4.93,4.93,4.93,4.93,4.93,4.93,2,350,1725,
513693,"KIC METALIKS LTD.",X,STK,29.8,29.8,28,28.31,28.8,29.84,107,18735,530893,
513699,"SOLID STONE COMPANY LTD.",X,STK,34,35.88,34,34.52,35,34.8,17,1024,34937,
513709,"SHILP GRAVURES LTD.",X,STK,236,241,235,237,237,235.7,47,2195,521178,
513713,"White Organic Agro Limited",X,STK,4.85,4.86,4.71,4.79,4.79,4.87,92,15474,73428,
513721,"MFS INTERCORP LTD.",X,STK,15.8,16.84,15.26,16.47,16.84,16.06,23,9572,156214,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,34.7,35.19,34.4,34.51,35.19,34.79,30,483,16678,
514010,"RUDRA ECOVATION LIMITED",X,STK,32.22,33.28,31.5,32.16,32.4,32.65,156,45515,1478143,
514028,"RAJKAMAL SYNTHETICS LTD.",XT,STK,42,42,38.27,38.28,38.28,40.28,25,7002,268053,
514030,"DEEPAK SPINNERS LTD.",X,STK,138,139,137.5,138.9,139,138.55,18,2013,279191,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,235.6,240,235.6,240,240,247.95,47,204,48550,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,118.3,119.7,115.35,118.85,118.85,117.7,395,19889,2335012,
514045,"BSL LTD.",B,STK,200.5,204.75,198.4,202.05,204.75,202,42,306,61798,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,7.15,7.36,6.89,7.07,7.1,7.01,116,45362,321617,
514087,"PBM POLYTEX LTD.",X,STK,62.3,70.98,62.3,64.28,64.28,62.56,81,4059,267013,
514113,"ADINATH TEXTILES LTD.",XT,STK,24.84,24.84,24.7,24.7,24.7,24.96,19,229,5685,
514128,"KONARK SYNTHETIC LTD.",X,STK,36.55,36.55,36.55,36.55,36.55,36.55,1,2,73,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,350,350,334,336,336,317.95,31,659,221333,
514142,"T T LTD.",B,STK,9.58,9.58,9.13,9.15,9.14,9.51,31,1536,14223,
514162,"WELSPUN LIVING LIMITED",A,STK,134.15,136.65,133.25,134.8,134.65,132.2,2367,216612,29236327,
514165,"INDIAN ACRYLICS LTD.",X,STK,7.18,7.18,7,7.04,7.04,7.06,83,19869,139307,
514167,"GANESHA ECOSPHERE LTD.",A,STK,1009.95,1017.35,962,969.85,973.8,1047.25,2356,18264,17953043,
514171,"CEETA INDUSTRIES LTD.",X,STK,40.5,40.5,38,39.5,39.5,39.61,8,634,24288,
514175,"VARDHMAN POLYTEX LTD.",B,STK,7.56,7.59,7.1,7.11,7.17,7.55,196,30391,219808,
514177,"RISHAB SPECIAL YARNS LTD.",P,STK,45.6,45.6,41.6,45.5,45.5,43.43,5,600,26950,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,111.5,113.7,105.1,105.6,105.6,110.95,608,60164,6473223,
514197,"S&T CORPORATION LTD.",X,STK,5.46,5.46,5.31,5.37,5.37,5.38,34,11727,63271,
514211,"SUMEET INDUSTRIES LTD.",T,STK,37,37,35.51,36.36,36.72,36.31,79,9636,347357,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,6.13,6.13,5.9,6.13,6.13,5.85,39,16511,100908,
514234,"SANGAM (INDIA) LTD.",B,STK,486.95,486.95,433,435.2,434.7,474.5,472,10046,4484187,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1319,1350,1260,1336.4,1330,1292.15,86,751,982459,
514240,"Kush Industries Limited",X,STK,7.8,8.25,7.73,7.76,7.76,7.88,32,2748,22355,
514248,"SREECHEM RESINS LTD.",P,STK,37.05,37.05,37.05,37.05,37.05,39,1,100,3705,
514264,"SEASONS TEXTILES LTD.",X,STK,21,21,19.65,20.03,20.03,19.9,19,2296,45968,
514266,"ZENITH FIBRES LTD.",X,STK,67.89,67.89,64.04,66.09,67,66.1,39,1657,108668,
514272,"BHILWARA SPINNERS LTD.",X,STK,114,116.75,109.05,116.05,116.75,114,16,325,36657,
514274,"VARVEE GLOBAL LIMITED",T,STK,163.9,163.9,151.05,154.5,154,156.95,79,12446,1958599,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,153,179.4,153,155.75,154,154,87,4168,669774,
514286,"ASHIMA LTD.",B,STK,20.12,20.53,20.11,20.35,20.38,20.5,51,3450,70190,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,34.1,34.1,33,33.18,33.18,34.74,25,1329,44802,
514302,"VIPPY SPINPRO LTD.",X,STK,165.05,172.5,164.7,172.35,172.35,164.65,12,73,12255,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,54,54,54,54,54,49.66,1,5,270,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,119.45,119.45,112.85,113.1,115.35,113.1,22,956,109618,
514318,"JATTASHANKAR INDUSTIES LTD.",X,STK,315,315,300,310,310,305,11,99,30611,
514322,"KAMADGIRI FASHION LTD.",X,STK,90.67,96.5,84.65,93,93,90.67,7,234,21164,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,543.4,554.3,543.4,543.4,543.4,554.45,4,96,52177,
514326,"PATSPIN INDIA LTD.",X,STK,9.5,9.5,8.5,8.84,9,9.03,52,3260,28864,
514330,"ONE GLOBAL SERVICE PROVIDER LI",X,STK,467.95,477.4,422,433.2,433.2,437.15,1348,57662,25911970,
514332,"NEO INFRACON LTD.",XT,STK,39.5,39.5,37.8,38.55,38.55,37.7,19,2752,105080,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,184.9,184.9,184.9,184.9,184.9,181.3,2,100,18490,
514348,"WINSOME YARNS LTD.",Z,STK,1.98,1.98,1.95,1.96,1.96,1.98,7,1402,2737,
514354,"PREMIER POLYFILM LTD.",B,STK,44.84,44.84,39.67,40.15,40.72,39.66,160,7658,312454,
514358,"EVERLON FINANCIALS LIMITED",X,STK,120.6,124,112.3,123.45,123.45,121.2,11,234,26407,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,39.1,39.1,37,37.47,37.47,38.46,736,104395,3931737,
514378,"YARN SYNDICATE LTD.",X,STK,14.65,15.9,14.65,15.78,15.78,15.26,32,3612,55919,
514386,"GUJARAT COTEX LTD.",X,STK,8,8.13,7.84,7.98,8.07,7.97,172,12572,100251,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,15.08,15.8,14.92,15.17,15.37,15.36,131,33351,504776,
514412,"SARUP INDUSTRIES LTD.",X,STK,155,162.8,147.85,162,162.7,155.6,84,5452,834844,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,3.27,3.27,3.27,3.27,3.27,3.21,1,400,1308,
514418,"MANGALAM ORGANICS LIMITED",B,STK,490,521.2,490,519.6,520.25,495.75,85,465,235775,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,286.9,301.3,286.9,300.15,300,290.1,41,594,176349,
514440,"Blue Pearl Agriventures Limite",XT,STK,82.49,82.49,82.49,82.49,82.49,86.83,89,2669,220165,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,24.56,25.15,23.66,24.39,24.3,25.06,43,4549,110995,
514446,"LS INDUSTRIES LTD.",B,STK,46.29,46.29,46.29,46.29,46.29,48.72,54,2488,115169,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1219.05,1260,1212.1,1225.75,1247,1218.8,482,6646,8112557,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,223.85,239.95,206.8,207.85,207.85,207.35,15,251,55730,
514454,"SOUTHERN LATEX LTD.",XT,STK,83.02,86.4,83.02,86.4,86.4,84.71,97,6496,548893,
514460,"OSWAL YARNS LTD.",XT,STK,31.9,31.9,31.9,31.9,31.9,32.55,4,201,6411,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,84.97,84.97,82.1,84.3,84.4,82.87,90,3734,310625,
515008,"MODERN INSULATORS LTD.",XT,STK,175,176,164.15,165.65,166,172.75,648,108220,18341007,
515018,"REGENCY CERAMICS LTD.",B,STK,48.47,52.03,47.41,49.3,49.3,48.3,104,8169,399310,
515030,"ASAHI INDIA GLASS LTD.",A,STK,948.65,970.75,940,968.95,968.95,945.4,713,5802,5560849,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,41.23,42.75,40.5,40.99,41.48,41.48,709,43611,1814246,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,112.75,115.4,111.3,113.3,112.5,111.9,376,30273,3414268,
515055,"ANANT RAJ LIMITED",A,STK,630,630.1,612.05,614.85,614.85,627.35,2819,76508,47134167,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,36.66,37,36,36.08,36,36.1,10,266,9592,
515085,"RESTILE CERAMICS LTD.",X,STK,8.9,8.9,8.5,8.51,8.5,8.94,42,7004,59829,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42.2,42.98,41,41.22,41.21,41.5,15,1058,44255,
515127,"Ramasigns Industries Limited",Z,STK,1.94,1.94,1.79,1.9,1.9,1.88,21,7477,13410,
515147,"HALDYN GLASS LTD",X,STK,96.25,96.35,93.11,94.94,94.94,95.07,460,86407,8211589,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,183.8,194.9,180.5,191.45,194.9,183.8,57,3189,596467,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,211.5,220,193.65,204.1,193.65,215.15,168,1296,268736,
516020,"AGIO PAPER & INDUSTRIES LTD.",XT,STK,6.96,6.96,6.78,6.78,6.78,6.96,2,2,13,
516022,"STAR PAPER MILLS LTD.",B,STK,163.65,164.05,161.85,161.85,161.85,162.2,14,110,17880,
516030,"PAKKA LIMITED",B,STK,117,120.45,116.95,119.7,120.45,121,208,10139,1200358,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,12.3,12.3,11.6,11.97,11.97,12,38,5234,62230,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.41,2.41,2.33,2.33,2.33,2.37,25,69177,162950,
