SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,203,203.05,200.15,200.65,200.65,202.1,43,1826,366543,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,377.3,379.2,371.15,372.1,371.15,380.7,104,1377,516475,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,61,62.49,59.4,59.86,59.9,59.81,285,11264,679196,
523704,"MASTEK LTD.",A,STK,2144,2182,2104.9,2151.3,2111,2143.3,756,5607,12054755,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1525,1537.15,1524,1530.1,1534.55,1515.75,53,364,556774,
523710,"SAYAJI HOTELS LTD.",X,STK,295.8,295.8,295.8,295.8,295.8,295.85,1,1,295,
523716,"ASHIANA HOUSING LTD.",B,STK,293.5,295.75,290.55,293.9,293.9,293.95,46,512,150271,
523722,"SVAM SOFTWARE LTD.",X,STK,6.47,6.47,6.17,6.3,6.3,6.17,34,23710,152672,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,55.99,55.99,51.47,54.59,54.59,54.17,28,2819,152721,
523736,"Dhunseri Ventures Limited",B,STK,293.2,293.2,284.2,286.8,285.6,286.05,40,157,45081,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,6.61,6.86,6.6,6.83,6.79,6.83,199,109052,732303,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,129,129,126.5,127.25,127.5,126.35,15,200,25504,
523782,"Mitshi India Limited",X,STK,14.87,14.87,14.83,14.83,14.83,14.91,4,121,1794,
523790,"SHUKRA JEWELLERS LTD.",P,STK,8.48,8.48,8.48,8.48,8.48,8.08,1,700,5936,
523792,"MAZDA LTD.",B,STK,211.35,217.5,211.35,212.15,212.15,217.85,92,496,106750,
523796,"VICEROY HOTELS LTD.",T,STK,156.8,156.8,145,147.9,145,149.35,134,11373,1713629,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,20.5,21.58,20.5,20.73,20.68,21.6,59,5827,122365,
523828,"MENON BEARINGS LTD.",B,STK,106.8,108.6,104.75,107,107,106.95,62,2386,254808,
523832,"MUKAT PIPES LTD.",X,STK,14.98,14.98,14,14.5,14.5,14.44,16,2173,31458,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,52.38,52.38,52.38,52.38,52.38,53.44,3,400,20952,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,260,272.2,257.2,265.55,263.35,270.45,57,1211,318884,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,19.95,19.95,19.5,19.5,19.5,19.6,14,561,10944,
523842,"SUPER TANNERY LIMITED",X,STK,6.99,6.99,6.71,6.9,6.94,6.85,55,5729,39129,
523850,"AXTEL INDUSTRIES LTD.",X,STK,413,413,405.3,409.8,409.8,411.35,111,4351,1785024,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,42.6,42.6,40.52,40.57,40.52,42.65,67,5796,236314,
523888,"V R WOODART LTD.",XT,STK,61.03,61.03,61,61.03,61.03,58.13,18,819,49981,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,30.7,30.7,30.54,30.54,30.54,32.14,2,10,306,
524000,"POONAWALLA FINCORP LIMITED",A,STK,469.05,477,466.35,472.9,473.55,468.95,1112,29714,14054851,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.38,17,16.38,16.98,16.98,16.8,17,1886,31158,
524019,"Kingfa Science & Technology (I",B,STK,4133.1,4203.2,4088,4189.65,4192.75,4133.05,42,183,757552,
524031,"PATIDAR BUILDCON LIMITED",X,STK,8.32,8.69,7.91,8.01,8.01,8.32,11,1248,10043,
524037,"RAMA PHOSPHATES LTD.",B,STK,150.15,164.25,150.15,159.75,159.75,163.85,135,4039,650342,
524038,"VENLON ENTERPRISES LTD.",XT,STK,6.93,7.23,6.59,6.66,6.66,6.93,20,3281,22602,
524051,"POLYPLEX CORPORATION LTD.",B,STK,815.85,815.9,807,810.2,810.2,815.4,253,3526,2859361,
524075,"ALBERT DAVID LTD.",B,STK,744.95,752,738.95,748.5,748.5,748.05,19,112,83634,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,64.8,64.8,61.42,62.84,62.11,63.5,25,719,45157,
524091,"CARYSIL LIMITED",B,STK,890.1,896.75,872.2,874,877,899.9,289,3452,3034040,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,225.6,225.6,220.05,222.6,225,221,70,4746,1051867,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,244.55,246,240.6,240.75,240.6,243.35,76,695,169010,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,365,381,363.1,375.65,380,365.05,69,1437,534719,
524156,"TCM LTD.",XT,STK,64.88,64.88,61,61.5,61.5,63.3,35,4704,291070,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,82,82.52,81.17,81.5,81.5,82.94,412,17380,1425260,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24.58,25.6,23.5,25.31,25.5,24.58,236,66139,1642216,
524200,"VINATI ORGANICS LTD.",A,STK,1586.4,1595,1577.3,1581.9,1583.2,1586.4,78,515,816605,
524202,"LACTOSE (INDIA) LTD.",X,STK,104.1,112.85,99,99.8,99.8,107.05,151,19432,2001081,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,119.65,119.65,114.6,115.05,115.05,119.65,14,330,38318,
524208,"AARTI INDUSTRIES LTD.",A,STK,376.35,382.45,375.2,376.1,375.35,379.55,890,23272,8802563,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,45,45,42.51,42.66,44.8,46.32,11,372,15885,
524212,"WANBURY LTD.",B,STK,232.05,240.5,232.05,234.15,234.2,237.85,104,4662,1113419,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,100.01,100.9,97.12,98.47,100.8,102.39,50,2833,279098,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,126.5,127.8,125.25,125.75,126.45,125.15,720,47539,6004545,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,141.1,144.3,140.5,141.95,141.95,141.1,913,61748,8799346,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,33.93,34.85,33.1,34.55,34.55,33.26,53,97019,3323055,
524280,"KOPRAN LTD.",B,STK,147.55,151.65,146.8,148.25,149.15,150.3,391,14005,2090321,
524288,"AIMCO PESTICIDES LTD.",X,STK,54.16,55,52.26,53.32,53.2,55.28,73,2351,125037,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,49,49,47.95,48.95,48.95,46.99,23,2632,127416,
524322,"KABRA DRUGS LTD.",XT,STK,27.93,29.96,27.93,28.8,28.8,29.4,269,245944,7002303,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,202.5,202.5,200.9,202,202,204.15,26,316,63880,
524332,"BCL INDUSTRIES LIMITED",B,STK,32,32.3,31.82,32.24,32.3,32.08,173,25990,832037,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,115.5,115.5,113.5,113.5,113.5,115.5,7,789,89687,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,272.75,272.75,263,265.15,266,268.9,101,1046,280078,
524348,"AARTI DRUGS LTD.",B,STK,422.25,422.25,414,416.55,416.55,424.45,1023,20635,8610383,
524370,"BODAL CHEMICALS LTD.",B,STK,53.13,54.05,52.72,53.5,53.84,53.53,128,5283,282489,
524372,"Orchid Pharma Limited",A,STK,769.8,772.15,748,761.6,764,770.6,222,2364,1793409,
524394,"VIMTA LABS LTD.",B,STK,600,621.2,600,611.1,610.55,619.9,180,2852,1753925,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,33.9,33.9,32.95,33.55,33.55,33.44,17,1374,46143,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,74,76,74,76,76,76,3,3303,248822,
524404,"MARKSANS PHARMA LTD.",A,STK,181.05,182.5,178.4,178.9,179.5,182.05,733,33628,6066601,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,145,145,125.55,132.25,132.25,139.5,25,262,35221,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,68.5,72.19,68.5,70.36,70.82,72.07,94,13209,939677,
524414,"NORRIS MEDICINES LTD.",X,STK,16.25,16.75,16.25,16.75,16.75,16.9,7,212,3495,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,9.44,11.11,9.44,10.25,10.25,9.27,275,194757,2018277,
524440,"CAMEX LTD.",X,STK,32,32.8,32,32.75,32.75,33.75,25,1687,54781,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.65,1.69,1.64,1.65,1.65,1.64,640,1297788,2144287,
524458,"INDO EURO INDCHEM LTD.",X,STK,12.25,12.25,11.51,12.15,12.22,12,18,1234,14490,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,14.4,14.68,14.4,14.43,14.5,14.68,449,193404,2805321,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,461.95,494.8,450,456.95,456.95,464.25,106,1766,810326,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.22,3.32,3.16,3.23,3.25,3.21,100,25547,82734,
524494,"IPCA LABORATORIES LTD.",A,STK,1415.25,1445,1399,1440.3,1432.6,1413.75,760,4584,6554945,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,345,352.6,341.2,343.1,341.2,344.65,108,940,323633,
524506,"CORAL LABORATORIES LTD.",X,STK,496.6,496.6,447,451.85,451.85,481.5,226,6793,3134358,
524516,"BACIL PHARMA LTD.",X,STK,36.03,37.8,34.23,34.23,34.23,36.03,41,21993,756975,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,70.49,70.49,68,68.02,68,69.12,14,128,8731,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,77.98,78.57,76.62,77.48,77.12,77.19,524,37371,2904472,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,30.49,32.5,30.49,32.5,32.5,30.49,7,791,25301,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,129.85,132,124,124.35,124,129.25,55,4574,589789,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,169.05,175,167.3,172.1,175,165.45,183,3365,582232,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,129.1,148,129.1,130.7,130.2,141.75,40,1266,167661,
524558,"NEULAND LABORATORIES LTD.",A,STK,15051.7,15309.1,14849.1,14962.85,15200,15096.8,1393,3617,54763593,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,18.22,18.66,18.22,18.66,18.66,17.78,124,27752,515663,
524570,"PODDAR PIGMENTS LTD.",B,STK,269.9,271.1,260.4,265.75,260.4,264.5,22,135,36100,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,48.02,51.79,48.02,48.74,48.74,49.87,65,8663,422763,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17.02,17.6,17.02,17.05,17.05,17.02,8,4112,70115,
524580,"PRIYA LTD.",X,STK,20.26,20.34,20.26,20.34,20.34,21.3,3,226,4579,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,165.3,169.7,165.3,169.2,169.2,170,7,125,20755,
524590,"HEMO ORGANIC LIMITED",XT,STK,18.24,18.24,18.24,18.24,18.24,18.61,6,565,10305,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,14.8,15.5,14.52,14.61,14.57,14.8,138,37574,551198,
524594,"Aeonx Digital Technology Limit",X,STK,170,170,160,166.3,162.5,173.85,29,976,158020,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,246,250,241.45,242.05,242.05,247.25,80,2671,662403,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,27.06,28.14,26.8,28.14,28.14,26.8,30,3848,106060,
524606,"BERYL DRUGS LTD.",X,STK,23,23.75,22.01,23,23,23.2,20,1038,23269,
524614,"IEL LIMITED",XT,STK,7,7.15,6.89,7.15,7.15,7.03,65,20859,145447,
524622,"ISTREET NETWORK LIMITED",XT,STK,45.09,47.34,43.25,46.43,46.39,45.09,445,142954,6587766,
524624,"GAGAN GASES LTD.",X,STK,21.1,24.34,21.1,21.53,21.75,21.76,60,5000,108907,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,19.8,19.8,19.5,19.5,19.5,19.8,4,110,2149,
524632,"Shukra Pharmaceuticals Limited",XT,STK,58.76,58.76,58.76,58.76,58.76,55.97,613,271888,15976138,
524634,"ALUFLUORIDE LTD.",X,STK,423,433,423,427.75,429,427.65,110,5349,2290314,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,57.99,57.99,54,54.2,54.1,54.1,49,4854,266621,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,41.55,47.25,41.2,45.63,45.63,41.77,162,59833,2700514,
524642,"SIKOZY REALTORS LIMITED",X,STK,0.95,0.96,0.95,0.96,0.96,0.95,15,7295,6936,
524648,"INDO AMINES LTD.",B,STK,131.75,132.8,128.05,129.3,128.5,131.55,160,7249,951862,
524654,"NATURAL CAPSULES LTD.",B,STK,175.45,178.6,171.2,178.6,178.6,175.45,11,204,35974,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.45,0.46,0.44,0.45,0.45,0.45,1219,5393056,2403954,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,20.65,20.93,20.08,20.55,20.55,20.59,179,38051,776818,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,367,394.15,367,390.4,390.4,390.35,156,1658,648018,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1574.9,1588.15,1574.9,1583.3,1583.3,1574.95,14,24,38001,
524675,"KABSONS INDUSTRIES LTD.",X,STK,14.75,16,14.75,15.85,16,15.19,41,2885,44642,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.9,11.95,11,11.19,11.19,11.75,354,121148,1351295,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,39.95,39.95,38.01,38.5,38.5,38.59,17,366,14173,
524709,"NACL Industries Limited",T,STK,165.55,176.55,165.55,167.6,171,168.15,145,19659,3358591,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,9.9,9.9,8.35,8.58,8.56,8.27,104,37350,345435,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1727.2,1733.35,1708,1719.2,1719.2,1737.5,6882,140616,241278383,
524717,"TITAN BIOTECH LTD.",XT,STK,1153.9,1153.9,1056.8,1077.55,1077.55,1101.55,473,9574,10567233,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1054,1105.95,1054,1074.7,1073.05,1088.95,54,695,754644,
524735,"HIKAL LTD.",B,STK,236.2,237.9,233.45,233.9,233.45,238.7,264,9656,2273489,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1963.55,1990,1902.4,1918.15,1918.15,1968.35,515,2885,5614778,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,43.32,43.57,42.51,42.73,43.2,43.32,420,108386,4657576,
524748,"LINK PHARMA CHEM LTD.",X,STK,30.9,30.9,30.9,30.9,30.9,31.5,2,50,1545,
524752,"DECIPHER LABS LIMITED",X,STK,9.79,9.79,9.42,9.7,9.7,9.66,41,5820,56784,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,28.2,30.49,28.2,29.09,29.09,28.97,11,740,21531,
524774,"NGL FINE-CHEM LTD.",B,STK,1326,1393.85,1290.8,1291.45,1290.8,1327.2,21,72,93713,
524790,"EVEREST ORGANICS LTD.",X,STK,475,475,446,458.25,463.9,476,61,718,325666,
524804,"AUROBINDO PHARMA LTD.",A,STK,1206.2,1220.4,1203.45,1205.95,1205.95,1212.65,1256,9244,11181464,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,28.55,30.8,27.51,28.37,28,29.46,56,4607,134706,
524816,"NATCO PHARMA LTD.",A,STK,920,920,905.7,908.1,908.1,916.25,3418,43746,39866166,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,123.95,123.95,115,116.65,117.95,120.05,53,1849,218635,
524820,"PANAMA PETROCHEM LTD.",B,STK,291,291,287.05,290,290,291,24,445,128566,
524824,"BAL PHARMA LTD.",B,STK,71.02,73,71.02,72.02,72.02,74.04,37,1350,96262,
524828,"BDH INDUSTRIES LTD.",XT,STK,427,449,427,439.9,435.6,430.95,67,5910,2612608,
526001,"JAUSS POLYMERS LTD.",X,STK,7.67,7.67,7.67,7.67,7.67,7.66,2,150,1150,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.75,15.5,13.6,14.36,14.8,14.01,127,18434,269694,
526027,"CUBEX TUBINGS LTD.",B,STK,96.94,113.06,95.46,112.7,112.7,94.22,2344,78820,8418251,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,50.6,53.8,50.6,53.5,53.5,53.8,57,7624,397319,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,368.2,368.2,368.2,368.2,368.2,368.2,22,3953,1455494,
526073,"GALAXY BEARINGS LTD.",X,STK,491,498.95,473.55,490.05,487,491.7,136,1823,888033,
526081,"SC Agrotech Limited",XT,STK,32.08,32.08,32.08,32.08,32.08,30.56,14,3107,99672,
526095,"RAVILEELA GRANITES LTD.",X,STK,44.4,44.4,44.4,44.4,44.4,41,8,129,5727,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,15.97,16.75,15.18,16.68,16.68,15.97,19,446,6869,
526115,"KARAN WOO-SIN LTD.",XT,STK,11.36,12.54,11.36,11.46,12.2,11.95,14,1050,11997,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,418.95,437.85,418.95,425,425,419.7,40,1079,458766,
526125,"BN AGROCHEM LIMITED",B,STK,380.7,381,378,380,380,380.7,15,177,67244,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.08,6.71,6.08,6.3,6.3,6.47,24,23948,149377,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.93,2.99,2.83,2.94,2.93,2.93,50,14281,41707,
526143,"MPL PLASTICS LTD.",X,STK,8.27,8.27,8.01,8.19,8.23,8.08,31,1808,14708,
526159,"NIKHIL ADHESIVES LTD.",X,STK,80.1,85,80.1,82.02,82.02,81.4,197,61056,5036815,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,95.79,98.45,88.5,89.4,89.2,93.46,40,1655,152126,
526169,"MULTIBASE INDIA LTD.",X,STK,218.1,218.1,212.75,214.35,213,216,185,5006,1076877,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,23.06,23.89,23.06,23.5,23.5,23.32,589,97379,2295799,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,280,284,275,275.55,275,282.3,38,1560,431247,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.27,5.27,5.03,5.03,5.03,5.27,3,1312,6890,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,19.11,19.99,17.01,17.61,17.99,19.38,201,180760,3354357,
526211,"SURAJ INDUSTRIES LTD.",X,STK,42.5,42.5,38.1,42.19,42.45,42.5,27,510,21079,
526217,"Hitech Corporation Limited",B,STK,174.5,175,167.5,174.25,174.25,172.4,26,756,129601,
526227,"FILATEX INDIA LTD.",B,STK,49.86,50.2,48.83,49.01,49.09,49.88,291,32735,1618156,
526231,"STANDARD SURFACTANTS LTD.",X,STK,50,51.99,48.01,51.73,51.73,50,8,153,7456,
526237,"MORGAN VENTURES LTD.",X,STK,75.19,87,73.9,77.88,79.88,75.39,81,2913,228173,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.88,15.21,14.74,14.81,14.81,15.21,37,7196,106852,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,514.05,542,514.05,524.05,522.8,514.85,977,26033,13859719,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,20.4,20.4,18.42,18.42,18.42,18.55,15,58,1090,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,158.25,158.7,153.3,153.85,154.5,157.3,171,2389,369279,
526269,"CRESTCHEM LTD.",X,STK,117,119.95,116.65,116.75,116.75,116.6,26,1046,122269,
526299,"MPHASIS LTD.",A,STK,2880.05,2910.45,2842.1,2849.6,2842.2,2892.25,1402,5039,14447470,
526315,"DIVYASHAKTI LIMITED",X,STK,56.1,57.45,54.35,55.81,57.3,55.9,17,11436,639185,
526325,"ORIENT PRESS LTD.",B,STK,75.7,81.9,75.7,81.9,81.9,80,4,23,1772,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,9.44,9.7,9,9.18,9.09,9.25,32,1691,16055,
526345,"PANJON LTD.",X,STK,17.6,18.25,17,17.56,17.5,17.63,49,8827,154320,
526355,"DUROPACK LTD.",X,STK,65.67,69,65.67,65.67,65.67,66,18,717,48720,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,30.82,31.47,30.4,30.72,30.5,30.82,50,17487,542236,
526367,"GANESH HOUSING LIMITED",A,STK,800.05,807.25,799.1,803.6,806.5,804.5,108,891,714821,
526371,"NMDC LTD.",A,STK,81.5,83.25,81.41,82.63,82.63,81.4,6212,1251751,103437811,
526373,"CINDRELLA HOTELS LTD.",X,STK,60.01,60.01,60.01,60.01,60.01,61.45,1,1,60,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,13.81,14.1,13.7,13.71,13.7,14.06,43,1769,24499,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,226.95,231,225.45,230.25,231,225.65,11,183,41703,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,15.35,16,15.13,15.81,15.89,15.08,284,74319,1156951,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,9.39,9.39,8.8,9.01,9.01,8.69,116,95506,873339,
526415,"OK PLAY INDIA LTD.",X,STK,8.38,8.38,8.16,8.21,8.23,8.23,357,191718,1586834,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,89.98,89.98,84.12,84.93,84.12,86.57,61,421,36338,
526431,"WELTERMAN INTERNATIONAL LTD.",X,STK,22.38,22.38,22.38,22.38,22.38,21.32,1,33,738,
526433,"ASM TECHNOLOGIES LTD.",B,STK,3521,3580.75,3401.1,3436.45,3420,3457.4,1822,15146,52472348,
526435,"PERFECTPAC LTD.",X,STK,86,86.5,85.95,86.02,86.02,89.7,10,227,19527,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,9.86,9.9,9.86,9.86,9.86,10.06,10,1769,17443,
526441,"VISION CINEMAS LTD.",X,STK,1.1,1.24,1.1,1.21,1.21,1.1,34,50618,60789,
526443,"Artificial Electronics Intelli",XT,STK,136.45,136.45,133.3,135.3,135.75,135.35,237,24549,3324908,
526445,"INDRAYANI BIOTECH LTD.",X,STK,13.33,13.69,12.83,12.96,12.9,13.33,123,45906,603982,
526468,"EURO LEDER FASHION LTD.",X,STK,20.23,20.75,19.5,20.5,20.5,20.75,16,351,7010,
526471,"WINSOME BREWERIES LTD.",X,STK,27.2,30.75,26.7,27.97,28.5,28.19,198,12112,335603,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.97,5,4.8,4.9,4.9,4.93,72,38451,187393,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,51,54.55,51,54.55,54.55,51.97,7,785,42423,
526479,"SKY INDUSTRIES LTD.",X,STK,91,92.01,89.1,89.14,89.1,91.03,67,7109,643192,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,39.66,40.9,38.87,39.97,38.91,39.85,33,1147,45541,
526490,"PRATIK PANELS LTD.",X,STK,7.46,7.46,7.25,7.44,7.43,7.47,78,21774,160640,
526492,"Rishiroop Limited",X,STK,103.5,103.5,101,101.85,101.7,103,57,3565,363452,
526494,"PROMACT IMPEX LIMITED",X,STK,9.94,10.1,8.52,9,9,9.19,20,2500,24808,
526500,"STERLING GREEN WOODS LTD.",X,STK,30.4,30.5,28.2,28.2,28.2,27.98,4,202,6142,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,158.3,158.3,151.2,152.1,151.2,155.2,138,5757,885729,
526508,"Shahi Shipping Limited",XT,STK,16.7,17.46,16.35,17.46,17.46,16.7,43,3413,58119,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,114.9,114.9,113.55,113.7,113.7,110.75,12,581,66063,
526521,"SANGHI INDUSTRIES LTD.",B,STK,63.26,64.18,63.26,63.93,63.93,63.22,40,2192,140199,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,20.63,21.65,20.63,21.54,21.65,20.63,23,2726,58926,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,94.8,95.4,85.7,86.63,89.38,89.69,167,12693,1147021,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.02,9.35,8.95,8.97,9.35,9.39,14,2543,22827,
526544,"SGL RESOURCES LIMITED",X,STK,3.11,3.18,3,3.17,3.17,3.11,85,79483,247123,
526546,"CHOKSI LABORATORIES LTD.",X,STK,130.15,130.25,125,126.2,128,133.9,39,2329,300666,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,15.41,15.89,15.41,15.42,15.42,15.43,20,3917,60480,
526570,"MIDWEST GOLD LTD.",T,STK,4717.6,4830,4685,4752.15,4752.15,4622.7,716,5073,24174890,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,29.66,29.66,24.5,27.9,27.9,26.98,13,1356,33557,
526582,"TPL PLASTECH LTD.",B,STK,67.06,67.39,66.1,67.1,67.1,66.51,43,9849,659626,
526586,"WIM PLAST LTD.",X,STK,454.95,454.95,444,445.4,447.95,448,135,2604,1167220,
526588,"PHOTOQUIP INDIA LTD.",X,STK,12.91,12.91,12.1,12.71,12.71,12.6,21,1582,19500,
526596,"LIBERTY SHOES LTD.",B,STK,280,285,276.65,278.7,277,282.15,72,2572,727028,
526604,"LIPPI SYSTEMS LTD.",X,STK,30.86,31.76,29.01,29.01,29.01,30.25,13,1519,46823,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,885,900,880.2,889.9,888,885.6,30,104,92666,
526612,"BLUE DART EXPRESS LTD.",A,STK,5437.5,5509.55,5415.7,5448.75,5466,5437.5,222,701,3840655,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,68.9,68.9,66,66.42,66,67.55,64,2516,169786,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,53.9,56.75,53.5,53.77,55.19,54.04,19,909,49366,
526622,"MFL INDIA LTD.",X,STK,0.5,0.51,0.46,0.5,0.5,0.52,565,1508194,725138,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,49.3,49.3,44.65,49.3,49.3,47,5,600,29115,
526638,"TEXEL INDUSTRIES LTD.",X,STK,84,91.2,82,86.86,86.84,82.91,391,120000,10710989,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,40.48,40.48,38.05,38.05,38.05,38.27,15,465,18038,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,38.03,38.19,37.25,37.37,37.3,37.84,137,6356,238337,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,64.34,65.5,63.55,64.38,64.5,64.9,561,114180,7340473,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,139.95,143.8,137,142.8,142.8,139.75,15,436,60741,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,48,48,46.72,46.72,46.72,47.8,3,22,1042,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,746.1,746.1,742,742,742,749.7,9,24,17849,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,237.65,239.45,233.4,235.7,233.4,237.05,234,5622,1323247,
