SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513250,"JYOTI STRUCTURES LTD.",B,STK,9.74,9.87,9.61,9.68,9.68,9.72,364,274298,2665387,
513252,"JAY USHIN LTD.",XT,STK,929.8,950,885.05,932,930,929.8,20,243,220747,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,218.75,218.75,211.3,213.55,213.7,213.65,221,8515,1835401,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,394,394,382.55,384.9,384.9,394.65,321,10323,3998241,
513295,"IMEC SERVICES LIMITED",XT,STK,343.5,343.5,343.5,343.5,343.5,361.55,35,431,148048,
513303,"MODERN STEELS LTD.",X,STK,15.04,15.48,14.6,14.98,14.98,15.04,48,7081,105853,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1720,1842.8,1670,1797,1799,1755.05,72,1435,2578550,
513309,"Golkonda Aluminium Extrusions",X,STK,8.3,8.4,7.83,8.39,8.39,7.64,190,83959,692371,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.73,0.75,0.72,0.73,0.73,0.73,1481,4285156,3131238,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,992.9,999,983.1,985.95,983.1,987.7,193,1729,1708196,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,279,283.95,274.15,279.2,279,274.75,75,1742,487038,
513361,"India Homes Limited",X,STK,11.64,12.4,11.32,12.1,12.2,11.87,541,1247624,14729767,
513369,"KRISHANVEER FORGE LIMITED",X,STK,145.95,145.95,140,141.65,145.9,142.95,30,923,131067,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,853,854.7,835.05,837.1,838.15,858.9,1165,12888,10831905,
513377,"MMTC LTD.",A,STK,67.88,67.93,66.05,66.79,66.79,67.56,738,128042,8544327,
513397,"VALLABH STEELS LTD.",X,STK,11.27,11.49,11.27,11.49,11.49,11.5,2,100,1148,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.92,5.13,4.92,5.03,5.1,5.05,40,6342,31726,
513422,"BLOOM INDUSTRIES LTD.",X,STK,37,37,36.05,36.95,36.95,37,4,17,621,
513436,"SHAH ALLOYS LTD.",B,STK,75.7,77.03,75.7,76.5,76.5,75.91,35,452,34785,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,59.98,59.98,56,56.75,56.75,58,58,4883,281289,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.75,9.16,8.75,9.16,9.16,8.75,11,1329,11629,
513472,"SIMPLEX CASTINGS LTD.",X,STK,491.7,491.7,460.05,464.15,464.15,481.3,227,9982,4655768,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,25.4,25.4,23.11,24.38,24.38,24.94,29,1030,25223,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,162.05,162.1,162.05,162.1,162.1,165.35,12,467,75679,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,86,89.94,84.56,89.69,89.69,88.36,70,2995,261691,
513502,"BARODA EXTRUSION LTD.",X,STK,11.83,12.3,11.65,12.07,12.07,11.42,2470,1971958,23526172,
513509,"KALYANI FORGE LTD.",B,STK,637.15,637.15,622,630,630,627.15,8,36,22423,
513511,"PANCHMAHAL STEEL LTD.",X,STK,328.1,328.1,305.55,312.4,318.75,320,40,2439,783356,
513513,"ADITYA ISPAT LTD.",X,STK,9.62,11.44,9.62,9.66,9.66,9.62,17,1768,17098,
513517,"STEELCAST LTD.",B,STK,207.45,212.05,206.95,207.6,206.95,212.55,85,1848,385456,
513519,"PITTI ENGINEERING LIMITED",A,STK,827.2,833.85,801.1,812.95,820.15,827.1,116,2655,2191721,
513528,"GLITTEK GRANITES LTD.",X,STK,13.28,13.28,13.28,13.28,13.28,12.65,33,110992,1473973,
513532,"PRADEEP METALS LTD.",X,STK,304,304,281.15,294.7,296.2,299.5,243,8632,2505597,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,100.4,108.02,100.4,106.69,106.69,98.2,1795,679827,72368830,
513548,"SHARDA ISPAT LTD.",X,STK,192,210,190,190,190,188.3,35,1201,242851,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,956.85,956.85,956.85,956.85,956.85,976.35,2,45,43058,
513566,"NOVA IRON & STEEL LTD.",X,STK,14.01,14.3,13.8,14.01,14.01,13.96,22,1015,14167,
513575,"STERLING POWERGENSYS LTD",X,STK,28,29.15,27.41,29,29,28.12,29,1267,35982,
513599,"HINDUSTAN COPPER LTD.",A,STK,565.3,574.4,562,565.2,565.2,552.65,55826,4828075,2742353444,
513642,"AXEL POLYMERS LTD.",X,STK,49.96,51.97,49.5,50.6,51,49.96,18,660,32778,
513683,"NLC India Limited",A,STK,269.95,276.9,268.8,274.15,273.65,269.95,2056,110044,30110524,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,4.56,4.56,4.52,4.52,4.52,4.52,3,1983,9032,
513693,"KIC METALIKS LTD.",X,STK,28,28,26.56,27,27,27.97,32,7340,198594,
513699,"SOLID STONE COMPANY LTD.",X,STK,29.05,29.05,27.5,28.76,28.76,28.07,34,1219,34155,
513709,"SHILP GRAVURES LTD.",X,STK,203.8,207.9,193.9,204.65,204.65,200.9,74,554,111168,
513713,"White Organic Agro Limited",X,STK,4.02,4.07,4,4.05,4.05,4.02,45,3361,13573,
513721,"MFS INTERCORP LTD.",X,STK,14.95,16.25,14.95,16.09,16.2,15.73,19,24336,390038,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,32.8,33.31,31.05,31.22,31.5,33.2,38,1436,45169,
514010,"RUDRA ECOVATION LIMITED",X,STK,25.25,26,25.24,25.85,26,24.98,237,91131,2334800,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,45,45,43.35,44.75,44.75,45.5,12,2483,108022,
514030,"DEEPAK SPINNERS LTD.",X,STK,122,126.5,121.15,124.25,125,123.5,40,2028,252316,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,227.95,227.95,214.15,216,214.15,223.25,11,129,27878,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,112,113,110.5,111.4,111.8,112.8,344,28677,3197749,
514045,"BSL LTD.",B,STK,150.35,150.35,146,146,146,148.75,38,223,32884,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.11,6.11,5.72,5.77,5.89,5.99,90,32461,188515,
514087,"PBM POLYTEX LTD.",X,STK,48.7,50.68,48.7,49.87,50.68,49.92,14,2045,100018,
514113,"ADINATH TEXTILES LTD.",XT,STK,24.47,24.47,24.47,24.47,24.47,23.31,8,1803,44119,
514128,"KONARK SYNTHETIC LTD.",X,STK,39.3,39.3,39,39.24,39.24,37.44,4,137,5366,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,332,332,328.75,328.9,328.75,332.2,10,697,230067,
514142,"T T LTD.",B,STK,8.42,8.45,8.12,8.3,8.3,8.51,116,30098,252483,
514162,"WELSPUN LIVING LIMITED",A,STK,131.8,132.4,128.8,129.45,129.5,131.65,987,63668,8262660,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.37,6.4,6.2,6.4,6.4,6.38,85,20721,131019,
514167,"GANESHA ECOSPHERE LTD.",A,STK,837.05,844.15,819.8,825.45,821,835.3,395,3766,3125094,
514171,"CEETA INDUSTRIES LTD.",X,STK,37.4,37.43,34.3,35.99,35.99,36.7,14,411,14871,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.21,6.36,5.91,5.96,5.95,6.18,65,10696,64371,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,52.99,52.99,52.99,52.99,52.99,53.09,1,1,52,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,95.73,95.73,94.45,94.8,94.8,95.73,326,10989,1042647,
514197,"S&T CORPORATION LTD.",X,STK,5.25,5.28,5.09,5.18,5.18,5.08,27,4282,22100,
514211,"SUMEET INDUSTRIES LTD.",B,STK,29.35,29.39,28.3,28.54,28.9,29.35,195,11042,319175,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,20.47,20.47,19.67,19.67,19.67,20.07,55,60051,1189771,
514234,"SANGAM (INDIA) LTD.",B,STK,480.45,486.7,477.4,481.7,481.7,480.45,73,1164,559749,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1046.55,1148.9,1046.55,1098.25,1095,1114.2,64,839,931288,
514240,"Kush Industries Limited",X,STK,8,8.2,7.65,7.68,7.66,8,23,5708,44618,
514248,"SREECHEM RESINS LTD.",P,STK,46.45,46.47,45.99,46.47,46.47,44.26,7,1000,46227,
514264,"SEASONS TEXTILES LTD.",X,STK,16.5,16.75,16,16.54,16.54,16.95,14,1498,24877,
514266,"ZENITH FIBRES LTD.",X,STK,57.21,57.22,54.21,55.56,56.13,58.82,62,4901,277872,
514272,"BHILWARA SPINNERS LTD.",X,STK,104,104,104,104,104,102,1,100,10400,
514274,"VARVEE GLOBAL LIMITED",B,STK,148.25,151,146,146.7,146.55,147.5,100,1157,172246,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,140.2,147.2,140.2,140.3,140.3,143.3,10,381,55299,
514286,"ASHIMA LTD.",B,STK,19.14,19.14,18.5,18.5,18.5,18.88,162,2286,42991,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,28.02,28.02,28.02,28.02,28.02,28.02,7,117,3278,
514302,"VIPPY SPINPRO LTD.",X,STK,161.6,161.6,161.6,161.6,161.6,162.4,1,1,161,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,40.04,49.26,40.04,47.44,47.44,41.05,30,12088,565280,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,107,107,104.4,104.45,106.4,107,22,945,99588,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,394,394,375.25,391,391,395,10,134,52309,
514322,"KAMADGIRI FASHION LTD.",X,STK,80.16,89.49,80.16,82.11,82.06,81.78,10,331,27391,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,561,561,510.5,561,561,535,12,1004,513089,
514326,"PATSPIN INDIA LTD.",X,STK,8.49,8.49,7.57,8,8,7.95,48,6884,54227,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,584.05,604.9,572.55,577.05,577.05,601.7,519,13317,7813476,
514332,"NEO INFRACON LTD.",X,STK,32.8,37.8,32,35.74,35.74,35.43,35,2521,92299,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,79.17,83.12,79,83.12,83.12,79.17,8,35,2821,
514348,"WINSOME YARNS LTD.",Z,STK,1.84,1.84,1.84,1.84,1.84,1.87,5,2001,3681,
514354,"PREMIER POLYFILM LTD.",B,STK,43,43,41.61,41.61,41.61,42.5,47,1940,83039,
514358,"EVERLON FINANCIALS LIMITED",X,STK,136.5,136.5,111.5,116.95,115.75,118.7,19,69,8306,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,39.79,41.47,39.1,39.88,39.88,39.79,718,109850,4377727,
514378,"YARN SYNDICATE LTD.",X,STK,13.9,13.95,13.05,13.25,13.25,13.52,22,4411,60771,
514386,"GUJARAT COTEX LTD.",X,STK,8.2,8.4,8.1,8.15,8.17,8.24,197,31773,260393,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,12,12.4,12,12.4,12.4,11.81,3,118,1423,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.14,13.21,13,13.14,13.14,13.14,34,13975,183376,
514412,"SARUP INDUSTRIES LTD.",XT,STK,159.1,159.1,159.1,159.1,159.1,162.3,4,30,4773,
514418,"MANGALAM ORGANICS LIMITED",B,STK,477.65,480,476,477.55,476.05,485.7,39,449,213932,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,327.85,327.85,321,321,321,323,35,671,216415,
514440,"Blue Pearl Agriventures Limite",T,STK,81,82.61,79.71,82.49,82.5,83.86,119,3170,256242,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,22.2,22.95,22.2,22.89,22.29,22.06,26,1899,43047,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1157,1220.95,1138,1159.3,1159.3,1145.1,1184,12613,14804040,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,201,209.5,201,204,204,206.95,32,108,22443,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,75.55,77.99,75.55,77.23,76.9,76.86,59,8883,684976,
515008,"MODERN INSULATORS LTD.",XT,STK,208,220.15,205.35,220.15,220.15,209.7,437,41913,9090056,
515018,"REGENCY CERAMICS LTD.",B,STK,45.96,45.96,45,45,45,47.5,7,200,9005,
515030,"ASAHI INDIA GLASS LTD.",A,STK,972.8,978.7,966,968.45,966,972.35,326,3906,3802961,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,34.69,35.37,34.37,34.51,34.51,34.94,61,1868,64839,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,106.3,107.35,105,105.6,105.6,106.8,385,15855,1676751,
515055,"ANANT RAJ LIMITED",A,STK,588.05,594.1,580.35,585.05,585.05,588,2593,88963,52248136,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,36,37.5,33.05,36,36,34,30,1427,52001,
515085,"RESTILE CERAMICS LTD.",X,STK,7,7.13,6.68,6.95,7,7,62,13024,88938,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42,43.2,42,43.2,43.2,41.63,42,278,11890,
515147,"HALDYN GLASS LTD",X,STK,94.8,96.3,93.1,93.84,94,94.34,205,27161,2550402,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,175.25,179.85,172.3,172.8,172.8,179.25,40,3621,637165,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,174,177.5,172.75,177.5,177.5,174.25,24,365,63308,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,5.05,5.3,5.01,5.02,5.02,5.05,12,3167,15950,
516022,"STAR PAPER MILLS LTD.",B,STK,162.5,162.5,160.55,160.75,162.2,163.05,83,306,49490,
516030,"PAKKA LIMITED",B,STK,110.05,110.05,106,107.7,109,107.4,116,2348,250269,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,9.8,11.76,9.54,11.76,11.76,9.8,145,38144,431183,
516038,"SOMA PAPERS & INDUSTRIES LTD.",X,STK,210.15,210.15,210.15,210.15,210.15,200.15,9,681,143112,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.91,2.91,2.91,2.91,2.91,2.86,19,8205,23876,
516064,"Arrow Greentech Limited",B,STK,511.85,515.05,500,505.4,509.65,513.9,143,707,357635,
516072,"VISHNU CHEMICALS LTD.",B,STK,559.9,566,546.6,548.45,550,567.75,214,3953,2194093,
516078,"JUMBO BAG LTD.",X,STK,69.7,71.49,68,68.63,69.49,69.31,53,3835,263388,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,459.9,461.25,443.65,451.7,457.6,457.5,34,782,357463,
516092,"3P LAND HOLDINGS LTD.",B,STK,37.59,37.59,37.59,37.59,37.59,36.75,1,5,187,
516098,"VENTURA TEXTILES LTD.",X,STK,9.49,9.67,9.22,9.64,9.65,9.68,32,2229,21118,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7.26,7.6,7.26,7.59,7.6,7.25,21,2052,15243,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,90.4,91.1,90,91.07,91.07,90.4,20,2078,188108,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.65,3.79,3.63,3.79,3.79,3.72,178,72850,272390,
517015,"VINDHYA TELELINKS LTD.",B,STK,1398.4,1401.1,1385.25,1387.55,1396.05,1395,39,139,193296,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,204,209,204,204.85,204.75,204.35,1287,74256,15333922,
517041,"ADOR WELDING LTD.",B,STK,1040,1040,1020.65,1028.1,1024.85,1031.1,35,122,125031,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,29.45,29.45,29,29,29,29.45,5,16,465,
517059,"SALZER ELECTRONICS LTD.",B,STK,681.9,683.6,672.55,675.7,675.1,683.9,300,5312,3595218,
517063,"JETKING INFOTRAIN LTD.",X,STK,161.6,162.4,155.15,162.4,162.4,154.7,115,8580,1379168,
517077,"IND-AGIV COMMERCE LTD.",X,STK,72.5,72.5,72.5,72.5,72.5,72.96,1,10,725,
517096,"APLAB LTD.",X,STK,78,82,75.52,78.95,78.95,78.46,22,1441,110814,
517119,"PCS TECHNOLOGY LTD.",X,STK,21.67,22.49,21.67,22,22,22.23,28,835,18504,
517146,"USHA MARTIN LTD.",A,STK,455.1,469.75,452.6,454.25,455.75,456,979,34069,15675059,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,142.25,143,142.25,142.8,142.8,142.25,582,23622,3368580,
517168,"SUBROS LTD.",B,STK,906,912.55,888.45,891.85,896.75,910.25,412,4208,3763471,
517170,"Edvenswa Enterprises Limited",X,STK,32,32.5,31.53,31.73,32.39,31.86,68,4588,147030,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,34001.05,34385,34001.05,34228.25,34140,34209.3,92,12136,414750347,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,66,66,61,63.48,63.5,64,26,2431,154412,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5713.55,5829.8,5511.3,5601,5607.5,5718.25,722,3312,18787902,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,24.13,24.13,23.55,23.55,23.55,23.17,11,935,22149,
517236,"CALCOM VISION LTD.",XT,STK,120,125.95,119.1,120.3,123,120,21,750,91199,
517238,"DYNAVISION LTD.",X,STK,202,209,201.05,205,205,203.5,20,641,131922,
517246,"BCC FUBA INDIA LTD.",X,STK,175.1,182.95,174,174.95,174.95,175.2,160,11309,2022089,
517258,"PRECISION ELECTRONICS LTD.",X,STK,225.9,225.9,210.05,221.45,221.45,222.05,59,3501,782302,
517264,"FINE-LINE CIRCUITS LTD.",XT,STK,95,98.9,91.65,96.82,97.05,96.47,23,707,67691,
517271,"HBL ENGINEERING LIMITED",A,STK,970.35,976.75,945.15,948.35,948.35,968.25,1877,44322,42542329,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,300.6,306.5,300.6,306.5,306.5,299.75,6,21,6371,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,53.48,53.48,52.22,52.77,53.1,52.5,291,90693,4806015,
517288,"Gujarat Poly Electronics Limit",X,STK,59.99,60.3,57.5,58.39,57.5,57.52,70,4061,242167,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,161.65,162.25,157.7,158.45,157.9,161.3,584,28143,4501160,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,38.55,38.55,38.55,38.55,38.55,37.8,1,100,3855,
517334,"Samvardhana Motherson Internat",A,STK,122.25,122.9,119.95,120.8,120.35,121.75,1987,271947,32964664,
517344,"MINDTECK (INDIA) LTD.",B,STK,215.7,257.4,210.75,241.3,241.3,215.7,3717,429150,106416238,
517354,"HAVELLS INDIA LTD.",A,STK,1463.25,1505.95,1444.8,1500.45,1500.45,1452.75,5030,61057,90608821,
517356,"ACI INFOCOM LTD.",X,STK,1.29,1.4,1.27,1.33,1.33,1.28,226,199971,264001,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,19.6,19.6,19,19.48,19.48,19.69,9,241,4642,
517370,"INCAP LTD.",X,STK,78.25,78.25,75,75.07,75.11,78.25,30,624,48114,
517372,"GUJARAT INTRUX LTD.",X,STK,443.5,460.8,443,455.15,454,438.95,348,11295,5131724,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,466,468.65,451.9,455.65,453.5,474.4,390,8166,3742740,
517385,"SYMPHONY LIMITED",A,STK,913.1,922,903.95,917.65,914.25,919.75,428,5820,5334629,
517393,"VINTRON INFORMATICS LTD.",Z,STK,13.06,13.6,12.95,13.34,13.21,13.2,256,69663,921392,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,47.25,47.25,42.75,45.25,45.25,45,24,1549,67597,
517399,"VXL INSTRUMENTS LTD.",XT,STK,2.87,2.87,2.87,2.87,2.87,2.87,5,202,579,
517411,"SHYAM TELECOM LTD.",B,STK,12.85,12.85,12.2,12.21,12.2,11.93,42,9540,121258,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,8.58,9.05,8.26,8.5,8.6,8.58,84,10091,85839,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,243.6,246.6,238,239.15,239.15,243.4,87,2318,559025,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,645.8,645.8,636,637.25,638,640.15,29,29,18573,
517429,"Athena Global Technologies Lim",X,STK,88,88,85.1,86.98,85.1,85.05,24,1763,153343,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,27.2,27.89,25.9,26.05,26.1,27.45,611,138601,3650089,
517437,"DUTRON POLYMERS LTD.",X,STK,109.05,109.05,109.05,109.05,109.05,108.85,2,1701,185494,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,51.98,51.98,46,46.66,46.6,48.91,349,18826,882465,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,885.7,895,871,875.95,875.95,882.55,67,1792,1577388,
517467,"MARSONS LIMITED",B,STK,151.5,153.9,150.3,151.15,151.15,150.85,720,295188,44965972,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,343.45,352.45,338.6,341.65,341.6,349,38,1770,608997,
517494,"ACCEL LIMITED",X,STK,15.44,15.44,14.6,14.9,14.93,14.87,80,6867,101897,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,87.97,87.97,83.82,84.45,84.45,86.97,1250,155351,13244174,
517500,"ROTO PUMPS LTD.",B,STK,69.75,69.75,67.06,68.19,68.19,68.34,452,90696,6195716,
517506,"TTK PRESTIGE LTD.",A,STK,619.85,621.55,616.7,617.3,617,627.9,59,522,322698,
517514,"D&H INDIA LTD",X,STK,157.6,163.95,157.6,161.45,163.5,161.2,58,3722,598524,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,494.65,494.65,483.8,487.2,487,491.4,441,13021,6364102,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,20.3,20.3,19.67,19.84,19.81,20.06,56,3169,62680,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,305.9,305.9,292.5,295.5,292.5,305.75,119,1231,366666,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2239,2239,2177.65,2193.5,2194.9,2235.35,193,649,1427028,
517546,"ALFA TRANSFORMERS LTD.",X,STK,38.08,39.64,37.12,37.74,37.12,38.25,90,6281,239354,
517554,"NHC FOODS LTD.",X,STK,0.88,0.89,0.86,0.88,0.89,0.87,452,495337,434968,
517556,"PVP VENTURES LTD.",T,STK,35.9,35.9,34.9,35.24,34.9,35.9,42,29257,1036680,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,67.84,67.84,65.63,66.8,66.8,66.84,73,17375,1154774,
517569,"KEI INDUSTRIES LTD.",A,STK,4526.5,4577,4507.75,4524,4531,4526.4,436,1741,7906741,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,66,68,63.18,63.18,63.18,66.7,10,512,33934,
518053,"Sri Chakra Cement Limited",XT,STK,69.25,69.25,69.05,69.25,69.25,67.9,12,2220,153734,
518075,"SURAJ PRODUCTS LTD.",Z,STK,215,218.85,202.05,204.45,204.95,212.45,148,4826,997935,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,135,136.45,134.6,135.05,135,137.55,49,1815,244819,
519003,"MODI NATURALS LIMITED",B,STK,354.85,362,353.95,362,362,354.85,9,87,30941,
519014,"PRASHANT INDIA LTD.",XT,STK,20.5,20.5,18.6,18.6,18.6,19.57,13,1168,22467,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,127,128.45,127,128.45,128.45,127.2,3,150,19195,
519091,"TASTY BITE EATABLES LTD.",B,STK,7776.3,7808.65,7715.1,7787.5,7795,7776.3,48,87,675849,
519097,"RITESH INTERNATIONAL LTD.",XT,STK,76.4,76.4,70.9,73.84,73.9,72.89,93,16305,1192289,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,67.05,67.25,66.04,66.27,66.27,67.29,25,1446,95840,
519126,"HINDUSTAN FOODS LTD.",B,STK,509.75,512.05,505.8,509.85,509.85,509.75,65,899,457002,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,111.55,111.55,106.55,109.95,109.95,111.55,9,217,23365,
519152,"VADILAL ENTERPRISES LTD.",X,STK,9999,9999,9950,9950,9950,9950,10,85,845829,
519156,"VADILAL INDUSTRIES LTD.",B,STK,4908,4908,4713.9,4787.3,4780,4907.95,192,763,3666369,
519174,"ASHIANA AGRO INDUSTRIES LTD.",XT,STK,10.34,10.34,10.34,10.34,10.34,10.34,1,1,10,
519183,"ADF FOODS LTD.",B,STK,202.25,212.3,202.25,206.95,207.25,204.7,119,3538,734507,
519191,"Retro Green Revolution Limited",Z,STK,1.74,1.74,1.65,1.69,1.71,1.7,78,40027,68588,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,9.82,10.32,9.82,10.32,10.32,10.33,3,64,638,
519216,"AJANTA SOYA LTD.",X,STK,29,29,28.37,28.43,28.5,28.77,160,20262,576917,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,31.51,31.51,31.51,31.51,31.51,32.48,1,251,7909,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,22.65,23.5,22.15,22.23,22.99,23.11,21,1184,26664,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,38,43,38,42.8,42.8,42.8,13,82,3376,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,36.2,36.2,35.04,35.99,35.99,36.88,14,1499,52554,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,6,6059,2968,
519262,"PRIMA AGRO LTD.",X,STK,19,19.9,18.52,19,19,18.52,13,753,14374,
519285,"TARAI FOODS LTD.",Z,STK,8.25,8.47,8.25,8.3,8.3,8.21,8,253,2097,
519287,"MODERN DAIRIES LTD.",X,STK,37.49,39.8,36,37.5,37.2,36.95,89,5005,188439,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,230.35,238,230.35,235,237.9,236.25,21,494,115772,
519299,"PRIME INDUSTRIES LTD.",X,STK,51.23,51.23,49.5,50,50,50.23,21,8083,401654,
519307,"VIKAS WSP LTD.",Z,STK,1.18,1.21,1.15,1.18,1.18,1.17,59,66113,78237,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,68.21,68.89,67,67.16,67,67.88,13,737,49693,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,438.2,438.2,400,416.45,417.1,417.35,27,350,145907,
519383,"ANIK INDUSTRIES LTD.",B,STK,51.92,51.92,51.65,51.66,51.66,51.92,14,500,25863,
519397,"SHARAT INDUSTRIES LTD.",X,STK,146.3,147.9,143,145.5,147.5,145.05,290,276370,40502639,
519421,"KSE LTD.",X,STK,239.9,244.8,237.3,240.85,240,238.15,287,15562,3753460,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,64,69.5,62.11,62.32,62.28,64,31,5046,336619,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,35.07,38.9,35.07,38.01,38.01,38.9,10,453,16990,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,284,310,284,310,310,298,31,313,94676,
519471,"Ambar Protein Industries Limit",X,STK,227.2,231,225,227.15,226.2,230,19,577,131597,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,77,77,77,77,77,80,1,10,770,
