SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,233.8,235,231.7,232.3,231.85,233.75,192,3877,905857,
521018,"MARAL OVERSEAS LTD.",B,STK,38.23,40.2,38.23,39.45,39.5,39.06,26,1906,75067,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,99.25,99.3,99.25,99.3,99.3,101.25,5,208,20654,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,23.7,23.7,23.5,23.5,23.5,23.79,2,10,236,
521054,"KAKATIYA TEXTILES LTD.",X,STK,8.9,8.9,8.85,8.85,8.85,8.6,5,352,3127,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.79,4.79,4.79,4.79,4.79,4.79,2,501,2399,
521064,"TRIDENT LTD.",A,STK,22.66,22.67,22,22.1,22.09,22.59,3739,611921,13628840,
521070,"ALOK INDUSTRIES LTD.",A,STK,12.65,12.77,12.55,12.62,12.62,12.64,1145,552516,6978984,
521080,"PASARI SPINNING MILLS LTD.",X,STK,6.18,6.18,6.18,6.18,6.18,6.15,1,10,61,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,136.9,138,129.1,133.1,133.1,128.6,32,1634,222127,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,30,30,27.65,27.83,29.24,27.53,39,1736,49639,
521109,"NAGREEKA EXPORTS LTD.",B,STK,22.18,22.51,21.82,21.97,21.82,23.8,72,4102,90964,
521113,"SUDITI INDUSTRIES LTD.",X,STK,75.77,83.49,75.77,78.57,78,77.32,51,26003,2015783,
521131,"Shree Bhavya Fabrics Limited",X,STK,24.39,25.74,24.13,25.22,25.63,25.72,15,155,3909,
521137,"EUREKA INDUSTRIES LTD.",X,STK,4.45,4.46,4.11,4.42,4.43,4.32,105,42974,181370,
521141,"ADITYA SPINNERS LTD.",X,STK,16.24,16.25,15.4,15.54,15.4,15.86,30,1747,27385,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,7.97,8.13,7.73,7.73,7.73,8.13,23,3457,26899,
521151,"DHANLAXMI FABRICS LTD.",X,STK,58.99,59.53,58.99,59.53,59.53,56.7,7,534,31681,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,24.35,25.56,24.35,25.56,25.56,24.35,3,209,5113,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,67.93,68.5,67.56,68,68,67.93,6,5268,358244,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,36.6,38.99,36.6,38.99,38.99,38.62,10,486,17828,
521180,"SUPER SPINNING MILLS LTD.",B,STK,4.9,4.9,3.94,4.15,4.15,4.26,64,16803,71249,
521194,"SIL INVESTMENTS LTD.",B,STK,394.85,410,394.85,404.05,397.5,403,28,162,65080,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,51,51.87,50.22,50.45,50.45,51.88,22,244,12516,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.32,1.32,1.24,1.27,1.26,1.29,40,7840,10212,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,28.2,28.2,22.5,22.74,23,23.63,27,2984,69137,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,18.35,20.5,18.35,19.78,19.5,20.5,12,325,6453,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.33,2.47,2.32,2.39,2.4,2.33,173,48004,113855,
521232,"SUNIL INDUSTRIES LTD.",P,STK,68.25,68.25,68.25,68.25,68.25,71.82,1,100,6825,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,32.14,32.14,31.3,31.44,31.44,29.24,8,108,3396,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,88,91,86.01,90.02,91,87.66,286,8475,753668,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,94.56,97.99,91,91.14,91.15,94.55,22,2115,200333,
521244,"MKP Mobility Limited",X,STK,100,102,100,102,102,102,3,529,52908,
521246,"PARAS PETROFILS LTD.",T,STK,2.05,2.08,1.96,2.06,2.05,2.05,38,25146,50246,
521248,"KITEX GARMENTS LTD.",A,STK,161.05,164.8,158.45,160.75,160.6,159.6,829,50390,8095938,
522001,"CRANEX LTD.",X,STK,66,66,62.05,63.01,63,64.31,183,26215,1671722,
522004,"BATLIBOI LTD.",X,STK,74.8,78.8,73,78.28,78.28,74.04,424,28532,2176705,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,106.5,106.5,104.25,106.05,106.3,101.7,48,2408,255068,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,170.25,170.25,163.05,164.25,164.25,164.5,109,2875,480023,
522017,"FLUIDOMAT LTD.",X,STK,634.45,663.8,613.6,626.5,626.5,640.1,166,3327,2093423,
522029,"WINDSOR MACHINES LTD.",B,STK,221,227.05,219,222.65,225,221.75,57,1491,329689,
522034,"SHANTHI GEARS LTD.",B,STK,448.9,458.5,439.1,442.1,442.1,449.8,119,1721,766226,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2038.15,2048.45,2008.8,2026.05,2017.15,2038.15,58,173,349891,
522074,"ELGI EQUIPMENTS LTD.",A,STK,474.6,474.6,462.4,468.6,468.6,468.6,1097,15902,7448697,
522091,"UNITED VAN DER HORST LTD.",XT,STK,31.86,32.49,31.86,32.49,32.49,31.86,92,19494,626547,
522101,"KILBURN ENGINEERING LTD.",B,STK,479,489.7,471.3,477.25,477.25,474.1,2242,43388,20878485,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,29.58,30.5,29.58,30.02,30.02,29.88,185,72856,2186090,
522108,"YUKEN INDIA LTD.",B,STK,704,711.95,690.05,697.95,703.05,704.45,75,2237,1561688,
522113,"TIMKEN INDIA LTD.",A,STK,3476.45,3476.45,3313,3345.3,3330.1,3445.85,814,3825,12800738,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1476.1,1496,1476,1487.15,1490,1488.25,20,162,240391,
522134,"ARTSON LIMITED",X,STK,134,134.9,130.05,134.55,134.55,129.2,45,2349,315094,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,93.64,94.89,93.64,94.68,94.7,92.77,17,711,67218,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,129.75,130.25,124.4,125.45,124.9,128,514,40383,5093578,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,35.75,36.89,34.99,35.4,35.2,36.12,107,17435,621823,
522183,"ITL INDUSTRIES LTD.",X,STK,230,238.9,227,233.65,235,223.85,93,2392,553042,
522195,"FRONTIER SPRINGS LTD.",B,STK,1379,1416,1296.7,1323.3,1323.3,1382.5,2708,33422,44592578,
522205,"PRAJ INDUSTRIES LTD.",A,STK,299.05,319.35,299,305.4,305.4,295,11435,710731,222344445,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,54.37,54.75,52,54,54,54.01,25,1682,89224,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,5.39,5.64,5.21,5.48,5.48,5.14,38,5987,32844,
522215,"HLE GLASCOAT LIMITED",B,STK,285,291.65,273.95,278.85,278.85,289.8,609,26853,7552843,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,398,412,398,408.15,408.15,407.15,49,578,235610,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,246,255.85,239.95,248.55,248.55,245.85,425,36137,9022761,
522231,"CONART ENGINEERS LTD.",X,STK,63.06,66.89,61,61.75,61,61.24,62,8828,560267,
522235,"MINAL INDUSTRIES LIMITED",X,STK,2.27,2.33,2.2,2.23,2.23,2.27,58,21355,48398,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,23,23,21.01,21.2,21.01,21.5,10,323,6932,
522241,"M.M.FORGINGS LTD.",B,STK,427.8,444.75,424.85,428.45,425.2,427.8,172,4426,1916644,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,501.9,508,501.1,504.05,505.25,501.8,269,3348,1683072,
522251,"CENLUB INDUSTRIES LTD.",X,STK,193,193,180,182.05,182.05,181.7,115,6988,1266892,
522257,"RAJOO ENGINEERS LTD.",B,STK,57.31,57.9,56.44,56.6,57.15,57.3,422,79517,4527877,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,397,400.5,380.2,390.15,390.15,400.15,346,5456,2155019,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,37,37,34.5,36.95,36.95,37.5,17,26077,925809,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,141.5,148,141.5,142.2,142.2,141.45,17,294,43254,
522275,"GE Vernova T&D India Limited",A,STK,3524.9,3711,3485.95,3669.7,3669.7,3523.1,3287,24597,89929445,
522281,"RAM RATNA WIRES LTD.",B,STK,295.4,313.5,295.4,310.95,307.9,299.75,151,2143,649403,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,70.82,73.85,70.82,72.8,72.65,70.56,984,146222,10572750,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1107.85,1120,1037.25,1054.1,1054.1,1089.3,6271,60257,63672518,
522289,"NMS GLOBAL LIMITED",XT,STK,77.86,81.03,73.97,80.99,80.99,77.86,17,651,51933,
522292,"CANDOUR TECHTEX LIMITED",X,STK,149.9,149.9,141.5,144.6,144.9,147.8,303,128872,18764059,
522294,"T & I GLOBAL LTD.",X,STK,181,181.05,175,175,175,176.4,8,1349,241973,
522295,"CONTROL PRINT LTD.",B,STK,613,650.2,613,645.7,644,615.45,72,609,390207,
522650,"BEMCO HYDRAULICS LTD.",X,STK,75.14,78.5,74.73,76.46,76.46,75.14,271,20029,1544237,
523007,"ANSAL BUILDWELL LTD.",X,STK,96.8,98.55,92,93.5,93.05,93.1,34,16602,1547938,
523011,"WEIZMANN LTD.",B,STK,84.62,84.62,78.23,78.86,78.86,80.45,5,33,2710,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,14.9,14.9,13.5,13.55,13.55,13.57,213,21427,292223,
523021,"RISHI TECHTEX LTD.",X,STK,37.75,37.75,33.65,34.21,33.65,34.63,14,1369,47530,
523023,"SINCLAIRS HOTELS LTD.",B,STK,71.44,74.6,70.01,74.05,73.92,71.23,256,39541,2837459,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1544,1544,1433.55,1485.2,1494.5,1544.15,3862,247100,370448987,
523054,"BINAYAK TEX PROCESSORS LTD.",XT,STK,2188.5,2188.5,2188.5,2188.5,2188.5,2084.3,2,6,13131,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,54.48,54.48,50,54.44,54.44,51.89,4,8,431,
523100,"COSMO FERRITES LTD.",X,STK,101.8,109.1,98,106.75,107,101.8,97,13442,1383194,
523105,"CROPSTER AGRO LIMITED",B,STK,7.18,7.18,6.66,6.94,6.95,6.93,220,56817,393783,
523116,"SANCO TRANS LTD.",X,STK,679,679,679,679,679,678.95,1,2,1358,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,107.45,107.45,107.45,107.45,107.45,104.85,3,15,1611,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,301.35,303.7,298.85,301.05,303.25,301.35,103,1517,456390,
523144,"MEDI-CAPS LTD.",X,STK,24,24,23.45,23.8,23.8,23.25,14,2014,48135,
523151,"OTCO INTERNATIONAL LTD.",X,STK,8.81,8.81,8.81,8.81,8.81,8.85,2,10,88,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1245.05,1246.1,1198,1200.55,1200.55,1244.65,133,1663,2028996,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,154.8,154.8,154,154.2,154,154.9,5,16,2467,
523207,"KOKUYO CAMLIN LTD.",B,STK,72.85,78.82,72.85,77.74,77.74,78.04,78,2071,160016,
523222,"SRM ENERGY LTD.",XT,STK,18.48,19.22,18.48,19.22,19.22,18.85,29,5334,101343,
523229,"BHARAT SEATS LTD.",B,STK,160.1,164,158.15,163.15,163.5,160.9,327,11133,1793304,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,85,85,77.05,79.18,82,82.27,37,1304,103515,
523242,"NB FOOTWEAR LTD.",P,STK,7.29,7.29,7.29,7.29,7.29,7.19,1,100,729,
523248,"MACHINO PLASTICS LTD.",X,STK,240.8,247.95,236.05,247.45,247.7,240.85,46,941,226957,
523260,"PEARL POLYMERS LTD.",B,STK,17.69,17.69,16.4,16.59,16.6,17.21,48,3330,56065,
523261,"VENKYS (INDIA) LTD.",B,STK,1206.4,1273.35,1206.4,1249.5,1247.8,1218.65,393,4011,5005913,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,51.15,51.87,50.57,51.15,51.25,50.81,36,4082,209765,
523283,"SUPERHOUSE LTD.",B,STK,142.05,142.05,141.5,141.5,141.5,141.35,2,6,850,
523289,"RAMA VISION LTD.",X,STK,126,135,116.4,131.65,135,126.65,90,3572,443042,
523301,"TCPL PACKAGING LTD.",B,STK,2530.6,2704,2395,2417.65,2395,2495.35,455,3851,9697367,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,82.99,83.99,77.4,78.89,78.89,80.95,527,44251,3574905,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,157.2,161.7,157.2,160.8,160.8,159.7,254,13073,2101842,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5149,5252.6,5100,5203.3,5233,5106,539,3959,20445880,
523367,"DCM SHRIRAM LIMITED",A,STK,1046.05,1068.95,1033.15,1061.2,1063.3,1048.95,1253,5852,6178195,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,32,34,32,33.12,33.45,32.83,157,33928,1123867,
523371,"MAWANA SUGARS LTD.",B,STK,77.2,78.08,76.82,77.24,77.5,76.08,72,1687,130793,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,17.1,18.5,17.1,17.94,17.94,18.01,101,9331,167658,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,119.95,120.5,116.95,117.47,117.47,118.84,175,11502,1375405,
523385,"NILKAMAL LTD.",B,STK,1241.6,1251,1225,1238.15,1249,1236.05,70,371,456914,
523387,"TRITON CORP.LTD.",X,STK,1.43,1.49,1.36,1.45,1.45,1.43,299,347491,482041,
523391,"NAHAR POLYFILMS LTD.",B,STK,241.05,242.65,238.2,239.25,238.4,236.5,11,120,28773,
523395,"3M INDIA LTD.",A,STK,33538.7,33734.25,32827.05,33130.8,33200,33035.2,226,309,10295228,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1283.8,1283.8,1255.2,1257.2,1258,1270.55,77,5643,7189494,
523405,"JM FINANCIAL LTD.",A,STK,119.75,121.3,117.25,119.8,119.75,119.45,2404,262083,31245874,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1220,1239,1213.45,1232.4,1221.5,1221.6,61,860,1055323,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,8.67,8.67,8.07,8.59,8.59,8.22,5,246,2075,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,630,641.95,630,634.6,633,631.1,261,5667,3593976,
523449,"SHARP INDIA LTD.",X,STK,43.25,45,42.25,45,45,43.01,15,830,36457,
523457,"Linde India Limited",A,STK,7247.25,7391.5,7140.1,7321.2,7287.8,7168.65,1250,5853,42604443,
523465,"IND BANK HOUSING LTD.",B,STK,41.89,41.89,39.03,39.03,39.03,40.46,15,909,36716,
523467,"JAI MATA GLASS LTD.",XT,STK,1.89,1.98,1.89,1.89,1.89,1.98,135,216648,414860,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,715.7,733.75,680.2,697.1,697.1,715.7,359,4887,3443591,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,134,134,131,131,131,133.95,11,1110,146940,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,37.06,38.99,37,38.7,38.7,37.06,17,1470,56478,
523537,"APM INDUSTRIES LTD.",X,STK,39.9,39.9,38.6,39,39,39,10,1185,46035,
523539,"PRECISION WIRES INDIA LTD.",B,STK,289.85,294.1,280.65,290.3,290.35,286.3,1375,39110,11235768,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,37.5,37.5,33,33.98,34,35.29,66,7082,242695,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,15.21,17,15.21,16.08,16.08,15.4,547,264154,4226235,
523566,"MARTIN BURN LTD.",X,STK,45.3,45.37,38,38.46,38.46,45.37,139,36820,1460540,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,11,10860,5321,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,238.85,238.85,225.6,229.7,229.7,236.45,138,5001,1152169,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,21.87,21.87,19.62,21.76,21.83,21.9,9,56,1218,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,236.2,237.85,228.6,236.35,236.25,233.2,2079,154819,36162176,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,951,987.75,908,914.35,914.35,948.7,1873,29833,27880492,
523610,"ITI LTD.",A,STK,291.2,297.95,270.15,275.1,275.1,276,36779,3742648,1065766118,
523618,"DREDGING CORPORATION OF INDIA",B,STK,885,909.85,867,873.25,870,889.2,369,5729,5107758,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,69.83,69.83,67.87,68.95,68.95,68.6,822,83815,5768921,
523638,"IP RINGS LTD.",XT,STK,114.4,114.4,109.3,109.5,109.5,114.9,21,3210,351699,
523642,"P.I.INDUSTRIES LTD.",A,STK,2890.1,2940,2886.65,2893.75,2895,2889.85,676,65722,190671973,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,133.3,134,129.75,131.5,132.6,133.3,47,2144,281629,
523650,"YASH INNOVENTURES LIMITED",XT,STK,45.98,46.95,45,46.95,46.95,46.57,8,1011,46013,
523652,"Kkalpana Plastick Limited",X,STK,28.4,28.54,27,27.07,27.07,28.4,6,86,2337,
523660,"WATERBASE LTD.",XT,STK,43.1,43.9,41.55,43.67,43.67,42.6,125,19259,830673,
523672,"FLEX FOODS LTD.",X,STK,41.9,41.9,37.02,38.88,39.5,36.15,57,4837,186170,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,270.25,279.7,270.25,278.95,279,270.25,37,614,169307,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,352.3,352.3,336,338.7,336,352.3,324,2441,837830,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,51,51,49.1,49.7,50.45,50.59,199,8147,408461,
523704,"MASTEK LTD.",A,STK,1449,1488.6,1439,1461.8,1456.9,1468.1,630,6027,8798684,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1490.2,1554.1,1490.2,1547.7,1547.85,1490.2,67,301,459829,
523710,"SAYAJI HOTELS LTD.",X,STK,265.05,270,265.05,266.05,266.2,265,5,7,1864,
523716,"ASHIANA HOUSING LTD.",B,STK,305.2,311.7,305.2,305.75,305.65,305.2,126,1033,318691,
523722,"SVAM SOFTWARE LTD.",XT,STK,8.23,8.4,7.64,7.93,8.15,8.04,45,12130,100421,
523732,"ECOBOARD INDUSTRIES LTD.",X,STK,55.7,57,54.75,54.98,55.86,57.52,30,3928,218679,
523736,"Dhunseri Ventures Limited",B,STK,205.75,207.9,205,207.9,207.9,207.95,229,16055,3333133,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.16,5.29,4.99,5.11,5.12,5.19,175,109295,555347,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,111,113.2,109.5,111.6,113.05,109.65,64,10719,1207443,
523782,"Mitshi India Limited",X,STK,14.69,14.69,13.5,14.66,14.69,14.72,19,5254,75813,
523792,"MAZDA LTD.",B,STK,180.75,185.3,176.35,176.95,176.35,181.95,67,873,156096,
523796,"VICEROY HOTELS LTD.",T,STK,144.9,144.9,138,139.95,140,141.7,39,1251,175020,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,19.89,19.89,19.5,19.5,19.5,19.89,18,579,11393,
523828,"MENON BEARINGS LTD.",B,STK,122.9,127.5,121.65,126.6,127.5,124,135,2964,371482,
523832,"MUKAT PIPES LTD.",XT,STK,15.46,17.08,15.46,15.97,15.55,16.27,33,77098,1200428,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",B,STK,35.26,36.8,35.25,36.8,36.8,37.01,6,254,8959,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,164,172.4,162.85,168.15,168.05,163,102,2808,463149,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,14.9,14.9,13.5,13.75,13.75,13.9,28,5210,71667,
523842,"SUPER TANNERY LIMITED",X,STK,6.4,6.4,5.55,6.04,6.04,6.05,132,62306,373667,
523844,"CONSTRONICS INFRA LIMITED",X,STK,54,54,48.6,49.92,53.5,48,22,330,17042,
523850,"AXTEL INDUSTRIES LTD.",X,STK,391,400,385.2,388.5,388.5,388.9,94,2681,1059619,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,30,30,29.89,29.89,29.89,28.59,7,149,4456,
523874,"East India Drums and Barrels M",XT,STK,120.5,120.65,109.25,112.55,117.85,114.95,79,9351,1078291,
523888,"V R WOODART LTD.",X,STK,92.38,92.38,92.38,92.38,92.38,87.99,13,689,63649,
524000,"POONAWALLA FINCORP LIMITED",A,STK,430.95,430.95,404.65,405.9,405.05,423.35,2970,78041,32049297,
524019,"Kingfa Science & Technology (I",B,STK,4176.8,4225.85,4117.9,4154.4,4184,4215.4,36,161,677234,
524037,"RAMA PHOSPHATES LTD.",B,STK,109.4,116.9,107.65,114.85,115.4,107,180,4490,502354,
524038,"VENLON ENTERPRISES LTD.",X,STK,4.74,4.74,4.48,4.6,4.6,4.7,10,2891,13482,
524051,"POLYPLEX CORPORATION LTD.",B,STK,804.2,855.9,801.5,826.05,827.6,808.05,879,8665,7248325,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,40.79,40.79,40.79,40.79,40.79,38.85,1,1,40,
524075,"ALBERT DAVID LTD.",B,STK,671.05,681.2,666.15,669.3,677.5,675,27,116,77959,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,55,58.05,53.05,55.5,55.4,53.43,20,1007,55100,
524091,"CARYSIL LIMITED",B,STK,780.05,791.8,767.15,780.35,786.05,780.95,341,4562,3559259,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,226.85,227.25,220,222.15,220.1,224.45,20,229,51234,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,189.65,195.4,187.05,191.45,191.2,187.2,62,822,156337,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,332.5,333,302.25,311.2,316.95,327.85,106,1018,319385,
524156,"TCM LTD.",X,STK,41.46,41.46,41.05,41.05,41.05,41.61,9,3128,129324,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,68.5,69.55,68.11,68.21,68.21,68.49,301,21530,1478328,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,23.57,24.39,23.57,24.06,24.1,24.18,107,19508,468040,
524200,"VINATI ORGANICS LTD.",A,STK,1396.3,1415,1392.3,1395.1,1396.5,1396.25,390,2129,2988182,
524202,"LACTOSE (INDIA) LTD.",X,STK,85,93.29,84.5,91.22,92.5,85.97,98,4217,382689,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,105,106,99.5,100.95,100.95,104,18,228,23363,
524208,"AARTI INDUSTRIES LTD.",A,STK,425,429.05,416.8,424.85,425,425.3,1741,34858,14725063,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,35.4,35.4,35.4,35.4,35.4,35.4,4,347,12283,
524212,"WANBURY LTD.",T,STK,244.4,249.75,244.4,248.3,248.3,244.4,7,119,29377,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,88.35,92.99,88,90.7,89.05,90.08,45,12127,1102510,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,125.6,130.5,125.6,130.1,130.25,127.05,306,8325,1067373,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,116.9,119.15,114.55,117.45,117.7,116.8,1831,143737,16771870,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,73.03,73.03,73.03,73.03,73.03,71.6,54,34894,2548308,
524280,"KOPRAN LTD.",B,STK,121.7,121.7,112.55,114.1,114.1,113.65,391,16532,1886770,
524288,"AIMCO PESTICIDES LTD.",X,STK,43.25,43.25,40,41.88,41.99,40.7,59,7042,293206,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,37.6,38.5,37.5,37.54,38.5,38.04,12,106,3977,
524322,"KABRA DRUGS LTD.",X,STK,29.5,30.28,28,28.74,28.8,29.02,133,43841,1262455,
524324,"SEYA INDUSTRIES LTD.",T,STK,10.03,10.04,9.67,9.87,9.84,9.85,34,4050,40298,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,168.8,170.2,165.8,166,166,168.45,35,4814,813513,
524332,"BCL INDUSTRIES LIMITED",B,STK,26.6,27.29,26.56,26.76,26.71,26.94,170,18054,484669,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,97.05,101.3,97.05,101.3,101.3,96.5,8,613,60497,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,242.75,246.35,242.75,243.05,243,243.75,12,656,159713,
524348,"AARTI DRUGS LTD.",B,STK,338.6,344.25,333.2,334,334,338.5,292,3511,1186640,
524370,"BODAL CHEMICALS LTD.",B,STK,43.84,44.33,43.35,43.6,43.35,43.43,119,18968,833373,
524372,"Orchid Pharma Limited",B,STK,504.7,536.15,502.6,528.2,525,504.65,239,2730,1435694,
524394,"VIMTA LABS LTD.",B,STK,420.4,423.8,411.9,416.1,418,412.95,252,3655,1523995,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,30.25,30.78,30.25,30.78,30.78,29.97,18,153,4644,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,85.24,85.24,78.2,83.34,84,83.57,24,1035,86329,
524404,"MARKSANS PHARMA LTD.",A,STK,168,168,163.5,164.1,164.1,164.85,865,23916,3935826,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,128.6,128.6,128.6,128.6,128.6,128.6,1,5,643,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,62.83,67.44,62.83,67.03,67.03,62.83,119,3981,263968,
524414,"NORRIS MEDICINES LTD.",X,STK,14,14.25,13.25,13.25,13.25,13.75,14,229,3160,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.25,8.47,8,8.31,8.38,8.48,21,6355,52653,
524440,"CAMEX LTD.",X,STK,29.75,29.9,29.5,29.9,29.9,29.6,6,2929,86485,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.17,1.18,1.03,1.05,1.05,1.17,1973,7734502,8562544,
524458,"INDO EURO INDCHEM LTD.",X,STK,10.6,10.6,9,9.43,9.43,10,87,19806,183853,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,11.62,12.1,11.5,11.62,11.62,11.82,675,212039,2491388,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,470.05,470.05,453.35,468,469,465.65,26,314,144501,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.09,2.11,1.99,2.06,2.05,2.14,133,144512,293563,
524494,"IPCA LABORATORIES LTD.",A,STK,1555.3,1624,1544.6,1567.3,1567.3,1555.2,6699,367881,589787031,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,312.45,326.35,310.35,318.1,319.35,312.8,22,368,116760,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,72.51,72.51,68.85,69.98,69.98,72.42,15,3100,216525,
