SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,17.5,18.97,17.5,18.43,18.43,17.85,57,209272,3961115,
526211,"SURAJ INDUSTRIES LTD.",X,STK,46.2,49.9,46.2,49.4,49.65,45.94,35,2726,131165,
526217,"Hitech Corporation Limited",B,STK,126.1,128.7,121.7,125.5,125.5,129,28,1100,135365,
526227,"FILATEX INDIA LTD.",B,STK,41,41.59,40.76,41.36,41.3,40.91,117,36416,1495954,
526231,"STANDARD SURFACTANTS LTD.",X,STK,50.31,51.75,47.05,50.64,51.64,52.45,21,1178,56983,
526237,"MORGAN VENTURES LTD.",X,STK,52.07,53.99,51.08,52.08,51.08,52.07,33,1679,87601,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.48,14.48,13.38,14.33,14.33,13.63,12,1471,21117,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,503,521.1,502.5,506.35,505.85,502.4,684,17897,9150113,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,21.8,21.8,18.79,18.8,18.81,18.79,18,56994,1073956,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,122,125.05,120.9,122.25,122.3,124,302,7138,872417,
526269,"CRESTCHEM LTD.",X,STK,88.1,93,88.05,93,93,89.21,17,342,31015,
526299,"MPHASIS LTD.",A,STK,2298.9,2298.9,2200.5,2231.3,2235.3,2266.55,2564,75895,167838903,
526315,"DIVYASHAKTI LIMITED",X,STK,50.9,53,50,50.27,50,50.9,22,1863,94811,
526325,"ORIENT PRESS LTD.",B,STK,64.9,68,64,67.48,68,61.81,36,777,51289,
526335,"SHREYAS INTERMEDIATES LTD.",X,STK,7.14,7.31,7.14,7.28,7.3,7.17,10,203,1476,
526345,"PANJON LTD.",X,STK,24.99,25.7,24.5,24.82,24.61,24.38,56,2978,74606,
526355,"DUROPACK LTD.",X,STK,50.16,54.44,50.16,54,53.99,50.86,10,413,21788,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,32.25,32.5,31.52,31.92,31.92,32.25,35,6710,215632,
526367,"GANESH HOUSING LIMITED",A,STK,665,672.55,648.3,653.95,655,654.7,153,1692,1117540,
526371,"NMDC LTD.",A,STK,77.46,79.5,77.39,78.42,78.42,76.8,8963,2762245,216395626,
526373,"CINDRELLA HOTELS LTD.",X,STK,54.8,54.8,52.2,54.79,54.79,54.8,5,33,1745,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,10,10.46,10,10.07,10,9.97,25,5435,55912,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,196.45,206.4,195,205.1,206.4,195.7,39,217,43621,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,10.8,11.25,10.55,10.96,11.11,10.39,156,92523,1010386,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,7.4,7.48,6.77,7.36,7.3,6.65,75,26217,187718,
526415,"OK PLAY INDIA LTD.",X,STK,4.61,4.71,4.45,4.49,4.51,4.6,436,445215,2028261,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,78.2,78.2,76.74,76.74,76.74,76.19,5,164,12716,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2239.95,2322.45,2136.65,2257.1,2257.1,2211.9,1720,20027,44745649,
526435,"PERFECTPAC LTD.",X,STK,80,80,79.8,80,80,78.65,10,669,53492,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.1,10.1,10,10,10,10,8,168,1687,
526441,"VISION CINEMAS LTD.",XT,STK,1.2,1.2,1.18,1.18,1.18,1.2,16,1080,1292,
526443,"Artificial Electronics Intelli",X,STK,104.15,105.95,101.7,104.35,104,107.05,852,134556,13905098,
526445,"INDRAYANI BIOTECH LTD.",X,STK,7.38,7.93,7.2,7.87,7.79,7.31,104,126372,957291,
526468,"EURO LEDER FASHION LTD.",X,STK,17.5,18.5,16.75,18.47,18.47,17.49,21,1492,25580,
526471,"WINSOME BREWERIES LTD.",X,STK,18.77,20.4,18,19.1,19.1,19.47,181,17183,331507,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.99,5.09,4.64,4.91,4.95,4.86,101,7498,36789,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,34,34,34,34,34,34,1,200,6800,
526479,"SKY INDUSTRIES LTD.",X,STK,87.7,87.7,82.1,83.15,86.5,88.35,9,676,56215,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,32.99,32.99,30.7,31.41,32.9,31,28,2370,74659,
526490,"PRATIK PANELS LTD.",X,STK,7.38,7.38,7,7.06,7.19,7.01,70,71304,504741,
526492,"Rishiroop Limited",X,STK,89.8,93.4,87.05,87.43,89.88,89.86,45,2773,249954,
526494,"Promact Plastics Limited",X,STK,8.58,10,8.57,10,10,9.52,12,1087,9481,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,70.28,71.64,67.46,71.22,71.64,70.28,73,2379,164816,
526508,"Shahi Shipping Limited",X,STK,14.4,14.43,13.26,13.93,14.25,13.75,44,14754,209027,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,92.99,92.99,89.2,89.8,89.2,93.49,15,1607,144518,
526521,"SANGHI INDUSTRIES LTD.",B,STK,56.91,57.65,56.25,57.33,57.65,56.81,117,26149,1483628,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,85.99,85.99,81,82.55,83,84.99,31,1485,122184,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.1,8.5,8.1,8.5,8.5,7.79,3,24,203,
526544,"SGL RESOURCES LIMITED",X,STK,2.62,2.92,2.6,2.67,2.67,2.62,141,184680,498519,
526546,"CHOKSI LABORATORIES LTD.",X,STK,94.45,103,86.2,89.65,91.5,92.6,120,6299,599088,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,12.64,14.14,12.64,12.96,12.91,12.97,30,1180,15330,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,27.48,27.48,26.03,27,27,27.4,3,121,3175,
526570,"MIDWEST GOLD LTD.",T,STK,4230.05,4451.95,4230.05,4247.7,4247.7,4452.65,453,2984,12735219,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,21.65,21.65,21.4,21.43,21.4,21.45,7,973,20838,
526582,"TPL PLASTECH LTD.",B,STK,72.7,72.7,61.7,62.1,62.1,62.29,61,1246,77624,
526586,"WIM PLAST LTD.",X,STK,363.55,370,362.05,368.45,370,363.55,166,4192,1528771,
526588,"PHOTOQUIP INDIA LTD.",X,STK,15.92,15.92,15.92,15.92,15.92,16.75,1,1,15,
526596,"LIBERTY SHOES LTD.",B,STK,225,228.5,222.1,225.8,225.4,224.2,103,5429,1230982,
526604,"LIPPI SYSTEMS LTD.",X,STK,54.42,54.42,49.24,54.42,54.42,51.83,336,82839,4389079,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,662.95,668.5,652,657,657,662.95,60,4272,2797423,
526612,"BLUE DART EXPRESS LTD.",A,STK,5455,5474.55,5419,5452.8,5462,5463.85,173,518,2826883,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,56.75,60,54.8,57.7,60,59.77,93,18168,1046148,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,46.3,47.97,45.31,46.82,46.95,46.51,24,1451,67899,
526622,"MFL INDIA LTD.",X,STK,0.36,0.4,0.36,0.38,0.37,0.37,301,374207,140471,
526638,"TEXEL INDUSTRIES LTD.",X,STK,81.89,81.89,75.31,75.66,75.35,74.96,173,54231,4197943,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,31,31.97,29.95,31.75,31.75,30.68,16,634,20107,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,32.25,33.6,31.61,32.98,33.01,32.25,123,21957,713871,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,68.28,69.14,67.75,68.4,68.02,68.86,567,2466013,169016894,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,124,124,124,124,124,127.5,1,5,620,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,39.99,39.99,39.97,39.97,39.97,38.05,3,30,1199,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,680.05,764.55,680.05,745.9,745.9,741.5,6,9,6672,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,182.95,186.4,182,182.25,183,183,22,2313,425492,
526675,"TIRTH PLASTIC LTD.",XT,STK,24.05,24.05,23.58,23.58,23.58,24.05,6,126,2973,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,1.89,1.89,1.89,1.89,1.89,1.81,1,2,3,
526703,"ECOPLAST LTD.",X,STK,433.1,433.1,423.15,425.65,425.6,433,19,460,195539,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,187,196,182,185.9,185,182.85,37,1141,214286,
526709,"BITS LTD.",XT,STK,7.55,7.91,7.55,7.91,7.91,7.54,242,42501,334058,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,30.5,32.02,30.5,31.31,31.31,30.5,6,2038,64886,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,179.05,184.4,179,183.45,183.45,179,47,2928,532461,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,67.6,68.85,66.95,67.27,67.02,66.6,31,1415,95072,
526723,"NTC INDUSTRIES LTD.",X,STK,158.25,164,158,161.55,162,158.25,73,1842,295247,
526725,"SANDESH LTD.",B,STK,994,994,972.65,972.65,972.65,973.9,6,10,9773,
526727,"GARNET CONSTRUCTION LTD.",XT,STK,85.6,89.9,85.6,89.9,89.9,85.62,77,8690,776015,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,336.95,337.4,315,328.8,328.8,328.55,1132,131770,43049477,
526731,"BRIGHT BROTHERS LTD.",X,STK,193.55,213.9,186.15,203.1,204.75,192.95,101,2547,515097,
526739,"NARMADA GELATINES LTD.",X,STK,354.65,354.65,348,352.5,352.8,347.9,51,1430,502816,
526747,"PG FOILS LTD.",X,STK,226,233.15,222.1,229.5,230,222.05,185,43136,9950933,
526755,"VELAN HOTELS LTD.",X,STK,5.39,5.39,5.37,5.38,5.39,5.39,4,175,941,
526761,"HOWARD HOTELS LTD.",X,STK,25.1,25.15,25.1,25.15,25.15,25.17,4,630,15829,
526775,"VALIANT COMMUNICATIONS LTD.",XT,STK,1040,1084.1,1013,1084.1,1084.1,1032.5,383,16608,17753846,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4482.1,4548.95,4450,4498.3,4499,4491.2,1399,3986,17853814,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,205.3,206.95,199.4,200.35,200.35,205.25,223,8064,1629279,
526807,"SEAMEC LTD.",B,STK,1342.2,1381.95,1295.9,1323.8,1330.9,1337.05,449,6475,8636359,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,9.8,10.5,9.8,10.5,10.5,11,7,584,6043,
526817,"CHEVIOT CO.LTD.",B,STK,1011,1015,1002,1003.95,1002,1013,20,218,219777,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,249.7,253.85,244.2,249.3,245.2,245,72,2498,621250,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,5.36,5.36,5.35,5.36,5.36,5.11,8,2779,14875,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,248.8,250,248.8,248.8,248.8,253.85,17,1573,391367,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,30.21,30.99,28.42,29.15,29.15,30.21,502,52219,1530016,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,14.09,14.09,14.09,14.09,14.09,14.09,9,159,2240,
526841,"SHAKTI PRESS LTD.",X,STK,25,25,23.67,23.67,23.67,24.91,22,6017,143377,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,21.12,22.98,21.12,22.69,22.69,22,29,488,10848,
526849,"BANARAS BEADS LTD.",B,STK,121.15,123,116.7,116.75,116.75,110.5,6,203,23708,
526853,"BILCARE LTD.",X,STK,58,58.75,56.4,58.05,57.7,57.95,44,3355,194281,
526859,"ISF LIMITED",X,STK,0.9,0.91,0.9,0.91,0.91,0.9,31,4370,3945,
526861,"RISHI LASER LTD.",X,STK,101.7,104.95,97,99.25,99.25,103.25,83,4336,430064,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,4.55,4.55,4.35,4.36,4.36,4.55,10,4318,19084,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,18,18.5,17.5,17.5,17.5,18.4,8,250,4559,
526871,"INTEC CAPITAL LTD.",X,STK,10.89,10.89,9.58,9.68,10.64,10.49,28,1265,12385,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,36.03,36.2,35.5,35.6,35.6,36.03,35,13296,475346,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,22.02,23.12,20.92,22.01,23.1,22.02,8,451,10393,
526881,"63 Moons Technologies Limited",A,STK,576.35,596.4,560.8,587.85,584.45,565.7,360,9315,5370087,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,19.02,19.02,18.56,18.56,18.56,18.93,3,55,1021,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,84,84,80.65,80.71,81.68,81.15,118,13810,1118218,
526891,"MARKET CREATORS LTD.",X,STK,13.19,13.19,12.01,12.01,12.01,12.57,5,671,8849,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,8.85,9.05,8.85,8.93,8.98,8.8,150,278465,2499352,
526901,"SONAL ADHESIVES LTD.",X,STK,35.94,37,35.94,37,37,35.94,3,97,3499,
526905,"Padmanabh Industries Ltd",XT,STK,9.98,9.98,9.5,9.5,9.5,9.99,2,41,408,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,33.94,34.9,33.94,34.23,34.9,34.63,13,400,13600,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,102.1,107,101.1,103.3,103.3,104.45,126,6403,662112,
526935,"ARUNIS ABODE LIMITED",XT,STK,90.16,91,90.12,90.12,90.12,91.95,219,365780,33010109,
526941,"VAISHNO CEMENT CO.LTD.",P,STK,4.54,4.54,4.54,4.54,4.54,4.77,1,600,2724,
526945,"TYROON TEA CO.LTD.",X,STK,83.97,84,83,84,84,84.94,4,259,21718,
526947,"LA OPALA RG LTD.",B,STK,194.05,195.35,192,193.35,195.1,192.35,131,2973,575071,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2209.45,2230,2209.45,2223.2,2224.45,2209.45,321,2967,6590533,
526953,"VENUS REMEDIES LTD.",T,STK,684.95,702.15,673,701.1,702,668.75,59,1211,838267,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,5.8,5.8,4.66,4.8,4.8,5.64,921,1698394,8586031,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,103,103,99,101.25,101.45,97.75,28,5035,514542,
526967,"HEERA ISPAT LTD.",X,STK,6.99,7.15,6.99,7.15,7.15,6.69,16,6315,44206,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,207.7,207.7,195,196.5,200,194.55,52,955,187833,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,167.45,171,164,164.55,164.7,164.9,48,4740,793968,
526987,"URJA GLOBAL LTD.",B,STK,8.56,8.98,8.56,8.9,8.9,8.71,990,186903,1647737,
527001,"ASHAPURA MINECHEM LTD.",A,STK,521.05,521.05,502.95,512.95,511.35,514.4,620,18127,9245688,
527005,"SHREE PACETRONIX LTD.",X,STK,112,120,112,118,118,105.45,74,3445,400285,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,461.3,462.15,451.5,459.9,458,458.75,92,1104,503246,
530005,"INDIA CEMENTS LTD.",A,STK,392.35,398,388.2,393.3,396.5,389.45,869,16802,6586483,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,438.1,447.4,430.3,441.05,441.05,439.7,4157,148207,65123926,
530017,"STANDARD INDUSTRIES LTD.",B,STK,14.44,14.44,13.83,13.99,14.25,14,39,1682,23982,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,833.3,845.1,821.05,837.15,840.4,833.25,308,2729,2275465,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,93.61,93.61,91.23,93,93,93.61,56,738,67951,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,17.4,17.4,15.45,16.9,16.9,17.43,15,380,6464,
530027,"AADI INDUSTRIES LTD.",XT,STK,9.52,9.9,9.01,9.37,9.37,9.48,58,29959,272322,
530037,"SPARKLE GOLD ROCK LIMITED",XT,STK,64.9,68,62.01,62.01,62.01,64.9,9,275,18240,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,277,280.05,271,272.35,271,278.1,18,1182,326946,
530045,"TITAN SECURITIES LTD.",X,STK,37,38.8,35.9,36.21,35.9,37.69,189,21557,793422,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.58,4.74,4.46,4.61,4.6,4.53,55,50350,235802,
530057,"Vivanza Biosciences Limited",X,STK,2,2,1.98,2,2,1.98,22,6022,12024,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,4.4,4.4,4.18,4.18,4.18,4.4,33,3886,16347,
530065,"LORDS ISHWAR HOTELS LIMITED",X,STK,14.02,14.72,14.02,14.72,14.72,14.02,11,416,6008,
530067,"CSL Finance Limited",B,STK,255.4,256.55,248.3,256.55,256.55,250.45,34,514,130313,
530073,"SANGHVI MOVERS LTD.",B,STK,247.15,251.6,242.65,250.45,249.6,246.95,342,13579,3348758,
530075,"Antelopus Selan Energy Limited",B,STK,548.55,579.9,531.05,537.45,546.05,553.65,828,15785,8866510,
530077,"PURETROP FRUITS LIMITED",X,STK,173,175.9,173,175,175,174.8,64,16933,2961490,
530079,"FAZE THREE LTD.",T,STK,448,470.2,448,453.45,455,447.85,48,2695,1257178,
530095,"PRADHIN LIMITED",Z,STK,0.2,0.2,0.19,0.19,0.2,0.2,424,5355916,1024811,
530109,"ANUPAM FINSERV LIMITED",X,STK,1.97,2.3,1.96,2.21,2.22,1.92,369,460027,975059,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,28,29,25.3,26.64,26.64,29.9,54,3986,107350,
530117,"PRIVI SPECIALITY CHEMICALS LIM",A,STK,2860,2940,2853.3,2915.05,2915.05,2849.3,776,4690,13554731,
530119,"NATRAJ PROTEINS LTD.",X,STK,31.9,31.9,29.4,31.15,31.15,29.88,25,5390,159040,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,201,212,201,208.55,208.55,202.6,21,236,49169,
530127,"NPR FINANCE LTD.",X,STK,23,24.96,22,23.12,24.96,22.01,14,205,4688,
530129,"NILE LTD.",X,STK,1729,1729,1675,1684.85,1684.85,1710,221,2708,4569256,
530133,"AMCO INDIA LTD.",X,STK,72.4,72.5,72.4,72.5,72.5,72.5,4,501,36312,
530135,"OPTIEMUS INFRACOM LTD",B,STK,370,384,360.95,371.9,368.75,378.2,648,9832,3631215,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,31.06,35.97,31.06,32.76,35.96,31.9,5,628,20371,
530145,"KISAN MOULDINGS LTD.",X,STK,26,27.44,25.76,27.09,27.09,26.04,332,65018,1727300,
530163,"KERALA AYURVEDA LTD.",X,STK,221.8,228,216.25,219.05,219,220,130,17626,3897831,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,15.15,15.98,15,15.95,15.98,15,14,26940,410817,
530169,"MOHIT PAPER MILLS LTD.",X,STK,28.99,28.99,28.99,28.99,28.99,27.69,1,3,86,
530171,"DAULAT SECURITIES LTD.",X,STK,31,31,29.66,30,30,29.9,14,865,25966,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,53.9,53.9,48.12,51.26,51.64,49.21,33,5397,276320,
530179,"RSC INTERNATIONAL LTD.",XT,STK,31.55,31.55,31.55,31.55,31.55,33.21,1,200,6310,
530185,"Surat Trade and Mercantile Lim",X,STK,4.25,4.45,4.25,4.4,4.42,4.27,207,133309,586154,
530187,"ATHARV ENTERPRISES LTD.",X,STK,3.9,4,3.9,4,4,3.9,15,2402,9381,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",XT,STK,285,312,285,306,306,299.35,15,494,149419,
530199,"THEMIS MEDICARE LTD.",B,STK,81.7,82.64,79,79.28,79.28,81.3,52,3474,280331,
530201,"KALLAM TEXTILES LTD",X,STK,2.86,3.11,2.86,3,3.04,2.91,98,67714,197509,
530207,"BRAWN BIOTECH LTD.",X,STK,21.24,21.24,21.24,21.24,21.24,22.35,2,102,2166,
530213,"FORTUNE INTERNATIONAL LTD.",X,STK,59.6,65,59.6,65,65,65,16,1664,106638,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,122,122.2,116,119.2,119.2,115.95,209,19396,2315007,
530217,"SWOJAS FOODS LIMITED",X,STK,12.5,12.84,11.73,12.54,12.61,12.25,47,20929,251783,
530231,"SUBHASH SILK MILLS LTD.",X,STK,42.1,44.36,42.1,42.1,42.1,42.25,5,413,18313,
530233,"AURO LABORATORIES LTD.",XT,STK,286,294.9,285,290,290,288.3,15,662,192185,
530235,"KJMC FINANCIAL SERVICES LTD.",X,STK,45.22,47.4,44.01,45.69,46,45.01,36,1097,49219,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,134.1,139.5,133,136.25,136.1,134.05,213,17914,2432013,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,605.05,633.7,600.5,608.6,620,616.55,46,324,196465,
530249,"BRIDGE SECURITIES LTD.",X,STK,11.2,11.2,10.62,10.9,10.85,10.95,104,34612,376746,
530251,"RISA INTERNATIONAL LTD.",X,STK,0.48,0.53,0.39,0.44,0.44,0.48,263,1289972,557975,
530253,"RAJASTHAN TUBE MANUFACTURING C",XT,STK,15.97,17.65,15.97,17.65,17.65,16.81,52,95765,1592394,
530255,"KAY POWER AND PAPER LTD.",X,STK,9.7,9.7,8.92,9,8.92,9.28,40,8976,81088,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,32,32,29,31.59,31.59,29.8,17,1061,32844,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.48,0.52,0.48,0.51,0.51,0.5,138,103490,53053,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,33.35,37,33.35,34.35,34.28,37.69,32,3087,107289,
530267,"ARIGATO UNIVERSE LIMITED",XT,STK,38.1,39.57,38.1,39.57,39.57,37.69,3,87,3316,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,7.72,7.72,7.37,7.37,7.37,7.36,3,11,84,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,23.1,23.1,22.5,22.61,22.61,22,5,244,5549,
530289,"SP CAPITAL FINANCING LTD.",X,STK,57,57,57,57,57,57,5,218,12426,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",X,STK,31.94,31.94,30.97,30.97,30.97,32.59,2,101,3224,
530299,"KOTHARI PRODUCTS LTD.",B,STK,64.21,65.05,64,64,64,64.03,9,207,13359,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,535.85,541.15,523,534.95,534.95,525.9,617,17303,9176110,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,245.2,259,245.2,257,257,247.65,88,950,238049,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,11.5,11.95,11.3,11.94,11.95,11.35,35,12724,148982,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,30.37,31.49,30.01,30.15,30.1,30.35,30,51469,1552003,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,114.35,114.35,110.05,111.3,110.55,109.9,109,7530,840902,
530317,"GODAVARI DRUGS LTD.",X,STK,76.51,82,76.5,77.27,77.27,75.6,42,4111,321356,
530331,"PREMCO GLOBAL LTD.",X,STK,419.1,424.95,413,415.1,418.8,410.65,59,874,363064,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,115,122,115,122,122,113.25,3,11,1300,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,264,264,248.1,252.55,254.2,249.95,300,17810,4476217,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,290.1,297.8,287.15,290.5,293.2,288.25,195,6395,1860824,
530357,"KBS INDIA LIMITED",XT,STK,1.14,1.25,1.14,1.22,1.23,1.2,94,53233,65480,
530361,"PRABHHANS INDUSTRIES LIMITED",X,STK,41.65,41.65,36.9,41.61,41.58,41,11,253,9765,
530363,"UGAR SUGAR WORKS LTD.",B,STK,38.5,39.49,36.46,37.08,37.45,38.5,225,13688,511058,
530365,"ORIENT BELL LIMITED",B,STK,289.75,289.75,270.9,274.8,274,289.7,221,1340,378709,
530367,"NRB BEARINGS LTD.",B,STK,259.2,269.35,254.75,262.8,262,256.95,274,10625,2772554,
530369,"VAMSHI RUBBER LTD.",X,STK,41.5,44.05,41.5,44,44,41.21,4,636,26483,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,7.68,7.95,7.6,7.8,7.8,7.51,106,23486,182305,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,27.5,27.5,25.5,25.78,25.6,24.94,33,49,1262,
530401,"VINYOFLEX LTD.",X,STK,45.56,46.1,44.1,45.7,45.7,45.56,24,1090,49328,
530405,"JINDAL CAPITAL LTD.",X,STK,31.7,31.7,30.32,31.34,31.34,31.65,23,400,12394,
530407,"EPIC ENERGY LTD.",X,STK,29.5,29.5,27.62,29.14,29.5,26.73,150,27372,785324,
530419,"SUMEDHA FISCAL SERVICES LTD.",X,STK,35.65,35.65,33.5,34.52,35.3,35.2,94,12182,413986,
530421,"KUWER INDUSTRIES LTD.",X,STK,9,9,8.7,8.99,8.99,9,12,166,1459,
530427,"CHOKSI ASIA LIMITED",X,STK,155,159,150.05,151.65,150.05,154.45,56,1717,264449,
530429,"ASHISH POLYPLAST LTD.",X,STK,31,36.88,29.75,32.1,32.11,30.91,16,1027,33226,
530433,"SHIVA GLOBAL AGRO INDUSTRIES L",X,STK,34,37.69,33.25,33.72,34.39,34.46,45,6599,225968,
530439,"SIDDHA VENTURES LTD.",X,STK,3.75,4.1,3.75,4.1,4.1,3.85,45,13756,54850,
530443,"KIRAN SYNTEX LTD.",XT,STK,16.12,16.12,14.61,16.11,16.11,15.36,20,3918,62079,
530445,"SUMERU INDUSTRIES LTD.",X,STK,1.62,1.69,1.57,1.66,1.66,1.62,20,3605,5974,
530449,"RUNGTA IRRIGATION LTD.",X,STK,53.79,54,50.11,53.05,52,51.01,25,1302,69065,
530457,"GTT DATA SOLUTIONS LIMITED",X,STK,59,60.99,57.15,57.77,57.2,59.28,109,24644,1433092,
530459,"VALSON INDUSTRIES LTD.",X,STK,27,27,25.5,26.05,26.05,26.38,30,677,17493,
530461,"SABOO SODIUM CHLORO LTD.",X,STK,12.71,13.32,12.7,12.86,12.71,12.71,141,42364,548220,
530475,"TINNA RUBBER AND INFRASTRUCTUR",B,STK,665.9,667.9,640.5,654.6,667.9,640.6,237,2781,1807745,
530477,"VIKRAM THERMO (INDIA) LTD.",X,STK,154,154,150,150.3,150,150.9,42,6472,975555,
530495,"STRATMONT INDUSTRIES LIMITED",XT,STK,64.1,65.08,64,64,64,65.41,13,429,27654,
530499,"A.K.CAPITAL SERVICES LTD.",X,STK,1522,1559.95,1471.2,1527,1525.05,1525.5,95,1717,2610078,
530517,"RELAXO FOOTWEARS LTD.",A,STK,328,329,320.3,323.2,326.75,326.6,1047,14827,4799685,
530521,"VIRAT INDUSTRIES LTD.",X,STK,407.9,407.9,370,386.05,380,400,33,349,134338,
530525,"RAJNISH RETAIL LIMITED",X,STK,3.39,3.5,3.28,3.33,3.35,3.44,453,375314,1245127,
