SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
506687,"TRANSPEK INDUSTRY LTD.",X,STK,1393.95,1393.95,1320,1347.95,1380,1355,206,3778,5068456,
506690,"UNICHEM LABORATORIES LTD.",B,STK,476.8,481.25,465.2,477.2,477.85,476.45,76,782,369348,
506734,"MYSORE PETRO CHEMICALS LTD.",X,STK,106.15,110,106,109.9,110,108.3,23,1274,139807,
506767,"ALKYL AMINES CHEMICALS LTD.",A,STK,1793,1793,1758.75,1766.4,1768,1795.3,524,2272,4021047,
506808,"TUTICORIN ALKALI CHEMICALS AND",B,STK,67.81,67.81,65.5,65.89,65.89,66.69,293,8670,575629,
506820,"ASTRAZENECA PHARMA INDIA LTD.",A,STK,9449,9449,8991.4,9064.9,9040.85,9132,335,1167,10725295,
506852,"Primo Chemicals Limited",B,STK,22.59,22.92,22.02,22.07,22.13,22.61,149,18340,408583,
506854,"TANFAC INDUSTRIES LTD.",B,STK,3940.15,4050,3900,3995.1,3995.1,3972.65,428,3138,12380216,
506858,"GUJARAT PETROSYNTHESE LTD.",X,STK,60.1,60.95,59.1,59.33,59.4,62.72,34,1386,83247,
506863,"SWADESHI INDUSTRIES LEASING CO",XT,STK,103.02,103.02,103.02,103.02,103.02,101,72,20858,2148791,
506879,"GUJARAT THEMIS BIOSYN LTD.",B,STK,446.6,447.8,433,434.4,433,447.8,260,3506,1538413,
506906,"Saptak Chem And Business Limit",XT,STK,17.58,17.58,17.58,17.58,17.58,17.24,1,100,1758,
506919,"MAKERS LABORATORIES LTD.",X,STK,130,134.15,129,134.1,134.1,131.55,47,3733,494544,
506935,"CONTINENTAL CHEMICALS LTD.",X,STK,70,70,70,70,70,70,2,41,2870,
506943,"J.B.CHEMICALS & PHARMACEUTICAL",A,STK,1818.05,1818.05,1783.8,1798.5,1791.7,1822.25,456,4444,7980650,
506947,"ADVANCE PETROCHEMICALS LTD.",X,STK,190.2,199.7,190.2,199.7,199.7,190.2,2,6,1150,
506975,"RAJASTHAN PETRO SYNTHETICS LTD",P,STK,10.57,10.57,10.57,10.57,10.57,10.57,1,1000,10570,
506979,"APT PACKAGING LTD.",X,STK,93.75,93.75,93.75,93.75,93.75,93.75,1,1,93,
506981,"BLUE CHIP TEX INDUSTRIES LTD.",X,STK,140.5,140.5,137.05,137.05,137.05,137.4,5,16,2236,
507155,"JAGATJIT INDUSTRIES LTD.",X,STK,181.7,181.7,175,175.2,175.2,178.1,186,8667,1538307,
507180,"KESAR ENTERPRISES LTD.",X,STK,8,8.39,7.27,7.63,7.45,7.81,76,16082,121566,
507205,"TILAKNAGAR INDUSTRIES LTD.",A,STK,486.75,520,484.75,489.85,489.85,486.6,4492,187165,94717778,
507265,"Emerald Leisures Limited",X,STK,206,206.5,204.4,205,204.4,209.9,6,265,54511,
507300,"The Ravalgaon Sugar Farm Limit",X,STK,1030.05,1030.05,1021.3,1021.3,1021.3,1040,4,7,7201,
507315,"SAKTHI SUGARS LTD.",B,STK,19.95,20.1,19.7,19.97,20.1,19.95,191,9779,194741,
507410,"WALCHANDNAGAR INDUSTRIES LTD.",B,STK,168.3,168.3,156.65,158.8,159.95,167.35,1012,74411,11985864,
507438,"IFB AGRO INDUSTRIES LTD.",B,STK,1567.9,1567.9,1491.15,1497.45,1499.9,1537.25,182,1453,2196927,
507474,"KOTHARI FERMENTATION & BIOCHEM",X,STK,47.56,47.56,45.9,46.05,46.05,47.89,123,4052,188279,
507486,"CAPROLACTAM CHEMICALS LTD.",X,STK,47.56,48,46.22,46.25,46.22,47.56,17,2648,126487,
507488,"G.M.BREWERIES LTD.",B,STK,1159.9,1171,1067.5,1079.45,1079.45,1153.5,2075,43921,48747264,
507490,"RANA SUGARS LTD.",B,STK,13.4,14,13.13,13.48,13.5,13.83,128,56032,755823,
507498,"PICCADILY SUGAR & ALLIED INDUS",X,STK,47.02,47.94,47.02,47.45,47.14,47.05,47,1617,76531,
507514,"SOM DISTILLERIES & BREWERIES L",B,STK,121.05,122.75,120.9,121.15,122.75,121.65,437,28882,3517293,
507515,"C.J.GELATINE PRODUCTS LTD.",X,STK,16,16,16,16,16,16.17,2,2,32,
507526,"ASSOCIATED ALCOHOLS & BREWERIE",B,STK,977.75,977.75,953,959.45,959.45,977.75,343,2988,2881727,
507552,"FOODS & INNS LTD.",B,STK,79.05,82.02,79.05,79.61,79.45,82.14,85,2409,194219,
507580,"IVP LTD.",B,STK,168.05,168.05,164.55,165.55,165.55,166.1,124,723,120892,
507598,"KOVILPATTI LAKSHMI ROLLER FLOU",X,STK,117,117,112.5,116.7,116.7,115.9,25,608,69656,
507609,"OLYMPIC OIL INDUSTRIES LTD.",X,STK,36.5,36.5,33.71,33.87,33.87,35.48,7,1004,34137,
507621,"MILKFOOD LTD.",X,STK,73,73,70,70.95,70.32,70.84,49,3393,240946,
507645,"POLSON LTD.",X,STK,11650,11650,11566.9,11566.9,11566.9,11800,4,6,69551,
507685,"WIPRO LTD.",A,STK,243.85,244,240.5,240.8,240.8,244,2899,118013,28540293,
507690,"ORIENT BEVERAGES LTD.",X,STK,202,208,196.95,204.7,204.7,202,55,1023,210280,
507717,"DHANUKA AGRITECH LTD.",B,STK,1266.05,1275.05,1231.3,1236.8,1236.5,1271,541,3783,4710298,
507747,"TTK HEALTHCARE LTD.",B,STK,1140,1140,1114,1133.15,1133.15,1126.5,42,230,260915,
507753,"TGV SRAAC Limited",B,STK,111.5,112.25,110,110.3,110.3,112.05,1095,125417,13915651,
507759,"LIME CHEMICALS LTD.",X,STK,14.4,14.4,13.68,14.3,13.69,13.88,18,1205,16918,
507779,"KANPUR PLASTIPACK LTD.",B,STK,206,206.8,200,201.5,201.35,203,122,2229,449087,
507789,"JAGSONPAL PHARMACEUTICALS LTD.",B,STK,209.5,211.5,206.3,211.5,211.5,210.1,104,2641,553045,
507794,"KHAITAN CHEMICALS & FERTILIZER",B,STK,94.1,94.95,91.3,91.45,91.9,93.2,356,24155,2239472,
507813,"NATIONAL OXYGEN LTD.",X,STK,124.95,124.95,120,120.2,120.2,124.95,34,1586,192772,
507815,"GILLETTE INDIA LTD.",A,STK,8581.45,8600,8327,8338.3,8335,8580.5,507,1368,11469522,
507817,"WIRES & FABRIKS (SA) LTD.",X,STK,192,198.8,181.3,196,196,190,13,759,146484,
507828,"ANSAL HOUSING LIMITED",X,STK,9.95,9.95,9.49,9.56,9.63,9.82,153,46669,447131,
507833,"COMPUTER POINT LTD.",X,STK,4.87,4.87,4.77,4.8,4.87,4.87,38,3961,19014,
507836,"MAC CHARLES (INDIA) LTD.",X,STK,700,714.8,660.2,700.3,704,676.75,78,783,537917,
507852,"ADDI INDUSTRIES LTD.",X,STK,111.65,113,108,109,109,111.95,72,2717,297125,
507864,"PIONEER INVESTCORP LTD.",X,STK,93.5,96.5,83.56,88.54,89.69,89.62,439,51753,4612407,
507872,"ASHNOOR TEXTILE MILLS LTD.",X,STK,45.11,46.89,45.1,46.72,46.72,45.11,22,2023,93632,
507878,"UNITECH LTD.",B,STK,6.73,6.73,6.54,6.62,6.62,6.66,548,459460,3045272,
507880,"V.I.P.INDUSTRIES LTD.",A,STK,388,391.9,386.25,390.15,390,387.75,502,9282,3614502,
507910,"FIBERWEB (INDIA) LTD.",B,STK,39.57,40,39.3,39.3,39.3,39.42,48,4416,176123,
507912,"LKP FINANCE LIMITED",XT,STK,978,978,931,951.35,968.5,934.25,131,20068,19178918,
507917,"EAST BUILDTECH LTD.",X,STK,48.6,48.6,48,48,48,48.6,3,76,3664,
507944,"BAJAJ STEEL INDUSTRIES LTD.",B,STK,570,570,556.5,560.7,560.7,569.75,526,7098,4003965,
507946,"KIDUJA INDIA LTD.",X,STK,18.99,19.25,18.99,19.25,19.25,18.98,10,1301,24739,
507948,"KEY CORP LTD.",X,STK,72,72.05,68.38,68.62,68.38,71.97,93,6873,478292,
507960,"GUJARAT HOTELS LTD.",X,STK,221.85,226,219.05,221.8,225,221.9,46,501,111379,
507962,"FYNX CAPITAL LIMITED",XT,STK,52.89,52.89,50.26,50.26,50.26,52.9,5,16,830,
507966,"RAS RESORTS & APART HOTELS LTD",X,STK,39.47,40.49,39.47,39.49,39.84,40.49,15,2407,95104,
507968,"JOLLY PLASTIC INDUSTRIES LTD.",P,STK,164.8,164.8,164.8,164.8,164.8,173.45,1,100,16480,
507970,"PARAMOUNT COSMETICS (INDIA) LT",X,STK,40,40,36.65,36.75,36.75,39.14,13,184,6831,
507981,"JINDAL HOTELS LTD.",X,STK,79.85,79.85,77,79.03,79.03,79.86,34,1222,95403,
507984,"SER INDUSTRIES LTD.",XT,STK,498.45,498.45,498.45,498.45,498.45,488.7,4,455,226794,
507998,"SIMMONDS MARSHALL LTD.",X,STK,141.8,141.8,132.4,134.9,134.9,137.15,253,15908,2156007,
508136,"B & A LTD.",X,STK,432.6,436.95,432.6,432.6,432.6,432.25,3,45,19549,
508486,"HAWKINS COOKERS LTD.",B,STK,8303,8497.55,8255,8336.35,8290.1,8328.7,276,703,5850242,
508494,"WARREN TEA LTD.",X,STK,48.53,48.54,47.5,47.91,48.04,48.53,50,2818,135677,
508571,"COCHIN MALABAR ESTATES & INDUS",X,STK,155,155,123.35,152.35,152.5,143,33,648,95618,
508664,"BEST EASTERN HOTELS LTD.",X,STK,13.1,13.55,12.62,13.09,13.05,13.55,26,1577,20247,
508670,"NEELAMALAI AGRO INDUSTRIES LTD",X,STK,3670,3670,3670,3670,3670,3662,1,10,36700,
508807,"IST LTD.",B,STK,859.05,859.05,841,852.95,853.8,841.9,57,186,158085,
508814,"Cosmo First Limited",B,STK,787.95,799.9,759.1,765.75,762,786.85,355,2693,2091895,
508869,"APOLLO HOSPITALS ENTERPRISE LT",A,STK,7456,7473,7374.1,7384.15,7384.55,7488.4,1964,5268,39047401,
508875,"Nitin Castings Limited",X,STK,505.1,505.1,485.7,502.75,502.75,512.4,24,218,108472,
508905,"NEXOME CAPITAL MARKETS LIMITED",X,STK,104.4,113.5,104.4,107.4,107.4,110.55,39,1692,186773,
508906,"EVEREST INDUSTRIES LTD.",B,STK,561.5,561.5,560,560.4,560.4,562.95,7,205,114847,
508918,"IRONWOOD EDUCATION LIMITED",X,STK,43.2,44.99,42.2,43.06,44.5,43.9,71,11142,483333,
508922,"MSR INDIA LTD.",XT,STK,3.01,3.01,3.01,3.01,3.01,2.87,144,52693,158605,
508933,"AYM Syntex Limited",B,STK,178.65,178.9,174.6,174.6,174.6,179.1,24,120,21190,
508941,"PANASONIC CARBON INDIA CO.LTD.",X,STK,502.25,502.25,496.4,498.55,498,502.25,78,2801,1394891,
508954,"FINKURVE FINANCIAL SERVICES LT",B,STK,110.5,111.5,105,106.8,107,109.1,278,4714,509806,
508956,"HB LEASING & FINANCE CO.LTD.",X,STK,16.97,16.97,14.05,14.41,14.8,14.8,57,5337,78724,
508961,"SHRICON INDUSTRIES LTD.",XT,STK,125,131.25,125,131.1,131.25,125,7,223,29231,
508969,"SULABH ENGINEERS & SERVICES LT",X,STK,3.07,3.07,2.94,3.02,3.03,3.01,67,27379,82907,
508980,"FRONTIER CAPITAL LIMITED",XT,STK,7.66,7.66,7.45,7.5,7.5,7.66,42,11601,87058,
508989,"NAVNEET EDUCATION LIMITED",B,STK,152,157.9,152,157.5,157.5,153.5,403,20728,3216169,
509009,"AUSOM ENTERPRISE LIMITED",B,STK,102.95,103.6,101.5,103.6,103.6,102.5,68,1907,194358,
509015,"THAKRAL SERVICES (INDIA) LTD.",XT,STK,15.15,15.15,15.15,15.15,15.15,15.94,5,1010,15301,
509020,"RUCHI INFRASTRUCTURE LTD.",B,STK,7,7.35,7,7.18,7.18,7.2,16,3348,24222,
509024,"GOLDEN LEGAND LEASING & FINANC",XT,STK,13.79,13.88,12.95,13.11,13.7,13.24,89,38253,513377,
509026,"VJTF EDUSERVICES LTD.",XT,STK,111.8,111.8,111.8,111.8,111.8,111.8,1,1,111,
509038,"VOLTAIRE LEASING & FINANCE LTD",X,STK,12.34,12.34,12.34,12.34,12.34,12.59,4,35,431,
509040,"NETLINK SOLUTIONS (INDIA) LTD.",X,STK,152,157.7,151.55,157.7,157.7,154.85,16,806,124498,
509046,"TRILIANCE POLYMERS LIMITED",XT,STK,93.6,93.6,93.59,93.59,93.59,89.15,5,206,19280,
509048,"LANCOR HOLDINGS LTD.",T,STK,27.15,29.94,27.15,29.94,29.94,28.52,27,5036,149917,
509051,"INDIAN INFOTECH & SOFTWARE LTD",X,STK,0.62,0.73,0.62,0.7,0.7,0.63,2608,12537355,8513435,
509053,"BANAS FINANCE LTD.",X,STK,9.3,9.72,9.3,9.54,9.59,9.63,149,36797,353452,
509055,"VISAKA INDUSTRIES LTD.",B,STK,79,79,72.5,73.14,73.14,74.36,228,4931,365664,
509069,"INFOMEDIA PRESS LTD.",B,STK,7.56,7.56,7.29,7.32,7.32,7.2,14,1622,11959,
509073,"HATHWAY BHAWANI CABLETEL & DAT",X,STK,15.24,15.24,14.6,14.88,14.88,15.24,26,1016,14979,
509079,"GUFIC BIOSCIENCES LTD.",B,STK,312,338.5,312,329.7,329,314.8,471,13442,4432168,
509152,"GRP LTD.",B,STK,1950,2002,1911,1971.6,2002,1938.35,52,142,274273,
509162,"INDAG RUBBER LTD.",X,STK,126,126,124,124.75,124.75,125.2,60,2505,313208,
509196,"MM RUBBER COMPANY LTD.",X,STK,84.2,88.23,84.2,88,88,88.7,11,880,76783,
509220,"PTL ENTERPRISES LTD.",B,STK,40.08,40.08,39.42,39.75,39.7,40.08,62,1502,59635,
509243,"TVS SRICHAKRA LTD.",B,STK,4460,4719,4460,4703.65,4683,4511.75,541,1947,9077606,
509423,"SANATHNAGAR ENTERPRISES LIMITE",X,STK,34.51,36.99,33.71,34.73,36.99,35.48,21,2412,82983,
509438,"BENARES HOTELS LTD.",B,STK,9300,9376.7,9300,9305,9303,9303,40,70,651641,
509449,"BHAGWATI OXYGEN LTD.",X,STK,43.15,43.15,42.28,42.5,42.5,42.5,14,757,32570,
509470,"BOMBAY OXYGEN INVESTMENTS LIMI",X,STK,24002,24002,23902,23902,23902,24200,3,3,71906,
509472,"CRAVATEX LTD.",X,STK,400,400,374,382.15,390,399.95,27,690,263074,
509480,"BERGER PAINTS INDIA LTD.",A,STK,574.15,589.9,574.15,586.7,586.25,578.3,2552,39666,23210031,
509486,"CAPRIHANS INDIA LTD.",X,STK,103.45,104.05,99,99.9,99.9,103.45,118,10469,1055522,
509488,"GRAPHITE INDIA LTD.",A,STK,573.25,609.4,567,597.1,597.1,573.25,6051,331068,198080178,
509496,"Cemindia Projects Limited",A,STK,835.05,839,799.5,802.2,802.2,840.65,1445,20923,16904922,
509525,"EMPIRE INDUSTRIES LTD.",X,STK,1029.8,1034.7,992.2,1010.2,1010.2,1015.85,225,11124,11167345,
509546,"GRAVISS HOSPITALITY LTD.",X,STK,38,38.89,37.6,38.02,38.49,39.13,36,1750,66555,
509557,"GARWARE TECHNICAL FIBRES LIMIT",A,STK,708.55,734.45,708.45,731.5,726.25,708.4,595,9978,7210152,
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,28.41,28.96,27.18,27.62,27.35,28.49,157,32072,889360,
509567,"GOA CARBON LTD.",B,STK,432,436,428.05,431.4,431.4,431.5,120,1099,473740,
509631,"HEG LTD.",A,STK,508.15,524,505.85,516.45,516.45,510.95,1756,53870,27812660,
509635,"HINDUSTAN COMPOSITES LTD.",B,STK,459.5,466,453.4,460.65,462,460.5,46,1865,859139,
509675,"BIRLANU LIMITED",B,STK,1772.75,1773.8,1757,1761.5,1761.5,1772.75,20,123,216800,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,259,259.55,253.15,253.6,253.6,262.3,39,243,62247,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,87.03,89.51,87,87.35,88.06,88.64,293,14189,1249962,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,98.89,98.89,93.9,95.26,96,97.43,127,2329,223866,
509732,"KOTHARI INDUSTRIAL CORPORATION",XT,STK,447.2,475,434,452.35,453.8,456.3,194,3812,1719126,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,40.15,42.9,40.15,41.99,41.99,42.25,11,208,8495,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,232.05,235.3,228.55,230.5,229.6,234.35,249,9936,2297097,
509835,"PREMIER SYNTHETICS LTD.",X,STK,25,25,22.13,24.97,25,24.36,59,10149,250311,
509874,"SHALIMAR PAINTS LTD.",B,STK,70.21,70.66,69.15,69.54,69.54,70.31,127,6187,434877,
509887,"SINNAR BIDI UDYOG LTD.",XT,STK,662,662,662,662,662,661,1,1,662,
509895,"HINDOOSTAN MILLS LTD.",X,STK,167,178,167,172,172,178,8,62,10589,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3631.5,3651.3,3594.85,3617.8,3605,3628.9,1310,16641,60080563,
509945,"THACKER & CO.LTD.",X,STK,1750,1750,1560,1562,1562,1597.45,17,51,80958,
509953,"TRADE WINGS LTD.",XT,STK,119.21,119.21,119.21,119.21,119.21,113.54,1,1,119,
509960,"U.P.HOTELS LTD.",X,STK,1559,1559,1550,1555,1555,1550,5,13,20218,
509966,"VST INDUSTRIES LTD.",A,STK,254.85,254.85,252.5,253.05,253.25,255,275,6460,1636994,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,4.65,4.97,4.65,4.68,4.79,4.71,153,34548,165920,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,25.55,27.95,25.55,26.14,26.3,26.21,39,2800,74315,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.82,0.84,0.81,0.82,0.82,0.83,620,466323,383118,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,73.39,73.65,68.02,73.47,73.5,70.15,331,567472,40126846,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,598.8,598.8,573.45,586.8,588,581.05,259,4589,2676474,
511066,"SAKTHI FINANCE LTD.",X,STK,41.2,42.38,41.2,41.96,42,42.03,53,3848,160776,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,86.5,88.26,86.16,86.48,87.77,87.37,118,9977,866322,
511092,"JMD Ventures Limited",X,STK,5.29,5.39,5.19,5.19,5.19,5.29,64,34034,176753,
511108,"SHIVA TEXYARN LTD.",B,STK,186,187.5,182.8,184.25,182.8,183.05,240,1257,231538,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,27.35,27.35,26,26.68,26.68,26.95,13,156,4103,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.39,0.4,0.38,0.39,0.39,0.39,201,550611,214103,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,95.15,95.15,77.3,94,94,91,14,139,13021,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,17.3,18.44,17.3,18.22,18.2,18.03,38,19424,349292,
511147,"WSFX Global Pay Limited",X,STK,63.15,64,62.16,62.64,62.64,63.29,67,9470,595195,
511153,"Anjani Foods Limited",X,STK,24.75,25.25,24,24.21,24.01,24.75,25,968,23465,
511176,"PARSHWANATH CORPORATION LTD.",XT,STK,103.5,103.5,102,102.15,102.9,98.7,4,51,5211,
511187,"Millennium Online Solutions (I",X,STK,1.95,1.95,1.85,1.88,1.85,1.86,17,7905,14796,
511196,"CAN FIN HOMES LTD.",A,STK,897.35,925,897.35,906.55,906.55,891.45,2575,39671,36251631,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,9.48,9.49,9.28,9.36,9.39,9.35,810,118082,1110338,
511218,"Shriram Finance Limited",A,STK,822.6,827.2,810,819.85,820.1,816.75,2859,579018,475521210,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1719.85,1719.85,1679,1694.85,1694.85,1699.75,2030,333311,563970512,
511246,"BOMBAY TALKIES LIMITED",X,STK,6.03,6.45,5.85,6.45,6.45,6.15,24,2944,18215,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,71.56,74.8,68,72.21,72.21,71.57,204,30175,2135473,
511333,"VLS FINANCE LTD.",B,STK,265.75,269.1,255,258.3,255.1,250.6,813,18483,4839943,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,15.68,15.68,15.4,15.5,15.45,15.68,17,493,7666,
511359,"AD-MANUM FINANCE LTD.",X,STK,62.9,62.9,60.86,62.86,62.87,63,32,2468,154414,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,27.25,27.25,26,26,26,27.25,2,100,2601,
511391,"INTER GLOBE FINANCE LTD.",XT,STK,84.27,84.27,83.9,83.9,83.9,82.62,13,2472,208270,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,32.99,32.99,31.5,31.5,31.5,33.1,5,58,1837,
511413,CREST,B,STK,362.95,364.65,355.9,359.05,355.9,365.85,25,76,27431,
511431,"VAKRANGEE LIMITED",A,STK,8.26,8.45,8.22,8.24,8.23,8.26,400,123813,1023845,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,30.45,30.45,27.58,30.4,30.4,29.03,3,3,88,
511447,"SYLPH TECHNOLOGIES LTD.",X,STK,0.84,0.87,0.83,0.87,0.87,0.83,911,8714785,7535580,
511451,"DHARANI FINANCE LTD.",XT,STK,13.32,13.5,13.32,13.49,13.49,13.32,4,1015,13690,
511463,"Alexander Stamps And Coin Limi",X,STK,10.24,10.38,9.66,9.93,10,10.24,77,17718,177334,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,37.65,37.76,37.4,37.51,37.7,37.26,69,2352,88424,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.3,4.59,4.26,4.53,4.57,4.42,93,43903,190946,
511501,"Bharat Bhushan Finance & Commo",X,STK,30.95,30.95,29.28,29.68,29.99,29.64,74,2224,66435,
511505,"CAPITAL TRUST LTD.",B,STK,18.71,18.71,18.71,18.71,18.71,19.69,6,752,14069,
511507,"USHAKIRAN FINANCE LTD.",XT,STK,42.2,44.37,42.2,44.19,42.2,42.26,12,1657,72030,
511509,"VIVO BIO TECH LTD.",X,STK,32.56,32.56,31.8,31.97,32,32.52,200,27546,881019,
511523,"VEERHEALTH CARE LIMITED",X,STK,17.9,17.93,17.22,17.71,17.74,17.59,71,16981,298129,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.2,2.24,2.04,2.14,2.14,2.12,367,95962,205244,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,54,54,52,52,52,53.06,19,2080,108366,
511535,"NDA SECURITIES LTD.",X,STK,38.2,38.2,34.05,36.5,36.5,38.2,22,1081,37554,
511539,"Supra Trends Limited",X,STK,14.6,15.88,14.39,15.32,15.36,15.14,31,17443,252134,
511543,"GSB FINANCE LTD.",XT,STK,35.8,37.47,35.69,37.47,37.47,35.69,29,3671,137124,
511549,"MORARKA FINANCE LTD.",X,STK,96,98.8,93.53,95.02,94.5,95.43,49,2282,216437,
511551,"Monarch Networth Capital Limit",B,STK,311.35,329,311.35,320.05,320.4,314.15,441,9446,3038159,
511557,"PRO FIN CAPITAL SERVICES LTD.",X,STK,8.99,8.99,8.1,8.16,8.16,9,1675,4426770,37127160,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,249.95,254.7,246.7,251,251,240.75,22,94,23574,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,107,107,106.85,106.85,106.85,107.4,3,11,1175,
511577,"SAVANI FINANCIALS LTD.",X,STK,16.18,16.71,15.7,16.71,16.71,16.1,10,1731,28474,
511585,"BEFOUND MOVEMENT LIMITED",XT,STK,5.06,5.06,5.06,5.06,5.06,4.97,4,1110,5616,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,18.42,18.68,18.05,18.31,18.48,19.09,93,9272,169691,
511593,"LIBORD FINANCE LTD",XT,STK,23.51,24.3,22.34,22.34,22.34,23.51,39,2563,57265,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,9.6,10.75,9.49,9.89,9.89,9.73,27,2820,27440,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,99.2,100.55,98.5,99.8,99.8,99.9,431,64327,6386938,
511609,"ISL CONSULTING LTD.",X,STK,26.89,26.89,25.32,26.2,26.2,25.31,13,6152,161182,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,5.76,5.76,5.15,5.19,5.4,5.72,7,7111,38093,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,229.05,229.05,229.05,229.05,229.05,233.7,18,283,64821,
511628,"FEDDERS HOLDING LIMITED",B,STK,47.46,47.98,45.31,46.63,46.89,47.29,260,142107,6635705,
511630,"SAMBHAAV MEDIA LTD.",B,STK,8.81,9.64,8.81,9.17,9.17,9.23,40,4053,37728,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.31,2.31,2.15,2.2,2.2,2.26,163,74430,161513,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,387.95,387.95,387.95,387.95,387.95,369.5,47,2184,847282,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,71.2,78,71.05,71.05,71.05,74.75,83,6818,488049,
511658,"NETTLINX LTD.",X,STK,20.74,20.74,19.6,19.89,20,20.26,51,11498,233949,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",XT,STK,19.2,19.25,19.2,19.2,19.2,19.59,5,557,10719,
511672,"Scan Steels Limited",X,STK,36.66,37.77,35.11,36,36,37.05,245,105677,3842871,
511676,"GIC HOUSING FINANCE LTD.",B,STK,172.55,172.75,170.95,171.25,172.75,172.5,65,1819,311878,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8.03,8.28,8.03,8.22,8.24,8.18,38,3948,32209,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.55,0.55,0.55,0.55,0.55,0.57,1171,1417942,779868,
511702,"YOGI LIMITED",X,STK,162,164.75,155.35,162,159,161.35,49,6145,960122,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,3.32,3.32,3.32,3.32,3.32,3.38,14,2510,8333,
511714,"NIMBUS PROJECTS LTD.",X,STK,286.5,290.5,271.6,272.55,271.65,285.85,223,12582,3484023,
511716,"Invigorated Business Consultin",XT,STK,6.78,7.11,6.45,6.62,6.95,6.78,23,25140,162419,
511724,"BAID FINSERV LIMITED",B,STK,10.17,10.7,10.17,10.42,10.42,10.61,39,5358,56317,
511726,"VIPUL LTD.",B,STK,9.96,10.2,9.49,9.53,9.49,9.8,228,27281,268180,
511728,"K.Z.LEASING & FINANCE LTD.",X,STK,22.01,22.6,22,22,22,21.6,4,159,3529,
511742,"UGRO CAPITAL LIMITED",B,STK,173.9,190.15,173.9,185.2,185.2,172.9,2450,403752,75314835,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,105.25,110,105.25,109.25,109.25,107.8,70,16438,1794723,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,41.33,41.36,41.33,41.36,41.36,41.33,3,7,289,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,71.07,72,65,68.63,68.5,70.37,37,1524,103886,
511764,"Aastamangalam Finance Limited",X,STK,44,45.75,43.55,44.83,45,45.81,28,5605,249010,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,275,282,274,280.05,280.8,276.5,68,462,128580,
511768,"MASTER TRUST LTD.",B,STK,102,105.95,100.5,104.05,105.95,101.8,280,22930,2356323,
512008,"EFC (I) LIMITED",B,STK,298.2,298.2,288,288.7,288,296.4,609,23253,6793351,
512014,"SOBHAGYA MERCHANTILE LTD.",XT,STK,920.3,920.3,897.2,901.8,902,916.45,33,406,369301,
