SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
506597,"AMAL LTD.",X,STK,640.35,650,637.1,643.35,642.6,640.35,117,4199,2701925,
506605,"POLYCHEM LTD.",X,STK,2080,2194.8,2080,2100,2100,2052.1,14,32,69075,
506618,"PUNJAB CHEMICALS AND CROP PROT",B,STK,1278.5,1300,1251.25,1258.45,1258.45,1270.25,90,275,352487,
506640,"ZR2 BIOENERGY LIMITED",X,STK,282.3,314,277,298.8,299,282,34,353,104556,
506642,"SADHANA NITROCHEM LTD.",B,STK,6.2,6.49,6.1,6.14,6.14,6.1,222,109511,685715,
506655,"SUDARSHAN CHEMICAL INDUSTRIES",A,STK,990.05,1018.6,983.6,1016.2,1018.5,980.2,466,5336,5386475,
506680,"TECIL CHEMICALS & HYDRO POWER",B,STK,19.05,20.77,18,20.18,20.18,18.91,18,568,10315,
506685,"ULTRAMARINE & PIGMENTS LTD.",B,STK,409.55,437.4,399,400.95,400.95,409.55,2123,178590,75392760,
506687,"TRANSPEK INDUSTRY LTD.",X,STK,1270,1288.7,1235,1238.95,1235,1267.85,164,2471,3099612,
506690,"UNICHEM LABORATORIES LTD.",B,STK,444.4,445.9,440,443.25,443,444.35,22,176,77898,
506734,"MYSORE PETRO CHEMICALS LTD.",X,STK,106,106,100.2,102,102,100.1,19,223,22770,
506767,"ALKYL AMINES CHEMICALS LTD.",A,STK,1616,1661.9,1600,1619.2,1615,1616.65,588,3366,5466793,
506808,"TUTICORIN ALKALI CHEMICALS AND",B,STK,50.47,51.65,50.12,51.07,51.07,50.47,521,23348,1187701,
506820,"ASTRAZENECA PHARMA INDIA LTD.",A,STK,9045,9101.65,8994.45,9014.05,9028.45,9026.25,43,108,976236,
506852,"Primo Chemicals Limited",B,STK,23.5,23.5,22.35,22.37,22.35,23.14,189,15565,356051,
506854,"TANFAC INDUSTRIES LTD.",B,STK,3850,4039.95,3850,3992,4000,3868,678,4332,17245916,
506858,"GUJARAT PETROSYNTHESE LTD.",X,STK,60,61.95,60,61.87,60.5,60,12,748,45000,
506863,"SWADESHI INDUSTRIES LEASING CO",XT,STK,138.65,140.75,138.65,140.75,140.75,138,170,44045,6166449,
506879,"GUJARAT THEMIS BIOSYN LTD.",B,STK,386.85,392.4,381.15,382.05,381.2,385.3,296,5252,2041954,
506906,"Saptak Chem And Business Limit",XT,STK,24.05,24.05,24.05,24.05,24.05,23.58,1,1,24,
506919,"MAKERS LABORATORIES LTD.",X,STK,120,120,117.55,118,118,117.85,19,428,50572,
506943,"J.B.CHEMICALS & PHARMACEUTICAL",A,STK,1797.2,1820.45,1776.5,1811.35,1811.1,1797,225,2983,5379968,
506947,"ADVANCE PETROCHEMICALS LTD.",X,STK,204.6,204.6,204.6,204.6,204.6,209.6,1,1,204,
506979,"APT PACKAGING LTD.",X,STK,107.3,107.3,97.09,104.99,104.99,102.2,7,138,14351,
506981,"BLUE CHIP TEX INDUSTRIES LTD.",X,STK,130,132.9,120.3,126,126,130,37,987,121291,
507155,"JAGATJIT INDUSTRIES LTD.",X,STK,156,159.7,154.6,156.15,156.9,151.9,134,6967,1091459,
507180,"KESAR ENTERPRISES LTD.",X,STK,6.75,7.5,6.75,7.15,7.25,6.99,133,38336,279628,
507205,"TILAKNAGAR INDUSTRIES LTD.",A,STK,456.3,458.5,442.75,445.2,444,456.1,1211,23689,10680573,
507265,"Emerald Leisures Limited",X,STK,200,213.25,195,210.2,211.65,205,14,533,107309,
507300,"The Ravalgaon Sugar Farm Limit",X,STK,925,960,918.05,939.6,925.7,921.2,18,93,86896,
507315,"SAKTHI SUGARS LTD.",B,STK,19.04,20,18.92,19.36,19.35,19.01,74,14935,285878,
507410,"WALCHANDNAGAR INDUSTRIES LTD.",B,STK,159.6,159.6,151.8,153.2,152,160.1,386,13708,2126552,
507438,"IFB AGRO INDUSTRIES LTD.",B,STK,1310.35,1333,1257.1,1292.6,1291,1278.1,158,1440,1865287,
507474,"KOTHARI FERMENTATION & BIOCHEM",X,STK,46.24,46.24,43.5,45.26,46.2,46.01,80,8054,368084,
507486,"CAPROLACTAM CHEMICALS LTD.",X,STK,59.09,59.09,59.09,59.09,59.09,59.41,1,1,59,
507488,"G.M.BREWERIES LTD.",B,STK,1031.1,1031.1,965.1,976.5,975,1012.8,473,7520,7450417,
507490,"RANA SUGARS LTD.",B,STK,12.8,13.64,12.5,13.34,13.32,12.75,379,33460,442538,
507498,"PICCADILY SUGAR & ALLIED INDUS",X,STK,43.11,43.64,42.13,43.4,43.4,43.49,28,483,20846,
507514,"SOM DISTILLERIES & BREWERIES L",B,STK,109,109.15,106.6,107.2,107,107.5,205,11711,1262948,
507515,"C.J.GELATINE PRODUCTS LTD.",X,STK,14.79,15.01,14.79,15.01,15.01,15.25,3,103,1524,
507526,"ASSOCIATED ALCOHOLS & BREWERIE",B,STK,900.05,965.15,900.05,940.3,935.1,956.7,168,1396,1327517,
507552,"FOODS & INNS LTD.",B,STK,75.4,76.4,73,73.07,73,73.28,93,2679,201089,
507580,"IVP LTD.",B,STK,147.2,148,146.4,146.45,146.4,148.05,9,82,12072,
507598,"KOVILPATTI LAKSHMI ROLLER FLOU",X,STK,102.6,102.65,99.65,100.55,99.65,102.6,23,668,67179,
507609,"OLYMPIC OIL INDUSTRIES LTD.",X,STK,26.46,26.46,26.46,26.46,26.46,26.46,2,13,343,
507621,"MILKFOOD LTD.",X,STK,62,62.08,59.8,60.63,62,62.08,87,3325,201606,
507645,"POLSON LTD.",X,STK,11700,11700,11300,11331.45,11300.05,11499,11,17,193322,
507685,"WIPRO LTD.",A,STK,257.6,260.25,257,257.35,257.35,257.35,3590,145742,37678797,
507690,"ORIENT BEVERAGES LTD.",X,STK,180,184,180,183,183,178.85,19,488,89401,
507717,"DHANUKA AGRITECH LTD.",B,STK,1215.4,1239.7,1215,1227.5,1215,1215.4,324,2021,2484553,
507747,"TTK HEALTHCARE LTD.",B,STK,1164,1164,1059.7,1066.15,1075,1081.65,102,244,263271,
507753,"TGV SRAAC Limited",B,STK,114.7,114.7,112.2,113.65,113.5,113.25,526,93270,10559762,
507759,"LIME CHEMICALS LTD.",X,STK,13.13,13.75,12.5,13,13,13,17,1703,21747,
507779,"KANPUR PLASTIPACK LTD.",B,STK,201.5,202.4,195.8,197.85,197.85,199.6,41,651,127787,
507785,"TAINWALA CHEMICALS & PLASTICS",B,STK,162.5,162.5,159.3,159.3,159.3,160.2,6,133,21318,
507789,"JAGSONPAL PHARMACEUTICALS LTD.",B,STK,201.6,206.2,198.5,200.85,200.7,204.45,104,2757,564261,
507794,"KHAITAN CHEMICALS & FERTILIZER",B,STK,82.99,85.2,79.53,80.39,79.53,82.36,128,2309,189594,
507808,"UNITED LEASING & INDUSTRIES LT",P,STK,36.45,36.45,36.45,36.45,36.45,34.72,1,100,3645,
507813,"NATIONAL OXYGEN LTD.",X,STK,97,97,94.2,96.55,96.55,97.6,35,1070,102734,
507815,"GILLETTE INDIA LTD.",A,STK,8439.65,8439.9,8180,8208.4,8253,8341.9,390,1105,9142145,
507817,"WIRES & FABRIKS (SA) LTD.",X,STK,161.7,176,161.7,165.5,163.7,168,5,12,1967,
507828,"ANSAL HOUSING LIMITED",X,STK,9.04,9.6,9.04,9.26,9.26,9.3,65,19022,177339,
507833,"COMPUTER POINT LTD.",X,STK,4.72,4.74,4.44,4.67,4.67,4.63,25,3048,13677,
507836,"MAC CHARLES (INDIA) LTD.",X,STK,700,700,680,699.05,700,704,8,77,53745,
507852,"ADDI INDUSTRIES LTD.",X,STK,115.2,116.9,107,109.55,109.55,114.2,48,1199,128915,
507864,"PIONEER INVESTCORP LTD.",XT,STK,85.62,86.48,85.62,86.15,86.15,89.95,23,1175,101090,
507872,"ASHNOOR TEXTILE MILLS LTD.",X,STK,44.51,45.4,44.5,44.54,44.5,45,9,1156,51486,
507878,"UNITECH LTD.",B,STK,5.97,6.06,5.9,5.91,5.91,5.95,386,250502,1499977,
507880,"V.I.P.INDUSTRIES LTD.",A,STK,351.4,355.95,351.05,354.05,355,351.5,202,3934,1389583,
507910,"FIBERWEB (INDIA) LTD.",B,STK,36.27,36.81,36.12,36.55,36.55,36.59,26,1436,52316,
507912,"LKP FINANCE LIMITED",XT,STK,876.7,895,840,851,852,876.7,129,6778,5776375,
507917,"EAST BUILDTECH LTD.",X,STK,55.45,55.45,53.87,55.45,55.45,52.81,13,335,18569,
507944,"BAJAJ STEEL INDUSTRIES LTD.",B,STK,508,512,495,500.05,500.05,508.25,628,10346,5233216,
507946,"KIDUJA INDIA LTD.",X,STK,21.39,21.39,20.3,20.3,20.3,19.49,8,92,1896,
507948,"KEY CORP LTD.",X,STK,68.5,75.21,63.34,74.03,75.2,68.38,42,3141,218570,
507960,"GUJARAT HOTELS LTD.",X,STK,212.05,215.05,209,210,210.05,211.8,9,154,32387,
507962,"FYNX CAPITAL LIMITED",XT,STK,64.47,64.47,64.47,64.47,64.47,63.21,4,27,1740,
507966,"RAS RESORTS & APART HOTELS LTD",X,STK,37.8,42.9,37.8,39.96,39.95,37.43,27,2195,85781,
507968,"JOLLY PLASTIC INDUSTRIES LTD.",P,STK,89.3,89.3,89.3,89.3,89.3,93.95,1,100,8930,
507970,"PARAMOUNT COSMETICS (INDIA) LT",X,STK,35.55,38.79,34.1,34.71,34.71,35.55,14,685,23719,
507981,"JINDAL HOTELS LTD.",X,STK,79.7,79.7,75.6,76.34,75.85,77.62,19,318,24420,
507984,"SER INDUSTRIES LTD.",XT,STK,683.75,683.75,683.75,683.75,683.75,670.35,7,385,263243,
507998,"SIMMONDS MARSHALL LTD.",X,STK,120,121,116,116.25,116,116.5,53,4572,537719,
508136,"B & A LTD.",X,STK,395.4,395.4,353.95,385.8,385.1,395.4,14,104,40438,
508486,"HAWKINS COOKERS LTD.",B,STK,7911.6,8260,7911.6,8190.55,8255,7941.65,298,1141,9251869,
508494,"WARREN TEA LTD.",X,STK,44.95,44.95,44,44.11,44.11,44.95,23,1482,65813,
508571,"COCHIN MALABAR ESTATES & INDUS",X,STK,146.3,146.3,133,145.6,145.6,146.3,8,20,2869,
508664,"BEST EASTERN HOTELS LTD.",X,STK,11.14,11.14,10,10.32,10.32,11.15,46,3541,36912,
508670,"NEELAMALAI AGRO INDUSTRIES LTD",X,STK,3600,3600,3522.7,3522.7,3522.7,3579,3,17,61045,
508807,"IST LTD.",B,STK,795.15,803,778,790.45,795.9,788.4,68,897,704733,
508814,"Cosmo First Limited",B,STK,739.45,766.4,730,754.6,754.4,739.45,457,6168,4611521,
508869,"APOLLO HOSPITALS ENTERPRISE LT",A,STK,7099.55,7118.85,7007,7019.1,7019.1,7090.55,1026,2511,17707430,
508875,"Nitin Castings Limited",X,STK,500.05,500.05,486.05,499.95,499.95,516.95,22,119,59466,
508905,"NEXOME CAPITAL MARKETS LIMITED",X,STK,101.95,114.9,99.95,103.1,108.65,99.95,55,2683,286907,
508906,"EVEREST INDUSTRIES LTD.",B,STK,502.85,511.9,502,506.45,511.9,501.9,22,97,49052,
508918,"IRONWOOD EDUCATION LIMITED",X,STK,45.24,46.63,43.18,45.24,45,44.41,111,21532,999031,
508922,"MSR INDIA LTD.",XT,STK,2.91,2.91,2.91,2.91,2.91,2.86,85,50660,147420,
508933,"AYM Syntex Limited",B,STK,160.7,176.4,160,163.15,166,160.95,95,836,142310,
508941,"PANASONIC CARBON INDIA CO.LTD.",X,STK,481.55,484.35,479.05,480.35,481,480.45,78,3480,1671430,
508954,"FINKURVE FINANCIAL SERVICES LT",B,STK,103.5,107.1,102.1,102.45,102.45,102.95,325,3188,330468,
508956,"HB LEASING & FINANCE CO.LTD.",X,STK,13.46,13.46,12.85,12.92,12.9,13.29,32,4892,63702,
508961,"SHRICON INDUSTRIES LTD.",XT,STK,133,146.9,133,146.9,146.9,140,5,297,39791,
508963,"TRUSTWAVE SECURITIES LIMITED",XT,STK,15.75,17,15.74,17,17,16.56,7,1327,20960,
508969,"SULABH ENGINEERS & SERVICES LT",X,STK,2.42,2.5,2.28,2.4,2.43,2.37,88,90631,218770,
508980,"FRONTIER CAPITAL LIMITED",X,STK,7.24,7.75,7.24,7.75,7.75,7.75,11,159,1204,
508989,"NAVNEET EDUCATION LIMITED",B,STK,141.45,143.15,140.85,141.95,141.35,140.8,61,1853,262505,
509009,"AUSOM ENTERPRISE LIMITED",B,STK,108.7,113.9,107.4,112.9,112.9,109.25,58,5348,589243,
509015,"THAKRAL SERVICES (INDIA) LTD.",XT,STK,13.52,14.94,13.52,13.52,13.52,14.23,33,10623,143627,
509020,"RUCHI INFRASTRUCTURE LTD.",B,STK,6.63,6.93,6.25,6.28,6.25,6.7,50,6975,44050,
509024,"GOLDEN LEGAND LEASING & FINANC",X,STK,13.8,13.8,12.61,13.08,13.59,13.49,50,8616,116345,
509026,"VJTF EDUSERVICES LTD.",XT,STK,87.5,96.55,87.4,93.5,96.55,92,17,101426,8874926,
509038,"VOLTAIRE LEASING & FINANCE LTD",X,STK,12.26,12.26,11.78,11.78,11.78,12.02,7,474,5585,
509040,"NETLINK SOLUTIONS (INDIA) LTD.",X,STK,142.1,150.8,142.1,148.15,148.15,142.05,12,779,114751,
509048,"LANCOR HOLDINGS LTD.",T,STK,24,25.42,24,25.24,25.3,24.5,13,1005,25219,
509051,"INDIAN INFOTECH & SOFTWARE LTD",X,STK,0.72,0.75,0.71,0.73,0.73,0.71,1217,2798083,2031000,
509053,"BANAS FINANCE LTD.",X,STK,7.9,8.49,7.9,8.25,8.28,8.11,100,11940,98214,
509055,"VISAKA INDUSTRIES LTD.",B,STK,66.99,67.67,66,66.29,66,66.91,95,1705,113984,
509069,"INFOMEDIA PRESS LTD.",B,STK,6.76,6.76,6.5,6.54,6.5,6.49,17,2183,14305,
509073,"HATHWAY BHAWANI CABLETEL & DAT",X,STK,14.01,14.01,14.01,14.01,14.01,13.95,2,6,84,
509079,"GUFIC BIOSCIENCES LTD.",B,STK,358.1,358.1,341,345.2,341.45,352.6,48,363,125906,
509152,"GRP LTD.",B,STK,1749.35,1780,1705,1711.25,1705,1736.2,49,130,227083,
509162,"INDAG RUBBER LTD.",X,STK,122.9,126.7,122.3,123.35,123.5,121.8,70,1537,190353,
509196,"MM RUBBER COMPANY LTD.",X,STK,78.5,80.5,78.4,78.4,78.4,79.56,19,1730,135646,
509220,"PTL ENTERPRISES LTD.",B,STK,39.35,39.35,38.77,38.95,39.15,39.08,38,2496,97504,
509243,"TVS SRICHAKRA LTD.",B,STK,4366.1,4454.8,4232,4255.35,4255.35,4371.5,152,484,2101451,
509423,"SANATHNAGAR ENTERPRISES LIMITE",X,STK,31.83,31.83,31.83,31.83,31.83,30.32,3,127,4042,
509438,"BENARES HOTELS LTD.",B,STK,9350.95,9453,9300,9387.05,9321,9398.45,203,352,3292042,
509449,"BHAGWATI OXYGEN LTD.",X,STK,40.92,41,40.92,40.92,40.92,40.11,9,128,5242,
509470,"BOMBAY OXYGEN INVESTMENTS LIMI",X,STK,22032,22500,22029.35,22029.35,22029.35,22029.35,7,7,156090,
509472,"CRAVATEX LTD.",X,STK,365,380,364.1,372.9,371,385.65,12,45,16611,
509480,"BERGER PAINTS INDIA LTD.",A,STK,540.6,553.95,539,548.9,548.9,540.6,1878,18905,10358064,
509486,"CAPRIHANS INDIA LTD.",X,STK,87,87,85.1,85.66,86.35,86.74,38,5231,450746,
509488,"GRAPHITE INDIA LTD.",A,STK,541.1,551.4,538.85,541.75,539,540.5,872,19997,10928810,
509496,"Cemindia Projects Limited",A,STK,822.7,830.7,800,803.25,802.05,822.7,1002,16104,13092658,
509525,"EMPIRE INDUSTRIES LTD.",X,STK,930,944.75,925.25,933.2,933,931.25,42,614,573321,
509546,"GRAVISS HOSPITALITY LTD.",X,STK,34,35,33.27,33.49,34,33.03,22,1495,51128,
509557,"GARWARE TECHNICAL FIBRES LIMIT",A,STK,690.7,690.7,676.7,683.75,676.7,690.7,285,2504,1706483,
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,28.7,30.44,27.5,28.35,29.39,27.76,209,19440,564568,
509567,"GOA CARBON LTD.",B,STK,393.5,393.5,385,386.1,386.1,389.95,18,95,37086,
509597,"HARDCASTLE & WAUD MFG.CO.LTD.",X,STK,652,662,632.65,634.5,632.65,641.45,11,25,16241,
509631,"HEG LTD.",A,STK,537,548,535.9,547.15,545.75,536.95,2021,63276,34471399,
509635,"HINDUSTAN COMPOSITES LTD.",B,STK,418.05,439.9,413.95,420.35,420.35,412.3,73,1290,542241,
509675,"BIRLANU LIMITED",B,STK,1586.1,1604.9,1559.05,1570.8,1565.45,1586.05,53,347,548409,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,247,247.05,240,240,240,241.7,33,92,22358,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,86.89,88.5,86,87.09,88.5,85.84,63,2675,232845,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,83.9,85.4,83.74,85.36,85.36,83.25,92,6517,552415,
509732,"KOTHARI INDUSTRIAL CORPORATION",XT,STK,279.3,279.3,279.3,279.3,279.3,294,136,2491,695736,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,40.1,42.3,40.1,41.84,41.84,42.4,15,283,11537,
509762,"MAPRO INDUSTRIES LTD.",XT,STK,55.41,55.41,52.45,52.46,52.46,55.21,68,16930,888363,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,211.95,214.65,211,211.75,211.75,212.95,129,1723,365717,
509835,"PREMIER SYNTHETICS LTD.",X,STK,22.84,22.84,21.05,21.77,22.48,21.54,19,1542,33174,
509874,"SHALIMAR PAINTS LTD.",B,STK,60.94,62.07,59.81,60.02,60.02,60.01,286,10573,642670,
509887,"SINNAR BIDI UDYOG LTD.",XT,STK,836,922,836,879,836,880,14,77,64458,
509895,"HINDOOSTAN MILLS LTD.",X,STK,168,174.25,166.2,174.25,174.25,166.7,26,747,126525,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3340,3349.35,3280.8,3293.3,3290,3328.85,330,1273,4210532,
509945,"THACKER & CO.LTD.",X,STK,1388,1475,1388,1448.5,1475,1386.8,4,7,9838,
509953,"TRADE WINGS LTD.",XT,STK,213.85,213.85,213.85,213.85,213.85,203.7,1,5,1069,
509960,"U.P.HOTELS LTD.",X,STK,1500,1500,1500,1500,1500,1500,8,10,15000,
509966,"VST INDUSTRIES LTD.",A,STK,245.3,254.65,245.3,250.5,251,245.05,445,8313,2083994,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,4.35,4.73,4.35,4.49,4.5,4.57,111,19815,89809,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,24.66,26.5,24.66,25.56,26.3,26.51,10,756,19160,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.7,0.71,0.69,0.7,0.7,0.7,550,258223,181958,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,67.5,68.45,65,66.89,66.89,65.24,134,92201,6166535,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,511.95,528.45,495,500.35,501.65,510.3,473,9416,4816349,
511066,"SAKTHI FINANCE LTD.",X,STK,38,38.44,35,36.18,36.49,37.96,107,5283,191593,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,80,81.34,79.77,80.45,80.4,80.23,103,6265,506173,
511092,"JMD Ventures Limited",X,STK,4.45,4.63,4.45,4.6,4.6,4.54,64,39670,182135,
511108,"SHIVA TEXYARN LTD.",B,STK,178.35,180,170.2,175,175,188.7,15,33,5794,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,22.75,23,21.74,22.4,22.4,22.5,26,2101,46311,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.37,0.37,0.36,0.36,0.36,0.37,212,815231,295854,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,17.11,17.75,17.11,17.74,17.74,17.3,7,500,8682,
511147,"WSFX Global Pay Limited",X,STK,59.89,61,58.06,58.65,58.3,58.63,85,5222,308015,
511153,"Anjani Foods Limited",X,STK,24,25.4,23.75,24.95,24.95,23.92,14,1249,29915,
511176,"PARSHWANATH CORPORATION LTD.",X,STK,104.15,104.15,104.15,104.15,104.15,99.2,1,1,104,
511187,"Millennium Online Solutions (I",X,STK,1.85,1.85,1.72,1.81,1.81,1.73,21,6855,12524,
511194,"ICDS LTD.",B,STK,49.97,49.97,49.97,49.97,49.97,49.99,1,10,499,
511196,"CAN FIN HOMES LTD.",A,STK,900.2,921.5,898.35,901.95,901.55,908.4,775,11737,10709706,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,8.1,8.21,7.96,8.04,8.04,8.06,391,39348,317660,
511218,"Shriram Finance Limited",A,STK,853.65,855.45,833.75,837.5,837.65,846.3,2492,64103,54188958,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1730.15,1756.2,1725.3,1744.25,1739,1730.35,1425,16966,29607703,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.21,5.41,4.91,5.41,5.41,5.16,15,79,414,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,60.8,66.04,60.8,64.86,64.45,62.9,57,64755,4213496,
511333,"VLS FINANCE LTD.",B,STK,336.35,336.35,328,331,331.75,331.45,283,10473,3477570,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,15.2,15.65,14,14.26,14.48,15.15,108,16272,234602,
511359,"AD-MANUM FINANCE LTD.",X,STK,58.34,58.34,57.5,57.51,57.51,58.25,10,222,12846,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,28.58,29.92,27.08,29.92,29.92,28.5,4,201,5732,
511391,"INTER GLOBE FINANCE LTD.",X,STK,94.17,94.17,85.74,85.74,85.74,90.25,5,43,3863,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,7.35,7.35,6.63,6.63,6.63,7.35,5,200,1368,
511413,CREST,B,STK,358.05,362.95,356,356.1,356,358,18,72,25801,
511431,"VAKRANGEE LIMITED",A,STK,7.76,7.92,7.76,7.81,7.81,7.81,286,112997,886050,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,30.23,32,30.23,32,32,31.82,7,533,16277,
511447,"SYLPH TECHNOLOGIES LTD.",X,STK,0.83,0.85,0.8,0.81,0.81,0.83,412,2946288,2405734,
511451,"DHARANI FINANCE LTD.",XT,STK,9.83,9.83,9.83,9.83,9.83,9.83,6,1000,9830,
511463,"Alexander Stamps And Coin Limi",X,STK,10.65,10.73,10.14,10.26,10.26,10.42,58,4543,47372,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,35.33,37.86,34.56,35.27,34.56,35.33,179,3277,117633,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.1,4.27,4,4.14,4.14,4.04,51,17924,74746,
511501,"Bharat Bhushan Finance & Commo",X,STK,27.88,29,27.86,28.64,28.64,28.01,44,1239,35221,
511505,"CAPITAL TRUST LTD.",B,STK,12.26,12.27,11.62,11.71,11.89,11.86,43,2892,34687,
511509,"VIVO BIO TECH LTD.",X,STK,26.94,27.85,26,27.31,27.36,26.4,166,18313,493048,
511523,"VEERHEALTH CARE LIMITED",X,STK,19.05,19.32,18.23,18.68,18.68,18.99,39,6944,131077,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.01,2.09,2.01,2.04,2.02,2.05,167,42365,86220,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,43.57,44.58,40.91,44.17,44.17,42.72,18,1430,62184,
511535,"NDA SECURITIES LTD.",X,STK,31.9,31.9,31.49,31.49,31.49,31.9,2,35,1116,
511539,"Supra Trends Limited",X,STK,15.2,15.2,14.12,14.17,14.89,14.66,11,1692,24008,
511543,"GSB FINANCE LTD.",XT,STK,34.07,34.07,34.06,34.06,34.06,34.75,8,1575,53645,
511549,"MORARKA FINANCE LTD.",X,STK,86.99,86.99,78.32,80.8,80.8,80.27,31,914,73296,
511551,"Monarch Networth Capital Limit",B,STK,297.05,303.25,297.05,298.35,298.1,299.35,52,1455,437407,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,11.84,11.84,11.84,11.84,11.84,12.46,1147,3118433,36922246,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,295.95,298.15,285.95,295.35,295.4,290.05,60,466,135319,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,106,112.95,106,106.15,106,114,8,182,19315,
511577,"SAVANI FINANCIALS LTD.",X,STK,14.5,15.88,14.5,15.85,15.85,15,5,2889,44375,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,5.05,5.05,5.05,5.05,5.05,5.15,5,324,1636,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,16.6,16.92,16.01,16.14,16.05,16.8,75,21504,350082,
511593,"LIBORD FINANCE LTD",XT,STK,19.72,20.75,19.72,20.73,20.73,20.75,18,1316,25964,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,9,9.55,9,9.26,9.54,9.36,34,5229,48947,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,94.1,95.05,93.2,94.75,94,94.6,103,5759,542450,
511609,"ISL CONSULTING LTD.",X,STK,25.56,27.59,25.55,27.31,27.59,27.24,23,5959,160493,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,5.21,5.4,5.19,5.19,5.19,5.21,5,133,695,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,166.1,172.8,166.1,172.8,172.8,169.45,387,50819,8545652,
511628,"FEDDERS HOLDING LIMITED",B,STK,55.5,56.05,54.9,55.29,55.29,55.18,2291,956773,53142849,
511630,"SAMBHAAV MEDIA LTD.",T,STK,9.95,10.19,9.7,9.87,9.8,9.95,44,6510,64925,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.65,2.75,2.35,2.47,2.46,2.55,161,70335,175302,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,475.05,513.25,475.05,513.25,513.25,488.85,155,5493,2778106,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,68,72.99,68,72.99,72.99,70.93,17,230,16272,
511658,"NETTLINX LTD.",X,STK,19.1,19.1,18.66,18.7,18.8,18.95,51,12677,240042,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",XT,STK,15.09,15.09,14.51,15.09,15.09,14.8,21,15858,239268,
511672,"Scan Steels Limited",X,STK,31.11,32.6,31.11,31.87,31.87,31.71,92,14059,447797,
511676,"GIC HOUSING FINANCE LTD.",B,STK,167.5,167.5,162.85,163,163,164.3,33,973,159383,
511688,"MATHEW EASOW RESEARCH SECURITI",X,STK,12.87,12.87,12.5,12.87,12.87,12.26,26,10140,130222,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8,8.09,7.67,7.8,7.9,7.61,31,4552,36001,
511696,"CHARTERED CAPITAL & INVESTMENT",XT,STK,273,281.3,273,279,279,287,9,563,154374,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.5,0.51,0.49,0.5,0.51,0.51,1348,3415773,1713116,
511702,"YOGI LIMITED",X,STK,169.5,169.5,160,161.85,162,165.55,57,7793,1266591,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.8,2.8,2.54,2.8,2.8,2.67,44,13257,36908,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,75.97,79.76,73.51,78.43,79,75.97,21,859,66708,
511714,"NIMBUS PROJECTS LTD.",X,STK,286.9,289.9,279,280.55,279,281.4,104,12575,3614155,
511716,"Invigorated Business Consultin",X,STK,6.67,6.85,6.31,6.31,6.31,6.64,23,10957,69306,
511724,"BAID FINSERV LIMITED",B,STK,9.26,10.19,9.26,10.18,10.17,9.93,106,18627,184485,
