SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500188,"HINDUSTAN ZINC LTD.",A,STK,589.4,602,585.55,587.45,587.45,590,6218,524922,312119989,
500189,"NDL Ventures Limited",B,STK,120.9,123,118.2,118.2,118.2,117.4,59,538,64643,
500191,"HMT LTD.",Z,STK,58.87,61.25,58.87,58.87,58.87,61.96,83,7311,433738,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.85,1.85,1.75,1.76,1.76,1.79,18,2072,3677,
500193,"HLV LIMITED",B,STK,7.66,7.92,7.52,7.57,7.68,7.69,155,83870,644334,
500199,"I G PETROCHEMICALS LTD.",B,STK,335.4,366.6,335.4,360.1,359.05,335.35,218,3160,1121232,
500201,"INDIA GLYCOLS LTD.",B,STK,872.65,886.15,864,868.2,865.15,862.15,356,4174,3647960,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,8.4,8.4,8,8,8,8.24,10,10985,90277,
500206,"MARGO FINANCE LIMITED",X,STK,72,72,61,69.89,69.89,67.15,30,1547,97255,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,34.35,35.35,34,34.6,34.6,34.18,74,14634,504788,
500209,"INFOSYS LTD.",A,STK,1294,1299,1272,1276.35,1276.35,1295.55,14396,587976,758127688,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3909.05,3973.75,3861.75,3865.2,3861.75,3887.55,78,299,1175738,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,328.7,328.7,322.2,322.3,322.25,322.2,44,1203,389454,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,365,393.65,362.2,372.75,372.75,344.5,3777,124596,47408685,
500215,"SUNDROP BRANDS LIMITED",B,STK,620.1,641.1,620.1,634.75,641.1,629.05,92,1262,802634,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,32.66,36.92,32.66,35.59,35.41,32.41,2721,811495,29264275,
500220,"JASCH INDUSTRIES LTD.",X,STK,165.25,167.7,158.5,160.25,158.5,165.25,26,986,161635,
500227,"JINDAL POLY FILMS LTD.",B,STK,863.4,909.8,860.05,902.3,903.6,864.15,1656,40981,36436309,
500228,"JSW STEEL LTD.",A,STK,1213.1,1223.1,1173.3,1178.75,1181,1214.85,2493,29103,34786627,
500233,"KAJARIA CERAMICS LTD.",A,STK,942,976.9,940.5,959.45,959.45,950.05,889,20392,19629431,
500235,"KALYANI STEELS LTD.",B,STK,706.75,727.25,698.95,701,698.95,706.75,180,5682,4051527,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,885.05,904,874.9,892.1,892.1,877.3,902,9133,8161839,
500239,"KG DENIM LTD.",X,STK,14.11,14.89,14.11,14.4,14.4,14.41,44,8548,121558,
500240,"KINETIC ENGINEERING LTD.",X,STK,237.8,242.3,235.6,236.7,238.75,231.45,219,22015,5261203,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1597.75,1650.7,1582.95,1595.35,1595.35,1576.75,1612,18656,30313380,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,2800,2895,2800,2812,2815,2869.35,33,275,781252,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",B,STK,382.1,392,377.8,378.95,378.95,382.05,1200,102091,39335983,
500246,"ENVAIR ELECTRODYNE LTD.",X,STK,44.76,48,44.76,48,48,44.61,4,59,2672,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,389.95,391.15,380.1,383.45,383.45,391.95,10939,308727,119054315,
500248,"KRISHNA FILAMENT INDUSTRIES LI",X,STK,5.75,6.18,5.75,6,6,5.89,16,3541,20908,
500249,"KSB LIMITED",A,STK,782,796.3,756.3,764.7,764.7,762.1,1339,28233,21918183,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1916.3,1960.8,1886.3,1898.2,1891.85,1935.5,197,1069,2050068,
500251,"TRENT LTD.",A,STK,3713.1,3727.75,3612,3624.25,3624.25,3713.1,3212,17087,62645853,
500252,"LMW Limited",A,STK,14616,14721.8,14491.3,14510.55,14510.55,14557.8,39,57,829332,
500253,"LIC HOUSING FINANCE LTD.",A,STK,513.3,521.65,503,505.1,505,512.25,1346,28902,14836887,
500257,"LUPIN LTD.",A,STK,2350,2376,2338,2345.5,2345.5,2340.75,2313,18965,44728805,
500259,"LYKA LABS LTD.",B,STK,55,59.1,55,56.97,56.97,56.68,75,5181,296558,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,995.55,1007.15,980,994.35,980,1004.15,618,5174,5152468,
500262,"HYBRID FINANCIAL SERVICES LIMI",B,STK,17.99,19.4,17,17.09,17,17.71,41,3105,53561,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,125.9,126,121.5,122.8,122.8,123.15,401,29763,3703575,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,551.95,577.6,551.95,556.5,555.6,545.95,887,28604,16195081,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,12900,13100.7,12603.25,12705.65,12680.45,12825.25,268,381,4920962,
500267,"MAJESTIC AUTO LTD.",X,STK,289,303.3,289,295.55,292.7,298.1,86,1684,499839,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,49.35,51.5,49.35,50.04,50.04,50.31,252,12701,644100,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,101.6,108,101,103.8,107,103.6,54,1846,195348,
500271,"Max Financial Services Limited",A,STK,1729.15,1753.5,1710.2,1725.25,1720.1,1732.6,1565,8207,14222974,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,6.07,6.07,5.95,5.95,5.95,5.95,8,149,887,
500279,"MIRC ELECTRONICS LTD.",B,STK,24.2,26.4,24.2,25.12,25,24.94,340,72696,1852398,
500280,"CENTURY ENKA LTD.",B,STK,410.7,415.2,409,409.35,409,410.7,93,470,192847,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,52.85,55.5,52.6,54.73,54.73,53.2,8,16,877,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,125.1,125.9,121.6,121.75,121.65,123.65,46,536,66594,
500285,"SPICEJET LTD.",A,STK,13.95,15.02,13.67,15.02,15.02,13.66,16292,37444536,541388848,
500288,"MOREPEN LABORATORIES LTD.",A,STK,40.7,41.52,40,40.1,40.2,40.69,1043,202701,8251357,
500290,"MRF LTD.",A,STK,138334.95,138334.95,135860,136034.95,136432.7,137188.55,153,189,25899599,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,155.05,159.2,153.75,157,157.55,155.05,218,5184,808440,
500294,"NCC LIMITED",A,STK,147.1,154.8,147.1,149.05,149.05,144.95,3421,315205,47528571,
500295,"VEDANTA LIMITED",A,STK,728.95,743.6,715.85,720.55,720.55,722.3,15571,778425,569475264,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,199.8,201.2,195,195.35,195.4,198.5,63,1058,207340,
500298,"Naperol Investments Limited",X,STK,583,590,577.05,577.6,587.95,581.35,110,2610,1515226,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2722.7,2762.25,2717.8,2738.75,2729.3,2743.85,1085,30407,83329020,
500304,"NIIT LTD.",B,STK,65.3,67.29,65,65.26,66.95,65.28,249,17540,1160553,
500306,"Jaykay Enterprises Limited",B,STK,140,141,136.9,138.45,139.8,139.7,348,20771,2882019,
500307,"NIRLON LTD.",B,STK,496.95,496.95,491,491.9,492,492,111,1539,758369,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,267,272.5,267,270.75,270.75,269.7,48742,1129693,306145128,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,44.84,47,42.91,42.97,42.91,45.75,78,1394,63266,
500314,"ORIENTAL HOTELS LTD.",B,STK,89.45,93.15,89.45,91.05,90.6,90.9,247,43984,4032474,
500317,"OSWAL AGRO MILLS LTD.",B,STK,44.92,44.92,43.9,43.9,43.9,44.13,93,2910,128692,
500319,"INDIAN SUCROSE LTD.",X,STK,71.5,75.39,71.5,72.68,72.55,74.19,49,7776,576758,
500322,"PANYAM CEMENTS & MINERAL INDUS",XT,STK,123.5,123.5,118.1,120,120,117.8,17,566,68109,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1427,1433.65,1383.1,1391.1,1391.1,1409.05,39569,1867413,2620508917,
500327,"Pil Italica Lifestyle Limited",B,STK,8.24,8.86,7.95,8.06,8.07,8.24,85,6794,55051,
500330,"RAYMOND LTD.",A,STK,372.85,384.25,372.85,378.05,377,374.55,699,27797,10570634,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1424.8,1437.1,1399.25,1403.85,1399.25,1427.25,820,7011,9942744,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1448.45,1470,1448.3,1462.7,1462.7,1454.8,21,129,187969,
500335,"BIRLA CORPORATION LTD.",A,STK,828.45,856,828.3,843,840,828.3,275,4044,3408261,
500336,"SURYA ROSHNI LTD.",A,STK,214.15,217.5,211.2,212.35,212.35,211.5,1748,744523,157822376,
500337,"PRIME SECURITIES LTD.",B,STK,277.8,278,271.05,275,275.05,273.7,26,369,101486,
500338,"PRISM JOHNSON LIMITED.",B,STK,125.6,129.5,124.9,125.45,125.6,125.05,216,11766,1493351,
500339,"RAIN INDUSTRIES LIMITED",A,STK,121.6,125.25,117.5,118.55,118.55,120.8,1344,137235,16775018,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,15.05,15.6,14.75,15.56,15.6,15.31,30,891,13396,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,39.6,39.66,39,39,39,38.75,25,427,16850,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,51.51,53.65,51.12,51.52,51.52,51.84,19,277,14283,
500350,"RSWM LTD.",B,STK,145.2,148.9,145.2,148.65,148.65,145.65,8,2900,431068,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,29.3,29.85,28.26,28.49,28.49,29.24,67,1684,49374,
500355,"RALLIS INDIA LTD.",A,STK,254,257.45,246.55,248.75,248,253.9,552,49695,12474109,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,38.83,42,37,39.29,39.05,38.83,199,53867,2129242,
500357,"RAMA PAPER MILLS LTD.",Z,STK,12.5,12.75,12.5,12.5,12.5,13.05,10,1219,15261,
500360,"RAPICUT CARBIDES LTD.",XT,STK,147,152,142,147.95,147.95,146,23,3274,476422,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,35.44,36.5,34.26,35.83,35.75,35,523,156721,5635814,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,64.82,64.82,64,64,64,63.22,27,792,50744,
500368,"Patanjali Foods Limited",A,STK,501.95,503.95,494.25,498.45,495.25,500.6,1161,45672,22795728,
500370,"SALORA INTERNATIONAL LTD.",X,STK,29.69,29.69,28.01,28.54,28.15,28.61,16,228,6492,
500371,"SAMTEL INDIA LTD.",XT,STK,16.45,16.45,16.45,16.45,16.45,16.13,2,1120,18424,
500378,"JINDAL SAW LTD.",A,STK,165.25,199.4,165.25,198.4,198.4,166.2,29434,3930624,748485407,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,608.05,617.3,604,605.35,605.35,606.55,327,3707,2263031,
500387,"SHREE CEMENT LTD.",A,STK,24000,24050,23705,23750.3,23739.75,23956.05,298,529,12579113,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,105.45,110.7,100.2,110.7,110.7,105.45,14,2452,248950,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,14.33,14.33,14.33,14.33,14.33,15.08,462,138313,1982025,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,90.16,93.8,88.1,89.99,89.99,90.89,1231,276596,25526023,
500400,"TATA POWER CO.LTD.",A,STK,382.6,392.7,382.3,385.2,385.2,381.25,8393,1083570,419997340,
500402,"SPML INFRA LIMITED",B,STK,165.05,189,165.05,182.65,182.65,161.95,2700,212082,38900428,
500403,"SUNDRAM FASTENERS LTD.",A,STK,844.3,852.55,834,837.35,837.35,844.2,189,968,816553,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,228.55,233.65,225.8,227.75,228.65,228.55,100,1670,381034,
500405,"SUPREME PETROCHEM LTD.",A,STK,711.45,711.45,688.85,692,694,697.15,504,2982,2090599,
500407,"SWARAJ ENGINES LTD.",B,STK,3485.5,3527,3450,3468.8,3450,3485.45,147,914,3191550,
500408,"TATA ELXSI LTD.",A,STK,4376.6,4421.6,4325,4343.7,4343.7,4360.75,3520,13617,59562491,
500410,"ACC LTD.",A,STK,1476.45,1495.9,1452,1456.4,1458.2,1474.5,1345,16997,25083108,
500411,"THERMAX LTD.",A,STK,3197.9,3225,3165,3182.2,3186,3171,541,3103,9925056,
500412,"THIRUMALAI CHEMICALS LTD.",B,STK,169.4,183,169.4,178.1,175.75,168.05,646,28619,5054838,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,93.8,96.6,92.05,92.75,92.05,93.75,282,23792,2226456,
500414,"TIMEX GROUP INDIA LTD.",B,STK,271.2,295,271.2,281.85,281.85,271.1,2537,303328,86549417,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,78,78,74,74.6,74.6,78.36,12,194,14543,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,4430.4,4456.1,4416.55,4429.25,4420.05,4425.85,1388,14183,62885788,
500421,"TPI INDIA LTD.",X,STK,17,17,17,17,17,16.83,1,1500,25500,
500422,"TRANSCHEM LTD.",XT,STK,160.5,160.5,160.5,160.5,160.5,163.75,3,39,6259,
500425,"AMBUJA CEMENTS LTD.",A,STK,461.9,471.2,456,457.65,457.9,462.3,3175,79961,37116390,
500426,"UTL INDUSTRIES LIMITED",X,STK,1.6,1.6,1.55,1.58,1.58,1.55,45,24669,39144,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,99.6,108.6,98,99.45,99.3,99.6,70,1721,171594,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3149,3160,3111,3123.4,3111,3107.15,25,38,119344,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,958,978.6,953,959,959,956.65,6128,175446,169186646,
500444,"West Coast Paper Mills Limited",B,STK,388.7,406.5,388.65,400.3,403.6,388.65,216,3203,1285238,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,29,29.39,28.25,28.52,28.52,29.21,249,33429,963394,
500450,"MPIL CORPORATION LTD.",X,STK,358.8,358.8,324.7,356.2,324.7,341.75,5,17,6031,
500456,"PASUPATI ACRYLON LTD.",B,STK,48.24,48.62,46.6,47.03,46.93,48.57,142,11615,550256,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,29.5,31.48,29.1,30.01,30,29.53,18,1223,36937,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,10607.5,10877.9,10607.5,10818.2,10766,10807.25,179,320,3439149,
500460,"MUKAND LTD.",B,STK,122.9,125.35,122.55,123.5,125.3,120.85,59,894,110258,
500463,"BLACK BOX LIMITED",A,STK,517.6,524.75,511.1,514.25,511.1,509.75,376,8961,4654840,
500464,"UCAL LIMITED",B,STK,102.8,102.8,102.25,102.25,102.25,99.95,2,53,5433,
500467,"HARRISONS MALAYALAM LTD.",B,STK,183,183,180.4,182.95,182.9,181.2,13,541,98336,
500469,"FEDERAL BANK LTD.",A,STK,278.15,278.15,268.65,269.4,269.4,276,9297,317243,86506438,
500470,"TATA STEEL LTD.",A,STK,197,198.9,194,194.7,194.7,195.05,18717,1892889,371041222,
500472,"SKF INDIA LTD.",A,STK,1611.6,1642,1601,1604.25,1604.25,1618,259,1841,2983964,
500477,"ASHOK LEYLAND LTD.",A,STK,194.3,195.35,183.8,184.85,184.85,193.55,9186,575034,108733771,
500480,"CUMMINS INDIA LTD.",A,STK,4717.7,4819.35,4615.2,4626.8,4623.2,4717.7,1837,6373,30051181,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1476.25,1496.75,1466.9,1481.9,1481.9,1478.5,1071,9823,14599909,
500488,"ABBOTT INDIA LTD.",A,STK,27003.8,27304.05,26664,27211.05,27070,26903.6,398,780,20990537,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,10318.15,10428,10111,10173.3,10173.3,10283.8,536,4511,46151758,
500493,"BHARAT FORGE LTD.",A,STK,1844.25,1863,1792.05,1797.25,1796.95,1843.05,4170,46863,85350713,
500495,"Escorts Kubota Limited",A,STK,3360,3415,3332.15,3392.9,3373.4,3329.9,951,4299,14548492,
500500,"HINDUSTAN MOTORS LTD.",B,STK,14.55,14.8,14.4,14.47,14.47,14.57,1074,206490,3024038,
500510,"LARSEN & TOUBRO LTD.",A,STK,3875.75,3896.9,3831.5,3838.25,3838.25,3875.7,11343,100719,389115028,
