SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,31,31,29.98,29.98,29.98,30.59,19,437,13141,
514010,"RUDRA ECOVATION LIMITED",X,STK,25.1,26,25.01,25.26,25.25,25.07,146,45902,1171043,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,43.5,43.5,41.55,42.5,42.5,43.45,18,3425,146409,
514030,"DEEPAK SPINNERS LTD.",X,STK,118,121.5,118,118.25,118.25,118,16,433,51376,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,215,215,207.9,209,209,215,52,924,192776,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,113.9,116.25,113.9,115.8,115,113.85,140,12712,1465632,
514045,"BSL LTD.",B,STK,156.55,158.85,152.95,156.25,156.4,158.85,319,9489,1482093,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.25,6.25,6.03,6.1,6.05,6.07,53,4079,25014,
514087,"PBM POLYTEX LTD.",X,STK,56.06,58.8,54.7,54.79,55,54.7,40,3035,168024,
514113,"ADINATH TEXTILES LTD.",XT,STK,23.95,23.95,22.75,23.83,23.83,23.94,16,691,16420,
514128,"KONARK SYNTHETIC LTD.",X,STK,44.16,44.16,39.96,43.64,43.64,42.06,6,75,3248,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,318,344.6,311.2,330.35,326.1,318.1,53,1226,410184,
514142,"T T LTD.",B,STK,8.56,8.85,8.41,8.42,8.42,8.55,28,4926,42051,
514162,"WELSPUN LIVING LIMITED",A,STK,133.5,137.3,133.2,135.8,135.8,133,1375,91319,12404521,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.63,6.9,6.63,6.76,6.8,6.77,484,33587,224653,
514167,"GANESHA ECOSPHERE LTD.",A,STK,878.6,897.95,870.9,890.3,897.95,885.2,314,3824,3361196,
514171,"CEETA INDUSTRIES LTD.",X,STK,39.65,39.65,33.35,36.82,39,34.92,30,1808,66087,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.2,6.45,6.08,6.44,6.35,6.05,108,19407,123119,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,95.1,96.85,95,95.55,95.95,95.25,194,5318,508851,
514197,"S&T CORPORATION LTD.",X,STK,6,6,5.37,5.61,5.61,5.64,93,20972,119500,
514211,"SUMEET INDUSTRIES LTD.",T,STK,30.78,30.78,29.3,30.7,30.7,29.89,63,23184,698717,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,16.5,16.5,16.5,16.5,16.5,16.18,21,12164,200706,
514234,"SANGAM (INDIA) LTD.",B,STK,428.2,431.7,425.9,430.4,431.7,428.45,31,146,62701,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1037,1063.4,1035,1038.7,1038.7,1037.05,64,894,935426,
514240,"Kush Industries Limited",X,STK,7.52,7.8,7.52,7.75,7.75,7.6,18,2974,22791,
514264,"SEASONS TEXTILES LTD.",X,STK,18.11,18.67,17.25,17.51,17.51,19.88,70,13494,242860,
514266,"ZENITH FIBRES LTD.",X,STK,59.66,59.99,58.05,58.3,58.05,59.65,17,1101,64642,
514272,"BHILWARA SPINNERS LTD.",X,STK,106.4,111.35,105.25,111.3,111.35,105.9,11,8832,932559,
514274,"VARVEE GLOBAL LIMITED",B,STK,159.9,159.9,140.5,144.85,148.55,148.25,106,4040,595367,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,149.15,150,142.2,148.7,148.7,149.15,28,1817,269580,
514286,"ASHIMA LTD.",B,STK,17.91,18,17.57,17.81,17.9,17.83,116,5161,91697,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,29.45,29.45,28.2,29.05,29.05,27.51,13,868,24618,
514302,"VIPPY SPINPRO LTD.",X,STK,155.25,167.7,155.25,166,166,155.25,8,39,6516,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,48.41,48.41,47,47.46,47.46,47.46,7,117,5582,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,109.85,109.85,105,106.2,106.2,109.55,44,3864,408659,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,384,387,384,387,387,384,4,24,9255,
514322,"KAMADGIRI FASHION LTD.",X,STK,91.94,91.94,85.87,89.99,89.99,91.49,9,143,12842,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,523,523,523,523,523,513,6,250,130750,
514326,"PATSPIN INDIA LTD.",X,STK,8.11,8.39,8.11,8.13,8.31,8.14,28,2856,23340,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,716,716,659.7,664.5,664.5,694.4,1126,55111,37242055,
514332,"NEO INFRACON LTD.",XT,STK,34.15,34.9,32.7,34.22,34.9,34.4,21,1560,53313,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,93.7,93.7,84.8,89.25,89.25,89.25,15,953,83087,
514348,"WINSOME YARNS LTD.",Z,STK,2.08,2.08,2.01,2.01,2.01,2.05,12,4000,8115,
514354,"PREMIER POLYFILM LTD.",B,STK,40.34,41.36,39.67,40.61,40.64,39.91,191,3317,134168,
514358,"EVERLON FINANCIALS LIMITED",X,STK,111.8,117.95,110,111.1,114.95,111.8,12,63,7026,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,30.99,30.99,29.5,30.16,30.16,30.38,684,57043,1719421,
514378,"YARN SYNDICATE LTD.",X,STK,13.8,13.8,13.36,13.45,13.45,13.86,29,2469,33245,
514386,"GUJARAT COTEX LTD.",X,STK,8,8.28,7.95,8.19,8.24,8,288,36465,294174,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,17.85,17.85,16.17,17,17,17.02,8,624,10440,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.21,13.4,12.2,12.85,12.85,13.16,85,32850,426295,
514412,"SARUP INDUSTRIES LTD.",XT,STK,139.8,139.8,139.8,139.8,139.8,142.65,40,2025,283095,
514418,"MANGALAM ORGANICS LIMITED",B,STK,477.9,480.35,471.2,477,477,471.2,52,1756,834047,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,320.95,320.95,302,307.45,307.45,320.55,103,1702,524386,
514440,"Blue Pearl Agriventures Limite",T,STK,97.5,97.5,91.69,93.97,93.97,96.51,129,5879,551077,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,23.75,24.92,23.6,23.62,24.7,24,20,1523,36479,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1119.85,1123.95,1106,1111.2,1110,1100.1,586,7153,7977249,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,215.35,215.4,214.75,214.9,214.75,215.1,7,30,6452,
514454,"SOUTHERN LATEX LTD.",XT,STK,44.36,48.98,44.36,44.99,47.5,46.69,40,1892,85007,
514460,"OSWAL YARNS LTD.",XT,STK,23,23,23,23,23,24.07,8,2510,57730,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,81,81,79,79.03,79,79.02,25,1134,90186,
515008,"MODERN INSULATORS LTD.",XT,STK,178.7,179,170.25,170.25,170.25,179.2,596,64812,11228086,
515018,"REGENCY CERAMICS LTD.",B,STK,48.05,48.05,48.05,48.05,48.05,47.82,4,340,16337,
515030,"ASAHI INDIA GLASS LTD.",A,STK,980.9,1017.25,975.25,1006.4,994.2,980.15,717,12436,12478287,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,34.16,34.57,33.7,34.36,34.57,34.12,50,1786,60656,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,105.3,106.5,105.3,106,106,105.3,206,15260,1616631,
515055,"ANANT RAJ LIMITED",A,STK,532.05,556,529.95,551.2,551.2,531.6,6115,218987,119339468,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,33,35.85,33,35.8,35.8,33,6,571,18850,
515085,"RESTILE CERAMICS LTD.",X,STK,6.24,6.52,6.24,6.25,6.26,6.24,38,3468,21941,
515147,"HALDYN GLASS LTD",X,STK,91.58,94,91.58,92.86,92.86,92.04,583,35952,3339934,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,171.7,171.7,166.05,166.4,166.35,171.7,41,2176,365934,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,174.2,178.8,174.2,174.25,178.8,174,41,991,172678,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,5.01,5.26,5.01,5.26,5.26,5.01,6,172,873,
516022,"STAR PAPER MILLS LTD.",B,STK,162.4,167.2,162,163.85,163.7,160,76,2243,370013,
516030,"PAKKA LIMITED",B,STK,97.05,102,97,100.85,101,99.6,251,7356,724126,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.77,10.99,10.11,10.7,10.89,10.56,52,6229,66427,
516038,"SOMA PAPERS & INDUSTRIES LTD.",X,STK,122.96,122.96,122.96,122.96,122.96,117.11,9,1226,150748,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.51,2.51,2.51,2.51,2.51,2.47,2,170,426,
516064,"Arrow Greentech Limited",B,STK,511.7,526.3,510.75,525.7,525.45,511.7,75,1103,568392,
516072,"VISHNU CHEMICALS LTD.",B,STK,514.45,521,508.95,520.05,519.5,506.75,255,5051,2608227,
516078,"JUMBO BAG LTD.",X,STK,69.85,69.99,68.5,69.59,69.95,68.74,51,2748,190126,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,476.65,476.65,465.75,468.45,468.45,475.05,10,48,22595,
516096,"SANGAL PAPERS LTD.",X,STK,198.95,198.95,196,196,196,190,3,173,34350,
516098,"VENTURA TEXTILES LTD.",X,STK,10.75,11.38,9.69,9.98,10.21,10.54,72,13443,133826,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7.65,7.95,7.15,7.9,7.89,7.54,32,1369,10338,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,85.5,86.9,85.5,85.51,85.51,85.99,14,43921,3797377,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.57,3.75,3.55,3.69,3.71,3.59,209,88568,327739,
517015,"VINDHYA TELELINKS LTD.",B,STK,1378.1,1400.7,1378.1,1395.1,1386.3,1380.7,38,212,293679,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,192.15,202.85,192.15,199.35,199.35,193.2,2728,184829,36828379,
517041,"ADOR WELDING LTD.",B,STK,1041.8,1046.05,1029.45,1033.85,1038.7,1053.15,55,199,205981,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,27.16,27.16,27.16,27.16,27.16,25.87,1,99,2688,
517059,"SALZER ELECTRONICS LTD.",B,STK,678.4,693.1,678.4,689.15,693.1,682.5,98,1198,820061,
517063,"JETKING INFOTRAIN LTD.",X,STK,149.9,149.9,142.2,144.6,145.1,145.75,110,5021,729220,
517077,"IND-AGIV COMMERCE LTD.",X,STK,72,72,72,72,72,75.5,1,50,3600,
517096,"APLAB LTD.",X,STK,78.49,78.49,73.21,77.4,77.4,76.44,25,340,26054,
517119,"PCS TECHNOLOGY LTD.",X,STK,21,22.87,21,21.7,22.41,21.6,43,1803,39787,
517146,"USHA MARTIN LTD.",A,STK,448,453.4,439.5,451.7,446.2,447.95,793,23304,10385362,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,148.4,148.4,148.4,148.4,148.4,145.5,439,45283,6719997,
517168,"SUBROS LTD.",B,STK,874.1,878.85,864.55,867.65,864.55,872.55,273,2858,2488628,
517170,"Edvenswa Enterprises Limited",X,STK,33.27,35,32.65,33.18,33.18,33.27,264,62881,2120506,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,33600,34005.3,33600,33800.35,33750,33642.3,76,140,4749619,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,62.29,62.5,58.68,59.29,58.68,61.75,15,1706,103538,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5525,5660,5516.85,5597.7,5660,5500.8,85,357,1982754,
517214,"DIGISPICE TECHNOLOGIES LIMITED",T,STK,24.23,25.69,24.23,25.63,25.6,24.48,47,17221,433435,
517236,"CALCOM VISION LTD.",XT,STK,134.4,145,133.4,133.5,138.95,140.4,60,4518,611012,
517238,"DYNAVISION LTD.",X,STK,223.7,235,212.2,232.85,221,207.05,101,11731,2587316,
517246,"BCC FUBA INDIA LTD.",X,STK,173.1,181.75,173.1,179.25,179.55,176.7,59,2418,431298,
517258,"PRECISION ELECTRONICS LTD.",X,STK,193.5,206,168.6,189.25,168.6,187.3,73,692,135936,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,79.56,82.95,77.67,81.86,81.95,81.56,45,1578,128953,
517271,"HBL ENGINEERING LIMITED",A,STK,820.55,850.25,811.05,845.45,845.45,820.2,9167,275529,228919822,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,269.35,269.35,269.35,269.35,269.35,283.5,9,159,42826,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,52.2,54,51.5,52.38,52.38,51.7,454,93393,4877923,
517288,"Gujarat Poly Electronics Limit",X,STK,63.32,67,62,62.08,62,63.76,91,5164,321756,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,144.9,149.25,144.7,148.85,149.25,143.95,231,9556,1402555,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,31.05,31.05,31.05,31.05,31.05,30.45,1,750,23287,
517334,"Samvardhana Motherson Internat",A,STK,117.1,121.3,117.1,121,121,117.2,8068,1061881,127585202,
517344,"MINDTECK (INDIA) LTD.",B,STK,199.8,201.25,197.9,199.6,200.2,198,43,1414,281615,
517354,"HAVELLS INDIA LTD.",A,STK,1414.4,1418.9,1399.7,1415.7,1414.45,1401.1,1316,25551,36128904,
517356,"ACI INFOCOM LTD.",X,STK,1.27,1.31,1.27,1.3,1.3,1.29,298,1636670,2125071,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,21.6,21.6,20.17,21.27,21.17,21.72,18,1191,24963,
517370,"INCAP LTD.",XT,STK,83.51,83.51,83.51,83.51,83.51,83.51,7,145,12108,
517372,"GUJARAT INTRUX LTD.",X,STK,434.95,444,426,430.15,437.95,434.95,59,575,249142,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,428,434.85,428,434.05,432.15,426.55,127,1968,849727,
517385,"SYMPHONY LIMITED",A,STK,846.3,855.4,839,840.1,840.1,846.3,227,2566,2173482,
517393,"VINTRON INFORMATICS LTD.",Z,STK,13.92,14.76,13.92,14.47,14.47,14.65,332,134391,1919508,
517399,"VXL INSTRUMENTS LTD.",XT,STK,2.73,2.73,2.6,2.72,2.72,2.62,17,966,2535,
517411,"SHYAM TELECOM LTD.",B,STK,12.5,12.6,12.3,12.3,12.3,12.03,3,7,87,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,9,9,7.42,7.97,8.49,8.75,97,65527,541005,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,243.5,255.9,240.5,246.6,245,243.3,171,8049,2001076,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,660.25,663,637,647,647,648,178,1027,662556,
517429,"Athena Global Technologies Lim",X,STK,88.4,91,87.52,89.99,89.99,87.21,54,31294,2811732,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,26,27,26,26.71,26.79,26.54,446,86267,2301149,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,54.75,55.79,54.13,54.5,54.5,54.23,74,1004,54967,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,862,881,847,874.15,874.15,862,59,614,532092,
517467,"MARSONS LIMITED",B,STK,148.45,150.5,145.65,146.85,147.9,147.45,411,50971,7530026,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,347.95,349,347.95,348.25,349,342.1,6,519,180732,
517494,"ACCEL LIMITED",X,STK,15.15,15.74,14.65,15.39,15.39,15,139,14263,218830,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,83.9,86,79.85,84.25,84.25,83.05,1644,329497,27015053,
517500,"ROTO PUMPS LTD.",B,STK,77.45,80.59,73.17,76.08,76.08,75.73,20086,5093060,391544578,
517506,"TTK PRESTIGE LTD.",A,STK,615,623.75,604.95,614.05,613,614.5,302,3102,1895571,
517514,"D&H INDIA LTD",X,STK,141.9,151.75,141.85,147.05,147.05,139.15,225,24026,3493091,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,447.6,468.55,447.6,452.2,451.55,447.55,414,8650,3969748,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,19.5,20.44,19.5,20.15,20.15,19.73,29,2007,40266,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,289,289,266.35,270.35,268.75,262.6,143,3745,1007750,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2170.1,2210,2165.05,2181.3,2184,2165.75,108,870,1910783,
517546,"ALFA TRANSFORMERS LTD.",X,STK,40.4,40.4,35.65,36.67,36.67,38.33,210,14473,543785,
517554,"NHC FOODS LTD.",X,STK,0.96,0.97,0.92,0.96,0.96,0.94,368,250354,237600,
517556,"PVP VENTURES LTD.",T,STK,33.56,34.42,33.5,33.53,33.53,33.53,15,7977,271181,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,67.87,67.91,66.25,66.99,66.77,67.13,387,7855,526493,
517569,"KEI INDUSTRIES LTD.",A,STK,4085.45,4295.05,4085.45,4281.15,4280.1,4084.7,946,10580,44696428,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,68.9,68.92,66,66.38,68.92,68.92,3,26,1733,
518053,"Sri Chakra Cement Limited",XT,STK,60,60,55.98,56.4,58.47,58.92,68,3453,198352,
518075,"SURAJ PRODUCTS LTD.",Z,STK,256.9,266.95,244.1,250,257.95,256.9,117,5885,1472989,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,111,121,111,121,120.9,120.55,28,1192,136118,
519003,"MODI NATURALS LIMITED",B,STK,364.1,371,352,366.95,364,366.9,22,179,63752,
519014,"PRASHANT INDIA LTD.",X,STK,26.99,26.99,26.99,26.99,26.99,25.71,2,239,6450,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,145,147,145,146.75,146.75,147.9,29,1273,185130,
519091,"TASTY BITE EATABLES LTD.",B,STK,8099.95,8099.95,8000,8031.4,8031.4,8039.35,13,300,2404737,
519097,"RITESH INTERNATIONAL LTD.",XT,STK,64,64,58,62.62,62.78,61.05,123,18829,1130084,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,65.6,66.03,65.19,65.56,65.56,65.08,32,1467,96311,
519126,"HINDUSTAN FOODS LTD.",B,STK,520.65,521.5,518.05,519.75,519.75,520.3,58,816,423943,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,104.5,106.5,104.1,105.85,105.6,107.7,32,972,102072,
519152,"VADILAL ENTERPRISES LTD.",X,STK,10002,10300,10002,10002.2,10002.2,10000,4,8,80315,
519156,"VADILAL INDUSTRIES LTD.",B,STK,4990,4990,4950,4980.45,4980.45,4976.75,33,173,857072,
519174,"ASHIANA AGRO INDUSTRIES LTD.",X,STK,10.24,10.24,10.24,10.24,10.24,9.76,8,453,4638,
519183,"ADF FOODS LTD.",B,STK,207.6,213.05,207.6,209.45,211,209.75,44,3123,655687,
519191,"Retro Green Revolution Limited",Z,STK,1.84,1.88,1.76,1.79,1.81,1.85,129,114054,205336,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,9,9.45,9,9.45,9.45,9,2,5,46,
519216,"AJANTA SOYA LTD.",X,STK,28.1,28.45,27.71,28.38,28.23,28.1,148,25492,719430,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,31.87,31.87,29.71,29.76,29.71,31.1,6,72,2223,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,22.18,22.18,20.5,21.8,21.8,21.89,14,480,10619,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,44.95,45.8,44.91,44.91,44.91,43.65,8,300,13581,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,38,39.7,36.1,38.25,38.25,38,9,98,3649,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,4,4088,2003,
519262,"PRIMA AGRO LTD.",X,STK,20.35,21.93,20.31,21.47,21.93,20.31,11,84,1722,
519285,"TARAI FOODS LTD.",Z,STK,6.84,7.17,6.5,7.12,7.17,6.84,6,535,3794,
519287,"MODERN DAIRIES LTD.",X,STK,35.69,36.5,34.2,36.07,36.1,34.59,107,34605,1203998,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,236,236,231,233.8,233.8,228.3,19,313,73189,
519299,"PRIME INDUSTRIES LTD.",X,STK,34.02,42,34.02,40.64,40.7,35,210,31915,1298164,
519307,"VIKAS WSP LTD.",Z,STK,1.19,1.24,1.16,1.24,1.24,1.19,476,272265,329864,
519331,"VSF PROJECTS LTD.",X,STK,39.8,43.4,39.8,40.01,41.63,41.94,15,2602,104611,
519353,"BANSISONS TEA INDUSTRIES LTD.",ZP,STK,14.42,14.42,14.4,14.4,14.4,14.14,3,500,7208,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,67,67,67,67,67,67,1,1,67,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,405,425.25,386,400.15,425.25,405,17,642,256629,
519383,"ANIK INDUSTRIES LTD.",B,STK,54.05,55.99,51.5,54.15,53.3,52.39,54,21353,1117141,
519397,"SHARAT INDUSTRIES LTD.",X,STK,139.5,139.5,135.2,137.65,137,138.9,213,190592,26118510,
519421,"KSE LTD.",X,STK,224.7,225,217,218.6,223,221.6,227,9803,2175551,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,57.2,65,57.2,63.76,65,65.29,42,1894,114494,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,37.55,39.39,37.1,38.59,39.23,38.66,19,659,25292,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,242.55,254.65,231.05,249.65,249.65,242.55,32,368,91701,
519471,"Ambar Protein Industries Limit",X,STK,267.2,267.2,260,264,264,265.85,17,2866,756627,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1819.9,1820,1649.4,1649.4,1649.4,1736.2,3180,58206,98932069,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",X,STK,9.2,9.2,8.3,9.09,9.1,9.2,16,1822,15466,
519483,"TAI INDUSTRIES LTD.",X,STK,28.75,28.75,27,28.35,28.35,28.89,8,230,6263,
519500,"BKV INDUSTRIES LTD.",X,STK,9.2,9.95,9.2,9.91,9.91,9.69,30,1391,13443,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,73.31,73.31,73.31,73.31,73.31,73.31,1,50,3665,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,10.5,10.5,9.78,10.11,10.11,10.2,61,9647,97169,
519552,"HERITAGE FOODS LIMITED",A,STK,459.1,461.5,450.1,458,459.85,459.1,383,11084,5061529,
519566,"SIMRAN FARMS LTD.",X,STK,178,178.35,171,172.8,172.8,180.75,370,1873,327546,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,51.51,56.99,48,53.6,53.1,53.47,115,7598,398400,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,985.4,996.7,965,968.4,967.05,990.25,792,9785,9540364,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,18.19,18.87,17.75,18.49,18.87,17.83,405,84732,1520918,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,28,28,27.3,27.3,27.3,28.73,8,2328,65083,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,36.25,36.25,35.23,36.25,36.25,34.54,13,1774,64129,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,88.35,95.03,86,94,94,90.51,36,5298,490484,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,123.15,124.45,120.4,122.65,122.5,123.7,3490,507436,62145404,
520021,"OMAX AUTOS LTD.",B,STK,100.85,101.12,99,99.86,99.86,100.56,77,3600,360471,
520043,"MUNJAL SHOWA LTD.",B,STK,123,123.05,122,122.1,122.05,122.5,76,1098,134348,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,125.5,127.35,124.7,125.9,125.7,125.55,1124,132336,16717646,
520056,"TVS Holdings Limited",A,STK,14418,14875,14240,14567.05,14467.25,14125.2,352,728,10610552,
520057,"JTEKT India Ltd",B,STK,139.95,142.3,139.3,141.55,142.05,139.95,81,2492,350455,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,78,79.18,77.6,78.76,79,77.6,62,2886,224921,
520066,"JAY BHARAT MARUTI LTD.",B,STK,87.99,88,85.29,86.78,86.55,85.23,134,10199,885201,
520073,"RACL Geartech Limited",B,STK,1011.3,1028.2,1004,1008.35,1004.3,1011.3,190,1098,1113836,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,129.95,129.95,128.5,129.2,129.35,127.75,8,32,4135,
520081,"EAST COAST STEEL LTD.",P,STK,22.8,22.8,22.8,22.8,22.8,24,2,900,20520,
520086,"SICAL LOGISTICS LTD.",T,STK,95.11,99.9,95.11,99.9,99.9,100,5,432,42185,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2327.4,2337.35,2289.2,2296.25,2295,2316.5,133,578,1331953,
520113,"VESUVIUS INDIA LTD.",A,STK,462.8,464,461,461.75,461.35,462.8,30,538,248668,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,477.35,487,477.35,482.8,482,476.1,49,644,310052,
520121,"ARCEE INDUSTRIES LTD.",X,STK,5.82,5.82,5.8,5.8,5.8,5.55,2,200,1162,
520123,"ABC INDIA LTD.",X,STK,79,79.29,75,78.41,79.2,79.29,25,357,27415,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,15.35,15.35,14.75,15.21,15.21,15.28,15,5809,86677,
520141,"SIBAR AUTO PARTS LTD.",X,STK,8.6,8.98,8.22,8.89,8.89,8.6,37,6517,57771,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,201.05,204.9,198,202.85,201.15,199.75,528,9359,1903062,
520155,"Starlog Enterprises Limited",X,STK,37,40.9,37,39.6,39.99,39.57,23,1652,64166,
521005,"TITAN INTECH LIMITED",XT,STK,1.4,1.4,1.4,1.4,1.4,1.47,870,771981,1080773,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,266.6,270.95,265.3,268.65,269.1,266.55,162,8301,2227536,
521018,"MARAL OVERSEAS LTD.",B,STK,47,47.74,44.4,44.4,44.4,43.25,13,137,6218,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,106.05,106.05,106.05,106.05,106.05,104,2,415,44010,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,21.5,22.5,21,21.18,21.5,22.21,39,2223,47177,
521054,"KAKATIYA TEXTILES LTD.",X,STK,15.9,16.75,15.9,16.6,16.6,15.9,17,977,15815,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,5.5,5.87,5.4,5.64,5.64,5.68,73,77700,430957,
521064,"TRIDENT LTD.",A,STK,26.21,27.18,26.21,26.96,26.96,26.71,3255,682547,18329935,
521068,"HISAR SPINNING MILLS LTD.",P,STK,45.24,45.24,45.24,45.24,45.24,47.62,1,100,4524,
521070,"ALOK INDUSTRIES LTD.",A,STK,15.68,16.14,15.6,16.03,16.05,15.66,643,264187,4203110,
521080,"PASARI SPINNING MILLS LTD.",X,STK,7.16,7.71,7.16,7.22,7.21,7.16,14,335,2440,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,140,146.45,140,146,146.45,142.9,25,1892,274412,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,35.9,35.9,32.46,34.66,35.18,33.61,35,812,28159,
