SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517236,"CALCOM VISION LTD.",X,STK,119.9,127.46,112.5,124.45,124.5,115.88,484,50853,6324777,
517238,"DYNAVISION LTD.",X,STK,232.9,232.9,232.9,232.9,232.9,222,1,1,232,
517246,"BCC FUBA INDIA LTD.",XT,STK,170,182,167.55,178.85,181,176.35,250,29620,5128180,
517258,"PRECISION ELECTRONICS LTD.",XT,STK,212.8,235,212.7,213.1,213.1,223.85,49,5044,1091272,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,93.75,94,93,93.68,94,94,20,584,54663,
517271,"HBL ENGINEERING LIMITED",A,STK,956.2,997,956.2,979.35,976.8,965.2,2334,49398,48236485,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,345,345.05,336,336,336,359.75,11,707,243898,
517286,"RNIT AI SOLUTIONS LIMITED",XT,STK,54.56,59.9,54.56,58.08,58.08,57.18,1996,1147639,64788750,
517288,"Gujarat Poly Electronics Limit",X,STK,77,78.2,76.2,77.35,78.2,78.92,80,4025,311891,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,175.85,175.85,173.5,175.15,175.5,176,282,10746,1876298,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,17.25,17.25,17.25,17.25,17.25,16.92,9,6043,104241,
517334,"Samvardhana Motherson Internat",A,STK,104,104.25,102.35,103.75,103.75,104,5300,415278,42931696,
517344,"MINDTECK (INDIA) LTD.",B,STK,263,263,245.55,256.35,257.8,250.4,200,5079,1278815,
517354,"HAVELLS INDIA LTD.",A,STK,1442.4,1465.5,1430.15,1449.2,1450,1442.35,2137,114830,166660723,
517356,"ACI INFOCOM LTD.",X,STK,1.53,1.58,1.31,1.56,1.56,1.55,306,154906,226049,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,23.05,23.83,21.81,21.98,21.95,22.95,28,1124,24799,
517370,"INCAP LTD.",XT,STK,101,101,96.65,100,100,101.7,26,325,32062,
517372,"GUJARAT INTRUX LTD.",X,STK,423.85,423.85,402.2,409.9,407,414.15,192,2803,1142303,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,496.4,502.9,490.25,491.45,491.2,499.9,139,534,264979,
517385,"SYMPHONY LIMITED",A,STK,911.2,922.35,887.45,902.05,902.05,940.95,1351,11613,10413323,
517393,"VINTRON INFORMATICS LTD.",Z,STK,16.78,17,16.07,16.75,16.75,16.91,437,74361,1213343,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,44.52,49.19,44.52,46.01,46.01,46.85,7,621,30378,
517399,"VXL INSTRUMENTS LTD.",XT,STK,3.05,3.05,2.86,2.91,2.86,2.97,16,7618,22297,
517411,"SHYAM TELECOM LTD.",B,STK,12.83,12.83,12.83,12.83,12.83,13.39,10,510,6543,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,10,10.43,9.85,9.98,10.1,10.15,64,7688,76786,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,305.1,309,297,305.25,304.2,310,188,6130,1857185,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,785.9,785.9,747.5,748.2,747.6,775.95,161,1400,1057688,
517429,"Athena Global Technologies Lim",X,STK,81.05,81.99,80,80.15,80.1,81.05,18,366,29342,
517431,"NARMADA MACPLAST DRIP IRRIGATI",XT,STK,22.35,24.1,21.84,24.1,24.1,22.96,851,539669,12077282,
517437,"DUTRON POLYMERS LTD.",X,STK,112.3,124.8,112.25,122,122,118.8,7,264,30736,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,58.5,60,57.51,57.51,57.51,63.9,925,50363,2921883,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,995.55,1043.9,995.55,1025.9,1041.5,1023.55,66,1042,1056967,
517467,"MARSONS LIMITED",B,STK,170,173.4,167.2,172.35,172.35,170.25,506,249573,42764108,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,357.6,371.9,357.6,364.05,364.05,365.3,35,1466,535373,
517494,"ACCEL LIMITED",X,STK,16.14,16.14,15.56,15.76,15.94,15.99,33,1438,22870,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,1350.05,1350.9,1276.3,1306.35,1306.35,1339.05,4323,79038,103458973,
517500,"ROTO PUMPS LTD.",B,STK,65.21,67.94,64.82,66.48,66.48,66.85,864,68084,4452697,
517506,"TTK PRESTIGE LTD.",A,STK,660.55,673.15,658.05,667.9,666.2,661.8,163,1622,1074963,
517514,"D&H INDIA LTD",X,STK,146.1,147.95,145.4,147.65,147.95,145.4,37,1156,169756,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,456.9,481,443.95,478.65,479.5,452.4,1059,31567,14760951,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,20.33,21.7,20.33,21.42,21.42,20.9,512,73643,1556438,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,293.25,299.85,288.4,294.05,294,297.3,76,2113,618659,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2357.95,2499,2326.85,2412.8,2499,2394.6,174,899,2134980,
517546,"ALFA TRANSFORMERS LTD.",X,STK,52,53.96,50,53.78,53.76,50.26,233,29685,1542589,
517554,"NHC FOODS LTD.",X,STK,1.05,1.09,1.04,1.08,1.08,1.05,470,1137077,1207036,
517556,"PVP VENTURES LTD.",T,STK,31.87,31.87,31.87,31.87,31.87,32.52,5,6120,195044,
517562,"TRIGYN TECHNOLOGIES LTD.",T,STK,71.01,73.99,71.01,72.52,72.52,73.26,11,1374,98147,
517569,"KEI INDUSTRIES LTD.",A,STK,3925.8,3968.75,3859.3,3939.85,3950,3925.9,1102,3918,15316195,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,67.99,67.99,63.61,63.61,63.61,66,2,104,7053,
518053,"Sri Chakra Cement Limited",XT,STK,79.06,86.4,79.06,81.57,79.06,83.22,203,24939,2000695,
518075,"SURAJ PRODUCTS LTD.",Z,STK,369,369,340.8,346.65,346.65,353.2,137,4363,1529679,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,123.3,125.25,122.4,125.25,125.25,123.55,53,660,81653,
519003,"MODI NATURALS LIMITED",X,STK,440.1,440.1,425,435,435.55,443.55,35,1163,507064,
519064,"KHANDELWAL EXTRACTION LTD.",X,STK,89,94,86.01,86.2,86.1,88.96,57,642,57051,
519091,"TASTY BITE EATABLES LTD.",B,STK,8817.5,8991.9,8761.75,8881.35,8815.2,8858,32,83,736370,
519097,"RITESH INTERNATIONAL LTD.",XT,STK,59.4,65.02,59.4,64.83,64.83,61.93,165,38397,2448675,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,70.2,72.98,70.2,71.99,72.9,72.02,149,6687,477181,
519126,"HINDUSTAN FOODS LTD.",B,STK,527.55,543,520.75,536.05,537.5,533.25,223,3768,1984591,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,109.55,110.35,109,110.1,110.1,111,29,364,39933,
519156,"VADILAL INDUSTRIES LTD.",B,STK,5283.5,5299.75,5250.2,5265.25,5262.1,5298.7,30,125,656885,
519174,"ASHIANA AGRO INDUSTRIES LTD.",XT,STK,8.5,8.5,8.5,8.5,8.5,8.91,2,91,773,
519183,"ADF FOODS LTD.",B,STK,222,233.1,217.85,231.85,231.95,224.15,287,9969,2264033,
519191,"Retro Green Revolution Limited",Z,STK,2.16,2.16,2.16,2.16,2.16,2.27,104,67473,145741,
519214,"WILLIAMSON FINANCIAL SERVICES",XT,STK,7.9,8.72,7.9,8.72,8.72,8.31,4,19,150,
519216,"AJANTA SOYA LTD.",X,STK,33.02,33.02,32.21,32.5,32.73,33.16,298,42636,1382652,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,32.85,33.35,32,33.09,33.09,33.76,26,2607,84795,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,24.28,24.28,23.25,24.11,24.12,24.28,35,1041,24763,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,44.79,44.79,41.5,44.36,44.4,42.52,37,518,22537,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,6,452,221,
519262,"PRIMA AGRO LTD.",X,STK,21.5,23.5,21.26,21.26,21.26,22.04,6,141,3039,
519279,"MADHUR INDUSTRIES LTD.",XT,STK,6.8,6.8,6.32,6.8,6.8,6.48,13,20269,132666,
519285,"TARAI FOODS LTD.",Z,STK,7.23,7.5,7,7.48,7.48,7.24,11,570,4204,
519287,"MODERN DAIRIES LTD.",X,STK,43.63,44.3,41.36,42.92,42.92,43.2,76,6194,262771,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,257.05,265,257.05,260.05,260,257.05,26,933,242968,
519299,"PRIME INDUSTRIES LTD.",X,STK,42,42,40.03,41.36,41.75,40.51,32,2572,106317,
519307,"VIKAS WSP LTD.",Z,STK,1.41,1.41,1.29,1.41,1.41,1.35,105,217702,305895,
519331,"VSF PROJECTS LTD.",X,STK,41.55,44,41.55,44,44,44.25,2,121,5321,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,78.9,78.9,68.65,74.5,74.5,78.35,56,2599,191033,
519367,"TRANSGLOBE FOODS LTD.",X,STK,388,397.95,376,379,379,379,38,484,190409,
519383,"ANIK INDUSTRIES LTD.",B,STK,75.6,76,73,75.25,75.58,74.5,14,316,23342,
519397,"SHARAT INDUSTRIES LTD.",X,STK,138.2,139,134.15,136.55,139,137,93,22778,3105906,
519421,"KSE LTD.",X,STK,275,278.9,260,264.95,264.95,256,1323,130268,34605456,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,70.88,70.9,66.52,69.06,68.75,68.92,41,2335,162333,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,46.04,46.05,44.01,44.41,45,46.04,53,2946,132760,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,257,257,245.35,255,255,258.25,9,58,14303,
519471,"Ambar Protein Industries Limit",X,STK,290.05,300,284.4,288.95,289.9,307.45,95,3638,1053322,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,78.19,78.19,74,74,74,74.57,9,217,16135,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1603.35,1603.35,1603.35,1603.35,1603.35,1687.7,613,9221,14784490,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,11.88,12.91,11.69,12.91,12.91,12.3,24,15929,202853,
519483,"TAI INDUSTRIES LTD.",X,STK,30.13,34.89,30.13,31.43,31.42,33.29,10,295,9393,
519500,"BKV INDUSTRIES LTD.",X,STK,9.08,9.89,9.08,9.68,9.68,9.32,22,1415,13490,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,28,28,26.7,26.7,26.7,28.1,4,500,13610,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,11.27,11.49,11.08,11.25,11.25,11.5,42,6821,76970,
519552,"HERITAGE FOODS LIMITED",A,STK,477,481.9,473.7,476.3,477.25,481.75,312,9819,4689680,
519566,"SIMRAN FARMS LTD.",X,STK,174.95,181,170,175.1,170.1,172.45,200,16427,2896127,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,57.82,58.75,55.1,56.72,55.1,57.25,23,1047,59803,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,972.5,1033.2,952.85,1024,1026.4,972.15,12021,229737,231626892,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,20.9,21.21,20.4,21.09,21.1,20.99,638,224108,4688039,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,26.5,26.51,26.5,26.51,26.51,25.25,6,1041,27592,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,36.43,38.25,36.43,38.25,38.25,36.43,2,400,14754,
519612,"LAKE SHORE REALTY LIMITED",X,STK,108.9,109.18,105.06,109.18,109.18,103.99,86,6041,656768,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,78.1,80.96,78.1,80.76,80.43,80.47,244,12928,1031218,
520021,"OMAX AUTOS LTD.",B,STK,93.45,93.45,89,91.5,91,94.15,306,4790,435785,
520043,"MUNJAL SHOWA LTD.",B,STK,127.75,131.5,127.6,131.15,131.5,127.9,38,633,82257,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,90.37,95.5,89.8,93.48,93.35,91.26,1015,73526,6829498,
520056,"TVS Holdings Limited",T,STK,15069.9,15074.65,14506.1,15028.5,15074.65,15074.65,107,373,5538135,
520057,"JTEKT India Ltd",B,STK,164,164,154.9,161,161,157.25,263,8805,1381471,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,89.55,89.55,86.1,88.02,88.02,88.09,153,7845,688239,
520066,"JAY BHARAT MARUTI LTD.",T,STK,97,97,91.3,92.05,94.25,96.1,202,60137,5571243,
520073,"RACL Geartech Limited",B,STK,1076.25,1076.25,1019.45,1027.15,1039.5,1068.3,247,1955,2026799,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,135,135.05,134.25,134.35,134.35,136.1,13,1005,135642,
520081,"EAST COAST STEEL LTD.",P,STK,25.65,25.65,25.65,25.65,25.65,25.99,1,100,2565,
520086,"SICAL LOGISTICS LTD.",T,STK,106.35,106.35,97.9,105.64,105.64,102.99,9,132,13155,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2420.2,2434.8,2370.75,2409.7,2434.8,2421.45,268,1512,3618639,
520113,"VESUVIUS INDIA LTD.",A,STK,495.25,495.25,479.1,486.85,490,491.2,331,4968,2406325,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,514.45,519.05,498,509.4,509.4,522.25,320,5449,2795174,
520121,"ARCEE INDUSTRIES LTD.",X,STK,8.3,8.3,7.55,7.56,7.56,7.91,16,1323,10460,
520123,"ABC INDIA LTD.",X,STK,82.25,82.25,80.1,80.9,80.9,82.25,17,187,15158,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,17.35,17.74,17,17.26,17.44,17.35,15,227,3908,
520131,"COASTAL ROADWAYS LTD.",P,STK,37.45,37.45,37.45,37.45,37.45,39.32,1,100,3745,
520141,"SIBAR AUTO PARTS LTD.",X,STK,9,9.21,8.34,8.76,9,8.52,63,4900,42493,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,240.95,245.45,240,242.6,242.15,243.45,43,92,22425,
520155,"Starlog Enterprises Limited",X,STK,49,50.94,47.5,50.89,50.94,52.36,77,11338,556725,
521005,"TITAN INTECH LIMITED",XT,STK,2.85,2.86,2.78,2.86,2.86,2.73,4386,10359175,29441600,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,275.05,278.55,265.95,275.85,274,272.6,422,9249,2512787,
521018,"MARAL OVERSEAS LTD.",B,STK,46.5,53.53,46.5,52.92,53.53,49.29,319,12361,636793,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,148.15,148.15,148.15,148.15,148.15,155.9,12,525,77778,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,26.5,26.5,26.49,26.49,26.49,26.96,3,58,1536,
521054,"KAKATIYA TEXTILES LTD.",X,STK,16.75,17.24,16.74,16.91,16.75,16,15,2894,49035,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.89,4.89,4.4,4.79,4.79,4.58,62,61177,289303,
521064,"TRIDENT LTD.",A,STK,28.01,28.3,27.7,28.07,28.07,28.07,3374,667234,18686321,
521070,"ALOK INDUSTRIES LTD.",A,STK,17.39,17.39,17.04,17.13,17.13,17.33,1979,501859,8606382,
521080,"PASARI SPINNING MILLS LTD.",X,STK,8.21,8.22,8.11,8.21,8.21,8.25,17,3642,29840,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,149.9,154.25,146.25,148.05,148.95,147.5,43,3996,598315,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,36.94,36.94,35.55,35.8,35.8,36.3,14,437,15572,
521109,"NAGREEKA EXPORTS LTD.",B,STK,31.44,31.44,28.1,28.14,28.1,29.58,26,3833,109063,
521113,"SUDITI INDUSTRIES LTD.",X,STK,60,60,55,57.87,55.25,57.75,67,11655,668685,
521131,"Shree Bhavya Fabrics Limited",X,STK,27.92,27.92,27.49,27.55,27.49,27.84,8,74,2040,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,11.1,11.1,10.26,10.31,10.55,10.8,80,38820,416577,
521141,"ADITYA SPINNERS LTD.",X,STK,20.69,20.75,20.02,20.67,20.65,20.65,18,283,5694,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,10.23,10.23,9.4,9.57,9.96,9.75,37,4547,43799,
521151,"DHANLAXMI FABRICS LTD.",X,STK,61.39,61.39,60.99,61,61,58.47,18,788,48255,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,36.35,36.35,35,35,35,38,5,28,981,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,98.3,98.3,94.01,95.15,95.15,96.3,48,2560,247108,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,51.51,51.51,51.51,51.51,51.51,51,4,49,2523,
521180,"SUPER SPINNING MILLS LTD.",B,STK,9.68,9.68,9,9.2,9.2,9.49,45,10556,95323,
521194,"SIL INVESTMENTS LTD.",T,STK,590,609,590,609,609,601,10,133,79542,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,60.13,61.95,60.13,61.54,61.64,60.13,41,331,20233,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.27,2.27,2.12,2.16,2.18,2.2,57,15199,32808,
521210,"CITYMAN LTD.",XT,STK,16.99,16.99,15.75,15.75,15.75,16.55,9,264,4278,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,93.49,93.49,93.03,93.42,93.43,93.03,26,1803,167940,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,37.89,37.89,33.32,33.32,33.32,33.65,9,364,12184,
521222,"SANBLUE CORPORATION LTD.",XT,STK,54.41,54.41,54.41,54.41,54.41,57.27,1,25,1360,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,20.5,20.5,20.5,20.5,20.5,20.5,5,257,5268,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.89,2.89,2.71,2.78,2.79,2.76,186,47784,133464,
521232,"SUNIL INDUSTRIES LTD.",P,STK,80.85,80.85,80.85,80.85,80.85,77,4,500,40425,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,34.9,34.9,33.5,34.39,34.39,34.27,5,5,172,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",T,STK,176,186,174.85,176.05,176.05,184.05,1248,28463,5029859,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,113,113,113,113,113,113,1,98,11074,
521244,"MKP Mobility Limited",X,STK,113.45,117.8,113.45,117.75,117.75,119.4,5,44,5176,
521246,"PARAS PETROFILS LTD.",B,STK,2.09,2.19,2.08,2.13,2.13,2.12,50,8833,18919,
521248,"KITEX GARMENTS LTD.",B,STK,196.2,203.95,193.6,203,203,198.2,889,54497,10873946,
522001,"CRANEX LTD.",X,STK,78.57,79.5,76.29,78.01,77.15,78.57,22,199,15608,
522004,"BATLIBOI LTD.",X,STK,149.45,149.85,136.85,140.45,140.45,147.45,1463,139054,19651778,
522005,"AUSTIN ENGINEERING CO.LTD.",XT,STK,150,150,146.25,149,149,151.45,14,629,93527,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,192.1,203.2,192.1,200.2,201.5,203,91,967,192825,
522017,"FLUIDOMAT LTD.",X,STK,842.8,861.95,830,847.25,842.8,842.8,173,2611,2208201,
522027,"EMA INDIA LTD.",XT,STK,404.6,404.6,404.6,404.6,404.6,396.7,24,4677,1892314,
522029,"WINDSOR MACHINES LTD.",B,STK,295.25,298.8,286.4,288.9,290.05,297.05,87,1381,406240,
522034,"SHANTHI GEARS LTD.",B,STK,485.3,485.3,470,478.75,478.75,482.4,58,1057,499277,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2501.15,2525.25,2451,2513.2,2525.25,2515.55,82,262,651535,
522073,"The Hi-Tech Gears Ltd",T,STK,750,750,749.55,749.55,749.55,789,14,527,395237,
522074,"ELGI EQUIPMENTS LTD.",A,STK,474.3,480.8,472.85,478.2,476.55,482.25,867,11218,5351409,
522091,"UNITED VAN DER HORST LTD.",XT,STK,201,216,197,212.05,207.4,206.35,83,4280,888634,
522101,"KILBURN ENGINEERING LTD.",B,STK,542.05,558.9,542.05,552.45,552,545.8,852,29631,16242026,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,43.3,44.33,43.3,43.85,43.85,43.76,127,12848,562206,
522108,"YUKEN INDIA LTD.",B,STK,929,929,925,925,925,924,4,6,5570,
522113,"TIMKEN INDIA LTD.",A,STK,3046.9,3053.1,2975.45,3014.55,3007.1,3054,556,2815,8480239,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1872,2065,1872,1932.9,1949.95,1911.5,187,1601,3133221,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,114,120.9,114,117,117,114.3,16,172,20435,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,149.35,152.9,147.15,152.2,150.5,149.35,815,57911,8666657,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,48.14,49.49,46.6,47.05,47,49.96,249,33366,1588799,
522183,"ITL INDUSTRIES LTD.",X,STK,297.5,338.45,297.5,314.25,318,319.15,68,2989,946356,
522195,"FRONTIER SPRINGS LTD.",B,STK,4339,4434.4,4005.65,4235,4241,4339,1335,8586,35843419,
522205,"PRAJ INDUSTRIES LTD.",A,STK,333.75,336,328.45,331.45,331.45,333.75,2639,77569,25683081,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,79.75,79.75,76.18,78.86,78.85,76.18,6,16,1259,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,11.7,11.7,9.55,9.87,9.87,10.6,41,10959,118606,
522215,"HLE GLASCOAT LIMITED",B,STK,590,596.35,566.9,582.9,582.9,592.4,1399,22089,12871498,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",T,STK,450,464.95,450,461.9,461.9,450,21,761,346855,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,350,350,331,337.45,338,355.6,910,26649,9011957,
522231,"CONART ENGINEERS LTD.",X,STK,98.05,101.75,98.05,98.6,98.6,99.05,33,1705,167977,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.66,3.68,3.59,3.65,3.65,3.65,57,5884,21411,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,33,33,28.2,28.2,28.2,30.53,20,2192,67978,
522241,"M.M.FORGINGS LTD.",B,STK,306,306,298.45,301.25,301.5,304.3,219,3531,1065276,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,11.31,11.31,11.31,11.31,11.31,10.78,2,110,1244,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,534.5,548.9,533.75,538.5,548.9,537.55,593,4839,2597488,
522251,"CENLUB INDUSTRIES LTD.",X,STK,270,270,253.3,262.85,265.8,278.85,279,7977,2097806,
522257,"RAJOO ENGINEERS LTD.",B,STK,86.79,87.45,85.65,87.02,86.95,87.01,305,48659,4213343,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,409.05,412.85,390.75,395.55,398.6,409.05,146,678,269297,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,56.9,56.9,56.9,56.9,56.9,57.44,1,1,56,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,205,205,188,195,195,187.55,12,330,63683,
522275,"GE Vernova T&D India Limited",A,STK,2969.95,3126.6,2969.9,3076.05,3068.45,3000.3,5409,29064,89547883,
522281,"RAM RATNA WIRES LTD.",B,STK,616.55,620.3,610.1,612.25,610.1,617.4,51,246,151284,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,72.73,74.51,69.98,73.7,73.69,72.95,3685,932575,67615219,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1300,1308.1,1278,1293.85,1293.85,1304.35,403,6048,7826250,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,78.14,80.25,76,79.94,79.94,78.14,13,589,45014,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,153.9,153.9,142.05,146.8,146.9,148.55,177,84994,12577627,
522294,"T & I GLOBAL LTD.",X,STK,180.6,204.5,180.6,188.05,188.05,185.35,16,758,142613,
522295,"CONTROL PRINT LTD.",B,STK,704.8,710.5,695.3,696.6,700.7,703.2,163,1511,1059740,
522650,"BEMCO HYDRAULICS LTD.",X,STK,117.55,117.55,112.4,114.4,114.4,116.4,414,15580,1786939,
523007,"ANSAL BUILDWELL LTD.",X,STK,103.4,105,100,104.25,105,103.4,26,1166,120199,
523011,"WEIZMANN LTD.",B,STK,106,108.65,104.45,105.5,105.5,107,16,593,62960,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,18.52,18.89,18.44,18.6,18.68,18.69,220,18267,340048,
523021,"RISHI TECHTEX LTD.",X,STK,44.7,44.7,42,43.01,43,43.9,41,5031,213335,
523023,"SINCLAIRS HOTELS LTD.",B,STK,89,91.75,88.8,89.41,89.72,90.03,355,9899,893042,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2070,2070,2041,2050.5,2053,2079.45,103,522,1070791,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,44.58,44.58,40.13,40.57,42.8,44.58,18,2349,94648,
523100,"COSMO FERRITES LTD.",X,STK,221.45,221.9,215.6,217.85,215.6,222.5,13,1146,252523,
523105,"CROPSTER AGRO LIMITED",B,STK,19.31,19.31,18.4,18.55,18.72,18.62,154,13983,260062,
523116,"SANCO TRANS LTD.",X,STK,700.5,743.85,699.5,743.85,743.85,734.95,4,7,4942,
523120,"ADOR MULTIPRODUCTS LTD.",X,STK,96.5,102,96.4,102,102,92.73,194,47541,4829937,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,373,376,370.55,373.7,373,375.5,67,1135,423269,
523144,"MEDI-CAPS LTD.",X,STK,37.06,39.89,35.01,36.36,36.49,37.25,82,6548,244898,
523151,"OTCO INTERNATIONAL LTD.",X,STK,6.93,7.56,6.93,7.56,7.56,7.29,21,5507,39603,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1568.5,1568.5,1540.1,1541.8,1545,1554.2,60,1249,1933324,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,249.95,253.75,229,233.35,233,247.55,50,744,176022,
523204,"ABAN OFFSHORE LTD.",T,STK,38,38.75,37.26,37.37,37.5,38.02,50,12606,472863,
523207,"KOKUYO CAMLIN LTD.",B,STK,93.75,102.7,93.75,101.8,101.8,100.7,29,418,42256,
523222,"SRM ENERGY LTD.",XT,STK,25.71,25.71,25.71,25.71,25.71,25.21,21,5704,146649,
523229,"BHARAT SEATS LTD.",B,STK,195,202,187.5,198.45,198.45,203.7,755,26965,5231415,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,120.15,123.9,120.05,120.85,122.9,120.05,21,5399,657437,
523242,"NB FOOTWEAR LTD.",P,STK,8.55,8.55,8.54,8.54,8.54,8.15,6,2200,18809,
523248,"MACHINO PLASTICS LTD.",XT,STK,361.9,363.7,361.9,361.9,361.9,380.9,96,4124,1492511,
523260,"PEARL POLYMERS LTD.",B,STK,27.14,27.14,26.23,26.62,26.6,27.08,20,585,15517,
523261,"VENKYS (INDIA) LTD.",B,STK,1500.1,1500.1,1387,1392.8,1392.75,1521.1,1113,11417,16146219,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,57.64,58.4,57.11,57.62,58.12,58.11,134,3020,174008,
