SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,6050.05,6155.05,6050.05,6089.1,6068.05,6174.35,128,285,1737744,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,91.96,92.57,90.7,90.82,90.82,91.32,1163,91355,8339434,
500133,"ESAB INDIA LTD.",A,STK,4904.8,4923.9,4870,4887.05,4870,4913.1,82,209,1021165,
500135,"EPL LIMITED",A,STK,203.5,205.85,201,204.55,204.45,201.5,325,9941,2016480,
500136,"ESTER INDUSTRIES LTD.",B,STK,110.35,112.1,110.35,111.05,111.05,111.5,159,4517,505614,
500142,"FGP LTD.",XT,STK,10.55,10.81,9.85,10.02,10.01,10.3,51,5951,62699,
500143,"PH CAPITAL LTD.",X,STK,171.2,194.9,171.2,190.2,190,185,63,2949,554416,
500144,"FINOLEX CABLES LTD.",A,STK,798,810.75,786.85,796.85,798,785.7,933,22024,17615400,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5250,5680,5250,5616.3,5616.3,5214.25,1658,12778,70416831,
500148,"UFLEX LTD.",B,STK,540,543.9,537,540.3,539,540.8,55,531,286797,
500150,"FOSECO INDIA LTD.",B,STK,5697,5700,5660,5688,5688,5677.55,15,44,250263,
500153,"GANESH BENZOPLAST LTD.",B,STK,86.95,87.5,86.4,86.98,87.38,86.39,89,3670,319505,
500159,"METROGLOBAL LIMITED",X,STK,127,128.75,122.3,122.55,122.3,127,37,695,86035,
500160,"GTL LTD.",B,STK,9.15,9.2,8.95,9.05,9.02,9.12,112,21613,197045,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,3089.8,3160,3087,3106.85,3106.85,3078.85,3298,33137,103106236,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1084.75,1133.85,1084.75,1128.9,1126.9,1104.35,379,2239,2510447,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,247.85,249.6,246.05,249.05,249.25,248.15,655,19458,4818654,
500166,"GOODRICKE GROUP LTD.",X,STK,190,190.9,185.4,189.95,190,187.05,86,3607,679095,
500168,"GOODYEAR INDIA LTD.",B,STK,980,1011.25,980,983.85,983.85,980,384,5494,5454231,
500170,"GTN INDUSTRIES LTD.",X,STK,25.99,25.99,24.55,25.38,25.4,25.61,18,502,12781,
500171,"GHCL LTD.",A,STK,627.1,630,602.85,620.55,621,640.9,2307,44864,27667712,
500173,"GFL LIMITED",T,STK,62.3,64.83,62.24,62.3,62.25,65.51,61,13114,822214,
500174,"GUJARAT LEASE FINANCING LTD.",T,STK,8.19,9.05,8.19,8.23,8.23,8.62,22,4278,36430,
500178,"HARIG CRANKSHAFTS LTD.",XT,STK,5.36,5.36,5.36,5.36,5.36,5.11,13,60,321,
500179,"HCL INFOSYSTEMS LTD.",B,STK,15.52,16.3,15.51,15.74,15.92,15.42,585,220472,3533572,
500180,"HDFC BANK LTD.",A,STK,985.5,994.65,983.2,992.5,992.5,987.65,15012,754198,747343076,
500182,"HERO MOTOCORP LTD.",A,STK,5560,5570.15,5485,5536.85,5536.85,5544.8,2580,8663,47963811,
500183,"HFCL LIMITED",A,STK,73.61,78.08,73.61,77.69,77.69,73.52,9096,2431886,186150114,
500184,"Himadri Speciality Chemical Lt",A,STK,481.5,486.65,473.5,475.4,475.4,481.6,811,24113,11560652,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,28.6,29.05,28.33,28.53,28.53,28.56,2034,809083,23161351,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,153.05,153.35,151.3,151.5,151.5,153.05,203,14003,2126690,
500187,"AGI GREENPAC LIMITED",A,STK,827.6,828.8,810,824.3,826.85,819.4,318,13206,10887584,
500188,"HINDUSTAN ZINC LTD.",A,STK,476.25,481.3,475.95,480.6,480.6,476.25,1591,82651,39594740,
500189,"NDL Ventures Limited",T,STK,91.75,92.25,90.98,91.74,91.74,88.08,18,1795,164868,
500191,"HMT LTD.",Z,STK,56,57,56,56.21,56.21,56.1,39,1033,58325,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,2.15,2.15,2.06,2.1,2.1,2.09,27,5766,12286,
500193,"HLV LIMITED",B,STK,11.6,11.66,11.39,11.41,11.4,11.58,190,30616,352023,
500199,"I G PETROCHEMICALS LTD.",B,STK,416,422,413,413.4,418.2,416.05,356,4320,1797155,
500201,"INDIA GLYCOLS LTD.",A,STK,964.95,1024.9,964.95,1013.85,1019.7,969.1,2360,41911,42178755,
500206,"MARGO FINANCE LIMITED",X,STK,79.34,81,79.34,81,81,79.27,16,1541,123521,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,68.55,74.94,67.1,73.83,73.59,68.91,798,58980,4282254,
500209,"INFOSYS LTD.",A,STK,1481.3,1490,1474.35,1485.35,1485.35,1482.5,13773,296650,439575692,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3814.05,3830.4,3762,3777.2,3798,3823.8,230,2563,9694748,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,457.25,470,457.25,461.45,465,465.35,70,881,406544,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,403.95,407.7,400,404.15,405.05,400.1,444,6059,2456321,
500215,"SUNDROP BRANDS LIMITED",B,STK,781,791.85,767,783.6,783.6,778.75,177,691,534232,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,51.9,51.9,50.9,51.11,51.01,51.54,313,53873,2756499,
500220,"JASCH INDUSTRIES LTD.",X,STK,182,187.6,178.35,179.5,179.5,181.9,31,1116,200688,
500227,"JINDAL POLY FILMS LTD.",B,STK,562.3,564,560,563,564,562.5,24,294,165034,
500228,"JSW STEEL LTD.",A,STK,1210.05,1217.25,1189.25,1194.3,1192.3,1206.05,2893,49541,59570791,
500233,"KAJARIA CERAMICS LTD.",A,STK,1183.35,1197,1155.6,1185.75,1189.35,1206.65,2149,16850,19834030,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,145,145.95,141.6,143.9,143.9,144.5,14,2820,405632,
500235,"KALYANI STEELS LTD.",B,STK,866.2,885.65,862.2,884.05,885.05,864,167,1763,1543123,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,1397.45,1397.45,1339.1,1376.4,1371.6,1396.85,880,9072,12340817,
500239,"KG DENIM LTD.",X,STK,18.6,18.6,16.2,17.11,17.11,17.39,70,8226,140755,
500240,"KINETIC ENGINEERING LTD.",X,STK,308,318.7,308,316.25,317.45,306,164,16551,5212822,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1880.95,1900.85,1840,1890.5,1890.5,1872.4,612,2808,5254920,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3790.1,3833.45,3735,3772.1,3794.8,3802,38,140,530230,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,517,525.9,492.5,518.65,518.95,517,2237,76348,39284087,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,78.15,85.99,78.15,80.93,85.7,82.26,54,4116,324432,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2104.7,2119.25,2088.9,2113.25,2115.15,2101.95,1539,13859,29162961,
500249,"KSB LIMITED",A,STK,786.95,796.15,783.3,785.1,784,791.2,344,3612,2851319,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1511.05,1650,1511.05,1611.55,1611.55,1418.25,12439,210737,340266417,
500251,"TRENT LTD.",A,STK,4693.6,4718,4657.1,4712.8,4712.8,4693.6,2385,14226,66728490,
500252,"LMW Limited",A,STK,15739.9,15898.95,15566.45,15837.75,15757.7,15739.9,124,319,5024834,
500253,"LIC HOUSING FINANCE LTD.",A,STK,572.45,577.35,571.35,575.75,576,571.35,2037,80661,46382643,
500257,"LUPIN LTD.",A,STK,1957.05,2007.25,1947.4,1985.85,1985.85,1964.25,3914,31117,61869869,
500259,"LYKA LABS LTD.",B,STK,93.32,95.02,93.32,94.72,94.75,94.05,9,402,37977,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1054.05,1054.05,1020.1,1024.85,1025.6,1043.15,501,4474,4618881,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,23.75,26,23.75,23.75,23.75,24.99,93,25142,605520,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,193,193.9,190,191.65,191.65,193,1417,119700,22960041,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,568.45,582.15,568.35,580.55,578.9,568.2,988,21173,12228631,
500266,"MAHARASHTRA SCOOTERS LTD.",T,STK,15100,15190.9,14551,14860.8,14945,15210.9,215,743,11092048,
500267,"MAJESTIC AUTO LTD.",X,STK,328.1,349.5,328.1,346.6,345,345,19,526,182038,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,72.41,75.5,72.41,73.99,73.9,74.04,261,30186,2245778,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,133.4,134.05,130.1,132.75,132.75,133.4,39,312,41200,
500271,"Max Financial Services Limited",A,STK,1543.15,1565,1532,1560.3,1560,1545.95,1101,6382,9887956,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.59,7.92,7.59,7.61,7.6,7.56,27,1607,12629,
500279,"MIRC ELECTRONICS LTD.",T,STK,26.8,27.21,26.8,27.21,27.21,27.14,52,76042,2044215,
500280,"CENTURY ENKA LTD.",B,STK,467.2,471.95,460,466.4,465.1,468.8,72,1557,722458,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,213.9,215.55,210.95,214.5,215.55,207.2,320,5516,1177605,
500285,"SPICEJET LTD.",A,STK,37,37.7,36.75,36.85,36.85,37.67,7478,3064583,113798543,
500288,"MOREPEN LABORATORIES LTD.",A,STK,47.81,48.45,47.5,48.22,48.1,47.61,455,82011,3937427,
500290,"MRF LTD.",A,STK,157588.05,159629.75,157588.05,158287.3,158220.05,157588.1,224,248,39324345,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,194.2,195.7,194,195.1,194.9,196.5,91,3263,635739,
500294,"NCC LIMITED",A,STK,213.25,217.2,213.25,214.05,214.05,212.4,3440,228906,49298343,
500295,"VEDANTA LIMITED",A,STK,500.05,514.4,500.05,512.85,512.85,493.6,18969,1163994,592562936,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,207.5,209.15,206.55,207.3,207.3,207.95,25,414,85785,
500298,"Naperol Investments Limited",XT,STK,899,938.8,899,914.4,914.4,936.25,192,1294,1181784,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2893,2918,2873.2,2904.15,2904.15,2893.2,1418,10126,29341331,
500304,"NIIT LTD.",A,STK,105,105,103.55,103.9,104.1,104.35,99,5116,532416,
500306,"Jaykay Enterprises Limited",B,STK,227.75,234.4,225.25,232.2,232.2,226.7,2282,220105,50971740,
500307,"NIRLON LTD.",B,STK,505,511.85,502.05,504,503.15,505,160,3474,1756567,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,254.45,258.4,254.15,257.5,257.5,255.45,8927,406652,104480655,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,66.99,67.99,64.41,65.29,65.45,65.83,278,10770,702563,
500314,"ORIENTAL HOTELS LTD.",B,STK,124.15,124.15,122.25,122.85,122.65,123.45,447,15593,1913610,
500317,"OSWAL AGRO MILLS LTD.",B,STK,74.04,80.74,74.04,79.17,79.09,77.79,310,18644,1476174,
500319,"INDIAN SUCROSE LTD.",X,STK,87.8,89.59,86,87.94,87.94,85.78,74,6530,569147,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,130,130,123,124.75,123,130,6,53,6630,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1486,1495,1479.15,1484.35,1484.35,1486.5,15449,548207,815575142,
500327,"Pil Italica Lifestyle Limited",B,STK,12.1,12.1,11.73,11.85,11.85,12.12,84,27735,329759,
500330,"RAYMOND LTD.",A,STK,574.65,577.5,568.05,575.35,577,574.6,453,11220,6425291,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1442.4,1471,1442.4,1460.25,1463,1445.6,4300,233354,339651011,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1470,1485,1464,1464.25,1465,1470.3,76,387,569074,
500335,"BIRLA CORPORATION LTD.",A,STK,1182.15,1188.7,1165.05,1185.1,1186.7,1176.6,453,3679,4328591,
500336,"SURYA ROSHNI LTD.",A,STK,294.05,307,294.05,304.95,305.5,294.1,1431,39980,12121624,
500337,"PRIME SECURITIES LTD.",B,STK,289.15,296.7,284.2,293.25,296.7,288.9,72,839,243436,
500338,"PRISM JOHNSON LIMITED.",A,STK,151,152.9,142.8,144.9,144.9,152.05,679,38543,5656324,
500339,"RAIN INDUSTRIES LIMITED",A,STK,133,139.8,133,139.15,139.15,133.6,546,48392,6673260,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,27.65,27.8,27.65,27.8,27.8,28.43,4,52,1445,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,56,56,52.78,53.01,53,54.79,107,10494,564318,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,61.11,62,57.01,60.58,60.58,61.11,93,3987,239629,
500350,"RSWM LTD.",B,STK,154.05,154.25,151.45,153.35,153.5,154.05,81,1384,212835,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,40.07,40.31,39.58,40.3,40.31,40.5,33,769,30814,
500355,"RALLIS INDIA LTD.",A,STK,258.55,266.35,257,262.3,262.3,258.55,1594,61701,16226917,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,29.3,29.31,29.2,29.3,29.3,29.3,11,257,7529,
500357,"RAMA PAPER MILLS LTD.",Z,STK,10.98,10.98,10.5,10.98,10.98,10.46,6,711,7667,
500358,"RAMA PETROCHEMICALS LTD.",XT,STK,12.65,12.65,12.65,12.65,12.65,12.65,4,2351,29740,
500360,"RAPICUT CARBIDES LTD.",X,STK,88.28,88.28,83.04,86.88,87,87.41,119,15326,1300936,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,37.1,38.15,36.06,37.04,37,37.4,1650,553900,20385594,
500366,"ROLTA INDIA LTD.",Z,STK,1.93,1.95,1.9,1.95,1.95,1.86,47,64267,125098,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,80.19,81.41,79.6,80.21,79.6,80.62,48,3256,262215,
500368,"Patanjali Foods Limited",A,STK,609.7,609.7,565.25,579.25,579.25,602.55,24850,663173,383223632,
500370,"SALORA INTERNATIONAL LTD.",X,STK,43.94,44.2,42.8,44.19,44.19,43.45,11,528,23318,
500378,"JINDAL SAW LTD.",A,STK,175.25,176,173.7,174.35,175,175.3,2717,147083,25682002,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,870,884.9,870,872.65,872.2,868.8,417,2440,2137930,
500387,"SHREE CEMENT LTD.",A,STK,28302.05,28302.05,27868.1,28000.75,28000.75,28288.35,247,520,14586138,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,84.88,84.88,84.88,84.88,84.88,86.61,24,1890,160423,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,13,13,13,13,13,13.68,36,6266,81458,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,212,213,203.85,203.85,203.85,214.55,2801,290887,59614000,
500399,"STEELCO GUJARAT LTD.",XT,STK,25.59,25.59,25.59,25.59,25.59,24.38,5,181,4631,
500400,"TATA POWER CO.LTD.",A,STK,402.8,409.3,401.15,408.4,408.4,405.05,10058,573093,232991619,
500402,"SPML INFRA LIMITED",B,STK,232.75,235.3,227.4,233.2,231.3,230.45,132,5244,1215715,
500403,"SUNDRAM FASTENERS LTD.",A,STK,948.1,965,945,958.7,964.6,948.95,252,2054,1965750,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,267.65,268.75,264.95,267.2,268.45,267.75,67,2089,556656,
500405,"SUPREME PETROCHEM LTD.",A,STK,742.55,742.55,716,721,721,750.5,2335,11945,8712167,
500407,"SWARAJ ENGINES LTD.",B,STK,4004.05,4032.4,3957.3,3980,3998.5,4004.05,328,2131,8466655,
500408,"TATA ELXSI LTD.",A,STK,5457.3,5460,5392.7,5437.25,5437.25,5457.35,2042,9139,49554957,
500410,"ACC LTD.",A,STK,1928.75,1928.75,1854.95,1869.2,1869.2,1881.3,2074,27113,51064589,
500411,"THERMAX LTD.",A,STK,3219.95,3235,3177.8,3205.05,3204.5,3219.95,819,3035,9732948,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,277.6,286.55,277.6,283.85,283.7,283.05,596,19846,5664932,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,159.95,165,159.95,164.6,164.45,162,837,39198,6402316,
500414,"TIMEX GROUP INDIA LTD.",T,STK,381.95,391,381.95,389.1,389.1,381.3,1070,61331,23671181,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,124,125.35,124,125.35,125.35,122.05,20,346,42978,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3559.5,3640.35,3559.5,3628.15,3618.8,3559.1,383,1720,6216594,
500421,"TPI INDIA LTD.",X,STK,15.99,16.2,15.21,16.02,16.02,15.8,51,6000,94702,
500422,"TRANSCHEM LTD.",XT,STK,68,70.79,68,70.52,70.75,67.42,36,3756,264111,
500425,"AMBUJA CEMENTS LTD.",A,STK,567.35,582.7,566.95,577.35,577.35,565.25,8598,264960,152558178,
500426,"UTL INDUSTRIES LIMITED",X,STK,1.88,1.94,1.72,1.94,1.94,1.62,108,423620,783827,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,150.95,152.05,150.05,151.75,152,148.7,69,4624,702281,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,847.7,856,842.75,846.15,845.15,847.7,4160,130370,110714630,
500444,"West Coast Paper Mills Limited",B,STK,453.7,456.1,450,454,455.05,452.2,132,1424,645546,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,32.6,33.17,32,32.43,32.43,32.6,445,69028,2249648,
500456,"PASUPATI ACRYLON LTD.",B,STK,55.94,56.6,54,55.27,55.25,54.27,296,21505,1187394,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,33.31,34.57,31.4,31.66,31.4,32.99,58,9199,306465,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,13498.1,13498.1,13330,13408.9,13415,13346.8,37,64,857211,
500460,"MUKAND LTD.",B,STK,142.05,143.4,140.05,141.05,140.05,142.3,128,9765,1379240,
500463,"BLACK BOX LIMITED",B,STK,530,556.2,530,554.8,554.8,529.75,4267,2398739,1321044483,
500464,"UCAL LIMITED",B,STK,131.6,131.6,127.65,127.9,127.65,130.7,158,1278,163764,
500467,"HARRISONS MALAYALAM LTD.",B,STK,194,202,194,197.95,195.85,200,54,2021,400984,
500469,"FEDERAL BANK LTD.",A,STK,236.35,238.9,236.3,237.9,237.9,236.75,4402,406014,96496711,
500470,"TATA STEEL LTD.",A,STK,182.25,184.1,181.8,182.65,182.65,182.95,13230,1474266,269539313,
500472,"SKF INDIA LTD.",A,STK,2140,2140,2120,2127.85,2125,2144.2,356,1691,3598495,
500477,"ASHOK LEYLAND LTD.",A,STK,141.6,142.85,139.6,139.8,140,141.45,6716,965796,135561564,
500480,"CUMMINS INDIA LTD.",A,STK,4354,4400.8,4347.15,4374.4,4360.6,4342.05,1815,3591,15738467,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1875.65,1909,1861.75,1901.45,1905,1875.65,1283,10891,20500997,
500488,"ABBOTT INDIA LTD.",A,STK,29001,29192.35,28800,29083.4,29083.4,29003.25,317,511,14816840,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,12229.8,12263.25,12024.05,12126.8,12131,12307.35,853,2022,24538065,
500493,"BHARAT FORGE LTD.",A,STK,1320.2,1355,1317.7,1340.85,1339.4,1323.85,1386,21998,29428024,
500495,"Escorts Kubota Limited",A,STK,3782.15,3879.5,3782.15,3846.25,3835,3789.3,3487,14961,57557894,
500500,"HINDUSTAN MOTORS LTD.",B,STK,19.72,19.72,18.83,19.21,19.14,19.33,1837,306422,5892519,
500510,"LARSEN & TOUBRO LTD.",A,STK,4025.2,4039.8,3975,3980.1,3980.1,4031.2,11114,68908,275914309,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3517.7,3589.35,3514.45,3548.55,3545.7,3486.35,4275,47407,168420854,
