SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514378,"YARN SYNDICATE LTD.",X,STK,15.4,15.4,14.75,14.76,14.76,15.48,10,779,11587,
514386,"GUJARAT COTEX LTD.",X,STK,8.39,8.75,8.21,8.62,8.58,8.56,220,55204,464386,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.68,13.7,13,13.03,13.03,13.68,104,39939,524703,
514412,"SARUP INDUSTRIES LTD.",XT,STK,177.65,177.65,177.65,177.65,177.65,181.25,2,59,10481,
514418,"MANGALAM ORGANICS LIMITED",B,STK,492.4,503.35,478.65,484.5,478.65,494.9,14,139,68552,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,337,337,321.15,323.1,323.05,330,36,133,43590,
514440,"Blue Pearl Agriventures Limite",XT,STK,98.75,98.75,98.75,98.75,98.75,94.05,109,10336,1020680,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,24.06,24.06,24,24.06,24.06,24.06,5,2842,68228,
514446,"LS INDUSTRIES LTD.",T,STK,34.3,34.3,34.3,34.3,34.3,32.67,46,10209,350168,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1175,1183,1163,1165.15,1165.15,1179.15,500,7280,8500742,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,227.35,227.35,221.05,222.5,222.5,228.95,21,50,11151,
514454,"SOUTHERN LATEX LTD.",XT,STK,63.01,63.01,63.01,63.01,63.01,66.32,18,294,18524,
514460,"OSWAL YARNS LTD.",XT,STK,30.09,30.09,28.69,28.69,28.69,30.2,3,336,10101,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,82.12,83.1,79.9,81.44,81.44,82.25,79,3337,272154,
515008,"MODERN INSULATORS LTD.",XT,STK,173.4,173.4,164,167.55,169.45,169,223,19875,3335318,
515018,"REGENCY CERAMICS LTD.",B,STK,44.95,44.95,42.53,42.53,42.53,45.22,50,831,36628,
515030,"ASAHI INDIA GLASS LTD.",A,STK,1065.5,1065.5,1032,1043.2,1058.35,1065.5,551,4728,4935519,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,35.99,36.75,35.5,35.89,35.8,35.45,66,14462,523407,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,109.95,109.95,108.65,108.95,108.95,109.45,274,15611,1702202,
515055,"ANANT RAJ LIMITED",A,STK,556.1,566.6,547.2,553.6,553.6,555.7,6256,166412,92246064,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,35.65,36.95,35,35.5,35.5,35.65,9,253,9171,
515085,"RESTILE CERAMICS LTD.",X,STK,7.25,7.25,6.6,7.21,7.24,6.92,59,6430,45844,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42.11,43.94,41.19,43.72,43.72,41.91,35,15136,633880,
515147,"HALDYN GLASS LTD",X,STK,93.34,95.4,92,92.63,92.63,93.34,207,35423,3302687,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,174,174,165.2,167.45,166,169.8,46,1446,242272,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,182,182.8,179,180.55,180.25,182.45,31,185,33481,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,5.56,5.7,5.16,5.7,5.7,5.43,16,2818,14548,
516022,"STAR PAPER MILLS LTD.",B,STK,161.25,165.15,161.2,165.15,165.15,164.25,3,30,4840,
516030,"PAKKA LIMITED",B,STK,113.95,114.35,111.5,112.3,112.3,113.25,29,1716,194226,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.17,10.7,10.17,10.6,10.6,10.31,39,36944,391484,
516064,"Arrow Greentech Limited",B,STK,540.55,542,518.05,526.3,524.5,539.2,151,557,294670,
516072,"VISHNU CHEMICALS LTD.",B,STK,526.5,526.5,501,504.6,503.9,514.55,181,2996,1521648,
516078,"JUMBO BAG LTD.",X,STK,81,81,77.41,79.92,79.92,79.53,42,1881,148955,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,467.15,482.8,456.05,476.95,476.95,464.9,199,2763,1306199,
516096,"SANGAL PAPERS LTD.",XT,STK,210,210,190.5,190.5,190.5,200.5,14,635,131589,
516098,"VENTURA TEXTILES LTD.",X,STK,8.41,9,8.41,8.88,8.9,8.42,39,3522,31078,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,8.6,8.6,8,8.4,8.4,8.5,25,1982,16031,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,87,87,85.5,86,86,85.5,21,3039,261057,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.87,3.88,3.73,3.74,3.74,3.8,183,60148,226378,
517015,"VINDHYA TELELINKS LTD.",B,STK,1564.35,1564.35,1515.05,1515.05,1515.05,1567.4,52,186,284725,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,224,224,210,211.1,211.1,220.6,4113,266290,56779742,
517041,"ADOR WELDING LTD.",B,STK,1060,1085,1060,1070.7,1085,1070,25,183,195516,
517044,"INTERNATIONAL DATA MANAGEMENT",XT,STK,24.69,24.69,24.69,24.69,24.69,25.98,1,15,370,
517059,"SALZER ELECTRONICS LTD.",B,STK,719.95,720.95,706.5,712.45,710,722.45,237,3475,2479450,
517063,"JETKING INFOTRAIN LTD.",X,STK,156.95,156.95,145.4,154.85,156,150.25,151,6862,1049450,
517096,"APLAB LTD.",XT,STK,80.5,84.47,78.62,78.94,78.62,82.75,75,14444,1141314,
517119,"PCS TECHNOLOGY LTD.",X,STK,25.01,25.99,24.2,25.08,25,24.98,60,8482,211952,
517146,"USHA MARTIN LTD.",A,STK,423.5,427.6,415.25,424.35,422.9,427,1116,33368,14037913,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,192.7,196.95,178.25,181.4,181.4,187.6,3361,174322,33249762,
517168,"SUBROS LTD.",B,STK,884.2,890.85,873.05,876.6,876.6,884.2,636,8242,7254491,
517170,"Edvenswa Enterprises Limited",X,STK,34.01,34.63,33.2,33.5,33.75,34.01,105,15027,506546,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,35268.7,35295,34900.1,34922.2,34900.1,35246.1,33,70,2454061,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,60.25,60.98,58.62,58.62,58.62,61.7,34,3140,186345,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5594.25,5725,5513.15,5712.35,5725,5594.25,246,697,3929433,
517214,"DIGISPICE TECHNOLOGIES LIMITED",T,STK,25.4,25.75,24.57,24.99,24.99,25.19,24,3563,90096,
517236,"CALCOM VISION LTD.",XT,STK,116,119,110.9,113.15,119,116.7,74,8232,929993,
517238,"DYNAVISION LTD.",X,STK,184,184,180,183.9,183.9,175.65,27,1051,191227,
517246,"BCC FUBA INDIA LTD.",XT,STK,191.7,191.7,183.35,184.9,184,192.95,234,23821,4486269,
517258,"PRECISION ELECTRONICS LTD.",X,STK,189.15,202.4,186,186.05,186.05,193,21,545,104591,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,79.07,81.81,78.19,80.48,80.48,82.3,46,3896,308160,
517271,"HBL ENGINEERING LIMITED",A,STK,846.5,855.5,831.55,843.8,843.8,847.15,4572,152898,128778357,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,242.5,245.75,236,236,236,245.1,18,68,16521,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,60.07,62,56.5,57.2,57.2,60.04,1001,276543,16168703,
517288,"Gujarat Poly Electronics Limit",X,STK,70.1,75.37,68.1,68.89,68.89,73.9,100,2991,209787,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,161.5,161.5,158,158.4,158.4,161.25,495,11414,1810253,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,24.54,24.54,24.54,24.54,24.54,24.06,2,200,4908,
517334,"Samvardhana Motherson Internat",A,STK,119.25,119.25,116,116.55,116.55,119.3,9226,1023761,120102182,
517344,"MINDTECK (INDIA) LTD.",B,STK,219.65,232,207.35,208.35,209,212.15,123,8916,1985132,
517354,"HAVELLS INDIA LTD.",A,STK,1428.55,1428.55,1411,1419.75,1419.75,1422.25,625,5061,7175427,
517356,"ACI INFOCOM LTD.",X,STK,1.47,1.51,1.47,1.49,1.49,1.5,126,20899,31191,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,21.71,22.1,20.5,22.1,22.1,21.08,13,181,3754,
517370,"INCAP LTD.",XT,STK,80.05,82.1,80,80.34,80,80.04,17,347,27925,
517372,"GUJARAT INTRUX LTD.",X,STK,446.05,453,441.1,445.55,445.6,446.05,144,2526,1128709,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,447.6,449.8,433.25,436.95,436,446.95,404,4694,2068772,
517385,"SYMPHONY LIMITED",A,STK,859.35,863.8,857.05,857.6,857.1,863.3,246,1209,1037882,
517393,"VINTRON INFORMATICS LTD.",Z,STK,13.72,14.32,13.72,14.03,14,14.43,325,98705,1375407,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,48.51,48.51,48.46,48.46,48.46,46.2,7,86,4170,
517399,"VXL INSTRUMENTS LTD.",XT,STK,2.94,2.95,2.81,2.81,2.81,2.95,33,4160,11850,
517411,"SHYAM TELECOM LTD.",B,STK,12.5,13.19,12.5,12.8,12.8,12.7,6,437,5599,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,9.36,9.49,9.16,9.22,9.21,9.31,69,18200,169636,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,247.5,252.3,247.05,249.3,248.8,248.15,87,2322,580782,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,699.8,699.8,699.8,699.8,699.8,704,1,2,1399,
517429,"Athena Global Technologies Lim",X,STK,85,85,82.02,82.12,82.02,85.56,24,2045,171196,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,22.95,23.89,22.95,23.45,23.49,23.25,200,64897,1511641,
517437,"DUTRON POLYMERS LTD.",X,STK,116.9,116.9,107.5,107.5,107.5,110,10,151,16426,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,51.99,51.99,49.5,50.32,50,51.03,224,4761,239319,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,966,966,919.95,934.8,934.8,957,86,1750,1627708,
517467,"MARSONS LIMITED",B,STK,158.65,159.45,151,154.95,154.95,157.55,666,123845,19235572,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,344.75,344.75,342.95,343,343,340.05,10,214,73539,
517494,"ACCEL LIMITED",X,STK,15.48,15.48,13.5,15.2,15.2,14.99,107,5864,87157,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,107.8,111.9,102.25,108.85,108.85,107.9,11477,2950815,315615053,
517500,"ROTO PUMPS LTD.",B,STK,62.19,62.2,60.51,60.83,60.6,62.22,200,12939,792268,
517506,"TTK PRESTIGE LTD.",A,STK,643,643,636,641.65,641.5,641.5,109,1219,779466,
517514,"D&H INDIA LTD",X,STK,137.1,141.5,137.1,141.15,141.15,137.65,17,612,86154,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,434.35,439.4,429.75,436.65,436.7,435.7,160,3821,1656416,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,20.33,20.51,19.33,19.5,19.33,20.33,119,4693,93987,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,283.95,287.5,280.6,285.55,286.7,286.1,31,491,138768,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2283.4,2373.45,2273,2322.35,2325.8,2283.4,375,2041,4750267,
517546,"ALFA TRANSFORMERS LTD.",X,STK,40.21,42,39.01,39.79,39.98,41.61,245,13074,521925,
517554,"NHC FOODS LTD.",X,STK,0.98,0.98,0.93,0.95,0.95,0.98,564,943092,889486,
517556,"PVP VENTURES LTD.",T,STK,34.94,34.94,34.94,34.94,34.94,35.65,3,150,5241,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,69,70.9,68.25,70,70,70,37,3057,213469,
517569,"KEI INDUSTRIES LTD.",A,STK,4182.55,4201.15,4114.85,4155.15,4150,4181.65,334,1690,7021566,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,74,74,67.2,72.97,72.97,71.73,18,8609,578716,
518053,"Sri Chakra Cement Limited",XT,STK,65,68.25,61.75,66.02,68.25,65,81,6532,416081,
518075,"SURAJ PRODUCTS LTD.",Z,STK,255,264.95,243.2,249.3,250,255.95,157,11261,2810816,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,116.4,116.4,115.85,115.85,115.85,116.4,33,210,24383,
519003,"MODI NATURALS LIMITED",X,STK,418.95,418.95,405.05,409.9,414.95,412.35,70,2179,892868,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,137.2,137.2,137.2,137.2,137.2,144.4,4,12,1646,
519091,"TASTY BITE EATABLES LTD.",B,STK,8344.55,8344.55,8232.5,8245.75,8232.5,8374.4,9,9,74685,
519097,"RITESH INTERNATIONAL LTD.",XT,STK,63,68.82,63,65.71,65.5,66.26,55,2364,152609,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,67.3,67.97,67.3,67.41,67.41,67.68,31,479,32377,
519126,"HINDUSTAN FOODS LTD.",B,STK,532,532,527.45,530.95,531,530.8,183,651,344997,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,112,112.5,110.7,112.45,112.45,112.45,24,221,24615,
519152,"VADILAL ENTERPRISES LTD.",X,STK,10799,10799,10170,10170,10170,10050,8,8,82727,
519156,"VADILAL INDUSTRIES LTD.",B,STK,5376.55,5384.35,5351.85,5380.3,5384.35,5366.1,8,22,118063,
519183,"ADF FOODS LTD.",B,STK,206.75,207.95,204.45,205.2,205,206.75,39,1338,274479,
519191,"Retro Green Revolution Limited",Z,STK,1.91,1.91,1.79,1.86,1.86,1.88,71,55548,102714,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,11,11,11,11,11,10.61,4,80,880,
519216,"AJANTA SOYA LTD.",X,STK,30,30,29.21,29.32,29.21,29.87,232,29299,863343,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,31.21,32.41,30.7,31.24,30.7,31.43,78,4703,147243,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,23.89,24.43,23.26,23.86,24.27,24.01,25,5232,126734,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,48.5,48.5,46,46.1,46,48.5,23,993,46185,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,37,38.9,37,38.7,38.7,38.9,14,262,9732,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,5,1282,628,
519262,"PRIMA AGRO LTD.",X,STK,21.25,21.4,21.25,21.4,21.4,21.49,6,150,3202,
519287,"MODERN DAIRIES LTD.",X,STK,40.65,41,39,39.1,39.1,40.45,129,19564,770534,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,254.1,256.1,250,255.5,255.5,256.1,13,140,35277,
519299,"PRIME INDUSTRIES LTD.",X,STK,35.94,36,34.04,35,35,34.89,38,6170,219155,
519307,"VIKAS WSP LTD.",Z,STK,1.23,1.24,1.17,1.21,1.2,1.23,79,145270,176281,
519331,"VSF PROJECTS LTD.",X,STK,43.8,44.45,41,43.56,41.58,42.38,22,4204,184523,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,69.02,70,68.73,68.82,68.73,68.09,11,986,68926,
519367,"TRANSGLOBE FOODS LTD.",X,STK,390,390,365.55,366,366,384.75,22,391,143151,
519383,"ANIK INDUSTRIES LTD.",B,STK,57,59.18,55.03,55.39,55.39,53.8,484,40220,2351826,
519397,"SHARAT INDUSTRIES LTD.",X,STK,138.5,138.85,136.15,138.5,137.3,138.1,145,37360,5142181,
519421,"KSE LTD.",X,STK,238.65,242.25,236.2,236.9,236.4,240.15,263,8793,2097367,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,70.4,70.4,68.01,69.86,70.4,70.65,7,22,1522,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,39.16,40,38.26,38.89,38.89,40.02,71,2256,87934,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,205,205,205,205,205,205,1,1,205,
519471,"Ambar Protein Industries Limit",X,STK,282.05,286.9,282.05,286.9,286.9,282.05,5,108,30568,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,74.29,74.29,71.01,71.01,71.01,74.29,2,6,429,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1123,1151.75,1122.2,1122.2,1122.2,1181.25,1795,31397,35343751,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",X,STK,12.29,12.29,11.45,11.45,11.45,12.05,10,766,8795,
519483,"TAI INDUSTRIES LTD.",X,STK,27.2,29,27,28.79,28.79,27.02,12,731,19808,
519500,"BKV INDUSTRIES LTD.",X,STK,10.28,10.28,9.51,9.63,9.89,9.66,26,765,7547,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,24.23,24.23,23.02,23.02,23.02,24.23,7,1300,30289,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,71.51,71.51,71.3,71.51,71.51,70.11,8,300,21451,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,10.68,10.68,10.3,10.47,10.6,10.63,32,7583,80269,
519552,"HERITAGE FOODS LIMITED",A,STK,481.65,483.35,479.5,480.6,479.9,482.05,173,5204,2503344,
519566,"SIMRAN FARMS LTD.",X,STK,172.15,172.15,170,170,170,172.15,7,484,83213,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,55,55,54,54,54,55.24,7,504,27719,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,997.15,1007.05,979.8,999.95,998.75,988.55,477,5421,5400905,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,19.6,19.6,19.13,19.16,19.15,19.43,251,51563,992988,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,28.08,28.08,27.94,27.94,27.94,26.75,12,155,4336,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,89.55,90,85.08,85.08,85.08,89.55,29,2627,224306,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,123,123.5,119.7,121.4,121.4,122.95,3150,580849,70578722,
520021,"OMAX AUTOS LTD.",B,STK,92,92.21,88.8,90.98,90.99,91.47,70,1633,148155,
520043,"MUNJAL SHOWA LTD.",B,STK,127.8,128,124.4,125.9,125.85,127.65,156,6951,874286,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,123,125.45,118.85,121.6,121.6,122.35,2230,258909,31559635,
520056,"TVS Holdings Limited",A,STK,14544,14903.2,14544,14740.35,14748,14869.25,117,189,2793618,
520057,"JTEKT India Ltd",B,STK,149.25,150.95,146.25,146.95,147.4,150.9,237,5737,846294,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,82.67,83.1,80.53,81.12,80.89,82.5,130,7829,635794,
520066,"JAY BHARAT MARUTI LTD.",B,STK,90.3,90.3,87,87.08,88.08,89.66,161,4666,410392,
520073,"RACL Geartech Limited",B,STK,1010.15,1035.45,1003,1034.15,1034.15,1009.6,38,375,381904,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,129.05,131.45,126,127.2,128,129.05,79,3632,463283,
520086,"SICAL LOGISTICS LTD.",T,STK,90.5,92,86.01,92,92,90.5,19,861,75616,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2362.55,2383.95,2358.6,2367.5,2358.6,2381.05,92,519,1230049,
520113,"VESUVIUS INDIA LTD.",A,STK,469.75,482.45,469.75,480.55,479.55,479.55,111,1274,611058,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,516.6,518.95,501.95,506.85,509.45,517.7,107,3784,1921137,
520121,"ARCEE INDUSTRIES LTD.",X,STK,5.7,5.71,5.7,5.71,5.71,5.7,3,33,188,
520123,"ABC INDIA LTD.",X,STK,76,76,72.8,73.26,73.25,75,32,1033,75730,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,15.5,16.19,15.5,16.19,16.19,15.6,19,740,11673,
520141,"SIBAR AUTO PARTS LTD.",X,STK,9.48,9.48,9,9,9,9.2,21,1266,11471,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,184.15,184.35,177.2,178.15,178.7,184,287,2068,371228,
520155,"Starlog Enterprises Limited",X,STK,39.79,39.79,32.07,35.83,37.48,36.99,63,4045,146968,
521005,"TITAN INTECH LIMITED",XT,STK,1.99,1.99,1.99,1.99,1.99,2.03,382,160877,320145,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,313.5,315.95,307.1,308.55,307.1,313.35,247,11926,3699102,
521018,"MARAL OVERSEAS LTD.",B,STK,47.01,47.01,45.4,45.4,45.4,48,35,431,20248,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,117.85,117.85,117.85,117.85,117.85,120.25,1,1,117,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,24.89,24.89,24.89,24.89,24.89,23.51,2,13,323,
521054,"KAKATIYA TEXTILES LTD.",X,STK,16.5,16.75,16,16.73,16.73,16.75,9,439,7243,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.68,4.68,4.37,4.38,4.37,4.59,26,4169,18405,
521064,"TRIDENT LTD.",A,STK,27.88,28.15,27.7,28.11,28.11,27.92,2511,445759,12421091,
521068,"HISAR SPINNING MILLS LTD.",P,STK,50.12,50.12,50.12,50.12,50.12,52.75,2,300,15036,
521070,"ALOK INDUSTRIES LTD.",A,STK,16.61,16.75,16.4,16.52,16.52,16.67,1354,343803,5690920,
521080,"PASARI SPINNING MILLS LTD.",X,STK,7.5,7.5,7.11,7.49,7.49,7.32,24,2731,19709,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,147.9,147.9,145,146,146,146.75,15,221,32283,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,35.81,35.81,34.15,35.2,35.2,35.81,9,297,10206,
521109,"NAGREEKA EXPORTS LTD.",B,STK,26.32,27.69,26.32,27.04,27.1,28.89,6,272,7211,
521113,"SUDITI INDUSTRIES LTD.",X,STK,59,59,56.44,58.5,58.5,58.25,29,6957,400362,
521131,"Shree Bhavya Fabrics Limited",X,STK,25.25,27.5,24.75,25.95,25.95,24.28,81,6677,170488,
521137,"EUREKA INDUSTRIES LTD.",X,STK,10,10,9.2,9.52,9.5,9.67,126,42342,404502,
521141,"ADITYA SPINNERS LTD.",X,STK,19.5,19.97,19.5,19.95,19.95,19.97,21,483,9616,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,9.3,9.74,9.3,9.55,9.5,9.32,21,758,7222,
521151,"DHANLAXMI FABRICS LTD.",X,STK,56.56,58,56.56,58,58,59.41,3,25,1428,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,89,89.1,89,89.1,89.1,88.5,6,358,31867,
521167,"MAXGROW INDIA LIMITED",XT,STK,33.68,33.68,33.68,33.68,33.68,32.08,4,497,16738,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,41.32,41.32,41.32,41.32,41.32,41.32,3,175,7231,
521180,"SUPER SPINNING MILLS LTD.",B,STK,8.95,8.95,8.95,8.95,8.95,9.38,56,2000,17900,
521194,"SIL INVESTMENTS LTD.",B,STK,550.1,550.1,525.5,526.7,531.45,545,21,64,34520,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.02,2.08,2,2.05,2.05,2.04,33,27416,55170,
521210,"CITYMAN LTD.",X,STK,16.1,16.1,14.66,14.66,14.66,15.35,2,101,1482,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,92.88,94.45,90.42,92.8,92.9,92.53,28,391,36005,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,36.3,36.3,31.4,32.03,33,32.06,141,15029,483632,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,20.55,21.24,19.5,21,21,21.2,24,12063,248268,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.54,2.54,2.36,2.39,2.39,2.47,255,85862,206898,
521232,"SUNIL INDUSTRIES LTD.",P,STK,81,81,81,81,81,84.79,2,500,40500,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,29,29,29,29,29,29.5,1,300,8700,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,145,150,142,144.3,144.4,148.55,506,10537,1524746,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,105.15,108.85,104,104.85,104,112,28,522,55593,
521244,"MKP Mobility Limited",X,STK,140,140,140,140,140,140,1,100,14000,
521246,"PARAS PETROFILS LTD.",B,STK,1.98,2.03,1.97,2.01,2.02,2.02,35,16172,32269,
521248,"KITEX GARMENTS LTD.",B,STK,205.05,207.95,201.45,202.4,202.5,204.55,920,58427,11976033,
522001,"CRANEX LTD.",X,STK,70.88,70.88,64.15,65.86,65.86,66.82,60,2082,138303,
522004,"BATLIBOI LTD.",X,STK,126,128.85,120.05,121.25,121.25,127.65,334,23001,2835643,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,144.9,144.9,142,142.85,142.85,143.95,15,324,46403,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,198,200,194.2,195.5,196.9,197,13,276,54542,
522017,"FLUIDOMAT LTD.",X,STK,731,745,731,733.55,733.55,736.65,136,1597,1175575,
522029,"WINDSOR MACHINES LTD.",B,STK,272.05,272.1,262,262.95,262.1,273,80,3339,887223,
522034,"SHANTHI GEARS LTD.",B,STK,470.4,472.65,470,470,470,470.4,20,794,373653,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2398.75,2483.7,2390.8,2415.35,2421.25,2398.75,118,461,1127006,
522073,"The Hi-Tech Gears Ltd",T,STK,690.5,690.5,690,690,690,690,2,60,41425,
522074,"ELGI EQUIPMENTS LTD.",A,STK,509,515.4,504.55,506.45,505,505.25,1161,18081,9227234,
522091,"UNITED VAN DER HORST LTD.",XT,STK,152.9,157.35,151.05,155.5,155.5,152.45,27,1493,231351,
522101,"KILBURN ENGINEERING LTD.",B,STK,586.95,586.95,576.65,582.05,583,584.5,1498,142552,82915887,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,47.32,48.3,45.05,46,46,47.38,233,23961,1111665,
522108,"YUKEN INDIA LTD.",B,STK,872,872,855.25,862.1,865,878.75,71,166,143854,
522113,"TIMKEN INDIA LTD.",A,STK,3132.2,3155.4,3060.25,3073.7,3080.55,3165.5,400,1172,3634883,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1872,1872,1782.6,1807.7,1805.5,1873.55,50,273,494398,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,109.15,114,108.05,111.25,113.25,113.2,45,2030,225559,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,146,146.8,143.5,143.85,143.9,146.65,476,50596,7304321,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,46.85,47.4,44.01,45.01,45,46.3,72,8696,393837,
522183,"ITL INDUSTRIES LTD.",X,STK,329,329,307.1,313.05,321.8,321.4,57,924,292568,
522195,"FRONTIER SPRINGS LTD.",B,STK,4205.9,4269.95,4014,4058.9,4079.9,4205.9,1287,5825,23895273,
522205,"PRAJ INDUSTRIES LTD.",A,STK,317.5,318.15,312.55,313.6,313.1,317.25,901,17961,5643682,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,66.21,66.22,64.03,66.13,66.2,66.01,25,1436,94898,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,8.74,9.35,8.36,8.5,8.5,8.74,68,30364,260647,
522215,"HLE GLASCOAT LIMITED",B,STK,457,463,451,460.4,463,459.65,139,3140,1436651,
