DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06112025|500112|0000000000692709|0000000665520172|0000000001731058|0000001664272166|040.02
06112025|500113|0000000000108040|0000000014898716|0000000000416222|0000000057456434|025.96
06112025|500114|0000000000008779|0000000033157845|0000000000032283|0000000122393880|027.19
06112025|500116|0000000000123352|0000000011995982|0000000000338171|0000000033311795|036.48
06112025|500117|0000000000069275|0000000004462003|0000000000183821|0000000012066312|037.69
06112025|500119|0000000000002585|0000000000344064|0000000000005387|0000000000718643|047.99
06112025|500120|0000000000005948|0000000001538748|0000000000007306|0000000001876407|081.41
06112025|500123|0000000000001225|0000000012287669|0000000000002502|0000000025445296|048.96
06112025|500124|0000000000064860|0000000078159543|0000000000113256|0000000136232926|057.27
06112025|500125|0000000000003341|0000000003473304|0000000000005748|0000000005994306|058.12
06112025|500126|0000000000000274|0000000001640932|0000000000000656|0000000003915799|041.77
06112025|500128|0000000000092935|0000000008167128|0000000000166065|0000000014651105|055.96
06112025|500133|0000000000000333|0000000001589526|0000000000000440|0000000002116324|075.68
06112025|500135|0000000000039392|0000000007736589|0000000000057194|0000000011402378|068.87
06112025|500136|0000000000004025|0000000000432084|0000000000004318|0000000000471436|093.21
06112025|500142|0000000000003321|0000000000033483|0000000000003321|0000000000033483|100.00
06112025|500143|0000000000000573|0000000000108870|0000000000000714|0000000000135232|080.25
06112025|500144|0000000000008324|0000000006403654|0000000000012420|0000000009609542|067.02
06112025|500147|0000000000010942|0000000059766846|0000000000018934|0000000107599445|057.79
06112025|500148|0000000000000659|0000000000350424|0000000000001109|0000000000595456|059.42
06112025|500150|0000000000000463|0000000002668177|0000000000000523|0000000003153278|088.53
06112025|500153|0000000000004656|0000000000393060|0000000000005686|0000000000477672|081.89
06112025|500159|0000000000000205|0000000000025051|0000000000000215|0000000000026289|095.35
06112025|500160|0000000000014693|0000000000132825|0000000000023742|0000000000218691|061.89
06112025|500163|0000000000017388|0000000052620435|0000000000040262|0000000121971775|043.19
06112025|500164|0000000000000835|0000000000906059|0000000000001997|0000000002182114|041.81
06112025|500165|0000000000012869|0000000003195373|0000000000022316|0000000005529700|057.67
06112025|500166|0000000000002229|0000000000418718|0000000000003160|0000000000594270|070.54
06112025|500168|0000000000004137|0000000004060259|0000000000007418|0000000007293412|055.77
06112025|500170|0000000000001316|0000000000033190|0000000000001424|0000000000035244|092.42
06112025|500171|0000000000006325|0000000003867738|0000000000009107|0000000005559217|069.45
06112025|500173|0000000000003852|0000000000238936|0000000000003852|0000000000238936|100.00
06112025|500178|0000000000000102|0000000000000601|0000000000000102|0000000000000601|100.00
06112025|500179|0000000000030398|0000000000480289|0000000000044516|0000000000719912|068.29
06112025|500180|0000000000371078|0000000365326291|0000000001294375|0000001273577975|028.67
06112025|500182|0000000000007508|0000000039973719|0000000000017053|0000000091223441|044.03
06112025|500183|0000000000104999|0000000007840276|0000000000257900|0000000019493934|040.71
06112025|500184|0000000000038490|0000000017534120|0000000000079573|0000000036532096|048.37
06112025|500185|0000000000677892|0000000018201401|0000000001147184|0000000031034718|059.09
06112025|500186|0000000000016819|0000000002537988|0000000000021440|0000000003245045|078.45
06112025|500187|0000000000002676|0000000002152709|0000000000004237|0000000003419008|063.16
06112025|500188|0000000000028589|0000000013358211|0000000000067645|0000000031692656|042.26
06112025|500189|0000000000001867|0000000000167006|0000000000001867|0000000000167006|100.00
06112025|500191|0000000000000399|0000000000022314|0000000000000399|0000000000022314|100.00
06112025|500192|0000000000005503|0000000000011392|0000000000006943|0000000000014322|079.26
06112025|500193|0000000000051728|0000000000571595|0000000000057790|0000000000635585|089.51
06112025|500199|0000000000000864|0000000000349143|0000000000001346|0000000000548472|064.19
06112025|500201|0000000000022899|0000000022591009|0000000000049586|0000000049722937|046.18
06112025|500202|0000000000001516|0000000000015917|0000000000001516|0000000000015917|100.00
06112025|500206|0000000000002551|0000000000197703|0000000000003028|0000000000235658|084.25
06112025|500207|0000000000014368|0000000000969122|0000000000025679|0000000001766348|055.95
06112025|500209|0000000000200859|0000000294509509|0000000001067624|0000001568103543|018.81
06112025|500210|0000000000000337|0000000001266278|0000000000000582|0000000002190086|057.90
06112025|500213|0000000000001082|0000000000488469|0000000000001439|0000000000652888|075.19
06112025|500214|0000000000012479|0000000004818142|0000000000024353|0000000009429220|051.24
06112025|500215|0000000000000098|0000000000076156|0000000000000111|0000000000086451|088.29
06112025|500219|0000000000033645|0000000001639521|0000000000059300|0000000002913863|056.74
06112025|500220|0000000000008315|0000000001416045|0000000000008832|0000000001510452|094.15
06112025|500227|0000000000000715|0000000000394359|0000000000001265|0000000000697969|056.52
06112025|500228|0000000000007797|0000000009110405|0000000000014690|0000000017185076|053.08
06112025|500233|0000000000003133|0000000003574440|0000000000006452|0000000007394190|048.56
06112025|500234|0000000000000210|0000000000029516|0000000000000210|0000000000030360|100.00
06112025|500235|0000000000002253|0000000001816707|0000000000004483|0000000003673252|050.26
06112025|500238|0000000000032090|0000000043350381|0000000000044433|0000000060105700|072.22
06112025|500239|0000000000005948|0000000000102485|0000000000006979|0000000000122235|085.23
06112025|500240|0000000000004015|0000000001211125|0000000000004531|0000000001372292|088.61
06112025|500241|0000000000000982|0000000001770546|0000000000001804|0000000003283382|054.43
06112025|500243|0000000000000492|0000000001825148|0000000000000623|0000000002306423|078.97
06112025|500245|0000000000027322|0000000013318109|0000000000038754|0000000019351514|070.50
06112025|500246|0000000000002033|0000000000157649|0000000000002033|0000000000157649|100.00
06112025|500247|0000000000013615|0000000028363449|0000000000369441|0000000769870350|003.69
06112025|500249|0000000000000450|0000000000345848|0000000000000958|0000000000741941|046.97
06112025|500250|0000000000012231|0000000022234735|0000000000028526|0000000051597648|042.88
06112025|500251|0000000000004417|0000000020665818|0000000000010232|0000000047777186|043.17
06112025|500252|0000000000000350|0000000005491325|0000000000000674|0000000010663908|051.93
06112025|500253|0000000000007618|0000000004343403|0000000000018151|0000000010313351|041.97
06112025|500257|0000000000019991|0000000039103396|0000000000038031|0000000074809342|052.56
06112025|500259|0000000000000193|0000000000017959|0000000000000289|0000000000027410|066.78
06112025|500260|0000000000005348|0000000005528495|0000000000010105|0000000010434213|052.92
06112025|500262|0000000000000927|0000000000019884|0000000000000927|0000000000019884|100.00
06112025|500264|0000000000168069|0000000029000306|0000000000243514|0000000043195626|069.02
06112025|500265|0000000000041191|0000000022624157|0000000000075576|0000000041461735|054.50
06112025|500266|0000000000000529|0000000007788860|0000000000000529|0000000007788860|100.00
06112025|500267|0000000000000041|0000000000013949|0000000000000041|0000000000013968|100.00
06112025|500268|0000000000008515|0000000000590516|0000000000019788|0000000001391483|043.03
06112025|500270|0000000000000275|0000000000035723|0000000000000407|0000000000053070|067.57
06112025|500271|0000000000005213|0000000008257392|0000000000009266|0000000014838709|056.26
06112025|500277|0000000000000345|0000000000002719|0000000000000368|0000000000002711|093.75
06112025|500279|0000000000054021|0000000001416832|0000000000054021|0000000001416832|100.00
06112025|500280|0000000000000315|0000000000143121|0000000000000458|0000000000209160|068.78
06112025|500284|0000000000008450|0000000001837875|0000000000009327|0000000002072740|090.60
06112025|500285|0000000002200905|0000000078418246|0000000004301572|0000000156518106|051.17
06112025|500288|0000000000049288|0000000002338223|0000000000072290|0000000003440647|068.18
06112025|500290|0000000000000039|0000000006134264|0000000000000078|0000000012331989|050.00
06112025|500292|0000000000006429|0000000001198688|0000000000009454|0000000001782044|068.00
06112025|500294|0000000000240459|0000000046985689|0000000000480179|0000000095402303|050.08
06112025|500295|0000000000080652|0000000040713130|0000000000195533|0000000099201327|041.25
06112025|500296|0000000000000200|0000000000040400|0000000000000228|0000000000046115|087.72
06112025|500298|0000000000001326|0000000001165306|0000000000001326|0000000001165306|100.00
06112025|500300|0000000000027354|0000000073903670|0000000000049128|0000000134723790|055.68
06112025|500304|0000000000021056|0000000002085597|0000000000032008|0000000003199151|065.78
06112025|500306|0000000000139700|0000000031285815|0000000000241589|0000000054745565|057.83
06112025|500307|0000000000003412|0000000001708901|0000000000005125|0000000002575673|066.58
06112025|500312|0000000000169759|0000000042685901|0000000000290779|0000000073592965|058.38
06112025|500313|0000000000001034|0000000000067562|0000000000001067|0000000000069928|096.91
06112025|500314|0000000000004285|0000000000514415|0000000000006230|0000000000748081|068.78
06112025|500317|0000000000027908|0000000001859511|0000000000039874|0000000002717136|069.99
06112025|500319|0000000000003040|0000000000264815|0000000000004330|0000000000373975|070.21
06112025|500322|0000000000000085|0000000000010710|0000000000000085|0000000000010761|100.00
06112025|500325|0000000000266937|0000000399271018|0000000001178418|0000001761930849|022.65
06112025|500327|0000000000015283|0000000000188746|0000000000018120|0000000000225421|084.34
06112025|500330|0000000000006602|0000000003714286|0000000000013635|0000000007689396|048.42
06112025|500331|0000000000008841|0000000012746954|0000000000017340|0000000025144362|050.99
06112025|500333|0000000000000375|0000000000543413|0000000000000435|0000000000629474|086.21
06112025|500335|0000000000000846|0000000001006191|0000000000001608|0000000001912808|052.61
06112025|500336|0000000000006642|0000000001959058|0000000000013859|0000000004117626|047.93
06112025|500337|0000000000000827|0000000000253021|0000000000001391|0000000000423323|059.45
06112025|500338|0000000000003851|0000000000541451|0000000000006149|0000000000872133|062.63
06112025|500339|0000000000052377|0000000007057801|0000000000092684|0000000012493485|056.51
06112025|500342|0000000000000171|0000000000004477|0000000000000172|0000000000004504|099.42
06112025|500343|0000000000001735|0000000000090967|0000000000002283|0000000000118377|076.00
06112025|500346|0000000000003609|0000000000220258|0000000000004377|0000000000264278|082.45
06112025|500350|0000000000000123|0000000000018672|0000000000000171|0000000000026111|071.93
06112025|500354|0000000000000233|0000000000008726|0000000000000334|0000000000012520|069.76
06112025|500355|0000000000026571|0000000006600237|0000000000056593|0000000014271262|046.95
06112025|500356|0000000000000367|0000000000010511|0000000000000492|0000000000013953|074.59
06112025|500357|0000000000000117|0000000000001288|0000000000000117|0000000000001288|100.00
06112025|500360|0000000000002579|0000000000218829|0000000000002729|0000000000233518|094.50
06112025|500365|0000000000474390|0000000018553393|0000000000616612|0000000023852097|076.93
06112025|500366|0000000000099307|0000000000191002|0000000000099307|0000000000191002|100.00
06112025|500367|0000000000002646|0000000000206997|0000000000002981|0000000000231956|088.76
06112025|500368|0000000000044570|0000000025560895|0000000000086154|0000000049586019|051.73
06112025|500370|0000000000001530|0000000000065362|0000000000001780|0000000000077371|085.96
06112025|500378|0000000000095541|0000000015950570|0000000000154376|0000000025943775|061.89
06112025|500380|0000000000003561|0000000003095400|0000000000006852|0000000005919603|051.97
06112025|500387|0000000000000225|0000000006171109|0000000000000436|0000000011995548|051.61
06112025|500388|0000000000003322|0000000000282758|0000000000003322|0000000000282758|100.00
06112025|500390|0000000000306385|0000000056390159|0000000000306385|0000000056390159|100.00
06112025|500400|0000000000438216|0000000171627297|0000000000663216|0000000262193731|066.07
06112025|500402|0000000000006342|0000000001392704|0000000000009636|0000000002143466|065.82
06112025|500403|0000000000001665|0000000001561188|0000000000002805|0000000002688187|059.36
06112025|500404|0000000000001071|0000000000276640|0000000000001552|0000000000402982|069.01
06112025|500405|0000000000002761|0000000001839655|0000000000006036|0000000004061832|045.74
06112025|500407|0000000000000741|0000000002880934|0000000000000867|0000000003383143|085.47
06112025|500408|0000000000013938|0000000073028151|0000000000021569|0000000113289982|064.62
06112025|500410|0000000000002463|0000000004519729|0000000000004848|0000000008893233|050.80
06112025|500411|0000000000000674|0000000002189793|0000000000001324|0000000004299643|050.91
06112025|500412|0000000000003772|0000000001045410|0000000000006300|0000000001736599|059.87
06112025|500413|0000000000013670|0000000002099029|0000000000024316|0000000003811941|056.22
06112025|500414|0000000000081169|0000000031505747|0000000000081169|0000000031505747|100.00
06112025|500418|0000000000000008|0000000000000992|0000000000000010|0000000000001240|080.00
06112025|500420|0000000000000943|0000000003351894|0000000000001615|0000000005743342|058.39
06112025|500421|0000000000003780|0000000000058099|0000000000004298|0000000000068818|087.95
06112025|500422|0000000000001573|0000000000107080|0000000000001573|0000000000107080|100.00
06112025|500425|0000000000028527|0000000015938035|0000000000053973|0000000030345642|052.85
06112025|500426|0000000000445288|0000000001033069|0000000000456638|0000000001066729|097.51
06112025|500429|0000000000003292|0000000000494294|0000000000007257|0000000001097125|045.36
06112025|500439|0000000000000030|0000000000110220|0000000000000030|0000000000110220|100.00
06112025|500440|0000000000400886|0000000315918213|0000000000682660|0000000533952334|058.72
06112025|500444|0000000000003619|0000000001629093|0000000000004962|0000000002251020|072.93
06112025|500449|0000000000030300|0000000000990204|0000000000042680|0000000001395521|070.99
06112025|500450|0000000000000001|0000000000000577|0000000000000001|0000000000000577|100.00
06112025|500456|0000000000006685|0000000000342874|0000000000008089|0000000000415893|082.64
06112025|500458|0000000000008432|0000000000272185|0000000000010202|0000000000333344|082.65
06112025|500459|0000000000000634|0000000008387884|0000000000000924|0000000012258774|068.61
06112025|500460|0000000000002728|0000000000366234|0000000000004260|0000000000575271|064.04
06112025|500463|0000000000008945|0000000004811963|0000000000024507|0000000013245999|036.50
06112025|500464|0000000000000370|0000000000046750|0000000000000455|0000000000057926|081.32
06112025|500467|0000000000000641|0000000000120733|0000000000000910|0000000000172794|070.44
06112025|500469|0000000000059645|0000000014055345|0000000000147001|0000000034763791|040.57
06112025|500470|0000000000285966|0000000050687474|0000000000914344|0000000162560819|031.28
06112025|500472|0000000000000974|0000000002045254|0000000000001365|0000000002870576|071.36
06112025|500477|0000000000190166|0000000026841931|0000000000370760|0000000052736903|051.29
06112025|500480|0000000000008048|0000000034744826|0000000000013624|0000000058648794|059.07
06112025|500483|0000000000003527|0000000006497969|0000000000009034|0000000016932703|039.04
06112025|500488|0000000000001005|0000000029625591|0000000000004252|0000000126495440|023.64
06112025|500490|0000000000007903|0000000103773503|0000000000026057|0000000339015465|030.33
06112025|500493|0000000000024985|0000000032908993|0000000000053335|0000000070261341|046.85
06112025|500495|0000000000014605|0000000053951601|0000000000017043|0000000063339784|085.70
06112025|500500|0000000000314077|0000000005876381|0000000000498969|0000000009431212|062.95
06112025|500510|0000000000048082|0000000186596626|0000000000415683|0000001616306735|011.57
06112025|500520|0000000000059425|0000000214999650|0000000000466549|0000001691200053|012.74
06112025|500530|0000000000000437|0000000016180887|0000000000000726|0000000027042949|060.19
06112025|500547|0000000000250839|0000000092296211|0000000000530721|0000000197362586|047.26
06112025|500550|0000000000001989|0000000006134972|0000000000006007|0000000018606874|033.11
06112025|500570|0000000000276634|0000000112825177|0000000000799282|0000000325924320|034.61
06112025|500575|0000000000027405|0000000035425074|0000000000057902|0000000076585062|047.33
06112025|500620|0000000000011442|0000000011996365|0000000000018871|0000000019835766|060.63
06112025|500645|0000000000009183|0000000013117916|0000000000020292|0000000029135288|045.25
06112025|500650|0000000000000088|0000000000096008|0000000000000094|0000000000103798|093.62
06112025|500655|0000000000000687|0000000002303134|0000000000001661|0000000005585591|041.36
06112025|500660|0000000000001606|0000000004179937|0000000000003494|0000000009089100|045.96
06112025|500670|0000000000005279|0000000002588558|0000000000008747|0000000004309778|060.35
06112025|500672|0000000000005008|0000000004209475|0000000000006300|0000000005343900|079.49
06112025|500674|0000000000001030|0000000004887196|0000000000001988|0000000009389396|051.81
06112025|500680|0000000000000190|0000000000963908|0000000000000316|0000000001610262|060.13
06112025|500690|0000000000049299|0000000009223843|0000000000072657|0000000013741723|067.85
06112025|500696|0000000000095802|0000000233388043|0000000000491444|0000001199177800|019.49
06112025|500710|0000000000000774|0000000002491352|0000000000001115|0000000003593457|069.42
06112025|500730|0000000000004076|0000000000716561|0000000000006685|0000000001185972|060.97
06112025|500770|0000000000014564|0000000012717285|0000000000024629|0000000021703002|059.13
06112025|500777|0000000000035813|0000000004141774|0000000000053617|0000000006357517|066.79
06112025|500780|0000000000004980|0000000001573929|0000000000008292|0000000002655128|060.06
06112025|500790|0000000000041323|0000000052432689|0000000000061021|0000000077673176|067.72
06112025|500800|0000000000038417|0000000045641317|0000000000061625|0000000072866359|062.34
06112025|500820|0000000000103607|0000000269896235|0000000000224244|0000000583798286|046.20
06112025|500825|0000000000009781|0000000058773051|0000000000023720|0000000144509686|041.24
06112025|500830|0000000000003733|0000000008108450|0000000000007411|0000000016126421|050.37
06112025|500840|0000000000016557|0000000006468820|0000000000026096|0000000010213584|063.45
06112025|500850|0000000000821811|0000000572925539|0000000001123741|0000000798491706|073.13
06112025|500870|0000000000109381|0000000020831612|0000000000171125|0000000032754397|063.92
06112025|500875|0000000000809589|0000000329745600|0000000001904518|0000000776206237|042.51
06112025|500877|0000000000016315|0000000008256206|0000000000058263|0000000029839736|028.00
06112025|500878|0000000000004454|0000000017793508|0000000000010845|0000000043448244|041.07
06112025|500940|0000000000024227|0000000004420217|0000000000035928|0000000006625391|067.43
06112025|501148|0000000000000001|0000000000000380|0000000000000001|0000000000000380|100.00
06112025|501150|0000000000221164|0000000007705354|0000000000247139|0000000008512670|089.49
06112025|501242|0000000000000498|0000000000005991|0000000000000498|0000000000006069|100.00
06112025|501295|0000000000000082|0000000000015187|0000000000000082|0000000000015188|100.00
06112025|501298|0000000000000214|0000000001299355|0000000000000215|0000000001304392|099.53
06112025|501301|0000000000027618|0000000021171959|0000000000065198|0000000050437404|042.36
06112025|501311|0000000000000125|0000000000003531|0000000000000125|0000000000003531|100.00
06112025|501314|0000000000194095|0000000000139749|0000000000275209|0000000000195202|070.53
06112025|501343|0000000000002109|0000000000054940|0000000000002259|0000000000058521|093.36
06112025|501351|0000000000000117|0000000000012168|0000000000000117|0000000000012168|100.00
06112025|501370|0000000000001084|0000000000146937|0000000000001086|0000000000147316|099.82
06112025|501391|0000000000000097|0000000000069840|0000000000000117|0000000000083582|082.91
06112025|501421|0000000000000285|0000000001280709|0000000000000285|0000000001280709|100.00
06112025|501423|0000000000002460|0000000005849019|0000000000012010|0000000028560155|020.48
06112025|501425|0000000000002826|0000000005384096|0000000000005809|0000000011266853|048.65
06112025|501430|0000000000000157|0000000000283221|0000000000000199|0000000000360418|078.89
06112025|501455|0000000000220834|0000000044851386|0000000000458702|0000000095669636|048.14
06112025|501477|0000000000000105|0000000000025206|0000000000000109|0000000000025320|096.33
06112025|501622|0000000000000027|0000000000002100|0000000000000027|0000000000002100|100.00
06112025|501700|0000000000017812|0000000000138934|0000000000024291|0000000000190281|073.33
06112025|501831|0000000000008477|0000000000326111|0000000000012310|0000000000476978|068.86
06112025|501833|0000000000002589|0000000000060324|0000000000002612|0000000000059622|099.12
06112025|501848|0000000000003099|0000000000219100|0000000000004289|0000000000302550|072.25
06112025|502015|0000000000011626|0000000000366801|0000000000014611|0000000000462276|079.57
06112025|502090|0000000000003601|0000000000801943|0000000000004312|0000000000964519|083.51
06112025|502133|0000000000000730|0000000000038033|0000000000000818|0000000000042483|089.24
06112025|502137|0000000000000289|0000000000293249|0000000000000408|0000000000412801|070.83
06112025|502157|0000000000001099|0000000000832988|0000000000001387|0000000001060030|079.24
06112025|502168|0000000000001197|0000000000238383|0000000000001608|0000000000320030|074.44
06112025|502175|0000000000000386|0000000000038523|0000000000000790|0000000000078636|048.86
06112025|502180|0000000000015799|0000000001422542|0000000000019882|0000000001791445|079.46
06112025|502219|0000000000058973|0000000039219994|0000000000096013|0000000064052333|061.42
06112025|502250|0000000000000009|0000000000006077|0000000000000009|0000000000006077|100.00
06112025|502281|0000000000003938|0000000000050958|0000000000004172|0000000000053424|094.39
06112025|502294|0000000000000413|0000000000016190|0000000000000419|0000000000015835|098.57
06112025|502330|0000000000002215|0000000000169669|0000000000002640|0000000000203261|083.90
06112025|502355|0000000000004389|0000000010272455|0000000000009804|0000000022818122|044.77
06112025|502420|0000000000014457|0000000000361570|0000000000017908|0000000000448877|080.73
06112025|502445|0000000000001920|0000000000115066|0000000000001921|0000000000115922|099.95
06112025|502448|0000000000003965|0000000000004838|0000000000005264|0000000000006341|075.32
06112025|502450|0000000000000115|0000000000029170|0000000000000123|0000000000031228|093.50
06112025|502587|0000000000001538|0000000000110429|0000000000001541|0000000000112245|099.81
06112025|502589|0000000000000004|0000000000000457|0000000000000004|0000000000000456|100.00
06112025|502820|0000000000000625|0000000000056800|0000000000000762|0000000000069439|082.02
06112025|502865|0000000000004278|0000000001573235|0000000000004341|0000000001624670|098.55
06112025|502873|0000000000000140|0000000000014287|0000000000000236|0000000000023627|059.32
06112025|502893|0000000000000505|0000000000040406|0000000000000744|0000000000061150|067.88
06112025|502901|0000000000002748|0000000000283044|0000000000003951|0000000000407477|069.55
06112025|502933|0000000000000121|0000000000014520|0000000000000171|0000000000021593|070.76
06112025|502937|0000000000105886|0000000000541078|0000000000110497|0000000000566170|095.83
06112025|502958|0000000000000045|0000000000385875|0000000000000052|0000000000447081|086.54
06112025|502986|0000000000004054|0000000001739977|0000000000006459|0000000002782503|062.77
06112025|503031|0000000000007064|0000000000238340|0000000000012736|0000000000429702|055.46
06112025|503092|0000000000000172|0000000000006192|0000000000000173|0000000000006577|099.42
06112025|503100|0000000000006186|0000000010790550|0000000000012119|0000000021326382|051.04
06112025|503101|0000000000001362|0000000000795068|0000000000002281|0000000001346538|059.71
06112025|503162|0000000000000870|0000000000130848|0000000000000874|0000000000131576|099.54
06112025|503169|0000000000000154|0000000000034204|0000000000000154|0000000000034879|100.00
06112025|503310|0000000000029628|0000000012886699|0000000000057143|0000000025337687|051.85
06112025|503349|0000000000000006|0000000000038631|0000000000000006|0000000000038703|100.00
06112025|503624|0000000000001796|0000000000015769|0000000000002751|0000000000024784|065.29
06112025|503641|0000000000366610|0000000001059503|0000000000465161|0000000001344776|078.81
06112025|503657|0000000000011598|0000000000183133|0000000000012899|0000000000206627|089.91
06112025|503663|0000000000265221|0000000000814229|0000000000319784|0000000000983453|082.94
06112025|503675|0000000000029871|0000000000031365|0000000000038424|0000000000043738|077.74
06112025|503685|0000000000005031|0000000000092571|0000000000005035|0000000000092789|099.92
06112025|503722|0000000000000236|0000000000026621|0000000000000931|0000000000109858|025.35
06112025|503776|0000000000000072|0000000000003095|0000000000000072|0000000000002850|100.00
06112025|503804|0000000000000611|0000000000170072|0000000000000853|0000000000238883|071.63
06112025|503806|0000000000001018|0000000002952913|0000000000002125|0000000006195893|047.91
06112025|503811|0000000000012883|0000000010240697|0000000000033157|0000000026635199|038.85
06112025|503816|0000000000008147|0000000000491183|0000000000009470|0000000000569229|086.03
06112025|503837|0000000000000204|0000000000002853|0000000000000204|0000000000002853|100.00
06112025|503960|0000000000000629|0000000001846807|0000000000000904|0000000002671107|069.58
06112025|504000|0000000000022237|0000000001901486|0000000000031655|0000000002705085|070.25
06112025|504028|0000000000003005|0000000000256838|0000000000004648|0000000000394749|064.65
06112025|504036|0000000000003195|0000000005848927|0000000000007941|0000000014525589|040.23
06112025|504058|0000000000003057|0000000001366174|0000000000003262|0000000001443536|093.72
06112025|504067|0000000000015558|0000000010948943|0000000000026445|0000000019017088|058.83
06112025|504076|0000000000057447|0000000004599782|0000000000062426|0000000005036156|092.02
06112025|504084|0000000000000857|0000000000926975|0000000000001179|0000000001275194|072.69
06112025|504092|0000000000018996|0000000014520813|0000000000018996|0000000014520813|100.00
06112025|504093|0000000000001715|0000000000605138|0000000000002048|0000000000721965|083.74
06112025|504112|0000000000002651|0000000002235589|0000000000003985|0000000003390814|066.52
06112025|504132|0000000000006602|0000000006037963|0000000000006602|0000000006037963|100.00
06112025|504176|0000000000003415|0000000001929475|0000000000004325|0000000002465625|078.96
06112025|504180|0000000000001748|0000000000096140|0000000000002136|0000000000119518|081.84
06112025|504212|0000000000002347|0000000001699463|0000000000003151|0000000002290999|074.48
06112025|504220|0000000000001534|0000000000124224|0000000000001833|0000000000146565|083.69
06112025|504240|0000000000004220|0000000003109929|0000000000005365|0000000003966813|078.66
06112025|504258|0000000000000281|0000000000241703|0000000000000330|0000000000283199|085.15
