SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,76.11,77.7,74.16,74.96,75,76.68,785,50254,3785699,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,34.54,34.54,31.23,31.43,31.23,32.47,16,2030,64045,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,130,135.95,130,133,133,130,18,186,24755,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,146.75,157.1,146.4,150,150,146.75,43,858,128356,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,125,134,125,131.35,129.95,136.85,44,990,126572,
524558,"NEULAND LABORATORIES LTD.",A,STK,16875,16942.65,16617.15,16903.35,16888,16988.5,218,470,7899031,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,12.25,12.54,12.01,12.1,12.06,12.24,54,8259,100217,
524570,"PODDAR PIGMENTS LTD.",B,STK,255,262.5,251,251,251,254.05,19,165,42132,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,53.5,53.5,47.7,50.5,50.5,51.53,48,2159,105639,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17.3,17.5,15.75,17.42,17.42,17.5,47,4135,69943,
524580,"PRIYA LTD.",X,STK,23.75,23.75,21.53,21.53,21.53,22.66,2,9,202,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,174.75,179.9,174.45,174.45,174.45,174.75,7,41,7251,
524590,"HEMO ORGANIC LIMITED",XT,STK,14.53,14.53,14.53,14.53,14.53,13.84,25,19576,284439,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,15.24,15.92,15.12,15.68,15.2,14.99,86,17579,273868,
524594,"Aeonx Digital Technology Limit",X,STK,183,184,177.1,180,180.25,186,14,104,18752,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,254.95,254.95,250.1,250.1,250.1,250.3,33,1564,395549,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,34.76,34.76,34.76,34.76,34.76,36.58,13,1095,38062,
524606,"BERYL DRUGS LTD.",X,STK,21.5,21.75,21,21.74,21.74,22.25,8,619,13096,
524614,"IEL LIMITED",XT,STK,7.8,7.8,7.7,7.7,7.7,7.85,53,40012,308267,
524622,"ISTREET NETWORK LIMITED",XT,STK,56.82,56.82,56.82,56.82,56.82,54.12,72,19471,1106342,
524624,"GAGAN GASES LTD.",X,STK,25.11,25.11,23.5,23.79,23.6,24.75,33,1664,39579,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,18.53,18.53,18.53,18.53,18.53,19.5,2,10,185,
524632,"Shukra Pharmaceuticals Limited",XT,STK,40.39,41,38.5,40.13,40.13,39.59,729,166766,6603165,
524634,"ALUFLUORIDE LTD.",X,STK,424.95,433.95,418.2,420,419.25,424.95,119,2500,1059319,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,63.92,63.92,59.05,59.05,59.05,59.55,18,818,49287,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,40.4,40.4,38.5,39.24,39.1,39.41,47,2012,79631,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.02,1.02,1.01,1.01,1.01,1.02,6,1421,1435,
524648,"INDO AMINES LTD.",B,STK,116.05,119.35,116.05,118,117.9,118.05,213,6825,808403,
524654,"NATURAL CAPSULES LTD.",B,STK,192.85,192.85,189,189,189,191.7,9,27,5126,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.53,0.55,0.52,0.54,0.54,0.53,1305,8540767,4604177,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,20,20,19,19.44,19.45,19.9,202,24934,480422,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,370.9,371.5,363,363.95,368.15,368.75,167,1138,421319,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1630,1649,1625,1649,1649,1631.05,7,20,32555,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15,15.49,14.8,14.89,14.8,14.93,16,813,12253,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,12.04,12.65,12.02,12.1,12.06,12.08,171,53353,645530,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,40,40,39.03,39.5,39.5,40.2,15,2052,80940,
524709,"NACL Industries Limited",T,STK,180,182.15,173.15,174,174,177.7,194,15769,2775976,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.77,9.18,8.12,8.69,8.5,8.69,41,3051,25883,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1815.55,1819.55,1800.45,1804.95,1805,1818.6,4084,36387,65784727,
524717,"TITAN BIOTECH LTD.",XT,STK,989.95,989.95,925.1,941.35,941.35,971.6,437,7585,7169013,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1100,1110,1090.7,1093.2,1099.95,1105.7,66,303,333445,
524735,"HIKAL LTD.",B,STK,249.6,251.2,240.4,242.4,242.4,252.95,2332,169222,41193162,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1965.45,1978.35,1924.85,1963.05,1971.7,1976.85,617,3114,6045304,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,47.01,47.11,45.86,46.29,46.16,46.77,380,72713,3371953,
524748,"LINK PHARMA CHEM LTD.",X,STK,32.5,33.8,31,32.15,33,32.12,29,1248,39621,
524752,"DECIPHER LABS LIMITED",X,STK,10.15,10.15,9.71,9.95,9.94,9.67,44,3503,34836,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,30.64,30.64,29.05,29.2,29.2,29.05,23,3964,119367,
524774,"NGL FINE-CHEM LTD.",B,STK,1286.15,1313,1261,1313,1313,1301.05,3,5,6407,
524790,"EVEREST ORGANICS LTD.",X,STK,418.9,442.95,417.1,437.15,437.9,411.7,71,2534,1087686,
524804,"AUROBINDO PHARMA LTD.",A,STK,1221.85,1225,1209.1,1217.45,1215.35,1223.65,1164,16084,19603641,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,28.97,31.86,28.21,31.61,31.49,28.83,12,126,3616,
524816,"NATCO PHARMA LTD.",A,STK,947.15,947.15,928.8,933.6,932.5,948.85,2394,43801,40992752,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,130.9,131,130.85,131,131,128,9,189,24744,
524820,"PANAMA PETROCHEM LTD.",B,STK,296.45,296.45,285.6,286.55,288.25,290.8,33,772,221750,
524824,"BAL PHARMA LTD.",B,STK,73.2,74.13,71.5,71.75,71.5,74.57,137,1706,123633,
524828,"BDH INDUSTRIES LTD.",XT,STK,373.8,376.25,360,364.35,375.95,373.9,51,916,335184,
526001,"JAUSS POLYMERS LTD.",X,STK,7.61,7.92,7.2,7.2,7.2,7.55,6,667,5080,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,14.13,14.99,13,14.75,14.75,14.13,72,6133,89253,
526027,"CUBEX TUBINGS LTD.",B,STK,98.45,98.45,88.95,89.54,89.54,89.48,57,2446,219959,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,54.25,54.25,54.06,54.25,54.25,54.05,12,176,9547,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,368.2,368.2,368.2,368.2,368.2,368.2,27,2459,905403,
526073,"GALAXY BEARINGS LTD.",X,STK,674,700,674,692.3,694,674.8,49,313,214776,
526081,"SC Agrotech Limited",XT,STK,16.33,16.33,16.3,16.3,16.3,15.56,2,155,2526,
526095,"RAVILEELA GRANITES LTD.",X,STK,48.25,48.25,46.99,46.99,46.99,45,3,102,4795,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,13,13,11.34,11.34,11.34,12.59,28,5267,60223,
526115,"KARAN WOO-SIN LTD.",XT,STK,15.54,15.54,14.07,14.98,14.98,14.81,15,2896,41639,
526125,"BN AGROCHEM LIMITED",X,STK,383.8,384.9,373,378.85,377.9,378.5,67,17128,6459344,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,7.16,7.16,7.15,7.15,7.15,7.15,4,17,121,
526137,"SHETRON LTD.",X,STK,126.2,128.9,122.45,124.55,124.35,126.15,14,254,31685,
526139,"TRANSGENE BIOTEK LTD.",X,STK,3.15,3.15,2.9,3.08,3.08,3,49,23591,70814,
526143,"MPL PLASTICS LTD.",X,STK,9.01,9.01,8.84,8.92,8.94,8.93,16,265,2366,
526159,"NIKHIL ADHESIVES LTD.",X,STK,94.27,95,93,94,94,94.27,119,18795,1772900,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,88.25,88.25,86.5,86.5,86.5,89,5,203,17561,
526169,"MULTIBASE INDIA LTD.",X,STK,217.6,219,215.5,217.9,218.5,217.55,154,3232,703904,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,23.99,24.38,23.55,23.73,23.73,23.78,288,37897,907201,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,314.95,315,303.5,307.55,305,309.15,33,518,159607,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.17,5.17,4.94,4.94,4.94,4.94,3,1001,5174,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,20.02,20.96,20,20.5,20.78,20.19,18,855,17546,
526211,"SURAJ INDUSTRIES LTD.",X,STK,42.96,43.17,41.1,41.86,42.3,42.96,29,2531,105471,
526217,"Hitech Corporation Limited",B,STK,180,184.45,176.1,177.8,178,180.55,29,169,30114,
526225,"BLOOM DEKOR LTD.",XT,STK,9.91,9.91,9.91,9.91,9.91,9.91,1,200,1982,
526227,"FILATEX INDIA LTD.",B,STK,49.72,51.1,49.72,50.8,50.85,50.34,130,16159,817305,
526231,"STANDARD SURFACTANTS LTD.",X,STK,52.94,54.5,49.3,51.74,54,53.2,11,316,16559,
526237,"MORGAN VENTURES LTD.",X,STK,74,74,72.31,73.44,73.95,74.38,32,832,61322,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.64,15.99,14.64,15.02,15.02,14.78,30,4637,70455,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,529,536.75,526.85,528.5,528.35,535.5,452,8420,4455427,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,18.5,18.5,16.51,17.97,17.97,17.1,22,8290,141027,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,164,165,154,154.2,156.3,164.45,230,9591,1499100,
526269,"CRESTCHEM LTD.",X,STK,122.2,122.2,119.05,121.55,122.2,119.8,19,321,39026,
526299,"MPHASIS LTD.",A,STK,2892.35,2968.7,2892.35,2951.6,2949.9,2910.4,2268,13445,39629555,
526315,"DIVYASHAKTI LIMITED",X,STK,57.4,57.4,54.7,56.58,56.58,55.96,15,516,28495,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,10.51,10.8,9.81,10.77,10.8,10.3,53,18026,188302,
526345,"PANJON LTD.",X,STK,16.66,17.5,16.64,16.82,16.66,16.62,21,2600,44257,
526355,"DUROPACK LTD.",X,STK,66.95,67.2,66.55,66.99,67,69.99,22,660,44202,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,32.5,32.78,31.35,31.59,32.3,32.24,25,2218,70145,
526367,"GANESH HOUSING LIMITED",A,STK,808.95,812.95,800.4,801.4,800.5,808.65,249,3219,2597762,
526371,"NMDC LTD.",A,STK,75.86,76.57,74.8,76.44,76.44,75.97,4653,3481056,265076812,
526373,"CINDRELLA HOTELS LTD.",X,STK,62.5,65.38,62.5,65.38,65.38,65.41,5,126,7877,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,14.24,14.24,13.73,13.79,13.73,14.04,108,8312,115121,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,230.2,230.35,225,226.1,227.5,231.55,202,830,189162,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,13.7,14.3,13.1,14.03,14.1,13.22,155,20518,281164,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,10.28,10.28,9.5,10.09,10.2,9.95,67,25987,259340,
526415,"OK PLAY INDIA LTD.",X,STK,6.65,7.2,6.65,6.84,6.94,6.8,223,99380,680450,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,84.6,84.6,80.2,80.31,80.6,84,108,1252,102983,
526431,"WELTERMAN INTERNATIONAL LTD.",X,STK,20.9,20.9,20.9,20.9,20.9,20.9,1,1,20,
526433,"ASM TECHNOLOGIES LTD.",B,STK,3423.7,3423.7,3360,3371.75,3360,3393.65,1242,9631,32500989,
526435,"PERFECTPAC LTD.",X,STK,92.39,92.39,86.15,89.8,89.8,88.44,29,984,87460,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,11,11,11,11,11,11.15,4,90,990,
526441,"VISION CINEMAS LTD.",X,STK,1.06,1.06,0.97,1,1,1.06,24,9674,9796,
526443,"Artificial Electronics Intelli",XT,STK,148,149.95,143.3,145.9,147.45,148.2,267,18931,2765101,
526445,"INDRAYANI BIOTECH LTD.",X,STK,14,14.38,13.91,14,14,14,52,11008,154307,
526468,"EURO LEDER FASHION LTD.",X,STK,22.5,23.49,21.22,22.86,22.86,22.04,38,966,21580,
526471,"WINSOME BREWERIES LTD.",X,STK,26.58,27.89,26.58,27.4,27.07,26.11,117,6753,183386,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,5.03,5.19,4.9,5,4.95,4.96,124,67284,336089,
526477,"SOUTH ASIAN ENTERPRISES LTD.",X,STK,43,44.63,43,43.5,43.5,42.51,9,712,30767,
526479,"SKY INDUSTRIES LTD.",X,STK,86,91.75,86,90.99,90.99,89.41,8,271,23829,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,39,41.8,37.32,38.42,38.42,38.04,67,2305,90629,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,258,273,258,272,272,260,12,524,141050,
526490,"PRATIK PANELS LTD.",X,STK,8.43,8.43,8.15,8.28,8.3,8.24,45,17914,148289,
526492,"Rishiroop Limited",X,STK,109.7,114.7,105.5,106.1,106.1,106.4,64,4038,432656,
526494,"PROMACT IMPEX LIMITED",X,STK,10.9,10.9,9.92,10.9,10.9,10.9,7,159,1719,
526500,"STERLING GREEN WOODS LTD.",X,STK,29.99,29.99,28.86,28.86,28.86,30.02,8,240,7029,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,156,159.75,156,157,157,157.3,31,1175,185881,
526508,"Shahi Shipping Limited",XT,STK,17.81,18.69,16.99,18.67,18.67,17.8,41,4274,77824,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,128.95,128.95,118.75,121.85,120.25,126,25,925,112546,
526521,"SANGHI INDUSTRIES LTD.",B,STK,62,62.11,61.62,61.84,61.82,62.03,31,1459,90037,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,18.25,19.42,18,19.42,19.42,18.5,21,581,10874,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,76.59,76.59,73,73.8,74,75.1,15,569,42603,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.49,9.49,8.22,8.39,9,9.13,15,1509,13506,
526544,"SGL RESOURCES LIMITED",X,STK,3.35,3.55,3.23,3.45,3.49,3.23,203,218790,745115,
526546,"CHOKSI LABORATORIES LTD.",X,STK,122.05,124.5,118,118.4,118.4,122.05,28,1115,133398,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,15.32,16.54,15.32,15.78,15.87,15.69,59,833,13322,
526570,"MIDWEST GOLD LTD.",XT,STK,3240.65,3483,3240.65,3240.65,3240.65,3411.2,420,4969,16183618,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,21.61,21.61,21.61,21.61,21.61,19.65,2,332,7174,
526582,"TPL PLASTECH LTD.",B,STK,67.29,67.97,66.19,66.71,67.2,67,135,12874,862182,
526586,"WIM PLAST LTD.",X,STK,481,483.9,474,477.2,475,480.5,116,3429,1639695,
526588,"PHOTOQUIP INDIA LTD.",X,STK,14.75,15,13,14.7,15,15,23,840,11555,
526596,"LIBERTY SHOES LTD.",B,STK,282.65,289.95,282.65,286.9,286.9,288.85,21,3179,912052,
526604,"LIPPI SYSTEMS LTD.",X,STK,26,27.24,24.86,24.95,24.95,26,8,1095,27340,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,835.05,854.8,809.45,814.95,809.45,843.35,50,368,306635,
526612,"BLUE DART EXPRESS LTD.",A,STK,5597,5600.45,5551,5565.9,5570,5597.8,225,682,3799986,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,74.4,75.05,69.16,73.84,75,72.54,75,4591,337059,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,53.88,56.25,52.2,52.52,53.79,53.54,23,1386,73339,
526622,"MFL INDIA LTD.",X,STK,0.49,0.52,0.48,0.49,0.49,0.5,465,560783,274923,
526638,"TEXEL INDUSTRIES LTD.",X,STK,85,85,80.36,81.43,82.8,82.49,83,4717,387011,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,39.32,40.38,38.2,38.25,38.25,39.12,27,1889,72645,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,39.93,40.6,39.72,40,39.92,40.34,105,8686,347051,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,64.25,65.39,64.05,64.89,64.66,64.14,503,273629,17646481,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,144.95,145,141.2,141.45,141.2,140.05,3,32,4525,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,58,58,57.07,57.73,57.73,59.04,5,396,22872,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,812.15,817,794,808.7,817,807.3,20,64,51466,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,239.1,239.1,235.1,237.45,237.35,240.65,24,316,74932,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.28,2.67,2.28,2.35,2.4,2.23,26,5184,12692,
526687,"POLO HOTELS LTD.",Z,STK,10.54,10.54,9.55,9.56,9.56,10.05,5,152,1453,
526703,"ECOPLAST LTD.",X,STK,497.05,500,497.05,500,500,499.5,3,38,18996,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,219.8,222,217.5,217.5,217.5,219.9,7,112,24818,
526709,"BITS LTD.",XT,STK,10.03,10.5,10.03,10.16,10.35,10.23,380,84661,874402,
526711,"ADARSH PLANT PROTECT LTD.",XT,STK,28.86,28.86,28.86,28.86,28.86,30.37,3,201,5800,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,186.95,190.95,185,189.4,189.75,186.95,32,15811,3001940,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,87.02,87.02,84.99,85,85.01,86.65,55,6264,533664,
526723,"NTC INDUSTRIES LTD.",X,STK,165.6,168.9,162,163.55,163.55,165.25,44,1929,316147,
526725,"SANDESH LTD.",B,STK,1104,1104.3,1051.1,1066.65,1051.1,1098.3,12,27,28874,
526727,"GARNET CONSTRUCTION LTD.",X,STK,72.8,72.8,68,69.48,69.48,69.71,68,20804,1444746,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,376.2,379.35,372.45,374.2,374.2,380.5,247,5890,2208294,
526731,"BRIGHT BROTHERS LTD.",X,STK,267.15,284,267.15,277.6,284,273.7,75,3172,869995,
526739,"NARMADA GELATINES LTD.",X,STK,345.5,351.7,341.55,344,344,345.35,24,76,26254,
526747,"PG FOILS LTD.",X,STK,184,184,176.2,178,178.05,179.2,89,5934,1070006,
526751,"GRATEX INDUSTRIES LTD.",X,STK,18.15,18.26,18.14,18.14,18.14,19.09,10,6495,118348,
526755,"VELAN HOTELS LTD.",XT,STK,5.1,5.22,5.1,5.22,5.22,4.98,15,10017,52282,
526761,"HOWARD HOTELS LTD.",X,STK,19.5,19.5,18.5,19.25,19.25,19.6,15,652,12430,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,678.25,685,655,658.25,662,678.25,99,1514,1019183,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,5405.15,5540.8,5350,5455.6,5500,5496.95,226,598,3258282,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,283.15,290.75,282.3,283.5,282.5,283.75,279,5908,1695320,
526807,"SEAMEC LTD.",B,STK,994.75,1022,972.65,1010.85,1009.45,970.7,437,7736,7779604,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,12.55,12.55,12.54,12.54,12.54,12.49,5,300,3763,
526817,"CHEVIOT CO.LTD.",B,STK,1089,1092.9,1057.65,1063.5,1062,1062,37,128,136571,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,258.95,262.95,251.05,254.05,254.05,260.45,33,437,111776,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,99,99,94,95.19,95.7,98.3,88,12555,1212764,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,36.57,36.57,35.9,36.03,36.56,36.63,265,59284,2147479,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,14.55,16,14.55,16,16,14.55,3,10,146,
526841,"SHAKTI PRESS LTD.",X,STK,27.99,28,25.52,25.99,27.89,26.68,14,2135,57274,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,30.35,30.35,28.32,29.63,29.66,29.44,36,1947,56999,
526849,"BANARAS BEADS LTD.",B,STK,130.9,130.9,127,127,127,128.4,53,1475,189801,
526851,"AREX INDUSTRIES LTD.",X,STK,141.9,141.9,135.45,140.5,140.5,135.4,5,9,1260,
526853,"BILCARE LTD.",X,STK,83.99,83.99,78.99,79.3,80.44,82.21,118,7627,614441,
526859,"ISF LIMITED",X,STK,0.85,0.9,0.85,0.9,0.9,0.9,33,34814,31330,
526861,"RISHI LASER LTD.",X,STK,134.2,140.55,134.2,134.75,136.3,136.1,86,9108,1262093,
526865,"JAINCO PROJECTS (INDIA) LTD.",XT,STK,7.05,7.05,7.05,7.05,7.05,7,3,1670,11773,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,22.65,22.65,22.65,22.65,22.65,23.11,1,1,22,
526871,"INTEC CAPITAL LTD.",X,STK,15.49,15.49,14.36,14.39,14.39,14.32,17,606,8831,
526873,"RAJASTHAN GASES LTD.",XT,STK,43.75,45,42.03,43,43,43.75,23,1407,60708,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,18.31,18.31,18.31,18.31,18.31,18.31,1,7,128,
526881,"63 Moons Technologies Limited",B,STK,816,825.35,803.55,807.7,807.7,820,609,7187,5847521,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,10.35,10.35,10.35,10.35,10.35,10.15,1,100,1035,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,89.2,89.2,87.5,87.62,87.95,88.14,65,1751,153861,
526891,"MARKET CREATORS LTD.",X,STK,12.63,12.63,12.63,12.63,12.63,12.03,1,2,25,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.99,10.2,9.71,9.92,9.77,9.8,195,48399,483077,
526901,"SONAL ADHESIVES LTD.",X,STK,48,48.98,47.2,47.31,47.31,48,8,77,3660,
526905,"Padmanabh Industries Ltd",XT,STK,10.42,10.42,10.3,10.3,10.3,9.93,11,822,8509,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,43.39,43.39,42.21,43.12,43.12,42.54,90,33181,1436789,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,108.5,112.9,106.9,111.05,111.9,108.85,58,1141,125308,
526935,"ARUNIS ABODE LIMITED",XT,STK,156,156,155.95,155.95,155.95,155,1268,830821,129598017,
526945,"TYROON TEA CO.LTD.",X,STK,96.98,98.84,95.4,97.97,97.97,96.5,8,160,15652,
526947,"LA OPALA RG LTD.",B,STK,211,213.2,210,212.95,213.2,211.55,74,1837,388722,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2099.5,2150,2081.9,2149.5,2150,2116.15,188,1595,3408082,
526953,"VENUS REMEDIES LTD.",T,STK,735,768,723,745.2,759,752.9,129,3581,2647383,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,11.3,11.38,10.7,11,11,11.01,169,72503,804916,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,115,120.95,103.3,119.7,119.7,114.9,82,4858,559764,
526967,"HEERA ISPAT LTD.",X,STK,8,8,7.9,7.9,7.9,7.9,16,1756,13993,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,232.15,232.15,222.5,227.5,227.5,222.05,12,230,51316,
526977,"CRIMSON METAL ENGINEERING COMP",P,STK,43.66,43.66,43.66,43.66,43.66,42.81,1,100,4366,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,194,198.85,193.4,197.35,197.9,194.95,19,987,191659,
526987,"URJA GLOBAL LTD.",B,STK,11.76,11.95,11.71,11.79,11.79,11.84,420,97092,1145242,
527001,"ASHAPURA MINECHEM LTD.",B,STK,679.1,695,673.6,679.65,679.65,681.25,1186,21128,14448607,
527005,"SHREE PACETRONIX LTD.",XT,STK,242.65,242.65,242.65,242.65,242.65,237.9,10,614,148987,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,520.6,520.6,516,517.8,516.1,521.8,52,793,409878,
530005,"INDIA CEMENTS LTD.",A,STK,412.4,421.15,396.2,415.7,411.05,412.15,3196,101750,41487322,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,473.45,474.3,461.55,464.4,464.05,473.85,1059,41414,19278865,
530017,"STANDARD INDUSTRIES LTD.",B,STK,16.75,16.75,16.23,16.42,16.71,16.67,28,1349,22089,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,1070.75,1087,1059.15,1076.4,1073.5,1069.2,408,5408,5772768,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,121.35,121.35,120,120,120,121,10,17,2058,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,22.05,23.5,22.05,23.5,23.5,23.41,3,32,750,
530027,"AADI INDUSTRIES LTD.",X,STK,6.64,6.64,6.64,6.64,6.64,6.04,17,17784,118085,
530037,"SPARKLE GOLD ROCK LIMITED",XT,STK,76,76,72.6,76,76,76.38,8,388,28179,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,265.95,268.95,253.05,256.15,258,265.95,27,1271,324783,
530045,"TITAN SECURITIES LTD.",X,STK,38.21,39.3,38,38.55,39,38.21,49,1654,63362,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.82,5,4.75,4.94,5,4.81,105,14697,71635,
530057,"Vivanza Biosciences Limited",X,STK,2.12,2.2,2.12,2.2,2.2,2.14,22,3751,8055,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,5.08,5.3,4.8,5.3,5.3,5.05,31,14140,68402,
530067,"CSL Finance Limited",B,STK,294.1,294.1,288.25,291.9,291.9,288.75,19,111,32423,
530073,"SANGHVI MOVERS LTD.",A,STK,321.85,321.85,299.15,302.95,302.95,321.9,1300,47625,14472613,
530075,"Antelopus Selan Energy Limited",B,STK,387.1,387.9,378,380.1,378,387.1,184,8871,3397299,
530077,"PURETROP FRUITS LIMITED",X,STK,160.15,164.4,160.15,160.15,160.15,162.65,30,716,114854,
530079,"FAZE THREE LTD.",B,STK,478.05,479.15,465,466.05,465,476.2,364,2515,1178763,
530095,"PRADHIN LIMITED",X,STK,0.23,0.27,0.23,0.27,0.27,0.23,1903,41923542,10862003,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.44,2.5,2.4,2.45,2.47,2.41,304,277761,682433,
530111,"RAJ PACKAGING INDUSTRIES LTD.",XT,STK,41.33,41.33,41.33,41.33,41.33,42.17,5,253,10456,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,3210.6,3222.15,3154.95,3191.55,3200.1,3210.6,1136,5097,16219296,
