SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5500,5590,5500,5516.8,5544.95,5503.35,546,1910,10578818,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,903.4,903.4,903.4,903.4,903.4,943.55,17,29,26198,
523367,"DCM SHRIRAM LIMITED",A,STK,1174.75,1186.25,1154.3,1179.8,1183.35,1181.45,288,2507,2938224,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,53.5,55,48.68,49.05,49.25,51.74,269,14025,716186,
523371,"MAWANA SUGARS LTD.",B,STK,84.48,84.95,83.4,84.05,84.05,84.48,65,1010,85176,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,24.75,25.78,24,24.27,24.28,24.74,234,28859,708929,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,106.55,107.8,99.2,99.2,99.2,101.3,56,295,30251,
523385,"NILKAMAL LTD.",B,STK,1401,1401,1373.5,1379.5,1373.5,1401,22,41,57124,
523387,"TRITON CORP.LTD.",XT,STK,1.93,1.93,1.93,1.93,1.93,1.96,95,127052,245210,
523391,"NAHAR POLYFILMS LTD.",B,STK,234.4,235.75,229,230.35,229,234.55,79,553,128067,
523395,"3M INDIA LTD.",A,STK,34651.85,35014,34010,34106.1,34120,34810.65,112,162,5586351,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1491.75,1495.6,1459.4,1475.35,1459.4,1507.6,101,639,948218,
523405,"JM FINANCIAL LTD.",A,STK,142,143.15,137.9,139,139.1,141.95,2091,81064,11388587,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1349,1349,1281.1,1313.2,1313.2,1316.7,116,1340,1756573,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.67,9.8,9.09,9.24,9.39,9.48,64,2388,22164,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,802.95,802.95,766.85,769.1,772,785.1,184,1623,1254787,
523449,"SHARP INDIA LTD.",X,STK,39.14,39.14,38.5,38.96,38.96,38.96,9,1189,46292,
523457,"Linde India Limited",A,STK,5889.95,6016.5,5839.6,5910.5,5910.5,5874.35,321,1283,7618069,
523465,"IND BANK HOUSING LTD.",B,STK,39.37,41.98,39.36,40.47,41.25,40.05,17,665,26391,
523467,"JAI MATA GLASS LTD.",X,STK,1.8,1.8,1.65,1.71,1.67,1.67,110,45376,77560,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,779,793,760,770,766,777.4,340,3049,2358317,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,149.9,149.9,148,148.85,148.85,145.65,8,388,58051,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,44.48,44.48,44.35,44.35,44.35,44.48,8,145,6431,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,7.55,7.55,7.01,7.01,7.01,7.37,14,1651,11777,
523537,"APM INDUSTRIES LTD.",X,STK,40,40,38.22,39.46,39.46,39.02,5,170,6507,
523539,"PRECISION WIRES INDIA LTD.",B,STK,239,239,225.6,226.85,226.5,239.05,981,34862,8072719,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,38.31,39.56,37.01,38.6,38.6,39.17,59,5840,225243,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,19.09,19.37,18.57,19,18.9,19.13,444,182744,3489949,
523566,"MARTIN BURN LTD.",X,STK,60.44,60.44,50.05,51,51,50.37,15,473,25511,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,6,4048,1983,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,253.9,253.9,250,252.75,252.75,252.95,42,2468,622497,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,21.85,22,21,21.96,21.96,21.85,37,1290,27403,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,216.5,221.4,213.55,214.65,214.65,217.95,3924,245132,53192569,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,982,1010,968.85,975.05,981.45,984.55,1127,18429,18155871,
523610,"ITI LTD.",A,STK,307.35,307.35,296.85,298.3,298.3,304.1,1455,49707,14919937,
523618,"DREDGING CORPORATION OF INDIA",B,STK,999.95,1005.8,950,958.2,957.5,993.45,1920,39769,38753912,
523620,"PHAARMASIA LTD.",XT,STK,129.2,129.2,128.9,129.2,129.2,126.7,13,1400,180730,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,85.59,85.59,83.77,83.91,83.91,85.48,592,51765,4366769,
523638,"IP RINGS LTD.",X,STK,107.15,114.4,107.15,113,113,110.05,26,4340,493693,
523642,"P.I.INDUSTRIES LTD.",A,STK,3223.15,3258.9,3175,3199.95,3198.75,3243.9,346,2838,9125744,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,160.1,160.5,157,158.65,157,164.1,16,345,54695,
523650,"YASH INNOVENTURES LIMITED",X,STK,38.5,38.5,33.33,33.74,35.9,36.46,18,495,17305,
523652,"Kkalpana Plastick Limited",X,STK,26.62,26.62,26.62,26.62,26.62,25.36,7,2823,75148,
523660,"WATERBASE LTD.",X,STK,46.46,46.46,44,44.68,44.68,45.63,274,19117,858938,
523672,"FLEX FOODS LTD.",X,STK,44.61,46.35,43.1,46.26,46.26,46.45,39,2077,93325,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,206.9,207.95,203.1,204.15,207.9,207.9,51,2337,479928,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,356,360,350.75,358.45,358.45,354.45,78,238,84784,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,58.95,63,58.45,59.24,59.5,58.91,473,37398,2253599,
523704,"MASTEK LTD.",A,STK,2063,2076.05,2032.15,2049.6,2049.6,2064.6,554,178344,363860994,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1766.15,1805.85,1602.95,1619,1627,1768.8,2876,31958,53842979,
523710,"SAYAJI HOTELS LTD.",X,STK,283,283,267.3,270.15,270,283,27,407,109886,
523716,"ASHIANA HOUSING LTD.",B,STK,304,306,280.15,286.45,285.65,284.7,90,5258,1577246,
523722,"SVAM SOFTWARE LTD.",X,STK,5.75,6.19,5.75,6.14,5.91,6,28,4235,25769,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,44.51,44.51,42.3,42.3,42.3,43.67,18,1842,79725,
523736,"Dhunseri Ventures Limited",B,STK,275.7,280.6,271,273.8,273.8,278.85,133,426,117288,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,6.54,6.79,6.38,6.48,6.49,6.54,173,63972,416640,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,133.4,133.4,126,129,129,132.15,35,1768,229484,
523782,"Mitshi India Limited",X,STK,14.38,14.38,13.18,13.96,13.96,14.24,24,2269,30290,
523792,"MAZDA LTD.",B,STK,207.6,213,206.3,212.8,212.8,208.55,69,406,84928,
523796,"VICEROY HOTELS LTD.",T,STK,147.7,147.7,141.9,141.9,141.9,142.25,25,2786,395910,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,31.39,31.7,29.35,31.24,31.7,30.81,78,10693,332898,
523828,"MENON BEARINGS LTD.",B,STK,120.15,122,117.7,117.7,117.7,122.05,45,1400,168052,
523832,"MUKAT PIPES LTD.",X,STK,14.4,14.4,12.8,14.18,14.18,13.26,15,1576,20376,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,48.45,49.97,48.45,49.97,49.97,49.4,3,431,21520,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,252.75,252.75,242.5,250.95,251,250.35,100,5809,1437895,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,19.47,19.47,18.17,18.53,18.95,19.8,41,5288,98646,
523842,"SUPER TANNERY LIMITED",X,STK,6.48,6.66,6.31,6.4,6.48,6.51,67,20274,130300,
523844,"CONSTRONICS INFRA LIMITED",X,STK,49.65,49.65,49.4,49.58,49.59,48.27,25,1068,52950,
523850,"AXTEL INDUSTRIES LTD.",X,STK,439.4,446,435,436.7,438,443.85,84,18134,7946420,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,32.5,34.13,32.5,34.13,34.13,32.51,42,3226,109764,
523874,"East India Drums and Barrels M",XT,STK,108.1,113.8,108.1,108.1,108.1,113.78,42,1269,138799,
523888,"V R WOODART LTD.",XT,STK,59,60.18,57.82,58,58,59,14,8914,518213,
524000,"POONAWALLA FINCORP LIMITED",A,STK,460.05,467.5,457.1,462.3,462,461.2,3730,141962,65574879,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,17.5,17.6,16.2,16.52,16.52,16.83,19,1585,27015,
524019,"Kingfa Science & Technology (I",B,STK,4342.1,4377.6,4294.9,4350,4350,4389.5,80,154,668497,
524031,"PATIDAR BUILDCON LIMITED",X,STK,8.28,8.28,8.28,8.28,8.28,7.89,4,35,289,
524037,"RAMA PHOSPHATES LTD.",B,STK,182.75,185.65,177.55,181.85,181.3,178.7,262,18885,3460647,
524038,"VENLON ENTERPRISES LTD.",XT,STK,6.76,6.76,6.12,6.7,6.7,6.44,22,2336,14339,
524051,"POLYPLEX CORPORATION LTD.",B,STK,833.5,845.85,824.6,829.6,825,833.4,92,1211,1006775,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,64,64,64,64,64,64,2,5,320,
524075,"ALBERT DAVID LTD.",B,STK,749.9,749.9,730.05,731.6,744,746,34,105,76774,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,59.2,60,58.1,58.15,58.15,59.11,21,2481,145618,
524091,"CARYSIL LIMITED",B,STK,850.3,850.3,792,805.95,807.2,837.8,438,5074,4138480,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,210,212,204.5,205.75,206,212.7,87,927,192222,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,230.3,233.45,229.5,230.7,229.7,232.45,58,391,90379,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,372.2,372.2,362.25,367.8,367.8,363.3,27,532,194126,
524156,"TCM LTD.",XT,STK,60,62.87,59.65,60.01,60,60,13,1221,73341,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,79.7,79.87,78,78.44,78.3,79.85,464,45720,3605030,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24.75,24.96,22.12,23.35,23.44,24.42,243,57613,1358336,
524200,"VINATI ORGANICS LTD.",A,STK,1584.05,1591.5,1567,1580.45,1580,1590.6,230,993,1566441,
524202,"LACTOSE (INDIA) LTD.",X,STK,100,100.35,98,100,99,100.35,28,2287,228417,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,124,124,113.05,114.4,114.4,120.4,20,433,49952,
524208,"AARTI INDUSTRIES LTD.",A,STK,367.45,369.25,360.5,362,362,368.45,1561,54367,19853743,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,41.99,41.99,38.51,39.28,39.28,39.79,6,209,8355,
524212,"WANBURY LTD.",B,STK,217.5,224,210.1,218.85,223.8,220.2,431,3128,673935,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,105.7,107,103,103.1,103.1,105.75,44,5945,617290,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,130.4,133.3,127.25,131.45,131.5,130.5,805,54081,7049044,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,141.05,142.2,136.95,137.75,137.75,141.75,1215,77544,10806694,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,39.59,40.24,39.05,39.51,39.6,39.59,73,123635,4844507,
524280,"KOPRAN LTD.",B,STK,150.5,152,148,149.35,148.1,152,231,11677,1751557,
524288,"AIMCO PESTICIDES LTD.",X,STK,54.54,54.99,52.1,52.43,52.1,54.51,21,1639,86284,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,47.04,48,44.13,45.52,44.13,47.04,18,423,19496,
524322,"KABRA DRUGS LTD.",XT,STK,29.1,29.1,27.81,27.99,28.24,28.61,107,63145,1776373,
524324,"SEYA INDUSTRIES LTD.",T,STK,16.6,18,16.6,17.98,18,17.15,5,225,3749,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,198.55,198.55,196.3,196.35,196.35,201,17,78,15441,
524332,"BCL INDUSTRIES LIMITED",B,STK,30.66,30.96,30.13,30.27,30.2,30.63,262,40276,1221670,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,131.9,132,125,125.35,125,126.5,15,1996,256997,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,258.4,260.35,255.4,255.4,255.4,261.05,111,2765,711652,
524348,"AARTI DRUGS LTD.",B,STK,390.9,392.35,383.25,385.1,385,392.45,400,6769,2626760,
524370,"BODAL CHEMICALS LTD.",B,STK,50.68,50.68,49.51,49.84,49.9,50.38,85,2381,118906,
524372,"Orchid Pharma Limited",A,STK,749.55,754.25,726.9,729.6,728,757.3,149,1521,1130959,
524394,"VIMTA LABS LTD.",B,STK,602.1,602.15,574.5,579.2,578.1,602.95,414,5312,3119905,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,33,33.07,32.21,32.3,32.3,33.81,28,1143,37458,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,76.57,79,75.1,75.1,75.1,75.98,55,2484,191507,
524404,"MARKSANS PHARMA LTD.",A,STK,178.2,178.6,173.55,173.95,173.55,178.75,753,33846,5961579,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,137.95,139.6,130.05,139.6,139.6,145,10,73,10084,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,66.82,70.2,66.08,69.65,70.2,66.86,97,10012,694905,
524414,"NORRIS MEDICINES LTD.",X,STK,16.25,16.25,15,15,15,15.5,9,405,6216,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.7,9.24,8.6,8.86,9.24,8.81,23,15278,132514,
524440,"CAMEX LTD.",X,STK,33.5,34.1,33.5,33.8,33.8,34.15,8,581,19496,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.68,1.71,1.64,1.65,1.65,1.65,647,4166947,6997627,
524458,"INDO EURO INDCHEM LTD.",X,STK,11.75,12.15,11.75,12.09,12.09,11.88,4,104,1223,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,13.42,13.55,13.09,13.13,13.21,13.55,767,224627,2980609,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,438,448.85,425,428,428,428.05,12,101,43743,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.14,3.14,3.06,3.08,3.09,3.11,57,13792,42599,
524494,"IPCA LABORATORIES LTD.",A,STK,1543.05,1582,1521.5,1569.55,1568,1542.9,988,11561,17998311,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,338,340,332.6,334.55,339.05,338.7,65,1715,578395,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,88.01,91.01,88.01,90.01,90.01,88.01,17,2000,180315,
524506,"CORAL LABORATORIES LTD.",X,STK,445.5,455,437.4,444.25,444.25,454.2,61,917,411563,
524514,"TULASEE BIO-ETHANOL LTD.",ZP,STK,38.23,38.23,38.23,38.23,38.23,40.24,2,200,7646,
524516,"BACIL PHARMA LTD.",X,STK,42.89,44.78,40.61,40.71,40.62,42.74,37,7727,329960,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,85.31,88.64,85.31,86.01,86.49,85.31,1157,110421,9605095,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,31.5,31.88,29,29.85,29.85,30.98,32,2437,71943,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,115,115,112.5,115,115,115,14,1074,121057,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,175.85,178,175,177.15,177.15,176.45,10,80,14189,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,127,127,121.05,121.65,126.2,127,12,181,22555,
524558,"NEULAND LABORATORIES LTD.",A,STK,15109.55,15109.55,14700,14776.6,14718,14814.65,484,1304,19406516,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,14.07,15.07,13.68,14.62,14.61,14.36,88,13067,189954,
524570,"PODDAR PIGMENTS LTD.",B,STK,261.3,261.3,255.35,257.2,257.2,262.2,17,57,14669,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,48,48.33,46.5,47.5,47.5,47.79,44,2338,110890,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,15.85,17.99,15.85,16.94,17,15.66,90,9102,156542,
524580,"PRIYA LTD.",X,STK,21.44,21.44,21.44,21.44,21.44,20.42,4,100,2144,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,163.5,167,163.2,165.85,165.85,163.5,16,672,110074,
524590,"HEMO ORGANIC LIMITED",XT,STK,18.2,18.2,18.2,18.2,18.2,18.57,6,203,3694,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,15.02,15.25,14.61,14.71,14.66,15.24,53,6255,92992,
524594,"Aeonx Digital Technology Limit",X,STK,161.5,161.5,154,154.5,154.5,155.5,20,1078,168765,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,229.3,230.3,226.2,226.2,226.2,235,12,38,8698,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,30.74,30.74,30.74,30.74,30.74,31.36,5,416,12787,
524606,"BERYL DRUGS LTD.",X,STK,22.01,22.75,22.01,22.74,22.74,22.63,15,617,13636,
524614,"IEL LIMITED",XT,STK,7.53,7.53,7.25,7.25,7.25,7.39,42,16172,121509,
524622,"ISTREET NETWORK LIMITED",XT,STK,52,52,49.96,50.08,50.08,52.58,282,36486,1838532,
524624,"GAGAN GASES LTD.",X,STK,21.23,22.23,20.1,20.3,20.1,21.33,54,4860,100271,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,19.25,19.25,19.25,19.25,19.25,19.4,1,2,38,
524632,"Shukra Pharmaceuticals Limited",XT,STK,48.02,48.5,47.3,47.3,47.3,49.78,1210,205525,9747865,
524634,"ALUFLUORIDE LTD.",X,STK,435.25,447.1,430,430.15,430,439.05,162,6055,2618637,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,55.29,55.79,53.55,53.78,53.75,55.24,39,5279,287553,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,44,44,41.35,41.95,42,44.01,84,8021,337811,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.12,1.17,1.12,1.17,1.17,1.12,9,2184,2544,
524648,"INDO AMINES LTD.",B,STK,127.95,128.35,124,125.1,124.5,129.4,152,1117,141101,
524654,"NATURAL CAPSULES LTD.",B,STK,180,196.5,176.05,188.95,185.55,179,65,2777,510568,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.42,0.42,0.41,0.42,0.42,0.42,869,4986303,2063760,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,19.21,19.6,18.5,18.68,18.68,19.36,140,24751,474179,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,365.95,375,358.9,362.8,363.35,367.1,162,2094,768976,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1582.1,1586.3,1557.6,1557.6,1557.6,1591.8,18,76,120003,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15,15.74,15,15.06,15.01,15.64,23,2143,32563,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.7,11.7,11,11.22,11.07,11.56,215,76202,860084,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,40.25,40.25,38.05,40.13,40.15,40.27,16,567,22350,
524709,"NACL Industries Limited",B,STK,176.1,178.8,171.8,172.2,172.95,180.8,485,16412,2859508,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.47,8.47,8.1,8.38,8.38,8.36,22,871,7252,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1760.1,1762,1727.15,1729.95,1736.85,1761.45,3953,273499,474942576,
524717,"TITAN BIOTECH LTD.",XT,STK,1038.4,1065,1000,1010.75,1040,1038.4,343,8937,9259962,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1125,1145.8,1089,1095.65,1100,1133.75,59,262,291159,
524735,"HIKAL LTD.",B,STK,221.85,221.85,213.75,215.45,215.45,218.45,371,12609,2734390,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1816.4,1831.7,1791.35,1813.05,1808.3,1817.4,436,2910,5273442,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,41.41,41.41,39.09,39.75,39.75,41.14,537,135332,5392999,
524748,"LINK PHARMA CHEM LTD.",X,STK,29.3,30.9,28,28.08,28.99,29.24,49,5716,164682,
524752,"DECIPHER LABS LIMITED",X,STK,8.74,9.09,8.51,9.09,9.09,8.7,19,1939,16583,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,30,30,27.51,29.91,29.91,30,10,528,15174,
524774,"NGL FINE-CHEM LTD.",B,STK,1415.05,1448.35,1403.55,1430.65,1430.65,1481.75,18,57,80836,
524790,"EVEREST ORGANICS LTD.",X,STK,483.5,516.95,483.5,500.35,490.05,499.2,54,1135,569652,
524804,"AUROBINDO PHARMA LTD.",A,STK,1199.3,1210,1188,1198.5,1195.7,1206.8,2051,17648,21165160,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,29.77,29.77,27,28.31,28.31,28.34,16,1669,45090,
524816,"NATCO PHARMA LTD.",A,STK,911.05,925,884,890.35,890.35,910.15,6272,96148,87086745,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,115.3,115.3,111.7,112,111.7,115.3,18,509,57872,
524820,"PANAMA PETROCHEM LTD.",B,STK,299.65,301.7,290.25,294.1,296.95,300.35,63,1416,417286,
524824,"BAL PHARMA LTD.",B,STK,71.84,73.63,71.84,72.72,72.72,72.4,16,292,21273,
524828,"BDH INDUSTRIES LTD.",XT,STK,403.5,403.5,397.55,400,400,411.25,16,192,76906,
526001,"JAUSS POLYMERS LTD.",X,STK,10.14,10.14,9.8,9.81,9.81,10.14,10,14163,140272,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,15.75,15.75,13.37,13.85,14.09,15.48,153,39076,559126,
526027,"CUBEX TUBINGS LTD.",B,STK,108.65,112.35,105,106.1,106.25,107.25,516,30847,3350344,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,53.5,53.5,51.01,52.4,52.4,51.4,8,294,15150,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,517.9,517.9,517.9,517.9,517.9,493.25,250,18620,9643298,
526073,"GALAXY BEARINGS LTD.",X,STK,481.05,489.85,480,483.2,483.3,481.15,39,510,245602,
526081,"SC Agrotech Limited",XT,STK,40.95,40.95,40.95,40.95,40.95,41.78,8,1535,62858,
526095,"RAVILEELA GRANITES LTD.",X,STK,57.49,59.7,52,52.2,52.2,49.75,245,40525,2314876,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,15.99,15.99,15.99,15.99,15.99,15.87,9,1637,26175,
526115,"KARAN WOO-SIN LTD.",X,STK,13.7,13.7,12.45,12.59,13.38,13.1,38,8360,110696,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,435,438.55,406.8,424.1,423.95,435,58,1372,582225,
526125,"BN AGROCHEM LIMITED",B,STK,373,373.95,362.25,369.6,373.8,373,127,2229,822380,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,7.3,7.3,6.59,6.59,6.59,6.3,9,2167,14336,
526137,"SHETRON LTD.",X,STK,119,122.95,119,120.3,120.3,125,38,1836,221307,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.84,2.9,2.72,2.77,2.76,2.84,74,33752,93628,
526143,"MPL PLASTICS LTD.",X,STK,8.2,8.2,7.29,7.72,7.5,7.85,46,5948,45007,
526159,"NIKHIL ADHESIVES LTD.",X,STK,76.45,77.49,71.8,73.07,73.07,76.28,305,39148,2893740,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,92.98,92.98,88.7,88.7,88.7,96,11,270,24156,
526169,"MULTIBASE INDIA LTD.",X,STK,221.65,226.6,220.3,221.25,221.25,221.65,122,3528,786746,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,22.04,22.74,21.85,22.02,22.02,22.21,621,104228,2317801,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,214.5,220,214.4,214.45,215,225.65,118,13723,2946897,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.06,5.06,5.06,5.06,5.06,5.06,1,5,25,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,23.75,24,23.13,23.95,23.95,23.99,9,195,4567,
526211,"SURAJ INDUSTRIES LTD.",X,STK,42.15,42.15,40.22,41.4,41.5,42.14,21,451,18468,
526217,"Hitech Corporation Limited",B,STK,173,173,162.1,162.1,162.1,166.6,27,1105,179844,
526227,"FILATEX INDIA LTD.",B,STK,47,48.29,46.9,47.27,47.23,47.95,346,35223,1669648,
526231,"STANDARD SURFACTANTS LTD.",X,STK,48,51.97,48,51.7,51.7,48,7,159,7847,
526237,"MORGAN VENTURES LTD.",X,STK,74.13,75.88,72.2,72.41,72.2,74.37,59,2313,168470,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.04,16.77,14.03,14.82,14.82,14.04,126,17873,272150,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,536.4,543.85,513.25,518.3,518.45,537.4,709,17216,9123953,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,18.16,18.54,16.56,18.15,18.15,18.32,13,820,15011,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,143,144.2,140.1,140.8,140.8,144.45,48,1463,208204,
526269,"CRESTCHEM LTD.",X,STK,108,113,106.8,107.8,109.9,108.9,36,561,60760,
526299,"MPHASIS LTD.",A,STK,2818,2851.8,2794.2,2839.3,2834,2822.95,2246,227918,647068769,
526315,"DIVYASHAKTI LIMITED",X,STK,55.7,55.7,51.76,51.96,51.8,54.53,88,3626,189777,
526325,"ORIENT PRESS LTD.",B,STK,72,75,70,72,72,74.12,57,4131,294460,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,8.31,8.48,8.31,8.32,8.32,8.74,25,2643,21987,
526345,"PANJON LTD.",X,STK,16.9,17.5,16.61,17.08,16.8,16.9,36,3548,60100,
526355,"DUROPACK LTD.",X,STK,67.2,67.2,67.2,67.2,67.2,66.9,1,100,6720,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,31.89,35.65,31.35,33.42,32.9,31.89,233,50127,1670116,
526367,"GANESH HOUSING LIMITED",A,STK,770.1,776.7,747,757.1,757.1,784.15,296,2733,2086863,
526371,"NMDC LTD.",A,STK,81.5,82.58,78.72,80.55,80.55,81.62,17589,4156611,335474279,
526373,"CINDRELLA HOTELS LTD.",X,STK,56.6,59.6,56.55,59.3,59.3,59.18,10,59,3362,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,13.2,13.79,13.2,13.23,13.42,13.46,39,3209,42642,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,227.3,227.3,219.8,221.6,222.2,224.65,9,94,20888,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,14.15,14.58,13.75,13.86,14,14.16,145,27775,393492,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,9.18,9.18,8.21,8.39,8.5,8.56,129,45516,381651,
526415,"OK PLAY INDIA LTD.",X,STK,7.53,7.82,7.4,7.72,7.79,7.53,369,322487,2448378,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,84.23,86.57,83.05,83.65,83.65,85.5,36,356,29757,
