SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,200,145684,71385,
512519,"DONEAR INDUSTRIES LTD.",B,STK,99.75,99.75,98.47,98.87,98.56,100.85,67,1016,100725,
512527,"SUPER SALES INDIA LTD.",X,STK,752.05,775,752,771.3,775,751.4,58,594,454865,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,239.15,243.85,237,238.55,238.55,239.15,1480,70825,17011273,
512531,"STATE TRADING CORPORATION OF I",B,STK,124,124.05,121,121.9,121.9,125.6,43,1612,197311,
512553,"ZENITH EXPORTS LTD.",B,STK,222.75,222.75,222.75,222.75,222.75,212.15,2,2,445,
512559,"KOHINOOR FOODS LTD.",B,STK,29.22,29.49,28.97,29.05,29.12,29.56,30,3504,101759,
512573,"AVANTI FEEDS LTD.",A,STK,845,875,838.6,861.75,861.75,848.4,8980,213860,183859962,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,46.27,47.7,46,46.21,46.01,47.24,43,8221,382398,
512589,"SITA ENTERPRISES LTD.",X,STK,152,160,152,153.95,153.95,156.95,32,790,121348,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,2.42,2.42,2.32,2.36,2.36,2.37,217,135786,322213,
512595,"Manbro Industries Limited",X,STK,437.05,459.05,436.1,436.15,436.1,459.05,20,471,205732,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,301,301,280.8,283.7,281.1,303.75,123,3228,933804,
512599,"ADANI ENTERPRISES LTD.",A,STK,2446.3,2455.65,2418.45,2421.6,2419,2445.4,1385,14897,36299302,
512600,"ASTAL LABORATORIES LIMITED",X,STK,89.88,89.88,86,88.87,88.89,86.06,64,11216,977342,
512604,"HARIA EXPORTS LTD.",XT,STK,7.67,8,7.64,8,8,7.67,19,874,6726,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.57,4.57,4.32,4.47,4.47,4.48,66,21938,97546,
512618,"RLF LTD.",X,STK,9.11,9.85,9.1,9.12,9.12,9.7,21,576,5324,
512624,"Regent Enterprises Limited",X,STK,6.22,6.63,6.22,6.48,6.42,6.42,114,28700,183987,
512626,"ORBIT EXPORTS LTD.",B,STK,211.8,212.6,208.5,209.2,208.5,211.85,66,974,204080,
512634,"SAVERA INDUSTRIES LTD.",X,STK,150,150,147,147,147,149.05,18,1009,148456,
513005,"Chrome Silicon Limited",X,STK,46.4,46.98,46,46.86,46,46.98,10,2123,99459,
513023,"NAVA LIMITED",A,STK,542.85,542.85,528,530.1,530.1,542.9,475,10544,5610387,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,128,132,125.05,130.1,132,132.7,26,2122,276412,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,33.49,33.9,32.71,33.47,33.8,33.5,47,5321,177309,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,23.65,24.98,23.25,24.89,24.89,23.61,10,51,1217,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,451.8,452.6,435.7,441.4,440,451.9,290,3363,1495441,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,772.5,772.5,768,772,772,772,20,231,177588,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.51,8.93,8.5,8.68,8.91,8.52,26,1958,16787,
513119,"ONIX SOLAR ENERGY LIMITED",X,STK,292,294.5,284,285.4,285.1,291.85,60,1334,382663,
513121,"ORICON ENTERPRISES LTD.",B,STK,57.62,58.11,57.46,57.88,57.7,58,93,5883,340554,
513149,"ACROW INDIA LTD.",X,STK,740,740,740,740,740,740,1,1,740,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.98,24.98,22,22.28,23.75,24.25,70,3722,83523,
513228,"PENNAR INDUSTRIES LTD.",B,STK,218,224.35,215.85,222.15,222,217.95,863,77268,17087422,
513250,"JYOTI STRUCTURES LTD.",B,STK,11.7,12.11,11.6,11.95,11.95,11.79,586,351882,4188093,
513252,"JAY USHIN LTD.",XT,STK,1032,1133,1031,1094.65,1119.75,1080.45,136,1352,1438247,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,200.9,201.45,195.85,197.85,197,201.25,340,10007,1976574,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,463.65,463.65,448.8,449.75,449.7,464.4,1062,26833,12208644,
513295,"IMEC SERVICES LIMITED",XT,STK,207.3,207.3,207.3,207.3,207.3,218.2,72,929,192581,
513303,"MODERN STEELS LTD.",X,STK,16.01,16.69,16.01,16.22,16.09,16,44,1975,32462,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1617.85,1617.85,1617.85,1617.85,1617.85,1586.15,60,1703,2755198,
513309,"Golkonda Aluminium Extrusions",X,STK,8.68,8.68,8.09,8.15,8.09,8.51,104,16711,137473,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.98,0.98,0.89,0.91,0.91,0.93,2440,7733973,7226341,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,1017.5,1038.25,987.15,990.75,988,1016.1,240,2686,2740766,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,274.95,274.95,263.25,264.35,264.65,266.4,113,3267,866083,
513361,"India Homes Limited",XT,STK,11.8,11.8,10.99,10.99,10.99,11.56,364,545499,6079971,
513369,"KRISHANVEER FORGE LIMITED",X,STK,130.05,138.1,125,127.65,132.6,133.5,65,4562,589979,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,835,839.95,812.95,816.7,821.95,833.7,610,5078,4177476,
513377,"MMTC LTD.",A,STK,64.04,64.04,62.05,62.55,62.55,64.04,1283,127638,8056377,
513397,"VALLABH STEELS LTD.",X,STK,10.39,10.39,10,10.39,10.39,10.39,3,86,888,
513401,"ASHIANA ISPAT LTD.",Z,STK,27.49,27.49,25.2,26.11,25.2,26.4,70,21359,569531,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.95,5.05,4.8,4.88,4.86,4.97,47,7440,36513,
513422,"BLOOM INDUSTRIES LTD.",X,STK,37.81,38,37,37.03,37.01,38,16,2165,81552,
513436,"SHAH ALLOYS LTD.",B,STK,78,81.61,77.69,80.94,80,78.29,127,3997,320392,
513452,"ELANGO INDUSTRIES LTD.",XT,STK,11.43,11.43,11.43,11.43,11.43,11.43,2,98,1120,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,51,52.85,50.5,51.56,52.6,51.31,30,7135,371060,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,9.03,9.03,8.17,8.18,8.4,8.6,19,2330,19538,
513472,"SIMPLEX CASTINGS LTD.",X,STK,575.1,589.95,551.3,583.25,583.25,573.5,641,55436,31997831,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,27.13,27.13,25.51,26.9,26.9,27,14,342,8965,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",X,STK,183.5,188.75,163.3,164.7,164.1,179.05,107,2476,417527,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,112,112,106.6,106.9,106.6,112.15,22,661,72221,
513502,"BARODA EXTRUSION LTD.",X,STK,7.53,7.8,6.94,7.36,7.36,7.71,639,626422,4453863,
513509,"KALYANI FORGE LTD.",B,STK,680,680,666.25,667.25,666.25,675.8,32,41,27522,
513511,"PANCHMAHAL STEEL LTD.",X,STK,341.6,341.6,316.05,320,320,330.85,37,561,184510,
513513,"ADITYA ISPAT LTD.",X,STK,9.42,10.49,9.42,10.49,10.49,9.42,9,135,1282,
513517,"STEELCAST LTD.",B,STK,224,224.35,215.9,217.95,215.9,225.1,74,1057,232239,
513519,"PITTI ENGINEERING LIMITED",A,STK,888.75,888.75,867.9,868.25,868,891.5,178,2112,1864526,
513528,"GLITTEK GRANITES LTD.",X,STK,11.99,13.14,11.99,12.47,12.4,12.62,106,46533,561687,
513532,"PRADEEP METALS LTD.",X,STK,248.95,249,231.05,239.5,231.05,248.7,173,5030,1220599,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,94.2,97.1,93.5,95.53,94.8,94.59,350,242678,23025309,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,32.71,32.71,32.71,32.71,32.71,32.07,5,900,29439,
513548,"SHARDA ISPAT LTD.",X,STK,209,209,190.7,192.4,198.2,208,55,744,147924,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,714.4,714.4,714.4,714.4,714.4,728.95,10,217,155024,
513566,"NOVA IRON & STEEL LTD.",X,STK,14.79,14.8,14.1,14.29,14.29,14.5,35,2847,40759,
513575,"STERLING POWERGENSYS LTD",X,STK,34.8,34.8,31.5,32.11,31.5,32.8,54,4743,157355,
513599,"HINDUSTAN COPPER LTD.",A,STK,324.9,326.95,312.15,313.9,313.9,327.05,6054,254887,81052623,
513629,"TULSYAN NEC LTD.",X,STK,36,36,35.1,36,36,36.9,11,303,10835,
513642,"AXEL POLYMERS LTD.",X,STK,49,52.9,49,49.93,50,47.02,55,5980,304682,
513683,"NLC India Limited",A,STK,249,252.45,244.1,245.2,245,249.3,683,38005,9435160,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,5.15,5.15,5.15,5.15,5.15,5.15,2,7,36,
513693,"KIC METALIKS LTD.",X,STK,28.23,28.89,28.23,28.42,28.42,28.23,14,647,18522,
513699,"SOLID STONE COMPANY LTD.",X,STK,33,33.97,33,33.75,33.97,33.99,9,551,18318,
513709,"SHILP GRAVURES LTD.",X,STK,230.95,230.95,226.05,226.45,226.05,230.95,31,1042,236406,
513713,"White Organic Agro Limited",X,STK,4.75,4.84,4.75,4.82,4.82,4.79,74,25854,124478,
513721,"MFS INTERCORP LTD.",X,STK,14.9,16.46,14.9,16.45,16.45,15.68,22,3782,57438,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,32.33,33.19,32.33,33.16,33.19,32.73,6,219,7257,
514010,"RUDRA ECOVATION LIMITED",X,STK,29.2,29.9,28.55,29.69,29.69,29.48,223,45239,1329275,
514028,"RAJKAMAL SYNTHETICS LTD.",XT,STK,35.2,37.48,35.1,37.48,37.48,36.49,5,381,13395,
514030,"DEEPAK SPINNERS LTD.",X,STK,133,133.35,129.1,129.1,129.1,130.1,23,369,48442,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,228.95,228.95,228.95,228.95,228.95,221.35,1,1,228,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,128.95,128.95,123.9,124.95,124.35,128.55,708,75792,9498668,
514045,"BSL LTD.",B,STK,188.65,188.65,184.75,185.9,186,190.1,121,641,119175,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.93,7.07,6.8,6.86,7.07,6.94,71,10783,74203,
514087,"PBM POLYTEX LTD.",X,STK,60.97,63.9,60.97,61,61,60.98,15,810,49408,
514113,"ADINATH TEXTILES LTD.",XT,STK,26.31,27.6,25,27.44,27.44,26.31,21,2558,69711,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,354.55,354.8,349,349,349,354.5,24,653,228794,
514142,"T T LTD.",B,STK,9.25,10.08,8.94,9.45,9.45,9.29,435,65314,628752,
514162,"WELSPUN LIVING LIMITED",A,STK,139.85,139.85,136,136.3,137,139.8,1184,85013,11668499,
514165,"INDIAN ACRYLICS LTD.",X,STK,7.03,7.25,7.03,7.19,7.15,7.17,81,26390,189081,
514167,"GANESHA ECOSPHERE LTD.",A,STK,844.8,871.5,830,833.05,834,844.75,439,4034,3407312,
514171,"CEETA INDUSTRIES LTD.",X,STK,41.45,41.45,36.05,36.1,36.1,37.22,20,2283,82387,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.75,7.19,6.56,6.8,6.9,6.62,130,38629,260558,
514177,"RISHAB SPECIAL YARNS LTD.",X,STK,47.45,52.24,47.41,52.24,52.24,49.9,4,1305,61906,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,105.7,110.9,105.7,106.8,106.8,105.7,236,11483,1236355,
514197,"S&T CORPORATION LTD.",X,STK,5.02,5.27,4.91,5,5,5.02,56,6266,31512,
514211,"SUMEET INDUSTRIES LTD.",T,STK,35.49,35.49,32.36,32.7,33.39,34.06,154,44782,1475911,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,7.45,7.46,7.45,7.46,7.46,7.11,14,16517,123211,
514234,"SANGAM (INDIA) LTD.",B,STK,449.05,452.95,438.95,450.7,450.95,450.85,54,567,255203,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1240,1250,1200,1206.15,1208,1210,69,483,587473,
514240,"Kush Industries Limited",X,STK,7.9,8.09,7.9,7.9,7.9,7.9,12,1137,9010,
514264,"SEASONS TEXTILES LTD.",X,STK,20.97,20.97,19.5,19.87,19.87,20.97,13,942,18771,
514266,"ZENITH FIBRES LTD.",X,STK,65,65.39,64,65.39,65.39,64.04,10,386,24817,
514272,"BHILWARA SPINNERS LTD.",X,STK,109.5,109.5,107,109,109,109,13,8340,908913,
514274,"VARVEE GLOBAL LIMITED",T,STK,153,155.8,151,151.35,153.7,151.75,9,10354,1583762,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,126.1,131,126.1,130.1,130,135,12,136,17559,
514286,"ASHIMA LTD.",B,STK,19.17,19.89,19.17,19.59,19.7,19.37,87,14578,284948,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,28.9,28.9,27.74,28.52,28.52,29.86,114,27042,764009,
514302,"VIPPY SPINPRO LTD.",X,STK,156,157.9,155.1,157.9,157.9,162.1,7,201,31210,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,48.8,48.8,48.8,48.8,48.8,48.99,2,41,2000,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,116.65,116.65,108.15,111.45,114.35,114.65,40,4038,450982,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,319,319,310,310,310,309.45,3,45,14175,
514322,"KAMADGIRI FASHION LTD.",X,STK,88.7,91.09,88.7,89.68,88.91,95.99,19,518,46672,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,493,493,470,488.65,480,493,24,837,402874,
514326,"PATSPIN INDIA LTD.",X,STK,9.29,9.29,8.6,9.24,9.24,9.12,33,724,6363,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,535.3,535.3,535.3,535.3,535.3,509.85,101,9392,5027537,
514332,"NEO INFRACON LTD.",XT,STK,38.32,38.32,34.68,35.14,36.94,36.5,28,3727,132231,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,158.3,158.3,158.3,158.3,158.3,161.5,2,11,1741,
514354,"PREMIER POLYFILM LTD.",B,STK,45,49.93,45,49.07,48.83,44.66,1301,80116,3886814,
514358,"EVERLON FINANCIALS LIMITED",X,STK,100.2,114.5,100.2,111.25,102.65,105.9,19,698,77250,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,36.02,36.48,35.2,35.6,35.6,36.61,669,66274,2372315,
514378,"YARN SYNDICATE LTD.",X,STK,13.95,14.61,13.74,13.88,13.84,14.19,39,2605,36457,
514386,"GUJARAT COTEX LTD.",X,STK,8.81,9.3,8.25,8.85,8.89,9.01,345,57572,503331,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,15.14,15.14,14.2,14.63,14.63,14.61,82,21300,313951,
514412,"SARUP INDUSTRIES LTD.",XT,STK,145.25,155,140.5,140.9,140.5,147.85,16,1311,189069,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,3.65,3.65,3.65,3.65,3.65,3.58,1,100,365,
514418,"MANGALAM ORGANICS LIMITED",B,STK,449.5,461.9,449.5,456.35,461.9,454.55,56,238,108448,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,335,342.5,321,324.3,322.5,331.45,64,520,170148,
514440,"Blue Pearl Agriventures Limite",XT,STK,99.75,99.75,99.75,99.75,99.75,95,123,19620,1957095,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,27.75,27.75,25.65,25.84,25.77,26.51,49,3744,98931,
514446,"LS INDUSTRIES LTD.",B,STK,37.54,37.54,37.54,37.54,37.54,35.76,57,7600,285304,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1202,1202.05,1175,1186.25,1186.25,1199.7,735,7824,9289734,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,228.5,233.45,226.05,228.1,228,231.7,14,1023,233052,
514454,"SOUTHERN LATEX LTD.",XT,STK,80.87,80.87,80.87,80.87,80.87,82.52,25,196,15850,
514460,"OSWAL YARNS LTD.",XT,STK,30.2,30.2,30.2,30.2,30.2,30.2,1,1,30,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,85.99,85.99,83.2,84.69,85,83.59,58,95845,8010043,
515008,"MODERN INSULATORS LTD.",XT,STK,171.8,182,171.8,174,174,175.95,290,18656,3300064,
515018,"REGENCY CERAMICS LTD.",B,STK,48,48,48,48,48,47.15,3,867,41616,
515030,"ASAHI INDIA GLASS LTD.",A,STK,997.05,1002.35,976,982.8,986,998.05,578,7566,7492881,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,36.93,37.11,35.64,36.5,36.35,37.15,209,5587,202494,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,112.2,112.4,110.2,110.4,110.4,111.85,412,49180,5454338,
515055,"ANANT RAJ LIMITED",A,STK,614.2,617.75,609,610.45,610.45,618.85,4520,109681,67267765,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,37.99,37.99,35.56,37.76,37.79,36.5,11,514,19400,
515085,"RESTILE CERAMICS LTD.",X,STK,8.5,8.5,7.9,8.01,8,8.24,47,14156,115445,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,40,42.39,40,40.68,41.1,42.78,14,163,6586,
515147,"HALDYN GLASS LTD",X,STK,99,100.59,96.1,97.77,97.77,98.64,508,63709,6285973,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,175.8,180,174,178.95,178.95,175.8,60,1824,322098,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,186.15,186.25,183,186.25,186.25,185.7,58,1480,272184,
516020,"AGIO PAPER & INDUSTRIES LTD.",XT,STK,6.15,6.15,6.15,6.15,6.15,6.47,2,101,621,
516022,"STAR PAPER MILLS LTD.",B,STK,168,168,166.05,168,168,168.25,8,16,2679,
516030,"PAKKA LIMITED",B,STK,112.95,113.65,107.45,111.35,111.5,114,257,11117,1227744,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.71,10.9,9.7,10.19,10.19,10.5,53,4394,45097,
516064,"Arrow Greentech Limited",B,STK,562.1,562.1,547.2,549.9,549.9,561.65,229,1500,829141,
516072,"VISHNU CHEMICALS LTD.",B,STK,472.9,489.3,472.9,480.65,479.2,472.85,229,2621,1257557,
516078,"JUMBO BAG LTD.",X,STK,79,80.6,78,79.41,80,80.61,64,3037,238277,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,502.35,507.95,491.8,500.05,499.95,497,129,1950,980260,
516092,"3P LAND HOLDINGS LTD.",B,STK,39.25,39.25,39.25,39.25,39.25,38.96,23,100,3925,
516096,"SANGAL PAPERS LTD.",XT,STK,188.2,188.2,188.2,188.2,188.2,198,1,10,1882,
516098,"VENTURA TEXTILES LTD.",X,STK,11,11,9.5,9.89,9.81,9.94,47,7680,76114,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,8.5,8.58,8.21,8.49,8.49,8.3,32,4226,36097,
516108,"SOUTH INDIA PAPER MILLS LTD.",XT,STK,86,86.4,84.5,86.18,86.4,84.9,48,206692,17571124,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.86,4.04,3.85,3.98,3.99,3.86,241,104191,413617,
517015,"VINDHYA TELELINKS LTD.",B,STK,1542.55,1564.5,1517.1,1527.3,1527.3,1543.55,134,649,1002329,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,217.45,219.45,212,212,212,223.15,3910,376754,80582917,
517041,"ADOR WELDING LTD.",B,STK,1097,1097.7,1076.2,1081.7,1077,1113.1,67,480,520465,
517044,"INTERNATIONAL DATA MANAGEMENT",XT,STK,30.88,30.88,30.88,30.88,30.88,32.5,4,325,10036,
517059,"SALZER ELECTRONICS LTD.",B,STK,724.25,736.15,719.25,724.3,723.95,723.55,181,2037,1477055,
517063,"JETKING INFOTRAIN LTD.",X,STK,165,165,158,159.05,160.8,164.35,126,7177,1154141,
517096,"APLAB LTD.",XT,STK,80.68,80.8,80.68,80.8,80.8,82.32,13,1878,151530,
517119,"PCS TECHNOLOGY LTD.",X,STK,24.9,24.9,24.11,24.31,24.59,24.27,34,1440,35215,
517146,"USHA MARTIN LTD.",A,STK,439.35,439.35,427.3,431.95,431.95,439.55,1608,47185,20360491,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,165,166.7,158.3,159.45,159,164.85,1566,48172,7729335,
517168,"SUBROS LTD.",B,STK,865.2,868.5,848.15,851.05,853.4,863.75,328,3921,3365554,
517170,"Edvenswa Enterprises Limited",X,STK,36,36.89,35.25,35.99,36.3,36.01,115,40980,1479803,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,34729.8,34729.8,34050,34189.6,34360.1,34729.85,122,184,6339148,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,63.3,63.3,61,63,63,63.3,13,2946,185293,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5005.6,5094.4,4965,5036.8,4978.5,5066.8,148,515,2577286,
517214,"DIGISPICE TECHNOLOGIES LIMITED",T,STK,23.7,23.7,23,23,23,23.61,19,2748,63795,
517236,"CALCOM VISION LTD.",XT,STK,127.85,127.85,120.86,120.96,120.86,127.22,56,6522,801852,
517238,"DYNAVISION LTD.",X,STK,194.95,194.95,187.9,190,190,187,10,212,40091,
517246,"BCC FUBA INDIA LTD.",XT,STK,192,192,183,183.9,183,190.55,112,6847,1272989,
517258,"PRECISION ELECTRONICS LTD.",XT,STK,190,199.9,183,188.9,185,192.4,34,3371,640840,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,74.52,76.99,74.52,76.99,76.99,74.15,14,534,39889,
517271,"HBL ENGINEERING LIMITED",A,STK,931.1,944.3,892,897.05,897.05,930.5,6870,224053,205506254,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,287.4,287.4,268,272.7,272.7,274.7,43,64,17570,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,57.97,61.6,57,58.05,58.05,58.25,1068,394378,23292160,
517288,"Gujarat Poly Electronics Limit",X,STK,75,75.5,70,71.12,70,74.42,71,1933,139451,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,167.05,169.15,167.05,167.9,167.8,169.3,127,3700,623135,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,20.98,20.98,20.98,20.98,20.98,20.57,14,20739,435104,
517334,"Samvardhana Motherson Internat",A,STK,111.65,112.5,109.5,109.85,109.85,112.05,6074,669508,74310795,
517336,"MODERN MALLEABLES LTD.",P,STK,4.22,4.22,4.22,4.22,4.22,4.02,1,100,422,
517344,"MINDTECK (INDIA) LTD.",B,STK,217.4,219.2,211,212.65,212.65,217.4,109,2596,558383,
517354,"HAVELLS INDIA LTD.",A,STK,1443.6,1448,1430,1441,1441.65,1449,3850,127072,183017483,
517356,"ACI INFOCOM LTD.",X,STK,1.54,1.58,1.48,1.52,1.57,1.55,219,67007,101872,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,22.07,22.07,22.07,22.07,22.07,21.02,17,1471,32464,
517370,"INCAP LTD.",XT,STK,86,90.3,82.2,90.25,90.25,86,19,197,17102,
517372,"GUJARAT INTRUX LTD.",X,STK,415,415,400,407.7,409.9,409.2,139,2175,882142,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,444.85,445.5,437,437.8,437,444.5,113,1868,823140,
517385,"SYMPHONY LIMITED",A,STK,865.95,875.75,860.5,864.95,875.65,868.35,435,3390,2931534,
517393,"VINTRON INFORMATICS LTD.",Z,STK,14.82,15.49,14.11,14.62,14.76,14.82,335,77529,1123541,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,45.76,45.76,44.05,44.16,44.16,45.76,3,1069,48115,
517399,"VXL INSTRUMENTS LTD.",XT,STK,3,3,3,3,3,3,2,150,450,
517411,"SHYAM TELECOM LTD.",B,STK,12.4,12.5,12.4,12.5,12.5,12.38,4,1051,13126,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,9.51,9.51,9.24,9.34,9.42,9.55,52,5052,47001,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,226,232.4,224.1,228.05,229,226.6,146,4638,1059069,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,715.3,715.3,701,705.45,701.05,725,43,288,203851,
517423,"INTEGRA SWITCHGEAR LTD.",XT,STK,120.6,120.6,120.6,120.6,120.6,114.9,3,38,4582,
517429,"Athena Global Technologies Lim",X,STK,85.01,85.44,83.01,83.09,83.05,84.66,27,879,73542,
517431,"NARMADA MACPLAST DRIP IRRIGATI",XT,STK,26.4,26.4,25.2,25.3,25.2,25.98,266,84175,2153046,
517437,"DUTRON POLYMERS LTD.",X,STK,115.45,115.45,111,111.15,111,114.9,10,81,9136,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,54.31,54.31,50.88,50.88,50.88,53.55,180,18878,966855,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,1003,1029.95,989,994.3,1003,1000.15,74,906,903883,
517467,"MARSONS LIMITED",B,STK,161,162.9,157,161.8,161.85,161.95,347,64852,10443661,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,360,360,347,347.65,347.55,352.6,42,3489,1221882,
517494,"ACCEL LIMITED",X,STK,15.94,15.94,14.4,15.14,15.09,15.56,125,11166,169981,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,114.15,114.15,110.3,110.85,111,113.8,2107,321808,35812572,
517500,"ROTO PUMPS LTD.",B,STK,58.5,58.94,57.2,58.35,58.3,58.45,396,22432,1298743,
517506,"TTK PRESTIGE LTD.",A,STK,661,662.3,652.65,659,658.9,660.45,236,4212,2768414,
517514,"D&H INDIA LTD",X,STK,144,144,142,142.3,142,145.05,44,4385,628061,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,445.05,448.25,430.1,437.2,435.65,448.5,316,7598,3323452,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,20.51,20.88,20.51,20.62,20.62,20.77,92,14618,302268,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,273.4,301.45,273.4,281.7,281.7,274.3,323,7467,2150386,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2511.6,2511.6,2465.85,2475.65,2484.15,2507.2,84,639,1588024,
517546,"ALFA TRANSFORMERS LTD.",X,STK,49.52,53,45.21,46.48,46.9,48.55,261,28889,1403091,
517554,"NHC FOODS LTD.",X,STK,1.01,1.02,0.98,1,1,1,547,5821517,5820195,
517556,"PVP VENTURES LTD.",T,STK,37.89,37.89,37.71,37.89,37.89,37.15,75,71986,2727085,
517562,"TRIGYN TECHNOLOGIES LTD.",T,STK,71.4,71.4,70,71,71,70.87,40,2714,191246,
517569,"KEI INDUSTRIES LTD.",A,STK,4178.05,4178.05,4050,4080.9,4075,4162.6,1702,7565,30990498,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,65.61,67,64,66.9,66.9,68.56,11,582,37981,
518053,"Sri Chakra Cement Limited",XT,STK,65.67,72.57,65.67,71.97,71.97,69.12,77,3480,239790,
518075,"SURAJ PRODUCTS LTD.",Z,STK,296,296,270.7,281.45,281.5,283.55,60,803,224931,
