SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,27.75,29.5,27.75,29.34,29.48,28.73,27,2230,64001,
524604,"ADLINE CHEM LAB LIMITED",P,STK,8.37,8.37,8.37,8.37,8.37,7.98,3,1700,14229,
524606,"BERYL DRUGS LTD.",X,STK,22.7,22.7,21.51,21.98,22.5,22.7,15,100732,2266374,
524614,"IEL LIMITED",XT,STK,7.47,7.47,7.35,7.35,7.35,7.5,47,14594,107288,
524622,"ISTREET NETWORK LIMITED",XT,STK,48.55,50.89,47.21,48.84,48.84,48.99,531,96511,4676476,
524624,"GAGAN GASES LTD.",X,STK,25.45,26.1,24.56,25.46,25.25,24.75,42,3613,93111,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,19.6,19.6,19.6,19.6,19.6,19.63,4,174,3410,
524632,"Shukra Pharmaceuticals Limited",XT,STK,56.39,56.39,56.38,56.39,56.39,53.71,1680,451658,25468654,
524634,"ALUFLUORIDE LTD.",X,STK,443.5,443.5,425.05,431.5,433.7,433.5,213,6013,2597437,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,56.15,56.85,52.1,55,55,55.61,68,17117,932043,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,42.5,44.9,42,44.32,44.9,42.01,156,28772,1263963,
524642,"SIKOZY REALTORS LIMITED",X,STK,0.97,0.97,0.95,0.95,0.95,0.97,5,225,214,
524648,"INDO AMINES LTD.",B,STK,118.5,121.05,118,119.05,118.75,119,119,4180,498887,
524654,"NATURAL CAPSULES LTD.",B,STK,188.2,190.95,182,184.4,182,186,42,3602,679957,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.48,0.49,0.46,0.46,0.46,0.48,2664,30626692,14127751,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.65,19.5,18.65,18.88,18.88,18.94,144,16617,315627,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,372.9,373.35,364,364.85,364.85,372.85,44,157,57815,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1581,1593,1575,1578.6,1593,1592.5,5,7,11050,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15,15.49,15,15.28,15.28,14.71,29,1796,27127,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.65,11.65,11.15,11.5,11.64,11.46,246,62466,712174,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,39.89,39.89,39,39,39,39.19,9,410,15998,
524709,"NACL Industries Limited",B,STK,170,170,166.1,166.8,166.8,169.4,813,13937,2328653,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.69,8.88,8.01,8.13,8.11,8.52,51,4910,40473,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1777.85,1790.7,1777.85,1782.8,1782.8,1797.25,4127,81625,145737857,
524717,"TITAN BIOTECH LTD.",XT,STK,1174,1199.35,1174,1199.35,1199.35,1142.25,240,6706,7995322,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1114,1117,1073,1115.6,1117,1104.35,54,343,380985,
524735,"HIKAL LTD.",B,STK,250.6,251,242,242.8,242,250.6,367,13015,3188677,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1930.55,1955.9,1930.55,1942.15,1932,1955.45,206,630,1225927,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,45.05,45.11,43.45,43.67,43.73,45.33,528,106568,4681120,
524748,"LINK PHARMA CHEM LTD.",X,STK,31.51,33,31,32.8,33,32.15,16,3799,119854,
524752,"DECIPHER LABS LIMITED",X,STK,9.04,9.69,9.04,9.54,9.64,9.49,40,3746,35421,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,30.48,30.48,29.01,30.36,30.36,28.97,19,950,28415,
524774,"NGL FINE-CHEM LTD.",B,STK,1308.7,1445,1308.7,1445,1445,1343.3,3,5,6816,
524790,"EVEREST ORGANICS LTD.",X,STK,473.8,494.7,471.45,482.6,483.05,471.45,80,2350,1138776,
524804,"AUROBINDO PHARMA LTD.",A,STK,1179.6,1185,1172.7,1178.2,1175.8,1185.5,425,4148,4890462,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,29.36,29.38,28,28.94,28.94,29.38,19,1170,33766,
524816,"NATCO PHARMA LTD.",A,STK,905.25,928,904.45,922.05,922.05,905.1,2449,66310,61077350,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,130,130,119.35,120,120,123.7,21,1436,172276,
524820,"PANAMA PETROCHEM LTD.",B,STK,277.75,278,271.1,272.7,271.15,277.5,95,774,211982,
524824,"BAL PHARMA LTD.",B,STK,74.01,74.01,71.5,72.35,71.5,74.66,38,425,30924,
524828,"BDH INDUSTRIES LTD.",XT,STK,409.9,414.75,407,414.75,414.75,395,65,1720,710146,
526001,"JAUSS POLYMERS LTD.",X,STK,8.95,8.95,8.95,8.95,8.95,8.95,1,5,44,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.62,14.5,13.25,13.79,13.79,13.6,62,7796,106934,
526027,"CUBEX TUBINGS LTD.",B,STK,99.4,99.79,94.59,95.6,96.4,94.38,413,10545,1029510,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,47.2,56,47.2,52.01,52.01,52.96,14,231,11869,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,368.2,368.2,368.2,368.2,368.2,368.2,15,1337,492283,
526073,"GALAXY BEARINGS LTD.",X,STK,672,681,666.05,669,669,680.65,22,388,260145,
526081,"SC Agrotech Limited",X,STK,22.83,22.83,22.83,22.83,22.83,21.75,15,10256,234144,
526095,"RAVILEELA GRANITES LTD.",X,STK,45.5,45.5,42.3,42.5,42.5,41.46,17,640,27334,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,15.49,17,15.49,16.48,16.48,16.3,19,374,5881,
526115,"KARAN WOO-SIN LTD.",XT,STK,14.21,14.21,12.87,13.92,13.92,13.54,8,139,1796,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,374.95,398,374.95,387.95,387.95,359,13,135,52709,
526125,"BN AGROCHEM LIMITED",B,STK,389.05,398,389,390,390,388.8,11,214,84060,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,7.1,7.1,7.06,7.06,7.06,7.09,6,213,1509,
526137,"SHETRON LTD.",X,STK,121,121,117.5,120,120,120.7,7,206,24722,
526139,"TRANSGENE BIOTEK LTD.",X,STK,3.03,3.03,2.77,2.86,2.86,2.84,70,35031,100162,
526143,"MPL PLASTICS LTD.",X,STK,8.5,8.5,8.39,8.44,8.45,8.5,21,3681,30985,
526159,"NIKHIL ADHESIVES LTD.",X,STK,87.87,87.87,84.57,85.31,85.31,87.87,303,37112,3170484,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,95,99.88,95,99.88,99.88,92,2,2,194,
526169,"MULTIBASE INDIA LTD.",X,STK,218.7,221.3,218.7,219.15,219.05,218.65,81,1289,283490,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,23.27,23.49,23.06,23.24,23.3,23.27,274,44748,1042179,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,270,270,261.05,261.5,270,272.55,34,773,206575,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,6.1,6.1,6.1,6.1,6.1,6.1,5,5,30,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,21.82,21.83,21.15,21.65,21.65,21.83,19,3016,65448,
526211,"SURAJ INDUSTRIES LTD.",X,STK,41,41,40.3,41,41,40.9,20,1283,52443,
526225,"BLOOM DEKOR LTD.",XT,STK,9.9,10.87,9.9,10.87,10.87,10.36,4,26,261,
526227,"FILATEX INDIA LTD.",B,STK,53.2,54.1,52.17,52.62,52.3,53.17,361,53254,2832670,
526231,"STANDARD SURFACTANTS LTD.",X,STK,47.7,51.99,46.87,51.78,51.98,50.97,12,404,20139,
526237,"MORGAN VENTURES LTD.",X,STK,78.01,78.5,75.5,76.99,77.9,78.52,38,3161,244484,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.71,15.1,14.7,15.05,15.05,15,27,1606,23713,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,503,503,490.4,491.1,490.5,503.55,369,5730,2838633,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,17.85,17.85,16.11,17.7,17.7,16.72,16,1949,31727,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,167.8,170.35,163.35,164.05,165.3,167,139,4323,717863,
526269,"CRESTCHEM LTD.",X,STK,122.45,122.5,114,119.25,119,115.1,78,1561,185399,
526299,"MPHASIS LTD.",A,STK,2873.65,2881.45,2842,2860.8,2859.6,2899.7,769,2688,7675770,
526315,"DIVYASHAKTI LIMITED",X,STK,55.45,55.45,53,54.75,54.75,55.45,35,1502,80293,
526325,"ORIENT PRESS LTD.",B,STK,78.5,78.5,78,78,78,77,5,50,3912,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,9.32,9.5,9.32,9.5,9.5,9.8,13,1870,17718,
526345,"PANJON LTD.",X,STK,16.8,16.8,16.26,16.44,16.41,16.59,21,1257,20910,
526355,"DUROPACK LTD.",X,STK,66.9,66.9,65.65,66.6,66.72,64.5,11,282,18686,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,31.8,31.85,30.55,30.66,30.66,30.16,47,4295,133700,
526367,"GANESH HOUSING LIMITED",A,STK,811.4,814.95,806.3,808.7,807.55,813.95,40,304,246107,
526371,"NMDC LTD.",A,STK,78.49,78.58,76.65,77.14,77.14,78.46,2431,505632,39061133,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,14.2,14.2,13.5,13.7,13.7,13.63,22,9262,125149,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,219.95,221.9,216.4,220,220,220.1,74,680,149388,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,13.15,13.85,13.05,13.79,13.85,13.29,144,20243,275211,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,10.4,10.4,9.9,10,10,10.08,47,8397,84410,
526415,"OK PLAY INDIA LTD.",X,STK,6.44,6.6,6.31,6.59,6.6,6.36,285,582255,3756816,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,87.85,88.87,85.12,88.6,88.7,87.7,216,1925,166673,
526433,"ASM TECHNOLOGIES LTD.",B,STK,3131,3164.45,2995,3052.3,3052.3,3122.7,2493,17826,54283615,
526435,"PERFECTPAC LTD.",X,STK,94,94,89,89,89,90,6,125,11282,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,11.05,11.05,11.05,11.05,11.05,11.05,2,46,508,
526441,"VISION CINEMAS LTD.",X,STK,1.05,1.05,1.05,1.05,1.05,1.05,22,11605,12185,
526443,"Artificial Electronics Intelli",XT,STK,146.55,147.65,142.55,143.45,143.2,145.1,245,37422,5422313,
526445,"INDRAYANI BIOTECH LTD.",X,STK,13.51,13.7,13.3,13.51,13.5,13.49,68,34028,461356,
526468,"EURO LEDER FASHION LTD.",X,STK,20,20.5,19.72,20.4,20.4,19.72,19,1903,37868,
526471,"WINSOME BREWERIES LTD.",X,STK,26.06,28.5,26.06,27.96,27.96,27.4,58,1664,46275,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.86,5.09,4.86,5.01,5.01,4.91,60,13971,68944,
526477,"SOUTH ASIAN ENTERPRISES LTD.",X,STK,49,51.45,48.51,50.54,51.45,49,40,13293,674288,
526479,"SKY INDUSTRIES LTD.",X,STK,90,91.1,89.02,91,91,89.77,32,3652,331665,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,41.5,41.85,39.05,40.9,40.99,40.62,34,1806,71607,
526490,"PRATIK PANELS LTD.",X,STK,8.35,8.49,8.08,8.28,8.29,8.31,51,6854,56378,
526492,"Rishiroop Limited",X,STK,105,106.85,105,106.7,106.8,106.6,20,378,40011,
526494,"PROMACT IMPEX LIMITED",X,STK,9.55,9.55,9.11,9.4,9.4,9.86,13,1286,12018,
526500,"STERLING GREEN WOODS LTD.",X,STK,30.85,30.85,29.35,30.5,30.5,29.35,8,236,7094,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,167.5,167.5,160.35,161.15,161,168.55,199,5485,899889,
526508,"Shahi Shipping Limited",XT,STK,17.36,18.85,17.36,17.93,18.25,18.02,36,2738,49322,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,113.6,113.6,113,113.05,113,113.6,5,1045,118145,
526521,"SANGHI INDUSTRIES LTD.",B,STK,63.61,63.61,62.66,63.1,63.22,63.71,37,3530,222790,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,19.5,19.7,19,19,19,18.77,12,3107,59982,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,71.99,71.99,71.01,71.36,71.97,70.8,17,818,58757,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.5,9.5,9.01,9.44,9.44,9.5,5,77,698,
526544,"SGL RESOURCES LIMITED",X,STK,3.15,3.23,3.04,3.12,3.12,3.09,96,53639,167687,
526546,"CHOKSI LABORATORIES LTD.",X,STK,142.95,142.95,123,124,125.6,121.1,91,2891,364008,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,15.59,15.72,15.01,15.64,15.69,15.56,102,4880,74722,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,25.6,25.6,25.6,25.6,25.6,26.25,1,1,25,
526570,"MIDWEST GOLD LTD.",T,STK,4195.7,4195.7,3985.95,4061.6,4000,4195.7,563,4410,17940101,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,27.48,27.48,24.05,26.58,24.05,25.3,8,97,2645,
526582,"TPL PLASTECH LTD.",B,STK,66.45,72.1,66.11,67.68,67.8,66.36,261,17646,1196701,
526586,"WIM PLAST LTD.",X,STK,464.15,470.7,462,464,464.95,465.65,70,1266,590409,
526588,"PHOTOQUIP INDIA LTD.",X,STK,14.5,14.73,14.3,14.51,14.73,15.18,7,104,1508,
526596,"LIBERTY SHOES LTD.",B,STK,278.8,278.8,276.1,276.1,276.1,278.05,8,62,17191,
526604,"LIPPI SYSTEMS LTD.",X,STK,26.93,26.93,24.66,26.93,26.93,25.65,36,14874,400553,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,852.9,852.9,841.8,842.8,842.8,854.25,32,335,282399,
526612,"BLUE DART EXPRESS LTD.",A,STK,5400,5430,5368.05,5378.3,5378,5424.1,110,320,1726343,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,69.48,69.48,67.76,69.48,69.48,69.68,34,1848,127833,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,54.8,56.89,54.7,55.6,55.98,54.95,48,3065,172238,
526622,"MFL INDIA LTD.",X,STK,0.49,0.51,0.4,0.47,0.47,0.49,514,1993052,911856,
526638,"TEXEL INDUSTRIES LTD.",X,STK,85.88,85.88,76.51,83,83,80.86,289,55488,4600902,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,37.5,39.89,36.74,37.13,39.89,37.38,9,301,11177,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,40.74,41.9,39.99,40.31,40.22,40.91,265,19207,783773,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,66.11,66.87,64.5,64.71,65.05,66.89,683,531966,34913592,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,139,149,139,144.9,145,139,10,169,23813,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,51.77,51.77,50.31,50.79,50.79,51.77,5,400,20366,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,745.05,750,738.4,749.45,740.5,758.05,16,83,61944,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,228.3,234.15,228.25,232.85,233.4,227.85,49,608,141223,
526675,"TIRTH PLASTIC LTD.",X,STK,16.49,16.49,16.49,16.49,16.49,15.71,6,297,4897,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.54,2.64,2.5,2.61,2.61,2.58,16,3238,8209,
526687,"POLO HOTELS LTD.",Z,STK,10.23,10.23,9.75,9.75,9.75,9.75,4,310,3027,
526703,"ECOPLAST LTD.",X,STK,495.2,509.05,495,495.15,495.15,498.35,7,216,106956,
526709,"BITS LTD.",XT,STK,10.35,10.39,10.01,10.07,10.18,10.17,331,59115,599172,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,26.44,29.21,26.44,29.21,29.21,27.82,22,15916,464798,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,180,184.9,170.3,174.6,177,179.5,32,1167,204303,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,84.14,85.17,84.01,84.14,84.14,84.14,43,1611,135737,
526723,"NTC INDUSTRIES LTD.",X,STK,161.95,162.9,159.1,160.15,160.95,163.45,58,1630,262226,
526725,"SANDESH LTD.",B,STK,1088.5,1088.5,1088.5,1088.5,1088.5,1050.2,2,5,5442,
526727,"GARNET CONSTRUCTION LTD.",X,STK,65.5,66.8,63.4,63.86,64,65.33,96,8357,537863,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,372.5,374.9,369.6,372.5,371.3,372.5,155,3685,1371067,
526731,"BRIGHT BROTHERS LTD.",X,STK,288,290,273,273.25,273,280,35,309,85841,
526739,"NARMADA GELATINES LTD.",X,STK,351.6,351.6,343,350.45,350.45,346,63,2327,812941,
526747,"PG FOILS LTD.",X,STK,187.9,187.9,179.5,180.15,180.15,185.6,39,1218,222043,
526755,"VELAN HOTELS LTD.",X,STK,5.4,5.63,5.29,5.41,5.63,5.41,18,437,2345,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,858,860,813.5,851.35,848.85,822.25,503,16262,13772783,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,5470,5488.85,5409,5463.7,5450,5455.95,84,300,1635373,
526795,"MAHASAGAR TRAVELS LTD.",ZP,STK,6.47,6.48,6.47,6.48,6.48,6.18,3,400,2591,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,273,275.2,272.25,273.55,273.5,273.5,50,1098,300416,
526807,"SEAMEC LTD.",B,STK,1018.7,1036,973.3,976.6,975.2,1024.45,128,574,581512,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,12.4,12.4,12.4,12.4,12.4,12.4,5,62,768,
526817,"CHEVIOT CO.LTD.",B,STK,1066,1066,1048.9,1053,1063.25,1066.95,28,78,82337,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,243.15,247.9,242,244.1,245.4,240.55,33,2064,504628,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,5,5,5,5,5,5,9,135,675,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,116.11,116.14,116.11,116.14,116.14,110.61,72,10660,1237985,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,34.4,35.22,34.05,35.16,35.16,34.44,288,43113,1486863,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,14.76,15,14.76,15,15,15.43,6,180,2676,
526841,"SHAKTI PRESS LTD.",X,STK,28.33,30.49,28.33,29.65,29.65,29.82,24,10070,285989,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,28.88,28.88,28,28.79,28,28.92,21,631,18206,
526849,"BANARAS BEADS LTD.",B,STK,132.9,133.6,129,129.05,129,132.3,9,9,1176,
526851,"AREX INDUSTRIES LTD.",X,STK,147.3,147.3,147.3,147.3,147.3,140.5,2,2,294,
526853,"BILCARE LTD.",X,STK,79.49,79.49,77,77.2,78.3,76.68,52,7650,600494,
526859,"ISF LIMITED",X,STK,0.99,0.99,0.99,0.99,0.99,0.99,33,44532,44086,
526861,"RISHI LASER LTD.",X,STK,130.45,131.2,128.8,130.1,130.25,130.45,23,1497,193525,
526865,"JAINCO PROJECTS (INDIA) LTD.",XT,STK,6.64,6.64,6.02,6.64,6.63,6.33,19,4729,31385,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,24.1,24.1,22.8,22.86,22.86,23.99,8,1206,27634,
526871,"INTEC CAPITAL LTD.",X,STK,14.05,15,14.05,14.87,14.87,14.44,12,220,3281,
526873,"RAJASTHAN SECURITIES LIMITED",XT,STK,41.95,41.95,38.53,39.73,39.5,40.49,27,1176,48505,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,17,17,16.5,16.5,16.5,16.25,6,505,8482,
526881,"63 Moons Technologies Limited",B,STK,761.2,764.55,756,758.8,756,766.35,257,4066,3092676,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,11.62,11.62,11.62,11.62,11.62,11.4,1,300,3486,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,86.46,86.46,84.59,84.61,84.61,84.56,57,574,49015,
526891,"MARKET CREATORS LTD.",X,STK,14.95,14.95,14.95,14.95,14.95,14.97,3,9,134,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.75,9.75,9.5,9.66,9.68,9.63,138,65167,632539,
526901,"SONAL ADHESIVES LTD.",X,STK,47.99,47.99,46.01,46.02,46.01,46.98,20,755,35104,
526905,"Padmanabh Industries Ltd",XT,STK,8.88,8.9,8.88,8.9,8.9,8.9,4,116,1031,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,46.01,46.04,46.01,46.04,46.04,45.45,4,4,184,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,105,110,103.15,105.55,105.55,105.55,93,3090,331040,
526935,"ARUNIS ABODE LIMITED",XT,STK,147.8,147.8,147.8,147.8,147.8,144.95,547,499381,73808511,
526947,"LA OPALA RG LTD.",B,STK,205.15,207.45,204.6,205.3,205.3,205,217,10762,2211027,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2227.95,2235.6,2195.4,2200.35,2199,2228,112,685,1518418,
526953,"VENUS REMEDIES LTD.",T,STK,778,808.9,750,797.15,799,781.95,136,1916,1471876,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,10.2,10.32,9.9,10.06,10.14,10.03,234,1397512,14113735,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,121,125.8,118,118.8,120.95,121.9,35,3283,406162,
526967,"HEERA ISPAT LTD.",X,STK,8.45,8.6,8.45,8.6,8.6,8.45,7,723,6203,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,218,228,216.5,217.5,217.5,218.55,11,161,34948,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,192,194,192,193,193,192.1,8,187,36017,
526987,"URJA GLOBAL LTD.",B,STK,11.51,11.58,11.25,11.3,11.38,11.61,536,75965,870399,
527001,"ASHAPURA MINECHEM LTD.",B,STK,764.75,767,743.7,748.25,748.25,756.2,1862,41424,31358669,
527005,"SHREE PACETRONIX LTD.",XT,STK,268.6,268.6,249.85,249.85,249.85,262.95,42,1135,287924,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,515,515,503,504.85,504.9,514.05,79,612,309761,
530005,"INDIA CEMENTS LTD.",A,STK,416.6,418,405,408.1,407.1,417.7,810,18864,7725120,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,470.15,473.5,463.05,468.05,468.05,469.7,1852,31776,14841500,
530017,"STANDARD INDUSTRIES LTD.",B,STK,14.91,16.32,14.91,16.32,16.32,16.26,37,1347,21230,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,1076.15,1078,1060,1061.95,1063.8,1087.4,395,4558,4878819,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,112.05,112.05,112.05,112.05,112.05,118.25,1,15,1680,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,23.89,23.89,23.89,23.89,23.89,23.03,1,1,23,
530027,"AADI INDUSTRIES LTD.",XT,STK,8.56,8.56,8.55,8.55,8.55,8.16,25,16844,144184,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,263.1,263.1,263.1,263.1,263.1,262.2,2,10,2631,
530045,"TITAN SECURITIES LTD.",X,STK,41.44,41.5,39.33,39.86,40.4,40.63,81,6121,246960,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.79,5.14,4.79,4.96,4.96,4.95,92,5544,27631,
530057,"Vivanza Biosciences Limited",X,STK,2.12,2.12,2.03,2.08,2.08,2.09,32,45714,95538,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,5.35,5.35,5.32,5.35,5.35,5.35,9,171,912,
530065,"LORDS ISHWAR HOTELS LIMITED",X,STK,15.49,15.49,15.4,15.4,15.4,15.49,3,16,247,
530067,"CSL Finance Limited",B,STK,296.05,308.9,296.05,305.55,308.9,295.75,53,223,67940,
530073,"SANGHVI MOVERS LTD.",A,STK,308.85,316.4,307.8,315.05,315,310.95,701,15347,4814532,
530075,"Antelopus Selan Energy Limited",B,STK,428.8,435.3,417.75,420.2,417.75,428.8,198,2829,1205652,
530077,"PURETROP FRUITS LIMITED",X,STK,154.5,157,147.65,148.4,149,150.8,43,1135,170857,
530079,"FAZE THREE LTD.",B,STK,447.5,448.6,442.85,443.05,442.9,450.2,96,1719,763876,
530095,"PRADHIN LIMITED",X,STK,0.25,0.26,0.24,0.25,0.25,0.25,720,7125219,1788656,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.32,2.35,2.22,2.24,2.26,2.32,325,254911,579183,
530111,"RAJ PACKAGING INDUSTRIES LTD.",XT,STK,40.38,41.05,40.26,41.05,41.05,40.38,5,1362,55819,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,3141.3,3141.3,3016.9,3053.15,3053.15,3150.65,707,2885,8871485,
530119,"NATRAJ PROTEINS LTD.",X,STK,37.4,37.4,34.95,35.05,35.9,36,29,634,22481,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,255,257.25,248,248.4,253.8,253.7,36,654,166178,
530127,"NPR FINANCE LTD.",X,STK,33.42,33.42,29,31.11,31.11,31.7,10,184,5814,
530129,"NILE LTD.",X,STK,1617.95,1617.95,1565.1,1570.65,1570.65,1618.75,139,927,1462746,
530133,"AMCO INDIA LTD.",X,STK,79.95,79.95,77,77.6,77.6,77,8,156,12145,
530135,"OPTIEMUS INFRACOM LTD",B,STK,529.6,537.65,528.55,534.2,537.65,531.9,246,5606,2987162,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,33.65,37.5,32.53,32.54,34.79,33.11,19,1153,38924,
530141,"GYAN DEVELOPERS & BUILDERS LTD",X,STK,37,43.69,37,38.16,43.5,40.1,23,1246,48029,
530145,"KISAN MOULDINGS LTD.",X,STK,27.01,27.75,27,27.2,27.2,27.01,115,10701,293498,
530163,"KERALA AYURVEDA LTD.",X,STK,315.65,342.9,315.65,330.45,329,335,94,1181,390617,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,16.75,16.84,16,16.26,16.26,16.84,32,7334,122262,
530169,"MOHIT PAPER MILLS LTD.",X,STK,32.89,32.89,29.3,29.46,30,31.95,39,3200,94883,
530171,"DAULAT SECURITIES LTD.",X,STK,33,36.88,33,34.5,34.5,34.57,22,424,15060,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,72,72,65,66.25,66.5,67.03,84,4513,299831,
530179,"RSC INTERNATIONAL LTD.",X,STK,61.5,61.5,61.5,61.5,61.5,60,1,2,123,
530185,"Surat Trade and Mercantile Lim",X,STK,5.35,5.35,5.17,5.22,5.22,5.28,170,23482,122179,
530187,"ATHARV ENTERPRISES LTD.",X,STK,3.7,3.7,3.5,3.5,3.5,3.3,28,68221,240775,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,199.95,200,190.1,190.6,190.1,204,19,238,46428,
