SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
508989,"NAVNEET EDUCATION LIMITED",B,STK,149.1,151.95,148.05,148.5,148.05,149,50,1030,153706,
509009,"AUSOM ENTERPRISE LIMITED",T,STK,99.4,99.9,97.5,97.5,97.5,98.35,16,969,95326,
509015,"THAKRAL SERVICES (INDIA) LTD.",X,STK,15.41,15.43,15.39,15.39,15.39,16.2,19,3184,49092,
509020,"RUCHI INFRASTRUCTURE LTD.",B,STK,6,6,5.9,5.96,5.99,5.99,44,24414,145556,
509024,"GOLDEN LEGAND LEASING & FINANC",X,STK,10.94,11,9.6,9.61,9.63,10.73,94,16499,164546,
509026,"VJTF EDUSERVICES LTD.",X,STK,86.5,91.9,86.5,91.9,91.9,91.92,5,51,4654,
509038,"VOLTAIRE LEASING & FINANCE LTD",X,STK,11.99,11.99,11.66,11.66,11.66,11.76,10,2038,24434,
509040,"NETLINK SOLUTIONS (INDIA) LTD.",XT,STK,189,189,185.05,185.2,185.2,187.15,14,571,107145,
509046,"TRILIANCE POLYMERS LIMITED",XT,STK,35.68,35.68,35.68,35.68,35.68,37.45,3,2500,89200,
509048,"LANCOR HOLDINGS LTD.",T,STK,27.3,27.5,25.27,25.27,25.27,26.6,40,13389,355199,
509051,"INDIAN INFOTECH & SOFTWARE LTD",X,STK,0.65,0.66,0.64,0.65,0.65,0.65,856,1312004,855494,
509053,"BANAS FINANCE LTD.",X,STK,6.53,6.7,6.3,6.48,6.55,6.51,121,14191,91736,
509055,"VISAKA INDUSTRIES LTD.",B,STK,62.4,62.47,61.5,62.07,62.3,61.99,47,3655,226641,
509069,"INFOMEDIA PRESS LTD.",B,STK,5.26,5.26,4.78,4.96,4.97,5.26,27,6598,31894,
509073,"HATHWAY BHAWANI CABLETEL & DAT",X,STK,12.93,12.93,11.64,12.43,11.67,12.44,19,2924,36544,
509079,"GUFIC BIOSCIENCES LTD.",B,STK,282.3,284.15,278,279.55,278,281.8,71,1089,306972,
509152,"GRP LTD.",B,STK,1709,1715,1651.1,1652.75,1651.1,1709,27,56,94925,
509162,"INDAG RUBBER LTD.",X,STK,96,101.45,95,96.35,96.35,96.5,102,3280,317735,
509196,"MM RUBBER COMPANY LTD.",X,STK,72.05,72.05,67.8,69.16,69.9,72.47,54,2377,165243,
509220,"PTL ENTERPRISES LTD.",B,STK,38.25,38.9,38.25,38.71,38.65,38.13,78,2320,89743,
509243,"TVS SRICHAKRA LTD.",B,STK,4054,4091.25,4000,4020.2,4000,3999.2,32,70,281858,
509423,"SANATHNAGAR ENTERPRISES LIMITE",X,STK,33.43,36.7,33.43,35,36.7,35.16,11,1573,54220,
509438,"BENARES HOTELS LTD.",B,STK,9540.05,9550.05,9501,9510.7,9501.1,9501.25,118,502,4773068,
509449,"BHAGWATI OXYGEN LTD.",X,STK,43.69,43.69,40,41.99,41.99,39.98,12,795,33712,
509470,"BOMBAY OXYGEN INVESTMENTS LIMI",X,STK,20202,20262,20202,20262,20262,20468.4,2,3,60726,
509472,"CRAVATEX LTD.",X,STK,360,368.95,360,365.65,366.4,377,11,90,32635,
509480,"BERGER PAINTS INDIA LTD.",A,STK,460.75,464,454.25,455.65,457.05,462.65,743,7991,3678655,
509486,"CAPRIHANS INDIA LTD.",X,STK,80.72,82.9,75,76.87,76.87,81.12,53,3525,276124,
509488,"GRAPHITE INDIA LTD.",A,STK,689.95,727,687.95,721.05,721.05,682.6,5970,244950,174868296,
509496,"Cemindia Projects Limited",A,STK,593,607.75,585.5,589.15,589.15,590.95,993,12631,7512635,
509525,"EMPIRE INDUSTRIES LTD.",X,STK,922,922,890,901.65,901.65,916.95,77,1199,1072574,
509546,"GRAVISS HOSPITALITY LTD.",X,STK,30.49,30.49,30,30.46,30.46,29.53,8,422,12857,
509557,"GARWARE TECHNICAL FIBRES LIMIT",A,STK,646.95,657.25,638,643.9,647.2,647.5,266,3234,2091597,
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,23.75,24.45,23.06,23.31,23.69,23.72,181,10220,241487,
509567,"GOA CARBON LTD.",B,STK,376.8,383.85,366.25,370.45,371.65,375.3,100,1422,529320,
509597,"HARDCASTLE & WAUD MFG.CO.LTD.",X,STK,750.9,750.9,710.4,710.4,710.4,701.4,6,7,5094,
509631,"HEG LTD.",A,STK,568.75,583.2,564.7,579.15,579.15,564.7,2866,131930,75984641,
509635,"HINDUSTAN COMPOSITES LTD.",B,STK,425,426.8,421,421.8,424,425.1,30,74,31288,
509675,"BIRLANU LIMITED",B,STK,1512.45,1527.7,1510,1520.65,1519.1,1516.35,59,1754,2662531,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,213.5,216.5,209.1,210,210,212.05,14,316,67697,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,78.92,80.04,78,78.63,78.63,77.64,64,2677,209902,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,82.21,83.46,82.1,82.74,82.23,81.53,26,2297,190432,
509732,"KOTHARI INDUSTRIAL CORPORATION",B,STK,184.75,188.4,178.5,179.65,182.9,183.85,168,6674,1205536,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,34.33,34.33,31.8,32.04,32.04,34.39,19,454,14685,
509762,"MAPRO INDUSTRIES LTD.",XT,STK,52,53,50.96,53,53,52,13,8064,414332,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,176,177.4,172.05,173,172.05,175.3,171,5106,892252,
509835,"PREMIER SYNTHETICS LTD.",X,STK,15.55,15.74,14,14.76,14.75,15.94,56,15270,224275,
509874,"SHALIMAR PAINTS LTD.",B,STK,59.99,59.99,55.39,56.1,56.37,55.5,147,2776,155577,
509887,"SINNAR BIDI UDYOG LTD.",XT,STK,722,722,722,722,722,687.65,1,1,722,
509895,"HINDOOSTAN MILLS LTD.",X,STK,179.95,179.95,175,175,175,174,5,5,881,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3979.95,4063.15,3971.5,4052.15,4053,3963.1,3027,15608,62903755,
509945,"THACKER & CO.LTD.",X,STK,1195,1195,1000,1017.45,1017.45,1108.35,69,492,517370,
509953,"TRADE WINGS LTD.",XT,STK,525.6,580.9,525.6,580.9,580.9,553.25,27,200,112840,
509960,"U.P.HOTELS LTD.",X,STK,1560,1595,1502.25,1506.6,1549.9,1563,6,31,48102,
509966,"VST INDUSTRIES LTD.",B,STK,236.6,238,234.95,236.8,237,236.75,175,3181,751650,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,3.66,3.77,3.6,3.65,3.7,3.76,104,18749,68962,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,20.06,20.98,20.06,20.15,20.48,20.35,21,2931,59088,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.73,0.73,0.73,0.73,0.73,0.76,370,328120,239527,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,57.99,59.95,57.5,57.96,57.96,57.5,256,86921,5110940,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,466.7,470.85,462.35,463.85,464.2,466.95,59,949,442376,
511066,"SAKTHI FINANCE LTD.",X,STK,24.75,25.4,24,25.16,25,24.72,135,17202,422217,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,78.23,79.18,77.57,78.28,78.11,77.72,71,3442,269152,
511092,"JMD Ventures Limited",X,STK,6.62,6.88,6.62,6.63,6.72,6.75,61,34356,228386,
511108,"SHIVA TEXYARN LTD.",B,STK,163,171,158.05,171,171,157.5,8,92,14919,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,20.25,20.5,18,20.11,20.5,20,29,1126,21527,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,71.28,83.75,71.28,77.38,78.5,72.24,15,47,3515,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,15.92,16.65,15.5,15.52,15.52,15.92,16,2165,34142,
511147,"WSFX Global Pay Limited",X,STK,60.5,62.98,60.02,60.64,60.08,60.52,21,422,26010,
511153,"Anjani Foods Limited",X,STK,19.5,19.5,16.5,19,19,19.03,64,14165,261307,
511169,"RKD AGRI AND RETAIL LIMITED",X,STK,3.97,4.21,3.85,4.1,4.1,4.01,6,45281,185607,
511176,"PARSHWANATH CORPORATION LTD.",X,STK,81,83.73,79.8,80.33,81.9,83.99,4,55,4455,
511187,"Millennium Online Solutions (I",X,STK,1.7,1.7,1.54,1.6,1.6,1.62,25,3255,5495,
511196,"CAN FIN HOMES LTD.",A,STK,883.75,894,883.75,888.6,888,882.9,298,2722,2418690,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,7.5,7.57,7.38,7.4,7.48,7.48,191,9530,70793,
511218,"Shriram Finance Limited",A,STK,1063.05,1095,1056.1,1085.6,1085.6,1062.15,7240,882935,956143502,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1757.95,1757.95,1728,1754.45,1754.45,1735.35,6491,148463,258870545,
511246,"BOMBAY TALKIES LIMITED",X,STK,4.23,4.58,4.19,4.58,4.58,4.17,3,16,67,
511260,"ICONIK SPORTS AND EVENTS LIMIT",X,STK,48.07,51.85,48.07,49.68,48.5,50.6,67,306538,15345081,
511333,"VLS FINANCE LTD.",B,STK,260.85,260.85,254,259.2,258.75,258.45,72,1629,418869,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,12.25,12.8,12,12.44,12.45,12.5,36,3472,42807,
511359,"AD-MANUM FINANCE LTD.",X,STK,53.79,53.79,51.03,51.29,52,53,19,887,46520,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,28.5,28.57,28.5,28.5,28.5,30,6,705,20093,
511391,"INTER GLOBE FINANCE LTD.",X,STK,55,59.97,55,59.95,59.9,57.12,5,14,784,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,6.18,6.59,6.18,6.59,6.59,6.5,3,5,32,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,27.72,28.99,27.06,28,28,28,10,133,3626,
511413,CREST,B,STK,353.7,353.7,353.7,353.7,353.7,331.25,1,3,1061,
511431,"VAKRANGEE LIMITED",B,STK,6.7,6.76,6.54,6.59,6.61,6.67,333,193302,1276541,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,24.29,24.29,24.29,24.29,24.29,23.14,2,698,16954,
511447,"Sylph Industries Limited",X,STK,0.64,0.66,0.64,0.66,0.66,0.63,5941,41413022,27179473,
511451,"DHARANI FINANCE LTD.",X,STK,9.88,10.31,9.34,10.17,10.3,9.82,21,1604,16125,
511463,"Alexander Stamps And Coin Limi",X,STK,10.1,10.1,8.57,9.5,9.5,9.18,22,9567,90612,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,35,36.58,35,35.93,36.07,35.86,58,2201,78958,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,3.46,3.46,3.16,3.21,3.21,3.43,91,29022,94913,
511501,"Bharat Bhushan Finance & Commo",X,STK,25.16,26.3,25.16,25.71,25.93,25.54,56,2355,59898,
511505,"CAPITAL TRUST LTD.",B,STK,13.49,13.49,12.85,12.98,12.98,13.16,131,11534,149908,
511507,"USHAKIRAN FINANCE LTD.",X,STK,53.11,53.11,53.11,53.11,53.11,55.9,1,1,53,
511509,"VIVO BIO TECH LTD.",X,STK,27,28.49,27,27.32,28.45,27.83,79,13250,366901,
511523,"VEERHEALTH CARE LIMITED",X,STK,20.16,20.19,19.01,19.87,19.9,19.63,169,121267,2391580,
511525,"PAN INDIA CORPORATION LTD.",X,STK,1.78,1.8,1.71,1.73,1.73,1.75,254,153666,267278,
511533,"SAHARA HOUSINGFINA CORPORATION",X,STK,40.5,40.5,40.5,40.5,40.5,39.4,2,300,12150,
511535,"NDA SECURITIES LTD.",X,STK,48,48.15,42.57,42.77,42.57,47.3,129,9542,426423,
511539,"Supra Trends Limited",XT,STK,14.94,14.94,14.3,14.3,14.3,14.8,4,442,6321,
511549,"MORARKA FINANCE LTD.",X,STK,59,60,57,59.99,59.99,58.39,32,1793,104268,
511551,"Monarch Networth Capital Limit",B,STK,278.7,284.15,277.25,279.6,279.95,276,30,353,98953,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,3.85,4.03,3.78,3.99,4,3.92,458,1598532,6316722,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,274,280.7,273.9,280.7,280.7,274,12,1600,445821,
511563,"SANCHAY FINVEST LTD.",Z,STK,39.8,39.88,39.8,39.88,39.88,41.89,7,1016,40493,
511571,"Crescentis Capital Limited",X,STK,140,140,124.25,125.25,128.9,140,122,5813,745707,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,3.16,3.18,3.16,3.18,3.18,3.22,13,2718,8619,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,15.15,15.52,14.82,15.52,15.52,14.96,59,12557,191579,
511593,"LIBORD FINANCE LTD",X,STK,18.37,18.37,18.37,18.37,18.37,18.44,1,2,36,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,8.41,8.5,7.84,8.33,8.34,8.43,15,368,3014,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,85,85,78.09,80.68,80.24,84.55,573,41212,3350856,
511609,"ISL CONSULTING LTD.",X,STK,29.14,29.6,29.14,29.6,29.6,29.72,4,4000,118353,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,4.71,4.71,4.25,4.7,4.7,4.41,12,7031,30816,
511626,"RR FINANCIAL CONSULTANTS LTD.",X,STK,96.04,96.04,96.04,96.04,96.04,101.09,43,2016,193616,
511628,"FEDDERS HOLDING LIMITED",X,STK,45.12,45.5,43,45.12,45.12,45.12,707,148995,6629502,
511630,"SAMBHAAV MEDIA LTD.",B,STK,7.32,7.88,7.25,7.75,7.85,7.51,29,6398,47020,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.45,2.45,2.31,2.32,2.32,2.4,95,60365,140736,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,72.3,73.5,71.4,73.5,73.5,70,151,36772,2685667,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,68.83,68.83,61,68.58,68.58,68.83,7,105,6543,
511658,"NETTLINX LTD.",X,STK,18.31,19,17.51,17.85,18.99,18.24,56,8668,154774,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,12.1,12.4,11.4,11.9,11.9,11.88,100,51218,598730,
511672,"Scan Steels Limited",X,STK,30.99,32.69,30.25,31.64,31.6,30.4,184,28146,880121,
511676,"GIC HOUSING FINANCE LTD.",B,STK,156.35,157.1,155,155.1,155.1,155,52,1331,207730,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,5.87,6.24,5.72,5.72,5.94,5.99,25,3459,19980,
511696,"CHARTERED CAPITAL & INVESTMENT",X,STK,274,274,274,274,274,274,1,1,274,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.48,0.5,0.47,0.47,0.47,0.47,1087,7139557,3418827,
511702,"YOGI LIMITED",X,STK,163.95,163.95,160.25,160.5,160.25,162.85,18,1759,286187,
511710,"CUBICAL FINANCIAL SERVICES LTD",X,STK,2.1,2.14,2,2.03,2.03,2.1,60,19600,39804,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,75.5,82,70.2,74,74,76.99,40,996,73152,
511714,"NIMBUS PROJECTS LTD.",X,STK,199.6,199.9,189,198,198,198.3,10,2014,395141,
511716,"Invigorated Business Consultin",X,STK,5.79,5.79,5.32,5.5,5.5,5.77,24,3308,18052,
511724,"BAID FINSERV LIMITED",B,STK,10.9,11.35,10.9,11.22,11.22,11.19,5,16,180,
511726,"VIPUL LTD.",T,STK,11.5,12.19,11.03,12.18,12.18,11.61,73,25655,304298,
511738,"MEHTA SECURITIES LTD.",XT,STK,35.9,36.65,35,36.65,36.65,34.91,6,2421,86948,
511742,"UGRO CAPITAL LIMITED",B,STK,113.65,117.2,112.65,114.65,115.2,114.6,181,11557,1327696,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,93.03,93.03,89.8,90.56,90.56,93.03,37,1885,172277,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,35.65,35.79,35,35.69,35.79,35.63,18,1036,36935,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,64.91,73.8,64.91,73.8,73.8,72.12,9,25,1733,
511764,"Aastamangalam Finance Limited",X,STK,27.8,31.49,27.8,30.38,31.48,29.03,106,30348,898412,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,230.85,232,230,230,230,230.85,21,170,39277,
511768,"MASTER TRUST LTD.",B,STK,85.3,88,85,87.45,87.2,84.45,48,2866,248755,
512008,"EFC (I) LIMITED",B,STK,240.1,247.8,230.15,232.5,232.5,242.6,1285,64546,15330688,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,796.75,796.75,767.7,782.75,783.75,765.95,42,719,557886,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,8.02,8.2,7.77,8.19,8.2,7.88,56,17983,143610,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,11000,11000,10300,10377.6,10413,10950.5,83,176,1840218,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,45.71,47.78,45,46.25,46.34,45.64,412,143134,6661051,
512036,"SKYBIOTECH HEALTHCARE LIMITED",X,STK,116.45,122.25,116.45,122.25,122.25,116.45,8,406,47284,
512038,"TCC CONCEPT LIMITED",B,STK,480,526.4,460.2,467.95,467.95,438.7,2939,120510,60479167,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,3.78,3.78,3.42,3.42,3.42,3.79,457,1798230,6163813,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,2.42,2.96,2.41,2.75,2.75,2.48,255,407838,1107474,
512062,"SANMITRA COMMERCIAL LTD.",XT,STK,30.49,30.49,30.49,30.49,30.49,29.04,1,75,2286,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,53.97,53.97,48.9,51.25,51.25,51.4,3,6,307,
512065,"MRUGESH TRADING LTD.",XT,STK,11.87,11.87,11.87,11.87,11.87,11.64,1,132,1566,
512068,"DECCAN GOLD MINES LTD.",B,STK,129,131.5,124.2,125.45,125.45,127.45,4266,876377,112229330,
512070,"UPL LIMITED",A,STK,635.95,635.95,620.55,625.75,625.75,630.45,4730,129350,80882317,
512091,"Nibe Ordnance and Maritime Lim",XT,STK,9.57,9.57,9.57,9.57,9.57,9.12,1,1,9,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.3,4.51,4.28,4.42,4.42,4.5,83,185038,822270,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.28,0.29,0.28,0.28,0.28,0.28,99,234535,65892,
512103,"NIDHI GRANITES LTD.",X,STK,339.85,339.85,314.9,318,318,320,14,371,118540,
512115,"ROSE MERC.LTD.",X,STK,66.26,78.88,56.51,65.8,65.8,67.75,148,10285,667053,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,46.23,47.23,45.42,45.47,45.42,45.31,19,2282,104960,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.1,1.15,1.1,1.14,1.14,1.11,2753,5722461,6464462,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,21.8,21.85,21.4,21.4,21.85,22.5,10,1205,25879,
512165,"ABANS ENTERPRISES LTD",X,STK,27.88,27.88,24.26,24.35,24.6,25.16,49,304964,7430044,
512175,"VAMA INDUSTRIES LTD.",X,STK,3.9,4.12,3.87,4,4,3.9,48,12763,51062,
512179,"SUNTECK REALTY LTD.",A,STK,401,408.95,401,406.4,408.95,401,223,2179,879518,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,26.12,26.12,26.12,26.12,26.12,24.88,29,17918,468018,
512229,"VERITAS (INDIA) LTD.",XT,STK,175.6,175.6,172.4,172.75,172.75,175.75,75,6966,1206914,
512237,"JAI CORP LTD.",B,STK,113.55,114.85,111.2,111.85,111.85,112.75,326,17253,1942126,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.63,2.7,2.59,2.63,2.7,2.63,204,104998,275827,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.49,3.56,3.43,3.54,3.55,3.52,91,29326,102750,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,11.09,11.09,9.6,10.23,10.23,10.45,195,48237,500152,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,420,445,413,421.8,432.1,433.75,112,1270,535250,
512296,"BHAGYANAGAR INDIA LTD.",B,STK,145.25,154.9,145.25,153.1,153.1,148.65,137,4951,750542,
512297,"Shantai Industries Limited",XT,STK,37.5,37.5,37.5,37.5,37.5,36.77,14,5590,209625,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,21.82,21.82,20.98,20.98,20.98,21.4,23,12334,267712,
512329,"SG MART LIMITED",B,STK,433,446.1,429.45,435.5,437.5,430.7,625,24312,10687365,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,5.67,5.67,5.67,5.67,5.67,5.4,20,13020,73823,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,36.96,37.2,34.8,35.38,35.6,35.76,166,118012,4237461,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,2.76,2.79,2.72,2.76,2.77,2.76,515,254689,700315,
512381,"STARTECK FINANCE LIMITED",B,STK,270.5,271.5,268.5,269,268.5,269.95,65,3287,890051,
512393,"SHARDUL SECURITIES LTD.",X,STK,30.9,30.9,28.3,28.42,28.42,28.55,50,6289,182300,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,37.06,38.2,37.06,37.5,37.5,37.05,69,14125,534627,
512415,"MERCURY TRADE LINKS LTD.",X,STK,6.35,6.58,6.3,6.45,6.45,6.35,73,26085,167933,
512425,"NIRAV COMMERCIALS LTD.",X,STK,589,589,570,589,589,589,7,28,16397,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,353,410.05,353,404.15,399.05,375.25,68,222,87429,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.4,0.41,0.39,0.39,0.39,0.39,461,2693424,1072266,
512443,"Ganon Products Limited",X,STK,15.11,15.11,14.63,14.68,14.68,15.11,20,3105,46274,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,699,699,616,621,621,608,92,1640,1091148,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1181,1258,1180,1250.5,1243,1163.05,2658,47069,57570805,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,52.52,55.31,52.52,54.14,54.14,54,814,111324,5997822,
512477,"BETEX INDIA LTD.",XT,STK,395,397.65,389,389,389,378.75,9,89,35155,
512485,"DHANLAXMI COTEX LTD.",X,STK,66.85,73.87,66.85,73.87,73.87,70.36,3,3,214,
512489,"OASIS SECURITIES LTD.",X,STK,18.15,18.15,16.62,16.62,16.62,17.49,35,9501,159612,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,60.5,60.88,60,60.83,60.83,61.37,23,7921,478962,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,97,24100,11809,
512519,"DONEAR INDUSTRIES LTD.",B,STK,90.17,90.17,89.8,90,90,89.93,15,712,64037,
512527,"SUPER SALES INDIA LTD.",X,STK,634,642.05,605,619.3,619.9,634.95,61,2412,1489186,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,219.15,221.8,213.65,219.35,220,219.5,1268,40483,8848763,
512531,"STATE TRADING CORPORATION OF I",B,STK,116,118.35,116,116.4,116.4,116.15,121,2613,306193,
512553,"ZENITH EXPORTS LTD.",B,STK,195.5,195.5,195.5,195.5,195.5,186.2,2,2,391,
512559,"KOHINOOR FOODS LTD.",B,STK,27,27,24.24,24.32,24.92,24.52,114,3899,96207,
512565,"NEELKANTH LIMITED",XT,STK,54.91,54.91,54.91,54.91,54.91,52.3,1,1,54,
512573,"AVANTI FEEDS LTD.",A,STK,1349.25,1364.55,1323,1355.1,1351.2,1333.3,760,207086,279553778,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,38.75,38.75,36.8,37.62,37.62,37.44,17,466,17576,
512589,"SITA ENTERPRISES LTD.",X,STK,168.5,168.5,152,160.95,160.95,160.4,36,494,76439,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,0.88,0.96,0.88,0.96,0.96,0.92,1081,9325872,8593245,
512595,"Manbro Industries Limited",XT,STK,722,790,722,750.9,790,760,20,526,392740,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,282,286,280,286,286,281.1,110,707,200638,
512599,"ADANI ENTERPRISES LTD.",A,STK,2197.9,2237.45,2180.25,2231.85,2231.85,2182.35,5429,58954,130208042,
512600,"ASTAL LABORATORIES LIMITED",X,STK,79.2,80.2,77.5,79.18,77.5,78.12,78,7184,566935,
512604,"HARIA EXPORTS LTD.",X,STK,6.51,6.51,6.51,6.51,6.51,6.82,3,61,397,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,3.46,3.66,2.96,3.07,3.09,3.61,609,364169,1169311,
512618,"RLF LTD.",X,STK,10.99,11,10.99,11,11,10.99,7,638,7017,
512624,"Regent Enterprises Limited",X,STK,6.07,6.28,5.88,6.06,6.06,5.93,93,203154,1230225,
512626,"ORBIT EXPORTS LTD.",B,STK,176.5,179,173.5,174.5,174.5,172.1,26,127,22255,
512634,"SAVERA INDUSTRIES LTD.",X,STK,150.2,155.4,146.1,154.2,155.4,150,37,3278,498666,
513005,"Chrome Silicon Limited",X,STK,44,47.9,42.21,45.48,45.48,43.8,35,4086,184175,
513023,"NAVA LIMITED",A,STK,578.4,584,572.65,583.2,582.5,577.7,1565,14938,8637965,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,137.8,137.8,133,133.55,133.55,133.9,15,560,75145,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,31.52,34.5,31.52,32.12,32,32.05,42,4108,134437,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,21.7,21.99,21.14,21.5,21.18,22.25,33,2642,56316,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,478.2,478.2,456.5,458.85,459.5,478.1,306,3721,1735682,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,894.5,904.85,887.8,889.3,888,900.4,109,446,397818,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7.1,7.1,6.7,6.9,6.9,6.84,21,389,2647,
513121,"ORICON ENTERPRISES LTD.",B,STK,63.44,67.9,63.44,67.85,67.9,63.82,167,7551,506581,
513149,"ACROW INDIA LTD.",X,STK,701.3,737.95,686,723,737.95,715,10,44,30468,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,21.75,21.75,19.5,21.39,21.39,20.86,31,1289,27042,
513228,"PENNAR INDUSTRIES LTD.",B,STK,142.05,146.85,139.55,140.6,140.95,141.85,436,27011,3859681,
513250,"JYOTI STRUCTURES LTD.",A,STK,12.66,12.66,12,12.13,12.13,12.39,800,462987,5680530,
513252,"JAY USHIN LTD.",X,STK,899,899,865.4,866.05,866.05,861.6,4,27,23407,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,213.35,215.75,211,215.45,214.2,213.35,112,7134,1511238,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,430.15,438.1,427.05,432.25,432.25,427.2,324,9850,4255797,
513295,"IMEC SERVICES LIMITED",X,STK,212.5,213.5,205.05,210.35,213.5,203.35,185,4608,973196,
513303,"MODERN STEELS LTD.",X,STK,13.26,13.84,13.26,13.33,13.26,13.5,42,2001,26695,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1849.05,1849.5,1756.6,1756.6,1756.6,1849.05,47,446,786350,
