DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20112025|500114|0000000000012948|0000000050512738|0000000000048009|0000000188006956|026.97
20112025|500116|0000000000293391|0000000030175265|0000000000704242|0000000073156568|041.66
20112025|500117|0000000000024015|0000000001622454|0000000000049408|0000000003401236|048.61
20112025|500119|0000000000001528|0000000000199863|0000000000002134|0000000000279681|071.60
20112025|500120|0000000000003488|0000000000961642|0000000000003787|0000000001048342|092.10
20112025|500123|0000000000001187|0000000010936484|0000000000002034|0000000018765775|058.36
20112025|500124|0000000000012535|0000000015639293|0000000000023640|0000000029459288|053.02
20112025|500125|0000000000001425|0000000001465257|0000000000002760|0000000002842219|051.63
20112025|500126|0000000000000205|0000000001208721|0000000000000279|0000000001647098|073.48
20112025|500128|0000000000085961|0000000006611261|0000000000134298|0000000010393522|064.01
20112025|500133|0000000000000454|0000000002595155|0000000000000753|0000000004274825|060.29
20112025|500135|0000000000014053|0000000002770549|0000000000028802|0000000005657353|048.79
20112025|500136|0000000000002467|0000000000281115|0000000000004554|0000000000527429|054.17
20112025|500142|0000000000004154|0000000000041282|0000000000004154|0000000000041282|100.00
20112025|500143|0000000000030579|0000000005469055|0000000000064153|0000000011600327|047.67
20112025|500144|0000000000004629|0000000003552758|0000000000009046|0000000006987127|051.17
20112025|500147|0000000000000587|0000000003149197|0000000000001136|0000000006058475|051.67
20112025|500148|0000000000000893|0000000000455475|0000000000001037|0000000000531446|086.11
20112025|500150|0000000000000074|0000000000392145|0000000000000076|0000000000403116|097.37
20112025|500151|0000000000000305|0000000000010066|0000000000000305|0000000000010066|100.00
20112025|500153|0000000000001849|0000000000157221|0000000000002379|0000000000203198|077.72
20112025|500159|0000000000000538|0000000000063404|0000000000000861|0000000000102464|062.49
20112025|500160|0000000000024752|0000000000209650|0000000000035864|0000000000305336|069.02
20112025|500163|0000000000006788|0000000019964187|0000000000013028|0000000038500879|052.10
20112025|500164|0000000000000695|0000000000728187|0000000000001503|0000000001577676|046.24
20112025|500165|0000000000148487|0000000035622032|0000000000168916|0000000040584385|087.91
20112025|500166|0000000000004545|0000000000842189|0000000000004966|0000000000922511|091.52
20112025|500168|0000000000001605|0000000001424358|0000000000002378|0000000002116291|067.49
20112025|500170|0000000000000919|0000000000020586|0000000000001010|0000000000022462|090.99
20112025|500171|0000000000010199|0000000006190793|0000000000012507|0000000007544351|081.55
20112025|500173|0000000000003741|0000000000228164|0000000000005212|0000000000317760|071.78
20112025|500179|0000000000030477|0000000000446793|0000000000045369|0000000000674049|067.18
20112025|500180|0000000000756375|0000000763031100|0000000001603223|0000001612546717|047.18
20112025|500182|0000000000017519|0000000105120132|0000000000043876|0000000263406873|039.93
20112025|500183|0000000000115528|0000000008485532|0000000000237475|0000000017504885|048.65
20112025|500184|0000000000028818|0000000012868678|0000000000046864|0000000021072657|061.49
20112025|500185|0000000000707442|0000000017275734|0000000000967029|0000000023841828|073.16
20112025|500186|0000000000006936|0000000000961330|0000000000014847|0000000002041563|046.72
20112025|500187|0000000000002367|0000000001823182|0000000000003565|0000000002753695|066.40
20112025|500188|0000000000053388|0000000025207145|0000000000093454|0000000044341335|057.13
20112025|500189|0000000000000074|0000000000006198|0000000000000074|0000000000006198|100.00
20112025|500191|0000000000003029|0000000000156553|0000000000003029|0000000000156553|100.00
20112025|500192|0000000000026345|0000000000056379|0000000000031298|0000000000066948|084.17
20112025|500193|0000000000055386|0000000000538906|0000000000072374|0000000000710919|076.53
20112025|500199|0000000000000519|0000000000198518|0000000000000799|0000000000306104|064.96
20112025|500201|0000000000037737|0000000043574914|0000000000117684|0000000139530916|032.07
20112025|500202|0000000000001109|0000000000009870|0000000000001109|0000000000009870|100.00
20112025|500206|0000000000000505|0000000000037966|0000000000000802|0000000000060672|062.97
20112025|500207|0000000000003480|0000000000183918|0000000000010742|0000000000566175|032.40
20112025|500209|0000000000207122|0000000318294734|0000000000932233|0000001433908116|022.22
20112025|500210|0000000000001548|0000000006016689|0000000000002007|0000000007822658|077.13
20112025|500213|0000000000002287|0000000000926464|0000000000002787|0000000001139541|082.06
20112025|500214|0000000000005500|0000000001953325|0000000000010666|0000000003826077|051.57
20112025|500215|0000000000000029|0000000000021742|0000000000000047|0000000000035484|061.70
20112025|500219|0000000000029649|0000000001378975|0000000000069434|0000000003251821|042.70
20112025|500220|0000000000000443|0000000000075200|0000000000000443|0000000000075076|100.00
20112025|500227|0000000000000431|0000000000232482|0000000000001035|0000000000561515|041.64
20112025|500228|0000000000005022|0000000005874485|0000000000010451|0000000012218876|048.05
20112025|500233|0000000000001766|0000000001912843|0000000000003454|0000000003750599|051.13
20112025|500234|0000000000000027|0000000000003717|0000000000000032|0000000000004426|084.38
20112025|500235|0000000000000510|0000000000407184|0000000000000918|0000000000730890|055.56
20112025|500238|0000000000001038|0000000001232574|0000000000002428|0000000002893424|042.75
20112025|500239|0000000000016488|0000000000288540|0000000000017729|0000000000311960|093.00
20112025|500240|0000000000005513|0000000001551359|0000000000007450|0000000002086274|074.00
20112025|500241|0000000000000295|0000000000512681|0000000000000573|0000000001003931|051.48
20112025|500243|0000000000000064|0000000000235594|0000000000000073|0000000000267750|087.67
20112025|500245|0000000000027303|0000000012536173|0000000000040667|0000000019001838|067.14
20112025|500246|0000000000000285|0000000000021566|0000000000000285|0000000000021566|100.00
20112025|500247|0000000000056436|0000000118351936|0000000000296563|0000000622439313|019.03
20112025|500248|0000000000002600|0000000000011284|0000000000002600|0000000000011284|100.00
20112025|500249|0000000000002078|0000000001492628|0000000000003751|0000000002704951|055.40
20112025|500250|0000000000000839|0000000001541537|0000000000002473|0000000004531843|033.93
20112025|500251|0000000000005816|0000000025525552|0000000000010350|0000000045363322|056.19
20112025|500252|0000000000000057|0000000000886407|0000000000000125|0000000001923987|045.60
20112025|500253|0000000000012851|0000000007130378|0000000000020721|0000000011585427|062.02
20112025|500257|0000000000005693|0000000011561060|0000000000010303|0000000020952621|055.26
20112025|500259|0000000000001263|0000000000100851|0000000000002180|0000000000173868|057.94
20112025|500260|0000000000001947|0000000001940867|0000000000002477|0000000002460096|078.60
20112025|500262|0000000000000781|0000000000017169|0000000000000781|0000000000017169|100.00
20112025|500264|0000000000040293|0000000006845781|0000000000048385|0000000008256036|083.28
20112025|500265|0000000000010047|0000000005730307|0000000000014936|0000000008506411|067.27
20112025|500266|0000000000000143|0000000002153917|0000000000000278|0000000004175385|051.44
20112025|500267|0000000000006612|0000000002332053|0000000000007397|0000000002563119|089.39
20112025|500268|0000000000010545|0000000000700821|0000000000021073|0000000001417681|050.04
20112025|500270|0000000000000316|0000000000039026|0000000000000374|0000000000046243|084.49
20112025|500271|0000000000003551|0000000006020543|0000000000008526|0000000014373771|041.65
20112025|500277|0000000000001309|0000000000009661|0000000000001309|0000000000009636|100.00
20112025|500279|0000000000107099|0000000002754586|0000000000107099|0000000002754586|100.00
20112025|500280|0000000000000570|0000000000253764|0000000000000856|0000000000382415|066.59
20112025|500282|0000000000000017|0000000000000772|0000000000000017|0000000000000766|100.00
20112025|500284|0000000000001534|0000000000272899|0000000000001867|0000000000335441|082.16
20112025|500285|0000000003435669|0000000123958938|0000000007017623|0000000258280192|048.96
20112025|500288|0000000000100127|0000000004505715|0000000000158063|0000000007148725|063.35
20112025|500290|0000000000000245|0000000037232369|0000000000000400|0000000061210730|061.25
20112025|500292|0000000000001462|0000000000268277|0000000000001843|0000000000338885|079.33
20112025|500294|0000000000087858|0000000015735368|0000000000143306|0000000025768686|061.31
20112025|500295|0000000000149269|0000000076082410|0000000000280640|0000000144039548|053.19
20112025|500296|0000000000000418|0000000000084666|0000000000000487|0000000000099495|085.83
20112025|500298|0000000000000923|0000000000788242|0000000000001184|0000000001018993|077.96
20112025|500300|0000000000121839|0000000334764837|0000000000124614|0000000342852476|097.77
20112025|500304|0000000000005954|0000000000587958|0000000000008703|0000000000869931|068.41
20112025|500306|0000000000050439|0000000010761161|0000000000072775|0000000015623785|069.31
20112025|500307|0000000000004713|0000000002397032|0000000000006882|0000000003494327|068.48
20112025|500312|0000000000208425|0000000051699822|0000000000324875|0000000080998268|064.16
20112025|500313|0000000000007663|0000000000483689|0000000000009855|0000000000622192|077.76
20112025|500314|0000000000002720|0000000000325040|0000000000003549|0000000000424680|076.64
20112025|500317|0000000000001351|0000000000086492|0000000000001732|0000000000111202|078.00
20112025|500319|0000000000001046|0000000000088639|0000000000001232|0000000000103121|084.90
20112025|500322|0000000000000095|0000000000012859|0000000000000148|0000000000019261|064.19
20112025|500325|0000000001090241|0000001688892334|0000000001873543|0000002891687364|058.19
20112025|500327|0000000000013589|0000000000157905|0000000000016142|0000000000188733|084.18
20112025|500330|0000000000005684|0000000002892304|0000000000012674|0000000006427693|044.85
20112025|500331|0000000000004402|0000000006555459|0000000000010951|0000000016298296|040.20
20112025|500333|0000000000000122|0000000000177449|0000000000000184|0000000000267831|066.30
20112025|500335|0000000000000894|0000000001042762|0000000000001262|0000000001477889|070.84
20112025|500336|0000000000020703|0000000005453171|0000000000038062|0000000010062075|054.39
20112025|500337|0000000000000644|0000000000202603|0000000000001179|0000000000367351|054.62
20112025|500338|0000000000004221|0000000000598327|0000000000006997|0000000001000774|060.33
20112025|500339|0000000000014118|0000000001605217|0000000000025726|0000000002939688|054.88
20112025|500342|0000000000000101|0000000000002578|0000000000000101|0000000000002569|100.00
20112025|500343|0000000000015630|0000000000841520|0000000000038186|0000000002076416|040.93
20112025|500346|0000000000009445|0000000000657750|0000000000014071|0000000000963612|067.12
20112025|500350|0000000000002535|0000000000417008|0000000000003210|0000000000525020|078.97
20112025|500354|0000000000001190|0000000000044780|0000000000001311|0000000000049863|090.77
20112025|500355|0000000000010125|0000000002532263|0000000000020203|0000000005056188|050.12
20112025|500356|0000000000002246|0000000000066145|0000000000002571|0000000000077096|087.36
20112025|500357|0000000000000201|0000000000002155|0000000000000201|0000000000002155|100.00
20112025|500360|0000000000005582|0000000000551502|0000000000007017|0000000000700980|079.55
20112025|500365|0000000000143390|0000000005471763|0000000000209218|0000000007997533|068.54
20112025|500366|0000000000028789|0000000000051951|0000000000028789|0000000000051951|100.00
20112025|500367|0000000000004474|0000000000353581|0000000000005647|0000000000447155|079.23
20112025|500368|0000000000048881|0000000028580721|0000000000064094|0000000037415671|076.26
20112025|500370|0000000000005356|0000000000223399|0000000000006217|0000000000254464|086.15
20112025|500378|0000000000043629|0000000007255503|0000000000083353|0000000013841568|052.34
20112025|500380|0000000000002332|0000000001902679|0000000000003425|0000000002807226|068.09
20112025|500387|0000000000000282|0000000007465866|0000000000000382|0000000010114627|073.82
20112025|500388|0000000000001184|0000000000089483|0000000000001184|0000000000089483|100.00
20112025|500390|0000000000356050|0000000060381880|0000000000356050|0000000060381880|100.00
20112025|500400|0000000000714413|0000000277192244|0000000000932889|0000000364252629|076.58
20112025|500402|0000000000002648|0000000000543502|0000000000004821|0000000000999725|054.93
20112025|500403|0000000000003648|0000000003519226|0000000000005361|0000000005110670|068.05
20112025|500404|0000000000003023|0000000000739426|0000000000003962|0000000000970990|076.30
20112025|500405|0000000000001260|0000000000799218|0000000000002264|0000000001422980|055.65
20112025|500407|0000000000002436|0000000009079703|0000000000004470|0000000016567098|054.50
20112025|500408|0000000000006330|0000000034028498|0000000000012672|0000000068024389|049.95
20112025|500410|0000000000005692|0000000010526501|0000000000008706|0000000016138556|065.38
20112025|500411|0000000000001001|0000000002972020|0000000000003279|0000000009673708|030.53
20112025|500412|0000000000003056|0000000000760028|0000000000004595|0000000001153260|066.51
20112025|500413|0000000000043032|0000000006857150|0000000000077465|0000000012171728|055.55
20112025|500414|0000000000083434|0000000030392839|0000000000083434|0000000030392839|100.00
20112025|500420|0000000000000369|0000000001371850|0000000000000742|0000000002769214|049.73
20112025|500421|0000000000004259|0000000000064780|0000000000004259|0000000000064872|100.00
20112025|500422|0000000000017480|0000000001301910|0000000000017480|0000000001301910|100.00
20112025|500425|0000000000020022|0000000011127227|0000000000038747|0000000021645123|051.67
20112025|500426|0000000000359493|0000000001226206|0000000000359493|0000000001226206|100.00
20112025|500429|0000000000000316|0000000000047780|0000000000000319|0000000000048169|099.06
20112025|500439|0000000000000061|0000000000233020|0000000000000076|0000000000287789|080.26
20112025|500440|0000000000090756|0000000072568498|0000000000158082|0000000126054808|057.41
20112025|500444|0000000000001134|0000000000478889|0000000000001584|0000000000675424|071.59
20112025|500449|0000000000026520|0000000000828750|0000000000037370|0000000001179786|070.97
20112025|500450|0000000000000117|0000000000054528|0000000000000117|0000000000054583|100.00
20112025|500456|0000000000005143|0000000000276797|0000000000007341|0000000000408528|070.06
20112025|500458|0000000000007148|0000000000228522|0000000000010197|0000000000331848|070.10
20112025|500459|0000000000000127|0000000001651959|0000000000000185|0000000002399476|068.65
20112025|500460|0000000000001856|0000000000253159|0000000000002492|0000000000340206|074.48
20112025|500463|0000000000009786|0000000005212513|0000000000013682|0000000007288119|071.52
20112025|500464|0000000000000735|0000000000091618|0000000000001145|0000000000145681|064.19
20112025|500467|0000000000000286|0000000000051538|0000000000000348|0000000000062980|082.18
20112025|500469|0000000000118874|0000000029094412|0000000000268214|0000000065761846|044.32
20112025|500470|0000000002069171|0000000356828539|0000000002994716|0000000517270969|069.09
20112025|500472|0000000000000934|0000000001853710|0000000000001504|0000000002984392|062.10
20112025|500477|0000000000085930|0000000012571559|0000000000264449|0000000038569987|032.49
20112025|500480|0000000000004074|0000000017829250|0000000000011055|0000000048186038|036.85
20112025|500483|0000000000005869|0000000011254982|0000000000012411|0000000023771896|047.29
20112025|500488|0000000000000475|0000000014035372|0000000000000632|0000000018670709|075.16
20112025|500490|0000000000001475|0000000017327932|0000000000002399|0000000028118181|061.48
20112025|500493|0000000000031756|0000000045566685|0000000000050765|0000000073163208|062.55
20112025|500495|0000000000000574|0000000002043440|0000000000001202|0000000004299290|047.75
20112025|500500|0000000000246122|0000000004425274|0000000000316960|0000000005692913|077.65
20112025|500510|0000000000022709|0000000091692130|0000000000304677|0000001229548360|007.45
20112025|500520|0000000000024413|0000000090718708|0000000000242854|0000000903923382|010.05
20112025|500530|0000000000000116|0000000004300236|0000000000000160|0000000005932283|072.50
20112025|500540|0000000000000075|0000000000000255|0000000000000075|0000000000000255|100.00
20112025|500547|0000000000486863|0000000177704995|0000000000612180|0000000224196960|079.53
20112025|500550|0000000000005248|0000000016870484|0000000000008647|0000000027869374|060.69
20112025|500570|0000000000637831|0000000229459703|0000000001243651|0000000449301773|051.29
20112025|500575|0000000000010994|0000000015516382|0000000000021643|0000000030497515|050.80
20112025|500620|0000000000006912|0000000007599399|0000000000011432|0000000012707723|060.46
20112025|500645|0000000000005010|0000000007244961|0000000000006788|0000000009863832|073.81
20112025|500650|0000000000001210|0000000001151497|0000000000001543|0000000001493104|078.42
20112025|500655|0000000000008162|0000000033976774|0000000000015656|0000000065911303|052.13
20112025|500660|0000000000000889|0000000002230279|0000000000001383|0000000003482765|064.28
20112025|500670|0000000000004157|0000000002045037|0000000000005114|0000000002523613|081.29
20112025|500672|0000000000003161|0000000002627740|0000000000004918|0000000004077858|064.27
20112025|500674|0000000000000498|0000000002275064|0000000000001035|0000000004734860|048.12
20112025|500680|0000000000000188|0000000000943422|0000000000000271|0000000001358860|069.37
20112025|500690|0000000000030809|0000000005889141|0000000000049825|0000000009565071|061.83
20112025|500696|0000000000040723|0000000098920240|0000000000319983|0000000778557184|012.73
20112025|500710|0000000000000794|0000000002689437|0000000000000974|0000000003291526|081.52
20112025|500730|0000000000012615|0000000002134458|0000000000020389|0000000003489877|061.87
20112025|500770|0000000000015557|0000000012739628|0000000000029729|0000000024423347|052.33
20112025|500777|0000000000013109|0000000001380378|0000000000025243|0000000002694361|051.93
20112025|500780|0000000000005476|0000000001773951|0000000000009361|0000000003045772|058.50
20112025|500790|0000000000191407|0000000245106234|0000000000212746|0000000272461784|089.97
20112025|500800|0000000000060702|0000000071197376|0000000000081859|0000000095930652|074.15
20112025|500820|0000000000043633|0000000124753292|0000000000063457|0000000181903598|068.76
20112025|500825|0000000000002163|0000000012586714|0000000000004220|0000000024562395|051.26
20112025|500830|0000000000004284|0000000009341477|0000000000006771|0000000014854423|063.27
20112025|500840|0000000000004162|0000000001570323|0000000000006143|0000000002318768|067.75
20112025|500850|0000000000862573|0000000632352267|0000000000976218|0000000710978616|088.36
20112025|500870|0000000000036988|0000000007053612|0000000000067926|0000000012979626|054.45
20112025|500875|0000000000205525|0000000083340388|0000000001179441|0000000478295596|017.43
20112025|500877|0000000000026459|0000000013733544|0000000000038101|0000000019815803|069.44
20112025|500878|0000000000002497|0000000009679246|0000000000004189|0000000016270886|059.61
20112025|500890|0000000000000005|0000000000000572|0000000000000005|0000000000000572|100.00
20112025|500940|0000000000024310|0000000004373369|0000000000033024|0000000005964852|073.61
20112025|501148|0000000000000109|0000000000045239|0000000000000109|0000000000045239|100.00
20112025|501150|0000000000001032|0000000000033933|0000000000001555|0000000000051237|066.37
20112025|501242|0000000000000427|0000000000004800|0000000000000428|0000000000004841|099.77
20112025|501295|0000000000000280|0000000000047404|0000000000000341|0000000000057407|082.11
20112025|501298|0000000000000309|0000000001854927|0000000000000309|0000000001824055|100.00
20112025|501301|0000000000027456|0000000020858324|0000000000052045|0000000039632033|052.75
20112025|501311|0000000000000054|0000000000001242|0000000000000054|0000000000001242|100.00
20112025|501314|0000000000079028|0000000000053740|0000000000124079|0000000000085563|063.69
20112025|501343|0000000000000250|0000000000006388|0000000000000290|0000000000007394|086.21
20112025|501370|0000000000000182|0000000000025408|0000000000000282|0000000000039058|064.54
20112025|501391|0000000000000089|0000000000058104|0000000000000099|0000000000064174|089.90
20112025|501421|0000000000000507|0000000003254943|0000000000000507|0000000003254943|100.00
20112025|501423|0000000000009689|0000000024963709|0000000000017936|0000000046224168|054.02
20112025|501425|0000000000004967|0000000009528197|0000000000009053|0000000017498460|054.87
20112025|501430|0000000000000011|0000000000019854|0000000000000012|0000000000021658|091.67
20112025|501455|0000000000029852|0000000006195783|0000000000058787|0000000012257286|050.78
20112025|501477|0000000000000001|0000000000000231|0000000000000002|0000000000000461|050.00
20112025|501622|0000000000000141|0000000000011421|0000000000000141|0000000000011421|100.00
20112025|501700|0000000000021630|0000000000161360|0000000000030489|0000000000229510|070.94
20112025|501831|0000000000002132|0000000000091740|0000000000005358|0000000000230324|039.79
20112025|501833|0000000000000513|0000000000011466|0000000000000706|0000000000015685|072.66
20112025|501848|0000000000014689|0000000000995474|0000000000018230|0000000001231566|080.58
20112025|502015|0000000000035572|0000000001035501|0000000000038832|0000000001134524|091.60
20112025|502090|0000000000001366|0000000000296081|0000000000001777|0000000000386382|076.87
20112025|502133|0000000000000463|0000000000022956|0000000000000474|0000000000023490|097.68
20112025|502137|0000000000002247|0000000001894559|0000000000003326|0000000002838612|067.56
20112025|502157|0000000000002043|0000000001457272|0000000000002595|0000000001854135|078.73
20112025|502168|0000000000001637|0000000000337386|0000000000002456|0000000000515100|066.65
20112025|502175|0000000000003330|0000000000310023|0000000000004368|0000000000413948|076.24
20112025|502180|0000000000009638|0000000000867902|0000000000010736|0000000000967289|089.77
20112025|502219|0000000000036344|0000000022273421|0000000000053828|0000000032975382|067.52
20112025|502281|0000000000016968|0000000000170020|0000000000020147|0000000000200919|084.22
20112025|502294|0000000000001374|0000000000054535|0000000000001381|0000000000054650|099.49
20112025|502330|0000000000000610|0000000000042822|0000000000000703|0000000000049355|086.77
20112025|502355|0000000000010445|0000000024002610|0000000000016102|0000000036752121|064.87
20112025|502420|0000000000005741|0000000000137497|0000000000007757|0000000000186245|074.01
20112025|502445|0000000000001696|0000000000097029|0000000000002146|0000000000122863|079.03
20112025|502448|0000000000039804|0000000000046969|0000000000137701|0000000000163131|028.91
20112025|502450|0000000000000074|0000000000018423|0000000000000103|0000000000025708|071.84
20112025|502587|0000000000002723|0000000000200141|0000000000003572|0000000000266539|076.23
20112025|502589|0000000000000002|0000000000000228|0000000000000002|0000000000000234|100.00
20112025|502820|0000000000000583|0000000000053980|0000000000000606|0000000000056299|096.20
20112025|502865|0000000000000796|0000000000287675|0000000000000902|0000000000330549|088.25
20112025|502873|0000000000000947|0000000000098441|0000000000000955|0000000000098439|099.16
20112025|502893|0000000000000116|0000000000009761|0000000000000235|0000000000019710|049.36
20112025|502901|0000000000001315|0000000000131632|0000000000001401|0000000000140341|093.86
20112025|502933|0000000000000046|0000000000005463|0000000000000090|0000000000010512|051.11
20112025|502937|0000000000618679|0000000003266626|0000000000650728|0000000003416641|095.07
20112025|502958|0000000000000031|0000000000263500|0000000000000031|0000000000263593|100.00
20112025|502986|0000000000004219|0000000001963523|0000000000008225|0000000003796460|051.29
20112025|503031|0000000000004513|0000000000136564|0000000000005505|0000000000167761|081.98
20112025|503092|0000000000000918|0000000000031772|0000000000001431|0000000000049375|064.15
20112025|503100|0000000000000462|0000000000793047|0000000000000965|0000000001649311|047.88
20112025|503101|0000000000009528|0000000005565782|0000000000015746|0000000009149963|060.51
20112025|503162|0000000000000985|0000000000142185|0000000000001683|0000000000244530|058.53
20112025|503169|0000000000000919|0000000000212565|0000000000001099|0000000000256439|083.62
20112025|503229|0000000000000296|0000000000048278|0000000000000302|0000000000049180|098.01
20112025|503310|0000000000033944|0000000016089456|0000000000063839|0000000030088458|053.17
20112025|503349|0000000000000014|0000000000088640|0000000000000022|0000000000140454|063.64
20112025|503624|0000000000002350|0000000000020046|0000000000002390|0000000000020169|098.33
20112025|503641|0000000000455354|0000000001129278|0000000000560749|0000000001408431|081.20
20112025|503657|0000000000009880|0000000000150078|0000000000013343|0000000000200718|074.05
20112025|503663|0000000000297805|0000000000896394|0000000000388213|0000000001176834|076.71
20112025|503675|0000000000051323|0000000000057482|0000000000053623|0000000000060322|095.71
20112025|503681|0000000000000013|0000000001721387|0000000000000013|0000000001721387|100.00
20112025|503685|0000000000002114|0000000000035896|0000000000002151|0000000000036520|098.28
20112025|503772|0000000000000020|0000000000001400|0000000000000020|0000000000001399|100.00
20112025|503776|0000000000000100|0000000000003800|0000000000000120|0000000000004762|083.33
20112025|503804|0000000000000396|0000000000107316|0000000000000638|0000000000174435|062.07
20112025|503806|0000000000008043|0000000022938636|0000000000014446|0000000041029883|055.68
20112025|503811|0000000000003107|0000000002430451|0000000000007659|0000000005950139|040.57
20112025|503816|0000000000006621|0000000000368989|0000000000008853|0000000000492509|074.79
20112025|503837|0000000000000300|0000000000002981|0000000000000300|0000000000002981|100.00
20112025|503960|0000000000000580|0000000001727124|0000000000000899|0000000002669024|064.52
20112025|504000|0000000000022282|0000000001829130|0000000000030087|0000000002485067|074.06
20112025|504028|0000000000013818|0000000001081121|0000000000014759|0000000001154313|093.62
20112025|504036|0000000000001111|0000000001686998|0000000000001913|0000000002919288|058.08
20112025|504058|0000000000000166|0000000000069098|0000000000000185|0000000000077308|089.73
20112025|504067|0000000000009056|0000000006513981|0000000000021213|0000000015258498|042.69
20112025|504076|0000000000017270|0000000001528050|0000000000020297|0000000001801394|085.09
20112025|504080|0000000000000025|0000000000028498|0000000000000033|0000000000035809|075.76
20112025|504084|0000000000000733|0000000000734796|0000000000001240|0000000001244186|059.11
20112025|504092|0000000000004130|0000000003090685|0000000000004130|0000000003090685|100.00
20112025|504093|0000000000000309|0000000000106482|0000000000000440|0000000000152297|070.23
20112025|504112|0000000000002633|0000000002243711|0000000000003536|0000000003039522|074.46
20112025|504132|0000000000005786|0000000004679035|0000000000005786|0000000004679035|100.00
20112025|504176|0000000000003838|0000000002378793|0000000000005750|0000000003545399|066.75
20112025|504180|0000000000001410|0000000000074871|0000000000001641|0000000000088159|085.92
