SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.71,3.78,3.66,3.73,3.73,3.69,132,24561,91187,
517015,"VINDHYA TELELINKS LTD.",B,STK,1395.1,1426.05,1395.1,1417.2,1419.35,1395.1,89,636,900361,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,202.5,209.3,202.5,209.3,209.3,199.35,1908,120605,24955351,
517041,"ADOR WELDING LTD.",B,STK,1032,1052,1025,1045.3,1045.3,1033.85,44,284,296032,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,27.16,28.51,27.16,27.17,28.51,27.16,10,353,9723,
517059,"SALZER ELECTRONICS LTD.",B,STK,696.7,713.45,694,698.9,699.9,689.15,178,3225,2260579,
517063,"JETKING INFOTRAIN LTD.",X,STK,140.1,149.75,140.1,145.8,146.85,144.6,235,9507,1381650,
517096,"APLAB LTD.",X,STK,73.53,79.32,73.53,73.73,75.74,77.4,47,2784,205321,
517119,"PCS TECHNOLOGY LTD.",X,STK,23.24,23.24,21.7,22.26,22.25,21.7,65,6269,141117,
517146,"USHA MARTIN LTD.",A,STK,452.4,457.05,448,451.8,451.5,451.7,377,8664,3919144,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,147.95,147.95,146,146,146,148.4,969,54288,8001809,
517168,"SUBROS LTD.",B,STK,868,886.5,868,878.55,876.15,867.65,268,2319,2041826,
517170,"Edvenswa Enterprises Limited",X,STK,33.18,34.8,32,32.71,32.61,33.18,244,65817,2198470,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,34070,34070,33522,33808.7,33892.3,33800.35,129,228,7696528,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,62.2,62.2,61.86,61.89,61.89,59.29,14,1495,92658,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5669.95,5739.75,5602.8,5726.85,5715,5597.7,179,415,2366730,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,26.81,26.85,25.2,25.2,25.29,25.63,122,25570,654552,
517236,"CALCOM VISION LTD.",XT,STK,127.05,135.85,127.05,134.25,134.35,133.5,25,1384,183220,
517238,"DYNAVISION LTD.",X,STK,239,239,230,230,230,232.85,12,164,38373,
517246,"BCC FUBA INDIA LTD.",X,STK,179,179.4,171,176,178.4,179.25,130,8155,1444827,
517258,"PRECISION ELECTRONICS LTD.",X,STK,195,199,193.95,196,196,189.25,20,641,126332,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,84,85.95,80,85.92,85.92,81.86,96,7494,638063,
517271,"HBL ENGINEERING LIMITED",A,STK,848.3,882,844.3,850.1,850.1,845.45,7188,176496,152228806,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,260.05,278.5,255.9,259.05,256.2,269.35,161,1932,500717,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,52.5,53.94,51,51.3,51.3,52.38,665,153759,7997915,
517288,"Gujarat Poly Electronics Limit",X,STK,62.62,64.89,60.7,61.3,60.7,62.08,79,3636,224889,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,149.05,155.2,149,153.55,153.5,148.85,350,20617,3154893,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,31.67,31.67,31.67,31.67,31.67,31.05,2,203,6429,
517330,"CMI LTD.",Z,STK,5.5,5.74,5.35,5.68,5.57,5.47,28,1918,10815,
517334,"Samvardhana Motherson Internat",A,STK,121.45,122.35,120.4,121.05,121.05,121,8201,738277,89543064,
517344,"MINDTECK (INDIA) LTD.",B,STK,201,217.2,200.35,204.35,207.6,199.6,338,4802,994495,
517354,"HAVELLS INDIA LTD.",A,STK,1420.7,1446.55,1420.05,1429.7,1429.2,1415.7,1154,8710,12507878,
517356,"ACI INFOCOM LTD.",X,STK,1.3,1.3,1.22,1.29,1.3,1.3,369,270916,343230,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,21.17,21.9,20.3,20.35,21.87,21.27,20,956,20030,
517370,"INCAP LTD.",XT,STK,80.7,80.9,80.2,80.26,80.26,83.51,10,205,16456,
517372,"GUJARAT INTRUX LTD.",X,STK,438,438,432.05,433.1,436,430.15,55,794,345376,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,436.65,439.65,436,437.55,437.55,434.05,71,844,369186,
517385,"SYMPHONY LIMITED",A,STK,840.1,888,840.1,848.35,846.25,840.1,516,3501,2998049,
517393,"VINTRON INFORMATICS LTD.",Z,STK,14.26,14.72,13.8,14.18,14.3,14.47,274,68781,976850,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,42.6,44.45,42.15,43,43,44.36,25,819,34950,
517399,"VXL INSTRUMENTS LTD.",XT,STK,2.65,2.84,2.65,2.84,2.84,2.72,6,203,538,
517411,"SHYAM TELECOM LTD.",B,STK,12.99,12.99,12.8,12.8,12.8,12.3,4,553,7154,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,8.26,8.45,8.06,8.27,8.27,7.97,111,17349,144183,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,245,259,245,258.1,258.8,246.6,175,6465,1630874,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,668,668,645.1,651.85,652.65,647,74,335,218621,
517423,"INTEGRA SWITCHGEAR LTD.",XT,STK,132.2,132.2,132.2,132.2,132.2,139.15,7,285,37677,
517429,"Athena Global Technologies Lim",X,STK,85,90.5,85,90,90,89.99,41,6913,618069,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,26.72,27.45,26.52,26.84,26.99,26.71,310,100997,2712803,
517437,"DUTRON POLYMERS LTD.",X,STK,107.5,108,107.5,108,108,108,3,22,2375,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,54.55,55.97,53.1,53.61,53.15,54.5,314,12732,694208,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,887,920,853,900.1,900,874.15,146,4291,3774006,
517467,"MARSONS LIMITED",B,STK,148,149,145.15,146.6,146.95,146.85,588,89011,13077681,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,343.65,352.95,343.65,349.1,350.95,348.25,9,70,24130,
517494,"ACCEL LIMITED",X,STK,15.39,15.51,15,15.38,15.5,15.39,81,14272,219682,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,85.75,91,84.8,86.7,86.7,84.25,2308,446016,39167690,
517500,"ROTO PUMPS LTD.",B,STK,75.64,76.1,72.52,73.42,73.42,76.08,5335,886488,65402555,
517506,"TTK PRESTIGE LTD.",A,STK,615,635.05,614,629.75,630.25,614.05,119,876,544810,
517514,"D&H INDIA LTD",X,STK,149,174.25,148.5,167,167.2,147.05,457,32613,5360026,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,453.9,478,453.9,468.15,468.65,452.2,329,8242,3856120,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,20.2,20.34,19.52,19.88,19.52,20.15,134,5587,111681,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,273,275.9,271.9,272.95,272.25,270.35,103,1007,274806,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2141.05,2486,2141.05,2327.4,2312.05,2181.3,1163,7176,16861123,
517546,"ALFA TRANSFORMERS LTD.",X,STK,37.01,38.79,37.01,37.51,37.49,36.67,155,7446,279972,
517554,"NHC FOODS LTD.",X,STK,0.96,0.97,0.89,0.93,0.93,0.96,823,2278409,2119268,
517556,"PVP VENTURES LTD.",T,STK,34,34.3,33.31,33.31,33.31,33.53,71,30832,1043811,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,67.42,67.64,66.76,66.95,66.82,66.99,167,7997,535880,
517564,"CLENON ENTERPRISES LIMITED",XT,STK,57.12,57.12,57.12,57.12,57.12,57.12,14,694,39641,
517569,"KEI INDUSTRIES LTD.",A,STK,4338.3,4480,4301.7,4442.1,4426.7,4281.15,2264,29187,129524149,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,68.99,68.99,68.9,68.9,68.9,66.38,2,6,413,
518053,"Sri Chakra Cement Limited",XT,STK,57.3,57.3,53.6,53.83,53.6,56.4,52,3010,165626,
518075,"SURAJ PRODUCTS LTD.",Z,STK,250,259.75,237.5,238.15,246.45,250,116,3166,771975,
519003,"MODI NATURALS LIMITED",B,STK,363.15,373.95,363.15,373,373,366.95,24,320,119159,
519014,"PRASHANT INDIA LTD.",X,STK,28.33,28.33,25.65,25.65,25.65,26.99,45,14363,398606,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,146.75,146.75,143.85,143.85,143.85,146.75,24,529,76821,
519091,"TASTY BITE EATABLES LTD.",B,STK,8045,8160.5,7950,8002.65,7950,8031.4,33,296,2391597,
519097,"RITESH INTERNATIONAL LTD.",XT,STK,62.62,65.6,61.5,62.65,61.54,62.62,57,9382,601577,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,64.35,66.32,64.35,66.01,66.01,65.56,19,1050,69454,
519126,"HINDUSTAN FOODS LTD.",B,STK,519.75,528.55,516.2,523.25,528.55,519.75,239,2949,1536120,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,107.9,110,107.9,109.6,109.9,105.85,31,1200,131434,
519152,"VADILAL ENTERPRISES LTD.",X,STK,10002.2,10002.2,10000,10001,10001,10002.2,10,55,550050,
519156,"VADILAL INDUSTRIES LTD.",B,STK,4980.45,5025.3,4950,5013.65,5025.3,4980.45,63,448,2231574,
519174,"ASHIANA AGRO INDUSTRIES LTD.",X,STK,10.75,10.75,10.75,10.75,10.75,10.24,8,2654,28530,
519183,"ADF FOODS LTD.",B,STK,209.5,217.75,209.5,211.55,211,209.45,91,2409,512741,
519191,"Retro Green Revolution Limited",Z,STK,1.83,1.83,1.71,1.76,1.77,1.79,137,265784,464338,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,9.45,9.92,8.98,9.92,9.92,9.45,13,410,3835,
519216,"AJANTA SOYA LTD.",X,STK,28.3,29.41,28,29.17,29.11,28.38,258,38624,1120446,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,30.19,30.34,29.93,30.34,30.34,29.76,5,1068,32267,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,22.06,22.06,21.52,21.89,21.89,21.8,22,617,13484,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,44.91,47.89,44.91,45.26,45.26,44.91,11,98,4472,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,37.86,39,36.5,38.95,38.95,38.25,30,1395,51145,
519242,"SARDA PROTEINS LTD.",XT,STK,78.01,78.01,78.01,78.01,78.01,82.11,1,1,78,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,9,4201,2058,
519262,"PRIMA AGRO LTD.",X,STK,21.47,21.74,20.02,21.74,21.74,21.47,19,246,5069,
519279,"MADHUR INDUSTRIES LTD.",XT,STK,6.82,6.82,6.18,6.18,6.18,6.5,11,11675,79092,
519285,"TARAI FOODS LTD.",Z,STK,7.24,7.24,7.16,7.16,7.16,7.12,9,7376,52815,
519287,"MODERN DAIRIES LTD.",X,STK,37.17,38.35,36.5,38.19,38.24,36.07,115,15202,573219,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,233.8,238,230.2,235.25,237.9,233.8,27,1593,377448,
519299,"PRIME INDUSTRIES LTD.",X,STK,41.1,48.76,38.01,42.15,41.7,40.64,128,18973,798599,
519307,"VIKAS WSP LTD.",Z,STK,1.26,1.3,1.18,1.2,1.19,1.24,144,250070,308564,
519331,"VSF PROJECTS LTD.",X,STK,43.63,43.63,39,39.22,39.91,40.01,26,3260,127903,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,66,73,66,68,68,67,33,930,63404,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,400,405,400,404.4,405,400.15,16,340,136305,
519383,"ANIK INDUSTRIES LTD.",B,STK,53.94,57.87,51.5,52.42,51.5,54.15,293,43102,2334506,
519397,"SHARAT INDUSTRIES LTD.",X,STK,138,138.4,135.55,136.9,136.95,137.65,229,136849,18696146,
519421,"KSE LTD.",X,STK,219,225.95,219,221.9,223.9,218.6,173,6081,1355979,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,64.98,69.48,59.72,69.45,69.45,63.76,16,237,15664,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,39.23,39.69,37.25,38.66,38.66,38.59,14,1163,45185,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,249.65,257.95,249.65,257.8,257.95,249.65,20,145,36811,
519471,"Ambar Protein Industries Limit",X,STK,264,271,264,271,271,264,3,17,4579,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,77.15,77.15,77.15,77.15,77.15,77.2,1,63,4860,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1566.95,1566.95,1566.95,1566.95,1566.95,1649.4,649,5816,9113381,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",X,STK,9.9,9.99,9.27,9.99,9.99,9.09,18,1916,19072,
519483,"TAI INDUSTRIES LTD.",X,STK,28,28,26.6,27.63,28,28.35,10,713,19879,
519494,"N.K.INDUSTRIES LTD.",B,STK,68,69.99,68,69.99,69.99,68.7,2,11,749,
519500,"BKV INDUSTRIES LTD.",X,STK,10,10.1,9.87,10,10,9.91,27,3192,31823,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,22.4,22.4,22.4,22.4,22.4,21.35,2,200,4480,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,70,75,70,75,75,73.31,8,335,24177,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,10.11,10.69,10,10.57,10.57,10.11,143,42841,439145,
519552,"HERITAGE FOODS LIMITED",A,STK,464.35,464.35,458.45,462.7,462.8,458,246,4598,2123089,
519566,"SIMRAN FARMS LTD.",X,STK,198,198,167.85,178.15,181,172.8,116,2312,412305,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,53.6,54.9,51,52.5,52.5,53.6,48,3735,196887,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,969.55,986,969.55,980.05,979,968.4,263,2361,2314832,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,18.9,19.8,18.73,19.37,19.37,18.49,736,248700,4812937,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,28.66,28.66,28.66,28.66,28.66,27.3,9,588,16852,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,36.25,38.06,36.25,38,38,36.25,3,34,1257,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,89.3,93.49,89.3,92.25,92.25,94,11,588,52663,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,124.65,129.25,122.7,128.05,128.05,122.65,3953,513714,64964844,
520021,"OMAX AUTOS LTD.",B,STK,99.01,100.38,98.02,98.3,100.08,99.86,83,3264,324603,
520043,"MUNJAL SHOWA LTD.",B,STK,122.55,123.75,122.15,122.7,123.5,122.1,72,4296,527388,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,126,127.45,124.8,127.2,127.3,125.9,777,73546,9273100,
520056,"TVS Holdings Limited",A,STK,14567.05,14567.05,14300,14335.65,14386,14567.05,93,142,2047064,
520057,"JTEKT India Ltd",B,STK,140,146,140,145.5,145.85,141.55,225,4206,602284,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,77.15,80.5,77.15,79.83,79.83,78.76,102,7185,572670,
520066,"JAY BHARAT MARUTI LTD.",B,STK,92.5,92.5,86.92,87.01,87.94,86.78,98,7654,669501,
520073,"RACL Geartech Limited",B,STK,1016.6,1049.9,1016.6,1046.35,1032.8,1008.35,23,117,121326,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,128.6,129.4,126.45,127,127.05,129.2,44,2441,310043,
520086,"SICAL LOGISTICS LTD.",T,STK,95.52,100.99,95.52,100.99,100.99,99.9,9,305,29456,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2296.3,2336.4,2296.3,2325.4,2322,2296.25,69,239,553537,
520113,"VESUVIUS INDIA LTD.",A,STK,465,471,463.8,467.65,466.8,461.75,67,1178,549391,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,490,490,485,486.9,485,482.8,60,501,244967,
520121,"ARCEE INDUSTRIES LTD.",X,STK,6.09,6.09,6.09,6.09,6.09,5.8,2,18,109,
520123,"ABC INDIA LTD.",X,STK,75,78.72,75,78.3,78.3,78.41,14,102,7821,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,15.21,15.75,14.51,14.67,14.51,15.21,33,1170,17781,
520141,"SIBAR AUTO PARTS LTD.",X,STK,9.2,9.2,8.31,8.51,8.32,8.89,42,3908,33725,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,199.1,201.35,197,197.35,197,202.85,204,5268,1047497,
520155,"Starlog Enterprises Limited",X,STK,37.26,39.94,37.26,39.94,39.94,39.6,15,418,16685,
521005,"TITAN INTECH LIMITED",XT,STK,1.33,1.33,1.33,1.33,1.33,1.4,1042,1368002,1819442,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,269.05,274.15,269,270.4,270.4,268.65,176,5936,1608241,
521018,"MARAL OVERSEAS LTD.",B,STK,44.4,44.5,44.4,44.4,44.4,44.4,106,203,9023,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,111.35,111.35,111.35,111.35,111.35,106.05,4,1217,135512,
521036,"SOURCE INDUSTRIES (INDIA) LTD.",XT,STK,4.81,4.81,4.81,4.81,4.81,4.81,1,100,481,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,21.19,25.41,21.19,25.41,25.41,21.18,89,40280,934070,
521054,"KAKATIYA TEXTILES LTD.",X,STK,16.6,16.74,15.5,15.5,15.5,16.6,4,326,5135,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,5.5,5.62,5.36,5.48,5.5,5.64,53,9255,51199,
521064,"TRIDENT LTD.",A,STK,26.93,27.15,26.93,26.98,26.98,26.96,2547,387752,10479352,
521070,"ALOK INDUSTRIES LTD.",A,STK,16.06,16.3,16.01,16.07,16.07,16.03,707,268082,4326695,
521080,"PASARI SPINNING MILLS LTD.",X,STK,7.22,7.6,7.14,7.49,7.49,7.22,30,1830,13316,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,146,149.4,141.25,148,148,146,28,1344,196353,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,33.97,35,33,33.58,34.99,34.66,17,355,12129,
521109,"NAGREEKA EXPORTS LTD.",B,STK,26.05,27.29,26.05,26.89,26.95,26,15,155,4066,
521113,"SUDITI INDUSTRIES LTD.",X,STK,65.63,69.9,62.8,68.85,69.49,64.34,160,53197,3564889,
521131,"Shree Bhavya Fabrics Limited",X,STK,24.25,25.98,24.25,25.97,25.97,24.63,7,45,1154,
521133,"GEM SPINNERS INDIA LTD.",P,STK,4.99,4.99,4.8,4.8,4.8,4.99,3,300,1478,
521137,"EUREKA INDUSTRIES LTD.",X,STK,9.39,9.39,8.21,8.37,8.37,9.12,260,133061,1144420,
521141,"ADITYA SPINNERS LTD.",X,STK,18.54,19.5,16.5,18.35,18.8,18.8,96,6105,107721,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.67,9.37,8.67,8.94,9.1,9.61,97,26012,232386,
521151,"DHANLAXMI FABRICS LTD.",X,STK,54.2,55.03,54.2,54.5,54.5,55.3,12,2230,121337,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,36.9,36.9,32,33.99,33.99,33.74,18,221,7671,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,86.98,88.24,86.86,86.86,86.86,85.92,12,51,4456,
521167,"MAXGROW INDIA LIMITED",XT,STK,42.95,42.95,42.95,42.95,42.95,40.91,6,1104,47416,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,40.17,41,39,40.65,40.5,40.17,23,808,31680,
521180,"SUPER SPINNING MILLS LTD.",B,STK,8.16,9.2,8.09,8.29,8.27,8.1,287,82179,713512,
521188,"UNITED TEXTILES LTD.",XT,STK,17.95,17.95,17.04,17.95,17.95,17.93,5,23,403,
521194,"SIL INVESTMENTS LTD.",B,STK,519.5,523.9,506.55,522,522,512,34,100,51534,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,53.27,58,53.27,56.78,56.78,56.22,84,407,22917,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.97,2.02,1.91,1.95,1.94,1.99,107,140893,271375,
521210,"CITYMAN LTD.",X,STK,13.6,13.6,13.6,13.6,13.6,13.6,2,51,693,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,90.45,92.5,85.25,92,92,90,40,2286,208162,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,32.99,32.99,29.85,29.85,29.85,30.65,101,223,6676,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,20.5,21,20.04,20.23,20.23,20.04,54,6534,134901,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.7,2.71,2.53,2.6,2.6,2.67,241,46040,121134,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,28.92,28.92,28.45,28.49,28.49,28.92,9,323,9335,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,147.8,147.8,147.8,147.8,147.8,155.55,324,8545,1262951,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,102,102,102,102,102,99.25,1,25,2550,
521242,"KANDAGIRI SPINNING MILLS LTD.",XT,STK,46.8,49.14,44.5,48.7,48.7,46.8,14,5896,289019,
521244,"MKP Mobility Limited",X,STK,139.75,139.75,139.75,139.75,139.75,137,4,5,698,
521246,"PARAS PETROFILS LTD.",B,STK,1.89,1.97,1.89,1.93,1.93,1.94,57,13774,26954,
521248,"KITEX GARMENTS LTD.",B,STK,190.05,190.4,187.15,187.65,187.5,188.65,321,25804,4862511,
522001,"CRANEX LTD.",X,STK,64,69.49,64,69.01,68,65.41,29,1511,103325,
522004,"BATLIBOI LTD.",X,STK,110,112.6,109,111.35,111.4,109.95,174,17055,1891924,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,131.05,133.95,130,131.2,131.2,130.3,47,1406,185530,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,204.9,206.6,200.75,201.9,202,206.4,9,32,6520,
522017,"FLUIDOMAT LTD.",X,STK,708.5,714,680,687.1,687.1,708.5,389,5214,3651302,
522027,"EMA INDIA LTD.",XT,STK,433.35,433.6,433.35,433.6,433.6,429.35,22,978,424028,
522029,"WINDSOR MACHINES LTD.",B,STK,270.2,274.5,268.05,272.95,274.5,268.9,33,429,116434,
522034,"SHANTHI GEARS LTD.",B,STK,471.6,474.75,470,471.1,471.5,471.55,92,744,350417,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,78,78,78,78,78,78,2,2,156,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2298.4,2324.05,2298.4,2313.7,2320,2289.4,81,400,924873,
522073,"The Hi-Tech Gears Ltd",T,STK,651,685,651,685,685,673,18,1149,760176,
522074,"ELGI EQUIPMENTS LTD.",A,STK,473.25,476.6,469.15,473.05,472.3,470.45,518,15132,7154171,
522091,"UNITED VAN DER HORST LTD.",XT,STK,154.35,159.8,154.35,155.5,155,154.35,52,1212,188437,
522101,"KILBURN ENGINEERING LTD.",B,STK,575,578.95,560,563.4,563.4,571.8,2068,105184,59612237,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,44.42,45.4,44.21,45,45,44.2,129,15734,703404,
522108,"YUKEN INDIA LTD.",B,STK,847.45,859.75,827.7,830.95,830,841.55,129,715,593597,
522113,"TIMKEN INDIA LTD.",A,STK,3038,3091,3035.85,3080.85,3090,3034.1,387,1481,4550441,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1671.05,1723.05,1671.05,1690.6,1685,1722.4,122,1444,2442067,
522134,"ARTSON LIMITED",XT,STK,136.05,150,136.05,150,150,142.9,38,1579,229926,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,119.95,119.95,110.1,110.1,110.1,115.1,12,79,9058,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,139.15,144.15,139.15,143.7,143,140.75,442,57007,8149254,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,45,45,44.05,44.79,44.93,43.8,49,2883,128446,
522183,"ITL INDUSTRIES LTD.",X,STK,314.4,319.4,303.55,308.35,315,308.4,50,1071,334921,
522195,"FRONTIER SPRINGS LTD.",B,STK,3840,3984,3840,3913.9,3913.9,3863.8,501,3977,15549169,
522205,"PRAJ INDUSTRIES LTD.",A,STK,342.75,346.35,342.1,345.35,343.6,343.05,1260,71010,24463996,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,59.3,62.35,59.3,59.86,59.35,62.21,23,1904,117453,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,8.85,8.85,8.03,8.33,8.11,8.5,40,9048,76129,
522215,"HLE GLASCOAT LIMITED",B,STK,443,469.05,443,461.25,461.25,446.05,450,8952,4115299,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,436.6,439.65,422.25,423.95,422.25,435.7,126,966,413407,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,295,301.6,294.2,298.75,298.75,294.2,602,9255,2754955,
522231,"CONART ENGINEERS LTD.",X,STK,97,97,94,95.5,95.5,94.6,28,1187,113802,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.1,3.47,3.1,3.12,3.12,3.19,216,90250,285034,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,29.28,29.28,26.85,27.31,28.24,26.82,16,632,17398,
522241,"M.M.FORGINGS LTD.",B,STK,362.15,370.1,359.7,364.1,363.45,366.4,100,6349,2319077,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,13.01,13.01,12.34,12.35,12.98,12.98,13,10355,134180,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,483.1,500.45,483.1,495.9,492.7,483,183,2198,1084382,
522251,"CENLUB INDUSTRIES LTD.",X,STK,225.2,228.95,219.3,225.35,225.1,224.1,79,2680,603008,
522257,"RAJOO ENGINEERS LTD.",B,STK,65.11,66.77,64,64.48,64.94,65.08,1217,73485,4795000,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,418,430,409.25,425.45,425,408.7,174,1592,667245,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,46.3,52,46.3,51.5,51.5,49.95,10,123,6016,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,180.9,185,171.65,179.2,179,181.5,62,2533,455520,
522275,"GE Vernova T&D India Limited",A,STK,3113,3250,3046.5,3098.4,3098.4,2927.3,12622,131349,412952990,
522281,"RAM RATNA WIRES LTD.",B,STK,621,639.75,621,628.95,629.45,613.25,380,5867,3694528,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,77.35,79.9,77.35,78.41,78.41,76.39,3692,665050,52254433,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1146.85,1173.65,1145,1168.5,1158.5,1152.45,537,5390,6275743,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,58.79,58.79,58.21,58.21,58.21,58.5,6,95,5541,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,142,148,142,143.75,143.75,145.1,44,5553,809973,
522294,"T & I GLOBAL LTD.",X,STK,192,192,186,189.95,190,184.25,9,185,34854,
522295,"CONTROL PRINT LTD.",B,STK,718.35,730.95,715,728,723,709.85,101,1035,752398,
