SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500168,"GOODYEAR INDIA LTD.",B,STK,798,804.65,790,791.3,795,802.1,339,2788,2214009,
500170,"GTN INDUSTRIES LTD.",X,STK,22.23,22.23,22.23,22.23,22.23,22.04,3,370,8225,
500171,"GHCL LTD.",A,STK,466.9,468.9,459.1,460.05,462,468.55,179,2596,1205195,
500173,"GFL LIMITED",B,STK,45.03,45.03,42.5,43.24,43.23,44.05,79,7379,320789,
500174,"GUJARAT LEASE FINANCING LTD.",T,STK,6.52,6.52,6.52,6.52,6.52,6.86,5,304,1982,
500179,"HCL INFOSYSTEMS LTD.",B,STK,12.58,12.69,12.45,12.53,12.51,12.54,313,68271,861454,
500180,"HDFC BANK LTD.",A,STK,869.9,871.95,855.15,857.1,857.1,878.05,37495,3384852,2919038653,
500182,"HERO MOTOCORP LTD.",A,STK,5525.55,5555.95,5490,5508.3,5517.5,5585.8,2054,8792,48588882,
500183,"HFCL LIMITED",A,STK,69.09,71.05,69.09,69.75,69.75,70.05,1817,2105474,146997177,
500184,"Himadri Speciality Chemical Lt",A,STK,460.6,460.6,449.15,451.2,451.2,460.65,1993,72193,32647237,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,16.4,16.7,15.95,16.01,16.01,16.29,2684,6687275,108120476,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,154.8,157.85,151.25,156.75,156.75,152.75,785,63261,9783024,
500187,"AGI GREENPAC LIMITED",A,STK,509.6,515,495.05,500,501.75,509.55,744,11468,5757362,
500188,"HINDUSTAN ZINC LTD.",A,STK,595.75,596.9,585.5,586.75,586.75,595.75,7216,316240,187086846,
500189,"NDL Ventures Limited",B,STK,112.45,116,112,112.25,112,116.25,18,1021,114657,
500191,"HMT LTD.",Z,STK,70.01,72.5,68,68.65,69,70.01,153,13346,926965,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.84,1.84,1.74,1.81,1.81,1.81,20,3078,5573,
500193,"HLV LIMITED",B,STK,8.22,8.22,7.63,7.78,7.71,7.76,187,19566,153846,
500199,"I G PETROCHEMICALS LTD.",B,STK,326,337.2,326,333.2,329,338.85,120,908,302535,
500201,"INDIA GLYCOLS LTD.",B,STK,855.65,870,841.2,843.65,844,855.65,380,4789,4114255,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,7.5,8.25,7.5,8.25,8.25,7.87,5,532,4037,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,34.31,35.55,33.4,34.42,33.48,34.29,69,5282,182250,
500209,"INFOSYS LTD.",A,STK,1304.85,1327.15,1304,1308.25,1308.25,1304.9,7115,222654,292768229,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3826,3914.25,3826,3875.5,3851.8,3800.05,160,361,1399522,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,338.9,340.25,325.1,331.05,331,334.1,86,4393,1472513,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,352.15,354.8,345.5,347.15,347.75,350.35,323,9034,3178433,
500215,"SUNDROP BRANDS LIMITED",B,STK,660,660,623.9,629.45,637.8,635.35,102,558,354090,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,33.97,35.33,33.97,34.85,34.41,33.97,297,73038,2548214,
500220,"JASCH INDUSTRIES LTD.",X,STK,166,167.8,159.95,160.55,160,157.6,33,1436,233057,
500227,"JINDAL POLY FILMS LTD.",B,STK,772.4,776.7,729.25,769.1,769.1,739.15,2745,58635,44232049,
500228,"JSW STEEL LTD.",A,STK,1239.1,1249.2,1228.55,1234.35,1234.35,1249.2,2412,25056,31099262,
500233,"KAJARIA CERAMICS LTD.",A,STK,943.35,948.4,930.45,935.5,933.1,939.65,687,7646,7165334,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,107.2,107.2,107.2,107.2,107.2,105.1,1,1,107,
500235,"KALYANI STEELS LTD.",B,STK,717.8,728.45,708.8,726.3,722.8,711.7,90,859,618232,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,905,919.4,891.8,895.25,896.6,909.65,815,13748,12479302,
500239,"KG DENIM LTD.",X,STK,16.49,16.49,15.56,15.76,16.2,16.01,23,2763,43765,
500240,"KINETIC ENGINEERING LTD.",X,STK,245,245,238.55,239.2,239.95,245.85,87,15625,3814168,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1497.25,1670.95,1497.25,1639.75,1639.75,1497.2,10171,166735,269698745,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,2869,2976,2869,2932.6,2909.15,2865.6,55,139,408518,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",B,STK,402,406,383.95,397.95,397.95,404.8,1506,51581,20199466,
500246,"ENVAIR ELECTRODYNE LTD.",X,STK,55.39,55.64,47.15,48.33,48.35,50.59,14,1256,64167,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,404.25,406.75,399,399.95,401.3,407.55,8610,214308,86090105,
500248,"KRISHNA FILAMENT INDUSTRIES LI",XT,STK,5.89,5.89,5.89,5.89,5.89,5.93,1,50,294,
500249,"KSB LIMITED",A,STK,738.2,762.35,738.2,757,752.85,751.2,541,7211,5449598,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1847.9,1876.75,1830,1836.85,1840,1857.8,181,704,1306561,
500251,"TRENT LTD.",A,STK,3780.15,3827.55,3717.5,3722.5,3727.9,3789.5,1923,11740,44270663,
500252,"LMW Limited",A,STK,14769.05,14939,14639.25,14862.8,14892.6,14732.65,73,178,2635920,
500253,"LIC HOUSING FINANCE LTD.",A,STK,521.4,526,510.8,511.75,513.1,521.35,1478,31289,16197683,
500257,"LUPIN LTD.",A,STK,2339.85,2368,2325,2344.45,2335.55,2332.4,3104,18759,44033927,
500259,"LYKA LABS LTD.",B,STK,61.39,61.4,60.12,60.34,60.35,61.25,38,1982,121381,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1088.55,1103.75,1076.95,1090.15,1083.8,1103.05,363,2942,3220608,
500262,"HYBRID FINANCIAL SERVICES LIMI",B,STK,18.4,20.25,18.4,18.88,19.38,18.44,17,419,7850,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,125.75,127.8,124,124.6,124.6,125.75,281,10615,1331372,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,551.05,559.5,547.4,555.05,555.9,551.5,176,3198,1775049,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,13488.8,13488.8,13080,13155.85,13080,13237.9,178,366,4842177,
500267,"MAJESTIC AUTO LTD.",X,STK,286.05,295.9,286.05,292.2,295.45,290.15,89,1416,414697,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,53.45,53.45,51.1,51.61,52.42,52.73,276,18847,977521,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,108.35,110.95,107.1,108.05,107.1,107.85,17,92,10020,
500271,"Max Financial Services Limited",A,STK,1758.25,1758.25,1694.25,1701.2,1707.7,1748.25,1391,9471,16271860,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,6.27,6.27,6.15,6.15,6.15,6.24,19,1700,10500,
500279,"MIRC ELECTRONICS LTD.",B,STK,27.05,27.45,25.35,25.76,25.76,27.4,607,133482,3493993,
500280,"CENTURY ENKA LTD.",B,STK,421.8,423.15,416.1,418.1,423.15,421,39,568,237450,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,49.8,54.75,47.85,53.59,54.65,45.96,714,24841,1293691,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,123,125.1,123,125,125.1,120.35,213,6673,833688,
500285,"SPICEJET LTD.",A,STK,14.07,14.38,13.9,14,14,14.08,9979,15199051,214164194,
500288,"MOREPEN LABORATORIES LTD.",A,STK,41.21,41.32,39.5,39.81,39.81,40.92,1144,200375,8106965,
500290,"MRF LTD.",A,STK,139800,142346.75,138310,138771.5,138510,140195.3,215,229,31989270,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,157.6,157.6,155.2,155.45,155.45,157.6,129,3240,506454,
500294,"NCC LIMITED",A,STK,144.6,146.5,140.6,141.15,141.15,142.8,1650,130904,18780650,
500295,"VEDANTA LIMITED",A,STK,713.7,729.35,703.25,721.2,721.2,711.1,12979,851917,613159550,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,198.5,198.5,194.15,194.55,194.55,196.25,59,446,87391,
500298,"Naperol Investments Limited",X,STK,619.95,619.95,610.2,617.3,617.3,619.95,77,2174,1340934,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2698,2755,2687.7,2716.8,2716.5,2724.85,1318,8883,24278785,
500304,"NIIT LTD.",B,STK,66.1,67.35,65.1,65.34,65.34,66.14,329,16713,1106590,
500306,"Jaykay Enterprises Limited",B,STK,141.3,145,140.8,143.4,143,142,371,17538,2505997,
500307,"NIRLON LTD.",B,STK,496,499.95,492,494.5,495.25,495.7,182,4067,2014665,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,280.4,280.95,271.2,278.9,278.9,276.35,23959,1799169,498160964,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,46.1,47.99,46.1,47.11,47.1,46.65,205,5946,278866,
500314,"ORIENTAL HOTELS LTD.",B,STK,91,94.5,90.45,92.7,93.6,92.75,146,6477,603942,
500317,"OSWAL AGRO MILLS LTD.",B,STK,47,47,44.82,44.82,45,44.17,72,535,24066,
500319,"INDIAN SUCROSE LTD.",X,STK,75.18,75.18,70.65,71.03,71,73.35,43,2758,198560,
500322,"PANYAM CEMENTS & MINERAL INDUS",XT,STK,120,128.9,120,128.9,128.9,123.95,6,411,49454,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1392.25,1424.1,1390.1,1405.2,1405.2,1389.8,24938,1104703,1559790557,
500327,"Pil Italica Lifestyle Limited",B,STK,8.3,9.5,8.05,8.3,8.35,8.3,59,4904,40978,
500330,"RAYMOND LTD.",A,STK,390,390.5,376.85,380.65,380.65,390.6,1080,29433,11261739,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1445,1454,1431,1434.35,1434.35,1445.15,647,7116,10271874,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1465,1473.8,1449.3,1451.7,1450.35,1469.4,54,403,586708,
500335,"BIRLA CORPORATION LTD.",A,STK,870.05,893.9,860.95,864.95,864.95,881.5,471,3122,2729614,
500336,"SURYA ROSHNI LTD.",A,STK,212.25,215.15,209,209.8,210.35,212.75,232,5826,1234405,
500338,"PRISM JOHNSON LIMITED.",B,STK,125.9,126.7,125,125.25,125,125.8,162,5777,725929,
500339,"RAIN INDUSTRIES LIMITED",A,STK,133.85,139,132,132.9,132.9,133.8,700,44003,5971576,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,15.99,16.76,15,15.64,15.73,15.73,55,1569,24852,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,39.93,40.32,39.19,39.19,39.19,39.3,92,541,21432,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,51.27,55.61,51.27,55.1,55.1,51.27,26,1262,68147,
500350,"RSWM LTD.",B,STK,141.2,147.3,141.2,144.7,144.7,145.4,33,2200,320698,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,28.56,28.56,22.8,27.75,27.75,28,90,4385,117356,
500355,"RALLIS INDIA LTD.",A,STK,257.95,268,256,257.6,258.9,258,555,21039,5481795,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,35.39,38.76,35.39,36.04,36.04,34.28,146,13835,513810,
500357,"RAMA PAPER MILLS LTD.",Z,STK,14,14,13.05,13.07,13.2,13.73,17,2057,26984,
500360,"RAPICUT CARBIDES LTD.",XT,STK,143.45,147.85,141,143.5,147,144.15,15,1226,179151,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,36.06,37.25,35.52,36.59,36.84,36.06,427,142222,5193973,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,65.46,65.84,64.43,64.84,64.51,65.14,13,134,8704,
500368,"Patanjali Foods Limited",A,STK,500.95,504.3,497.75,500.55,500.55,501,1215,96799,48459409,
500370,"SALORA INTERNATIONAL LTD.",X,STK,31.9,31.9,30.01,31.3,31.3,30.54,5,179,5385,
500371,"SAMTEL INDIA LTD.",XT,STK,15.51,15.51,15.5,15.51,15.51,15.21,4,355,5503,
500378,"JINDAL SAW LTD.",A,STK,167.3,172,166,166.65,166.65,168.65,746,63209,10698884,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,642,652.7,636.25,638.2,638.2,648.65,454,4188,2699021,
500387,"SHREE CEMENT LTD.",A,STK,25140.7,25271.35,24828.85,24879.4,24940.6,25198.95,549,1430,35964917,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,101.3,111.25,101.3,111,111,106.6,43,1671,174650,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,16.7,16.7,16.7,16.7,16.7,17.57,412,86180,1439206,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,89.75,93.7,89.5,93.55,93.7,89.24,828,194296,17997510,
500400,"TATA POWER CO.LTD.",A,STK,375.85,385.05,373,375.45,375.45,376.85,8142,416415,158488845,
500402,"SPML INFRA LIMITED",B,STK,177.2,180.65,172,173.05,173.05,179.85,727,64194,11343042,
500403,"SUNDRAM FASTENERS LTD.",A,STK,849.4,864.9,838,849.6,864.9,855.1,499,5450,4632530,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,240,241.55,234.85,236.5,235,239,65,4579,1096121,
500405,"SUPREME PETROCHEM LTD.",A,STK,680.4,692,661.55,667.85,661.55,680.35,374,6747,4537171,
500407,"SWARAJ ENGINES LTD.",B,STK,3465.85,3530,3445,3460.1,3500.85,3479.5,172,708,2454722,
500408,"TATA ELXSI LTD.",A,STK,4424.95,4488.95,4323,4329.75,4329.75,4401.2,4500,19236,84341511,
500410,"ACC LTD.",A,STK,1506.35,1534.05,1499.1,1501.3,1501,1523.15,1115,11227,16953711,
500411,"THERMAX LTD.",A,STK,3054.15,3196,3049.25,3159.35,3174.5,3070.55,1413,6958,21939000,
500412,"THIRUMALAI CHEMICALS LTD.",B,STK,170.8,172.05,163.15,165.4,165.05,170.8,1050,42704,7083598,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,94.25,95.3,91.5,92.35,93.3,94.25,329,38251,3562988,
500414,"TIMEX GROUP INDIA LTD.",B,STK,273,275.85,268.3,271.9,273,273,1638,334744,90946690,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,75.1,84.47,75.1,77.21,84.47,80.25,19,216,16449,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,4389.4,4389.4,4296.05,4308.05,4315.35,4353.15,1972,6204,26788422,
500421,"TPI INDIA LTD.",X,STK,16.5,18.47,16.5,17.38,17.16,16.86,18,15520,265454,
500422,"TRANSCHEM LTD.",XT,STK,170.45,170.45,170.45,170.45,170.45,173.9,4,37,6306,
500425,"AMBUJA CEMENTS LTD.",A,STK,472.45,480.8,465.35,466.7,466.7,480.05,4238,91781,43372514,
500426,"UTL INDUSTRIES LIMITED",X,STK,1.56,1.58,1.54,1.57,1.57,1.53,86,35431,55471,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,104.4,107,103,103,103,105.25,12,90,9358,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3168,3257.8,3165,3256,3256,3123.1,12,23,73753,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,963.5,971,943.35,958.65,963,954.8,18135,274991,263432831,
500444,"West Coast Paper Mills Limited",B,STK,393.5,395.9,391.05,391.1,391.05,392,107,1865,732599,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,28.86,29.88,28.86,29.01,29.01,29.13,225,60048,1759602,
500450,"MPIL CORPORATION LTD.",X,STK,418,418.4,378.6,378.6,378.6,398.5,9,41,16015,
500456,"PASUPATI ACRYLON LTD.",B,STK,49.82,49.92,48,48.2,48.05,49.92,144,5131,249919,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,31.5,31.5,28.6,30.54,31.2,29.58,38,2549,77949,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,11180,11195.2,10801.05,10876.95,10860,11096.2,423,539,5908068,
500460,"MUKAND LTD.",B,STK,124.95,125.8,122.1,124,122.1,125.5,57,1921,239359,
500463,"BLACK BOX LIMITED",A,STK,514.2,520,507.3,511.75,510,512.45,451,7832,4025872,
500464,"UCAL LIMITED",B,STK,100.2,102.55,100,101.7,101.85,100.5,20,549,55337,
500467,"HARRISONS MALAYALAM LTD.",B,STK,181.85,182.75,177.2,180.65,180.65,181,18,437,78096,
500469,"FEDERAL BANK LTD.",A,STK,289.35,291.15,286,286.6,286.6,289.4,2446,88695,25615928,
500470,"TATA STEEL LTD.",A,STK,200.25,202.2,197.1,198.5,198.5,200.6,15766,1530974,305845559,
500472,"SKF INDIA LTD.",A,STK,1653.7,1670.2,1629.9,1634.1,1634.1,1653.25,398,2071,3403888,
500477,"ASHOK LEYLAND LTD.",A,STK,202.5,202.5,194,194.55,194.55,203.2,12507,782022,154915384,
500480,"CUMMINS INDIA LTD.",A,STK,4792.6,4922.65,4757.1,4802.4,4802.4,4792.55,4195,14293,69255621,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1450,1498.45,1440,1456.35,1457,1460,1613,14319,21170183,
500488,"ABBOTT INDIA LTD.",A,STK,27520,27600,27166.6,27345.2,27351.85,27595.2,232,361,9886840,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,10619.7,10791,10545,10549.15,10549.15,10662.5,456,1971,20862471,
500493,"BHARAT FORGE LTD.",A,STK,1899.4,1936.35,1882,1923.6,1923.6,1899.35,4182,68280,130695088,
500495,"Escorts Kubota Limited",A,STK,3346.55,3370.95,3279.25,3287.65,3293.25,3333.5,658,2866,9536464,
500500,"HINDUSTAN MOTORS LTD.",B,STK,14.82,15.15,14.79,14.95,14.95,15.1,1150,232499,3489681,
