SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521018,"MARAL OVERSEAS LTD.",B,STK,42.86,43.02,41.69,41.7,41.7,40.36,36,464,19375,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,105.35,105.4,105.35,105.4,105.4,107.45,2,52,5480,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,22.7,24.18,22.5,24.14,24.14,24.19,5,9,206,
521054,"KAKATIYA TEXTILES LTD.",X,STK,10.05,10.05,10.05,10.05,10.05,9.25,3,26,261,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.49,4.67,4.49,4.66,4.66,4.49,10,1990,8940,
521064,"TRIDENT LTD.",A,STK,23.05,23.5,22.62,23.3,23.3,23.18,3072,679944,15667116,
521070,"ALOK INDUSTRIES LTD.",A,STK,13.19,13.4,12.94,13.25,13.25,13.3,1008,408593,5363582,
521080,"PASARI SPINNING MILLS LTD.",X,STK,6.1,6.3,6.1,6.29,6.29,6.1,10,26784,168423,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,138,141.25,133.25,136.55,136.55,138,42,2022,273447,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,29,31.58,28.01,28.95,28.95,30.5,18,1269,36877,
521109,"NAGREEKA EXPORTS LTD.",B,STK,25.67,25.67,25.67,25.67,25.67,23.69,1,1,25,
521113,"SUDITI INDUSTRIES LTD.",X,STK,80,80,74,76.3,78,77.96,80,13032,1005073,
521131,"Shree Bhavya Fabrics Limited",X,STK,27.83,27.83,24.03,25.67,26.14,25.2,39,402,10385,
521137,"EUREKA INDUSTRIES LTD.",X,STK,5.15,5.15,4.69,4.76,4.87,4.93,69,30007,145912,
521141,"ADITYA SPINNERS LTD.",X,STK,16.06,16.6,15.89,16.6,16.6,16.44,22,6532,104805,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.31,8.31,8,8.14,8.14,8.31,13,218,1757,
521151,"DHANLAXMI FABRICS LTD.",X,STK,59,64,58.67,58.67,58.67,61.75,12,172,10205,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,24.3,24.3,24.3,24.3,24.3,24.42,2,4,97,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,71.16,74,71.16,72.28,72.28,71.16,102,1518,109811,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,39,39,37.01,38.9,38.9,38.69,7,453,17374,
521180,"SUPER SPINNING MILLS LTD.",B,STK,5.26,5.51,5.26,5.51,5.51,5.24,16,2762,14633,
521194,"SIL INVESTMENTS LTD.",B,STK,402.05,411.55,400,404.85,404.15,413.9,28,364,147080,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,53.9,56.55,53.9,55.68,55.68,53.27,10,423,23079,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.3,1.36,1.26,1.34,1.35,1.36,48,47462,61589,
521210,"CITYMAN LTD.",X,STK,15.05,15.05,14.05,15.05,15.05,14.77,8,171,2556,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,76.5,80.7,76.17,80.67,80.7,76.38,11,421,32529,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,23.76,24.2,23,23.93,24.2,23.8,52,893,20965,
521222,"SANBLUE CORPORATION LTD.",X,STK,40.14,40.14,40.14,40.14,40.14,42.25,1,1,40,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,21.5,24.45,20,20,20,20.97,22,1147,24468,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.49,2.55,2.42,2.53,2.53,2.44,226,59969,150166,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,31.4,31.4,29.1,30.99,30.99,29.47,12,1807,55457,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,90.13,93,89,91.88,91.12,90.13,335,7811,715113,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,102,102,100.98,100.98,100.98,95.06,2,176,17950,
521244,"MKP Mobility Limited",X,STK,106.05,106.05,106,106,106,105.05,3,20,2120,
521246,"PARAS PETROFILS LTD.",T,STK,2.18,2.18,2.06,2.11,2.08,2.13,32,9217,19249,
521248,"KITEX GARMENTS LTD.",A,STK,167.7,172.55,164.8,169.35,169.55,167.65,576,39323,6632181,
522001,"CRANEX LTD.",X,STK,68.01,68.01,63.15,64,64,66.51,40,2867,185378,
522004,"BATLIBOI LTD.",X,STK,80.6,82,77,78.48,78.48,80.61,331,21235,1688107,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,106,114.9,106,114.8,114.8,115,38,1887,214583,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,188,188,176.15,178.2,179.5,179.9,188,8159,1457302,
522017,"FLUIDOMAT LTD.",X,STK,585.25,585.25,561.1,567.25,564,565.25,86,3094,1757360,
522029,"WINDSOR MACHINES LTD.",B,STK,238.3,240.95,233.5,237.2,237.2,245.55,26,280,66428,
522034,"SHANTHI GEARS LTD.",B,STK,462.7,495,456.25,478.5,474,462.65,213,2519,1196817,
522036,"MIVEN MACHINE TOOLS LTD.",X,STK,75.46,75.46,75.46,75.46,75.46,77,3,12,905,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2071.35,2071.35,1996.3,2027.15,2022,2071.35,100,241,493306,
522074,"ELGI EQUIPMENTS LTD.",A,STK,498.35,498.35,477.95,490.65,493.55,500.35,1081,19343,9433044,
522091,"UNITED VAN DER HORST LTD.",XT,STK,33.17,33.17,33.17,33.17,33.17,33.84,42,4896,162400,
522101,"KILBURN ENGINEERING LTD.",B,STK,503,504.35,486.3,490.95,490.95,505.8,836,18255,9076887,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,31.62,32.96,30.5,32.16,32,31.62,129,40143,1281516,
522108,"YUKEN INDIA LTD.",B,STK,716.2,727.6,705.1,709.2,706.6,713.3,95,1844,1314348,
522113,"TIMKEN INDIA LTD.",A,STK,3384.4,3510,3381.1,3492.05,3461.5,3409.25,395,2050,7100686,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1505,1525,1470,1479.3,1490,1518.8,75,862,1293208,
522134,"ARTSON LIMITED",X,STK,135.15,141.9,135.15,137.05,139.5,140.9,71,4130,568635,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,114.1,114.1,101.05,101.05,101.05,101.11,10,88,9579,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,134.65,140.2,133.6,136.95,136.05,137.65,945,73187,9957724,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,37.5,38.48,34,38.17,38.17,37.16,90,8386,311166,
522183,"ITL INDUSTRIES LTD.",X,STK,241.4,252.5,239.1,241.2,247.7,242.6,91,5984,1452016,
522195,"FRONTIER SPRINGS LTD.",B,STK,4610,4639.8,4410.25,4594.85,4590.05,4607.75,1402,14446,66240557,
522205,"PRAJ INDUSTRIES LTD.",A,STK,316.95,319.95,306.65,314.6,314.3,313.65,2573,113213,35575736,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,54.5,59.84,54.5,58,58,55.26,21,20641,1139945,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,5.75,5.75,5.02,5.24,5.24,5.6,41,10771,58149,
522215,"HLE GLASCOAT LIMITED",B,STK,308.9,313.05,295.95,306.35,306.35,308.85,570,17833,5443886,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,401.6,410.5,394.95,405,405.3,401.7,84,13866,5678306,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,268.8,268.8,261.45,262.8,262.8,263.65,191,23868,6262002,
522231,"CONART ENGINEERS LTD.",X,STK,60.1,64.26,60.1,62.12,61.6,62.71,63,2423,149101,
522235,"MINAL INDUSTRIES LIMITED",X,STK,2.42,2.42,2.25,2.25,2.25,2.33,56,7151,16724,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,22.5,23.25,21.26,21.48,21.26,22.5,24,5170,113559,
522241,"M.M.FORGINGS LTD.",B,STK,445,456.25,443,449.25,452.5,453.35,149,1199,539458,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,17.39,17.39,17.39,17.39,17.39,16.57,7,791,13755,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,510.9,523.15,501.55,520.6,520.05,511.3,288,1606,822547,
522251,"CENLUB INDUSTRIES LTD.",X,STK,204.95,204.95,195.05,197.1,197.1,197.7,57,1348,268443,
522257,"RAJOO ENGINEERS LTD.",B,STK,59.51,61,58.26,60.34,60.2,60.27,404,34918,2083470,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,400,416.45,393.6,399.05,398,402.45,550,15020,6026009,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,37.49,37.49,33.55,37.4,37.4,34.19,8,107,3614,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,158,158,148.1,151.7,150.1,152.25,34,695,106210,
522275,"GE Vernova T&D India Limited",A,STK,3786.05,3816.3,3729.1,3749.4,3740,3783.6,2274,17650,66284438,
522281,"RAM RATNA WIRES LTD.",B,STK,324,324,310.55,315.9,315,327.75,254,3207,1024855,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,73,76.54,70.82,75.35,75.5,73.45,1079,122666,9113281,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1148,1159.5,1110.4,1145.6,1159.5,1140.05,353,3768,4241069,
522289,"NMS GLOBAL LIMITED",XT,STK,87,87,80.61,80.61,80.61,84.85,7,215,17349,
522292,"CANDOUR TECHTEX LIMITED",X,STK,151.5,151.5,145.25,149.5,150,151.9,73,50391,7536090,
522294,"T & I GLOBAL LTD.",X,STK,182,188,175.8,187.9,188,188,12,166,30432,
522295,"CONTROL PRINT LTD.",B,STK,630,645.55,618.7,630,633.3,633.45,142,2092,1322985,
522650,"BEMCO HYDRAULICS LTD.",X,STK,81.31,81.99,79.6,79.99,80,81.31,137,7338,592364,
523011,"WEIZMANN LTD.",B,STK,83,83,83,83,83,83,1,2,166,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,14.02,14.44,14,14.11,14.19,14.17,202,35621,505891,
523021,"RISHI TECHTEX LTD.",X,STK,41.88,41.88,37.17,39.69,39.69,39.85,12,53,2126,
523023,"SINCLAIRS HOTELS LTD.",B,STK,72.58,72.99,71,71.62,71.1,72.93,131,15846,1127367,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1637,1668.3,1615,1639.5,1639.95,1650.8,193,2326,3808301,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,52.15,52.15,52.01,52.05,52.01,54.73,11,346,18004,
523100,"COSMO FERRITES LTD.",X,STK,91.85,104,89.95,99.35,103.95,91.85,130,22773,2160197,
523105,"CROPSTER AGRO LIMITED",B,STK,6.67,7.29,6.65,7.22,7.2,6.97,365,307650,2169324,
523116,"SANCO TRANS LTD.",X,STK,665.05,665.25,665.05,665.25,665.25,663,9,54,35912,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,105.25,107.9,100.25,105.6,105.25,105.25,27,754,79368,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,312.8,321.6,310.45,315.95,313.9,312.85,110,926,291347,
523144,"MEDI-CAPS LTD.",X,STK,24.88,24.88,22,23.53,24.88,22.58,69,15124,346680,
523151,"OTCO INTERNATIONAL LTD.",X,STK,9.5,9.5,9.39,9.39,9.39,9.2,4,162,1528,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1259,1299.4,1259,1275.65,1275.65,1290.95,30,1151,1467315,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,151.5,156.95,150,150.2,154.5,159.8,41,1237,187383,
523207,"KOKUYO CAMLIN LTD.",B,STK,77.28,79,76.76,78.47,77.33,77.28,85,6491,506849,
523222,"SRM ENERGY LTD.",XT,STK,18.13,18.13,18.04,18.13,18.13,17.78,18,12569,227293,
523229,"BHARAT SEATS LTD.",B,STK,172.45,172.45,165.5,170.4,171.2,172.75,277,9109,1533348,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,80,85,79.95,84.46,84.59,78.41,44,1763,148257,
523248,"MACHINO PLASTICS LTD.",X,STK,245.5,266.85,245.5,255.15,255,261.55,32,913,236069,
523260,"PEARL POLYMERS LTD.",B,STK,16.5,17.77,16.5,17.17,17.1,17.4,23,1049,18013,
523261,"VENKYS (INDIA) LTD.",B,STK,1288.4,1290,1253,1254.7,1254.7,1288.35,219,2815,3567752,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,50.25,52.9,50.25,51.98,52,52.32,48,784,40726,
523283,"SUPERHOUSE LTD.",B,STK,145,149,144.45,146.5,146.5,143.85,13,21,3076,
523289,"RAMA VISION LTD.",X,STK,144,144,136.5,136.55,136.5,144,16,346,47414,
523301,"TCPL PACKAGING LTD.",B,STK,2594.6,2660.55,2500,2511.45,2500,2429.45,242,1223,3117147,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,80.6,80.6,77.5,77.98,77.98,81.35,122,15749,1231066,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,168.3,169.15,166.1,168.1,168.1,171.1,503,13104,2190893,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5300,5325,5081,5202.25,5269,5315.5,986,5574,28927320,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,844.4,844.4,803.95,803.95,803.95,903,3,3,2470,
523367,"DCM SHRIRAM LIMITED",A,STK,986,1018,965.75,1016.55,1018,990,363,3083,3063113,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,35.55,35.55,34.12,35,34.81,35.55,106,11002,381244,
523371,"MAWANA SUGARS LTD.",B,STK,80.7,80.89,78.72,80.2,80.2,80.9,28,3856,309513,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,18,18.6,17.8,18.17,18.17,18.02,125,7587,137176,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,114.44,118,112,115.36,115.05,107.93,540,9394,1077291,
523385,"NILKAMAL LTD.",B,STK,1314.25,1314.3,1292.1,1294.2,1300,1308.35,66,230,298732,
523387,"TRITON CORP.LTD.",X,STK,1.53,1.57,1.51,1.57,1.57,1.5,797,354517,554305,
523391,"NAHAR POLYFILMS LTD.",B,STK,237,239.75,230.55,239.75,239.75,238.45,43,529,123444,
523395,"3M INDIA LTD.",A,STK,33300.05,35117.25,33100.2,34404.5,34220.05,33746.15,212,366,12460143,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1310,1335,1300,1310.7,1307.5,1314.5,125,1517,2000968,
523405,"JM FINANCIAL LTD.",A,STK,121.65,124.35,118.15,123.45,122.8,121.6,2122,170649,20648460,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1291.65,1308.65,1280,1299.2,1295,1298.9,51,668,869048,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.25,9.25,8.5,9.09,9.13,8.61,8,1095,9622,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,666.05,697.9,666.05,688.6,692.15,686.95,153,2108,1449099,
523449,"SHARP INDIA LTD.",X,STK,44.64,44.64,44.15,44.16,44.16,43.76,8,1039,46052,
523457,"Linde India Limited",A,STK,6749.95,7222.4,6637.5,7186.6,7186.6,6778.85,2776,13660,96352658,
523465,"IND BANK HOUSING LTD.",B,STK,43,43.98,43,43.65,43.6,42.1,15,1178,51590,
523467,"JAI MATA GLASS LTD.",XT,STK,2.18,2.18,1.98,2.16,2.18,2.08,148,612947,1231601,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,753.7,753.7,736.95,748.65,741.25,753.65,243,3432,2553379,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,132.25,135.45,131.1,132.2,132.2,132.25,31,1170,154588,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,37.5,39,35.75,37.53,36.26,37.7,28,4612,173978,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,6.86,6.93,6.86,6.91,6.93,6.93,5,64,442,
523537,"APM INDUSTRIES LTD.",X,STK,38.7,40.4,38.01,39.8,39.8,40.2,40,5486,214161,
523539,"PRECISION WIRES INDIA LTD.",B,STK,343,344.1,314.2,319.05,319.05,342.95,2791,97406,31867451,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,36.18,36.18,35.25,36.13,36.13,36.92,24,2554,91841,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16,16.34,15.84,16,16,16.14,330,117668,1893611,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,29,2908,1424,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,238.5,244.5,238,242.6,242.05,235.6,52,1065,256223,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,20.7,21,18.15,18.68,18.68,20.66,95,5322,101795,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,239.65,257.8,237.05,250.6,250.6,240.1,5625,408080,101309192,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,1021.1,1026.2,972,979.85,979.85,1020.5,1566,19619,19530504,
523610,"ITI LTD.",A,STK,252,262.45,246.45,258.6,258.6,253.55,1073,44403,11304584,
523618,"DREDGING CORPORATION OF INDIA",B,STK,955.2,960,937,948.3,948.45,961.3,516,9556,9035734,
523620,"PHAARMASIA LTD.",XT,STK,89.94,89.94,89.94,89.94,89.94,89.5,1,10,899,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,74.71,74.71,71.9,72.95,72.95,75.01,1206,129177,9427734,
523638,"IP RINGS LTD.",XT,STK,107,112.4,104.35,105.8,105.8,109.2,11,256,26967,
523642,"P.I.INDUSTRIES LTD.",A,STK,3009,3009,2941,2952.25,2941,3010.95,677,3257,9670133,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,140,142.95,138,138,138,142.15,30,264,36684,
523650,"YASH INNOVENTURES LIMITED",XT,STK,49,49,45.3,47.51,47.8,47.39,96,49829,2384544,
523652,"Kkalpana Plastick Limited",X,STK,28,28.4,28,28.4,28.4,28,11,521,14595,
523660,"WATERBASE LTD.",XT,STK,44.86,44.86,41.55,42.76,42.74,43.49,271,40235,1709443,
523672,"FLEX FOODS LTD.",X,STK,41.08,42.46,40.12,40.54,40.54,41.08,32,21743,876990,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,275,285.85,275,280.1,280.1,286.45,51,1142,319872,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,360.6,370.95,356.05,361.2,362.75,365.35,172,4508,1637329,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,51.89,52.49,50.32,51.6,51.51,50.22,239,22059,1140977,
523704,"MASTEK LTD.",A,STK,1560,1578.8,1549.1,1556.9,1553.4,1577.25,196,4583,7158029,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1538.1,1568.15,1511,1540.8,1530,1550.1,93,885,1362494,
523710,"SAYAJI HOTELS LTD.",X,STK,274.2,274.2,261.1,264.5,261.1,274.2,36,450,119815,
523716,"ASHIANA HOUSING LTD.",B,STK,305,315.95,303.6,314.7,314.7,309.9,115,1209,377766,
523722,"SVAM SOFTWARE LTD.",XT,STK,8.05,8.45,7.65,8.45,8.45,8.05,53,36187,282467,
523732,"ECOBOARD INDUSTRIES LTD.",X,STK,53,55.99,51.79,53.94,55.75,54.51,83,26587,1391952,
523736,"Dhunseri Ventures Limited",B,STK,219.15,228.9,219.15,225.15,226.25,219.3,129,1650,366966,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.34,5.36,5.03,5.29,5.29,5.34,120,35863,187878,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,113.05,114.6,112.15,113.25,112.6,113.1,32,825,93323,
523782,"Mitshi India Limited",X,STK,13.02,14.94,13.02,14.4,13.91,14.25,22,4114,59784,
523792,"MAZDA LTD.",B,STK,191.75,191.9,190,190,190,192.4,21,353,67190,
523796,"VICEROY HOTELS LTD.",T,STK,149.4,149.45,141.7,145.05,144.2,146.55,87,2489,358608,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,20,20,19.6,19.6,19.6,20,19,1152,22735,
523828,"MENON BEARINGS LTD.",B,STK,126.75,129,123.3,126.9,126.95,126.75,223,4370,547195,
523832,"MUKAT PIPES LTD.",XT,STK,18.3,18.3,18.02,18.02,18.02,18.96,6,139,2505,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",B,STK,39.56,39.56,37.14,37.51,37.14,37.68,18,524,20349,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,175,191.5,175,186.2,190.85,176.35,397,392946,69775989,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,15.25,15.65,15.1,15.32,15.3,15.75,21,863,13302,
523842,"SUPER TANNERY LIMITED",X,STK,6.57,6.57,6.01,6.09,6.09,6.33,157,81247,500251,
523844,"CONSTRONICS INFRA LIMITED",X,STK,54.94,54.94,47.26,53.71,53.9,55.43,27,8454,418822,
523850,"AXTEL INDUSTRIES LTD.",X,STK,419.75,419.75,401.6,404,406.95,418.75,143,1975,807906,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,31,31,30.99,31,31,31,5,219,6787,
523874,"East India Drums and Barrels M",XT,STK,102.4,113.1,102.4,111.4,113.1,107.75,91,10300,1151343,
523888,"V R WOODART LTD.",X,STK,72.21,79.81,72.21,79.81,79.81,76.01,38,7497,548573,
524000,"POONAWALLA FINCORP LIMITED",A,STK,412.1,415.9,407,411.25,411.55,417.95,2502,63359,26094056,
524019,"Kingfa Science & Technology (I",B,STK,4126.4,4160.75,4065.1,4075.7,4065.1,4157.2,27,57,234398,
524037,"RAMA PHOSPHATES LTD.",B,STK,116.9,118.95,114.9,115.4,115,119.25,68,2444,284700,
524038,"VENLON ENTERPRISES LTD.",X,STK,5.1,5.12,4.88,4.88,4.88,5.12,13,334,1682,
524051,"POLYPLEX CORPORATION LTD.",B,STK,819.2,825,814.55,820.05,820,836.05,248,4096,3358864,
524075,"ALBERT DAVID LTD.",B,STK,684.6,688.7,655.6,685,685,690.15,39,359,242830,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,57,57.5,52.41,54.23,56.5,54.95,22,304,16891,
524091,"CARYSIL LIMITED",B,STK,845.75,845.75,795,813.35,813.9,845.8,710,8325,6700750,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,231.2,238.05,228.75,230,228.85,238.2,163,2330,541835,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,199.5,200.85,198,199.35,200.15,199.5,124,2987,595846,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,319,336,319,319.55,319,313.8,60,512,166116,
524156,"TCM LTD.",X,STK,44.83,44.83,44,44.82,44,44.83,4,566,25369,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,71,72.6,70,70.69,70.69,71.68,813,63713,4529626,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,23.46,25.17,23.46,24.7,24.75,24.65,230,149767,3692519,
524200,"VINATI ORGANICS LTD.",A,STK,1397.05,1398.2,1375,1388.95,1388.95,1413.25,244,893,1240388,
524202,"LACTOSE (INDIA) LTD.",X,STK,94.51,95.9,92.55,92.59,94.95,94.04,33,931,86509,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,107.7,112.95,107,107.65,107,109.9,29,1362,148758,
524208,"AARTI INDUSTRIES LTD.",A,STK,428.05,459,420.4,445.9,445.9,430.35,7016,222863,99646553,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,37.99,37.99,36,36.88,36.88,35,16,282,10364,
524212,"WANBURY LTD.",T,STK,245.2,257.6,238,257.6,257.6,245.35,60,12513,3164631,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,92.12,94.8,90.1,90.9,90.9,91.67,26,1600,145432,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,130,132.35,127.45,130.3,130.05,132.4,299,15707,2039772,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,120.95,122.15,117.5,120.8,120.8,122.55,2486,264215,31665250,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,68.99,69.7,68.99,69.7,69.7,69,38,41931,2920912,
524280,"KOPRAN LTD.",B,STK,122.9,124.2,121.3,122.25,122.25,124.2,237,14615,1793096,
524288,"AIMCO PESTICIDES LTD.",X,STK,49.86,49.9,46.4,46.75,46.65,47.15,43,3012,144190,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,40,40.8,38,38,38,39.04,50,2687,102819,
524322,"KABRA DRUGS LTD.",X,STK,29.8,29.94,28.45,28.94,29.36,29.94,133,63504,1849256,
524324,"SEYA INDUSTRIES LTD.",T,STK,9.52,9.9,9.52,9.9,9.9,9.71,34,9851,96940,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,185.65,185.7,180.5,184.95,182.05,184.9,26,867,157614,
524332,"BCL INDUSTRIES LIMITED",B,STK,27.84,28.48,27.81,28.21,28.22,28.54,242,107928,3046657,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,96.85,102.5,96.75,102.5,102.5,101.8,10,872,84491,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,244.7,245.75,243.5,244.4,244.1,245.75,59,1418,346710,
524348,"AARTI DRUGS LTD.",B,STK,350,357.7,346.1,356.8,356.35,353.1,396,5530,1953932,
524370,"BODAL CHEMICALS LTD.",B,STK,44.12,45.07,43.84,44.2,44.03,44.43,190,11634,516826,
524372,"Orchid Pharma Limited",B,STK,509.75,548.05,508.55,537.95,537.95,524.65,494,22455,11993044,
524394,"VIMTA LABS LTD.",B,STK,433.8,444.7,432.8,439.9,441.5,442.65,365,21403,9436919,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,30.91,30.91,30.47,30.48,30.47,30.45,20,754,23025,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,76.16,89.4,76.16,80.9,80.9,76.54,29,1670,140579,
524404,"MARKSANS PHARMA LTD.",A,STK,171.15,174.15,169.6,173.3,173.55,172.95,477,26222,4519311,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,130,140,128,140,140,135,9,133,17312,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,67.2,68.89,66.78,68.88,68.88,68.07,35,1126,76225,
524414,"NORRIS MEDICINES LTD.",X,STK,13.99,13.99,13.5,13.71,13.5,14,7,397,5459,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.29,8.7,8.29,8.5,8.5,8.29,21,7016,58871,
524440,"CAMEX LTD.",X,STK,30,30.77,29.16,29.91,29.91,30.15,28,3520,105862,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.47,1.5,1.44,1.45,1.45,1.45,695,4173493,6104359,
524458,"INDO EURO INDCHEM LTD.",X,STK,10.55,12.4,10.55,11.22,11.25,10.34,116,15381,179064,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,12.45,12.6,12.06,12.38,12.54,12.41,576,88954,1101532,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,465,483.7,456,477.5,478.95,463.55,16,35,16533,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.33,2.33,2.1,2.21,2.17,2.27,79,15340,33722,
524494,"IPCA LABORATORIES LTD.",A,STK,1541.05,1566.9,1521.9,1559.55,1559.55,1532.2,942,11510,17795711,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,320.35,330.4,315.25,329.85,329.85,317.1,18,261,84599,
