SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,86.96,87.75,86.4,86.83,86.4,87.41,70,7360,640452,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,91.8,91.8,89,89.74,89.89,88.46,87,3360,302016,
509732,"KOTHARI INDUSTRIAL CORPORATION",XT,STK,425.5,429.5,391.4,395.45,404,412,316,9810,3957835,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,41.79,44,39.48,42.39,42.39,41.79,26,664,27723,
509762,"MAPRO INDUSTRIES LTD.",XT,STK,45.5,50.27,45.49,50.27,50.27,47.88,24,10025,456157,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,220.05,224.4,217.45,217.55,217.55,218.85,135,4310,950902,
509835,"PREMIER SYNTHETICS LTD.",X,STK,24.52,24.52,21.5,23.67,23.5,23.6,45,4955,115192,
509874,"SHALIMAR PAINTS LTD.",B,STK,66.97,67.24,65,65.93,66,66.56,156,5124,339792,
509887,"SINNAR BIDI UDYOG LTD.",XT,STK,804.6,804.6,782,804.6,804.6,766.3,19,126,101219,
509895,"HINDOOSTAN MILLS LTD.",X,STK,177,177,167.1,174.55,174.55,174.95,6,60,10536,
509917,"TECHNOJET CONSULTANTS LTD.",XT,STK,99.54,99.54,99.54,99.54,99.54,94.8,5,101,10053,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3400,3400,3324.9,3334.55,3336,3390.9,736,2351,7898142,
509945,"THACKER & CO.LTD.",X,STK,1634.95,1634.95,1461,1550,1550,1550,11,25,37926,
509953,"TRADE WINGS LTD.",XT,STK,152.1,152.1,152.1,152.1,152.1,144.88,2,10,1521,
509960,"U.P.HOTELS LTD.",X,STK,1600,1600,1560,1560,1560,1600,3,7,11160,
509966,"VST INDUSTRIES LTD.",A,STK,255,255.8,252.6,254.8,254.75,254.3,263,8334,2120031,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,4.45,4.9,4.02,4.51,4.56,4.6,156,79693,356580,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,27.09,27.09,25.3,25.9,25.9,26.04,35,2365,60873,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.69,0.69,0.66,0.67,0.67,0.69,1077,1608229,1071741,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,73.6,76,72.01,72.88,72.88,75.21,116,21795,1601216,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,558.3,558.3,549,550.1,549,555,116,1937,1070705,
511066,"SAKTHI FINANCE LTD.",X,STK,38.05,38.05,37.02,37.57,37.57,38.1,66,2217,83313,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,86.66,87.89,84.96,84.96,84.96,85.94,36,2644,228330,
511092,"JMD Ventures Limited",X,STK,4.71,4.71,4.53,4.59,4.58,4.62,68,19051,86531,
511108,"SHIVA TEXYARN LTD.",B,STK,192.05,194,188.5,190.6,190.75,194,28,200,38355,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,25,25,23.65,24.5,24.5,24.2,13,456,10936,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.38,0.38,0.36,0.37,0.37,0.37,266,1772094,653365,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,92.99,92.99,83.02,83.76,83.21,92,62,2895,244793,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,16.75,17.42,16.75,17.42,17.42,16.43,22,4098,70153,
511144,"AXIS SOLUTIONS LIMITED",XT,STK,61.45,61.45,61.45,61.45,61.45,58.53,2,26,1597,
511147,"WSFX Global Pay Limited",X,STK,63,63,60.01,61.45,61,61.71,88,7450,457137,
511153,"Anjani Foods Limited",X,STK,24.12,24.5,23,23.53,23.25,24,42,1090,25851,
511187,"Millennium Online Solutions (I",X,STK,1.92,1.92,1.81,1.9,1.9,1.92,10,1894,3428,
511196,"CAN FIN HOMES LTD.",A,STK,884.55,912.65,882.45,908.65,907.5,884.55,1851,15466,13962188,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,8.21,8.21,8.01,8.04,8.06,8.11,153,13807,111535,
511218,"Shriram Finance Limited",A,STK,859.05,864.85,849.2,851.4,853.25,850.3,2925,68680,58794561,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1745,1745,1717.3,1726.15,1726.15,1736.25,1445,11143,19276226,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.5,5.5,5.38,5.38,5.38,5.5,5,502,2719,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,71,71,67,68.16,68.95,68.76,71,9849,685050,
511333,"VLS FINANCE LTD.",B,STK,313.95,314.5,308.05,310.45,311.55,308.7,345,11170,3476525,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,15.75,15.75,14.31,14.42,14.76,14.96,50,8904,130881,
511359,"AD-MANUM FINANCE LTD.",X,STK,63.9,63.9,58.06,59,59,59.53,26,6062,358279,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,28.85,28.85,28.5,28.5,28.5,29.44,3,101,2882,
511391,"INTER GLOBE FINANCE LTD.",XT,STK,93.34,93.34,90,90,90,88.9,10,72,6580,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,8.1,8.1,8.08,8.08,8.08,8.5,4,209,1690,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,30.52,32.85,30.35,31.69,32.85,31.31,26,707,22130,
511413,CREST,B,STK,389.1,391.9,382.9,384.45,382.9,387.15,21,206,79438,
511431,"VAKRANGEE LIMITED",A,STK,8.1,8.2,8.01,8.1,8.1,8.13,244,113984,920960,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,30.9,30.9,30.9,30.9,30.9,31,2,21,648,
511447,"SYLPH TECHNOLOGIES LTD.",X,STK,0.85,0.87,0.83,0.84,0.84,0.86,470,1470491,1246869,
511451,"DHARANI FINANCE LTD.",XT,STK,11.12,11.12,11.12,11.12,11.12,11.12,9,372,4136,
511463,"Alexander Stamps And Coin Limi",X,STK,10.4,10.97,9.85,10.73,10.78,10.19,119,10390,110597,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,36.9,37.05,36,36.21,36.21,36.74,61,6480,235112,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.64,4.64,4.36,4.42,4.37,4.52,58,30242,135888,
511501,"Bharat Bhushan Finance & Commo",X,STK,29.89,29.89,28.52,29.16,29.19,29.9,100,10402,299089,
511505,"CAPITAL TRUST LTD.",B,STK,13.2,13.53,12.73,12.81,12.81,13.4,234,22763,297881,
511507,"USHAKIRAN FINANCE LTD.",XT,STK,41.68,46.06,41.68,46.06,46.06,43.87,8,2761,115169,
511509,"VIVO BIO TECH LTD.",X,STK,30.58,31.37,30.56,30.79,30.79,30.52,113,12520,389449,
511523,"VEERHEALTH CARE LIMITED",X,STK,19.45,19.45,18.46,19.14,18.82,18.88,98,71238,1352701,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.09,2.13,1.98,2.07,2.13,2.09,304,145859,303900,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,43.4,44.05,42.28,42.39,42.3,44.5,81,4810,204372,
511535,"NDA SECURITIES LTD.",X,STK,33.48,34.89,31.01,31.01,31.01,34.16,55,10702,343618,
511539,"Supra Trends Limited",X,STK,14.5,14.8,14.5,14.8,14.8,14.2,9,2379,35169,
511543,"GSB FINANCE LTD.",XT,STK,39.17,39.17,38.4,38.4,38.4,39.17,3,527,20533,
511549,"MORARKA FINANCE LTD.",X,STK,87.99,89,86.03,88.4,88.1,85.11,29,901,79242,
511551,"Monarch Networth Capital Limit",B,STK,306.6,307.5,304.55,306.15,306.15,305.2,6,148,45288,
511557,"PRO FIN CAPITAL SERVICES LTD.",X,STK,13.87,13.87,13.86,13.87,13.87,13.21,4578,14610437,202627336,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,248.85,270.65,246.35,267.95,267.95,266.95,10,81,20216,
511563,"SANCHAY FINVEST LTD.",Z,STK,25.05,25.05,24,24.05,24.05,25,7,412,10051,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,114.15,121.7,114,116.6,117.95,111.7,81,15756,1841686,
511577,"SAVANI FINANCIALS LTD.",X,STK,14.5,16,14.11,15.84,15.84,15.16,12,800,11820,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,6,6,5.78,5.78,5.78,5.89,34,9375,55664,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,17.61,18.98,17.61,17.89,18.98,17.9,50,4626,83227,
511593,"LIBORD FINANCE LTD",XT,STK,21.48,21.48,21.36,21.48,21.48,20.46,27,2079,44575,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,9.47,9.75,9.28,9.75,9.75,9.28,38,87860,829771,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,100,101.25,98.65,99.35,98.9,100.15,188,21743,2167103,
511609,"ISL CONSULTING LTD.",X,STK,27.5,27.5,26,27.18,27.5,27.35,13,1114,30156,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,5.14,5.14,5.14,5.14,5.14,5.28,2,32,164,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,191.15,191.15,191.15,191.15,191.15,195.05,19,378,72254,
511628,"FEDDERS HOLDING LIMITED",B,STK,50.05,52,50.05,51.79,52,50.62,466,161052,8291291,
511630,"SAMBHAAV MEDIA LTD.",T,STK,10.34,10.34,9.89,10,10,9.85,94,38886,392583,
511634,"DUGAR HOUSING DEVELOPMENTS LTD",XT,STK,357.5,357.5,357.5,357.5,357.5,354,4,99,35392,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.39,2.44,2.26,2.3,2.26,2.34,147,30441,71695,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,492.55,492.55,492.55,492.55,492.55,518.45,31,1010,497475,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,72.95,72.95,69.51,70,70,72.95,11,88,6145,
511658,"NETTLINX LTD.",X,STK,20.99,20.99,19.11,19.22,19.22,20.1,104,9241,180768,
511660,"PREMIUM CAPITAL MARKET & INVES",XT,STK,7.15,7.15,7.15,7.15,7.15,7.15,4,1000,7150,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",XT,STK,16.05,16.05,16.05,16.05,16.05,16.37,2,1010,16210,
511672,"Scan Steels Limited",X,STK,35.59,35.8,34,34.61,34.25,34.73,152,17879,621656,
511676,"GIC HOUSING FINANCE LTD.",B,STK,171.8,172.1,168.2,168.85,170.05,170.85,97,2809,476106,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8.41,8.41,7.9,8.01,8,8.25,29,2420,19253,
511696,"CHARTERED CAPITAL & INVESTMENT",XT,STK,330,330,330,330,330,334.95,2,12,3960,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.52,0.54,0.51,0.52,0.52,0.52,1441,4060306,2128591,
511702,"YOGI LIMITED",X,STK,169,169,160.55,166.45,168,164.4,38,1953,323948,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,3.04,3.04,3.03,3.03,3.03,3.04,32,69689,211828,
511712,"RELIC TECHNOLOGIES LTD.",XT,STK,76.62,76.62,76.62,76.62,76.62,80.65,2,9,689,
511714,"NIMBUS PROJECTS LTD.",X,STK,273.5,283,272.6,280,280,273.5,57,9660,2726770,
511716,"Invigorated Business Consultin",XT,STK,6.09,6.63,6.06,6.09,6.09,6.32,20,5418,33625,
511724,"BAID FINSERV LIMITED",B,STK,10.14,10.26,10.14,10.15,10.15,10.14,97,9567,97158,
511726,"VIPUL LTD.",B,STK,7.85,8.67,7.85,8.44,8.5,8.42,111,61376,521518,
511730,"Avasara Finance Limited",XT,STK,31,31,31,31,31,31,1,19,589,
511734,"PASUPATI FINCAP LTD.",XT,STK,20.22,20.22,19.21,20,20,20.22,13,10236,204198,
511738,"MEHTA SECURITIES LTD.",XT,STK,53.86,53.86,51.17,51.17,51.17,53.86,4,759,40855,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,139.5,139.5,139.5,139.5,139.5,146.45,1,10,1395,
511742,"UGRO CAPITAL LIMITED",B,STK,174.95,176.4,172.9,173.9,173.6,173.65,158,8306,1451902,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,105.55,105.65,101.3,102.5,102,105.05,105,19591,2040549,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,44,44,43.12,43.99,43.99,42.9,7,71,3112,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,73.55,74.99,68.9,73.79,74.99,73.55,16,665,48591,
511760,"SEVEN HILL INDUSTRIES LIMITED",Z,STK,0.4,0.44,0.4,0.42,0.4,0.42,226,233755,94666,
511764,"Aastamangalam Finance Limited",X,STK,45,45.01,45,45.01,45.01,46.24,6,60,2700,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,284.95,284.95,273.1,279.45,279.5,272,130,2159,597431,
511768,"MASTER TRUST LTD.",B,STK,120,126.45,119.4,124.45,122,121.8,278,21985,2736255,
512008,"EFC (I) LIMITED",B,STK,274.15,277.4,267,269.1,269,273.55,1059,53568,14535174,
512014,"SOBHAGYA MERCHANTILE LTD.",XT,STK,920.6,920.6,916,919.6,916,920.6,28,650,598357,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,9.78,9.95,9.27,9.61,9.6,9.78,72,25721,242229,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,13231.1,13550.05,13231,13231,13231,13154,124,148,1982616,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,53.99,53.99,52,52.49,53.34,52.6,240,44367,2336087,
512026,"VEGA JEWELLERS LIMITED",XT,STK,193.3,193.3,193.3,193.3,193.3,193.3,1,5,966,
512038,"TCC CONCEPT LIMITED",B,STK,548.95,548.95,505.6,508.25,507,502.05,333,10476,5464500,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,7.45,7.93,7.21,7.69,7.69,7.21,925,4465986,34829226,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,3.7,3.81,3.63,3.77,3.73,3.75,120,100944,378225,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,55.25,55.25,54.54,54.54,54.54,56,13,9849,538114,
512065,"MRUGESH TRADING LTD.",XT,STK,3.86,3.86,3.86,3.86,3.86,3.79,1,137,528,
512068,"DECCAN GOLD MINES LTD.",B,STK,118.7,120,116.15,116.95,116.95,117.6,2037,344503,40667957,
512070,"UPL LIMITED",A,STK,758.2,762.35,748.15,751,749.85,758.85,1015,18735,14120310,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,3.8,4,3.8,3.95,3.93,3.81,60,18867,74743,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.3,0.32,0.3,0.32,0.32,0.31,160,267539,84234,
512099,"EYANTRA VENTURES LIMITED",XT,STK,780,788,780,780,780,788,3,15,11780,
512103,"NIDHI GRANITES LTD.",XT,STK,410.85,415,406.75,412.9,412.9,412.9,18,284,117426,
512109,"AVIVA INDUSTRIES LTD.",XT,STK,56.18,56.18,56.18,56.18,56.18,55.08,2,550,30899,
512115,"ROSE MERC.LTD.",X,STK,59.21,62.98,59.21,62.89,62.89,61.83,12,3657,226610,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,51,51.5,50.25,50.4,50.4,51.8,43,1021,51704,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,0.87,0.95,0.87,0.95,0.95,0.91,11784,60339481,55327459,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,22.78,24.89,22.77,23.55,23.55,23.96,58,9966,233294,
512165,"ABANS ENTERPRISES LTD",X,STK,32.95,32.95,31.2,31.53,31.53,32.07,23,5537,179301,
512169,"CAPRICORN SYSTEMS GLOBAL SOLUT",XT,STK,20.69,20.69,20.69,20.69,20.69,20.69,3,2100,43449,
512175,"VAMA INDUSTRIES LTD.",XT,STK,5.25,5.25,4.83,4.83,4.83,5.08,173,116602,565602,
512179,"SUNTECK REALTY LTD.",A,STK,413.05,424.25,413.05,420.9,420.85,422.9,352,19296,8110716,
512197,"SILVER OAK COMMERCIAL LTD.",Z,STK,8.31,8.31,8.31,8.31,8.31,8.74,2,2000,16620,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,17.95,18.5,17.06,18.5,18.5,17.95,43,19411,333337,
512229,"VERITAS (INDIA) LTD.",T,STK,218.1,218.15,209.65,210.85,210.85,213.9,271,56698,12196228,
512237,"JAI CORP LTD.",B,STK,144,145.4,141.7,142.9,142.5,142.65,291,25114,3594698,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,3.17,3.21,3.08,3.14,3.17,3.21,274,38699,121371,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.83,3.89,3.8,3.8,3.85,3.9,110,24564,94070,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,11.63,12.55,11.6,11.72,11.7,11.76,123,22072,261191,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,849.45,849.45,848,848.3,848,849.45,54,198,168136,
512279,"N2N TECHNOLOGIES LIMITED",Z,STK,36.43,36.43,36.43,36.43,36.43,34.7,5,651,23715,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,135.75,140,129.8,138.35,136,136.6,124,17884,2352731,
512297,"Shantai Industries Limited",X,STK,13.04,13.04,13.04,13.04,13.04,13.04,4,30,391,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,27.65,27.65,27.61,27.61,27.61,29.06,42,5126,141540,
512329,"SG MART LIMITED",B,STK,350.7,353.4,348.85,351.65,352.15,349.8,134,3901,1370294,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.7,3.7,3.7,3.7,3.7,3.75,7,1503,5561,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,81.7,81.7,81.7,81.7,81.7,86,83,4663,380967,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.69,3.69,3.54,3.55,3.55,3.62,970,563248,2013646,
512381,"STARTECK FINANCE LIMITED",B,STK,303.5,303.5,290,294.6,299.95,284.95,163,4153,1212278,
512393,"SHARDUL SECURITIES LTD.",X,STK,37.8,38,36.1,37.53,37.5,36.51,27,4236,159834,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,40.5,42.4,39.8,42.07,42,41.61,127,46280,1895250,
512405,"I-POWER SOLUTIONS INDIA LTD.",XT,STK,21.25,21.25,21.25,21.25,21.25,21.25,2,51,1083,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,7.26,7.26,6.72,6.95,6.88,6.93,231,108769,748194,
512425,"NIRAV COMMERCIALS LTD.",X,STK,723,723,723,723,723,699,1,1,723,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,408.9,422.8,400,409.95,409.95,407.65,22,156,63035,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.42,0.42,0.41,0.42,0.42,0.42,420,2531833,1051275,
512443,"Ganon Products Limited",X,STK,16.29,16.29,15.61,15.76,16,15.97,32,6274,99805,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,675.05,680,651.05,659,673.9,680.8,100,1047,698568,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1238.75,1246.5,1214.3,1222.4,1222.4,1220.85,2360,30235,37163287,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,58.98,59.28,56.82,57.12,56.82,58.39,433,50748,2938561,
512477,"BETEX INDIA LTD.",X,STK,350,374,350,364.95,364.95,349.95,16,143,50653,
512481,"POLYTEX INDIA LTD.",XT,STK,4.95,5.25,4.9,5.25,5.25,5,44,4016,20458,
512485,"DHANLAXMI COTEX LTD.",X,STK,157.55,157.55,157.55,157.55,157.55,150.05,1,41,6459,
512489,"OASIS SECURITIES LTD.",X,STK,22.7,22.7,20.06,21.13,20.65,21.28,24,724,15093,
512493,"GARNET INTERNATIONAL LTD.",X,STK,80.5,80.5,77.51,79.98,79.99,78.8,22,541,42948,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,289,104981,51440,
512519,"DONEAR INDUSTRIES LTD.",B,STK,102.55,106.3,102.55,104.25,103.75,106.19,136,3620,380290,
512527,"SUPER SALES INDIA LTD.",X,STK,761,770,758,758,758,760,9,190,146175,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,226.45,227.95,220.25,221.25,221.25,223.3,525,25689,5754070,
512531,"STATE TRADING CORPORATION OF I",B,STK,119.3,119.35,115.7,116.1,116,118.6,35,1246,146608,
512553,"ZENITH EXPORTS LTD.",B,STK,243,249,241.9,247.5,247.5,249.5,62,2460,601035,
512559,"KOHINOOR FOODS LTD.",B,STK,28.71,30.53,28.71,29.34,29.2,29.44,232,3015,88241,
512573,"AVANTI FEEDS LTD.",A,STK,806.5,812.4,788.05,793.5,793.5,806.5,916,15780,12608767,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,46.3,46.3,43.25,43.95,43.8,46.31,56,6983,312457,
512589,"SITA ENTERPRISES LTD.",X,STK,167,167,152.35,158.65,159.95,159.9,131,3332,532252,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,2.26,2.34,2.18,2.22,2.23,2.26,328,438802,982322,
512595,"Manbro Industries Limited",X,STK,403.75,412,391.5,411.75,411.8,411.95,15,89,36212,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,283.55,283.85,280,282.1,282.5,283.6,54,574,161887,
512599,"ADANI ENTERPRISES LTD.",A,STK,2299.95,2305.05,2258,2262.55,2262.55,2281.05,4706,60789,138714969,
512600,"ASTAL LABORATORIES LIMITED",X,STK,91,91,87,88.31,88.31,90.69,166,32802,2896861,
512604,"HARIA EXPORTS LTD.",XT,STK,7.68,7.68,7,7,7,7.32,11,2030,15189,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.28,4.3,4.11,4.14,4.14,4.28,127,36277,151836,
512618,"RLF LTD.",X,STK,9.25,9.94,9.02,9.48,9.48,9.07,26,4737,44508,
512624,"Regent Enterprises Limited",X,STK,6.39,6.64,6.34,6.38,6.45,6.39,104,23216,151203,
512626,"ORBIT EXPORTS LTD.",B,STK,208,208,196.45,199.6,196.45,206,37,3155,654989,
512634,"SAVERA INDUSTRIES LTD.",X,STK,155.5,155.5,136,141.65,148.95,146.6,76,4120,585941,
513005,"Chrome Silicon Limited",X,STK,47.99,47.99,45,47.99,47.99,45.94,31,751,35551,
513023,"NAVA LIMITED",A,STK,523.7,538,515.5,516.65,517.5,521.3,685,11778,6221272,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,145,148.8,140.4,143.2,146.35,144.25,45,3817,559600,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,31.99,32.58,30.11,32.16,32.35,31.07,60,2446,77812,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24,26,24,25.2,25.2,24.23,26,814,20659,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,435.4,442.55,434,436.8,437.1,435.7,213,2620,1147327,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,763.05,770,758.55,767.95,770,768.65,61,299,229244,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.3,8.58,8.25,8.51,8.51,8.3,22,1627,13805,
513119,"ONIX SOLAR ENERGY LIMITED",X,STK,275.75,285.95,275.75,275.75,275.75,290.25,199,15981,4417088,
513121,"ORICON ENTERPRISES LTD.",T,STK,57.75,59.34,57.75,59.3,59.3,58.53,36,11864,693418,
513149,"ACROW INDIA LTD.",X,STK,680,700,680,699,699,700,4,62,43325,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.75,24.75,22.75,23.9,23.9,23.75,48,482,11395,
513228,"PENNAR INDUSTRIES LTD.",B,STK,232.3,232.3,221.3,221.9,222.5,229.8,311,17663,3972088,
513250,"JYOTI STRUCTURES LTD.",B,STK,11.54,11.54,11.34,11.36,11.36,11.34,228,117569,1340006,
513252,"JAY USHIN LTD.",XT,STK,1109,1109,1036,1057.75,1036,1089.95,83,659,702102,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,190,197.35,190,194.65,194.9,189.95,151,5473,1065855,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,473.8,473.8,456,457.6,457.6,466.5,732,22034,10213250,
513295,"IMEC SERVICES LIMITED",XT,STK,178.65,195,178.65,178.65,178.65,188.05,124,3286,592591,
513303,"MODERN STEELS LTD.",X,STK,16.6,16.6,16.12,16.37,16.37,16.29,9,348,5619,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1615.95,1615.95,1615.95,1615.95,1615.95,1648.9,11,424,685162,
513309,"Golkonda Aluminium Extrusions",X,STK,8.3,8.3,7.89,8.22,8.27,8.3,73,22399,180692,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.83,0.84,0.81,0.82,0.82,0.82,1449,5334965,4377408,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,1013.4,1020.6,1007.45,1010.5,1010.5,1018.95,110,1186,1205816,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,266,267.9,260,261.9,261.9,265.05,144,2615,685035,
513361,"India Homes Limited",X,STK,9.83,10.11,9.77,9.87,9.87,10.21,515,349443,3444588,
513369,"KRISHANVEER FORGE LIMITED",X,STK,139.8,139.8,134.35,137.3,137.9,133.7,38,1893,258279,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,875.25,890,857.1,880.65,890,856.2,434,5970,5228532,
513377,"MMTC LTD.",A,STK,60.75,61,59.51,59.72,59.72,60.54,1364,107232,6446644,
513397,"VALLABH STEELS LTD.",X,STK,10.42,10.42,9.88,9.88,9.88,10.39,10,463,4770,
513401,"ASHIANA ISPAT LTD.",Z,STK,28.35,28.35,26.01,27.01,26.51,27,36,7162,199367,
513403,"P.M.TELELINNKS LTD.",XT,STK,10.55,10.55,10.55,10.55,10.55,10.55,4,576,6076,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.8,5.2,4.8,5.09,5.09,4.94,41,4842,24420,
513422,"BLOOM INDUSTRIES LTD.",X,STK,38.01,39,38.01,39,39,37.05,7,320,12359,
513430,"Maitri Enterprises Limited",XT,STK,37.47,37.47,37.47,37.47,37.47,38.23,4,35,1311,
513436,"SHAH ALLOYS LTD.",B,STK,72.49,74.26,72.39,73,73,70.73,159,2863,211007,
513452,"ELANGO INDUSTRIES LTD.",XT,STK,13.2,13.86,12.54,12.57,13.86,13.2,10,7678,96550,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,54.5,54.5,51.33,52.16,52.95,52.67,46,4611,240639,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.09,8.09,8.09,8.09,8.09,7.71,6,109,881,
513472,"SIMPLEX CASTINGS LTD.",X,STK,537,590.7,521.1,566.85,566.85,537,357,37760,20767275,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,27.89,27.89,25.1,25.13,25.99,25.53,45,1571,40382,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,215.8,215.8,206,206.45,206,205.9,43,1140,238591,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,90,92.85,87,92.47,92.83,89.45,45,2092,189933,
513502,"BARODA EXTRUSION LTD.",X,STK,7.19,7.4,7,7.17,7.1,7.09,241,109141,789487,
513509,"KALYANI FORGE LTD.",B,STK,698.6,698.6,654,661.35,664,640,49,166,109662,
513511,"PANCHMAHAL STEEL LTD.",X,STK,328,334.5,315,324.75,324.8,327.25,39,911,292289,
