SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,26.25,26.27,26.25,26.27,26.27,26.78,4,757,19886,
524606,"BERYL DRUGS LTD.",X,STK,22.25,22.95,21.01,22.16,22.5,22.23,51,4686,100561,
524614,"IEL LIMITED",X,STK,6.67,7.37,6.67,7.35,7.37,6.7,222,82413,583264,
524622,"ISTREET NETWORK LIMITED",XT,STK,47,49.98,47,48.58,49.97,48.15,327,37830,1835289,
524624,"GAGAN GASES LTD.",X,STK,24.49,24.49,20.4,20.56,21.9,22.68,47,1920,42113,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,16,16.8,16,16.8,16.8,16,5,88,1464,
524632,"Shukra Pharmaceuticals Limited",XT,STK,40.62,41.89,40.62,40.62,40.62,42.75,838,155018,6300300,
524634,"ALUFLUORIDE LTD.",X,STK,423,426.85,413.25,418.6,418.6,420.15,263,7316,3081096,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,59.32,61.05,57,57.99,57.55,59.02,52,6059,361359,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,39.5,43.5,39.5,42.77,42.77,39.5,81,6382,264895,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.14,1.14,1.14,1.14,1.14,1.09,8,3825,4360,
524648,"INDO AMINES LTD.",B,STK,114.15,115.4,113.45,114.6,115,113,117,4120,470784,
524654,"NATURAL CAPSULES LTD.",B,STK,155.65,165,155.65,165,165,164.75,5,46,7542,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.34,0.34,0.33,0.33,0.33,0.34,1360,11230051,3710151,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,17.69,17.75,16.8,17.51,17.51,17.2,199,24547,424751,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,345.35,352,340.95,352,352,342.9,50,878,304605,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1418,1439.2,1418,1435,1433.1,1400.3,10,35,50168,
524675,"KABSONS INDUSTRIES LTD.",X,STK,12,12.49,12,12.01,12.01,12.05,29,2148,26211,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,9.95,10.23,9.9,10.04,10.04,9.95,176,38150,382304,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,33.9,33.9,32.9,33.2,33.2,33.55,15,1265,42663,
524709,"NACL Industries Limited",B,STK,154.8,160,154.8,158.2,158.2,152.4,797,34422,5451060,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,7.34,8.14,7.34,7.47,7.46,7.36,28,2336,17839,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1638.9,1648,1601.05,1610.15,1610.15,1639.3,12789,77673,125473869,
524717,"TITAN BIOTECH LTD.",X,STK,999.1,999.1,977,989.55,990,976.85,233,3474,3434082,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1094,1094,1060,1075.2,1075.2,1064.95,44,283,304848,
524735,"HIKAL LTD.",B,STK,190.45,197.5,190.45,196.1,196.65,194.3,255,8868,1734635,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1774.4,1781.9,1734,1762.75,1768.2,1728.75,610,3986,6984961,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,33.1,36.23,33.1,35.77,35.62,34.51,301,33971,1210637,
524748,"LINK PHARMA CHEM LTD.",X,STK,29,29.1,28.4,28.44,28.5,30.8,16,985,28524,
524752,"DECIPHER LABS LIMITED",X,STK,7.6,7.75,7.6,7.7,7.7,7.5,24,8743,66827,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,28,28,26,26.06,27.61,26.35,26,1139,29869,
524774,"NGL FINE-CHEM LTD.",B,STK,1580.4,1753,1580.4,1706.75,1706.75,1536.45,74,346,572821,
524790,"EVEREST ORGANICS LTD.",X,STK,429.95,429.95,402.9,404.6,402.9,418.2,22,195,79371,
524804,"AUROBINDO PHARMA LTD.",A,STK,1141.65,1142.8,1122.15,1140.15,1140,1130.15,1347,12279,13910441,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,26.22,27.74,24.75,26.47,27.74,27.64,21,4120,109046,
524816,"NATCO PHARMA LTD.",A,STK,817.05,822.6,813.05,819.15,820,813.65,1389,14485,11840976,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,109.65,115,109.6,114.9,114.9,109.65,49,2125,240643,
524820,"PANAMA PETROCHEM LTD.",B,STK,288.4,291.5,283.4,289.35,286.85,286.65,68,2845,821704,
524824,"BAL PHARMA LTD.",B,STK,67.71,69.17,67.71,69.17,69.17,67.71,16,622,42991,
524828,"BDH INDUSTRIES LTD.",X,STK,380.1,400,375,400,400,380,25,321,122830,
526001,"JAUSS POLYMERS LTD.",XT,STK,16.07,16.07,16.07,16.07,16.07,15.31,12,4014,64504,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.41,13.96,12.81,13.37,13.37,13.41,53,3129,41664,
526027,"CUBEX TUBINGS LTD.",B,STK,105.05,113.9,104.55,108.45,108.55,105.05,764,44411,4864783,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,50.5,54.9,49,53.62,53.95,49.99,28,1633,86313,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,683.8,683.8,670,672.3,670.2,677.95,371,10692,7228116,
526073,"GALAXY BEARINGS LTD.",X,STK,467.6,470,440,447.2,447.15,460.95,122,722,327145,
526075,"REKVINA LABORATORIES LTD.",X,STK,10.94,10.94,10.94,10.94,10.94,10.42,2,1010,11049,
526081,"SC Agrotech Limited",XT,STK,32.83,32.92,32.83,32.92,32.92,33.5,2,7,229,
526095,"RAVILEELA GRANITES LTD.",X,STK,43.15,52.4,43.15,49,52.4,46,18,772,36884,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,12.02,12.02,12.01,12.01,12.01,12.64,22,797,9572,
526115,"KARAN WOO-SIN LTD.",X,STK,13.15,13.15,11.91,11.91,11.91,12.53,9,348,4210,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,377.55,398,377.55,390,390,384.25,8,166,63667,
526125,"BN AGROCHEM LIMITED",B,STK,316,373,311,331.75,331.75,314.05,160,12293,4470684,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.4,6.4,6.27,6.27,6.27,6.4,7,1410,8880,
526137,"SHETRON LTD.",X,STK,110,112.55,105,106.55,106.55,106.6,63,2078,223191,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.15,2.28,2.15,2.2,2.16,2.14,77,40069,88537,
526143,"MPL PLASTICS LTD.",X,STK,7.5,7.5,6.5,6.67,6.67,6.66,94,12751,84850,
526159,"NIKHIL ADHESIVES LTD.",X,STK,70.5,70.7,68.95,70,70,67.99,126,40003,2796711,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,86.53,86.53,81.35,81.35,81.35,86.94,4,115,9873,
526169,"MULTIBASE INDIA LTD.",X,STK,212.45,219.15,212.45,217.1,217.75,214.85,239,8128,1748908,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,20.24,21.42,20.24,21.21,21.21,20.45,402,94302,1989399,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,200.05,201.05,196.5,199.75,201.05,201.05,51,2700,539617,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.37,4.37,4.37,4.37,4.37,4.37,4,105,458,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,20.85,22.89,20.85,21.04,21.5,21.23,26,2718,57332,
526211,"SURAJ INDUSTRIES LTD.",X,STK,44.65,47,43.62,45.39,43.66,43.17,33,4269,198733,
526217,"Hitech Corporation Limited",B,STK,155,157,153.5,153.5,153.5,158,95,579,90377,
526227,"FILATEX INDIA LTD.",B,STK,41,43.8,41,43.64,43.19,41.89,252,46740,2025855,
526231,"STANDARD SURFACTANTS LTD.",X,STK,50.5,53.89,50.5,53.88,53.88,53.5,27,981,51308,
526237,"MORGAN VENTURES LTD.",X,STK,69,73.42,69,71.16,72.19,69.64,42,2114,147773,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.48,14.48,12.65,14.08,14.15,13.99,69,8984,123179,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,477.3,503.5,477,500.8,503.5,472.25,753,21457,10487733,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,16.22,17.85,16,16.67,16.79,16.3,19,464,7688,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,129.7,133.3,129.5,132.7,132.7,128.3,41,2117,278341,
526269,"CRESTCHEM LTD.",X,STK,91,104.9,87.2,91.75,91.25,91,63,2324,211291,
526299,"MPHASIS LTD.",A,STK,2810.4,2859,2807.5,2833.7,2835,2809.85,896,3988,11291489,
526315,"DIVYASHAKTI LIMITED",X,STK,50.49,51.44,48.7,49.67,49.67,49.35,21,415,20998,
526325,"ORIENT PRESS LTD.",B,STK,63.5,63.75,62.25,63.62,63.75,62.11,53,425,26923,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,7.25,7.6,7.25,7.5,7.5,7.27,9,278,2057,
526345,"PANJON LTD.",X,STK,24.27,25.81,22,23.59,23.59,24.27,293,68208,1584708,
526355,"DUROPACK LTD.",X,STK,55,60,55,57.09,57.5,54.87,14,2301,135040,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,35.99,40.5,33.71,37.67,37.67,36.12,514,136898,5070562,
526367,"GANESH HOUSING LIMITED",A,STK,717.05,795.2,717.05,724.65,732.35,732.9,150,904,655121,
526371,"NMDC LTD.",A,STK,79.59,81.8,78.67,81.51,81.51,78.8,10443,1146059,92637644,
526373,"CINDRELLA HOTELS LTD.",X,STK,53.02,55.29,53,53.03,55.29,53.39,6,405,21476,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,11.88,12.44,11.88,12.25,12.24,11.85,58,10395,127867,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,211.05,225.05,207.15,217.7,217.7,200.05,129,2106,442203,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,12.71,13,12.55,12.9,12.97,12.71,105,22455,285257,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,7.51,7.97,7.42,7.78,7.85,7.42,68,12474,95843,
526415,"OK PLAY INDIA LTD.",X,STK,5.98,6.23,5.86,5.92,6,5.98,572,440175,2629257,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,76.91,78.29,76.85,77.43,77.48,75.32,29,442,34182,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2874,2970.95,2830,2970.95,2970.95,2829.5,1037,10770,31539011,
526435,"PERFECTPAC LTD.",X,STK,88,88.8,85.04,85.12,85.04,89,20,541,46310,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.8,10.82,9.8,10.82,10.8,10.31,14,5378,58188,
526441,"VISION CINEMAS LTD.",XT,STK,1.35,1.35,1.35,1.35,1.35,1.37,16,13420,18117,
526443,"Artificial Electronics Intelli",X,STK,106.65,107,102,102,102,107.35,662,99447,10198543,
526445,"INDRAYANI BIOTECH LTD.",X,STK,9.3,10.45,9.05,9.47,9.47,9.9,188,47171,445302,
526468,"EURO LEDER FASHION LTD.",X,STK,18,20,18,20,20,18.74,34,3803,75531,
526471,"WINSOME BREWERIES LTD.",X,STK,22.4,23.87,22.11,23.42,23.42,22.24,146,6650,153042,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.29,4.54,4.14,4.45,4.45,4.23,193,84702,373773,
526479,"SKY INDUSTRIES LTD.",X,STK,84,84.93,79.52,84.3,84.69,84.93,30,1543,128319,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,37.56,37.56,37.5,37.5,37.5,37.56,11,611,22933,
526490,"PRATIK PANELS LTD.",X,STK,6.86,6.86,6.44,6.51,6.45,6.65,70,10274,68130,
526492,"Rishiroop Limited",X,STK,91.9,94.6,90,92,92.5,90,33,1206,110418,
526494,"Promact Plastics Limited",X,STK,10.95,10.95,10.95,10.95,10.95,10.05,1,10,109,
526500,"STERLING GREEN WOODS LTD.",X,STK,27.89,27.89,27.5,27.5,27.5,27.85,13,290,8029,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,83.8,84.8,82.45,82.9,82.45,84.15,224,8783,731863,
526508,"Shahi Shipping Limited",XT,STK,14,14.91,14,14.52,14.45,14.27,43,2890,41487,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,98,101.85,95.05,100.9,100.95,98,26,1228,123669,
526521,"SANGHI INDUSTRIES LTD.",B,STK,62.19,63.54,62.19,62.78,62.57,62.19,54,1586,99681,
526525,"WORLDWIDE ALUMINIUM LIMITED",XT,STK,18.21,18.21,18.21,18.21,18.21,19.16,3,888,16170,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,87.5,89,82.09,85.99,86,84.97,32,4468,388840,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.77,8.77,8,8.01,8.72,8.78,8,167,1341,
526544,"SGL RESOURCES LIMITED",X,STK,2.86,3.01,2.86,2.99,2.92,3.02,89,77438,229734,
526546,"CHOKSI LABORATORIES LTD.",X,STK,116,116,112.6,113.25,114.85,116,8,142,16406,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,13.45,13.78,13.3,13.49,13.49,13.3,18,3626,48272,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,25.1,25.85,25.1,25.85,25.85,25.22,2,55,1384,
526570,"MIDWEST GOLD LTD.",T,STK,4769.5,5032.95,4655,5012.5,5012.5,4793.3,642,6167,30339933,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,24.5,24.5,22.61,22.61,22.61,23.8,6,22,522,
526582,"TPL PLASTECH LTD.",B,STK,62.08,62.78,61.7,62,62.43,60.86,126,13315,828549,
526586,"WIM PLAST LTD.",X,STK,425.2,442.8,424.75,438.85,439,433.95,518,17112,7399319,
526596,"LIBERTY SHOES LTD.",B,STK,236,279.7,236,259.75,260.8,233.1,910,17287,4537301,
526604,"LIPPI SYSTEMS LTD.",XT,STK,29.8,31.29,28.31,29,29,29.8,15,11210,347434,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,788.75,825.9,786.1,816.3,802.05,786,67,697,558851,
526612,"BLUE DART EXPRESS LTD.",A,STK,5370.6,5526.55,5365,5509.85,5519,5360.3,414,1799,9824418,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,60.6,60.6,57.6,59.2,59.2,59.37,100,4816,283720,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,46.21,47.87,45.55,47.87,47.87,46.23,11,323,14822,
526622,"MFL INDIA LTD.",X,STK,0.44,0.45,0.43,0.44,0.44,0.44,374,346771,152820,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,56.56,56.56,56.5,56.55,56.56,53.87,6,800,45242,
526638,"TEXEL INDUSTRIES LTD.",X,STK,77,80,76.63,77.41,77.41,77.7,89,36057,2795973,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,34.9,36.49,33.61,34.39,35.7,34.95,48,1465,51026,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,36.39,41.3,35.8,39.19,39.1,34.42,2005,596480,24064612,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,60.82,64.5,60.54,63.86,63.86,60.82,1513,529178,33423406,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,131.5,134.85,121.65,132.65,134.85,130.05,7,118,15484,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,38.01,42.89,38.01,40.65,40.59,43.29,14,982,40165,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,828,828,740.5,749.7,757.55,702.05,31,717,560190,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,208.35,223.25,208.35,216.75,215,205,40,2183,481049,
526675,"TIRTH PLASTIC LTD.",XT,STK,32.43,32.43,29.35,29.71,32.43,30.89,195,24550,778797,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.58,2.58,2.3,2.3,2.42,2.38,18,1862,4303,
526703,"ECOPLAST LTD.",X,STK,439.65,445.75,410,430.3,430.05,439.65,22,411,177424,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,194.1,198.5,194,197.75,197.7,198.7,5,64,12458,
526709,"BITS LTD.",XT,STK,9.68,9.68,9.68,9.68,9.68,9.87,165,44612,431844,
526711,"ADARSH PLANT PROTECT LTD.",XT,STK,31.45,31.45,30.01,31.21,31.45,30.9,5,7,218,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,157,157,150.05,152.75,155,157.95,21,151,22886,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,75.25,76.8,75,75.25,76.2,76.12,56,1712,129648,
526723,"NTC INDUSTRIES LTD.",X,STK,160.5,188.8,160.5,188.8,188.8,157.35,366,32901,5950895,
526725,"SANDESH LTD.",B,STK,1025,1059.2,1025,1025,1025,1001.9,4,23,23917,
526727,"GARNET CONSTRUCTION LTD.",X,STK,62.5,64.95,61.3,64.78,64.78,64,76,6357,403614,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,294,332.45,294,321.7,321.7,293.95,1146,119424,36935747,
526731,"BRIGHT BROTHERS LTD.",X,STK,241.1,252.95,241.1,242.3,249.45,245.2,67,1463,357211,
526739,"NARMADA GELATINES LTD.",X,STK,332.4,340.5,330.05,336.05,340,332.4,60,1305,436054,
526747,"PG FOILS LTD.",XT,STK,265.5,289.7,265.5,286.05,285,278.4,271,49520,14027612,
526755,"VELAN HOTELS LTD.",X,STK,5.77,5.77,5.55,5.6,5.6,5.75,17,8805,49216,
526761,"HOWARD HOTELS LTD.",X,STK,29,29,24.31,24.61,24.6,26.18,36,2615,69317,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,870,898,832,896.45,898,856,563,19952,17546378,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4646,4710,4515.15,4655.75,4699.9,4674.15,702,2362,10948343,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,218,228.4,218,227.3,228.4,219.7,128,2960,657526,
526807,"SEAMEC LTD.",B,STK,1170.9,1211,1168.75,1204.15,1211,1170.9,150,1248,1488062,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,12,12,11.26,11.26,11.26,12.1,22,1209,14048,
526817,"CHEVIOT CO.LTD.",B,STK,1010,1020.15,1002.7,1006.65,1015,992.05,19,186,187705,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,292,302.7,284.55,299.8,302.5,292,70,1905,555571,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.74,4.94,4.74,4.94,4.94,4.74,3,12,58,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,210.1,226.5,205,205,205,215.75,54,3827,801944,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,31.55,32.62,31.55,32.49,32.5,31.55,211,26576,853888,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,13.86,14,13.86,14,14,13.92,12,996,13943,
526841,"SHAKTI PRESS LTD.",X,STK,23.99,25.16,22.79,23.75,23.75,23.98,25,4111,95799,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,25.16,26.98,25.16,26.04,25.5,26.41,45,4333,113132,
526849,"BANARAS BEADS LTD.",B,STK,110.35,117.5,110.35,117.5,117.5,112,56,2904,327140,
526851,"AREX INDUSTRIES LTD.",X,STK,141.7,141.7,141,141,141,141.7,3,23,3243,
526853,"BILCARE LTD.",X,STK,66.99,68.85,66.07,66.99,66.8,65.6,64,4154,280030,
526859,"ISF LIMITED",X,STK,0.76,0.95,0.76,0.95,0.95,0.95,37,31687,28176,
526861,"RISHI LASER LTD.",X,STK,124.3,124.3,120,122.9,123,120.3,36,1587,192071,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.48,5.48,5.48,5.48,5.48,5.48,12,2227,12203,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,21,21,20,20,20,21,3,13,261,
526871,"INTEC CAPITAL LTD.",X,STK,13.72,13.72,10.56,10.59,10.59,13.19,280,149424,1615427,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,34.8,37.74,32.25,35,35,34.83,114,217739,7623722,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,25,25,24.49,24.49,24.49,24.5,7,55,1374,
526881,"63 Moons Technologies Limited",A,STK,633.45,633.45,615.6,629,629,616.05,578,5535,3442602,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,18.2,18.2,18.2,18.2,18.2,17.85,4,575,10465,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,83.6,83.6,81.44,82.16,81.96,80,57,1314,108151,
526891,"MARKET CREATORS LTD.",X,STK,13.05,13.05,13.05,13.05,13.05,13.05,1,4,52,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,8.99,9.22,8.61,9.15,9.15,8.52,272,70827,638290,
526901,"SONAL ADHESIVES LTD.",X,STK,40.35,40.35,39,39,39,40.3,3,125,4913,
526905,"Padmanabh Industries Ltd",X,STK,6.26,6.44,5.85,6.42,6.42,6.14,22,785,4860,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,42.14,42.14,42.14,42.14,42.14,42.99,1,50,2107,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,109,112.1,106.2,106.55,106.2,107.2,86,3731,408988,
526935,"ARUNIS ABODE LIMITED",XT,STK,162,171.9,155.6,166.8,166.8,163.75,1362,970332,163231964,
526941,"VAISHNO CEMENT CO.LTD.",P,STK,5.85,5.85,5.85,5.85,5.85,6.15,2,500,2925,
526945,"TYROON TEA CO.LTD.",X,STK,88.91,95,88.91,94.1,95,90.05,7,78,7297,
526947,"LA OPALA RG LTD.",B,STK,188.05,192.6,188.05,191.7,191.7,190.95,41,650,124479,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2199.6,2212,2185,2200.9,2195,2199.55,48,202,444870,
526953,"VENUS REMEDIES LTD.",T,STK,760,778,740.3,760.05,777,750.2,95,1497,1145466,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,6.22,6.57,6,6.2,6.48,6.27,272,3233685,20007933,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,115,120.9,105,120.9,120.9,111.4,63,4511,521551,
526967,"HEERA ISPAT LTD.",X,STK,6.15,6.86,6.15,6.77,6.77,6.08,30,24870,159532,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,219,219,210.3,211.45,211,209.95,31,847,179059,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,176,180.65,175,177.3,178.2,176.4,22,707,124996,
526987,"URJA GLOBAL LTD.",B,STK,9.56,10.57,9.56,10.31,10.31,9.73,545,128718,1284466,
527001,"ASHAPURA MINECHEM LTD.",A,STK,645.05,666.15,640.3,652.1,665,638.1,1745,45326,29505861,
527005,"SHREE PACETRONIX LTD.",X,STK,154.8,154.8,132.55,138.8,138.8,142.4,41,1325,186542,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,445.1,454.3,443.05,454.15,454.3,445.15,78,1033,463745,
530005,"INDIA CEMENTS LTD.",A,STK,450.05,450.1,437.5,444.85,446,454.4,1203,25631,11326241,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,503.25,512.95,500.5,506.85,507.5,510.85,1918,51643,26036307,
530017,"STANDARD INDUSTRIES LTD.",B,STK,14.34,14.45,13.76,14.08,14.25,14.17,40,995,14046,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,939.75,968.9,938.05,960.95,963.85,939.75,564,4276,4073512,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,100,100.8,98.5,99.8,99.8,99,49,917,91290,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,19.5,19.99,18.38,18.77,18.77,20.37,41,4108,78454,
530027,"AADI INDUSTRIES LTD.",XT,STK,9.8,9.84,9.8,9.8,9.8,9.99,8,360,3528,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,256,256,256,256,256,240.25,2,50,12800,
530045,"TITAN SECURITIES LTD.",X,STK,34,35.63,34,34.84,34.93,34.9,62,4776,167430,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.77,4.9,4.56,4.62,4.63,4.68,104,24978,117366,
530057,"Vivanza Biosciences Limited",X,STK,2.03,2.08,2.03,2.08,2.08,2.02,20,45598,93479,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,5.07,5.07,5.04,5.06,5.06,5.07,9,347,1757,
530065,"LORDS ISHWAR HOTELS LIMITED",X,STK,14.26,15,14,15,15,14.71,11,1597,23057,
530067,"CSL Finance Limited",B,STK,283.8,283.8,273.05,274.8,274.8,275.9,90,2504,688696,
530073,"SANGHVI MOVERS LTD.",B,STK,276.75,290.1,276.75,287,285.9,283,139,4376,1243222,
530075,"Antelopus Selan Energy Limited",B,STK,617,635.45,561.25,580.35,580.35,601.9,11693,520312,308645517,
530077,"PURETROP FRUITS LIMITED",X,STK,179.4,182,175.05,179.4,179.4,177.15,583,100686,17928330,
530079,"FAZE THREE LTD.",B,STK,390,403.9,379.05,383.45,383.45,394.8,162,4629,1808538,
530095,"PRADHIN LIMITED",Z,STK,0.2,0.21,0.2,0.2,0.2,0.21,587,2959026,598848,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.43,2.57,2.31,2.44,2.46,2.48,485,502480,1237490,
530111,"RAJ PACKAGING INDUSTRIES LTD.",X,STK,31.99,31.99,31,31,31,30.53,20,1919,59707,
530117,"PRIVI SPECIALITY CHEMICALS LIM",A,STK,2819.6,2832.8,2790,2803.65,2807.9,2778.5,457,2639,7415674,
530119,"NATRAJ PROTEINS LTD.",X,STK,32.49,32.49,31.36,31.36,32,31.6,19,2560,80325,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,204.55,207.95,200.3,202,202,202.5,36,822,167282,
530127,"NPR FINANCE LTD.",X,STK,31.5,31.5,28.12,30.3,30.3,28.96,7,826,24446,
530129,"NILE LTD.",X,STK,1349,1493.8,1349,1432.45,1432.45,1341.95,196,1822,2578680,
530133,"AMCO INDIA LTD.",X,STK,74.51,84,74.51,80.99,80.99,75.6,14,126,10145,
530135,"OPTIEMUS INFRACOM LTD",B,STK,385.5,405,385.5,400.4,400.4,385.5,319,9032,3608789,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,30.51,33.86,29,31.25,31.25,30.82,12,252,7446,
530141,"GYAN DEVELOPERS & BUILDERS LTD",X,STK,39.97,39.97,34,34.75,34,36.54,8,111,4374,
530145,"KISAN MOULDINGS LTD.",X,STK,24.75,25.8,23.99,25.31,25.7,24.94,418,276027,6853163,
530163,"KERALA AYURVEDA LTD.",X,STK,250.4,265,246,262.45,262.45,252.9,338,46291,11892944,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,15.14,15.75,15,15.75,15.75,15.6,14,781,11890,
530169,"MOHIT PAPER MILLS LTD.",X,STK,27.54,28.45,27,27.97,28,28.39,23,309,8432,
530171,"DAULAT SECURITIES LTD.",X,STK,28.1,29.59,27,28.5,28.5,27.55,24,2622,74671,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,53.95,59.99,53.95,58.52,59.99,55.88,44,8641,488898,
530185,"Surat Trade and Mercantile Lim",X,STK,4.51,4.88,4.51,4.75,4.75,4.59,307,93927,439262,
530187,"ATHARV ENTERPRISES LTD.",X,STK,3.8,4.09,3.8,3.9,3.9,3.83,20,28772,113255,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,245.75,264,230,253.75,263.9,245.75,16,1110,281584,
