SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,6.66,6.87,6.65,6.72,6.76,6.62,138,53647,362276,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,120.9,129.85,119.35,125,125,120.9,235,5792,723946,
523782,"Mitshi India Limited",X,STK,14.35,14.6,13.23,14.4,14.59,13.71,30,4321,61883,
523790,"SHUKRA JEWELLERS LTD.",P,STK,9.08,9.08,8.9,8.9,8.9,9.36,6,800,7157,
523792,"MAZDA LTD.",B,STK,217.1,221.5,214.85,220.2,220.2,217.1,104,1651,360288,
523796,"VICEROY HOTELS LTD.",T,STK,130.8,130.8,120.7,120.9,121,127.05,122,62210,7859796,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,24.57,24.57,21.16,22.73,22.73,24.09,70,3637,83069,
523828,"MENON BEARINGS LTD.",B,STK,107,107.1,105.4,106.4,106.6,105.8,57,328,34885,
523832,"MUKAT PIPES LTD.",X,STK,13.91,13.91,12.55,13.21,13.21,13.18,7,163,2248,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,60.3,60.3,60.3,60.3,60.3,61.53,2,4,241,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,263.4,278.85,256.4,272.2,278.85,261.55,64,1264,338697,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,21.25,21.25,20,20.65,20.7,21.19,28,3331,67740,
523842,"SUPER TANNERY LIMITED",X,STK,7.08,7.08,6.6,6.72,6.67,6.82,134,38213,254802,
523844,"CONSTRONICS INFRA LIMITED",X,STK,56,62,56,62,62,62,5,23,1362,
523850,"AXTEL INDUSTRIES LTD.",X,STK,465.8,478.5,461.05,473.05,473,474.25,280,4699,2217877,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,44,44,40.2,42.06,41.93,42.21,54,1908,78012,
523888,"V R WOODART LTD.",XT,STK,56.2,56.2,50.86,55.9,55.9,53.53,11,1571,83862,
524000,"POONAWALLA FINCORP LIMITED",A,STK,450.25,458.75,442,456.2,456.2,446.45,1304,39524,17827785,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.37,16.37,16.04,16.04,16.04,16.04,20,3476,55778,
524019,"Kingfa Science & Technology (I",B,STK,3783.4,3810.95,3648.1,3795.55,3776,3783.4,186,640,2396326,
524031,"PATIDAR BUILDCON LIMITED",X,STK,8.68,8.68,8.02,8.68,8.68,8.27,7,1385,12021,
524037,"RAMA PHOSPHATES LTD.",B,STK,149,160,145.25,157.8,160,151.1,301,13350,2013375,
524038,"VENLON ENTERPRISES LTD.",XT,STK,7.09,7.09,7.05,7.05,7.05,6.77,7,86,609,
524051,"POLYPLEX CORPORATION LTD.",B,STK,800.8,802.1,775,796.1,802.1,800.8,480,4115,3252207,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,56.18,56.18,56.18,56.18,56.18,53.51,1,10,561,
524075,"ALBERT DAVID LTD.",B,STK,765.5,791.95,765.5,765.95,765.95,756.55,8,24,18576,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,63.45,65,62.5,65,65,63.45,24,1519,96024,
524091,"CARYSIL LIMITED",B,STK,902,940.5,902,936.95,936.6,916.1,178,2112,1940048,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,218.65,229.1,215.6,227.85,227.35,221.05,109,880,197094,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,233.85,242,230.95,240,240,233.85,111,652,155669,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,402,402,381.4,389.3,389.3,392.65,69,755,292799,
524156,"TCM LTD.",XT,STK,64.7,68.81,64.7,68,68,66.05,24,3591,238488,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,82.05,83.62,79.19,82.75,82.75,82.26,789,63370,5153112,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,23.62,24.99,23.02,24.48,24.6,23.62,261,74255,1803713,
524200,"VINATI ORGANICS LTD.",A,STK,1568.65,1598.6,1562.7,1590.3,1567.7,1575.45,121,553,874069,
524202,"LACTOSE (INDIA) LTD.",X,STK,115,118,109.95,114.7,114.9,119.85,81,1604,180466,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,112,114,111,111.3,111.3,114,9,1077,120940,
524208,"AARTI INDUSTRIES LTD.",A,STK,348.1,355.1,345.15,349.65,350.35,351.5,3657,87648,30618865,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,43.7,46.5,41.76,45,45,45.59,18,336,14516,
524212,"WANBURY LTD.",B,STK,234,241.65,231.95,233.2,233,237.4,437,13080,3045933,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,94,96.67,90.3,96.35,95.25,94.9,41,5611,531570,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,118.4,118.65,113.75,117.95,118.4,118.45,1004,121401,14133359,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,134.75,140,132.8,139.1,139.1,136.55,1305,115235,15667952,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,29.04,30.46,29.04,29.81,30.46,29.99,52,38194,1137276,
524280,"KOPRAN LTD.",B,STK,131.9,134.8,129,132.25,134.8,131.65,154,7731,1016420,
524288,"AIMCO PESTICIDES LTD.",X,STK,54.1,55,52.7,54.08,54.08,54,47,6795,366909,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,45.25,45.25,44,45,45,44.15,5,151,6776,
524322,"KABRA DRUGS LTD.",XT,STK,26.37,28.72,26.01,28.65,28.65,27.36,243,211192,5845511,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,204.25,207.9,202.05,204.1,203,206.65,66,1290,263949,
524332,"BCL INDUSTRIES LIMITED",B,STK,30.53,32.11,30.42,31.81,32.1,30.81,286,51396,1595842,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,113.05,119.95,112.95,114.3,114.3,118.85,31,2216,250452,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,245.85,264.9,241.6,261.9,259,244.95,462,143451,37526638,
524348,"AARTI DRUGS LTD.",B,STK,396,402.7,389.3,398.4,399.4,396.75,439,5511,2186837,
524370,"BODAL CHEMICALS LTD.",B,STK,50.75,52.17,49.6,51.66,52.17,50.75,235,12854,654851,
524372,"Orchid Pharma Limited",A,STK,843.45,843.45,807.45,834.1,838.5,843.5,283,2472,2037778,
524394,"VIMTA LABS LTD.",B,STK,591.5,601.1,577,597.55,593.4,591.15,465,9733,5723928,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,34.35,34.35,33.05,33.17,33.05,33.42,36,2591,87752,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,72,72.2,72,72.2,72.2,72.44,2,120,8660,
524404,"MARKSANS PHARMA LTD.",A,STK,182.95,191.7,181,190.1,189.4,183.8,935,57896,10791649,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,120.5,124,120.5,121.05,123.4,131.6,65,1335,161513,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,69.01,74.9,68.98,68.98,68.98,72.61,15,1744,120307,
524414,"NORRIS MEDICINES LTD.",X,STK,14.93,14.93,14.85,14.85,14.85,15,6,541,8075,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.79,8.86,8.36,8.52,8.85,8.57,26,4114,35589,
524440,"CAMEX LTD.",X,STK,32,34.03,29.2,31.19,31.5,33,50,4114,125625,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.67,1.69,1.66,1.67,1.68,1.67,546,703816,1175451,
524458,"INDO EURO INDCHEM LTD.",X,STK,11.75,11.75,10.5,11.75,11.75,11.75,15,387,4333,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,14.66,15.22,14.5,15.18,15.18,14.86,487,176405,2633789,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,500,500,471.25,481.2,481.2,485.45,25,83,39751,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.24,3.44,3.07,3.28,3.32,3.3,66,22955,75897,
524494,"IPCA LABORATORIES LTD.",A,STK,1423.3,1469.85,1395,1450.75,1448.1,1449.5,879,7189,10215143,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,324.35,330.15,321.75,329.95,329.95,323.2,29,833,272466,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,71,71,71,71,71,68,2,600,42600,
524506,"CORAL LABORATORIES LTD.",X,STK,474,474,431.1,440.45,440.45,448.95,120,2377,1048071,
524516,"BACIL PHARMA LTD.",X,STK,39.15,41.89,38.95,41.44,41.48,40.99,31,3432,140318,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,66,67.45,65.05,66.74,66,66.7,42,577,38317,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,73.4,74.25,71.4,73.23,74.25,72.28,543,27863,2021988,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,31.75,32.65,30,31.2,30.04,30.02,18,3397,105644,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,129,129,120.75,127.9,127.9,129,26,714,88169,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,147.15,150.65,146.55,149.05,150.65,149,26,48,7073,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,120,137.95,120,134.35,134.85,131.65,35,947,119163,
524558,"NEULAND LABORATORIES LTD.",A,STK,16100.95,17120,16100.95,16672.15,16672.15,16055.4,1714,5105,84953306,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,12.3,13,12.28,12.54,12.46,12.28,69,16635,211525,
524570,"PODDAR PIGMENTS LTD.",B,STK,256,256,252,254,253.5,253.6,13,13,3297,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,53.9,53.9,47.67,50.77,51.37,52.38,74,14249,690345,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,16.3,16.5,16.01,16.5,16.5,16.48,31,3165,51748,
524580,"PRIYA LTD.",X,STK,21.48,21.48,21.48,21.48,21.48,20.46,1,1,21,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,165,179.5,160,170.4,175,166.2,62,875,146443,
524590,"HEMO ORGANIC LIMITED",XT,STK,15.25,15.25,15.25,15.25,15.25,14.53,23,25695,391848,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,15.9,15.9,15.03,15.23,15.3,15.8,83,23915,368815,
524594,"Aeonx Digital Technology Limit",X,STK,170.15,170.15,168.25,169,169,170.15,10,496,83809,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,245.95,245.95,237.95,245.1,245.1,249.2,35,189,46251,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,31.38,31.38,31.38,31.38,31.38,33.03,9,858,26924,
524606,"BERYL DRUGS LTD.",X,STK,21.75,23,21.75,22.79,22.75,21.05,25,2291,51925,
524614,"IEL LIMITED",XT,STK,7.4,7.4,7.4,7.4,7.4,7.55,45,4685,34669,
524622,"ISTREET NETWORK LIMITED",XT,STK,56.68,56.68,56.68,56.68,56.68,59.66,229,98550,5585814,
524624,"GAGAN GASES LTD.",X,STK,24.8,26.09,23.92,25.82,25.84,24.08,34,2268,57504,
524632,"Shukra Pharmaceuticals Limited",X,STK,44,44.23,43,44.23,44.23,42.13,649,301509,13320920,
524634,"ALUFLUORIDE LTD.",X,STK,402.5,424.95,400.6,414.55,413.2,409.5,160,3154,1295015,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,59.25,59.25,58.16,59.25,59.25,59.54,7,502,29525,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,39.3,40.5,38.8,40.46,40.5,39.15,55,8120,319787,
524642,"SIKOZY REALTORS LIMITED",X,STK,1,1,1,1,1,1,11,491,491,
524648,"INDO AMINES LTD.",B,STK,113.05,116.5,112.4,115.85,116.45,114.1,112,4029,461628,
524654,"NATURAL CAPSULES LTD.",B,STK,186,190,185.1,185.1,185.1,184.65,5,51,9592,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.5,0.5,0.5,0.5,0.5,0.52,1585,6417413,3208706,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.12,18.9,18,18.34,18.6,18.27,220,29048,533356,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,328.35,369.05,328.35,367.1,366.85,352.2,87,994,350972,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1575,1600.7,1558.8,1600,1600.3,1605.4,31,339,530089,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15.6,15.6,15,15.55,15.02,15.64,23,1025,15569,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,12.36,12.36,12.03,12.28,12.34,12.12,137,39007,474675,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,39.16,39.41,37.05,38.01,38.01,39.49,36,1770,66238,
524709,"NACL Industries Limited",T,STK,165.15,175,160.05,175,175,166.7,202,14251,2412509,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.3,8.92,8.3,8.81,8.81,8.3,16,5178,44415,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1795.3,1800.45,1772.4,1776.2,1776.45,1795.3,6171,173407,310344778,
524717,"TITAN BIOTECH LTD.",XT,STK,900,946.65,857,946.25,946.65,901.6,776,18396,16398618,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1064,1074,990,1065.2,1065.2,1075.05,314,5150,5272385,
524735,"HIKAL LTD.",B,STK,231.05,239.25,229.15,233.5,235,234.65,725,43827,10195364,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1940.05,1946,1871,1904.4,1910.7,1927.1,486,3552,6780808,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,43,45.16,42.13,44.79,44.7,43.98,754,137405,6024996,
524748,"LINK PHARMA CHEM LTD.",X,STK,32.31,32.31,30.15,30.4,30.4,32.31,10,738,23793,
524752,"DECIPHER LABS LIMITED",X,STK,9.76,9.94,9.54,9.94,9.94,9.73,26,9663,93925,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,28,30.45,27.98,29.87,30,28,37,5186,147695,
524774,"NGL FINE-CHEM LTD.",B,STK,1326.6,1344.55,1290,1293.95,1290,1315,38,170,224521,
524790,"EVEREST ORGANICS LTD.",X,STK,431,490,431,471.8,461.05,454.9,204,8456,4009588,
524804,"AUROBINDO PHARMA LTD.",A,STK,1157.05,1178.35,1157.05,1161.85,1163.95,1176.65,765,6166,7201390,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,32.85,32.85,28.05,29.33,29.33,30.5,22,1456,41558,
524816,"NATCO PHARMA LTD.",A,STK,891.2,903,879.05,892.85,898,898.8,5778,71313,63544398,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,123.85,123.85,120,122,122,120.65,17,485,59139,
524820,"PANAMA PETROCHEM LTD.",B,STK,280.3,288,274,287.6,286.05,280.2,81,3480,958821,
524824,"BAL PHARMA LTD.",B,STK,75.99,77.9,73.27,73.27,73.27,70.4,5,468,35729,
524828,"BDH INDUSTRIES LTD.",XT,STK,363.2,376.25,350,354.15,370.2,365.25,76,702,251968,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.35,13.84,12.84,13.78,13.84,12.84,101,12921,171060,
526027,"CUBEX TUBINGS LTD.",B,STK,86.23,88.19,85.78,86.02,86,86.23,59,1927,167240,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,52.25,54.3,50,50.62,51.35,52.25,39,1893,97617,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,368.2,368.2,368.2,368.2,368.2,368.2,19,582,214292,
526073,"GALAXY BEARINGS LTD.",X,STK,685.9,685.9,660,676.7,684,688,60,825,559233,
526081,"SC Agrotech Limited",X,STK,17.96,17.96,17.96,17.96,17.96,17.11,3,742,13326,
526095,"RAVILEELA GRANITES LTD.",X,STK,46.99,46.99,41.82,42.1,42.1,46.66,17,451,20164,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,13.65,13.65,12.72,13.65,13.65,12.41,16,1079,14720,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,368.65,389,368.65,389,389,368.65,4,13,4894,
526125,"BN AGROCHEM LIMITED",X,STK,364.6,373,358.5,371.85,373,361,27,1186,433039,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,7.3,7.3,7.1,7.1,7.1,6.7,4,9,65,
526137,"SHETRON LTD.",X,STK,127,127,118.05,124.45,121.35,115.35,45,1746,219456,
526139,"TRANSGENE BIOTEK LTD.",X,STK,3.16,3.24,2.71,3.03,2.96,3.1,68,50370,152280,
526143,"MPL PLASTICS LTD.",X,STK,9.9,9.9,8.41,8.52,8.65,8.45,47,3847,33373,
526159,"NIKHIL ADHESIVES LTD.",X,STK,87.9,93.49,84.11,88.43,87.22,81.76,426,51044,4522722,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,94.48,94.48,94.18,94.18,94.18,94.01,2,3,283,
526169,"MULTIBASE INDIA LTD.",X,STK,215,220.3,213.5,217.9,218,215.9,144,1870,404744,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,23,23.99,22.56,23.7,23.7,22.84,348,68266,1583361,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,281,288,278.5,282,280,292.2,112,4684,1318934,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.92,5.25,4.92,5.25,5.25,5.17,7,514,2542,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,21,21.5,20.5,21.46,21.5,21.65,25,5063,106335,
526211,"SURAJ INDUSTRIES LTD.",X,STK,40.71,42.63,40.51,40.66,40.6,41.99,57,2177,88583,
526217,"Hitech Corporation Limited",B,STK,174.6,174.6,167.2,169.95,169.75,170.5,29,378,64569,
526227,"FILATEX INDIA LTD.",B,STK,49.8,51.9,48.75,51.19,51.19,49.79,503,100173,5061791,
526231,"STANDARD SURFACTANTS LTD.",X,STK,46.5,53.8,46.5,52.89,52.89,51.74,11,307,14430,
526237,"MORGAN VENTURES LTD.",X,STK,71,77.98,69,74.83,75.2,71.51,52,3541,268520,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,15.68,15.68,14.7,14.96,15.19,15.35,35,2528,38161,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,492.4,514,490.65,510.15,510.7,503.35,647,11497,5794093,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,16.76,17.99,16.02,16.23,17.7,16.6,19,2294,39867,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,153.65,158.15,149.3,157.55,158.15,153.6,52,1303,198141,
526269,"CRESTCHEM LTD.",X,STK,115.35,119.95,114,119.95,119.95,115.35,28,529,61063,
526299,"MPHASIS LTD.",A,STK,2868.75,2918.9,2843,2877.9,2878.9,2898.2,2212,8480,24398632,
526315,"DIVYASHAKTI LIMITED",X,STK,54.3,54.99,48,53.88,53.9,54.3,35,1684,90113,
526325,"ORIENT PRESS LTD.",B,STK,94.5,94.5,76.28,79.6,79.6,83.9,35,486,43086,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,10.24,10.74,9.74,10.7,10.69,10.24,42,11268,112966,
526345,"PANJON LTD.",X,STK,16.75,16.99,16.25,16.65,16.65,16.5,33,7376,123121,
526355,"DUROPACK LTD.",X,STK,65.5,66.5,65.5,66.5,66.5,64.05,5,95,6298,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,30.89,31.55,30.05,31.25,31.55,31.13,57,7997,245952,
526367,"GANESH HOUSING LIMITED",A,STK,790.95,844.95,780,832.55,842,790.95,302,5807,4763931,
526371,"NMDC LTD.",A,STK,74.41,75.2,73.2,74.78,74.8,74.66,5381,690429,51270059,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,13.26,13.64,13.12,13.42,13.59,13.49,126,10995,146977,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,218.25,223.3,217.55,223.05,223.3,218.35,50,193,42177,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,13.19,13.69,12.8,13.67,13.67,13.15,184,17803,238710,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,10.59,10.59,9.85,10.21,10.23,9.91,38,5982,60974,
526415,"OK PLAY INDIA LTD.",X,STK,6.55,6.8,6.07,6.67,6.68,6.55,344,195831,1276187,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,76.98,91.5,72.42,74.17,73.5,76.45,986,22185,1788162,
526433,"ASM TECHNOLOGIES LTD.",B,STK,3215,3363.35,3125.3,3359.9,3359.9,3203.2,2697,42055,139048007,
526435,"PERFECTPAC LTD.",X,STK,86.06,86.06,84.4,85.18,84.4,86.06,27,666,56924,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,11,11,11,11,11,11,3,20,220,
526441,"VISION CINEMAS LTD.",X,STK,1.02,1.15,1.02,1.15,1.15,1,9,14429,15401,
526443,"Artificial Electronics Intelli",XT,STK,147.9,148,139,141.75,141.75,141.75,622,98753,14220655,
526445,"INDRAYANI BIOTECH LTD.",X,STK,13.66,14.41,13.41,13.75,13.7,13.63,120,37194,520686,
526468,"EURO LEDER FASHION LTD.",X,STK,22,22,18.9,19.75,19.75,21.15,75,5516,109227,
526471,"WINSOME BREWERIES LTD.",X,STK,27.26,29.5,27.26,27.94,27.75,27.22,104,9357,263972,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.99,5.12,4.92,4.94,4.94,4.99,73,22680,112686,
526477,"SOUTH ASIAN ENTERPRISES LTD.",X,STK,42.57,44.8,42.57,44.8,44.8,43,7,921,41249,
526479,"SKY INDUSTRIES LTD.",X,STK,90,90.06,87.4,87.74,90.06,90.06,28,808,70987,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,36.5,41.89,36.5,39,39,39.36,25,2403,94068,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,274,274,274,274,274,275,1,1,274,
526490,"PRATIK PANELS LTD.",X,STK,8.21,8.44,8.06,8.42,8.43,8.04,81,49343,406903,
526492,"Rishiroop Limited",X,STK,103.1,109.5,100.05,107.95,107.95,102.35,72,2138,219898,
526494,"PROMACT IMPEX LIMITED",X,STK,10.8,11.75,10.8,11.74,11.25,10.86,6,129,1491,
526500,"STERLING GREEN WOODS LTD.",X,STK,31.6,31.6,26.26,30.68,30.58,28.86,22,370,10476,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,159.45,168.05,158.05,163.6,168.05,159.3,120,2821,456207,
526508,"Shahi Shipping Limited",XT,STK,17.89,18.24,17.44,17.66,17.45,18.35,34,2097,37159,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,120.3,124,120,120.2,120,120.3,16,664,80186,
526521,"SANGHI INDUSTRIES LTD.",B,STK,60.65,61.35,60,61.12,61.12,61,30,1681,101778,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,18.5,19.42,18.5,18.8,18.8,18.5,13,307,5891,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,80,80,71.06,71.4,71.06,70.46,59,4991,376685,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.18,9.5,9.18,9.38,9.38,9,6,95,897,
526544,"SGL RESOURCES LIMITED",X,STK,3.35,3.47,3.15,3.27,3.29,3.23,153,66437,221491,
526546,"CHOKSI LABORATORIES LTD.",X,STK,116,119.95,112.25,113.65,112.25,117.2,46,1942,225282,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,15.28,15.86,15.02,15.42,15.25,15.28,43,2480,38247,
526570,"MIDWEST GOLD LTD.",XT,STK,3445,3572.75,3232.55,3572.1,3572.75,3402.65,630,7490,25201337,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,25,26.14,23.1,23.1,23.1,23.77,27,1343,34848,
526582,"TPL PLASTECH LTD.",B,STK,65.4,69.19,64.88,69.05,69.15,64.93,62,11680,775285,
526586,"WIM PLAST LTD.",X,STK,474.45,474.45,465,469.95,468.95,470.3,132,3847,1807633,
526588,"PHOTOQUIP INDIA LTD.",X,STK,13.74,15.49,13.26,14.76,15.49,14.23,23,40889,557045,
526596,"LIBERTY SHOES LTD.",B,STK,278.2,282.35,274,282.3,282.35,279.25,63,1109,307223,
526604,"LIPPI SYSTEMS LTD.",X,STK,26.4,26.93,25.55,26.93,26.93,25.88,9,10,260,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,777,825.75,777,815.4,815.4,795,82,885,719298,
526612,"BLUE DART EXPRESS LTD.",A,STK,5457.6,5457.6,5393,5420.3,5418.2,5457.6,232,5820,31545074,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,69,75,68.15,72.14,73.4,70.53,92,13740,1002714,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,52.01,52.88,51.6,52.37,52.88,52.46,35,2600,136066,
526622,"MFL INDIA LTD.",X,STK,0.48,0.49,0.46,0.49,0.49,0.47,354,421393,203190,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,46.55,46.55,46.55,46.55,46.55,46.6,2,900,41895,
526638,"TEXEL INDUSTRIES LTD.",X,STK,80,84.28,80,83.07,83.48,80.4,57,1897,157125,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,39.35,39.35,37,38,38,38.21,38,1360,51305,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,39.98,40.71,39.7,40.41,40.56,39.98,203,27569,1102495,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,63,66.23,62.45,65.73,65.73,63.37,880,5060639,330339355,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,47.3,47.3,46.3,46.3,46.3,50.29,15,19,895,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,749,768.2,749,768.2,768.15,766,53,788,605170,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,225.2,234.65,225,233.35,231.4,230.25,175,2342,543997,
526675,"TIRTH PLASTIC LTD.",X,STK,12.95,12.95,12.95,12.95,12.95,12.34,6,341,4415,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,3,3,2.37,2.48,2.6,2.75,281,32198,83915,
526687,"POLO HOTELS LTD.",Z,STK,9.95,9.95,9.95,9.95,9.95,9.56,1,450,4477,
526703,"ECOPLAST LTD.",X,STK,459.2,510,459.2,506.95,480.5,461.5,48,1073,521691,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,221.3,221.3,203,214,214,219.65,40,366,77621,
526709,"BITS LTD.",XT,STK,9.51,10.35,9.51,10.13,10.15,10.01,393,44025,442913,
526711,"ADARSH PLANT PROTECT LTD.",XT,STK,28.43,28.72,28.43,28.72,28.72,28.72,4,344,9877,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,185,194.45,175,193.25,194,186.9,52,1837,340356,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,85.02,88.98,85,85.47,85.51,86.08,212,236096,20169946,
526723,"NTC INDUSTRIES LTD.",X,STK,159.35,159.8,150,159.7,159.8,159.35,119,2678,413781,
526725,"SANDESH LTD.",B,STK,1059.05,1059.05,1057,1057.1,1057,1052,6,14,14816,
526727,"GARNET CONSTRUCTION LTD.",X,STK,68.46,69,67.12,68.41,67.5,67.51,42,3320,225251,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,364.9,377.75,362,374.35,374.35,366.55,446,13773,5104390,
526731,"BRIGHT BROTHERS LTD.",X,STK,272,274,268,271.95,272,274.1,27,753,203723,
526739,"NARMADA GELATINES LTD.",X,STK,334,347.9,334,342.2,338,340.8,32,170,57264,
