SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,220.9,230,209,210.45,209,224.55,571,10097,2232045,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,215,217,208.2,209.55,209.05,214,102,1116,239136,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,365,365,327,335.1,345.5,347.65,78,1653,579332,
524156,"TCM LTD.",XT,STK,55,55,52.99,53,53,52.7,7,1083,58018,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,72,72.44,69,69.23,69,72.01,681,19638,1383121,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,21.65,22.5,20.12,20.38,20.48,21.64,322,81047,1715909,
524200,"VINATI ORGANICS LTD.",A,STK,1522,1544.1,1514.35,1524.05,1519,1525.75,70,363,555433,
524202,"LACTOSE (INDIA) LTD.",X,STK,97,103.95,96,99.9,99.9,98,42,1365,135682,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,111.1,111.15,111.05,111.1,111.15,111.15,7,215,23884,
524208,"AARTI INDUSTRIES LTD.",A,STK,348,357.55,345,353.2,353.2,346.45,2823,115991,41031012,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,40.59,40.59,37,40.58,40.58,37,17,2233,86430,
524212,"WANBURY LTD.",B,STK,184.05,184.05,175,177.2,176.05,185.65,121,11843,2132129,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,95.65,98.8,92.2,93.55,93.55,95.65,46,2943,277915,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,140,140.95,132.45,135.9,136.25,139.95,488,26378,3608014,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,131.3,132.9,127.8,128.35,128.35,131.15,802,57491,7491851,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,41.65,43.4,41.65,41.66,41.66,41.65,77,61596,2575832,
524280,"KOPRAN LTD.",B,STK,139,139.9,130,130.85,130,135.75,240,13245,1775331,
524288,"AIMCO PESTICIDES LTD.",X,STK,57.48,60,55.32,56.89,55.32,58.65,49,3012,174018,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,43.51,46.68,43.5,43.89,44.5,43.53,48,9628,420379,
524322,"KABRA DRUGS LTD.",XT,STK,26.61,27.59,26.6,26.9,26.99,27.17,80,41465,1118827,
524324,"SEYA INDUSTRIES LTD.",T,STK,16.61,16.61,16.35,16.35,16.35,17.21,14,1551,25550,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,180.2,180.8,175.6,175.6,175.6,186.15,21,398,71246,
524332,"BCL INDUSTRIES LIMITED",B,STK,29.92,29.92,27.5,27.67,27.62,28.25,175,22718,635378,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,116.75,122,116.75,117,117,121.8,6,312,36618,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,248.75,250,241.65,245.4,245.4,248.5,76,2698,663174,
524348,"AARTI DRUGS LTD.",B,STK,377,378.05,366.05,370.7,370.9,374.85,161,1921,712467,
524370,"BODAL CHEMICALS LTD.",B,STK,47.75,47.75,46.68,47.07,46.85,47.42,48,1470,69232,
524372,"Orchid Pharma Limited",B,STK,706.8,706.8,686.9,689.8,690,706.75,149,1157,804875,
524394,"VIMTA LABS LTD.",B,STK,639.5,639.5,511.5,512.35,514.1,532.95,281,5272,2759097,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,30.9,30.9,29.85,29.85,29.85,29.8,5,765,23468,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,70,70,70,70,70,70,3,105,7350,
524404,"MARKSANS PHARMA LTD.",A,STK,169.55,171.75,162.1,163.1,162.55,169.95,936,54383,8999958,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,129.25,135,116,119.55,119.55,123.8,41,3589,443899,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,65.27,68.83,65.27,68.82,68.82,65.56,58,3027,205871,
524414,"NORRIS MEDICINES LTD.",X,STK,13.95,14.23,13.25,13.63,13.25,13.95,18,637,8791,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.96,9.75,8.73,9.28,9.28,9,43,6227,56574,
524440,"CAMEX LTD.",X,STK,29.95,32.9,29.95,30.3,30.21,32,13,423,12815,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.66,1.7,1.63,1.65,1.65,1.65,540,1776103,2955995,
524458,"INDO EURO INDCHEM LTD.",X,STK,11.5,12.5,11.5,12.49,12.49,11.58,14,6136,74216,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,12.58,12.58,11.85,12,12.07,12.21,488,151629,1839391,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,540,540,499,507.4,514.45,516,90,730,372713,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.5,2.76,2.5,2.66,2.68,2.63,102,30051,79760,
524494,"IPCA LABORATORIES LTD.",A,STK,1485.8,1497.25,1455.2,1463.05,1462.45,1485.6,576,2779,4091254,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,322,322,313.75,314.05,313.75,317.3,78,345,109026,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,81.11,81.11,80.76,80.76,80.76,85.01,3,1200,96982,
524506,"CORAL LABORATORIES LTD.",X,STK,437.9,457,431,435.55,444.85,439.2,35,389,173151,
524516,"BACIL PHARMA LTD.",X,STK,42.99,42.99,40.94,42.89,42.89,43.09,6,22,924,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,80.02,81.42,76.02,76.95,76.5,79.43,883,50905,4022383,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,26.99,26.99,23,23.59,23.59,25.97,99,9846,233910,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,115,115,102.05,111.9,111.9,105,13,82,9062,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,178.65,178.65,166.4,170.85,174.55,175,36,1219,207312,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,103,103,98.5,101.5,101.5,100.95,17,153,15570,
524558,"NEULAND LABORATORIES LTD.",A,STK,13510,13599.75,13111.1,13244.4,13360,13611.8,649,1714,22934094,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,13.13,13.6,12.51,13.6,13.6,12.96,49,14412,193187,
524570,"PODDAR PIGMENTS LTD.",B,STK,246.1,246.1,246.1,246.1,246.1,244,1,100,24610,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,44.25,46.99,42.13,42.46,42.13,44.25,35,2111,93341,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17.89,17.89,17.05,17.75,17.75,17.89,7,352,6181,
524580,"PRIYA LTD.",X,STK,19.3,19.49,18.45,18.48,18.48,19.41,13,2039,39723,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,168.2,168.2,161.65,162.1,161.65,169.9,15,504,81719,
524590,"HEMO ORGANIC LIMITED",XT,STK,15.22,15.22,15.22,15.22,15.22,15.53,1,1,15,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,14.19,14.6,13.91,14.14,14.1,13.9,93,18702,266746,
524594,"Aeonx Digital Technology Limit",X,STK,150,150.2,150,150,150,150.4,10,2405,361050,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,224.35,228,224.35,227,227,224.35,15,453,103026,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,26.75,26.78,26.75,26.78,26.78,26.78,7,933,24983,
524604,"ADLINE CHEM LAB LIMITED",P,STK,12.31,12.31,12.31,12.31,12.31,11.73,3,6100,75091,
524614,"IEL LIMITED",XT,STK,7.25,7.25,6.84,7.11,7.11,7.18,143,62484,439254,
524622,"ISTREET NETWORK LIMITED",XT,STK,49.71,51.98,48.5,48.91,48.91,49.71,202,39742,1963201,
524624,"GAGAN GASES LTD.",X,STK,21.5,21.98,20.6,21.48,21.48,22.4,34,2676,56913,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,15.65,15.65,15.65,15.65,15.65,16.31,1,1,15,
524632,"Shukra Pharmaceuticals Limited",XT,STK,41.42,45.78,41.42,45,44.64,43.6,1287,477180,21031129,
524634,"ALUFLUORIDE LTD.",X,STK,433,477,426,434.7,434.7,426.05,1420,56103,25396563,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,63.4,63.4,55.35,59.36,59.35,58,19,312,18558,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,40.7,40.95,39.5,39.6,39.61,39.94,39,4209,168275,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.08,1.13,1.08,1.13,1.13,1.08,8,2091,2269,
524648,"INDO AMINES LTD.",B,STK,117.1,117.15,112,112.1,112,116.6,139,4037,458670,
524654,"NATURAL CAPSULES LTD.",B,STK,163,179.6,163,170,170,169.4,36,807,136172,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.35,0.36,0.34,0.35,0.35,0.35,1156,9374319,3295606,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.14,18.14,17.3,17.8,17.8,17.63,200,12474,219721,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,359.4,361.15,345.05,349.7,345.15,361.95,60,493,174454,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1437.7,1437.7,1378.8,1381.6,1380,1431.95,58,218,306942,
524675,"KABSONS INDUSTRIES LTD.",X,STK,12.25,13.49,11.58,13.29,13,12.53,51,3037,38892,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,10.75,10.75,10.01,10.03,10.07,10.27,237,74352,757665,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,32.85,34.09,32.85,33.12,33.12,33.01,33,5953,199614,
524709,"NACL Industries Limited",T,STK,165.5,165.95,157.75,159.3,159.1,166.05,187,32617,5272526,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.01,8.34,7.81,7.92,7.92,8.01,27,7486,59325,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1640.15,1648,1625.3,1631.65,1631.65,1634.4,5562,145935,238434076,
524717,"TITAN BIOTECH LTD.",X,STK,981.95,998.95,973.15,988.15,990,979.65,319,4662,4599686,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1062.6,1070,1010,1025.5,1024.8,1061.3,266,1975,2013892,
524735,"HIKAL LTD.",B,STK,199.6,201.45,192.6,194,193.5,199.95,200,7151,1411166,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1734.75,1746.9,1707,1721.5,1709.6,1734.75,543,2029,3504724,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,36.3,36.7,35,35.46,35.46,36.31,264,93529,3392292,
524748,"LINK PHARMA CHEM LTD.",X,STK,30.15,30.15,28.9,28.9,28.9,29.52,7,325,9577,
524752,"DECIPHER LABS LIMITED",X,STK,7.86,7.86,7.85,7.85,7.85,8.04,23,6357,49945,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,26,27.13,25,25.76,26.15,25.5,44,1339,34530,
524774,"NGL FINE-CHEM LTD.",B,STK,1585.9,1624.65,1510,1510,1510,1580,23,114,179755,
524790,"EVEREST ORGANICS LTD.",X,STK,404,416.95,400,403.05,403.5,406.5,24,374,151005,
524804,"AUROBINDO PHARMA LTD.",A,STK,1145.7,1150,1122.45,1133.15,1133.15,1145.6,1558,10811,12275401,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,26.05,27.99,26.05,26.67,26.67,28,8,576,15346,
524816,"NATCO PHARMA LTD.",A,STK,841.95,845,825.15,831.75,832,833.85,1351,19812,16543854,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,108.15,109.65,101.35,108.5,108.5,107.45,7,70,7133,
524820,"PANAMA PETROCHEM LTD.",B,STK,285.15,287.15,278.4,286,287.15,287.25,182,1344,380691,
524824,"BAL PHARMA LTD.",B,STK,68.5,68.5,66.1,67.05,67.05,68.5,7,159,10681,
524828,"BDH INDUSTRIES LTD.",X,STK,400,404.9,386,387.2,387,397.1,32,2990,1179416,
526001,"JAUSS POLYMERS LTD.",X,STK,14.59,14.59,14.59,14.59,14.59,13.9,11,19221,280434,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,14,14,12.61,12.93,13.29,13.38,47,1762,22814,
526027,"CUBEX TUBINGS LTD.",B,STK,107.35,107.35,102.5,103.4,103.35,104.45,200,9598,1014745,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,49,51,49,50,50,50.92,19,2112,105208,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,683.8,683.8,651,681.65,681.65,682.1,765,21901,14864020,
526073,"GALAXY BEARINGS LTD.",X,STK,493.9,493.9,475.05,479.9,481,471.65,29,194,93731,
526075,"REKVINA LABORATORIES LTD.",X,STK,9.93,9.93,9.93,9.93,9.93,9.46,4,620,6156,
526081,"SC Agrotech Limited",XT,STK,34.18,34.18,34.18,34.18,34.18,34.87,2,445,15210,
526095,"RAVILEELA GRANITES LTD.",X,STK,44.56,52.95,44.56,46,46,46.53,15,909,42402,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,13.76,13.76,13.3,13.3,13.3,13.11,3,3,40,
526115,"KARAN WOO-SIN LTD.",X,STK,13.37,13.37,12.74,13.18,13.18,12.74,5,26,341,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,402,402,401,401,401,395.4,2,150,60151,
526125,"BN AGROCHEM LIMITED",B,STK,330,339,320,323.25,320,324.65,58,2146,699215,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.21,6.49,6.21,6.49,6.49,6.12,12,1328,8334,
526137,"SHETRON LTD.",X,STK,119.35,119.35,111,111.35,111.3,115.15,44,1675,189630,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.65,2.65,2.41,2.44,2.44,2.43,52,27593,68547,
526143,"MPL PLASTICS LTD.",X,STK,7,7.46,6.66,6.85,6.85,6.99,74,5508,38079,
526159,"NIKHIL ADHESIVES LTD.",X,STK,72.97,72.97,69.54,71.06,71.92,71.88,147,12379,876537,
526169,"MULTIBASE INDIA LTD.",X,STK,216.2,225.95,216.2,218,217,217.25,214,4216,927741,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,21.23,21.77,20.25,20.66,20.66,21.74,475,104514,2185760,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,209.9,216.25,205.2,205.55,205.25,209.9,35,1941,407468,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.18,4.37,4.18,4.37,4.37,4.17,5,2437,10640,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,20.74,22.99,20.74,22.01,22.69,21.91,8,75,1650,
526211,"SURAJ INDUSTRIES LTD.",X,STK,43.7,43.7,41,41.15,41.06,41.79,66,7288,302307,
526217,"Hitech Corporation Limited",B,STK,162.5,164.8,158,158,158,160,16,2864,463397,
526225,"BLOOM DEKOR LTD.",XT,STK,11.99,11.99,11.99,11.99,11.99,12,1,1,11,
526227,"FILATEX INDIA LTD.",B,STK,44.3,44.4,42.29,42.44,42.44,44.24,211,25941,1126278,
526237,"MORGAN VENTURES LTD.",X,STK,68.16,69.89,68,68.24,68,68.01,49,987,67777,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.49,14.49,14.01,14.2,14.2,14.19,40,1373,19535,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,492.45,492.45,469.7,471.4,471.4,491.45,672,14294,6835743,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,16.75,17.7,16.6,17.7,17.7,17.81,6,816,13551,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,133.5,135,128.1,129.05,129.6,134.85,113,2595,347851,
526269,"CRESTCHEM LTD.",X,STK,93.4,94.85,85,87,88.35,93.4,76,1891,165807,
526299,"MPHASIS LTD.",A,STK,2826,2881.65,2731.45,2750.05,2750.05,2812.8,2457,19539,54455958,
526315,"DIVYASHAKTI LIMITED",X,STK,51,51.99,49.15,50.94,50.94,49.9,38,1764,89567,
526325,"ORIENT PRESS LTD.",B,STK,69.99,70.2,68,68,68,66.21,4,302,21192,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,7.63,8.23,7.63,7.63,7.63,8.03,24,1569,12317,
526345,"PANJON LTD.",X,STK,25,28.68,25,26.35,26.05,24.61,790,239033,6322334,
526355,"DUROPACK LTD.",X,STK,58.16,58.16,55.56,55.6,55.6,58.16,15,1047,58192,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,37.51,37.51,36,37.51,37.51,31.26,905,423476,15825969,
526367,"GANESH HOUSING LIMITED",A,STK,737,739.2,716.5,721.1,722.05,741.7,101,1033,751922,
526371,"NMDC LTD.",A,STK,77.53,78.64,76.07,76.4,76.4,78.27,7998,1294254,100223763,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,12.36,12.73,12.05,12.48,12.48,12.76,70,6395,79535,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,206,206.3,199.9,200.05,200,206,22,214,43570,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,12.77,13.5,11.66,13.21,13.49,12.77,133,30728,394459,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,7.66,8,7.36,7.77,7.77,7.65,103,21228,163654,
526415,"OK PLAY INDIA LTD.",X,STK,6.7,6.7,6.21,6.29,6.38,6.6,547,590026,3775577,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,77.5,77.58,76,76.29,76,77.5,22,606,46270,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2826,2882.15,2826,2882.15,2882.15,2744.95,854,11936,34276246,
526435,"PERFECTPAC LTD.",X,STK,90,90,90,90,90,82.83,1,1,90,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,9.87,9.87,9.83,9.83,9.83,9.4,12,1350,13303,
526441,"VISION CINEMAS LTD.",XT,STK,1.52,1.52,1.39,1.39,1.44,1.46,82,34327,48751,
526443,"Artificial Electronics Intelli",X,STK,121.3,122.9,113,113,113,118.9,384,54524,6218274,
526445,"INDRAYANI BIOTECH LTD.",X,STK,10.17,10.47,9.71,10.19,10.2,10.18,73,8475,86489,
526468,"EURO LEDER FASHION LTD.",X,STK,17.25,19.5,17.25,18.65,18.65,18.41,21,495,9103,
526471,"WINSOME BREWERIES LTD.",X,STK,24,25.39,23.03,23.59,23.99,24.16,166,7234,174277,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.51,4.53,4.32,4.39,4.39,4.37,106,16480,72402,
526479,"SKY INDUSTRIES LTD.",X,STK,90,92.61,80.52,84.96,85.89,83.61,34,843,72040,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,37.95,37.95,34.18,34.5,34.5,35.55,18,294,10672,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,272,272,272,272,272,274.9,2,3,816,
526490,"PRATIK PANELS LTD.",X,STK,7.07,7.6,6.99,6.99,6.99,7.35,118,140916,994839,
526492,"Rishiroop Limited",X,STK,92.9,92.9,91,92,92,92,27,862,79037,
526494,"Promact Plastics Limited",X,STK,10.1,10.1,10.05,10.05,10.05,10.15,7,6806,68403,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,94,94,80.8,82.2,83.35,91.5,510,41092,3585191,
526508,"Shahi Shipping Limited",XT,STK,14.67,15.17,14.5,14.51,14.51,14.67,35,1669,24809,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,105,105,97,97,97,100.4,4,13,1276,
526521,"SANGHI INDUSTRIES LTD.",B,STK,63.9,63.9,60,60.42,60.58,63.87,93,5065,310549,
526525,"WORLDWIDE ALUMINIUM LIMITED",XT,STK,20.16,20.16,20.16,20.16,20.16,21.22,1,9,181,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,90,90,85,87.84,85.68,85.91,89,21758,1881104,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.56,9.5,8.03,8.69,8.69,8.65,14,1085,9572,
526544,"SGL RESOURCES LIMITED",X,STK,3.02,3.38,2.76,2.87,2.97,2.98,214,313672,956826,
526546,"CHOKSI LABORATORIES LTD.",X,STK,115,122.75,110.15,111,111,112.75,37,420,48343,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,13.51,14.09,13.51,13.77,13.85,13.61,37,5106,71340,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,26.65,26.65,26,26,26,25.86,2,7,184,
526570,"MIDWEST GOLD LTD.",T,STK,4536.15,4586.15,4391.1,4586.15,4586.15,4367.8,421,3479,15800399,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,24.25,24.25,23.88,23.88,23.88,23.79,2,2,48,
526582,"TPL PLASTECH LTD.",B,STK,65,65,62.8,62.91,62.8,64.38,106,13394,857458,
526586,"WIM PLAST LTD.",X,STK,435.55,435.55,421.15,427.95,423,424.95,276,10273,4394998,
526588,"PHOTOQUIP INDIA LTD.",XT,STK,15.1,15.8,15.1,15.8,15.8,15.1,7,1554,24200,
526596,"LIBERTY SHOES LTD.",B,STK,234.75,237.95,227,230,230,233.8,101,1193,276500,
526604,"LIPPI SYSTEMS LTD.",XT,STK,33,34,31.35,31.36,31.35,33,13,5685,178289,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,807,816,789.95,799.65,804,809.1,39,446,362378,
526612,"BLUE DART EXPRESS LTD.",A,STK,5334,5334,5285.45,5299.05,5300,5326.75,242,1021,5409322,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,58.25,60.5,57.2,58.79,59.7,60.53,88,10835,635758,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,47.6,48.38,47.2,47.27,47.2,47.12,25,3230,152927,
526622,"MFL INDIA LTD.",X,STK,0.44,0.46,0.43,0.45,0.45,0.44,362,529374,233725,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,51.5,51.5,51.3,51.31,51.3,54,10,1400,71916,
526638,"TEXEL INDUSTRIES LTD.",X,STK,78.99,81.9,76.3,77.14,77.14,78.58,93,13355,1044806,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,36.87,37.88,34.2,34.35,34.33,36.87,32,1364,48376,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,32.59,33.18,32.1,32.5,32.95,33.27,97,4444,144771,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,64.5,64.5,59.08,60.75,60.75,63.45,1631,404368,24834152,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,135,135,130,130,130,136.25,3,24,3140,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,42.5,42.5,42.5,42.5,42.5,42.3,3,10,425,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,680,695.2,634.95,680.95,681.35,721.1,204,3043,1975137,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,209.4,209.45,203.05,203.85,203.85,209.45,51,1223,251610,
526675,"TIRTH PLASTIC LTD.",XT,STK,29.42,29.42,28.58,29.42,29.42,28.02,58,5890,173257,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.3,2.34,2.19,2.33,2.33,2.34,103,26857,61685,
526703,"ECOPLAST LTD.",X,STK,456.65,500,456.65,461,461,480,11,152,70154,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,198.8,201,193,198.65,198.8,199.75,24,150,29598,
526709,"BITS LTD.",XT,STK,10.07,10.07,10.07,10.07,10.07,10.27,122,26628,268143,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,161.4,163.95,150.1,150.7,150.1,160.45,28,1533,243006,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,75.8,75.8,74.25,74.94,74.97,73.58,64,3567,268723,
526723,"NTC INDUSTRIES LTD.",X,STK,199.25,206.8,187.2,190.65,188,203.3,277,40902,8042020,
526725,"SANDESH LTD.",B,STK,1095,1095,1000,1008.15,1001,1004.8,24,155,159101,
526727,"GARNET CONSTRUCTION LTD.",X,STK,65.31,67.99,63.69,64.52,64.5,64.99,59,7157,464492,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,312,314.85,295,297.4,296.4,309.8,830,28971,8739890,
526731,"BRIGHT BROTHERS LTD.",X,STK,246.6,257.4,220.55,230.2,232,240.1,87,2767,664651,
526739,"NARMADA GELATINES LTD.",X,STK,335,340,333.5,336.05,334.1,336.4,47,883,296403,
526747,"PG FOILS LTD.",XT,STK,285,285,262.1,265.6,264.5,275,141,16215,4420635,
526751,"GRATEX INDUSTRIES LTD.",X,STK,17.9,17.9,17.25,17.25,17.25,17.25,3,301,5387,
526755,"VELAN HOTELS LTD.",X,STK,6.22,6.22,5.77,5.95,5.95,5.93,22,6897,42240,
526761,"HOWARD HOTELS LTD.",X,STK,22,22.05,22,22.05,22.05,22,4,43,947,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,794.95,819,792,818.4,811,780,478,33203,27104783,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4803.95,4884.9,4675,4752.55,4750,4810.35,338,1225,5801543,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,226.9,226.9,217,217.95,217.1,225.05,238,10901,2413283,
526807,"SEAMEC LTD.",B,STK,1124.3,1177.2,1119.1,1125.35,1119.1,1124.2,205,1998,2310729,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,12.95,12.95,12.95,12.95,12.95,12,3,4,51,
526817,"CHEVIOT CO.LTD.",B,STK,999,999,982.1,986.85,988.25,996.7,33,291,287990,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,291,299.4,289.95,298.85,299,290.6,61,14677,4370377,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.74,4.74,4.74,4.74,4.74,4.54,2,20,94,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,229,251,227.1,227.1,227.1,239.05,288,19650,4633599,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,32.69,32.69,31.57,31.85,32.23,32.6,145,10437,334130,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,13.99,13.99,13.99,13.99,13.99,13.99,4,973,13612,
526841,"SHAKTI PRESS LTD.",X,STK,25.11,25.11,24.01,25.11,25.11,23.92,5,191,4686,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,27.54,27.54,26.06,26.28,26.06,28.1,36,5589,147756,
526849,"BANARAS BEADS LTD.",B,STK,108,110.4,107,107,107,103.1,34,120,13003,
526851,"AREX INDUSTRIES LTD.",X,STK,129.5,141.7,129.5,141.7,141.7,135.1,4,401,51956,
526853,"BILCARE LTD.",X,STK,67.96,70.49,65.03,66.1,65.3,67.94,106,13976,930877,
526859,"ISF LIMITED",X,STK,0.95,0.96,0.95,0.95,0.95,0.95,36,13958,13282,
526861,"RISHI LASER LTD.",X,STK,124.3,124.3,119,120,120,123.6,45,1811,218971,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.77,5.77,5.76,5.76,5.76,5.77,5,218,1256,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,21.5,21.5,20.43,20.43,20.43,21.5,9,1112,23066,
526871,"INTEC CAPITAL LTD.",X,STK,15,15,12.85,13.8,13.8,14.19,28,711,9171,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,37,39.88,36.1,36.18,37,37.24,48,5043,193750,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,24.09,24.09,24,24,24,22.95,5,40,961,
526881,"63 Moons Technologies Limited",A,STK,618.15,623.3,586.55,588.9,588,617.15,553,7160,4295684,
