SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524348,"AARTI DRUGS LTD.",B,STK,337.8,348.25,337.8,343.4,343.4,337.75,240,4938,1695304,
524370,"BODAL CHEMICALS LTD.",B,STK,49.28,57.99,49.28,54.38,54.38,48.74,1851,100678,5566382,
524372,"Orchid Pharma Limited",B,STK,516.5,540.05,516.5,536.4,525,516.45,160,2919,1545712,
524394,"VIMTA LABS LTD.",B,STK,417.1,440,417.1,427.55,426.4,418.75,251,7450,3218436,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,29.05,30.93,29.05,29.98,29.34,30.26,101,2443,73429,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,87.95,87.95,80.49,80.49,80.49,76.05,7,30,2546,
524404,"MARKSANS PHARMA LTD.",A,STK,161.7,171.95,161.7,169.75,169.75,161.3,1057,82814,13961529,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,129,132.95,125,126.1,132,134,25,2394,307723,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,67.43,70.76,67.43,68.91,68.5,67.43,49,3870,268715,
524414,"NORRIS MEDICINES LTD.",X,STK,14.03,14.03,13.5,13.82,13.5,13.97,14,51,706,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8,8,7.6,7.64,7.8,7.75,40,18905,145236,
524440,"CAMEX LTD.",X,STK,30,31.79,29.05,29.73,29.25,30.73,29,3816,113531,
524444,"EVEXIA LIFECARE LIMITED",X,STK,0.75,0.75,0.7,0.7,0.7,0.77,1456,5530238,3882404,
524458,"INDO EURO INDCHEM LTD.",X,STK,9.25,9.25,8.11,8.84,8.84,8.87,61,10512,89977,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,11.62,12.03,11.62,11.8,11.77,11.73,787,146520,1737828,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,468,469.8,451,459.25,459.25,473.55,101,1968,902061,
524488,"SVC INDUSTRIES LIMITED",X,STK,2,2.07,2,2.02,2.01,2.01,85,37052,74705,
524494,"IPCA LABORATORIES LTD.",A,STK,1532.55,1577.15,1506.4,1546.95,1527.8,1545.8,1100,11273,17305225,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,321.1,321.1,313.25,315.05,317,320.55,221,3957,1257357,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,70.99,73.51,70.99,73.51,73.51,70.02,5,500,36297,
524506,"CORAL LABORATORIES LTD.",X,STK,449.45,449.45,415,416.2,416.2,428.75,87,3438,1454901,
524516,"BACIL PHARMA LTD.",X,STK,48.45,50.88,46.6,49.49,49.49,48.55,59,19940,982149,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,50.34,50.44,47,47.96,47.96,49.19,7,76,3636,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,81.1,82.88,80.05,81.04,80.85,80.41,613,34641,2818966,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,31.19,32.74,30.25,30.32,30.32,29.11,14,1707,53767,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,190.1,199.9,180.3,195.35,195,196.65,250,8125,1545039,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,161.85,163.2,159.45,162.55,162.55,158.2,123,6004,969053,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,110.9,110.9,92.75,101.34,92.75,96.03,29,554,55661,
524558,"NEULAND LABORATORIES LTD.",A,STK,12116.65,12209,11927,12004.75,11987,12093.75,408,1228,14811135,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,15.61,16.38,15.6,16.38,16.38,15.6,103,30957,502681,
524570,"PODDAR PIGMENTS LTD.",B,STK,220,220,215,216.25,216.25,211.4,10,301,65093,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,33,33.98,31.81,32.01,31.81,33.2,58,4210,136547,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,19.5,20.5,19.25,20.07,20.5,20,22,3605,70702,
524580,"PRIYA LTD.",X,STK,19.24,20.15,19.24,20.15,20.15,20.25,5,706,13588,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,155,158.75,140,144.9,148,141.4,53,5642,810044,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,11.98,12.28,11.37,11.46,11.67,11.98,79,15785,185227,
524594,"Aeonx Digital Technology Limit",X,STK,123.4,123.4,122,122,122,123.35,8,302,37219,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,182,186,182,183.05,183.05,180.4,28,737,136758,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,27.5,27.5,26.06,27.5,27.5,27.5,5,50,1369,
524606,"BERYL DRUGS LTD.",X,STK,20.8,21.4,20.8,21.4,21.4,20.78,4,802,16682,
524614,"IEL LIMITED",X,STK,6.34,6.34,6.01,6.22,6.25,6.08,96,28109,174652,
524622,"ISTREET NETWORK LIMITED",XT,STK,40,41.59,38.5,39.98,39.38,39.95,159,51150,2025108,
524624,"GAGAN GASES LTD.",XT,STK,30.86,30.86,30.86,30.86,30.86,32.48,1,1,30,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,14.93,15.2,14.93,15.2,15.2,15,6,395,5925,
524632,"Shukra Pharmaceuticals Limited",B,STK,40.1,40.82,37.35,37.5,37.5,39.31,1128,276486,10611331,
524634,"ALUFLUORIDE LTD.",X,STK,424.9,426,418,421.05,421.05,423.85,98,1950,827191,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,48.2,49.53,48.2,48.5,48.5,47.91,50,15025,728115,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,38,39.45,37.52,37.73,37.52,37.8,47,4065,156777,
524642,"SIKOZY REALTORS LIMITED",XT,STK,1.34,1.34,1.34,1.34,1.34,1.28,6,3238,4338,
524648,"INDO AMINES LTD.",B,STK,91.15,91.75,88,88.15,88.05,89.9,276,16825,1506621,
524654,"NATURAL CAPSULES LTD.",B,STK,146.5,151,146.5,147.65,146.5,146.15,7,248,36779,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.25,0.26,0.24,0.25,0.25,0.25,1003,13186392,3338409,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,16.65,17.44,16.4,16.72,16.92,16.65,74,28965,487287,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,345,345,339.9,341.35,341.35,340.65,283,1043,355710,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1439,1443.9,1392,1392.75,1392,1427.5,117,278,390742,
524675,"KABSONS INDUSTRIES LTD.",X,STK,14.76,15.88,14.09,14.14,14.09,14.76,70,14191,206197,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,10.2,10.53,10.17,10.23,10.21,10.19,105,19456,200014,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,34,34.47,34,34.46,34.46,33.83,9,480,16401,
524709,"NACL Industries Limited",B,STK,132.8,139.35,132.8,137.2,137.2,132.75,606,53664,7415299,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,7.2,7.5,6.53,7.5,7.2,7.38,36,3226,23918,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1763.25,1781.6,1755,1777.45,1777.2,1744.35,1555,16229,28780169,
524717,"TITAN BIOTECH LTD.",XT,STK,400,408.9,390,396.55,396.55,391.1,1212,77655,31100586,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1016.6,1044,980,1007.25,1007.25,1006.15,155,2267,2270492,
524735,"HIKAL LTD.",B,STK,166.1,171.95,166.1,168.75,168.95,166,425,15973,2702868,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1944.75,1944.75,1599.35,1604.3,1609,1621.5,272,1880,3056865,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,36.06,36.81,35.1,35.48,35.6,36.21,1557,194256,7023446,
524748,"LINK PHARMA CHEM LTD.",X,STK,23.01,24.9,23,24.86,24.86,23.5,27,2489,61446,
524752,"DECIPHER LABS LIMITED",X,STK,6,6.02,5.8,6.02,6.02,6.02,39,16301,95586,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,24.99,25,23.56,24.34,24.9,25,20,3371,82993,
524774,"NGL FINE-CHEM LTD.",B,STK,2211.9,2230.4,2185.8,2187.2,2187.2,2202.35,14,54,118904,
524790,"EVEREST ORGANICS LTD.",X,STK,303.9,303.95,283,285,285,282,20,765,220416,
524804,"AUROBINDO PHARMA LTD.",A,STK,1252.35,1297,1252.35,1291.4,1291.4,1247.95,2897,29896,38328389,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,24.93,25.99,23.22,23.35,23.22,24.44,15,865,20339,
524816,"NATCO PHARMA LTD.",A,STK,941.75,973,941.75,957.85,964.4,937.05,2265,54909,52813757,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,95.46,95.46,94.99,94.99,94.99,94.99,3,31,2945,
524820,"PANAMA PETROCHEM LTD.",B,STK,264.75,268.6,260,263.9,264,259.75,60,3397,896305,
524824,"BAL PHARMA LTD.",B,STK,68.72,68.72,68,68.08,68,67.6,5,1493,102560,
524828,"BDH INDUSTRIES LTD.",X,STK,399.9,400,399,400,400,399.9,13,665,265832,
526001,"JAUSS POLYMERS LTD.",XT,STK,27.47,27.47,27.47,27.47,27.47,28.03,3,902,24777,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,11.91,12.39,11.86,12.29,12.29,11.82,33,5016,60729,
526027,"CUBEX TUBINGS LTD.",B,STK,87,90.7,87,89.2,88.7,87.55,133,3891,348232,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,47.2,48.99,45.01,45.17,45.17,46.53,30,2063,93443,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,640.2,670,635.05,655.65,644.75,655.85,70,694,450421,
526073,"GALAXY BEARINGS LTD.",X,STK,483,483,465.15,478,480,456.1,25,204,96372,
526075,"REKVINA LABORATORIES LTD.",XT,STK,32.85,32.85,32.85,32.85,32.85,32.21,3,928,30484,
526081,"SC Agrotech Limited",XT,STK,31.84,32.78,31.84,32.5,32.5,31.22,14,4704,153675,
526095,"RAVILEELA GRANITES LTD.",X,STK,39,39.39,38,39,39,39.13,7,256,9745,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,17.2,17.2,17.2,17.2,17.2,15.79,2,13,223,
526115,"KARAN WOO-SIN LTD.",X,STK,10.02,11.11,9.3,11.11,11.11,10.22,16,2918,27937,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,371.1,394.7,351.05,357.2,394.7,371.1,34,226,81304,
526125,"BN AGROCHEM LIMITED",B,STK,234,234,218,218.45,221.5,218.65,24,1363,298703,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.5,6.5,6.49,6.49,6.49,6.75,4,1021,6636,
526137,"SHETRON LTD.",X,STK,95.25,97.6,89.25,92.4,94,91.45,128,15815,1470352,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.65,2.65,2.11,2.3,2.3,2.45,96,103103,245200,
526143,"MPL PLASTICS LTD.",X,STK,6.4,6.75,6.4,6.51,6.65,6.4,67,51347,330465,
526159,"NIKHIL ADHESIVES LTD.",X,STK,71.2,75.88,68,70.7,70.9,74,420,44763,3218361,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,87.8,90,87.8,90,90,93.7,3,397,35070,
526169,"MULTIBASE INDIA LTD.",X,STK,166.8,171.7,166,166.7,166.1,165.9,187,10359,1729710,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,19.4,19.5,18.52,18.78,18.78,18.73,306,106725,2030785,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,213.95,213.95,194,196.1,194,199.65,54,7127,1418344,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.47,4.47,4.47,4.47,4.47,4.47,2,48,214,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,18.29,18.29,16.65,18.2,18.2,16.63,44,4448,80535,
526211,"SURAJ INDUSTRIES LTD.",X,STK,44.25,45.25,43.58,44.95,44.95,43.45,27,1073,48121,
526217,"Hitech Corporation Limited",B,STK,136,145,130.2,142.05,142.05,131.6,107,2860,398905,
526225,"BLOOM DEKOR LTD.",XT,STK,11.83,11.83,11.47,11.47,11.47,12.07,3,93,1085,
526227,"FILATEX INDIA LTD.",B,STK,39.26,40.89,39.26,40.64,40.64,39.61,540,54579,2196619,
526231,"STANDARD SURFACTANTS LTD.",X,STK,54.75,54.75,54,54,54,54.8,4,510,27913,
526237,"MORGAN VENTURES LTD.",X,STK,49.01,51.22,46,48.78,47.9,48.84,108,4156,197196,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.69,14.75,13.53,14.5,14.5,13.69,46,12559,182094,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,440,447.25,435.2,437.45,437.4,439.3,448,11049,4868663,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,18.04,18.04,16.6,16.67,16.67,18.04,18,883,14965,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,123.15,123.8,120.9,123.3,123.8,121.9,116,4294,523718,
526269,"CRESTCHEM LTD.",X,STK,88,91.95,88,90.84,91.95,87.24,7,143,12706,
526299,"MPHASIS LTD.",A,STK,2097.65,2107.4,2068.45,2092.05,2099.9,2045.5,1057,5189,10817856,
526315,"DIVYASHAKTI LIMITED",X,STK,48.61,50.28,48.21,48.27,48.21,48.29,38,10933,534641,
526325,"ORIENT PRESS LTD.",B,STK,62,63,59,59,59,59.73,6,7,424,
526335,"SHREYAS INTERMEDIATES LTD.",X,STK,6.3,6.6,6.07,6.6,6.6,6.33,12,5584,34514,
526345,"PANJON LTD.",X,STK,27.59,27.6,26.02,26.24,26.24,26.19,66,8404,226021,
526355,"DUROPACK LTD.",X,STK,50,50,46.45,48.57,48.7,50.99,76,1847,89432,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,31.5,31.98,30.86,31,31,31.12,26,14078,436652,
526367,"GANESH HOUSING LIMITED",A,STK,596.6,610.2,588,589.55,594,596.5,169,4539,2706655,
526371,"NMDC LTD.",A,STK,77.91,81.31,77.91,79.85,79.85,77.89,6614,1535652,123504005,
526373,"CINDRELLA HOTELS LTD.",X,STK,52.06,52.06,52.06,52.06,52.06,54.79,1,4,208,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,9.78,9.78,9.3,9.42,9.43,9.47,69,9793,91969,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,192.45,192.5,183.35,190.35,189,183.05,163,4703,887917,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,9.48,9.7,9.25,9.34,9.4,9.48,166,55872,523165,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,7,8.38,6.85,6.9,6.88,7.06,165,74517,523044,
526415,"OK PLAY INDIA LTD.",X,STK,4.23,4.23,4.05,4.1,4.09,4.18,319,223120,924939,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,75,75.13,68,70.64,70.64,75.7,223,4077,293937,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2211,2300,2211,2276.3,2276.3,2204.2,5471,21950,49842230,
526435,"PERFECTPAC LTD.",X,STK,80,80,80,80,80,80,4,879,70320,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.98,11.2,10.45,10.47,10.45,10.98,16,699,7673,
526441,"VISION CINEMAS LTD.",XT,STK,1.29,1.3,1.29,1.29,1.29,1.24,30,18322,23687,
526443,"Artificial Electronics Intelli",X,STK,115,117.5,114,115.9,114.75,114.6,273,22381,2587490,
526445,"INDRAYANI BIOTECH LTD.",X,STK,7.91,8.24,7.88,8,7.9,7.79,206,69436,561577,
526468,"EURO LEDER FASHION LTD.",X,STK,17.36,17.49,17.36,17.45,17.49,17.36,6,271,4728,
526471,"WINSOME BREWERIES LTD.",X,STK,23.79,23.79,22.23,22.26,22.3,22.36,114,3714,83727,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.69,4.83,4.23,4.51,4.56,4.63,103,54298,241957,
526479,"SKY INDUSTRIES LTD.",X,STK,82,82,79,79.22,79.9,80.86,30,1262,101021,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,31,32.99,30,30.06,30.06,32.61,48,3575,109819,
526490,"PRATIK PANELS LTD.",X,STK,7.34,7.38,6.71,7.33,7.33,6.88,112,113878,832646,
526492,"Rishiroop Limited",X,STK,83.4,87.9,80,80.21,80.21,80.11,42,4542,364909,
526494,"Promact Plastics Limited",X,STK,10.35,10.35,10.35,10.35,10.35,10.35,1,1,10,
526500,"STERLING GREEN WOODS LTD.",X,STK,18.3,18.3,17.4,18.1,18.1,18.29,13,259,4699,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,62.25,63.57,60,60.21,60,62.63,158,1953,121629,
526508,"Shahi Shipping Limited",X,STK,13.4,14.3,13.33,13.51,13.51,13.64,31,1372,18707,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,84.6,94.3,84,88.06,88,86.32,14,202,17410,
526521,"SANGHI INDUSTRIES LTD.",B,STK,50.45,51.25,50.25,50.5,50.8,50.21,182,40066,2034390,
526525,"WORLDWIDE ALUMINIUM LIMITED",XT,STK,19.87,21.85,19.86,19.86,19.86,20.9,3,22,441,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,81.01,93.7,81.01,86,86,85.29,79,14245,1200681,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.52,9.52,8.06,8.41,8.4,8.66,15,810,6682,
526544,"SGL RESOURCES LIMITED",X,STK,2.1,2.23,1.83,2.1,2.11,2.05,189,3172589,6177376,
526546,"CHOKSI LABORATORIES LTD.",X,STK,102,115,102,111.85,113,109,36,1984,225194,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,12.73,13.32,12.08,12.39,12.43,12.48,40,8529,103566,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,29.95,30,29.95,30,30,30,2,21,629,
526570,"MIDWEST GOLD LTD.",T,STK,4126,4445,4051,4412.75,4440,4257.5,424,4529,19359710,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,22.13,22.13,19,21.99,21.99,20.13,12,286,5699,
526582,"TPL PLASTECH LTD.",B,STK,70,70,60.41,60.83,60.41,60.98,109,2681,165718,
526586,"WIM PLAST LTD.",X,STK,376,376,352.1,355.25,355.25,354,187,9650,3465373,
526588,"PHOTOQUIP INDIA LTD.",X,STK,13.5,13.5,13.5,13.5,13.5,14.19,1,1,13,
526596,"LIBERTY SHOES LTD.",B,STK,253.55,253.55,247.45,247.45,247.45,247.6,25,808,201251,
526604,"LIPPI SYSTEMS LTD.",XT,STK,34.25,37.85,34.25,37.82,37.85,36.05,183,73451,2616092,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,621.9,662.9,615.65,656.05,648.75,606.5,302,5643,3664229,
526612,"BLUE DART EXPRESS LTD.",A,STK,5074.6,5143,5074.6,5095.8,5120,5074.55,184,458,2342198,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,53.34,53.34,50,52,52,51.37,74,7826,399861,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,43.1,44.99,43,43.52,43,43.2,36,3021,132476,
526622,"MFL INDIA LTD.",X,STK,0.39,0.4,0.38,0.38,0.39,0.38,219,207889,80898,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,50.85,51.24,47.06,47.06,47.06,48.8,6,1700,84881,
526638,"TEXEL INDUSTRIES LTD.",X,STK,72.52,77,72.52,75.04,75.01,72.36,99,16080,1207911,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,31.13,31.13,26.75,29.2,29.2,30.52,23,774,22651,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,31.37,31.46,29.24,29.42,29.42,30.68,305,19266,582628,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,65.52,66.59,64.88,65.01,65.01,65.38,475,1555687,101179502,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,106,106,101.35,101.75,101.75,106,26,1312,133476,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,38.8,39.18,38.5,38.99,38.88,39.03,230,62550,2438937,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,710,719.7,702.8,719.7,719.7,708.25,27,219,155280,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,184.95,184.95,180.5,182.6,182.6,180.1,84,2926,530027,
526675,"TIRTH PLASTIC LTD.",XT,STK,23.96,25.25,22.9,25.02,25,24.08,38,5093,118557,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,1.88,1.99,1.88,1.93,1.93,1.88,10,421,801,
526703,"ECOPLAST LTD.",X,STK,511.95,511.95,481.2,483.65,491.05,481.75,26,1901,941775,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,175.65,192.5,175.65,186,191,183.2,13,462,87800,
526709,"BITS LTD.",X,STK,7.88,7.88,7.35,7.71,7.7,7.6,318,50171,386053,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,31.31,32,31.31,31.31,31.31,31.84,7,385,12055,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,178,178.95,172,177.4,178.2,178,38,1446,251661,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,66,66,63.01,63.12,63.02,63.05,84,1774,113955,
526723,"NTC INDUSTRIES LTD.",X,STK,162.95,162.95,152,158.05,158,156.3,100,3063,475033,
526725,"SANDESH LTD.",B,STK,942,942,929.15,930.4,931,926.3,16,96,89525,
526727,"GARNET CONSTRUCTION LTD.",XT,STK,90.97,90.97,85.06,87.99,88,88.43,36,5336,466264,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,291.55,302.7,291.55,296.35,295.9,291.5,512,24702,7360459,
526731,"BRIGHT BROTHERS LTD.",X,STK,200.45,203.5,196.95,202.95,199.95,201.3,57,3454,693617,
526739,"NARMADA GELATINES LTD.",X,STK,349.45,351.6,340,349.4,349.9,345.15,74,2557,891634,
526747,"PG FOILS LTD.",X,STK,216.25,226,216.2,222.2,226,220.05,102,8885,1965047,
526755,"VELAN HOTELS LTD.",X,STK,5.21,5.7,5.21,5.7,5.7,5.44,8,2709,14360,
526761,"HOWARD HOTELS LTD.",X,STK,24.85,25.85,23.04,23.94,23.65,23.83,15,199,4829,
526775,"VALIANT COMMUNICATIONS LTD.",XT,STK,1039.25,1049,990,1027.1,1037.9,1039.25,232,4633,4728487,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4642,4789.1,4642,4767.05,4774.65,4726.4,125,916,4339586,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,197.05,201.4,190.8,192.05,193.6,196.45,295,16907,3360842,
526807,"SEAMEC LTD.",B,STK,1360,1398.8,1360,1378.1,1379,1362.25,131,747,1034524,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,10.64,10.64,10.2,10.49,10.49,11.75,18,5655,60081,
526817,"CHEVIOT CO.LTD.",B,STK,999.95,999.95,980,981.05,980,980,8,119,117322,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,249.5,249.5,237,238.85,238.9,239.1,38,2645,634650,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,232.75,237.4,232.75,237.4,237.4,232.75,20,3439,801868,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,36.51,38.1,36,36.22,37.07,36.46,674,114480,4231425,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,13.65,13.65,12.21,12.21,12.21,13.56,14,599,8113,
526841,"SHAKTI PRESS LTD.",X,STK,28,28,26.02,26.4,27.5,27.28,16,345,9282,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,24.47,24.47,22.9,24.15,24.19,23.99,24,595,14385,
526849,"BANARAS BEADS LTD.",B,STK,110.6,112.9,107.3,112,112,109.5,11,72,7964,
526851,"AREX INDUSTRIES LTD.",X,STK,111.6,111.6,106.3,106.3,106.3,106.3,8,996,106934,
526853,"BILCARE LTD.",X,STK,53.1,58.5,53.1,57.32,57.5,55.99,37,2634,149252,
526859,"ISF LIMITED",X,STK,0.87,0.87,0.86,0.86,0.86,0.86,33,17249,14996,
526861,"RISHI LASER LTD.",X,STK,111,111,104.25,107.9,109.85,107.7,41,3409,369046,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,4.76,4.99,4.55,4.55,4.55,4.76,9,278,1361,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,19.48,21.47,19.48,19.6,21.47,20.5,10,1411,27553,
526871,"INTEC CAPITAL LTD.",X,STK,10.15,11.04,9.95,10.04,10.99,10.78,21,1500,15192,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,34.9,35.2,34.6,35.1,35.1,35,42,16317,569845,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,22.53,22.53,20.39,21.45,22.5,21.46,12,28,620,
526881,"63 Moons Technologies Limited",A,STK,537.35,561.45,524.7,532.15,525,531.15,711,15569,8542480,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,15.52,15.52,15.21,15.21,15.21,15.52,3,1071,16620,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,82.72,83.45,82.16,83.01,83.45,81.78,47,3932,326809,
526887,"INDO CREDIT CAPITAL LTD.",XT,STK,5.76,5.76,5.76,5.76,5.76,5.49,3,101,581,
526891,"MARKET CREATORS LTD.",X,STK,11,11,10.45,10.45,10.45,11,3,11,116,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,7.97,8.24,7.97,8.11,8.12,7.9,144,285526,2307287,
526901,"SONAL ADHESIVES LTD.",X,STK,34,36,34,34.11,34.11,34.22,13,9486,323596,
526905,"Padmanabh Industries Ltd",XT,STK,9.07,9.7,8.79,8.79,8.79,9.25,10,722,6435,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,33.3,33.3,32.34,32.34,32.34,33,14,411,13316,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,100.1,100.2,96.25,96.6,96.25,98.1,67,2519,244973,
526935,"Kalind Limited",XT,STK,85,88,82.29,83.21,83.21,86.62,414,203105,17268367,
526941,"VAISHNO CEMENT CO.LTD.",P,STK,3.36,3.7,3.36,3.7,3.7,3.53,3,1100,3730,
526945,"TYROON TEA CO.LTD.",X,STK,79.31,81.8,79.21,80.08,80.08,79.49,7,50,4013,
526947,"LA OPALA RG LTD.",B,STK,187.05,187.7,183.6,184.05,183.85,185.6,215,3335,618955,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2212,2226.5,2198.55,2201.45,2201.25,2212.5,35,368,812752,
526953,"VENUS REMEDIES LTD.",B,STK,855,900,855,867.05,870.5,857.55,200,3630,3193942,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,3.88,3.93,3.44,3.6,3.6,3.8,919,1521869,5506461,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,103,103,100,100.85,100.85,98.75,45,2335,235438,
526967,"HEERA ISPAT LTD.",X,STK,7.15,7.15,6.96,6.96,6.96,6.83,5,100,700,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,197.45,197.45,186.5,190.5,189,199,55,1588,303388,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,156.45,156.45,151,151.85,153.5,159,92,5104,778621,
526987,"URJA GLOBAL LTD.",B,STK,8.9,9.35,8.89,9.06,9.11,8.96,820,219944,2001746,
527001,"ASHAPURA MINECHEM LTD.",A,STK,497.05,520.65,490,502.2,501.5,484.25,898,25380,12819280,
