DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05032026|517077|0000000000000003|0000000000000155|0000000000000003|0000000000000154|100.00
05032026|517096|0000000000003660|0000000000252687|0000000000004929|0000000000340707|074.25
05032026|517119|0000000000001705|0000000000031952|0000000000002544|0000000000046904|067.02
05032026|517146|0000000000009099|0000000003841598|0000000000015761|0000000006622934|057.73
05032026|517166|0000000000022389|0000000003161327|0000000000036926|0000000005198791|060.63
05032026|517168|0000000000001898|0000000001393417|0000000000003494|0000000002525493|054.32
05032026|517170|0000000000021048|0000000000443061|0000000000025705|0000000000534858|081.88
05032026|517174|0000000000000156|0000000004672887|0000000000000260|0000000007811168|060.00
05032026|517201|0000000000000217|0000000000016597|0000000000000217|0000000000016597|100.00
05032026|517206|0000000000000217|0000000001243324|0000000000000492|0000000002795897|044.11
05032026|517214|0000000000010079|0000000000171646|0000000000012839|0000000000219510|078.50
05032026|517230|0000000000000014|0000000000000199|0000000000000014|0000000000000199|100.00
05032026|517236|0000000000006390|0000000000498165|0000000000007041|0000000000550586|090.75
05032026|517246|0000000000007783|0000000001276802|0000000000008055|0000000001304049|096.62
05032026|517258|0000000000000888|0000000000128716|0000000000000928|0000000000134494|095.69
05032026|517264|0000000000000622|0000000000049481|0000000000000622|0000000000049189|100.00
05032026|517271|0000000000021457|0000000014249594|0000000000073678|0000000048039135|029.12
05032026|517273|0000000000000682|0000000000216735|0000000000000682|0000000000216735|100.00
05032026|517286|0000000000054327|0000000002578401|0000000000054327|0000000002578401|100.00
05032026|517288|0000000000001012|0000000000057573|0000000000001033|0000000000058356|097.97
05032026|517300|0000000000017151|0000000002344542|0000000000025090|0000000003410544|068.36
05032026|517320|0000000000000300|0000000000019710|0000000000000300|0000000000019710|100.00
05032026|517334|0000000000324840|0000000041076018|0000000000736521|0000000092591039|044.10
05032026|517344|0000000000001496|0000000000289776|0000000000002078|0000000000402401|071.99
05032026|517354|0000000000003291|0000000004449103|0000000000008372|0000000011180866|039.31
05032026|517356|0000000000285481|0000000000322594|0000000000319663|0000000000359134|089.31
05032026|517360|0000000000000003|0000000000000057|0000000000000003|0000000000000057|100.00
05032026|517370|0000000000000015|0000000000001230|0000000000000015|0000000000001230|100.00
05032026|517372|0000000000000653|0000000000275175|0000000000000893|0000000000376966|073.12
05032026|517380|0000000000005218|0000000001734203|0000000000006059|0000000002010961|086.12
05032026|517385|0000000000004235|0000000003218812|0000000000006016|0000000004568210|070.40
05032026|517393|0000000000115674|0000000001097568|0000000000115674|0000000001097568|100.00
05032026|517397|0000000000000003|0000000000000121|0000000000000006|0000000000000240|050.00
05032026|517399|0000000000000311|0000000000001177|0000000000000311|0000000000001177|100.00
05032026|517411|0000000000000051|0000000000000510|0000000000000109|0000000000000986|046.79
05032026|517415|0000000000002444|0000000000018532|0000000000002444|0000000000018532|100.00
05032026|517417|0000000000022211|0000000005469459|0000000000035839|0000000009027591|061.97
05032026|517421|0000000000000321|0000000000195072|0000000000000332|0000000000200318|096.69
05032026|517429|0000000000005199|0000000000363930|0000000000005279|0000000000370574|098.48
05032026|517431|0000000000033568|0000000000753266|0000000000057353|0000000001281331|058.53
05032026|517447|0000000000001880|0000000000064372|0000000000002276|0000000000077571|082.60
05032026|517449|0000000000000570|0000000000525483|0000000000000716|0000000000660111|079.61
05032026|517467|0000000000051334|0000000006989125|0000000000382405|0000000051568528|013.42
05032026|517477|0000000000002103|0000000000699879|0000000000003048|0000000001021010|069.00
05032026|517494|0000000000003437|0000000000042069|0000000000004686|0000000000057293|073.35
05032026|517498|0000000000236004|0000000012694656|0000000000453814|0000000024228291|052.00
05032026|517500|0000000000010348|0000000000570796|0000000000018257|0000000000996753|056.68
05032026|517506|0000000000001850|0000000000892995|0000000000002563|0000000001241494|072.18
05032026|517514|0000000000017503|0000000002558939|0000000000020429|0000000002940220|085.68
05032026|517522|0000000000002142|0000000000869438|0000000000003534|0000000001428456|060.61
05032026|517530|0000000000000337|0000000000005864|0000000000000397|0000000000006856|084.89
05032026|517536|0000000000005433|0000000001370203|0000000000007236|0000000001852190|075.08
05032026|517544|0000000000000822|0000000002241307|0000000000001785|0000000004770546|046.05
05032026|517546|0000000000008186|0000000000347578|0000000000011490|0000000000493242|071.24
05032026|517554|0000000001357668|0000000001086135|0000000001418455|0000000001149302|095.71
05032026|517556|0000000000016149|0000000000435701|0000000000017417|0000000000475634|092.72
05032026|517562|0000000000000661|0000000000032257|0000000000000698|0000000000034498|094.70
05032026|517569|0000000000011095|0000000054657854|0000000000022302|0000000110346702|049.75
05032026|518011|0000000000001476|0000000000087808|0000000000002051|0000000000121752|071.96
05032026|518053|0000000000001583|0000000000060154|0000000000002145|0000000000083277|073.80
05032026|518075|0000000000005414|0000000001297621|0000000000005414|0000000001297621|100.00
05032026|518091|0000000000000448|0000000000053940|0000000000000453|0000000000054840|098.90
05032026|519003|0000000000000025|0000000000007188|0000000000000028|0000000000008045|089.29
05032026|519091|0000000000000070|0000000000492153|0000000000000074|0000000000517640|094.59
05032026|519097|0000000000002066|0000000000115696|0000000000003246|0000000000184462|063.65
05032026|519105|0000000000008004|0000000000505453|0000000000009471|0000000000568202|084.51
05032026|519126|0000000000001582|0000000000749473|0000000000002067|0000000000976461|076.54
05032026|519136|0000000000001800|0000000000167328|0000000000001834|0000000000170336|098.15
05032026|519152|0000000000000083|0000000000829834|0000000000000086|0000000000843950|096.51
05032026|519156|0000000000000609|0000000003118811|0000000000000964|0000000004912861|063.17
05032026|519174|0000000000000431|0000000000004310|0000000000000431|0000000000004310|100.00
05032026|519183|0000000000001404|0000000000266269|0000000000002385|0000000000451044|058.87
05032026|519191|0000000000030617|0000000000043466|0000000000030617|0000000000043466|100.00
05032026|519216|0000000000048067|0000000001090160|0000000000062970|0000000001416775|076.33
05032026|519224|0000000000000795|0000000000021450|0000000000000806|0000000000021398|098.64
05032026|519230|0000000000000632|0000000000010795|0000000000000738|0000000000012924|085.64
05032026|519234|0000000000001013|0000000000033207|0000000000001155|0000000000038870|087.71
05032026|519238|0000000000000314|0000000000014087|0000000000000316|0000000000013933|099.37
05032026|519242|0000000000001185|0000000000074128|0000000000001185|0000000000074128|100.00
05032026|519262|0000000000000270|0000000000004288|0000000000000331|0000000000005253|081.57
05032026|519285|0000000000000457|0000000000002714|0000000000000457|0000000000002714|100.00
