DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02012026|532820|0000000000002871|0000000000038788|0000000000003968|0000000000054658|072.35
02012026|532822|0000000050166505|0000000591463094|0000000121334747|0000001435125233|041.35
02012026|532825|0000000000006922|0000000000035580|0000000000007282|0000000000037675|095.06
02012026|532827|0000000000000329|0000000011767261|0000000000000476|0000000017016680|069.12
02012026|532828|0000000000000392|0000000000018648|0000000000000502|0000000000023971|078.09
02012026|532829|0000000000007177|0000000001614825|0000000000010531|0000000002343666|068.15
02012026|532830|0000000000005205|0000000007566769|0000000000012413|0000000017991751|041.93
02012026|532832|0000000000154310|0000000008837420|0000000000154310|0000000008837420|100.00
02012026|532834|0000000000006433|0000000000963342|0000000000009296|0000000001385022|069.20
02012026|532835|0000000000000016|0000000000098710|0000000000000018|0000000000111104|088.89
02012026|532839|0000000000183639|0000000000738229|0000000000296189|0000000001191413|062.00
02012026|532841|0000000000000767|0000000000196966|0000000000000769|0000000000197470|099.74
02012026|532842|0000000000000885|0000000000458563|0000000000000900|0000000000463484|098.33
02012026|532843|0000000000022186|0000000020299081|0000000000048803|0000000044576555|045.46
02012026|532845|0000000000000294|0000000000002835|0000000000000492|0000000000004779|059.76
02012026|532847|0000000000008814|0000000000315542|0000000000010734|0000000000383204|082.11
02012026|532848|0000000000031365|0000000002212174|0000000000056189|0000000003951351|055.82
02012026|532850|0000000000040275|0000000001804320|0000000000070280|0000000003123850|057.31
02012026|532851|0000000000000546|0000000000388015|0000000000000802|0000000000569925|068.08
02012026|532853|0000000000000360|0000000000094014|0000000000000490|0000000000128703|073.47
02012026|532855|0000000000001369|0000000000225885|0000000000001559|0000000000256745|087.81
02012026|532856|0000000000103021|0000000020238476|0000000000325580|0000000063444980|031.64
02012026|532859|0000000000000370|0000000000167684|0000000000000482|0000000000218601|076.76
02012026|532864|0000000000002033|0000000000215397|0000000000002659|0000000000280869|076.46
02012026|532867|0000000000000912|0000000002221176|0000000000002034|0000000004936583|044.84
02012026|532868|0000000000144009|0000000100518282|0000000000231789|0000000162233812|062.13
02012026|532869|0000000000000981|0000000000050502|0000000000001001|0000000000051506|098.00
02012026|532870|0000000000001381|0000000000002456|0000000000001381|0000000000002456|100.00
02012026|532872|0000000000014932|0000000002026273|0000000000030549|0000000004133870|048.88
02012026|532873|0000000000034682|0000000000083889|0000000000034682|0000000000083889|100.00
02012026|532875|0000000000003679|0000000000571533|0000000000007398|0000000001139524|049.73
02012026|532878|0000000000000775|0000000000059900|0000000000000828|0000000000064575|093.60
02012026|532879|0000000000000738|0000000000191991|0000000000000739|0000000000192481|099.86
02012026|532880|0000000000003754|0000000000299607|0000000000006042|0000000000483215|062.13
02012026|532884|0000000000013793|0000000003615146|0000000000039204|0000000010278950|035.18
02012026|532885|0000000000869107|0000000033686588|0000000001288143|0000000049329919|067.47
02012026|532886|0000000000000989|0000000000030704|0000000000000989|0000000000030704|100.00
02012026|532888|0000000000059897|0000000004574334|0000000000109836|0000000008373828|054.53
02012026|532889|0000000000003707|0000000003371517|0000000000009669|0000000008812471|038.34
