SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,111.45,112.2,111.3,111.85,112.2,111.35,211,25096,2802753,
515055,"ANANT RAJ LIMITED",A,STK,618.5,628.8,617.8,618.85,618.7,617.5,1381,43017,26781225,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,35.95,36.5,35.02,36.5,36.5,36,13,2560,92735,
515085,"RESTILE CERAMICS LTD.",X,STK,8.5,8.5,8.2,8.24,8.21,8.33,42,6786,55974,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42.11,42.78,41.07,42.78,42.78,42.36,13,1170,49340,
515147,"HALDYN GLASS LTD",X,STK,90.07,99.2,90.07,98.64,98.7,90.07,1602,254612,24605805,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,177.4,181,175.25,175.8,175.8,177.35,29,1141,200918,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,190,190,185.35,185.7,185.7,190,4,37,6879,
516020,"AGIO PAPER & INDUSTRIES LTD.",XT,STK,6.87,6.87,6.47,6.47,6.47,6.81,8,599,3947,
516022,"STAR PAPER MILLS LTD.",B,STK,168.25,168.25,168.25,168.25,168.25,169.5,1,1,168,
516030,"PAKKA LIMITED",B,STK,117,117,112.15,114,114,115.95,70,4036,459920,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.05,10.64,10,10.5,10.5,10.39,77,10601,110383,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.21,2.21,2.19,2.21,2.21,2.19,3,26,57,
516064,"Arrow Greentech Limited",B,STK,565,569,558.5,561.65,562.1,566.8,56,431,242293,
516072,"VISHNU CHEMICALS LTD.",B,STK,483,485,470.25,472.85,485,482.1,197,3806,1815250,
516078,"JUMBO BAG LTD.",X,STK,80.13,82.13,78,80.61,79,80.13,94,3931,317829,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,493.35,502,482.9,497,498.4,494.4,106,1085,535845,
516092,"3P LAND HOLDINGS LTD.",B,STK,40,40.25,38.96,38.96,38.96,39,22,368,14747,
516098,"VENTURA TEXTILES LTD.",X,STK,10.19,10.19,9.11,9.94,9.94,9.99,49,6330,61313,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,8.11,8.58,8.11,8.3,8.3,8.32,33,3482,29254,
516108,"SOUTH INDIA PAPER MILLS LTD.",XT,STK,85.4,86.95,84.9,84.9,84.9,85.7,27,2171,184835,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.87,3.99,3.74,3.86,3.86,3.83,235,57616,223199,
517015,"VINDHYA TELELINKS LTD.",B,STK,1572.9,1578,1536,1543.55,1543.55,1578.7,142,718,1118550,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,225.05,234.2,223.15,223.15,223.15,234.85,6628,824492,185801767,
517041,"ADOR WELDING LTD.",B,STK,1091,1121.1,1091,1113.1,1104,1091.2,76,628,697233,
517059,"SALZER ELECTRONICS LTD.",B,STK,739.5,741.3,721.85,723.55,723.55,739.45,183,2902,2110714,
517063,"JETKING INFOTRAIN LTD.",X,STK,164.85,166,160.6,164.35,163,158.15,154,11793,1930679,
517096,"APLAB LTD.",XT,STK,82.32,82.32,82.32,82.32,82.32,84,10,1965,161758,
517119,"PCS TECHNOLOGY LTD.",X,STK,24.01,24.99,24.01,24.27,24.1,24.39,62,7050,171636,
517146,"USHA MARTIN LTD.",A,STK,447.05,453.6,436,439.55,436,448.6,777,16677,7407543,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,167.95,167.95,163.8,164.85,164.85,166.9,1241,36523,6056602,
517168,"SUBROS LTD.",B,STK,899.55,899.55,861.95,863.75,863.75,876,517,5671,4924345,
517170,"Edvenswa Enterprises Limited",X,STK,37.5,37.5,35.95,36.01,36.55,37,215,33918,1232725,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,34900,35100,34655.95,34729.85,34729.85,34790.35,96,158,5501598,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,62.1,63.3,62.01,63.3,63.3,62.01,13,3253,205608,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5096,5242,5000,5066.8,5073.2,5096.4,214,682,3453308,
517214,"DIGISPICE TECHNOLOGIES LIMITED",T,STK,23.15,23.7,22.62,23.61,23.7,23.11,30,3958,91960,
517236,"CALCOM VISION LTD.",XT,STK,137.5,138,127.2,127.22,131,133.89,93,24249,3168847,
517238,"DYNAVISION LTD.",X,STK,199.75,199.75,180.7,187,187,197.95,17,237,45003,
517246,"BCC FUBA INDIA LTD.",XT,STK,193,198.75,187,190.55,190,196.45,111,9149,1763629,
517258,"PRECISION ELECTRONICS LTD.",XT,STK,198,210.95,191.65,192.4,191.65,201.7,26,2257,436540,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,77.8,79.85,74.1,74.15,74.1,77.99,28,965,72151,
517271,"HBL ENGINEERING LIMITED",A,STK,946,947,923.3,930.5,930.5,935.55,10604,370319,345307819,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,274.7,274.7,265.8,274.7,274.7,261.7,76,439,119062,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,56.8,59.9,55,58.25,58.25,54.81,1245,483521,27903806,
517288,"Gujarat Poly Electronics Limit",X,STK,68.59,76.9,68.59,74.42,76.85,70.35,102,2962,214202,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,167.35,172,166.95,169.3,169.5,166.9,393,35325,5992895,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,20.57,20.57,20.57,20.57,20.57,20.17,11,4000,82280,
517334,"Samvardhana Motherson Internat",A,STK,112.9,113.4,111.7,112.05,112.05,112.15,3143,435127,48904427,
517344,"MINDTECK (INDIA) LTD.",B,STK,221,226,217,217.4,217,223.3,247,3420,754660,
517354,"HAVELLS INDIA LTD.",A,STK,1448.95,1452.9,1438.7,1449,1447.65,1441,2209,163800,236796709,
517356,"ACI INFOCOM LTD.",X,STK,1.53,1.63,1.53,1.55,1.54,1.55,200,84137,131890,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,19.1,21.02,19.1,21.02,21.02,20.02,17,1452,29694,
517370,"INCAP LTD.",XT,STK,85.4,86,85.4,86,86,85,5,165,14121,
517372,"GUJARAT INTRUX LTD.",X,STK,415,415,408.3,409.2,410,411.05,69,741,304785,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,456.8,457.9,442.5,444.5,442.5,455.05,176,1510,676323,
517385,"SYMPHONY LIMITED",A,STK,869.05,876.5,865.15,868.35,867,868.65,437,4851,4216868,
517393,"VINTRON INFORMATICS LTD.",Z,STK,14.61,15.35,14.55,14.82,14.88,15.31,543,152317,2233079,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,49.88,49.88,45.25,45.76,45.32,47.51,12,594,27230,
517399,"VXL INSTRUMENTS LTD.",XT,STK,3.01,3.06,3,3,3,3.05,11,8031,24493,
517411,"SHYAM TELECOM LTD.",B,STK,12.25,12.4,12.25,12.38,12.38,11.5,10,336,4158,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,9.31,9.77,9.31,9.55,9.56,9.58,34,3165,30267,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,232,235.85,225.5,226.6,228,229.65,168,15595,3580061,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,722,725.95,717.15,725,725,716.7,20,111,79908,
517423,"INTEGRA SWITCHGEAR LTD.",XT,STK,107.3,114.9,107.3,114.9,114.9,109.45,6,573,64967,
517429,"Athena Global Technologies Lim",X,STK,88.7,88.7,82.9,84.66,87.88,86.93,31,1397,119596,
517431,"NARMADA MACPLAST DRIP IRRIGATI",XT,STK,26,26.4,25.95,25.98,25.95,26.19,246,81687,2133014,
517437,"DUTRON POLYMERS LTD.",X,STK,114.9,114.9,114.9,114.9,114.9,114.9,4,30,3447,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,53,54.32,52.9,53.55,53.6,52.11,167,4061,216268,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,992.25,1014.9,983.25,1000.15,1000.15,990.3,50,2735,2728407,
517467,"MARSONS LIMITED",B,STK,162.7,163.95,159,161.95,161.95,162.7,261,24164,3914621,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,362,363,351.05,352.6,352,350.25,48,3056,1095634,
517494,"ACCEL LIMITED",X,STK,15.26,15.71,15.17,15.56,15.63,15.25,93,9078,141153,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,112,118.4,111.55,113.8,113.8,115.55,1737,202436,23534542,
517500,"ROTO PUMPS LTD.",B,STK,57.82,59.04,57.77,58.45,58.28,57.82,457,33584,1965739,
517506,"TTK PRESTIGE LTD.",A,STK,650.05,662.4,650.05,660.45,658.9,661.35,363,3501,2304156,
517514,"D&H INDIA LTD",X,STK,142.6,147,142.6,145.05,146,144.5,51,1903,275968,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,446.35,459.45,444.95,448.5,449,449.55,475,11905,5390698,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,20.92,21.14,20.73,20.77,20.86,20.99,82,9694,201783,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,285.9,288.1,272,274.3,276.7,285.35,272,3080,854576,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2536.7,2555.25,2505,2507.2,2505,2536.25,105,588,1485594,
517546,"ALFA TRANSFORMERS LTD.",X,STK,49.15,50.92,48.03,48.55,49.2,50.25,233,28549,1398560,
517554,"NHC FOODS LTD.",X,STK,1.01,1.02,0.99,1,1,1,399,548449,552835,
517556,"PVP VENTURES LTD.",T,STK,37.1,37.87,36.87,37.15,37.15,37.13,135,314308,11780336,
517562,"TRIGYN TECHNOLOGIES LTD.",T,STK,70.55,72.75,70.55,70.87,72,72,23,1352,96625,
517569,"KEI INDUSTRIES LTD.",A,STK,4115.75,4170,4109.5,4162.6,4166.1,4122.9,1298,5995,24894591,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,68.6,69.7,65,68.56,68.56,70,20,662,44156,
518053,"Sri Chakra Cement Limited",XT,STK,72.36,72.36,69.11,69.12,69.12,72.74,81,2186,154337,
518075,"SURAJ PRODUCTS LTD.",Z,STK,294.45,294.45,276.6,283.55,284,288.75,69,1980,562529,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,128,129.15,127.25,128.4,127.25,120.8,94,1270,162908,
519003,"MODI NATURALS LIMITED",X,STK,430.05,449,430,435.3,442,441.25,83,3352,1457067,
519031,"SHAH FOODS LTD.",XT,STK,140.55,147.55,140.55,147.55,147.55,140.55,2,2,288,
519064,"KHANDELWAL EXTRACTION LTD.",X,STK,111,114.95,104.5,114.94,114.95,109.48,76,1628,185750,
519091,"TASTY BITE EATABLES LTD.",B,STK,8439.9,8443,8309.05,8349.9,8370,8439.9,25,32,268480,
519097,"RITESH INTERNATIONAL LTD.",XT,STK,70.99,71.15,68,71.15,71.15,67.77,105,12160,861884,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,70.63,70.93,68.32,69.42,69.68,70.04,106,2856,199842,
519126,"HINDUSTAN FOODS LTD.",B,STK,540.9,554.75,540.45,549.8,549.5,544.5,521,8549,4690173,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,118.1,118.65,113.5,113.95,113.5,118.4,67,858,99510,
519152,"VADILAL ENTERPRISES LTD.",X,STK,10051,10051,10000,10025,10025,10000,5,103,1030128,
519156,"VADILAL INDUSTRIES LTD.",B,STK,5259,5421,5251,5356.55,5356.5,5299.15,46,152,813246,
519183,"ADF FOODS LTD.",B,STK,212.9,216,210,210.5,210.6,212.85,173,5876,1252899,
519191,"Retro Green Revolution Limited",Z,STK,2.2,2.2,2.19,2.2,2.2,2.1,174,530735,1167612,
519214,"WILLIAMSON FINANCIAL SERVICES",XT,STK,10.13,10.13,9.85,9.89,9.89,10.13,10,90,900,
519216,"AJANTA SOYA LTD.",X,STK,30.9,32,29.5,31.29,31.29,30.99,219,28639,896682,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,33.28,33.29,32.46,32.47,32.48,32.13,32,656,21659,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,24.95,24.95,23.56,23.99,23.99,23.86,27,2509,60166,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,46.42,48.89,46.42,47,47,46.42,28,1978,94782,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,36.74,36.74,33.3,33.73,33.3,35,21,456,16112,
519242,"SARDA PROTEINS LTD.",XT,STK,63.06,63.06,63.06,63.06,63.06,66.01,1,10,630,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,11,1723,844,
519262,"PRIMA AGRO LTD.",X,STK,21,21.5,20.85,21.22,21.45,21.42,13,302,6372,
519285,"TARAI FOODS LTD.",Z,STK,7.88,8.05,7.49,8,8,7.88,11,3499,26986,
519287,"MODERN DAIRIES LTD.",X,STK,44.59,44.59,41.17,42.34,42.34,43.41,186,24449,1043568,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,257.3,269.4,257,264.25,264.3,263.8,33,932,243699,
519299,"PRIME INDUSTRIES LTD.",X,STK,38.8,42.97,38.8,40.49,40.49,40.08,53,2073,84986,
519307,"VIKAS WSP LTD.",Z,STK,1.27,1.27,1.19,1.24,1.24,1.25,124,187923,231319,
519331,"VSF PROJECTS LTD.",X,STK,43.89,45,43.89,44.74,44.74,43.9,8,2080,91746,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,72.24,74.4,72,72,72,72.24,11,378,27424,
519367,"TRANSGLOBE FOODS LTD.",X,STK,338,340.1,338,340.1,340.1,340.1,6,301,101945,
519383,"ANIK INDUSTRIES LTD.",B,STK,71.5,74.93,70.29,73.66,74.9,70.05,62,1318,94559,
519397,"SHARAT INDUSTRIES LTD.",X,STK,134.85,137.8,132,136.35,136.5,135.7,99,23000,3126727,
519421,"KSE LTD.",X,STK,254.75,257.5,251.55,254.5,254.95,250.45,320,15251,3882637,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,72,73.5,69.1,69.8,70,74.45,78,4953,347823,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,41.07,41.88,39.01,40.84,40,41.07,29,3123,127286,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,220,220,217.55,217.55,217.55,228.95,16,393,85504,
519471,"Ambar Protein Industries Limit",X,STK,290.2,302.85,288,288.9,298.85,290.2,26,496,143685,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,76.96,76.96,73.12,73.14,73.12,76.96,9,138,10099,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1449.15,1449.15,1449.15,1449.15,1449.15,1380.15,360,12683,18379569,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,12.47,12.47,12.47,12.47,12.47,12.47,2,642,8005,
519483,"TAI INDUSTRIES LTD.",X,STK,30.61,31.94,30.61,31.94,31.94,30.6,8,531,16359,
519500,"BKV INDUSTRIES LTD.",X,STK,10.19,10.19,9.01,9.49,9.47,10.22,57,12693,119436,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,26.93,26.93,24.37,24.37,24.37,25.65,4,1700,42206,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,66.7,66.7,66.3,66.7,66.7,65.4,6,596,39749,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,10.81,11.24,10.51,11.05,11.16,11.07,96,13499,147440,
519552,"HERITAGE FOODS LIMITED",A,STK,474.7,477.2,467.9,471,471.25,474.7,430,6682,3159563,
519566,"SIMRAN FARMS LTD.",X,STK,178,178,170.5,171.65,171.65,174,32,2753,478570,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,55.53,55.53,55.53,55.53,55.53,55.53,5,127,7052,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,1043,1051.95,1008.5,1014.8,1009,1032.7,1406,17027,17404446,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,20.58,20.91,19.9,19.98,20.03,20.59,667,293748,5980417,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,27.22,27.22,27.22,27.22,27.22,28.65,6,1147,31221,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,104,104,99.26,103.69,103.69,104.48,39,697,69310,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,115.39,115.39,107.47,112.65,112.65,116.09,3434,414852,46039156,
520021,"OMAX AUTOS LTD.",B,STK,97.15,100.8,93.3,93.5,93.5,94.3,339,11498,1106617,
520043,"MUNJAL SHOWA LTD.",B,STK,127.4,127.6,126.25,126.95,126.25,127.65,138,1965,249255,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,108.01,110.9,107.5,109.81,109.37,110,698,70458,7687184,
520056,"TVS Holdings Limited",A,STK,15249.55,15249.55,14556,14676.8,14760,14903.55,328,724,10637141,
520057,"JTEKT India Ltd",B,STK,156.8,157.35,154.55,155.05,155.4,156.95,75,1810,283019,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,88,88.35,86.6,86.84,86.84,87.9,121,8051,702302,
520066,"JAY BHARAT MARUTI LTD.",B,STK,93,93.53,91.1,91.72,91.1,92.71,59,2136,197176,
520073,"RACL Geartech Limited",B,STK,1070.9,1081.3,1060.05,1066.15,1074.1,1070.9,49,710,757030,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,142.05,146.1,141.15,142.6,141.9,142.6,40,982,140448,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2318.05,2376.75,2318.05,2349.1,2348,2364.5,200,880,2072739,
520113,"VESUVIUS INDIA LTD.",A,STK,479.85,483.65,470,474.9,475.95,479.75,347,3478,1654894,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,516.55,522.65,512.1,512.9,512.9,514.6,126,342,176322,
520121,"ARCEE INDUSTRIES LTD.",X,STK,6.57,6.57,6.57,6.57,6.57,6.26,3,12000,78840,
520123,"ABC INDIA LTD.",X,STK,79.9,79.9,78,78,78,78,17,562,43841,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,16.4,16.4,16,16.05,16.05,16.32,19,23376,374364,
520131,"COASTAL ROADWAYS LTD.",P,STK,37.43,37.43,34.16,34.16,34.16,35.65,3,300,10902,
520141,"SIBAR AUTO PARTS LTD.",X,STK,9.18,9.9,8.75,8.79,8.76,9.1,76,8599,76917,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,224.8,226.6,218,218,218,224.2,96,1167,259085,
520155,"Starlog Enterprises Limited",X,STK,48.9,48.9,43.56,45.85,45.01,46.37,96,11443,536175,
521003,"SHIVA SUITINGS LTD.",P,STK,20.83,20.83,20.83,20.83,20.83,20.83,1,200,4166,
521005,"TITAN INTECH LIMITED",XT,STK,2.35,2.35,2.35,2.35,2.35,2.39,534,409869,963192,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,320.25,325,314.8,323.9,324.45,320.25,632,23112,7398181,
521018,"MARAL OVERSEAS LTD.",B,STK,50.59,50.59,49.55,49.91,49.55,50.59,149,1386,69705,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,139,140.1,138.45,138.45,138.45,141.25,23,4671,649753,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,26,26.24,24,24.92,25,26.25,23,2228,56970,
521054,"KAKATIYA TEXTILES LTD.",X,STK,16.5,17,16.5,16.92,16.92,16.5,11,668,11084,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.58,4.63,4.41,4.41,4.62,4.63,22,2100,9418,
521064,"TRIDENT LTD.",A,STK,28.6,28.79,28.47,28.58,28.58,28.57,2561,535562,15321112,
521068,"HISAR SPINNING MILLS LTD.",P,STK,50.26,50.26,50.26,50.26,50.26,50.26,1,100,5026,
521070,"ALOK INDUSTRIES LTD.",A,STK,17.24,17.4,17.15,17.18,17.18,17.25,589,157010,2709731,
521080,"PASARI SPINNING MILLS LTD.",X,STK,8.18,8.68,7.99,8.06,8.06,8.18,20,7866,63064,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,146.35,148.25,146.15,146.55,146.35,146.35,38,839,122943,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,35,35,33.52,34.76,34.67,36.5,13,800,27122,
521109,"NAGREEKA EXPORTS LTD.",B,STK,26.52,29.1,26.51,27.91,27.91,27.75,13,1007,28124,
521113,"SUDITI INDUSTRIES LTD.",X,STK,60.4,60.4,54.99,55.99,55.99,58.63,303,252570,14229352,
521131,"Shree Bhavya Fabrics Limited",X,STK,27,27.49,26.2,26.24,27.2,26.33,27,1452,38409,
521133,"GEM SPINNERS INDIA LTD.",P,STK,5.5,5.5,5.4,5.4,5.4,5.45,3,300,1635,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,10,10,9.25,9.58,9.58,9.69,84,5966,57750,
521141,"ADITYA SPINNERS LTD.",X,STK,21.25,21.8,21.25,21.6,21.6,21.5,19,9105,195437,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.79,9.66,8.79,9.66,9.66,9.2,43,7330,69189,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,37.98,37.98,35,37,37,37.98,7,48,1782,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,93,94.51,92.07,92.5,92.5,97.92,94,1008,94785,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,49.98,49.98,44.32,47.5,47.5,47.8,23,916,42787,
521180,"SUPER SPINNING MILLS LTD.",B,STK,9.28,9.39,9,9.26,9.26,9.25,30,3436,31728,
521194,"SIL INVESTMENTS LTD.",B,STK,575,580.85,570,570.25,570,574.05,50,152,87488,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,59.99,61.17,59,59.7,59.13,60.3,28,280,16667,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.29,2.34,2.06,2.11,2.17,2.14,67,20967,44529,
521210,"CITYMAN LTD.",XT,STK,15.95,15.95,15.8,15.8,15.8,16.6,3,21,333,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,90.1,92.95,90.1,90.66,90.66,90.11,45,3686,339230,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,35.75,35.75,32.35,32.7,32.7,32.2,16,171,5652,
521222,"SANBLUE CORPORATION LTD.",X,STK,53.16,55.95,53.16,55.95,55.95,55.95,3,51,2713,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,20.5,21.5,20,20.98,20.98,21.25,25,17030,351633,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.61,2.75,2.45,2.66,2.66,2.6,298,123210,324244,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,35.58,35.58,30.7,31.33,34.9,34.02,29,2136,67818,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",T,STK,180,180,170.5,174.25,174.25,178.7,625,17160,3030245,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,122.8,122.8,102.2,106.7,102.2,117,45,414,46808,
521244,"MKP Mobility Limited",X,STK,139.65,145.65,139.65,145.65,145.65,139.65,5,300,43635,
521246,"PARAS PETROFILS LTD.",B,STK,2.36,2.36,2.07,2.07,2.07,2.12,24,6283,13262,
521248,"KITEX GARMENTS LTD.",B,STK,214.15,227.2,213,222.7,222.7,214.05,1696,148779,32841432,
522001,"CRANEX LTD.",X,STK,71,74.21,71,71.06,71,71.59,44,2544,181800,
522004,"BATLIBOI LTD.",X,STK,129,130,122,126.55,126.55,128.45,418,27299,3486769,
522005,"AUSTIN ENGINEERING CO.LTD.",XT,STK,146.7,146.7,139.4,140.15,143.85,146.7,53,4920,689483,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,206,206,200.45,202.35,202.35,202.25,39,571,115855,
522017,"FLUIDOMAT LTD.",X,STK,778,794,766,769.95,770,778.95,189,2578,2011417,
522029,"WINDSOR MACHINES LTD.",B,STK,297.45,297.45,289.15,289.9,289.15,290.05,31,1515,445534,
522034,"SHANTHI GEARS LTD.",B,STK,470.85,486.7,470,471.65,470.5,470.85,464,7206,3440429,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2484.7,2500,2477.05,2490.55,2497.95,2473.95,29,90,224273,
522073,"The Hi-Tech Gears Ltd",T,STK,749.55,749.55,749.55,749.55,749.55,789,4,112,83949,
522074,"ELGI EQUIPMENTS LTD.",A,STK,505.05,513.6,501.8,507.8,507.5,504.45,1020,21759,11070085,
522091,"UNITED VAN DER HORST LTD.",XT,STK,169.5,173,159,161.45,164.95,165.2,118,28862,4791212,
522101,"KILBURN ENGINEERING LTD.",B,STK,570.05,577.75,566.6,576.5,576.5,570.05,780,72989,41958394,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,47.07,48.29,46.8,47.27,46.8,47.81,121,21003,999527,
522108,"YUKEN INDIA LTD.",B,STK,929.7,929.8,899.35,903.15,899.35,902.1,256,828,760935,
522113,"TIMKEN INDIA LTD.",A,STK,3067.45,3096.75,3058.9,3088.75,3089.95,3084.65,208,1165,3583777,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1884.8,1885,1830,1840.25,1840.25,1875.45,64,621,1149440,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,111,115,111,111.15,111.15,110,16,1094,124080,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,153,153,147.5,148.75,149.5,151.45,504,41773,6243508,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,47.21,48.19,46.6,47.21,47.25,47,27,1784,84031,
522183,"ITL INDUSTRIES LTD.",X,STK,336.8,336.8,310,315.75,315.75,323.75,57,1214,393889,
522195,"FRONTIER SPRINGS LTD.",B,STK,4494,4645,4481,4530,4550,4494.6,927,5011,22908162,
522205,"PRAJ INDUSTRIES LTD.",A,STK,341.35,348,337.85,342.05,342.05,341.35,2365,82583,28365454,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,73.6,75.78,73.6,74.75,75.49,73.6,11,435,32066,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,8.76,9,8.36,8.99,8.99,8.94,20,1334,11963,
522215,"HLE GLASCOAT LIMITED",B,STK,484.65,487.55,476,483,487.55,484.7,342,10951,5260631,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",T,STK,479.85,479.85,456.2,462.25,462,476.4,27,1565,727976,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,337.25,342.8,330,333.6,333.6,337.8,310,7315,2457305,
522231,"CONART ENGINEERS LTD.",X,STK,115.75,115.75,109.1,112.46,111.97,113.81,87,6256,699469,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.59,3.59,3.3,3.45,3.37,3.53,144,31389,108246,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,29.15,29.15,29,29,29,29.1,9,1303,37857,
522241,"M.M.FORGINGS LTD.",B,STK,307.3,318.15,306.95,316.4,316.4,310.65,205,1938,609977,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,14,14.29,13.07,13.08,13.07,13.73,22,1961,27231,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,502.4,515,496.6,509.7,510,502.35,164,2163,1099396,
522251,"CENLUB INDUSTRIES LTD.",X,STK,262.95,265.6,259,261.5,261.4,256.2,78,1886,494825,
522257,"RAJOO ENGINEERS LTD.",B,STK,78.15,79.3,75.11,75.9,75.9,78.58,881,160985,12367970,
