SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511630,"SAMBHAAV MEDIA LTD.",T,STK,9.01,9.09,8.8,9.09,9.09,8.92,6,527,4761,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.84,2.84,2.5,2.62,2.65,2.6,185,99759,263202,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,431.15,431.15,431.15,431.15,431.15,410.65,36,1805,778225,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,71.8,78.9,71.8,74.67,74.67,71.8,20,910,66799,
511658,"NETTLINX LTD.",X,STK,17.9,18.4,16.5,17.91,17.9,17.57,99,13181,235636,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,12.99,12.99,11.85,11.85,11.85,12.47,110,36711,439959,
511672,"Scan Steels Limited",X,STK,36.28,37.09,35.6,35.82,35.6,36.28,101,18651,669555,
511676,"GIC HOUSING FINANCE LTD.",B,STK,174.6,178.7,174,177.95,177.95,173.7,58,2039,361011,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,6.88,6.88,6.18,6.34,6.45,6.42,39,5234,33685,
511696,"CHARTERED CAPITAL & INVESTMENT",XT,STK,262.1,262.2,250,262.2,262.2,262.2,12,595,155400,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.56,0.58,0.55,0.55,0.55,0.56,1087,5175826,2900533,
511702,"YOGI LIMITED",X,STK,164.9,164.9,157.3,158.15,159.9,159.5,19,314,49852,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.81,2.81,2.66,2.78,2.78,2.68,32,3064,8463,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,78.73,78.73,74.8,74.82,74.8,78.73,5,17,1283,
511714,"NIMBUS PROJECTS LTD.",X,STK,271.95,281.7,271.95,274.55,276,271.95,59,8893,2460757,
511716,"Invigorated Business Consultin",X,STK,6.35,6.35,6.07,6.3,6.3,6.35,16,752,4739,
511724,"BAID FINSERV LIMITED",B,STK,11.19,11.22,10.95,11.08,11.08,11.19,95,13420,148262,
511726,"VIPUL LTD.",B,STK,12.29,12.93,12.29,12.6,12.72,12.46,296,168602,2137106,
511742,"UGRO CAPITAL LIMITED",B,STK,175.9,183.15,174.85,182,181,175,119,3831,687840,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,105.8,105.8,102.3,102.9,102.3,103.7,79,10235,1061373,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,37.98,37.98,37,37,37,37.98,11,530,19768,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,80.2,81.2,80.15,80.58,80.15,84.36,24,1106,89284,
511764,"Aastamangalam Finance Limited",X,STK,45.14,45.14,42.55,42.7,42.7,44.26,19,2871,125342,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,273,274.25,271.5,272,272,274.05,40,481,131173,
511768,"MASTER TRUST LTD.",B,STK,119.75,119.75,117,118.2,118,118.8,125,9713,1144873,
512008,"EFC (I) LIMITED",B,STK,306.85,307.6,298.1,299,298.1,301.1,192,6663,2012805,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,907.3,920.6,885,893.75,895.05,915.25,81,1325,1192821,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,9.99,9.99,9.6,9.66,9.63,9.71,54,29208,283671,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12600.05,12949,12600.05,12755,12755,12768.8,125,131,1676673,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,54.07,54.83,54.05,54.13,54.14,54.04,304,90643,4913403,
512026,"VEGA JEWELLERS LIMITED",XT,STK,202.95,202.95,202.95,202.95,202.95,193.3,2,2,405,
512036,"KAPIL COTEX LTD.",X,STK,166.35,166.35,166.35,166.35,166.35,175.1,1,1,166,
512038,"TCC CONCEPT LIMITED",B,STK,493.75,526,479.6,508.35,500,493.75,338,50701,25505399,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.45,6.64,6.1,6.39,6.4,6.14,234,146624,933447,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,3.45,3.45,3.31,3.44,3.44,3.4,90,67883,231233,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,56.76,56.76,56.76,56.76,56.76,57.04,2,31,1759,
512065,"MRUGESH TRADING LTD.",XT,STK,5.73,5.73,5.73,5.73,5.73,5.62,1,163,933,
512068,"DECCAN GOLD MINES LTD.",B,STK,90.9,95,90.1,93.56,93.56,91.15,8307,1059995,99118169,
512070,"UPL LIMITED",A,STK,799,807,786,805.45,805.45,794.7,2919,146343,115980468,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.35,4.68,4.26,4.41,4.4,4.48,75,36573,159244,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.31,0.31,0.29,0.3,0.3,0.3,170,685200,202186,
512103,"NIDHI GRANITES LTD.",XT,STK,378,400.9,371.9,392.6,388,391.45,34,567,217477,
512109,"AVIVA INDUSTRIES LTD.",XT,STK,52.86,52.86,52.86,52.86,52.86,53.93,8,2700,142722,
512115,"ROSE MERC.LTD.",X,STK,86.62,86.62,78.72,83.02,83.1,78.75,59,5524,461589,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,51.65,60,51.65,55.11,54.2,57.72,228,5435,313505,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.9,2,1.85,1.99,1.99,1.91,26923,51912361,102744473,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,26.85,26.85,25,26.29,26.2,25.93,24,1798,45306,
512165,"ABANS ENTERPRISES LTD",X,STK,29.85,31.2,29.2,30.61,30.1,30,20,814,24591,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.75,4.82,4.65,4.67,4.67,4.75,46,19513,91839,
512179,"SUNTECK REALTY LTD.",A,STK,396.2,435,396.2,428.6,428.6,396.15,6719,426269,180282260,
512197,"SILVER OAK COMMERCIAL LTD.",Z,STK,4.77,4.77,4.65,4.68,4.77,4.55,20,1781,8332,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,19.78,19.95,19,19.1,19.1,19,21,1234,24237,
512229,"VERITAS (INDIA) LTD.",XT,STK,170.6,174,170,172,171.9,170.6,50,4121,706711,
512237,"JAI CORP LTD.",B,STK,132.05,133.2,131.3,131.5,131.5,131.9,445,45541,6010470,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.96,3.03,2.95,2.98,3,2.98,198,34583,103167,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.55,3.69,3.54,3.58,3.57,3.6,74,18254,65420,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.85,10.35,9.7,9.88,10.03,9.97,92,20815,206618,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,825.2,825.2,824.9,825.2,825.2,785.95,97,2722,2246066,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,160,164.9,152.45,158.7,161.9,160.4,355,21609,3394122,
512297,"Shantai Industries Limited",X,STK,17.26,17.26,17.26,17.26,17.26,16.44,17,15760,272017,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,20.51,20.51,20.51,20.51,20.51,20.92,17,2223,45593,
512329,"SG MART LIMITED",B,STK,376.1,384.35,372.35,383.55,383.7,376.05,355,14640,5588789,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,43.76,43.76,42.51,43.76,43.76,41.68,114,82533,3610576,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.13,3.19,3.1,3.13,3.13,3.13,769,565227,1774154,
512381,"STARTECK FINANCE LIMITED",B,STK,285,319.7,285,292.4,292.4,293.35,46,3059,874699,
512393,"SHARDUL SECURITIES LTD.",X,STK,35,35,33.5,34.23,34.46,34.18,41,3729,127082,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,39.74,39.74,37.8,38.31,38.45,38.44,33,3660,140377,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,7.79,7.79,7.79,7.79,7.79,7.94,50,7261,56563,
512425,"NIRAV COMMERCIALS LTD.",X,STK,675,675,614,646.5,649,646.05,5,8,5038,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,386.3,396.5,381.05,396,396,399.95,21,131,51067,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.42,0.43,0.4,0.42,0.43,0.42,468,3197654,1339656,
512443,"Ganon Products Limited",X,STK,15.61,16,15.6,16,16,15.93,40,39278,623575,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,680,680,661.1,662,662,676.15,57,808,540264,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1325.95,1370,1315.3,1354.2,1354.2,1322,2903,31523,42444336,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,60,63.38,59.71,62.65,62.65,59.72,1423,284806,17620964,
512477,"BETEX INDIA LTD.",X,STK,259,259,246,246.05,246,251.65,31,328,80931,
512485,"DHANLAXMI COTEX LTD.",X,STK,148.95,148.95,148.95,148.95,148.95,141.9,1,100,14895,
512489,"OASIS SECURITIES LTD.",X,STK,19.8,19.8,17.74,18.75,19,18.5,23,1014,19561,
512493,"GARNET INTERNATIONAL LTD.",X,STK,52.3,54,52.3,52.93,52.75,52.3,64,15080,798535,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,148,57377,28114,
512519,"DONEAR INDUSTRIES LTD.",B,STK,93.4,93.5,92.67,93.08,93.08,93.5,20,437,40646,
512527,"SUPER SALES INDIA LTD.",X,STK,693,724.45,690,701.45,695,711,41,723,505965,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,208.2,209.65,206.1,208.7,208.7,208.15,450,19041,3957361,
512531,"STATE TRADING CORPORATION OF I",B,STK,128.2,129.2,125.25,125.3,125.3,127.9,140,1328,168603,
512553,"ZENITH EXPORTS LTD.",B,STK,215,215.5,214.05,214.85,214.85,212.2,9,205,43900,
512559,"KOHINOOR FOODS LTD.",B,STK,26.83,26.83,26.13,26.41,26.41,26.52,42,1031,27327,
512573,"AVANTI FEEDS LTD.",A,STK,832.4,883,832.4,878.55,878.55,832.35,5303,123729,107147768,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,40.13,40.13,38,38.46,38.9,40.13,52,18950,731102,
512589,"SITA ENTERPRISES LTD.",X,STK,162,173,154.15,170.6,170.6,157.3,157,12690,2175130,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,1.61,1.77,1.61,1.77,1.77,1.69,725,2692672,4707077,
512595,"Manbro Industries Limited",X,STK,470,491,445,488.05,485,467.65,58,1194,573956,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,321.8,321.8,315,315,315,328.45,24,192,61223,
512599,"ADANI ENTERPRISES LTD.",A,STK,2246.6,2286.95,2240.05,2257.75,2257.75,2239.5,2576,36331,82348434,
512600,"ASTAL LABORATORIES LIMITED",X,STK,88.4,88.4,85,88.1,88.1,86.85,61,4861,420382,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,3.88,4.04,3.88,4,4,3.98,65,23623,93965,
512618,"RLF LTD.",X,STK,9.98,9.98,9.6,9.9,9.9,9.59,25,2603,25508,
512624,"Regent Enterprises Limited",X,STK,5.87,6.1,5.51,5.86,5.83,5.98,128,85969,495274,
512626,"ORBIT EXPORTS LTD.",B,STK,196,196,195.05,195.05,195.05,190.35,4,20,3910,
512634,"SAVERA INDUSTRIES LTD.",X,STK,145,148.5,143,148.4,148.45,142.85,10,265,38441,
513005,"Chrome Silicon Limited",X,STK,45.45,46.4,43.8,44.97,46,45.07,17,2518,111935,
513023,"NAVA LIMITED",A,STK,567,571.3,562.6,564.35,564.1,566.95,346,4620,2611871,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,141.2,141.2,138,138.6,138,137,20,411,57610,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,32,32.98,32,32.5,32.44,32.31,18,464,15028,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,23.67,23.99,22.01,22.01,22.01,22.67,18,1973,46332,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,430.2,431.5,422.95,426.45,425,429.65,42,214,91334,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,775,816.4,775,798.75,789.3,768.55,102,497,394140,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.6,8.6,7.6,7.65,7.65,8.6,112,43249,335232,
513119,"ONIX SOLAR ENERGY LIMITED",XT,STK,543.35,543.35,543.35,543.35,543.35,517.5,50,5873,3191094,
513121,"ORICON ENTERPRISES LTD.",T,STK,61.53,61.53,59.53,60.25,59.6,60.38,15,1952,117612,
513149,"ACROW INDIA LTD.",X,STK,656.25,656.25,625.15,625.15,625.15,625,8,488,320218,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,26.39,26.39,23.4,24.83,24.84,23.83,41,4607,113060,
513228,"PENNAR INDUSTRIES LTD.",B,STK,206,206.35,201.25,202.95,202.65,204.2,187,9912,2010282,
513250,"JYOTI STRUCTURES LTD.",B,STK,9.78,9.81,9.5,9.56,9.56,9.76,373,324271,3134363,
513252,"JAY USHIN LTD.",XT,STK,979,979,972,972,972,959.35,5,21,20544,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,194.8,215.15,191.9,209.95,209.95,193.85,2496,160160,33563020,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,387.6,395.3,385.05,391.95,390.7,386,166,4825,1887392,
513295,"IMEC SERVICES LIMITED",XT,STK,362.45,362.45,362.45,362.45,362.45,345.2,78,2710,982239,
513303,"MODERN STEELS LTD.",X,STK,15.99,15.99,15.2,15.8,15.8,15.55,60,7759,121692,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1770.3,1770.3,1711.3,1760.2,1766.7,1686,83,1662,2930390,
513309,"Golkonda Aluminium Extrusions",X,STK,7.59,7.7,7.42,7.44,7.44,7.41,52,14169,108212,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.75,0.75,0.73,0.74,0.74,0.74,1307,2525080,1870252,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,989.4,989.4,954.25,964.15,964.15,960.35,63,700,675995,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,287,309,287,296.7,296.7,287,310,17913,5366295,
513361,"India Homes Limited",X,STK,11.66,11.96,11.3,11.36,11.36,11.78,349,156400,1795250,
513369,"KRISHANVEER FORGE LIMITED",X,STK,149.95,149.95,141,146.8,146.85,148.75,27,526,76318,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,856.7,863.45,843.25,858.1,859.3,856.65,817,8076,6893354,
513377,"MMTC LTD.",A,STK,67.27,67.27,65.53,65.73,65.73,67.29,1244,211382,13969299,
513397,"VALLABH STEELS LTD.",X,STK,11.97,11.97,11,11.4,11.4,11.4,19,1702,19199,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5,5.14,4.85,5.14,5.14,5.02,28,2442,12025,
513422,"BLOOM INDUSTRIES LTD.",X,STK,36.78,37.5,36.78,37,37,36.6,4,31,1154,
513430,"Maitri Enterprises Limited",X,STK,29.61,29.61,27.5,27.75,27.75,28.2,4,5,142,
513436,"SHAH ALLOYS LTD.",B,STK,72.7,72.7,68.13,68.91,68.91,69.69,14,380,26546,
513452,"ELANGO INDUSTRIES LTD.",X,STK,14.03,14.03,13.98,13.98,13.98,14.05,7,956,13379,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,59,60,57.05,58.32,59.69,57.31,78,5806,340939,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.74,8.82,8.74,8.74,8.74,8.57,7,1114,9757,
513472,"SIMPLEX CASTINGS LTD.",X,STK,483.55,483.55,460.05,469.5,466.3,481.95,258,19080,8945862,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,24.9,24.9,23,24.01,24.5,24.51,20,681,16344,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,159,159,159,159,159,155.9,4,34,5406,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,90.07,90.08,87.5,89.99,89.99,90.07,14,148,13203,
513502,"BARODA EXTRUSION LTD.",X,STK,9.18,9.81,9.11,9.81,9.81,8.92,1304,1021081,9840155,
513511,"PANCHMAHAL STEEL LTD.",X,STK,323,326.5,310.5,313.2,319.45,314.9,45,3062,978039,
513513,"ADITYA ISPAT LTD.",X,STK,10.63,10.63,10.15,10.57,10.57,10.58,24,2278,24164,
513517,"STEELCAST LTD.",B,STK,210.4,211.2,208.05,210.1,210.05,210.5,20,544,114277,
513519,"PITTI ENGINEERING LIMITED",A,STK,824.55,828.4,818.35,822.45,823.55,822.25,64,1250,1030262,
513528,"GLITTEK GRANITES LTD.",X,STK,11.95,12.28,11.95,12.28,12.28,11.7,62,49102,602167,
513532,"PRADEEP METALS LTD.",X,STK,290.2,291,282,286.3,285.1,289.9,194,7130,2047680,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,88.1,90.48,88.1,89.74,90,88.49,219,67656,6052560,
513548,"SHARDA ISPAT LTD.",X,STK,180,180,180,180,180,181.6,3,12,2160,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,1007.15,1038,988.5,1020.2,1020.2,997.7,111,1561,1587609,
513566,"NOVA IRON & STEEL LTD.",X,STK,13.15,14.2,13.15,13.77,13.83,13.15,36,4511,61984,
513575,"STERLING POWERGENSYS LTD",X,STK,27.41,29.7,27.41,28.91,28.75,28.46,25,4234,120486,
513599,"HINDUSTAN COPPER LTD.",A,STK,520.4,534.25,520.4,522.8,522.8,518.5,44090,4171868,2199498774,
513629,"TULSYAN NEC LTD.",X,STK,36.8,36.8,35,36.75,36.75,35.1,18,1282,46795,
513642,"AXEL POLYMERS LTD.",X,STK,46,53,46,52.4,52.4,51.01,15,555,28425,
513683,"NLC India Limited",A,STK,250.3,261.7,250,256.35,256.35,249.9,1442,72254,18486756,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,4.12,4.32,4.12,4.32,4.32,4.12,3,473,2035,
513693,"KIC METALIKS LTD.",X,STK,28.5,28.5,27.05,28.32,28.32,27.68,29,2706,76578,
513699,"SOLID STONE COMPANY LTD.",X,STK,29.85,30.1,27.75,28.29,28.29,29,25,728,21076,
513709,"SHILP GRAVURES LTD.",X,STK,214,215,210,210,210,212.45,16,482,101791,
513713,"White Organic Agro Limited",X,STK,4.07,4.07,3.85,4.01,4.01,3.99,62,12492,49449,
513721,"MFS INTERCORP LTD.",X,STK,14.7,15.5,14.68,14.69,14.68,15.45,8,1419,20849,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,31.6,36,30.68,33.12,33,31.14,133,19747,627363,
514010,"RUDRA ECOVATION LIMITED",X,STK,24.55,24.55,24,24.29,24.25,24.24,138,34121,827733,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,46,46.5,44,46.5,46.5,44.31,25,5841,266364,
514030,"DEEPAK SPINNERS LTD.",X,STK,122,125.4,120.1,120.45,120.15,121.25,27,330,39929,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,216,216,216,216,216,216,2,5,1080,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,114.2,114.6,112,112.8,112.85,113.9,103,5263,596338,
514045,"BSL LTD.",B,STK,154.9,154.9,154.1,154.1,154.1,154.9,2,40,6172,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.22,6.22,5.81,5.85,5.81,6.07,53,11629,68528,
514087,"PBM POLYTEX LTD.",X,STK,51.45,51.46,46.85,47.15,47.01,50.28,24,2054,96958,
514113,"ADINATH TEXTILES LTD.",XT,STK,21.75,21.75,21.7,21.7,21.7,21.6,2,501,10896,
514128,"KONARK SYNTHETIC LTD.",X,STK,39.48,39.48,39.47,39.47,39.47,37.6,4,8,315,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,333.5,339.9,331,339.85,339.9,326.9,20,823,275876,
514142,"T T LTD.",B,STK,8.44,8.48,8.28,8.4,8.33,8.2,90,12729,107166,
514162,"WELSPUN LIVING LIMITED",A,STK,130.8,132.5,130.5,132.2,132.2,130.7,739,55925,7373584,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.41,6.58,6,6.22,6.37,6.46,135,34548,215673,
514167,"GANESHA ECOSPHERE LTD.",A,STK,851.5,857.5,840,841,843.9,851.4,113,822,693409,
514171,"CEETA INDUSTRIES LTD.",X,STK,37,37,36.59,36.78,36.59,34.17,3,21,772,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.2,6.5,6,6.24,6.24,6.3,86,34138,209852,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,46.5,51.1,46.5,51.1,51.1,48.7,10,1019,47406,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,98.4,98.4,95,95.16,95.45,96.4,332,13222,1263358,
514197,"S&T CORPORATION LTD.",X,STK,5.65,5.75,5.34,5.59,5.59,5.4,38,2515,14003,
514211,"SUMEET INDUSTRIES LTD.",T,STK,30.49,30.49,29.55,29.78,29.74,30.59,28,3285,98665,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,19.25,19.3,19.25,19.3,19.3,18.93,7,2492,48085,
514234,"SANGAM (INDIA) LTD.",B,STK,496.55,507.5,489.25,492.85,492.85,495.35,126,1775,887976,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1057,1085.5,1037.8,1063.1,1063.1,1066.65,24,119,126222,
514240,"Kush Industries Limited",X,STK,7.4,7.8,7.02,7.3,7.3,7.38,23,1022,7595,
514248,"SREECHEM RESINS LTD.",P,STK,40.15,40.16,38,40.16,40.16,38.25,6,600,23863,
514264,"SEASONS TEXTILES LTD.",X,STK,17.85,18,17.77,17.99,17.99,17.58,8,251,4504,
514266,"ZENITH FIBRES LTD.",X,STK,58.99,59,56.49,58.98,58.98,57.38,13,243,14091,
514272,"BHILWARA SPINNERS LTD.",X,STK,106,106,103,103,103,103.9,13,1233,127318,
514274,"VARVEE GLOBAL LIMITED",B,STK,146.7,147.5,142,142.1,142,144.1,49,1559,224922,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,174,174,150,150,150,146.25,22,352,54041,
514286,"ASHIMA LTD.",B,STK,18.8,19.6,18.79,19.14,19.36,19.28,121,4603,88528,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,28.23,28.23,28.23,28.23,28.23,28.23,1,35,988,
514302,"VIPPY SPINPRO LTD.",X,STK,161.1,178.9,157.5,175.75,175.75,161.05,12,545,88715,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,38.71,41.8,38.71,41.41,39.07,41.69,20,2270,93326,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,108.7,108.7,104.6,105.7,104.6,105.2,58,2134,225553,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,390,394.9,385,394.9,394.9,395.6,6,68,26379,
514322,"KAMADGIRI FASHION LTD.",X,STK,83.96,84,83.96,83.96,83.96,84.38,6,56,4702,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,501.9,505,501.9,505,505,501.9,4,499,251927,
514326,"PATSPIN INDIA LTD.",X,STK,8.43,9,8.29,8.44,8.44,8.2,90,10153,87222,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,645,659.9,622.1,646.4,635,636.55,286,7304,4666321,
514332,"NEO INFRACON LTD.",X,STK,42.3,42.3,35,37.31,37.31,38.5,35,2132,86646,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,85.3,85.3,83,84.88,84.88,85.3,6,30,2539,
514348,"WINSOME YARNS LTD.",Z,STK,1.93,1.93,1.93,1.93,1.93,1.9,8,1316,2539,
514354,"PREMIER POLYFILM LTD.",B,STK,41.67,41.67,40.44,40.75,40.75,41.15,51,2487,101123,
514358,"EVERLON FINANCIALS LIMITED",X,STK,131.1,131.1,105,108.05,108,114,71,1575,171433,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,39.85,39.99,36.56,37,37,39.31,1464,215256,8095727,
514378,"YARN SYNDICATE LTD.",X,STK,13.1,13.56,13.01,13.02,13.02,13.18,20,3893,50996,
514386,"GUJARAT COTEX LTD.",X,STK,8.02,8.6,8.02,8.37,8.38,8.11,163,33000,276353,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,12.1,12.1,12.1,12.1,12.1,12.71,1,1,12,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,14.6,14.6,13.71,14.09,14.07,14,36,16494,232014,
514412,"SARUP INDUSTRIES LTD.",XT,STK,163.35,163.35,163.35,163.35,163.35,160.35,3,54,8820,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,323.95,326,320.25,325.9,325.9,321.9,36,437,141286,
514440,"Blue Pearl Agriventures Limite",T,STK,88.74,88.74,82.1,83.37,86,85.78,67,1102,93203,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,22.7,23.45,22.15,22.23,22.15,22.55,41,2957,67061,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1111,1121.95,1111,1115.1,1113.1,1113.6,375,4683,5223606,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,202,221,202,209.85,209.75,205.7,23,150,32542,
514454,"SOUTHERN LATEX LTD.",X,STK,43.98,43.98,39.8,40.01,40.01,41.89,47,2440,104419,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,78.92,80,77.13,77.76,77.13,78.91,67,4824,379005,
515008,"MODERN INSULATORS LTD.",XT,STK,225,226.8,217.1,220.9,221,217.4,615,60603,13459280,
515018,"REGENCY CERAMICS LTD.",B,STK,45.64,45.64,45,45,45,46.65,13,1000,45277,
515030,"ASAHI INDIA GLASS LTD.",A,STK,1011.4,1011.4,994.8,997.2,994.8,1012.9,224,1605,1604600,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,34.9,35.03,34.6,34.6,34.6,34.9,16,1465,50816,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,106.75,106.9,105.6,106.5,106.55,105.8,196,10739,1141060,
515055,"ANANT RAJ LIMITED",A,STK,547.6,556.2,546.7,552.45,552.45,547.6,3332,86470,47712362,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,35.56,36.8,34.11,35.1,35.1,34.03,6,246,8572,
515085,"RESTILE CERAMICS LTD.",X,STK,7.15,7.15,6.65,6.87,7.1,6.84,27,2782,19652,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,42.98,43.08,42.98,43.06,43.05,42.56,7,753,32427,
515147,"HALDYN GLASS LTD",X,STK,98.9,98.9,94.1,96.6,96.79,97.38,223,28982,2771171,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,179,179,172.1,172.15,172.15,176.25,12,220,38277,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,176.95,176.95,175,175,175,173.85,2,20,3519,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,5.36,5.36,5.32,5.32,5.32,5.25,6,152,810,
516022,"STAR PAPER MILLS LTD.",B,STK,165,167.8,165,167.5,167.8,164.5,23,490,81255,
516030,"PAKKA LIMITED",B,STK,103.35,107.45,103.35,105.2,105.05,106,42,1249,132398,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,10.6,10.6,10,10.01,10.01,10.32,60,9461,96269,
516038,"SOMA PAPERS & INDUSTRIES LTD.",X,STK,181.6,181.6,181.6,181.6,181.6,172.97,8,752,136563,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.76,2.76,2.76,2.76,2.76,2.71,1,100,276,
