SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,25,25,23.01,24.52,25,23.42,20,453,11063,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.38,0.38,0.38,0.38,0.38,0.37,93,503164,191202,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,92.9,92.9,78,85.91,86,88,31,302,24769,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,16.73,16.73,16,16.5,16.5,16.81,24,3720,60817,
511144,"AXIS SOLUTIONS LIMITED",XT,STK,90.75,90.75,90.75,90.75,90.75,86.43,6,373,33849,
511147,"WSFX Global Pay Limited",X,STK,62.51,62.51,59.02,60.02,60,60.34,24,1215,72958,
511153,"Anjani Foods Limited",X,STK,24.25,24.5,23,23.07,23,23.62,50,1849,43138,
511169,"RKD AGRI AND RETAIL LIMITED",XT,STK,4.79,4.79,4.79,4.79,4.79,4.84,1,180,862,
511176,"PARSHWANATH CORPORATION LTD.",X,STK,110.15,115.55,104.55,110,110,110.05,25,15260,1677764,
511187,"Millennium Online Solutions (I",XT,STK,2.3,2.3,2.2,2.21,2.21,2.27,22,4150,9334,
511194,"ICDS LTD.",B,STK,41.01,41.01,41.01,41.01,41.01,44.3,1,6,246,
511196,"CAN FIN HOMES LTD.",A,STK,924.8,932.95,886,900.1,900.1,925.05,777,10886,9811834,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,8.26,8.27,8.12,8.17,8.17,8.24,147,14599,119728,
511218,"Shriram Finance Limited",A,STK,962.35,965.8,949.5,955.35,955.35,960.05,3962,115358,110275048,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1716.65,1716.65,1680.05,1698.35,1697.5,1696.85,1404,10195,17252815,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.06,5.06,4.96,4.96,4.96,5.06,3,510,2531,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,64,64,60.6,61.5,61.5,63.67,31,3767,233707,
511333,"VLS FINANCE LTD.",B,STK,294.3,294.3,281.55,283.25,282.5,291.55,166,4238,1204429,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,14.25,14.77,13.61,14.13,14.47,14.77,150,25378,360738,
511359,"AD-MANUM FINANCE LTD.",X,STK,61,61.59,59,59.99,59.99,60.52,20,2394,146023,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,33.3,34.25,33.3,33.3,33.3,33.3,9,669,22434,
511391,"INTER GLOBE FINANCE LTD.",X,STK,84.53,89.98,84.16,89.98,89.98,88.58,10,334,28192,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,8.77,9.02,8.4,8.4,8.4,8.81,161,9594,82736,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,30.85,30.85,30,30,30,29.07,2,2,60,
511413,CREST,B,STK,385.2,390.6,383.1,390.6,390.6,387.35,51,349,133861,
511431,"VAKRANGEE LIMITED",A,STK,7.86,7.86,7.65,7.75,7.75,7.88,436,172641,1337556,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,27.23,27.23,27.23,27.23,27.23,28.66,3,253,6889,
511447,"Sylph Industries Limited",X,STK,0.74,0.76,0.7,0.75,0.75,0.73,1688,27016777,19862948,
511451,"DHARANI FINANCE LTD.",XT,STK,9.21,9.55,9.21,9.55,9.55,9.1,4,65,607,
511463,"Alexander Stamps And Coin Limi",X,STK,11,11.2,10.1,10.37,10.37,10.78,114,25403,264106,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,35,35.68,34.54,34.89,34.95,34.85,67,701,24466,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.32,4.6,4.11,4.22,4.27,4.32,83,14070,59843,
511501,"Bharat Bhushan Finance & Commo",X,STK,28.5,29.45,28.3,28.8,28.75,28.43,54,1801,51755,
511505,"CAPITAL TRUST LTD.",B,STK,14.39,14.39,13.35,13.5,13.7,14.02,130,16584,225071,
511507,"USHAKIRAN FINANCE LTD.",X,STK,44.54,46.3,41.9,42.24,46.23,44.1,16,1063,44699,
511509,"VIVO BIO TECH LTD.",X,STK,32.65,33.5,31.76,32.11,32.1,32.6,111,21795,705808,
511523,"VEERHEALTH CARE LIMITED",X,STK,18.15,19.45,18.05,19.12,18.62,18.97,107,45614,855413,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.45,2.45,2.11,2.22,2.22,2.32,392,200387,448846,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,40,41.5,38.5,41.5,41.5,39.76,15,919,37072,
511535,"NDA SECURITIES LTD.",X,STK,33.75,33.98,32,32.45,32.45,33.8,59,5334,175757,
511539,"Supra Trends Limited",XT,STK,14.9,16.21,14.7,15.44,15.44,15.45,12,1738,25725,
511543,"GSB FINANCE LTD.",XT,STK,31.67,32.92,29.8,32.92,32.92,31.36,11,433,13170,
511549,"MORARKA FINANCE LTD.",X,STK,87,87,81.5,81.62,81.6,82.49,32,1092,90402,
511551,"Monarch Networth Capital Limit",B,STK,305,305,300.65,301.25,302,304.2,50,1563,475118,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,8.21,8.38,7.97,8.22,8.28,8.38,1332,1718240,13804468,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,303.45,313,303.45,306.65,313,289.6,2,3,919,
511563,"SANCHAY FINVEST LTD.",Z,STK,25.25,25.25,25.25,25.25,25.25,24.05,1,2,50,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,115,138,114,127.35,121.2,115,247,27503,3502220,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,4.47,4.51,4.47,4.47,4.51,4.56,22,5190,23200,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,18.41,19.8,18.4,18.96,18.97,18.73,50,34627,667459,
511593,"LIBORD FINANCE LTD",XT,STK,19.42,19.42,18.5,18.98,18.98,19.42,15,3068,56824,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,9.02,9.34,8.82,9.24,9.24,9.02,19,428,3877,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,92.45,92.45,90,90.65,90.4,91.55,144,11414,1039900,
511609,"ISL CONSULTING LTD.",X,STK,28.9,31.29,26.7,28.68,28.8,28.77,18,4020,114982,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,6.18,6.18,5.19,5.2,5.2,5.16,20,3282,17864,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,151.65,151.65,147.35,151.65,151.65,144.45,191,22772,3447284,
511628,"FEDDERS HOLDING LIMITED",X,STK,52,52.48,48.26,49.4,49.4,51.58,1231,370902,18645659,
511630,"SAMBHAAV MEDIA LTD.",T,STK,9.1,9.2,8.9,8.99,8.99,9.2,16,3758,33947,
511634,"AXENTRA CORP LIMITED",XT,STK,371.85,371.85,371.85,371.85,371.85,368.2,9,64,23798,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.47,2.6,2.36,2.5,2.56,2.46,170,56933,142867,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,372.5,372.5,372.5,372.5,372.5,354.8,111,12979,4834677,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,68,68,65,66,66,68,17,869,57590,
511658,"NETTLINX LTD.",X,STK,18.49,18.84,16.99,17.49,17.49,18.4,177,34389,603313,
511660,"PREMIUM CAPITAL MARKET & INVES",XT,STK,7.5,7.5,7.5,7.5,7.5,7.5,2,200,1500,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,13.25,13.84,12.65,13.4,13.69,13.24,110,27079,359356,
511672,"Scan Steels Limited",X,STK,33.98,34.75,33,34.4,34.4,33,142,108134,3639042,
511676,"GIC HOUSING FINANCE LTD.",B,STK,178.55,178.55,176,176.25,176.4,179.4,72,1247,221020,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,6.6,6.95,6,6.18,6.18,6.47,63,7897,48460,
511696,"CHARTERED CAPITAL & INVESTMENT",XT,STK,283.5,283.5,283.5,283.5,283.5,283.5,1,1,283,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.56,0.56,0.54,0.54,0.54,0.56,1377,4571409,2476133,
511702,"YOGI LIMITED",X,STK,163.75,163.75,156.35,159.7,159.7,160,33,1114,177714,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.88,2.88,2.81,2.83,2.83,2.81,61,3210,9123,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,76.25,76.25,76.25,76.25,76.25,76.25,5,12,915,
511714,"NIMBUS PROJECTS LTD.",X,STK,263.4,280.55,257.9,264.15,271,271.45,132,14212,3776364,
511716,"Invigorated Business Consultin",X,STK,6.07,6.24,5.95,6.24,6.24,5.95,27,13246,79276,
511724,"BAID FINSERV LIMITED",B,STK,11.42,11.65,11.25,11.27,11.27,11.76,70,8549,96977,
511726,"VIPUL LTD.",B,STK,11.75,12.69,11.5,12.05,12.1,11.72,327,96429,1165936,
511730,"Avasara Finance Limited",XT,STK,29.4,29.4,29.4,29.4,29.4,28,56,43291,1272755,
511734,"PASUPATI FINCAP LTD.",XT,STK,17.11,17.11,17.11,17.11,17.11,18.01,5,25000,427750,
511738,"MEHTA SECURITIES LTD.",XT,STK,41.7,41.7,41.7,41.7,41.7,43.89,1,25,1042,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,130,130,124.45,124.45,124.45,131,2,210,27244,
511742,"UGRO CAPITAL LIMITED",B,STK,171.5,180.9,170,179.85,179.85,170.8,384,28659,4979712,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,105.9,105.9,103.05,105,105,103.8,43,3102,324526,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,38.87,38.87,36.97,37.33,37.33,38.88,23,423,16068,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,87.06,87.06,82,84.98,85,82.92,36,1203,103581,
511764,"Aastamangalam Finance Limited",X,STK,44,44,43,43.1,43.1,43.04,5,2323,100172,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,275,278.05,271.2,277.35,278.05,276.55,74,1889,516552,
511768,"MASTER TRUST LTD.",B,STK,119.75,119.75,116.35,117.6,118.35,118.8,158,11740,1384121,
512008,"EFC (I) LIMITED",B,STK,298,303,295.7,300.15,298.5,298.7,302,12485,3740651,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,860.9,903.9,836,903.9,903.9,860.9,81,1358,1206339,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,8.6,9.79,8.6,9.31,9.58,9.41,89,45592,426510,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12849.95,13099.95,12600,13033.95,13033.95,12878.7,141,147,1889639,
512024,"N.D.METAL INDUSTRIES LTD.",XT,STK,90.3,90.3,90.3,90.3,90.3,86,1,1,90,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,55.2,55.22,53,53,53.01,55.15,177,91159,4850319,
512036,"KAPIL COTEX LTD.",X,STK,175.1,175.1,175.1,175.1,175.1,184.3,1,1,175,
512038,"TCC CONCEPT LIMITED",B,STK,498,499.9,460,485.05,485.05,466.65,226,22697,10853792,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.84,6.84,6.51,6.67,6.67,6.74,134,69143,457016,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,3.44,3.46,3.37,3.42,3.41,3.37,91,30075,101791,
512065,"MRUGESH TRADING LTD.",XT,STK,5.41,5.41,5.41,5.41,5.41,5.31,1,102,551,
512068,"DECCAN GOLD MINES LTD.",B,STK,105.6,113,105,105.5,105.5,105.3,7382,750480,81741139,
512070,"UPL LIMITED",A,STK,773.05,782.1,767.75,770,768.7,773.7,1439,57340,44255204,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.59,4.75,4.42,4.49,4.42,4.56,78,29099,132484,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.31,0.32,0.3,0.3,0.3,0.3,218,488009,150674,
512099,"EYANTRA VENTURES LIMITED",XT,STK,969,970,969,970,970,970,3,11,10668,
512103,"NIDHI GRANITES LTD.",XT,STK,395.55,411.7,395.55,400,400,403.6,9,278,111520,
512109,"AVIVA INDUSTRIES LTD.",XT,STK,55.03,56.15,55.03,55.03,55.03,56.15,5,1150,63396,
512115,"ROSE MERC.LTD.",X,STK,76.5,81.9,73.51,73.76,73.51,76.81,32,2615,204000,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,57.45,58.75,56.9,58.75,58.75,54.95,8,592,33808,
512149,"AVANCE TECHNOLOGIES LTD.",X,STK,1.69,1.74,1.67,1.74,1.74,1.66,7856,23956046,41176357,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,24.99,25.9,23.73,23.73,23.73,24.97,24,3346,79682,
512165,"ABANS ENTERPRISES LTD",X,STK,30.55,30.55,28.6,29.85,29.85,30.84,43,2327,69627,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.69,4.74,4.49,4.71,4.56,4.69,65,35396,164397,
512179,"SUNTECK REALTY LTD.",A,STK,400.1,408.95,400.1,402.75,404.95,403.95,441,7124,2883864,
512197,"SILVER OAK COMMERCIAL LTD.",Z,STK,5.02,5.02,5.02,5.02,5.02,5.28,4,137,687,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,20.09,20.09,18.72,19.98,19.98,19.7,34,1679,32023,
512229,"VERITAS (INDIA) LTD.",XT,STK,171.55,176.1,169.45,170.65,171,172.9,157,7435,1270996,
512237,"JAI CORP LTD.",B,STK,132.05,136.15,131.1,132.3,132,132.45,1123,64560,8591118,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,3.01,3.02,2.8,2.98,2.98,3.02,335,124725,367460,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.51,3.73,3.51,3.7,3.7,3.71,100,8808,32259,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,10.35,10.6,9.21,9.68,9.77,10.13,207,59079,580515,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,712.9,712.95,712.9,712.95,712.95,679,83,1338,953920,
512279,"N2N TECHNOLOGIES LIMITED",Z,STK,40.04,41.14,40.04,40.04,40.04,42.14,8,551,22117,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,161,161.35,154.5,161.35,161.35,153.7,829,114038,18357898,
512297,"Shantai Industries Limited",X,STK,14.91,14.92,14.01,14.92,14.92,14.21,25,17029,248819,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,21.77,21.77,21.77,21.77,21.77,22.21,9,343,7467,
512329,"SG MART LIMITED",B,STK,372.45,374.4,355,359.3,364.4,373.3,655,15743,5717734,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.95,3.95,3.91,3.91,3.91,3.95,8,238,930,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,163,168,163,168,168,168,3,87,14611,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,37.81,37.81,37.81,37.81,37.81,36.01,139,108290,4094444,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.23,3.3,3.09,3.19,3.19,3.17,1064,616006,1939558,
512381,"STARTECK FINANCE LIMITED",B,STK,288,292.9,271.5,289.05,292,288.95,179,3299,939565,
512393,"SHARDUL SECURITIES LTD.",X,STK,35,35,33.75,34.01,34.02,34.06,23,5557,190423,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,37.39,38.6,37.39,38.49,38.49,38.66,68,9707,370666,
512405,"I-POWER SOLUTIONS INDIA LTD.",XT,STK,22.31,22.31,22.31,22.31,22.31,22.31,3,700,15617,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,8.26,8.26,8.26,8.26,8.26,8.1,56,76402,631080,
512425,"NIRAV COMMERCIALS LTD.",X,STK,678.9,678.9,646,671.9,671,680,4,18,12091,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,411.75,424.8,388,398.05,389,409.75,70,1100,435289,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.44,0.44,0.42,0.43,0.44,0.43,488,1750463,745863,
512443,"Ganon Products Limited",X,STK,16.48,16.5,16,16.45,16.5,15.94,201,174063,2845362,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,651.25,669.9,640,648,659.8,659.35,85,968,631533,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1367.4,1395.45,1366.7,1388,1388,1366.75,1277,22805,31529186,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,62.68,63.85,60.59,61.01,61.01,62.54,2300,317413,19693262,
512477,"BETEX INDIA LTD.",X,STK,261.25,261.25,255,260.95,260.95,262.7,22,1393,363195,
512481,"POLYTEX INDIA LTD.",XT,STK,5.75,6.05,5.49,6,6,5.77,46,9133,50613,
512485,"DHANLAXMI COTEX LTD.",X,STK,135.15,135.15,135.15,135.15,135.15,142.25,1,1,135,
512489,"OASIS SECURITIES LTD.",X,STK,19.31,19.31,17.61,18.96,18.96,19.22,40,1626,30130,
512493,"GARNET INTERNATIONAL LTD.",X,STK,52.8,52.8,49.52,50.98,50.9,50.85,75,13773,701076,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,220,79924,39162,
512519,"DONEAR INDUSTRIES LTD.",B,STK,94.3,94.8,92.5,92.7,92.55,94.3,270,7863,731304,
512527,"SUPER SALES INDIA LTD.",X,STK,729.9,729.9,691.05,694.8,691.05,700,36,529,369767,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,213.6,213.6,208.45,209,209,213.6,760,33633,7062627,
512531,"STATE TRADING CORPORATION OF I",B,STK,133.9,140.85,132.4,134.65,133.15,130.3,1490,44337,6040048,
512553,"ZENITH EXPORTS LTD.",B,STK,212.1,222.5,212.1,212.1,212.1,212.1,14,57,12108,
512559,"KOHINOOR FOODS LTD.",B,STK,25.11,29,25.11,26.04,26.04,27.83,407,26419,706302,
512573,"AVANTI FEEDS LTD.",A,STK,831.05,831.05,816.85,821.15,822.55,834.95,646,9912,8156303,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,38.6,40,38.56,39.69,39.69,38.29,46,8162,320771,
512589,"SITA ENTERPRISES LTD.",X,STK,150,150,132,144.6,144.9,139.95,58,1938,279828,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,1.54,1.54,1.53,1.54,1.54,1.47,158,283072,435930,
512595,"Manbro Industries Limited",X,STK,427,429.95,425,429.65,429.95,409.5,32,389,166513,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,293.2,312.45,293.2,312.45,312.45,316.95,17,310,94943,
512599,"ADANI ENTERPRISES LTD.",A,STK,2230,2238.95,2196.85,2203,2203,2231.85,4492,55116,122325084,
512600,"ASTAL LABORATORIES LIMITED",X,STK,87.2,89.9,84.5,87.97,88,88.84,156,10170,885688,
512604,"HARIA EXPORTS LTD.",XT,STK,6.27,6.88,6.24,6.24,6.24,6.56,24,6259,39205,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.53,4.53,3.91,3.96,3.95,3.97,105,63476,251995,
512618,"RLF LTD.",X,STK,9.82,10.4,9.82,10.02,10.02,10.02,17,2359,23761,
512624,"Regent Enterprises Limited",X,STK,5.74,5.89,5.61,5.8,5.8,5.72,107,29203,168299,
512626,"ORBIT EXPORTS LTD.",B,STK,191.7,195.35,187.75,188.45,188.45,199,64,2944,563276,
512634,"SAVERA INDUSTRIES LTD.",X,STK,148.95,149.45,140,143.95,144,144.5,25,962,138059,
513005,"Chrome Silicon Limited",X,STK,46.04,47,44.6,45.5,45.5,46.98,13,893,41594,
513023,"NAVA LIMITED",A,STK,555.6,563.1,550,553.15,553.5,555.3,424,5551,3078089,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,134,139.9,134,137,137.1,133.1,33,2393,323310,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,32.1,33.15,32,32.97,32.99,32.06,25,1192,39055,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,23.51,24.47,22.78,22.98,22.98,22.84,33,2154,50264,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,430.6,437.2,426.55,427.1,426.55,438.25,169,2261,974033,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,769,779,755.1,762.95,755.1,761,127,637,487538,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.02,8.02,7.75,7.84,7.92,7.95,21,1680,13151,
513119,"ONIX SOLAR ENERGY LIMITED",XT,STK,469.45,469.45,469.45,469.45,469.45,447.1,73,5549,2604978,
513121,"ORICON ENTERPRISES LTD.",T,STK,59.68,60.89,59.41,60.54,60.8,59.6,81,3471,208642,
513149,"ACROW INDIA LTD.",X,STK,628,669.95,621.1,669.95,669.95,653.75,7,81,50795,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,23.03,24.49,22.89,24,24,23,34,2477,59137,
513228,"PENNAR INDUSTRIES LTD.",B,STK,199.05,201.3,195.65,196.6,196.6,200.45,570,39370,7828688,
513250,"JYOTI STRUCTURES LTD.",B,STK,9.48,9.59,9.01,9.19,9.19,9.44,783,858373,7950815,
513252,"JAY USHIN LTD.",XT,STK,984,1007.4,939,954.7,958,959.45,68,956,938473,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,191.05,193.5,189,189.35,189,189.75,201,7341,1397783,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,390,392.7,383,386.4,387.3,391.55,377,9782,3795503,
513295,"IMEC SERVICES LIMITED",XT,STK,309.7,313.15,303.95,313.15,313.15,298.25,295,8386,2619462,
513303,"MODERN STEELS LTD.",X,STK,15,15.67,14.8,15.07,14.98,14.99,51,1692,25757,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1552,1689.9,1538.9,1552.2,1552.2,1619.85,72,4764,7392121,
513309,"Golkonda Aluminium Extrusions",X,STK,7.88,7.89,7.4,7.75,7.75,7.68,70,37676,289680,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.74,0.8,0.74,0.76,0.76,0.74,1809,4965962,3786691,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,966,973.75,956.8,966,963,963.55,187,2217,2135742,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,290,304,290,294.15,294.15,289.75,356,20481,6103370,
513361,"India Homes Limited",X,STK,12.05,12.39,11.45,11.77,11.77,12.05,589,298769,3497605,
513369,"KRISHANVEER FORGE LIMITED",X,STK,149.95,149.95,144.25,147.45,148.15,145.85,51,1401,206074,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,836.9,852.1,830.65,839.25,837.4,850.25,836,7428,6231807,
513377,"MMTC LTD.",A,STK,66.03,71.85,66.03,70.66,70.66,64.21,27717,8326264,580619880,
513397,"VALLABH STEELS LTD.",X,STK,10.35,10.35,10.35,10.35,10.35,10.34,1,10,103,
513403,"P.M.TELELINNKS LTD.",XT,STK,11.07,11.07,11.07,11.07,11.07,11.07,11,813,8999,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.85,5.07,4.83,5.04,5.05,5.04,101,54871,272945,
513422,"BLOOM INDUSTRIES LTD.",X,STK,38,38,38,38,38,38,3,5,190,
513430,"Maitri Enterprises Limited",X,STK,30.5,30.5,29.79,29.79,29.79,31.35,10,552,16445,
513436,"SHAH ALLOYS LTD.",B,STK,68.4,68.4,68.4,68.4,68.4,72,34,3810,260604,
513452,"ELANGO INDUSTRIES LTD.",X,STK,13.48,13.75,13.48,13.73,13.73,13.75,5,102,1399,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,56.82,59.99,55.22,59.73,59.73,56.77,123,24646,1413832,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,9.38,9.38,8.5,8.6,8.6,8.94,14,1982,17092,
513472,"SIMPLEX CASTINGS LTD.",X,STK,495,497.8,456.6,469.65,469.65,498.65,337,18385,8782013,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,24.41,24.41,23.7,24.24,24.39,24.41,16,841,20110,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,147,149.9,147,149.9,149.9,147,5,370,55286,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,90.3,90.3,84.2,88.82,90,88.51,22,1384,123330,
513502,"BARODA EXTRUSION LTD.",X,STK,9.7,10.82,9.5,10.74,10.74,9.02,4540,5560340,59448503,
513507,"GUJARAT CONTAINERS LTD.",P,STK,169.15,169.15,161.6,161.6,161.6,169.15,2,500,81555,
513509,"KALYANI FORGE LTD.",B,STK,621.05,621.05,619,619,619,621.05,3,4,2480,
513511,"PANCHMAHAL STEEL LTD.",X,STK,315,329.75,310,325.25,326.95,308.75,43,5504,1776958,
513513,"ADITYA ISPAT LTD.",X,STK,10.55,10.65,10.55,10.65,10.65,10.25,39,47025,496763,
513517,"STEELCAST LTD.",B,STK,210.1,210.1,201.75,205.3,205,205,70,5641,1157567,
513519,"PITTI ENGINEERING LIMITED",A,STK,837,840.5,810,812.3,810,844.5,225,1837,1520491,
513528,"GLITTEK GRANITES LTD.",X,STK,11.2,11.64,11.2,11.48,11.48,11.09,77,20994,240398,
513532,"PRADEEP METALS LTD.",X,STK,277.35,282.9,262.1,278.75,276.95,282.6,205,14277,3914427,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,87.93,88.8,85.65,85.96,85.65,87.93,311,91800,7913520,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,42.2,42.2,42.2,42.2,42.2,43.03,1,200,8440,
513544,"MARDIA SAMYOUNG CAPILLARY TUBE",X,STK,114.05,114.05,114.05,114.05,114.05,115.2,38,1057,120550,
513548,"SHARDA ISPAT LTD.",X,STK,185,188.1,183.65,185.45,185.45,183.15,6,10,1862,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,841.05,928,840.4,919.2,928,884.6,90,1887,1691613,
513566,"NOVA IRON & STEEL LTD.",X,STK,14,14,13,13.24,13.36,13.66,40,3478,46460,
513575,"STERLING POWERGENSYS LTD",X,STK,29.8,30.1,28.91,29.5,29.5,29.8,32,1085,32303,
513579,"FOUNDRY FUEL PRODUCTS LTD.",Z,STK,6.64,6.64,6.64,6.64,6.64,6.98,3,350,2324,
513599,"HINDUSTAN COPPER LTD.",A,STK,542,545.95,475.45,487.45,487.45,475.45,191392,16898586,8556770297,
513629,"TULSYAN NEC LTD.",X,STK,33.59,33.64,32.13,32.13,32.13,32.04,8,669,22239,
513642,"AXEL POLYMERS LTD.",X,STK,50,50,50,50,50,51.99,5,390,19500,
513683,"NLC India Limited",A,STK,250.9,258.45,248.55,256.4,256.4,249.9,2527,101476,25903928,
513693,"KIC METALIKS LTD.",X,STK,26.51,28.65,26.5,26.7,26.7,27,81,13773,373971,
513699,"SOLID STONE COMPANY LTD.",X,STK,30.69,30.69,28.5,28.6,28.6,28.23,16,1537,43932,
513709,"SHILP GRAVURES LTD.",X,STK,222,222,208.2,212.6,214.85,211.55,34,692,146937,
513713,"White Organic Agro Limited",X,STK,4.05,4.08,3.97,4.03,4.05,4.02,89,10810,43452,
513721,"MFS INTERCORP LTD.",X,STK,15.57,15.57,15.57,15.57,15.57,16.38,5,5139,80014,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,31.45,31.45,30.48,30.98,30.95,31.69,14,9201,288303,
514010,"RUDRA ECOVATION LIMITED",X,STK,25.87,25.87,24.42,24.56,24.55,25.53,178,53769,1339272,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,42.45,42.96,40.01,42.96,42.96,41.49,12,282,11432,
