SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509960,"U.P.HOTELS LTD.",X,STK,1560,1560,1550,1550,1550,1560,2,181,282350,
509966,"VST INDUSTRIES LTD.",A,STK,254.85,255.55,251.85,254.55,255,254.9,445,7266,1845111,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,4.5,4.71,4.5,4.52,4.52,4.66,110,32520,148503,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,25.5,26.3,25.41,26.3,26.3,26.88,4,1000,25425,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.7,0.71,0.67,0.69,0.7,0.7,630,847238,582787,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,72.49,74.39,67.63,70.76,70,71.18,280,86852,6118063,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,541.45,542.35,536,537.6,538.75,541.8,94,1097,591317,
511066,"SAKTHI FINANCE LTD.",X,STK,37,37.5,36.52,36.73,36.6,36.76,64,2254,83238,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,84.49,85.98,83.02,83.46,85.03,84.98,45,3357,280705,
511092,"JMD Ventures Limited",X,STK,4.63,4.68,4.5,4.5,4.5,4.59,73,110004,507543,
511108,"SHIVA TEXYARN LTD.",B,STK,199.95,199.95,181.6,183.75,183.75,188.15,15,233,42920,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,23.5,23.5,22,23,23,23.5,28,4233,95491,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.36,0.37,0.36,0.37,0.37,0.36,247,1052292,384916,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,85,87.99,77.7,80.32,80.07,88.64,14,44,3624,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,17,17.5,16,16.76,17,17,78,10239,169084,
511144,"AXIS SOLUTIONS LIMITED",XT,STK,71.12,71.12,71.12,71.12,71.12,67.74,2,254,18064,
511147,"WSFX Global Pay Limited",X,STK,63,63,61.2,61.26,61.24,61.02,23,1241,76300,
511153,"Anjani Foods Limited",X,STK,23.25,23.25,22.49,23,23,22.75,26,645,14543,
511176,"PARSHWANATH CORPORATION LTD.",X,STK,90.3,90.3,90.3,90.3,90.3,95.05,6,60,5418,
511187,"Millennium Online Solutions (I",X,STK,1.93,1.93,1.78,1.83,1.83,1.87,16,1052,1946,
511196,"CAN FIN HOMES LTD.",A,STK,886,897.6,884.7,894.4,892,889.45,419,4988,4440273,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,8.01,8.17,8,8,8,8.03,120,35484,287163,
511218,"Shriram Finance Limited",A,STK,829.95,835.8,820.6,828.65,828.65,827.5,9310,2859739,2360467638,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1697.25,1697.25,1651.5,1675.5,1676.8,1668.8,929,7029,11695979,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.09,5.09,5.07,5.07,5.07,5.11,5,501,2549,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,63.5,68.3,63.13,65.68,66,66.45,71,10158,648534,
511333,"VLS FINANCE LTD.",B,STK,318.1,329,318.1,327.6,326.95,316.25,313,12888,4191000,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,14.1,15.25,14.1,15.17,15.25,14.73,33,4242,62564,
511359,"AD-MANUM FINANCE LTD.",X,STK,60.98,60.98,58.06,58.98,60.66,58.06,10,1751,106692,
511391,"INTER GLOBE FINANCE LTD.",XT,STK,94.9,94.9,87,92,92,91.07,12,265,23884,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,8.16,8.16,8.16,8.16,8.16,8.12,1,1,8,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,33.17,33.17,30.87,31,31,32.49,27,31330,1013419,
511413,CREST,B,STK,375,375,369.45,372.7,370.2,374.5,34,46,17161,
511431,"VAKRANGEE LIMITED",A,STK,7.87,7.99,7.87,7.96,7.97,7.98,311,131143,1039808,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,30.82,32.36,29.28,32.36,32.36,30.82,5,39,1149,
511447,"SYLPH TECHNOLOGIES LTD.",X,STK,0.79,0.81,0.77,0.81,0.81,0.78,423,1781851,1424897,
511451,"DHARANI FINANCE LTD.",XT,STK,10.36,10.36,10.36,10.36,10.36,10.9,5,1338,13861,
511463,"Alexander Stamps And Coin Limi",X,STK,11.43,11.43,10.51,10.91,10.55,11.04,144,36674,401359,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,36.21,36.4,35.26,35.26,35.26,35.85,139,1678,60331,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.4,4.4,4,4.12,4.12,4.26,73,26092,107042,
511501,"Bharat Bhushan Finance & Commo",X,STK,29.06,29.76,28.5,29.12,29,29.01,68,2732,78672,
511505,"CAPITAL TRUST LTD.",B,STK,11.8,12.03,11.15,11.33,11.54,11.57,179,12415,144203,
511507,"USHAKIRAN FINANCE LTD.",X,STK,48.29,50.7,45.9,45.9,45.9,48.29,9,462,23231,
511509,"VIVO BIO TECH LTD.",X,STK,30.94,30.94,29.75,30.14,30.14,30.33,141,25929,780390,
511523,"VEERHEALTH CARE LIMITED",X,STK,19.13,20.17,18.76,19.61,19.61,18.99,177,91144,1785864,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.08,2.19,1.9,2.06,2.08,2.04,290,110298,227830,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,44.7,44.7,44.7,44.7,44.7,42.58,16,534,23869,
511535,"NDA SECURITIES LTD.",X,STK,30.5,30.5,29.8,29.8,29.8,30.5,14,414,12474,
511539,"Supra Trends Limited",X,STK,16.3,16.3,14.82,14.82,14.82,15.6,11,847,12793,
511543,"GSB FINANCE LTD.",XT,STK,36.89,36.9,36.89,36.89,36.89,37.64,9,1207,44526,
511549,"MORARKA FINANCE LTD.",X,STK,87.05,87.05,83.8,84.46,84.01,87.05,9,169,14560,
511551,"Monarch Networth Capital Limit",B,STK,300.7,304.9,299,304.55,304.55,299.55,14,328,99755,
511557,"PRO FIN CAPITAL SERVICES LTD.",X,STK,14.52,14.52,14.52,14.52,14.52,15.28,756,675878,9813748,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,261.45,277,258.5,269.2,277,265.35,20,199,52959,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,116.7,116.7,111.9,115.75,115.75,115.25,13,213,24116,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,5.45,5.45,5.45,5.45,5.45,5.56,7,118,643,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,17,17.5,17,17.11,17.31,17.1,27,1527,26287,
511593,"LIBORD FINANCE LTD",XT,STK,22.11,22.11,21.02,21.03,21.03,22.12,19,502,11063,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,9.6,9.69,9.26,9.45,9.69,9.65,15,2913,27568,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,98.9,98.9,96,96.3,96.45,98.75,86,12959,1256649,
511609,"ISL CONSULTING LTD.",X,STK,27.1,27.4,27.1,27.37,27.4,27.45,3,1000,27365,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,5.4,5.4,5.39,5.39,5.39,5.29,3,50,269,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,180,180,180,180,180,183.65,13,175,31500,
511628,"FEDDERS HOLDING LIMITED",B,STK,54,55.5,52.97,54.26,54.26,53.26,1462,937308,50658693,
511630,"SAMBHAAV MEDIA LTD.",T,STK,9.85,10.34,9.6,9.88,9.88,9.85,90,26815,267872,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.4,2.52,2.35,2.49,2.5,2.41,172,57298,141508,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,515.85,515.85,515.85,515.85,515.85,491.3,84,4899,2527149,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,67.67,70.96,67.67,67.72,70.9,68.01,12,502,33984,
511658,"NETTLINX LTD.",X,STK,20.3,20.3,19.28,19.59,19.7,20.2,81,16817,327246,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",XT,STK,15.12,15.12,15.12,15.12,15.12,15.42,2,54,816,
511672,"Scan Steels Limited",X,STK,35.3,35.3,34.13,34.76,34.74,34.49,56,4430,153013,
511676,"GIC HOUSING FINANCE LTD.",B,STK,165,166.75,165,166.2,166.4,166.5,44,2104,348539,
511688,"MATHEW EASOW RESEARCH SECURITI",XT,STK,11.68,11.68,11.68,11.68,11.68,11.13,1,1,11,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8.25,8.25,7.78,7.8,7.78,7.82,38,6546,51854,
511696,"CHARTERED CAPITAL & INVESTMENT",XT,STK,312,312,312,312,312,328.35,4,7,2184,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.53,0.55,0.51,0.52,0.52,0.53,1266,6975506,3657155,
511702,"YOGI LIMITED",X,STK,176.05,183,176.05,179.9,181.85,180.65,40,4597,831436,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.92,2.92,2.87,2.87,2.87,2.92,15,3697,10647,
511714,"NIMBUS PROJECTS LTD.",X,STK,263,281.2,263,269.65,266.1,273.1,116,15562,4188085,
511716,"Invigorated Business Consultin",X,STK,6.07,6.35,6.07,6.35,6.35,6.07,8,2904,18144,
511724,"BAID FINSERV LIMITED",B,STK,9.9,9.99,9.76,9.92,9.94,9.94,144,26435,261356,
511726,"VIPUL LTD.",B,STK,7.91,8.15,7.7,7.98,7.96,7.59,379,76309,611076,
511728,"K.Z.LEASING & FINANCE LTD.",X,STK,24.67,24.67,24.67,24.67,24.67,23.5,5,376,9275,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,125.4,125.4,125.4,125.4,125.4,126,1,10,1254,
511742,"UGRO CAPITAL LIMITED",B,STK,171,174.05,170.85,173,174.05,172.35,30,1048,181399,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,101.65,111.1,100.5,107.75,107.75,101.2,193,30522,3165714,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,41.86,42,41.86,42,42,41.85,3,33,1384,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,80.55,80.99,79.9,79.9,79.9,78.59,16,695,55652,
511764,"Aastamangalam Finance Limited",X,STK,41.1,42.5,41.1,42.31,42.1,42.05,17,3604,151797,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,274.05,274.05,265,265.3,265.3,274,54,287,77321,
511768,"MASTER TRUST LTD.",B,STK,123.65,128.95,123.35,128.65,128.65,125.35,413,41470,5283829,
512008,"EFC (I) LIMITED",B,STK,261.1,263.8,258,260.2,259,260.6,480,22014,5740337,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,920.35,920.6,910.05,920.6,920.6,910.05,35,237,217887,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,9.36,9.55,9.27,9.46,9.47,9.4,54,9980,94134,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,13150.05,13531,13150,13379.4,13399,13150.4,267,292,3883562,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,53.01,54.33,49.95,51.24,50.66,52.48,192,33863,1736536,
512026,"VEGA JEWELLERS LIMITED",XT,STK,193.3,193.3,193.3,193.3,193.3,193.3,1,3,579,
512038,"TCC CONCEPT LIMITED",B,STK,475.05,479.4,446.55,465.4,465.4,477.85,422,11362,5264003,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.77,7,6.21,6.96,7,6.71,420,722560,4808801,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,3.48,3.64,3.45,3.46,3.45,3.55,167,181330,638936,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,54,54.4,53,54.22,54.4,54.9,12,2090,112407,
512065,"MRUGESH TRADING LTD.",XT,STK,4.08,4.08,4.08,4.08,4.08,4,1,139,567,
512068,"DECCAN GOLD MINES LTD.",B,STK,128.55,128.55,115.6,117.9,117.9,115.05,6645,1119846,136407301,
512070,"UPL LIMITED",A,STK,745.5,758.45,745.5,756.35,757.3,739.05,939,23567,17769000,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.22,4.22,4.11,4.11,4.2,4.16,37,11556,47671,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.32,0.32,0.3,0.31,0.31,0.32,196,763531,236810,
512099,"EYANTRA VENTURES LIMITED",XT,STK,859,859,859,859,859,819,1,5,4295,
512103,"NIDHI GRANITES LTD.",XT,STK,407,407,406,406,406,407,2,16,6497,
512115,"ROSE MERC.LTD.",X,STK,63,64.95,63,63.64,64,63.1,19,735,46975,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,50.8,51.67,49.17,49.17,49.17,50.8,20,728,36162,
512149,"AVANCE TECHNOLOGIES LTD.",X,STK,1.07,1.08,1.04,1.08,1.08,1.03,3686,31152052,33412975,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,26,26,24.68,25.04,25.95,25.95,71,12985,329966,
512165,"ABANS ENTERPRISES LTD",X,STK,31.98,32,30.8,31.59,31.59,30.93,39,4826,151772,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.85,4.85,4.6,4.75,4.63,4.7,76,18827,88517,
512179,"SUNTECK REALTY LTD.",A,STK,414.15,417.65,410.2,412,410.2,418.1,252,5315,2204489,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,17.53,17.89,16.34,17.41,17.39,17.19,51,3470,57241,
512229,"VERITAS (INDIA) LTD.",T,STK,208.4,208.4,200.3,200.3,200.3,204.35,233,42148,8494936,
512237,"JAI CORP LTD.",B,STK,135.85,136.85,133.2,133.6,133.85,135.8,450,24442,3288465,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,3.07,3.07,2.95,2.99,2.99,2.95,231,33940,101044,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.87,3.87,3.71,3.85,3.82,3.79,82,23023,87301,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,11.1,11.61,11.1,11.25,11.28,11.35,198,28991,327503,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,981.95,981.95,981,981.95,981.95,935.2,601,21371,20985221,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,131.5,133.3,129,131.15,132,132.35,119,7358,963166,
512297,"Shantai Industries Limited",X,STK,13.69,13.69,12.39,12.39,12.39,13.04,7,412,5634,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,23.68,23.68,23.68,23.68,23.68,24.92,56,29553,699815,
512329,"SG MART LIMITED",B,STK,347,349.05,343.05,346.75,346.75,347.15,160,4043,1401298,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.83,3.83,3.57,3.8,3.8,3.65,8,4502,16097,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,194,194,194,194,194,193.5,1,5,970,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,70.06,70.06,70.06,70.06,70.06,73.74,76,22054,1545103,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.48,3.52,3.4,3.49,3.51,3.36,1001,1050901,3665577,
512381,"STARTECK FINANCE LIMITED",B,STK,299.95,306.5,276,279.85,284.1,282.35,274,4543,1313467,
512393,"SHARDUL SECURITIES LTD.",X,STK,37,38.25,37,38.08,38.23,36.52,27,3747,140486,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,42.42,42.42,40,40.03,41.25,41.24,67,55990,2242593,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,6.91,7,6.85,6.95,6.99,6.91,125,49917,347633,
512425,"NIRAV COMMERCIALS LTD.",X,STK,721,721,721,721,721,688,2,11,7931,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,384,403,384,397,397,388.75,22,178,70493,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.4,0.41,0.39,0.4,0.4,0.4,417,2432349,974280,
512443,"Ganon Products Limited",X,STK,15.7,16.34,15.7,15.71,15.7,15.94,40,40865,650421,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,697.2,740,697.2,730,730,699,57,1152,830601,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1203.9,1207.75,1190.6,1195.85,1196.2,1203.9,408,7863,9435894,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,55.78,55.87,53.72,53.91,53.86,55.55,364,43833,2390534,
512477,"BETEX INDIA LTD.",X,STK,350,350,350,350,350,361.95,1,1,350,
512485,"DHANLAXMI COTEX LTD.",X,STK,145,145,142.25,142.55,142.25,149.7,7,26,3708,
512489,"OASIS SECURITIES LTD.",X,STK,20.41,21.83,19.51,20.4,20,21.98,83,31663,643883,
512493,"GARNET INTERNATIONAL LTD.",X,STK,74.8,74.8,72.51,73,73,74.23,51,2009,148100,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,156,74198,36357,
512519,"DONEAR INDUSTRIES LTD.",B,STK,102.45,104.5,101.75,102.5,102.25,103.5,147,4221,434955,
512527,"SUPER SALES INDIA LTD.",X,STK,732,756.2,732,756,756,746.25,26,230,170494,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,210.5,211.9,206.2,207.65,207.65,212.7,3103,178724,37267883,
512531,"STATE TRADING CORPORATION OF I",B,STK,114,117.4,113.5,113.5,113.5,113.6,78,3783,436951,
512553,"ZENITH EXPORTS LTD.",B,STK,227.6,237.5,227.6,228.45,237.5,237.5,2,60,13705,
512559,"KOHINOOR FOODS LTD.",B,STK,27.52,28.44,27.52,27.98,27.98,27.56,145,3035,84739,
512573,"AVANTI FEEDS LTD.",A,STK,822.75,853.25,814.55,817.85,819.5,827.4,2278,43501,36434832,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,43.74,46.44,43.15,43.39,44.3,42.72,68,7040,310969,
512589,"SITA ENTERPRISES LTD.",X,STK,154.95,154.95,141,144.75,147,147.8,50,312,44913,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,2.18,2.2,2.14,2.15,2.18,2.16,223,88250,191285,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,287,288,282.3,282.3,282.3,277.25,62,505,144157,
512599,"ADANI ENTERPRISES LTD.",A,STK,2194.25,2231.15,2185,2218.8,2219.9,2188.95,3108,42399,93653297,
512600,"ASTAL LABORATORIES LIMITED",X,STK,88,88,83.06,83.5,83.1,83.99,82,8771,741285,
512604,"HARIA EXPORTS LTD.",XT,STK,7.65,7.65,7.6,7.6,7.6,7.64,6,155,1178,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,3.91,4.83,3.91,4.07,4.08,4.03,159,39687,164983,
512618,"RLF LTD.",X,STK,9.1,9.1,9.1,9.1,9.1,9.44,3,3,27,
512624,"Regent Enterprises Limited",X,STK,6.29,6.43,6.25,6.29,6.25,6.35,83,34397,215456,
512626,"ORBIT EXPORTS LTD.",B,STK,204.7,205.15,199.05,200.85,199.05,198.55,34,2607,529998,
512634,"SAVERA INDUSTRIES LTD.",X,STK,149.95,149.95,143.55,144.6,145.55,143.3,24,402,58526,
513005,"Chrome Silicon Limited",X,STK,43.61,47.79,43.61,45.03,46.37,45.14,61,2210,99497,
513023,"NAVA LIMITED",A,STK,517.25,534.5,517.25,529.35,532.35,527.9,936,25278,13332022,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,135,142,135,136.2,136,142.9,55,3570,492055,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,32,33,31.03,31.63,31.1,31.21,78,5730,184110,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24.79,25.65,23.81,25.22,25.31,23.68,42,3080,77296,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,436.45,445,433.9,443.65,442.55,439.2,86,756,333237,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,769.95,769.95,752,754.55,754.55,752.1,36,100,75559,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.37,9,8.21,8.5,8.7,8.37,50,3752,32317,
513119,"ONIX SOLAR ENERGY LIMITED",X,STK,250.5,252,238,238,238,250.5,107,5171,1233655,
513121,"ORICON ENTERPRISES LTD.",T,STK,57.51,59.39,57.51,58.85,58.85,58.51,17,2552,149441,
513149,"ACROW INDIA LTD.",X,STK,728,733.95,699,699,699,699,11,852,616377,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.3,24.3,21.51,21.54,21.99,22.9,55,4930,108617,
513228,"PENNAR INDUSTRIES LTD.",B,STK,215,215.85,211.25,212.55,212.65,214.65,859,56980,12185183,
513250,"JYOTI STRUCTURES LTD.",B,STK,11,11.32,10.89,11.29,11.27,11.19,571,440734,4880909,
513252,"JAY USHIN LTD.",XT,STK,980,1013.6,950,991.45,977,965.4,83,625,622856,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,194.6,195.85,193.35,194.8,194.9,194.6,84,19054,3710000,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,448.3,449.95,436.1,439.85,439.5,450.55,390,10624,4694729,
513295,"IMEC SERVICES LIMITED",XT,STK,204.95,204.95,187.1,187.1,187.1,196.9,99,2484,480374,
513303,"MODERN STEELS LTD.",X,STK,15.8,16.29,15.8,16.25,16.25,15.97,12,781,12357,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1615,1647.6,1583,1647.6,1647.6,1615.3,62,3018,4886706,
513309,"Golkonda Aluminium Extrusions",X,STK,8.18,8.18,7.42,7.73,7.81,7.81,53,6245,47008,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.77,0.79,0.76,0.77,0.77,0.77,1830,4268771,3316465,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,989.95,999.2,985.95,986,986,985.4,57,1046,1039473,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,264.6,264.6,255,256.8,256.8,261,114,1453,376991,
513361,"India Homes Limited",X,STK,10.06,10.57,9.71,10.55,10.55,10.07,609,675273,6940882,
513369,"KRISHANVEER FORGE LIMITED",X,STK,139.5,139.5,134,138.15,138.5,138,46,4829,657445,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,890,890.7,876,880,882,894.95,293,2601,2298724,
513377,"MMTC LTD.",A,STK,58.34,59.04,57.55,57.65,57.73,58.34,596,95075,5522418,
513397,"VALLABH STEELS LTD.",X,STK,10.37,10.37,9.39,9.39,9.39,9.88,14,1200,12402,
513401,"ASHIANA ISPAT LTD.",Z,STK,27.53,27.54,27,27.34,27.54,27.53,21,6080,166379,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.75,5.04,4.6,4.93,4.95,4.82,69,41693,200127,
513430,"Maitri Enterprises Limited",XT,STK,35.28,35.28,35.28,35.28,35.28,36,1,1,35,
513436,"SHAH ALLOYS LTD.",B,STK,71.5,71.5,71.2,71.2,71.2,70.05,5,8,569,
513452,"ELANGO INDUSTRIES LTD.",XT,STK,14.15,14.15,12.85,12.91,12.85,13.49,9,164,2118,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,54.4,54.4,50.36,51.09,51.66,52,57,4234,217049,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.5,9.35,8.5,8.55,8.55,8.91,15,477,4355,
513472,"SIMPLEX CASTINGS LTD.",X,STK,562.25,580,549,552.95,552.95,570.2,169,8645,4874942,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,27.79,27.79,24.21,25.05,25.05,26.43,37,1923,48662,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,194.4,194.4,194.4,194.4,194.4,198.35,4,19,3693,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,96.15,96.15,92.2,94.69,94.69,92.01,35,1503,141965,
513502,"BARODA EXTRUSION LTD.",X,STK,7.02,7.47,7,7.2,7.2,7.12,282,278708,2012268,
513509,"KALYANI FORGE LTD.",B,STK,647,655,641,653,653,645.9,53,346,225711,
513511,"PANCHMAHAL STEEL LTD.",X,STK,328.6,328.6,295,304.85,304.85,296.35,18,149,44763,
513513,"ADITYA ISPAT LTD.",X,STK,10.38,10.38,9.75,9.75,9.75,10.4,8,610,6128,
513517,"STEELCAST LTD.",B,STK,215.4,218.4,213.7,217.85,218.35,215.4,33,1077,232704,
513519,"PITTI ENGINEERING LIMITED",A,STK,820,828.6,802.1,804.7,804,820.75,149,1270,1027352,
513528,"GLITTEK GRANITES LTD.",X,STK,13.7,14.25,13.2,13.38,13.38,13.74,44,9146,122972,
513532,"PRADEEP METALS LTD.",X,STK,242.75,242.75,233.1,235.65,235.65,242.75,159,3497,828181,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,90.7,90.7,83.6,88.08,88.8,87.98,676,389823,33099687,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,39.05,39.05,39.05,39.05,39.05,38.29,3,500,19525,
513548,"SHARDA ISPAT LTD.",X,STK,190,207.6,189,191.05,191,199.95,18,131,25051,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,755.5,764,746.1,764,764,761,18,346,262431,
513566,"NOVA IRON & STEEL LTD.",X,STK,13.77,13.8,13.12,13.34,13.5,13.45,64,8675,115233,
513575,"STERLING POWERGENSYS LTD",X,STK,30.06,30.8,30,30.73,30.73,31,30,1310,39878,
513599,"HINDUSTAN COPPER LTD.",A,STK,341.95,368,341.95,365.4,365.4,339,30398,3093884,1112324723,
513629,"TULSYAN NEC LTD.",X,STK,33,34.53,31.5,34.43,34.43,32.91,16,2412,80908,
513642,"AXEL POLYMERS LTD.",X,STK,58,59.5,51.48,53.9,53.9,55.46,940,159625,9022899,
513683,"NLC India Limited",A,STK,239.8,239.85,235.55,237.9,237.4,239.8,996,29378,6972842,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,5.1,5.1,5.1,5.1,5.1,5.17,1,100,510,
513693,"KIC METALIKS LTD.",X,STK,27,27.69,26.9,26.99,26.9,27,9,818,22434,
513699,"SOLID STONE COMPANY LTD.",X,STK,30.9,33.98,30.5,31.15,31,31.23,40,4325,137493,
513709,"SHILP GRAVURES LTD.",X,STK,217.7,228.95,217.7,222.95,223,217.75,54,1212,274906,
513713,"White Organic Agro Limited",X,STK,4.35,4.61,4.32,4.36,4.35,4.32,94,24795,110702,
513721,"MFS INTERCORP LTD.",X,STK,16.05,16.05,15.96,15.96,15.96,16.8,4,12555,200378,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,31.02,31.54,30.09,30.26,30.09,31.48,112,8536,262270,
514010,"RUDRA ECOVATION LIMITED",X,STK,27.5,28.44,25.51,26.96,27.6,27.44,271,69112,1858567,
514028,"RAJKAMAL SYNTHETICS LTD.",XT,STK,41.5,41.5,38.05,40.6,40.6,39.99,16,1497,60230,
514030,"DEEPAK SPINNERS LTD.",X,STK,127.5,128.25,125.55,127.35,126,126.4,31,1478,188195,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,118.6,119.2,116,117.7,117.7,118.55,242,27796,3262715,
514045,"BSL LTD.",B,STK,165.3,175.7,165.3,172.6,175.7,167,71,2927,499242,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,6.4,6.4,6.08,6.11,6.08,6.4,103,52899,326105,
514087,"PBM POLYTEX LTD.",X,STK,59.25,59.25,52.8,57,57,58.96,25,1228,69196,
514113,"ADINATH TEXTILES LTD.",XT,STK,25.93,26.98,25.79,26.81,26.81,25.93,12,2630,69778,
514128,"KONARK SYNTHETIC LTD.",X,STK,43.3,43.3,42.42,42.48,42.48,41.29,10,83,3562,
