DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09032026|544349|0000000000027200|0000000001205776|0000000000033600|0000000001593568|080.95
09032026|544350|0000000000001329|0000000000596522|0000000000002993|0000000001314281|044.40
09032026|544351|0000000000001600|0000000000112000|0000000000003200|0000000000224000|050.00
09032026|544352|0000000000001600|0000000000063776|0000000000009600|0000000000378498|016.67
09032026|544353|0000000000003600|0000000000126000|0000000000008400|0000000000291960|042.86
09032026|544354|0000000000010500|0000000001491000|0000000000012600|0000000001814580|083.33
09032026|544355|0000000000000296|0000000000526244|0000000000000422|0000000000763270|070.14
09032026|544356|0000000000001999|0000000000958621|0000000000003221|0000000001531977|062.06
09032026|544361|0000000000018523|0000000003172989|0000000000018523|0000000003172989|100.00
09032026|544362|0000000000023790|0000000010870841|0000000000038915|0000000017641351|061.13
09032026|544363|0000000000000157|0000000000024359|0000000000000184|0000000000028569|085.33
09032026|544364|0000000000000459|0000000000100476|0000000000000618|0000000000135577|074.27
09032026|544365|0000000000050000|0000000001845000|0000000000054000|0000000001937340|092.59
09032026|544366|0000000000001600|0000000000067200|0000000000001600|0000000000067200|100.00
09032026|544367|0000000000009426|0000000007499326|0000000000019543|0000000015521831|048.23
09032026|544368|0000000000009600|0000000000161760|0000000000009600|0000000000150132|100.00
09032026|544369|0000000000028000|0000000005740000|0000000000032800|0000000006687760|085.37
09032026|544371|0000000000000211|0000000000012766|0000000000000299|0000000000018308|070.57
09032026|544373|0000000000001600|0000000000060800|0000000000001600|0000000000060800|100.00
09032026|544375|0000000000001500|0000000000231990|0000000000001836|0000000000283751|081.70
09032026|544376|0000000000000245|0000000000009889|0000000000000250|0000000000009980|098.00
09032026|544377|0000000000001606|0000000000020381|0000000000001759|0000000000022202|091.30
09032026|544378|0000000000003000|0000000000184500|0000000000003000|0000000000184500|100.00
09032026|544379|0000000000003525|0000000000538973|0000000000004099|0000000000617047|086.00
09032026|544380|0000000000004226|0000000004448415|0000000000004226|0000000004448414|100.00
09032026|544381|0000000000020400|0000000000648720|0000000000027600|0000000000875748|073.91
09032026|544382|0000000000043192|0000000001395966|0000000000071752|0000000002260106|060.20
09032026|544383|0000000000014400|0000000002154240|0000000000031200|0000000004632360|046.15
09032026|544384|0000000000867149|0000000022710633|0000000001149264|0000000030003264|075.45
09032026|544385|0000000000006617|0000000000340180|0000000000007356|0000000000372019|089.95
09032026|544386|0000000000000010|0000000000013600|0000000000000010|0000000000013600|100.00
09032026|544387|0000000000004500|0000000000685125|0000000000005500|0000000000838475|081.82
09032026|544388|0000000000056000|0000000004619440|0000000000076000|0000000006043320|073.68
09032026|544389|0000000000001301|0000000000329947|0000000000003373|0000000000853555|038.57
09032026|544390|0000000000007219|0000000020817431|0000000000021531|0000000061745529|033.53
09032026|544392|0000000000008000|0000000000540000|0000000000008000|0000000000540000|100.00
09032026|544393|0000000000004800|0000000000126288|0000000000006400|0000000000167232|075.00
09032026|544394|0000000000005218|0000000000150853|0000000000008686|0000000000249864|060.07
09032026|544395|0000000000082447|0000000001534339|0000000000139303|0000000002598009|059.19
09032026|544396|0000000000000784|0000000000800935|0000000000001464|0000000001485982|053.55
09032026|544397|0000000000025387|0000000017294894|0000000000077685|0000000051552169|032.68
09032026|544398|0000000000018000|0000000000162900|0000000000024000|0000000000209040|075.00
09032026|544401|0000000000001451|0000000000460359|0000000000001451|0000000000456003|100.00
09032026|544402|0000000000001677|0000000000619149|0000000000002292|0000000000858305|073.17
09032026|544403|0000000000072128|0000000007043300|0000000000149546|0000000014685067|048.23
09032026|544404|0000000000001841|0000000000710874|0000000000001841|0000000000710874|100.00
09032026|544405|0000000000096640|0000000018690176|0000000000372048|0000000071627419|025.98
09032026|544406|0000000000014400|0000000004729680|0000000000022000|0000000007170660|065.45
09032026|544407|0000000000029122|0000000005601617|0000000000061704|0000000012007687|047.20
09032026|544408|0000000000001435|0000000000620423|0000000000004568|0000000001941315|031.41
09032026|544410|0000000000013980|0000000001780353|0000000000020624|0000000002599401|067.79
09032026|544411|0000000000007253|0000000000848601|0000000000011902|0000000001382540|060.94
09032026|544412|0000000000015000|0000000000282000|0000000000030000|0000000000582270|050.00
09032026|544413|0000000000013769|0000000001164996|0000000000019712|0000000001657316|069.85
09032026|544414|0000000000024085|0000000001175108|0000000000030593|0000000001497661|078.73
09032026|544415|0000000000002413|0000000000096424|0000000000002450|0000000000097205|098.49
09032026|544416|0000000000000835|0000000000260520|0000000000000971|0000000000299876|085.99
09032026|544417|0000000000006000|0000000000107400|0000000000006000|0000000000110340|100.00
09032026|544418|0000000000026807|0000000007767329|0000000000053135|0000000015452677|050.45
09032026|544419|0000000000015965|0000000001687501|0000000000029424|0000000003111315|054.26
09032026|544420|0000000000011502|0000000004367885|0000000000024511|0000000009130784|046.93
09032026|544421|0000000000011776|0000000002438810|0000000000018161|0000000003745991|064.84
09032026|544422|0000000000007200|0000000000511200|0000000000010800|0000000000821988|066.67
09032026|544423|0000000000002082|0000000000605550|0000000000002821|0000000000824820|073.80
09032026|544424|0000000000002370|0000000000109163|0000000000003428|0000000000159325|069.14
09032026|544425|0000000000002400|0000000000262620|0000000000002400|0000000000262620|100.00
09032026|544426|0000000000014400|0000000000840960|0000000000015600|0000000000905568|092.31
09032026|544427|0000000000013907|0000000000139210|0000000000016563|0000000000164286|083.96
09032026|544428|0000000000003600|0000000000178200|0000000000003600|0000000000178200|100.00
09032026|544429|0000000000036726|0000000023928826|0000000000077171|0000000050173363|047.59
09032026|544430|0000000000045313|0000000004060045|0000000000064907|0000000005879761|069.81
09032026|544431|0000000000001000|0000000000100800|0000000000001000|0000000000100800|100.00
09032026|544432|0000000000008298|0000000000524683|0000000000010008|0000000000630126|082.91
09032026|544433|0000000000009600|0000000000148800|0000000000010800|0000000000169788|088.89
09032026|544434|0000000000035200|0000000002964896|0000000000054400|0000000004564088|064.71
09032026|544435|0000000000047200|0000000005045680|0000000000063200|0000000006759600|074.68
09032026|544436|0000000000001200|0000000000042600|0000000000001200|0000000000042600|100.00
09032026|544438|0000000000007671|0000000000086606|0000000000012694|0000000000140521|060.43
09032026|544439|0000000000015083|0000000003157627|0000000000021200|0000000004468321|071.15
09032026|544440|0000000000066000|0000000011579700|0000000000068250|0000000011937787|096.70
09032026|544441|0000000000030400|0000000002717152|0000000000032800|0000000002917760|092.68
09032026|544442|0000000000008400|0000000000845040|0000000000009600|0000000000970650|087.50
09032026|544443|0000000000000889|0000000001033907|0000000000001588|0000000001821592|055.98
09032026|544444|0000000000026400|0000000001733160|0000000000040800|0000000002653644|064.71
09032026|544445|0000000000004000|0000000000312000|0000000000004000|0000000000312000|100.00
09032026|544446|0000000000026588|0000000004712723|0000000000028365|0000000005010719|093.74
09032026|544447|0000000000001374|0000000000522052|0000000000002229|0000000000853221|061.64
09032026|544448|0000000000000232|0000000000231560|0000000000000471|0000000000472786|049.26
09032026|544449|0000000020374811|0000013447375260|0000000021065635|0000013086098435|096.72
09032026|544450|0000000000000456|0000000000061150|0000000000000756|0000000000100584|060.32
09032026|544451|0000000000008400|0000000002024400|0000000000010400|0000000002553280|080.77
09032026|544452|0000000000002000|0000000000109540|0000000000002000|0000000000109540|100.00
09032026|544453|0000000000009000|0000000001773450|0000000000012600|0000000002494800|071.43
09032026|544454|0000000000003501|0000000000574340|0000000000003528|0000000000578884|099.23
09032026|544455|0000000000005338|0000000001818657|0000000000009568|0000000003197781|055.79
09032026|544456|0000000000002886|0000000000141559|0000000000002886|0000000000141558|100.00
09032026|544457|0000000000011401|0000000000658636|0000000000017759|0000000001018413|064.20
09032026|544458|0000000000050500|0000000008991525|0000000000077000|0000000013724850|065.58
09032026|544459|0000000000003861|0000000000771621|0000000000006611|0000000001313128|058.40
09032026|544460|0000000000016000|0000000001004800|0000000000017600|0000000001089648|090.91
09032026|544462|0000000000000001|0000000001100000|0000000000000001|0000000001100000|100.00
09032026|544463|0000000000008400|0000000000470400|0000000000009600|0000000000518880|087.50
09032026|544465|0000000000007760|0000000000673413|0000000000009778|0000000000846535|079.36
09032026|544466|0000000000001904|0000000003129415|0000000000005561|0000000009104024|034.24
09032026|544467|0000000000415351|0000000361417673|0000000000592064|0000000516080770|070.15
09032026|544469|0000000000066559|0000000007977097|0000000000114628|0000000013376486|058.07
09032026|544470|0000000000001326|0000000000381358|0000000000002631|0000000000749640|050.40
09032026|544471|0000000000004000|0000000000128000|0000000000004000|0000000000132600|100.00
09032026|544473|0000000000115216|0000000001175204|0000000000137743|0000000001407286|083.65
09032026|544474|0000000000022400|0000000000757120|0000000000024000|0000000000691680|093.33
09032026|544475|0000000000042000|0000000001071420|0000000000056000|0000000001480860|075.00
09032026|544476|0000000000006693|0000000004083734|0000000000012857|0000000007712452|052.06
09032026|544477|0000000000010457|0000000000513021|0000000000015808|0000000000779291|066.15
09032026|544479|0000000000003437|0000000000719365|0000000000005323|0000000001118390|064.57
09032026|544480|0000000000088872|0000000010926813|0000000000193496|0000000023113286|045.93
09032026|544481|0000000000013105|0000000001502489|0000000000026077|0000000002980952|050.26
09032026|544482|0000000000075000|0000000004818000|0000000000079000|0000000005066400|094.94
09032026|544483|0000000000022800|0000000000847020|0000000000024000|0000000000892620|095.00
09032026|544484|0000000000011740|0000000005601741|0000000000032839|0000000015108808|035.75
09032026|544485|0000000000016405|0000000001028594|0000000000028782|0000000001795134|057.00
09032026|544486|0000000000000529|0000000000015802|0000000000000529|0000000000015816|100.00
09032026|544487|0000000000006362|0000000001068180|0000000000008807|0000000001479414|072.24
09032026|544488|0000000000066178|0000000011303203|0000000000113588|0000000019112698|058.26
09032026|544489|0000000000012000|0000000000678852|0000000000012000|0000000000678852|100.00
09032026|544490|0000000000018887|0000000007056184|0000000000031623|0000000011637170|059.73
09032026|544491|0000000000005110|0000000000949438|0000000000010575|0000000001996589|048.32
09032026|544492|0000000000002183|0000000000491394|0000000000003345|0000000000750685|065.26
09032026|544493|0000000000000419|0000000000066848|0000000000000500|0000000000076354|083.80
09032026|544494|0000000000004800|0000000000103104|0000000000004800|0000000000100976|100.00
09032026|544496|0000000000182495|0000000010997149|0000000000297263|0000000017788753|061.39
09032026|544497|0000000000069671|0000000009004977|0000000000140321|0000000017924407|049.65
09032026|544498|0000000000036800|0000000001617360|0000000000036800|0000000001682432|100.00
09032026|544499|0000000000001900|0000000000343330|0000000000004504|0000000000842118|042.18
09032026|544500|0000000000002000|0000000000075000|0000000000002000|0000000000075000|100.00
09032026|544501|0000000000020000|0000000001740200|0000000000023000|0000000002012820|086.96
09032026|544502|0000000000006526|0000000000649337|0000000000008257|0000000000812482|079.04
09032026|544503|0000000000004000|0000000000430850|0000000000004000|0000000000430850|100.00
09032026|544504|0000000000010000|0000000002720000|0000000000011200|0000000003108000|089.29
09032026|544505|0000000000020000|0000000000918400|0000000000024000|0000000001038560|083.33
09032026|544506|0000000000003000|0000000000363000|0000000000003600|0000000000440850|083.33
09032026|544507|0000000000358309|0000000003289277|0000000000420490|0000000003773382|085.21
09032026|544508|0000000000001200|0000000000071496|0000000000001200|0000000000071496|100.00
09032026|544509|0000000000003200|0000000000122624|0000000000003200|0000000000122624|100.00
09032026|544510|0000000000036800|0000000002907200|0000000000036800|0000000002904000|100.00
09032026|544511|0000000000006400|0000000000928000|0000000000006400|0000000000898960|100.00
09032026|544512|0000000000011963|0000000002399778|0000000000023846|0000000004828482|050.17
09032026|544513|0000000000010669|0000000000404676|0000000000013025|0000000000478542|081.91
09032026|544514|0000000000001600|0000000000303600|0000000000001600|0000000000303600|100.00
09032026|544515|0000000000174832|0000000018750732|0000000000315619|0000000033307099|055.39
09032026|544516|0000000000058000|0000000016126900|0000000000119000|0000000032824450|048.74
09032026|544517|0000000000005408|0000000005213583|0000000000005542|0000000005323064|097.58
09032026|544518|0000000000016000|0000000002844880|0000000000016000|0000000002844880|100.00
09032026|544519|0000000000003517|0000000000814538|0000000000006058|0000000001393997|058.06
09032026|544520|0000000000016800|0000000000824880|0000000000016800|0000000000820440|100.00
09032026|544521|0000000000009553|0000000000395495|0000000000011313|0000000000466554|084.44
09032026|544522|0000000000001651|0000000000677736|0000000000001834|0000000000748801|090.02
09032026|544523|0000000000000830|0000000000186916|0000000000001583|0000000000356071|052.43
09032026|544524|0000000000041600|0000000007119840|0000000000056800|0000000009433440|073.24
09032026|544525|0000000000011382|0000000001141046|0000000000025067|0000000002502596|045.41
09032026|544526|0000000000004189|0000000001398289|0000000000006695|0000000002234827|062.57
09032026|544527|0000000000001768|0000000001614184|0000000000004061|0000000003662597|043.54
09032026|544528|0000000000005060|0000000000821238|0000000000007897|0000000001281963|064.07
09032026|544529|0000000000012000|0000000003405000|0000000000012000|0000000003405000|100.00
09032026|544530|0000000000020946|0000000009627829|0000000000035193|0000000016323803|059.52
09032026|544531|0000000000049200|0000000006885540|0000000000073800|0000000010362420|066.67
09032026|544532|0000000000014721|0000000002406148|0000000000017550|0000000002860547|083.88
09032026|544533|0000000000033235|0000000008647747|0000000000068991|0000000017550701|048.17
09032026|544534|0000000000002036|0000000000846366|0000000000009410|0000000003975868|021.64
09032026|544535|0000000000011200|0000000001446720|0000000000011200|0000000001446720|100.00
09032026|544536|0000000000000083|0000000000079680|0000000000000084|0000000000082022|098.81
09032026|544537|0000000000134563|0000000056718305|0000000000186972|0000000075746994|071.97
09032026|544538|0000000000002000|0000000000102000|0000000000002000|0000000000102000|100.00
09032026|544539|0000000000003200|0000000000074944|0000000000003200|0000000000074944|100.00
09032026|544540|0000000000021969|0000000003393113|0000000000037334|0000000005779240|058.84
09032026|544541|0000000000024600|0000000003865890|0000000000042600|0000000006610950|057.75
09032026|544542|0000000000020000|0000000001990000|0000000000024000|0000000002427550|083.33
09032026|544543|0000000000011722|0000000000644242|0000000000012947|0000000000704220|090.54
09032026|544545|0000000000001916|0000000000712657|0000000000007961|0000000002910944|024.07
09032026|544547|0000000000010568|0000000000564226|0000000000011870|0000000000627078|089.03
09032026|544548|0000000000006400|0000000000524032|0000000000011200|0000000000918992|057.14
09032026|544550|0000000000017499|0000000002691347|0000000000026457|0000000004091415|066.14
09032026|544551|0000000000008000|0000000001216000|0000000000009000|0000000001343400|088.89
09032026|544552|0000000000003600|0000000000381600|0000000000003600|0000000000381600|100.00
09032026|544553|0000000000001600|0000000000193600|0000000000001600|0000000000193600|100.00
09032026|544554|0000000000004000|0000000000208000|0000000000004000|0000000000208000|100.00
09032026|544555|0000000000022800|0000000002848860|0000000000027600|0000000003234360|082.61
09032026|544556|0000000000016000|0000000000493600|0000000000032000|0000000001037264|050.00
09032026|544557|0000000000019986|0000000000863196|0000000000024255|0000000001050303|082.40
09032026|544558|0000000000013969|0000000001885117|0000000000019456|0000000002664362|071.80
09032026|544559|0000000000004800|0000000000072240|0000000000004800|0000000000072240|100.00
09032026|544561|0000000000024000|0000000000168240|0000000000024000|0000000000170520|100.00
09032026|544562|0000000000007915|0000000000833846|0000000000010354|0000000001078183|076.44
09032026|544563|0000000000169000|0000000067194400|0000000000276000|0000000110740450|061.23
09032026|544564|0000000000001159|0000000000091434|0000000000001559|0000000000123294|074.34
09032026|544566|0000000000015000|0000000001097100|0000000000021000|0000000001536030|071.43
09032026|544567|0000000000001600|0000000000607920|0000000000002400|0000000000888800|066.67
09032026|544568|0000000000085200|0000000008877840|0000000000099600|0000000010433640|085.54
09032026|544569|0000000000935924|0000000420323469|0000000002234515|0000001008188115|041.88
09032026|544570|0000000000003262|0000000001391733|0000000000006124|0000000002632304|053.27
09032026|544572|0000000000000379|0000000000857317|0000000000000568|0000000001285981|066.73
09032026|544574|0000000000065298|0000000020307678|0000000000139160|0000000043328373|046.92
09032026|544575|0000000000015000|0000000000393750|0000000000016000|0000000000424190|093.75
09032026|544576|0000000000021197|0000000032504540|0000000000042055|0000000064248770|050.40
09032026|544578|0000000000005051|0000000003856186|0000000000010693|0000000007993273|047.24
09032026|544579|0000000000000185|0000000000019059|0000000000000206|0000000000021160|089.81
09032026|544580|0000000000021419|0000000004704684|0000000000047309|0000000010322368|045.27
09032026|544581|0000000000004813|0000000000045676|0000000000005893|0000000000055511|081.67
09032026|544582|0000000000004800|0000000000126960|0000000000004800|0000000000126240|100.00
09032026|544583|0000000000010443|0000000001517891|0000000000037529|0000000005435768|027.83
09032026|544584|0000000000016000|0000000002000000|0000000000022000|0000000002564700|072.73
09032026|544585|0000000000018000|0000000000979200|0000000000022000|0000000001180600|081.82
09032026|544586|0000000000232387|0000000002228592|0000000000259227|0000000002470151|089.65
09032026|544587|0000000000001424|0000000001549811|0000000000003272|0000000003551302|043.52
09032026|544594|0000000000004800|0000000000528000|0000000000006000|0000000000664920|080.00
09032026|544595|0000000000006070|0000000003369457|0000000000009198|0000000005082911|065.99
09032026|544596|0000000000016800|0000000000591528|0000000000019200|0000000000664932|087.50
09032026|544597|0000000000009897|0000000017367256|0000000000025003|0000000042874569|039.58
09032026|544598|0000000000036488|0000000000149601|0000000000038394|0000000000166573|095.04
09032026|544599|0000000000001759|0000000000890142|0000000000002061|0000000001037784|085.35
09032026|544600|0000000000033722|0000000017090310|0000000000132420|0000000067016306|025.47
09032026|544601|0000000000000164|0000000000025729|0000000000000194|0000000000030415|084.54
09032026|544603|0000000000790480|0000000117900092|0000000001784042|0000000263618724|044.31
09032026|544604|0000000000154361|0000000005516863|0000000000275176|0000000009795344|056.10
09032026|544605|0000000000197633|0000000002986235|0000000000211770|0000000003180615|093.32
09032026|544606|0000000000064068|0000000011179866|0000000000142182|0000000024424819|045.06
09032026|544608|0000000000034305|0000000006620865|0000000000062616|0000000011843270|054.79
09032026|544609|0000000000295911|0000000024652346|0000000000865900|0000000070801033|034.17
09032026|544610|0000000000018600|0000000006072900|0000000000028200|0000000009064440|065.96
09032026|544611|0000000000007200|0000000001157160|0000000000007200|0000000001157160|100.00
09032026|544612|0000000000023898|0000000012472367|0000000000055221|0000000028789022|043.28
09032026|544613|0000000000012273|0000000002185822|0000000000016364|0000000002886705|075.00
09032026|544614|0000000000000364|0000000000187897|0000000000001151|0000000000589569|031.62
09032026|544615|0000000000008674|0000000000303034|0000000000008674|0000000000303034|100.00
09032026|544616|0000000000002000|0000000000280000|0000000000002000|0000000000280000|100.00
09032026|544617|0000000000020179|0000000001580622|0000000000050567|0000000003950883|039.91
09032026|544618|0000000000000504|0000000000038909|0000000000000506|0000000000039079|099.60
09032026|544619|0000000000000976|0000000000544218|0000000000001560|0000000000877882|062.56
09032026|544620|0000000000000381|0000000000010920|0000000000000712|0000000000020693|053.51
09032026|544621|0000000000003000|0000000000102000|0000000000004000|0000000000133380|075.00
09032026|544622|0000000001440372|0000000036657468|0000000002745369|0000000068260617|052.47
09032026|544623|0000000000027600|0000000004222800|0000000000028800|0000000004406400|095.83
09032026|544624|0000000000033000|0000000000368280|0000000000036000|0000000000404250|091.67
09032026|544625|0000000000007800|0000000000252252|0000000000009000|0000000000291078|086.67
09032026|544626|0000000000019000|0000000005805450|0000000000026000|0000000007881750|073.08
09032026|544627|0000000000010000|0000000001084500|0000000000010000|0000000001093350|100.00
09032026|544628|0000000000030000|0000000000514500|0000000000044000|0000000000743600|068.18
09032026|544629|0000000000011000|0000000001676950|0000000000016000|0000000002310100|068.75
09032026|544631|0000000000000004|0000000000002564|0000000000000004|0000000000002564|100.00
09032026|544632|0000000002505769|0000000358826121|0000000002916768|0000000418535503|085.91
09032026|544633|0000000000025236|0000000001269624|0000000000044624|0000000002236807|056.55
09032026|544634|0000000000015808|0000000002062944|0000000000026350|0000000003494675|059.99
09032026|544635|0000000000017600|0000000001060400|0000000000022400|0000000001333360|078.57
09032026|544637|0000000000016200|0000000001717200|0000000000030000|0000000003213420|054.00
09032026|544638|0000000000002077|0000000000328520|0000000000003499|0000000000552200|059.36
09032026|544639|0000000000001434|0000000000369972|0000000000001786|0000000000460095|080.29
09032026|544640|0000000000018000|0000000000576360|0000000000019200|0000000000639828|093.75
09032026|544641|0000000000013800|0000000003294750|0000000000017400|0000000004144380|079.31
09032026|544642|0000000000003845|0000000000659033|0000000000008271|0000000001406855|046.49
09032026|544643|0000000000007000|0000000001370400|0000000000007000|0000000001370400|100.00
09032026|544644|0000000000001010|0000000001579842|0000000000001771|0000000002772723|057.03
