DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
31122025|500116|0000000000246349|0000000025373947|0000000000600590|0000000062135612|041.02
31122025|500117|0000000000028060|0000000001634215|0000000000059476|0000000003469477|047.18
31122025|500119|0000000000002298|0000000000283459|0000000000002990|0000000000371345|076.86
31122025|500120|0000000000000431|0000000000114453|0000000000000471|0000000000125742|091.51
31122025|500123|0000000000000520|0000000004978194|0000000000001844|0000000017725747|028.20
31122025|500124|0000000000041566|0000000052832465|0000000000059215|0000000075146283|070.20
31122025|500125|0000000000001789|0000000001852331|0000000000003413|0000000003532426|052.42
31122025|500126|0000000000000194|0000000001106014|0000000000000235|0000000001335953|082.55
31122025|500128|0000000000044029|0000000003451434|0000000000101531|0000000007937909|043.36
31122025|500133|0000000000000127|0000000000774726|0000000000000173|0000000001064073|073.41
31122025|500135|0000000000025914|0000000005579285|0000000000029595|0000000006287052|087.56
31122025|500136|0000000000004607|0000000000470145|0000000000005056|0000000000515547|091.12
31122025|500142|0000000000001254|0000000000012340|0000000000001297|0000000000012187|096.68
31122025|500143|0000000000035192|0000000014615603|0000000000035192|0000000014615603|100.00
31122025|500144|0000000000003701|0000000002774270|0000000000007306|0000000005427947|050.66
31122025|500147|0000000000034072|0000000179523665|0000000000099201|0000000528715944|034.35
31122025|500148|0000000000000521|0000000000262011|0000000000000911|0000000000457270|057.19
31122025|500150|0000000000000063|0000000000307881|0000000000000065|0000000000319966|096.92
31122025|500151|0000000000000128|0000000000004050|0000000000000128|0000000000004050|100.00
31122025|500153|0000000000000727|0000000000059287|0000000000000856|0000000000069590|084.93
31122025|500159|0000000000000349|0000000000043207|0000000000000646|0000000000079697|054.02
31122025|500160|0000000000034032|0000000000273618|0000000000042473|0000000000344967|080.13
31122025|500163|0000000000012795|0000000035334033|0000000000028534|0000000078031010|044.84
31122025|500164|0000000000003131|0000000003137106|0000000000005572|0000000005587429|056.19
31122025|500165|0000000000004354|0000000001025367|0000000000006782|0000000001595151|064.20
31122025|500166|0000000000001874|0000000000321485|0000000000002453|0000000000418067|076.40
31122025|500168|0000000000001323|0000000001122764|0000000000001826|0000000001543698|072.45
31122025|500170|0000000000002026|0000000000041999|0000000000002461|0000000000050305|082.32
31122025|500171|0000000000002388|0000000001348026|0000000000003850|0000000002152927|062.03
31122025|500173|0000000000001324|0000000000077971|0000000000001907|0000000000112083|069.43
31122025|500179|0000000000102837|0000000001363619|0000000000106544|0000000001419228|096.52
31122025|500180|0000000000213396|0000000211635483|0000000000398496|0000000395456754|053.55
31122025|500182|0000000000007427|0000000042855647|0000000000013207|0000000075898235|056.24
31122025|500183|0000000009224002|0000000624926136|0000000017435651|0000001205529293|052.90
31122025|500184|0000000000021427|0000000010467090|0000000000053181|0000000026031242|040.29
31122025|500185|0000000003429088|0000000064946927|0000000006555179|0000000124929646|052.31
31122025|500186|0000000000007200|0000000001123200|0000000000011711|0000000001826397|061.48
31122025|500187|0000000000001792|0000000001342119|0000000000002997|0000000002232940|059.79
31122025|500188|0000000000167929|0000000102822927|0000000000430540|0000000264764927|039.00
31122025|500191|0000000000000776|0000000000036613|0000000000000776|0000000000036613|100.00
31122025|500192|0000000000021540|0000000000043942|0000000000025333|0000000000049610|085.03
31122025|500193|0000000000057341|0000000000520083|0000000000076429|0000000000700851|075.03
31122025|500199|0000000000001449|0000000000576630|0000000000001769|0000000000701567|081.91
31122025|500201|0000000000003311|0000000003373744|0000000000008382|0000000008519236|039.50
31122025|500202|0000000000000034|0000000000000350|0000000000000034|0000000000000350|100.00
31122025|500206|0000000000001399|0000000000105765|0000000000001546|0000000000121497|090.49
31122025|500207|0000000000003178|0000000000153720|0000000000005098|0000000000247533|062.34
31122025|500209|0000000000216333|0000000349691478|0000000000331554|0000000536271173|065.25
31122025|500210|0000000000000159|0000000000558671|0000000000000211|0000000000732370|075.36
31122025|500213|0000000000002070|0000000000775836|0000000000002378|0000000000894680|087.05
31122025|500214|0000000000004887|0000000001861947|0000000000010984|0000000004189370|044.49
31122025|500215|0000000000000597|0000000000410975|0000000000000699|0000000000479384|085.41
31122025|500219|0000000000042324|0000000001783111|0000000000083953|0000000003529122|050.41
31122025|500220|0000000000000042|0000000000006723|0000000000000074|0000000000011889|056.76
31122025|500227|0000000000003095|0000000001511908|0000000000006540|0000000003227045|047.32
31122025|500228|0000000000245756|0000000286293453|0000000000450790|0000000523721642|054.52
31122025|500233|0000000000004426|0000000004286139|0000000000009971|0000000009674811|044.39
31122025|500234|0000000000000801|0000000000105572|0000000000000811|0000000000106310|098.77
31122025|500235|0000000000002084|0000000001609265|0000000000003407|0000000002603095|061.17
31122025|500238|0000000000012176|0000000010947442|0000000000026303|0000000023557936|046.29
31122025|500239|0000000000013073|0000000000220673|0000000000013083|0000000000219641|099.92
31122025|500240|0000000000016158|0000000005623792|0000000000021582|0000000007419051|074.87
31122025|500241|0000000000001504|0000000002422192|0000000000002750|0000000004432867|054.69
31122025|500243|0000000000000101|0000000000321231|0000000000000108|0000000000344483|093.52
31122025|500245|0000000000019641|0000000009448304|0000000000026865|0000000012832570|073.11
31122025|500246|0000000000000020|0000000000001420|0000000000000020|0000000000001420|100.00
31122025|500247|0000000001666313|0000003667138335|0000000001766217|0000003849546318|094.34
31122025|500248|0000000000000005|0000000000000031|0000000000000005|0000000000000031|100.00
31122025|500249|0000000000000494|0000000000372600|0000000000001429|0000000001071532|034.57
31122025|500250|0000000000000310|0000000000554823|0000000000000603|0000000001076443|051.41
31122025|500251|0000000000014711|0000000062934394|0000000000028357|0000000120827663|051.88
31122025|500252|0000000000000037|0000000000554112|0000000000000060|0000000000895119|061.67
31122025|500253|0000000000021948|0000000011843141|0000000000042164|0000000022659036|052.05
31122025|500257|0000000000007439|0000000015711168|0000000000017233|0000000036185321|043.17
31122025|500259|0000000000000203|0000000000015428|0000000000000205|0000000000015521|099.02
31122025|500260|0000000000002029|0000000002140900|0000000000003747|0000000003960100|054.15
31122025|500262|0000000000001311|0000000000025072|0000000000001311|0000000000025072|100.00
31122025|500264|0000000000021256|0000000003269173|0000000000029189|0000000004505640|072.82
31122025|500265|0000000000005639|0000000003163198|0000000000008017|0000000004515459|070.34
31122025|500266|0000000000000128|0000000001822618|0000000000000206|0000000002929359|062.14
31122025|500267|0000000000000554|0000000000185923|0000000000000649|0000000000220016|085.36
31122025|500268|0000000000012749|0000000000804080|0000000000019337|0000000001219687|065.93
31122025|500270|0000000000001547|0000000000177905|0000000000004237|0000000000476195|036.51
31122025|500271|0000000000003768|0000000006303299|0000000000006245|0000000010390096|060.34
31122025|500277|0000000000000226|0000000000001723|0000000000000238|0000000000001831|094.96
31122025|500279|0000000000052771|0000000001498697|0000000000120854|0000000003426987|043.66
31122025|500280|0000000000000537|0000000000237516|0000000000000738|0000000000321861|072.76
31122025|500282|0000000000000080|0000000000003520|0000000000000080|0000000000003521|100.00
31122025|500284|0000000000000597|0000000000102087|0000000000000716|0000000000121203|083.38
31122025|500285|0000000003583411|0000000106570644|0000000005653634|0000000170460788|063.38
31122025|500288|0000000000040270|0000000001653889|0000000000076277|0000000003126933|052.79
31122025|500290|0000000000000262|0000000040023474|0000000000000505|0000000077169262|051.88
31122025|500292|0000000000000591|0000000000103514|0000000000000759|0000000000132433|077.87
31122025|500294|0000000000394156|0000000063202915|0000000000896117|0000000144354546|043.98
31122025|500295|0000000000349149|0000000210851082|0000000000685799|0000000415208896|050.91
31122025|500296|0000000000000100|0000000000019125|0000000000000100|0000000000019125|100.00
31122025|500298|0000000000001239|0000000000893010|0000000000001573|0000000001127114|078.77
31122025|500300|0000000000005686|0000000016090812|0000000000010073|0000000028652043|056.45
31122025|500304|0000000000006212|0000000000565417|0000000000012301|0000000001122683|050.50
31122025|500306|0000000000008563|0000000001672354|0000000000014930|0000000002919785|057.35
31122025|500307|0000000000002486|0000000001249091|0000000000004135|0000000002077970|060.12
31122025|500312|0000000000409902|0000000098478956|0000000000557825|0000000133027246|073.48
31122025|500313|0000000000005030|0000000000308289|0000000000005274|0000000000322062|095.37
31122025|500314|0000000000002000|0000000000206000|0000000000003007|0000000000310028|066.51
31122025|500317|0000000000004243|0000000000248428|0000000000005628|0000000000328758|075.39
31122025|500319|0000000000000703|0000000000053288|0000000000001026|0000000000078094|068.52
31122025|500322|0000000000000969|0000000000128684|0000000000001062|0000000000138306|091.24
31122025|500325|0000000000271269|0000000425729569|0000000000437555|0000000684987368|062.00
31122025|500327|0000000000094000|0000000000852580|0000000000174435|0000000001572882|053.89
31122025|500330|0000000000010300|0000000004396040|0000000000019435|0000000008268136|053.00
31122025|500331|0000000000008461|0000000012539626|0000000000014273|0000000021080873|059.28
31122025|500333|0000000000000145|0000000000205567|0000000000000208|0000000000293417|069.71
31122025|500335|0000000000001117|0000000001188656|0000000000001710|0000000001827170|065.32
31122025|500336|0000000000007507|0000000002066302|0000000000014017|0000000003855150|053.56
31122025|500337|0000000000000357|0000000000097479|0000000000000478|0000000000130555|074.69
31122025|500338|0000000000012826|0000000001742413|0000000000017813|0000000002435482|072.00
31122025|500339|0000000000079903|0000000011553974|0000000000154349|0000000022550701|051.77
31122025|500342|0000000000002617|0000000000053570|0000000000003400|0000000000068878|076.97
31122025|500343|0000000000013253|0000000000689554|0000000000013276|0000000000701679|099.83
31122025|500346|0000000000003735|0000000000225445|0000000000004944|0000000000303656|075.55
31122025|500350|0000000000004560|0000000000678528|0000000000004983|0000000000741143|091.51
31122025|500354|0000000000001604|0000000000056702|0000000000001615|0000000000057569|099.32
31122025|500355|0000000000022828|0000000006389558|0000000000034125|0000000009481698|066.90
31122025|500356|0000000000004595|0000000000153382|0000000000007211|0000000000242041|063.72
31122025|500357|0000000000000100|0000000000000953|0000000000000100|0000000000000953|100.00
31122025|500360|0000000000007809|0000000001089963|0000000000007809|0000000001089963|100.00
31122025|500365|0000000000230255|0000000008975340|0000000000343378|0000000013394363|067.06
31122025|500367|0000000000002681|0000000000199306|0000000000002718|0000000000200172|098.64
31122025|500368|0000000000044055|0000000024060639|0000000000099229|0000000053685185|044.40
31122025|500370|0000000000007145|0000000000255506|0000000000007635|0000000000272493|093.58
31122025|500371|0000000000001164|0000000000004179|0000000000001164|0000000000004178|100.00
31122025|500378|0000000000069315|0000000011644920|0000000000181185|0000000030571031|038.26
31122025|500380|0000000000001656|0000000001288120|0000000000003056|0000000002379318|054.19
31122025|500387|0000000000000099|0000000002629737|0000000000000190|0000000005028773|052.11
31122025|500388|0000000000001141|0000000000152664|0000000000001141|0000000000152664|100.00
31122025|500400|0000000000202781|0000000076965529|0000000000292228|0000000110639245|069.39
31122025|500402|0000000000008612|0000000001520449|0000000000032367|0000000005790281|026.61
31122025|500403|0000000000000572|0000000000534649|0000000000000957|0000000000890783|059.77
31122025|500404|0000000000018442|0000000005013458|0000000000032321|0000000008829583|057.06
31122025|500405|0000000000000204|0000000000131478|0000000000000302|0000000000195225|067.55
31122025|500407|0000000000000323|0000000001158650|0000000000000399|0000000001429638|080.95
31122025|500408|0000000000001502|0000000007869054|0000000000003174|0000000016585516|047.32
31122025|500410|0000000000009496|0000000016491704|0000000000015154|0000000026257587|062.66
31122025|500411|0000000000003123|0000000009423185|0000000000004635|0000000013963424|067.38
31122025|500412|0000000000001212|0000000000286032|0000000000002110|0000000000496931|057.44
31122025|500413|0000000000024195|0000000003600216|0000000000043718|0000000006385570|055.34
31122025|500414|0000000000530191|0000000182491743|0000000000757412|0000000260439940|070.00
31122025|500418|0000000000001630|0000000000180930|0000000000001630|0000000000180930|100.00
31122025|500420|0000000000000715|0000000002746816|0000000000001354|0000000005176566|052.81
31122025|500421|0000000000002712|0000000000041820|0000000000002783|0000000000043061|097.45
31122025|500422|0000000000002085|0000000000381784|0000000000002085|0000000000381784|100.00
31122025|500425|0000000000019814|0000000011022529|0000000000042312|0000000023481805|046.83
31122025|500426|0000000000029010|0000000000057149|0000000000029010|0000000000057149|100.00
31122025|500429|0000000000000677|0000000000099113|0000000000000876|0000000000126992|077.28
31122025|500439|0000000000000001|0000000000003556|0000000000000004|0000000000014318|025.00
31122025|500440|0000000000058802|0000000052113273|0000000000138116|0000000122263309|042.57
31122025|500444|0000000000001094|0000000000451057|0000000000001669|0000000000689098|065.55
31122025|500449|0000000000035198|0000000001124225|0000000000058237|0000000001842626|060.44
31122025|500450|0000000000000001|0000000000000378|0000000000000001|0000000000000377|100.00
31122025|500456|0000000000013701|0000000000726976|0000000000015042|0000000000798857|091.08
31122025|500458|0000000000001890|0000000000050180|0000000000002193|0000000000058316|086.18
31122025|500459|0000000000000319|0000000004127430|0000000000000405|0000000005241816|078.77
31122025|500460|0000000000005297|0000000000720922|0000000000008772|0000000001201043|060.39
31122025|500463|0000000000005017|0000000002767879|0000000000011562|0000000006367845|043.39
31122025|500464|0000000000000069|0000000000007659|0000000000000069|0000000000007641|100.00
31122025|500467|0000000000000588|0000000000098814|0000000000000616|0000000000105810|095.45
31122025|500469|0000000000073436|0000000019611084|0000000000159601|0000000042639482|046.01
31122025|500470|0000000001488552|0000000268013788|0000000002587391|0000000465855608|057.53
31122025|500472|0000000000001282|0000000002375931|0000000000003125|0000000005764146|041.02
31122025|500477|0000000000305004|0000000054626217|0000000000669462|0000000119964751|045.56
31122025|500480|0000000000003389|0000000015019540|0000000000005724|0000000025387536|059.21
31122025|500483|0000000000002774|0000000005061580|0000000000006472|0000000011733587|042.86
31122025|500488|0000000000000096|0000000002790706|0000000000000219|0000000006316145|043.84
31122025|500490|0000000000002550|0000000028864725|0000000000005886|0000000066712161|043.32
31122025|500493|0000000000036952|0000000054323136|0000000000093018|0000000136745767|039.73
31122025|500495|0000000000001788|0000000006649125|0000000000002880|0000000010715320|062.08
31122025|500500|0000000001074169|0000000022450133|0000000001753292|0000000037483025|061.27
31122025|500510|0000000000030519|0000000124612129|0000000000065582|0000000266956612|046.54
31122025|500520|0000000000053231|0000000197465718|0000000000082516|0000000303521980|064.51
31122025|500530|0000000000000186|0000000006705366|0000000000000280|0000000010083193|066.43
31122025|500540|0000000000000889|0000000000002766|0000000000000889|0000000000002766|100.00
31122025|500547|0000000000498705|0000000191452850|0000000000759261|0000000289198291|065.68
31122025|500550|0000000000004351|0000000013327766|0000000000007202|0000000022063128|060.41
31122025|500570|0000000000294067|0000000108069623|0000000000615628|0000000225075124|047.77
31122025|500575|0000000000001553|0000000002113012|0000000000004673|0000000006344476|033.23
31122025|500620|0000000000020282|0000000022969365|0000000000029409|0000000033120378|068.97
31122025|500645|0000000000035485|0000000045718874|0000000000131171|0000000167872596|027.05
31122025|500650|0000000000000273|0000000000254982|0000000000000367|0000000000341515|074.39
31122025|500655|0000000000001164|0000000003622892|0000000000002661|0000000008360614|043.74
31122025|500660|0000000000002471|0000000006105718|0000000000004477|0000000010918250|055.19
31122025|500670|0000000000008286|0000000004085827|0000000000015825|0000000007803944|052.36
31122025|500672|0000000000002471|0000000001924909|0000000000003815|0000000002976570|064.77
31122025|500674|0000000000000234|0000000000957458|0000000000000418|0000000001706651|055.98
31122025|500680|0000000000000928|0000000004623760|0000000000001370|0000000006821977|067.74
31122025|500690|0000000000022861|0000000004172133|0000000000038682|0000000007056809|059.10
31122025|500696|0000000000037478|0000000086772814|0000000000062988|0000000145737388|059.50
31122025|500710|0000000000004214|0000000013370601|0000000000005994|0000000019105216|070.30
31122025|500730|0000000000023789|0000000003662317|0000000000027778|0000000004278963|085.64
31122025|500770|0000000000028837|0000000022071840|0000000000045661|0000000034922838|063.15
31122025|500777|0000000000006294|0000000000665591|0000000000009108|0000000000965825|069.10
31122025|500780|0000000000003093|0000000001006617|0000000000004234|0000000001374905|073.05
31122025|500790|0000000000035247|0000000045396374|0000000000063003|0000000081115955|055.94
31122025|500800|0000000000074348|0000000088622816|0000000000082333|0000000097995497|090.30
31122025|500820|0000000000060289|0000000166979429|0000000000071491|0000000198753109|084.33
31122025|500825|0000000000000734|0000000004426681|0000000000001358|0000000008173052|054.05
31122025|500830|0000000000355439|0000000737784733|0000000000358187|0000000740720275|099.23
31122025|500840|0000000000006240|0000000002295696|0000000000009195|0000000003367367|067.86
31122025|500850|0000000000133513|0000000098632729|0000000000186864|0000000137755766|071.45
31122025|500870|0000000000103513|0000000019915902|0000000000202770|0000000038756409|051.05
31122025|500875|0000000000203389|0000000081965767|0000000000365582|0000000147273126|055.63
31122025|500877|0000000000031110|0000000015542556|0000000000043292|0000000021575356|071.86
31122025|500878|0000000000003001|0000000011458269|0000000000005756|0000000021780442|052.14
31122025|500890|0000000000036863|0000000005273253|0000000000057999|0000000008504946|063.56
31122025|500940|0000000000041173|0000000007166161|0000000000056233|0000000009773078|073.22
31122025|501150|0000000000005669|0000000000164912|0000000000006235|0000000000179782|090.92
31122025|501242|0000000000004288|0000000000115937|0000000000004288|0000000000115937|100.00
31122025|501295|0000000000005171|0000000000840288|0000000000005177|0000000000997551|099.88
31122025|501298|0000000000000148|0000000000805453|0000000000000598|0000000003255152|024.75
31122025|501301|0000000000016762|0000000011685629|0000000000048096|0000000033787796|034.85
31122025|501314|0000000000166229|0000000000109712|0000000000241812|0000000000161086|068.74
31122025|501343|0000000000000127|0000000000002900|0000000000000128|0000000000002825|099.22
31122025|501370|0000000000000164|0000000000021337|0000000000000227|0000000000029859|072.25
31122025|501391|0000000000000621|0000000000387163|0000000000000808|0000000000498040|076.86
31122025|501421|0000000000000505|0000000003591879|0000000000000505|0000000003591879|100.00
31122025|501423|0000000000011091|0000000025086733|0000000000018284|0000000041063919|060.66
31122025|501425|0000000000001514|0000000002860022|0000000000003031|0000000005735740|049.95
31122025|501455|0000000000015079|0000000002890645|0000000000032305|0000000006180728|046.68
31122025|501477|0000000000000009|0000000000002205|0000000000000009|0000000000002205|100.00
31122025|501700|0000000000007595|0000000000060381|0000000000007629|0000000000060101|099.55
31122025|501831|0000000000002519|0000000000115164|0000000000002519|0000000000115164|100.00
31122025|501833|0000000000002151|0000000000046139|0000000000002151|0000000000045215|100.00
31122025|501848|0000000000009871|0000000000558897|0000000000010248|0000000000582870|096.32
31122025|501945|0000000000001000|0000000000006340|0000000000001000|0000000000006340|100.00
31122025|502015|0000000000034971|0000000001018706|0000000000043762|0000000001300107|079.91
31122025|502090|0000000000002185|0000000000467918|0000000000002232|0000000000473683|097.89
31122025|502137|0000000000000199|0000000000148176|0000000000000219|0000000000163294|090.87
31122025|502157|0000000000000273|0000000000210347|0000000000000532|0000000000409818|051.32
31122025|502168|0000000000000386|0000000000077355|0000000000000556|0000000000111879|069.42
31122025|502175|0000000000001379|0000000000112927|0000000000002031|0000000000166362|067.90
31122025|502180|0000000000009421|0000000000856558|0000000000011471|0000000001043101|082.13
31122025|502219|0000000000005396|0000000002914650|0000000000010506|0000000005655553|051.36
31122025|502250|0000000000000013|0000000000006762|0000000000000013|0000000000006762|100.00
31122025|502281|0000000000009188|0000000000085357|0000000000011274|0000000000108026|081.50
31122025|502294|0000000000004615|0000000000168771|0000000000006289|0000000000231667|073.38
31122025|502330|0000000000001888|0000000000126799|0000000000002361|0000000000158658|079.97
31122025|502355|0000000000000628|0000000001456301|0000000000001120|0000000002585036|056.07
31122025|502420|0000000000005255|0000000000118921|0000000000008192|0000000000185405|064.15
31122025|502445|0000000000007575|0000000000333528|0000000000008800|0000000000375632|086.08
31122025|502448|0000000000042796|0000000000053495|0000000000046288|0000000000058135|092.46
31122025|502450|0000000000002330|0000000000548599|0000000000002718|0000000000643403|085.72
31122025|502587|0000000000000224|0000000000014560|0000000000000251|0000000000016335|089.24
31122025|502820|0000000000000596|0000000000055512|0000000000000797|0000000000073899|074.78
31122025|502865|0000000000000403|0000000000130472|0000000000000510|0000000000165424|079.02
31122025|502873|0000000000004889|0000000000544146|0000000000006178|0000000000680305|079.14
31122025|502893|0000000000000719|0000000000053925|0000000000000719|0000000000054930|100.00
31122025|502901|0000000000050982|0000000005046709|0000000000051072|0000000005028613|099.82
31122025|502933|0000000000000329|0000000000035861|0000000000000329|0000000000034892|100.00
31122025|502937|0000000000943745|0000000012479768|0000000000943745|0000000012479768|100.00
31122025|502958|0000000000000092|0000000000729008|0000000000000103|0000000000812726|089.32
31122025|502986|0000000000001147|0000000000500953|0000000000002497|0000000001092053|045.94
31122025|503031|0000000000002096|0000000000053134|0000000000004663|0000000000118470|044.95
31122025|503092|0000000000000830|0000000000027390|0000000000001015|0000000000034420|081.77
31122025|503100|0000000000006268|0000000011618992|0000000000009446|0000000017490907|066.36
31122025|503101|0000000000014325|0000000007958970|0000000000018962|0000000010466373|075.55
31122025|503162|0000000000000028|0000000000003737|0000000000000029|0000000000003915|096.55
31122025|503169|0000000000000716|0000000000157520|0000000000000860|0000000000189873|083.26
31122025|503310|0000000001509606|0000000706503293|0000000001523659|0000000713179343|099.08
31122025|503349|0000000000000007|0000000000040740|0000000000000007|0000000000040690|100.00
31122025|503624|0000000000000826|0000000000006567|0000000000000826|0000000000006565|100.00
31122025|503641|0000000000114710|0000000000301688|0000000000150094|0000000000392200|076.43
31122025|503657|0000000000006620|0000000000089304|0000000000009685|0000000000131086|068.35
31122025|503663|0000000001925429|0000000003485027|0000000003114957|0000000005689307|061.81
31122025|503675|0000000000004012|0000000000004374|0000000000004098|0000000000004464|097.90
31122025|503681|0000000000000022|0000000002766225|0000000000000034|0000000004273203|064.71
31122025|503685|0000000000001635|0000000000033891|0000000000001635|0000000000033891|100.00
31122025|503722|0000000000001018|0000000000117070|0000000000001018|0000000000117091|100.00
31122025|503804|0000000000001601|0000000000395287|0000000000001994|0000000000489647|080.29
31122025|503806|0000000000003688|0000000011338388|0000000000006026|0000000018517805|061.20
31122025|503811|0000000000000846|0000000000536111|0000000000001318|0000000000833396|064.19
31122025|503816|0000000000005623|0000000000283006|0000000000006836|0000000000334235|082.26
31122025|503837|0000000000007839|0000000000111645|0000000000007839|0000000000111645|100.00
31122025|503960|0000000000000227|0000000000609473|0000000000000397|0000000001071212|057.18
31122025|504000|0000000000079991|0000000006798436|0000000000092777|0000000007887931|086.22
31122025|504028|0000000000027630|0000000002123090|0000000000032275|0000000002452182|085.61
31122025|504036|0000000000000215|0000000000324930|0000000000000583|0000000000875868|036.88
31122025|504058|0000000000000261|0000000000107532|0000000000000261|0000000000106935|100.00
31122025|504067|0000000000014090|0000000009907384|0000000000024135|0000000016863549|058.38
31122025|504076|0000000000033544|0000000002819038|0000000000054808|0000000004732841|061.20
31122025|504080|0000000000000208|0000000000230839|0000000000000264|0000000000294817|078.79
31122025|504084|0000000000000454|0000000000408464|0000000000000573|0000000000513887|079.23
31122025|504092|0000000000024411|0000000014104843|0000000000024411|0000000014104843|100.00
31122025|504093|0000000000003950|0000000001193295|0000000000004071|0000000001226856|097.03
31122025|504112|0000000000004152|0000000003032414|0000000000006706|0000000004895024|061.91
31122025|504132|0000000000002809|0000000002433222|0000000000002809|0000000002433222|100.00
31122025|504176|0000000000003916|0000000002349992|0000000000005970|0000000003602448|065.59
31122025|504180|0000000000000929|0000000000041675|0000000000001431|0000000000064635|064.92
31122025|504212|0000000000000467|0000000000414556|0000000000000837|0000000000743993|055.79
31122025|504220|0000000000004414|0000000000394789|0000000000005212|0000000000447778|084.69
31122025|504240|0000000000001652|0000000001048277|0000000000001805|0000000001143952|091.52
31122025|504258|0000000000000778|0000000000583500|0000000000001301|0000000000978331|059.80
31122025|504273|0000000000009079|0000000000202119|0000000000009079|0000000000202119|100.00
31122025|504286|0000000000000323|0000000000022446|0000000000001939|0000000000131504|016.66
31122025|504340|0000000000003659|0000000000027187|0000000000003659|0000000000027186|100.00
