SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517546,"ALFA TRANSFORMERS LTD.",X,STK,41.5,43.19,40,41.09,41.85,41.65,119,9547,394891,
517554,"NHC FOODS LTD.",X,STK,0.78,0.8,0.77,0.79,0.79,0.76,374,1020501,795899,
517556,"PVP VENTURES LTD.",B,STK,26.16,31.07,26.16,30,30.25,28.75,432,777641,23693566,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,57.18,57.52,56.18,56.51,56.35,57.32,25,704,40035,
517569,"KEI INDUSTRIES LTD.",A,STK,4567.1,4785,4500.15,4756.6,4756.6,4567,2770,13960,65572632,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,56.2,56.5,56.2,56.4,56.4,56.2,10,315,17740,
518053,"Sri Chakra Cement Limited",XT,STK,53.18,53.18,49.54,49.58,49.6,52.14,27,1097,55558,
518075,"SURAJ PRODUCTS LTD.",Z,STK,231.7,233.25,220,232.35,233.25,222.15,165,12519,2852558,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,134.95,138.2,132.1,133.85,133.85,135,119,1186,160052,
519003,"MODI NATURALS LIMITED",B,STK,335.65,335.65,335.65,335.65,335.65,334,1,1,335,
519014,"PRASHANT INDIA LTD.",XT,STK,16.59,16.59,16.59,16.59,16.59,15.8,1,2,33,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,122.95,125,122.95,125,125,125.45,3,141,17614,
519091,"TASTY BITE EATABLES LTD.",B,STK,7691.7,7691.7,7550,7582.4,7550,7681.35,64,143,1090902,
519097,"RITESH INTERNATIONAL LTD.",X,STK,65.43,66.49,62,63.44,63.44,65.43,58,7298,468928,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,64.8,66.63,64.8,65.87,65.87,64.75,49,604,39689,
519126,"HINDUSTAN FOODS LTD.",B,STK,483.35,496.5,477.95,496.5,496.25,484.5,77,472,231292,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,103.35,103.35,102.92,102.92,102.92,103.5,7,501,51563,
519152,"VADILAL ENTERPRISES LTD.",X,STK,10050.3,10050.35,9860,9999,9999,10087.5,18,31,308673,
519156,"VADILAL INDUSTRIES LTD.",B,STK,4889,4904.05,4848.5,4869,4869,4888.05,50,113,551087,
519174,"ASHIANA AGRO INDUSTRIES LTD.",XT,STK,13.12,13.12,11.9,11.9,11.9,12.5,12,998,11972,
519183,"ADF FOODS LTD.",B,STK,228.1,231.85,224.65,226.85,226.05,228,199,4727,1078735,
519191,"Retro Green Revolution Limited",Z,STK,1.52,1.58,1.51,1.57,1.58,1.56,42,33448,51864,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,6.32,6.63,6.01,6.63,6.63,6.32,14,7354,44515,
519216,"AJANTA SOYA LTD.",X,STK,25.2,25.2,24.5,24.68,24.68,24.85,268,45540,1129010,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,28.91,29.34,28.91,29.34,29.34,28.2,3,502,14513,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,17.6,19.6,17.6,19.54,19.54,19.89,8,200,3707,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,35.5,36.75,35,35.7,35.7,35.65,7,676,24213,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,45.14,47.95,43.56,45.93,45.93,45.85,99,4078,184288,
519242,"SARDA PROTEINS LTD.",XT,STK,64.6,71.4,64.6,71.22,71.4,68,13,12715,822226,
519262,"PRIMA AGRO LTD.",X,STK,17.5,18.68,17.5,18.4,18.4,17.5,15,1168,21342,
519279,"MADHUR INDUSTRIES LTD.",XT,STK,6.11,6.11,6.11,6.11,6.11,5.82,1,249,1521,
519285,"TARAI FOODS LTD.",Z,STK,8,8,7.5,7.5,7.5,7.89,17,189,1420,
519287,"MODERN DAIRIES LTD.",X,STK,33.1,34.3,31.51,31.94,32,33.71,358,123063,3994764,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,216,217,209.95,214.05,214.05,217,28,1814,388422,
519299,"PRIME INDUSTRIES LTD.",X,STK,41.99,41.99,38.7,39.83,39.4,38.41,20,280,11226,
519307,"VIKAS WSP LTD.",Z,STK,1.09,1.12,1.07,1.11,1.11,1.09,67,116118,128167,
519331,"VSF PROJECTS LTD.",X,STK,39.93,45.95,37.2,41.3,41.49,38.5,101,5393,228296,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,68,68.85,66,68.83,68.83,68.93,10,197,13149,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,445.6,445.8,443.55,443.55,443.55,424.6,22,154,68407,
519383,"ANIK INDUSTRIES LTD.",B,STK,47.52,50,46.47,46.8,47.8,48,35,3778,179639,
519397,"SHARAT INDUSTRIES LTD.",X,STK,164.4,166,162.5,164.35,163.9,166.1,238,118442,19445652,
519421,"KSE LTD.",X,STK,218.9,218.9,212,214.7,214.7,223.9,489,17659,3812921,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,59.3,61.13,57.1,57.51,57.37,57.57,48,2522,148544,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,33.45,34.35,32.6,32.63,32.6,31.59,26,2880,95935,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,504.05,504.05,504.05,504.05,504.05,480.05,18,445,224302,
519471,"Ambar Protein Industries Limit",X,STK,194,194,180,183.95,184,200.8,132,4738,872464,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,74.54,74.54,74.54,74.54,74.54,71.06,1,100,7454,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1288,1409,1285.65,1356.8,1356.8,1347.5,1444,31801,42560810,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",X,STK,9.41,9.87,9.41,9.87,9.87,9.41,4,546,5159,
519483,"TAI INDUSTRIES LTD.",X,STK,29.5,30.75,29.5,30.75,30.75,29.5,6,557,16565,
519494,"N.K.INDUSTRIES LTD.",B,STK,69,81.29,57.68,77.3,81.28,67.99,5,9,695,
519500,"BKV INDUSTRIES LTD.",X,STK,9.44,9.96,9.01,9.03,9.03,9.44,30,2763,25525,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,22.78,22.78,22.51,22.51,22.51,23.02,2,200,4529,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,97.56,97.56,93.38,97.14,97.3,92.92,33,1629,157777,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,9.9,10.06,9.9,10.03,10.03,10.06,16,770,7656,
519552,"HERITAGE FOODS LIMITED",A,STK,345,345,337.85,340,340.4,344.95,545,18427,6277749,
519566,"SIMRAN FARMS LTD.",X,STK,159.4,163,157.35,158.3,158.3,160.2,20,3476,559258,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,46.89,46.99,42.25,43.44,43.5,46.89,92,11084,479303,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,991.45,999.25,989,993.85,995,991.45,446,4933,4901967,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,20.23,20.23,18.99,19.11,19.11,19.64,590,170413,3333705,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,22.3,22.3,21.02,22.28,22.3,21.24,30,5603,124714,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,29.41,29.41,29.41,29.41,29.41,30.95,1,1,29,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,71.65,75.49,71,75.39,75.39,72.01,7,34,2552,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,121.05,126.65,121.05,124.3,123.9,123.85,828,77535,9642399,
520021,"OMAX AUTOS LTD.",B,STK,114.55,115.85,112,112.05,112,114.15,174,3065,347629,
520043,"MUNJAL SHOWA LTD.",B,STK,128.8,128.8,126.5,127.05,127,130.2,92,316,40293,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,142.65,144.55,141.05,143.95,143.75,142.7,1759,152873,21981374,
520056,"TVS Holdings Limited",A,STK,14160,14202,13838.9,14191.4,14090,14467.55,197,466,6577466,
520057,"JTEKT India Ltd",B,STK,136.1,137.95,135.55,136.45,135.85,136.7,155,4962,676394,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,81.51,81.98,80,80.95,80.95,81.38,69,5110,412635,
520066,"JAY BHARAT MARUTI LTD.",B,STK,108.04,108.04,103,104.11,104.16,106.7,264,8649,909135,
520073,"RACL Geartech Limited",B,STK,1477.45,1529.95,1465.25,1496.5,1493.7,1516.5,543,4527,6783934,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,127.4,127.4,123.2,125.05,126.8,123.15,16,340,42652,
520081,"EAST COAST STEEL LTD.",P,STK,19.77,19.77,19.77,19.77,19.77,20.81,3,300,5931,
520086,"SICAL LOGISTICS LTD.",T,STK,69,69,66.87,68.5,68.5,70.38,8,353,24218,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2450.25,2531.9,2403.7,2504.7,2500.05,2475.8,494,2511,6236849,
520113,"VESUVIUS INDIA LTD.",A,STK,508.05,608.45,508.05,560.2,560.2,517.25,38271,1705901,987131511,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,444.25,485.75,444.25,478,478.7,450.8,491,5550,2644422,
520121,"ARCEE INDUSTRIES LTD.",XT,STK,13.75,13.75,13.75,13.75,13.75,13.49,7,1666,22907,
520123,"ABC INDIA LTD.",X,STK,68,68,66.5,66.8,66.8,67.38,8,526,35559,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,14.07,14.07,14,14,14,14,5,1500,21000,
520141,"SIBAR AUTO PARTS LTD.",X,STK,7.83,7.83,7.22,7.68,7.37,7.83,24,904,6729,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,156.3,160.3,139.2,142.85,142.85,158.2,284,6968,1008953,
520155,"Starlog Enterprises Limited",X,STK,43.89,43.89,37.36,38.43,38.43,37.05,34,3862,146875,
521005,"TITAN INTECH LIMITED",XT,STK,0.95,0.96,0.92,0.93,0.94,0.93,880,1761458,1656002,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,292.05,303.4,292.05,294.4,292.7,295.75,507,14304,4249685,
521018,"MARAL OVERSEAS LTD.",B,STK,41.2,47.99,41.2,47.2,47.2,46.62,37,658,30616,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,121.5,128,121.5,123.55,122.05,127.85,41,6311,769407,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,22.2,23.99,22.09,23.97,23.97,22.2,4,17,379,
521054,"KAKATIYA TEXTILES LTD.",X,STK,10.88,10.88,10.88,10.88,10.88,10.88,4,93,1011,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,4.28,4.36,4.01,4.05,4.05,4.2,15,1246,5061,
521064,"TRIDENT LTD.",A,STK,25.89,25.92,25.5,25.54,25.54,25.92,3334,516619,13245395,
521070,"ALOK INDUSTRIES LTD.",A,STK,14.95,14.98,14.6,14.72,14.76,14.92,768,213730,3152967,
521080,"PASARI SPINNING MILLS LTD.",X,STK,6.6,7.09,6.6,6.79,6.79,6.9,7,384,2648,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,137.2,149.75,137.2,141.6,141.6,140.95,62,2085,297035,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,32,32.72,32,32.59,32.32,32.88,6,204,6530,
521109,"NAGREEKA EXPORTS LTD.",B,STK,25.9,26.37,25.9,26,26,25.6,56,1532,39932,
521113,"SUDITI INDUSTRIES LTD.",X,STK,72,81,72,79.3,81,71.97,217,143587,11248349,
521131,"Shree Bhavya Fabrics Limited",X,STK,27.82,27.82,25,26.22,26.39,25.6,36,612,15824,
521137,"EUREKA INDUSTRIES LTD.",X,STK,5,5.25,5,5.25,5.25,5,65,37473,196473,
521141,"ADITYA SPINNERS LTD.",X,STK,17.08,17.98,16.82,17.97,17.97,17.08,25,742,13242,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.26,8.64,7.85,8.22,8.63,8.26,21,3930,32319,
521151,"DHANLAXMI FABRICS LTD.",X,STK,53.81,56.4,53.81,53.85,53.85,53.81,6,285,15362,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,29.01,29.01,29,29,29,29.01,2,30,870,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,81.9,82.29,80.16,81.76,81.76,82.19,4,29,2381,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,40.99,41,40.99,41,41,41,2,2,81,
521180,"SUPER SPINNING MILLS LTD.",B,STK,7.15,8.2,6.71,6.93,6.93,6.97,18,5734,40240,
521194,"SIL INVESTMENTS LTD.",B,STK,454,456.95,440.3,440.3,440.3,450.45,7,124,56080,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,56,56,56,56,56,57.9,1,16,896,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.66,1.67,1.5,1.6,1.6,1.59,72,58866,91928,
521210,"CITYMAN LTD.",X,STK,12.85,12.85,12.85,12.85,12.85,13.52,1,750,9637,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,84.85,88,83,83.97,83.97,84.76,29,1092,92003,
521222,"SANBLUE CORPORATION LTD.",X,STK,44.34,44.34,44.34,44.34,44.34,44.34,1,100,4434,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,19.75,20,18.75,20,20,19.75,6,407,7932,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.5,2.5,2.4,2.49,2.45,2.47,235,85325,210515,
521232,"SUNIL INDUSTRIES LTD.",P,STK,79,79,79,79,79,77.24,4,700,55300,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,29.6,31.9,28.76,28.84,31.89,31.95,5,85,2452,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,100,102,95,96.6,96.55,99.95,917,28497,2784518,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,103,103,98.3,100.35,98.3,100.5,8,342,34390,
521244,"MKP Mobility Limited",X,STK,114,114,114,114,114,120,1,1,114,
521246,"PARAS PETROFILS LTD.",T,STK,2.41,2.5,2.33,2.36,2.36,2.45,80,77625,183714,
521248,"KITEX GARMENTS LTD.",A,STK,185.15,189.55,185.15,186.1,186.1,190.8,552,57599,10803246,
522001,"CRANEX LTD.",X,STK,76.64,77.75,74,76.94,77,76.65,21,1054,80307,
522004,"BATLIBOI LTD.",X,STK,90.9,93,90.16,91.41,90.16,91.01,97,5516,503250,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,123.75,123.75,119.95,121.7,121.7,120.8,9,823,98770,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,190.8,190.8,183.2,183.5,183.4,185.6,13,227,42047,
522017,"FLUIDOMAT LTD.",X,STK,587.5,606,580,586.4,586.4,595.95,202,4884,2897850,
522029,"WINDSOR MACHINES LTD.",B,STK,240.9,245.05,240.9,243.9,243.9,245.95,27,416,100924,
522034,"SHANTHI GEARS LTD.",B,STK,450.05,454.05,450,450,450,454.05,5,44,19842,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2192.5,2228,2192.5,2209.1,2205,2189.15,87,259,572585,
522073,"The Hi-Tech Gears Ltd",T,STK,679.75,679.75,679.75,679.75,679.75,679.75,1,2,1359,
522074,"ELGI EQUIPMENTS LTD.",A,STK,520,534,514.7,532.1,528.5,525.25,1537,32560,17136026,
522091,"UNITED VAN DER HORST LTD.",XT,STK,43.06,43.06,43.06,43.06,43.06,43.93,30,3504,150882,
522101,"KILBURN ENGINEERING LTD.",B,STK,519.6,526.6,500.4,523.3,520,519.2,631,36558,18970047,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,35.44,35.44,33.53,34.08,34.08,35.02,157,25263,871475,
522108,"YUKEN INDIA LTD.",B,STK,744.9,755.1,744.9,746.05,746.05,747.85,3,7,5266,
522113,"TIMKEN INDIA LTD.",A,STK,3139.5,3187.35,3126.55,3154.05,3174,3153.05,414,1265,3994778,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1577.45,1577.45,1530.1,1554.2,1536,1549.5,49,466,719197,
522134,"ARTSON LIMITED",X,STK,139.4,143,139.4,143,143,136.2,78,14009,1979971,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,102.95,103,102.95,103,103,102.99,6,504,51910,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,134.4,137.3,133.75,135.4,135.55,134.4,397,30228,4103742,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,38.2,38.8,38,38.66,38.66,38.04,37,1114,42698,
522183,"ITL INDUSTRIES LTD.",X,STK,294.65,294.65,283,284.85,289.2,290.5,46,1620,463570,
522195,"FRONTIER SPRINGS LTD.",B,STK,4358,4389,4331.1,4383.25,4385,4319.65,439,4451,19461427,
522205,"PRAJ INDUSTRIES LTD.",A,STK,316.95,320.6,310.6,311.3,311.3,317.6,1092,42186,13287031,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,58.06,62.88,58.06,61.99,61.99,61.37,16,1352,80700,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,5.25,5.25,4.76,4.97,5.08,4.98,44,14659,71597,
522215,"HLE GLASCOAT LIMITED",B,STK,325,334.6,319.4,322.6,321.25,324.9,318,3056,991247,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,383.25,392.55,383.25,392.55,392.55,378,5,10,3893,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,273,276.5,265.1,268.75,266.1,274.1,264,4372,1187477,
522231,"CONART ENGINEERS LTD.",X,STK,83.7,83.7,78.3,79.59,80.07,80.07,22,860,68543,
522235,"MINAL INDUSTRIES LIMITED",X,STK,2.74,2.74,2.45,2.51,2.5,2.62,119,38492,97891,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,22,24.73,22,24.72,24.73,21.93,14,2045,46656,
522241,"M.M.FORGINGS LTD.",B,STK,498.95,498.95,470.1,474.7,473.65,488.25,183,3853,1836009,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,11,11.02,10,10.44,10.44,10.5,11,1016,10615,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,563.95,569.65,550.3,553.8,552.6,569.65,238,2867,1597925,
522251,"CENLUB INDUSTRIES LTD.",X,STK,216.2,229,216.2,216.95,216.25,221.85,63,1807,395346,
522257,"RAJOO ENGINEERS LTD.",B,STK,63.5,63.64,62.64,63.13,63.13,63.5,393,33100,2088950,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,459.95,459.95,410.05,435.65,435.05,410.15,173,1103,476700,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,38.5,43,38.5,40.07,41.8,40,10,305,12274,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,168.95,173.95,160,167.05,170.85,164.05,47,609,101903,
522275,"GE Vernova T&D India Limited",A,STK,3510.95,3696,3487.55,3653.4,3653.4,3545.95,3226,41684,148615321,
522281,"RAM RATNA WIRES LTD.",B,STK,312,321.05,312,320,319.95,319.65,116,1200,383336,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,79.9,80.72,78.71,79.13,79.13,79.88,729,110554,8833418,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1095,1140,1094.2,1135.8,1124.45,1106.1,573,5473,6167820,
522289,"NMS GLOBAL LIMITED",XT,STK,99.98,99.98,90.69,92.5,91,95.46,18,164,15089,
522292,"CANDOUR TECHTEX LIMITED",X,STK,159.95,159.95,152,152.55,152.5,152.75,130,29130,4463852,
522294,"T & I GLOBAL LTD.",X,STK,185,191,185,191,191,192,11,609,112671,
522295,"CONTROL PRINT LTD.",B,STK,648.4,683.95,633.05,674.2,674.2,633,305,3697,2474583,
522650,"BEMCO HYDRAULICS LTD.",X,STK,84.41,86.77,84.03,85.24,85.24,85.79,197,4916,418064,
523007,"ANSAL BUILDWELL LTD.",X,STK,105,108,103,107.65,108,104.25,40,2351,245326,
523011,"WEIZMANN LTD.",B,STK,90.36,93,84.35,88.81,88.81,86.61,7,28,2412,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,16.27,17.1,16.27,17,16.9,16.54,166,21781,363712,
523021,"RISHI TECHTEX LTD.",X,STK,42.39,42.39,40,41.74,41.74,42.39,19,287,11554,
523023,"SINCLAIRS HOTELS LTD.",B,STK,76.27,76.27,74,74.8,74.8,75.63,28,2352,175439,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1844.95,1883.7,1811,1841.9,1812.5,1847.25,497,2164,4013710,
523054,"BINAYAK TEX PROCESSORS LTD.",XT,STK,1891,2089.4,1891,1990,1990,1990,3,10,19900,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,70.71,77.3,70.71,75,75,74.43,25,1808,136090,
523100,"COSMO FERRITES LTD.",X,STK,117.25,131.25,117.25,129.1,129.1,121.1,316,19373,2460379,
523105,"CROPSTER AGRO LIMITED",B,STK,14.03,15,13,13.75,13.9,14.39,544,365086,5093042,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,120.65,120.65,117,117,117,118.4,4,682,81954,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,331.4,345.9,329,338.65,337,332.6,480,10726,3663448,
523144,"MEDI-CAPS LTD.",X,STK,24.06,24.06,22,23.62,23.62,23.8,77,7434,171810,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.49,7.49,7.49,7.49,7.49,7.49,1,1,7,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1390,1404,1378,1381.95,1381.95,1406.65,799,2393,3307618,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,168.3,174.85,168.3,171.15,170.3,170.25,19,230,40136,
523204,"ABAN OFFSHORE LTD.",T,STK,21.1,21.1,20.3,20.59,20.59,20.48,37,8708,177893,
523207,"KOKUYO CAMLIN LTD.",B,STK,85,86.35,83.73,85.47,85.4,86.75,28,1983,168025,
523222,"SRM ENERGY LTD.",XT,STK,21.72,21.72,21.72,21.72,21.72,22.16,5,223,4843,
523229,"BHARAT SEATS LTD.",B,STK,207.8,218.55,201.45,210.25,210.25,204.95,2511,138827,28977531,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,91.24,92.47,88.01,92.17,92.17,91,30,3444,313568,
523242,"NB FOOTWEAR LTD.",P,STK,8.93,8.94,8.93,8.93,8.93,9.4,13,22600,201836,
523248,"MACHINO PLASTICS LTD.",X,STK,276.75,284.85,265.25,268.1,268.1,268.5,49,1294,353238,
523260,"PEARL POLYMERS LTD.",B,STK,19.5,19.68,19.3,19.45,19.3,19.24,34,729,14301,
523261,"VENKYS (INDIA) LTD.",B,STK,1396,1396,1375,1376.3,1375,1399.25,154,1008,1393504,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,55.39,55.68,54.97,55.23,55.2,55.1,56,1189,65796,
523277,"GV FILMS LTD.",Z,STK,0.37,0.38,0.36,0.36,0.37,0.37,361,1277546,462470,
523283,"SUPERHOUSE LTD.",B,STK,171.5,171.5,159.55,163,160,161.3,11,180,29350,
523289,"RAMA VISION LTD.",X,STK,130.05,131.85,127.1,130.05,130.05,130.65,23,784,101733,
523301,"TCPL PACKAGING LTD.",B,STK,2850.05,2871.1,2800.05,2827.7,2835.1,2855.95,34,67,190189,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,89.6,95.9,85.8,88.63,89,89.55,679,49654,4539492,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,175,181.3,175,180.4,180.65,178.1,160,2447,440831,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5349,5349,5155.45,5303.4,5313,5309.3,772,3508,18414273,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,878,984,878,984,984,901.65,7,270,263190,
523367,"DCM SHRIRAM LIMITED",A,STK,1081.6,1097.9,1060,1092.8,1094.15,1081.6,262,1137,1230921,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,36.8,37.8,36.6,36.74,36.6,37.05,69,4964,183792,
523371,"MAWANA SUGARS LTD.",B,STK,76.55,78.7,76.55,78.7,78.7,77.5,27,764,59172,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,23,23,21.45,22.54,22.2,22.89,258,55982,1254192,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,96.5,98.37,92.53,92.78,95.04,93.6,26,153,14588,
523385,"NILKAMAL LTD.",B,STK,1418.95,1418.95,1393.1,1398.8,1394.85,1418.95,51,120,168173,
523387,"TRITON CORP.LTD.",XT,STK,1.27,1.27,1.27,1.27,1.27,1.33,104,157118,199539,
523391,"NAHAR POLYFILMS LTD.",B,STK,237.45,244.95,237.45,240.85,241.15,240,21,72,17387,
523395,"3M INDIA LTD.",A,STK,36999.4,36999.4,35860,36150.9,36150.9,36813.4,109,198,7182358,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1488.95,1488.95,1367.2,1378.9,1394.75,1374.05,107,971,1349867,
523405,"JM FINANCIAL LTD.",A,STK,136.95,139.5,133.9,134.85,134.95,138.3,2793,169365,23038162,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1300.85,1328.55,1282.05,1287.2,1282.7,1300.85,62,410,533420,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.28,9.28,8.5,8.88,8.88,9.1,20,837,7189,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,696.3,736.1,696.3,727.65,730.6,724.35,171,2609,1902255,
523449,"SHARP INDIA LTD.",X,STK,46.47,46.65,40,41.76,45.99,47.42,70,36545,1527077,
523457,"Linde India Limited",A,STK,6780,6951,6740.65,6808.8,6781,6779.95,463,1777,12157530,
523465,"IND BANK HOUSING LTD.",B,STK,42.55,42.55,41.83,42.01,41.83,43.4,11,1163,49479,
523467,"JAI MATA GLASS LTD.",X,STK,1.68,1.8,1.68,1.72,1.76,1.75,68,31515,55771,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,766.05,792,765.95,787.55,791.8,771.7,309,4919,3854961,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,135.25,157.5,135.25,146.25,145.2,146,78,3209,480891,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,44,44,39.71,43.69,43.69,44.12,13,718,29866,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,8.26,8.26,8.26,8.26,8.26,7.87,12,6196,51178,
523537,"APM INDUSTRIES LTD.",X,STK,38.99,38.99,37.4,37.44,38.93,38.99,13,434,16482,
523539,"PRECISION WIRES INDIA LTD.",B,STK,291.2,293.5,283.5,286.1,285.15,291.4,625,18220,5243185,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,39.93,40,39.3,39.65,39.65,39.93,36,11587,460909,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16.94,17.2,16.56,16.92,16.97,16.84,248,48670,820347,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,7,5555,2721,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,245.4,247,243.4,246.6,247,245.9,31,451,110609,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,24.1,24.1,22.3,23.9,23.9,24.82,33,882,20267,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,260.05,267.75,253.8,254.95,254.95,261.4,6476,433269,113076197,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,1008,1042,985,1012.3,1012.3,1006.6,962,15919,16236001,
523610,"ITI LTD.",A,STK,282.95,283.2,278.7,280.85,280.3,282.35,614,17467,4905723,
