SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523792,"MAZDA LTD.",B,STK,215.15,215.7,210.45,211.7,210.65,215.15,203,1387,295589,
523796,"VICEROY HOTELS LTD.",T,STK,130,134.45,129.4,130.4,130.2,130.65,157,39595,5197547,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,21.85,22.99,21.38,21.67,21.41,22.23,76,7018,153048,
523828,"MENON BEARINGS LTD.",B,STK,106.55,106.55,104,104.3,104.4,106.5,88,7220,753319,
523832,"MUKAT PIPES LTD.",X,STK,13.65,13.65,13.65,13.65,13.65,13.65,2,6,81,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,262.9,263.7,255.5,255.7,255.5,266.75,23,317,82619,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,20.5,20.8,20.05,20.45,20.8,19.9,24,1070,21966,
523842,"SUPER TANNERY LIMITED",X,STK,6.6,6.9,6.25,6.54,6.58,6.72,104,28729,187215,
523844,"CONSTRONICS INFRA LIMITED",X,STK,66.99,66.99,63.43,63.66,63.68,64.25,9,827,53653,
523850,"AXTEL INDUSTRIES LTD.",X,STK,460,463.9,453.2,454,455.95,456.85,70,1247,569757,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,39.14,41.08,39.13,41.08,41.08,39.13,29,1706,69681,
523888,"V R WOODART LTD.",XT,STK,52.96,52.96,52.96,52.96,52.96,52.96,4,301,15940,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,33.5,33.67,32,32.22,32,33.67,27,142000,4669256,
524000,"POONAWALLA FINCORP LIMITED",A,STK,442.1,445.1,436.1,442,443.1,442.1,1166,27362,12041232,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.63,16.89,16.04,16.76,16.87,16.18,39,6006,99359,
524019,"Kingfa Science & Technology (I",B,STK,3836.8,3836.8,3771.25,3771.3,3771.3,3818.4,34,107,407177,
524031,"PATIDAR BUILDCON LIMITED",X,STK,9.59,9.59,9.58,9.58,9.58,9.15,3,108,1035,
524037,"RAMA PHOSPHATES LTD.",B,STK,154.75,154.9,150.7,151.05,150.7,154.95,279,7260,1104401,
524038,"VENLON ENTERPRISES LTD.",XT,STK,6.67,6.67,6.38,6.38,6.38,6.7,19,1126,7192,
524051,"POLYPLEX CORPORATION LTD.",B,STK,808.25,809,783,784.7,788,809.5,204,2284,1799507,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,56.18,56.18,56.18,56.18,56.18,56.18,1,1,56,
524075,"ALBERT DAVID LTD.",B,STK,747,750.6,747,750.6,750.6,747.6,6,15,11245,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,59.66,62.98,59,60.96,60.9,60,28,1273,77641,
524091,"CARYSIL LIMITED",B,STK,907.25,907.45,875.55,879.35,879.8,908,168,1243,1113246,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,227.85,227.85,219.05,220.15,220.2,223.35,40,703,154820,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,243,243,243,243,243,243.35,3,12,2916,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,370,371.85,362,371.45,371.45,364.75,28,358,131231,
524156,"TCM LTD.",XT,STK,66.9,66.9,65,65.24,66.5,66.84,19,2591,170661,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,81.7,82.23,80.35,80.72,80.49,81.79,292,17809,1450954,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24,24.26,23,23.2,23.2,23.77,204,53769,1265427,
524200,"VINATI ORGANICS LTD.",A,STK,1560.05,1582.35,1560.05,1564.85,1563.15,1573.35,227,1655,2596062,
524202,"LACTOSE (INDIA) LTD.",X,STK,111.7,118.95,111.7,113.9,113.6,113.95,12,650,74831,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,114.5,117.4,114.5,115.55,115.25,114.1,16,568,65325,
524208,"AARTI INDUSTRIES LTD.",A,STK,374.75,374.75,364.1,367.55,366.5,372.45,1073,26594,9754545,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,46.89,46.89,46.89,46.89,46.89,46.6,3,76,3563,
524212,"WANBURY LTD.",B,STK,236.65,236.65,229.4,230.2,236.55,237.9,390,3216,748766,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,106,106.45,103.26,103.45,103.26,105.02,48,6138,642689,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,115.45,116.75,115,116.55,116.1,115.5,174,13811,1602273,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,142.25,142.25,138.3,138.65,138.65,141.85,584,37175,5183731,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,31.65,32,31.5,31.99,32,31.5,56,49452,1562943,
524280,"KOPRAN LTD.",B,STK,130.2,131.7,129.3,129.35,129.5,130.2,101,3287,429806,
524288,"AIMCO PESTICIDES LTD.",X,STK,55.03,55.99,54,54.31,54.05,56.15,32,15802,876086,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,43.6,43.6,42.75,42.91,43.59,43.06,30,2356,101150,
524322,"KABRA DRUGS LTD.",XT,STK,26.02,27.89,26.02,26.96,26.8,27.01,121,70591,1906826,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,202.3,204.4,201.2,201.85,201.85,203.5,55,1711,346869,
524332,"BCL INDUSTRIES LIMITED",B,STK,31,31.63,31,31.42,31.47,31.36,100,8850,277545,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,112.5,121.7,112.5,120.95,121.5,117,21,1283,153236,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,274,278.45,268.45,269.5,269.5,270.55,245,2888,787516,
524348,"AARTI DRUGS LTD.",B,STK,387.8,387.8,384,385.1,384.75,387.8,280,7727,2978738,
524370,"BODAL CHEMICALS LTD.",B,STK,52.51,53.06,51.52,51.76,51.76,52.8,85,2805,146570,
524372,"Orchid Pharma Limited",A,STK,827.35,836.55,805.55,807.6,806.5,829.9,255,2502,2044256,
524394,"VIMTA LABS LTD.",B,STK,613.35,613.35,590,602.55,600,603.65,516,11294,6780962,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,34.05,34.16,33.6,33.85,34.15,33.94,16,538,18218,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,74,75.1,72.07,72.07,72.07,72.63,9,785,58043,
524404,"MARKSANS PHARMA LTD.",A,STK,186.25,187.8,182.7,183.35,183.2,187.2,466,39415,7270604,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,133,133,130,130,130,128.2,3,22,2863,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,67.7,67.7,65.1,66.42,66.42,67.06,278,10988,729306,
524414,"NORRIS MEDICINES LTD.",X,STK,17.7,17.88,16.52,16.63,16.61,17.88,19,908,15406,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,9.07,9.07,8.42,8.97,8.97,8.99,22,3670,32539,
524440,"CAMEX LTD.",X,STK,33.79,33.79,32.8,32.8,32.8,31.68,4,57,1904,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.68,1.7,1.65,1.66,1.66,1.68,510,982352,1632300,
524458,"INDO EURO INDCHEM LTD.",X,STK,12.6,12.6,12.26,12.6,12.6,12.6,7,76,937,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,15.13,15.13,14.6,14.65,14.65,14.84,409,82724,1217586,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,472,485.3,451.2,463.5,471.8,476.85,67,1040,482445,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.36,3.36,3.21,3.26,3.23,3.23,71,10742,34640,
524494,"IPCA LABORATORIES LTD.",A,STK,1425.1,1435.4,1386.8,1396.65,1391.05,1430.65,374,2921,4119940,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,335.3,338.05,327.7,332,332,337.1,35,272,90354,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,68,68,64.08,68,68,67.45,3,300,20008,
524506,"CORAL LABORATORIES LTD.",X,STK,452,455.95,442,450.45,451,452,38,1147,515738,
524516,"BACIL PHARMA LTD.",X,STK,37.76,38.5,35.16,35.85,35.85,37.01,36,7069,264038,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,71.79,71.8,69.1,69.95,69.95,69.06,13,565,39475,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,74.25,75.78,73.35,73.63,73.63,75.2,673,37648,2783950,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,34.7,34.7,31.72,31.82,31.82,33.48,17,679,22498,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,120.6,120.6,120.55,120.55,120.55,118.2,6,260,31355,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,144.95,145,144.45,144.7,144.45,144.9,27,380,55058,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,139.65,139.65,138,138,138,139,8,18,2494,
524558,"NEULAND LABORATORIES LTD.",A,STK,16200.15,16350.55,15694.85,15781.2,15749,16124.95,1009,2641,41972002,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,14.86,15,14.27,14.72,14.57,14.59,91,25653,380253,
524570,"PODDAR PIGMENTS LTD.",B,STK,266.2,279.9,266.2,269.95,269.95,266.7,16,260,70783,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,51.98,51.98,48,48.05,48.05,48.58,50,5401,263721,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,16.27,17.45,16.26,16.99,16.99,16.64,24,3438,58587,
524580,"PRIYA LTD.",X,STK,23.62,23.62,21.41,21.41,21.41,22.5,10,105,2383,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,175.4,175.4,170,172.45,172.45,170,13,318,55279,
524590,"HEMO ORGANIC LIMITED",XT,STK,20.42,20.42,20.42,20.42,20.42,19.45,18,36764,750720,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,14.81,15.11,14.65,14.8,14.65,15.09,76,11882,176677,
524594,"Aeonx Digital Technology Limit",X,STK,169,169,164.1,164.3,164.1,168.7,15,509,84209,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,248.95,255,244,250,250,248.8,52,1506,379606,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,28.02,28.02,27.88,27.88,27.88,29.34,23,2028,56613,
524606,"BERYL DRUGS LTD.",X,STK,23,23.4,22.75,23,23,21.98,14,1562,36000,
524614,"IEL LIMITED",XT,STK,7.21,7.21,7.21,7.21,7.21,7.35,68,19821,142909,
524622,"ISTREET NETWORK LIMITED",XT,STK,47.86,51,46.4,46.86,46.86,48.84,486,98108,4770501,
524624,"GAGAN GASES LTD.",X,STK,25.46,26.08,25.45,25.88,25.88,25.46,18,374,9615,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,19.6,19.6,18.75,18.81,18.81,19.6,6,113,2129,
524632,"Shukra Pharmaceuticals Limited",XT,STK,58.99,59.2,57.52,59.2,59.2,56.39,1232,314054,18544661,
524634,"ALUFLUORIDE LTD.",X,STK,434,434,415.8,419.6,421,431.5,178,3497,1483557,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,53.4,55.49,53.4,55.49,55.45,55,21,4921,263986,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,43.85,45.65,42,42.88,42.88,44.32,88,8523,372482,
524642,"SIKOZY REALTORS LIMITED",X,STK,0.95,0.95,0.95,0.95,0.95,0.95,11,1497,1422,
524648,"INDO AMINES LTD.",B,STK,118,122.25,118,120,120.6,119.05,115,3061,369019,
524654,"NATURAL CAPSULES LTD.",B,STK,190,190,174.25,177.75,179.25,184.4,158,2882,510420,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.44,0.46,0.44,0.44,0.44,0.46,2247,18325212,8100083,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.62,19.29,18.62,18.81,18.8,18.88,66,6438,120991,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,369.55,369.55,356.95,361.15,360,364.85,66,726,262527,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1573.3,1599,1571,1599,1599,1578.6,18,34,53851,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15.11,15.45,15.11,15.45,15.45,15.28,40,3647,55789,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.75,11.75,11.31,11.49,11.49,11.5,150,22887,262038,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,39,39,38,38.99,38.99,39,21,1165,45330,
524709,"NACL Industries Limited",B,STK,164.2,164.9,158.5,160.5,161.8,166.8,304,14660,2370064,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.11,8.83,8,8.11,8,8.13,86,9498,79335,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1782.8,1797.5,1771.05,1795.1,1791.95,1782.8,5674,123822,221776959,
524717,"TITAN BIOTECH LTD.",XT,STK,1248.7,1259.3,1139.4,1139.4,1139.4,1199.35,936,23836,28810647,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1110,1114,1075.15,1084,1084,1115.6,61,397,430346,
524735,"HIKAL LTD.",B,STK,247.95,247.95,237.95,238.5,238.1,242.8,460,23785,5711550,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1945,1949,1883.85,1900,1900,1942.15,250,1171,2236580,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,44.5,44.5,41.7,41.85,42.03,43.67,523,102849,4353904,
524748,"LINK PHARMA CHEM LTD.",X,STK,32.96,33.15,30.9,30.99,30.93,32.8,9,281,8734,
524752,"DECIPHER LABS LIMITED",X,STK,9.64,9.98,9.55,9.6,9.6,9.54,27,1734,16909,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,31.47,31.47,28.72,28.94,29,30.36,18,1062,30892,
524774,"NGL FINE-CHEM LTD.",B,STK,1346.7,1346.7,1308.25,1317.55,1309,1445,47,82,108629,
524790,"EVEREST ORGANICS LTD.",X,STK,480,480,452.05,475.4,480,482.6,39,810,382082,
524804,"AUROBINDO PHARMA LTD.",A,STK,1178.15,1196.5,1174,1193.05,1189.1,1178.2,1106,13089,15560006,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,28.9,30.6,28.9,29.88,29.5,28.94,10,1025,29675,
524816,"NATCO PHARMA LTD.",A,STK,928.75,929.4,913.05,922.5,920,922.05,3238,60570,55960891,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,124.15,124.15,120,121,121,120,19,1400,168492,
524820,"PANAMA PETROCHEM LTD.",B,STK,272.7,274.75,263.9,273.85,273.05,272.7,113,4321,1163968,
524824,"BAL PHARMA LTD.",B,STK,72.57,76.99,72.57,73.33,73.33,72.35,45,211,15752,
524828,"BDH INDUSTRIES LTD.",XT,STK,426.95,435.45,420,425.65,433,414.75,133,3731,1608210,
526001,"JAUSS POLYMERS LTD.",X,STK,8.91,8.91,8.91,8.91,8.91,8.95,2,25,222,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.79,14.25,12.26,13.28,13.66,13.79,114,11191,150307,
526027,"CUBEX TUBINGS LTD.",B,STK,96.99,96.99,90.1,91.69,90.1,95.6,264,5658,523910,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,52,54.45,51.21,51.27,54,52.01,10,892,46092,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,368.2,368.2,368.2,368.2,368.2,368.2,16,1801,663128,
526073,"GALAXY BEARINGS LTD.",X,STK,667,685.95,571,598.6,598.6,669,436,4522,2799387,
526081,"SC Agrotech Limited",X,STK,23.97,23.97,23.97,23.97,23.97,22.83,9,5536,132697,
526095,"RAVILEELA GRANITES LTD.",X,STK,45,45,42.5,42.5,42.5,42.5,5,190,8324,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,15.66,16.31,15.66,16.2,16.2,16.48,12,275,4372,
526115,"KARAN WOO-SIN LTD.",XT,STK,14.57,14.57,13.23,13.46,13.3,13.92,16,5234,75647,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,365.05,380,365.05,370.35,370.35,387.95,11,84,30831,
526125,"BN AGROCHEM LIMITED",B,STK,396.7,396.7,389,391.7,391.75,390,48,20838,8138271,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,7.06,7.06,6.99,6.99,6.99,7.06,4,251,1757,
526137,"SHETRON LTD.",X,STK,116.4,117.65,114.7,115.05,115.05,120,48,2580,298139,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.98,2.99,2.86,2.9,2.9,2.86,49,30748,90014,
526143,"MPL PLASTICS LTD.",X,STK,8.35,8.45,8.1,8.39,8.39,8.44,57,9003,73795,
526159,"NIKHIL ADHESIVES LTD.",X,STK,85.11,85.8,79.5,79.85,79.85,85.31,859,127397,10215872,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,97,97,88.7,89.04,88.7,99.88,27,626,58973,
526169,"MULTIBASE INDIA LTD.",X,STK,220.9,220.9,216.3,218.4,218.4,219.15,98,2836,616294,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,23.48,23.48,22.82,23,23,23.24,250,33173,765651,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,262.55,274.5,253,274,274,261.5,25,332,87404,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,6.25,6.25,6.25,6.25,6.25,6.1,3,10,62,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,22.99,22.99,21,22.4,22.4,21.65,24,11101,244587,
526211,"SURAJ INDUSTRIES LTD.",X,STK,41,41.85,40.8,41.06,40.8,41,28,1448,59564,
526217,"Hitech Corporation Limited",B,STK,161,166.05,161,165.55,165.55,168.1,8,340,55821,
526225,"BLOOM DEKOR LTD.",XT,STK,10.82,10.82,10.33,10.33,10.33,10.87,3,801,8274,
526227,"FILATEX INDIA LTD.",B,STK,52.63,52.63,49.37,50.38,50.24,52.62,763,135107,6847339,
526231,"STANDARD SURFACTANTS LTD.",X,STK,51.69,51.69,51.69,51.69,51.69,51.78,2,10,516,
526237,"MORGAN VENTURES LTD.",X,STK,75.33,77.12,73,73.63,73.63,76.99,55,753,56417,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,15.05,15.3,14.7,14.96,15.09,15.05,51,4681,70098,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,488.15,496.2,473.15,474.45,473.8,491.1,685,13565,6535001,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,18.9,18.9,16.5,16.63,16.63,17.7,13,4077,67868,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,160.85,164.05,160.5,161.1,161.15,164.05,21,401,64621,
526269,"CRESTCHEM LTD.",X,STK,123.45,123.45,115.4,117.05,119.9,119.25,27,410,48498,
526299,"MPHASIS LTD.",A,STK,2860.8,2896.35,2856.2,2867.8,2864,2860.8,1707,6623,19000267,
526315,"DIVYASHAKTI LIMITED",X,STK,54.48,55.88,53,55.63,55.86,54.75,58,4334,237011,
526325,"ORIENT PRESS LTD.",B,STK,78,78.5,78,78.5,78.5,78,6,6,468,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,9.73,9.95,9.07,9.91,9.91,9.5,23,3607,33776,
526345,"PANJON LTD.",X,STK,17,17,16.5,16.78,16.78,16.44,26,1748,29197,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,30.58,31.44,30.05,30.47,30.36,30.66,51,6793,208298,
526367,"GANESH HOUSING LIMITED",A,STK,810.35,813.25,802,804.2,802.6,808.7,121,1891,1524318,
526371,"NMDC LTD.",A,STK,77.12,77.83,76.82,77.27,77.27,77.14,1617,307539,23798336,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,14.27,14.4,13.56,13.66,13.66,13.7,210,46338,661597,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,220.05,221,216.85,216.85,216.85,220,7,150,33046,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,13.85,13.85,13.1,13.41,13.41,13.79,135,19395,257357,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,9.71,10,9.45,9.7,9.75,10,168,76676,738481,
526415,"OK PLAY INDIA LTD.",X,STK,6.7,7.7,6.56,7.52,7.52,6.59,1095,1260691,9115249,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,89.17,89.17,87.61,88.29,88.37,88.6,44,160,14139,
526433,"ASM TECHNOLOGIES LTD.",B,STK,3050,3183.95,2939,3081.25,3081.25,3052.3,2669,23551,72346296,
526435,"PERFECTPAC LTD.",X,STK,88.99,89,85,85.26,85.26,89,16,814,69664,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,11.05,11.05,11.05,11.05,11.05,11.05,2,400,4420,
526441,"VISION CINEMAS LTD.",X,STK,1.05,1.05,0.95,0.99,0.99,1.05,16,1389,1381,
526443,"Artificial Electronics Intelli",XT,STK,146.2,146.2,138.05,139.9,139.9,143.45,349,29060,4088871,
526445,"INDRAYANI BIOTECH LTD.",X,STK,13.6,13.8,13.6,13.66,13.74,13.51,82,28374,388964,
526468,"EURO LEDER FASHION LTD.",X,STK,20.5,20.5,19,20.33,20.33,20.4,25,1210,23971,
526471,"WINSOME BREWERIES LTD.",X,STK,27.5,28.49,26.66,27.99,27.95,27.96,97,2793,77337,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.93,5.05,4.88,4.9,4.89,5.01,74,32007,157797,
526477,"SOUTH ASIAN ENTERPRISES LTD.",X,STK,53.06,53.06,48.1,53.06,53.06,50.54,46,4685,242448,
526479,"SKY INDUSTRIES LTD.",X,STK,92.5,92.5,88,88.99,88.99,91,43,12152,1080606,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,38.2,40.78,38.2,39.2,39.2,40.9,12,826,32662,
526490,"PRATIK PANELS LTD.",X,STK,8.5,8.5,7.87,7.89,7.87,8.28,121,101012,803055,
526492,"Rishiroop Limited",X,STK,109.55,109.55,106.9,108.75,108.75,106.7,13,239,25745,
526494,"PROMACT IMPEX LIMITED",X,STK,10.13,10.15,10.13,10.15,10.15,9.4,8,881,8926,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,161.2,163.15,157.8,159.85,157.8,161.15,108,5341,863178,
526508,"Shahi Shipping Limited",XT,STK,17.93,18.82,17.36,18.65,18.65,17.93,48,3028,54905,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,113,113.05,111,113,113,113.05,28,1331,149805,
526521,"SANGHI INDUSTRIES LTD.",B,STK,63.5,63.5,62.21,62.24,62.34,63.1,50,1616,101648,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,19.5,19.95,18.1,19.25,19.25,19,23,1617,30504,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,71.36,72.97,70.22,72.49,72.49,71.36,15,950,67738,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.63,9.63,8.36,8.98,8.98,9.44,22,2581,23103,
526544,"SGL RESOURCES LIMITED",X,STK,3.18,3.25,3,3.05,3.07,3.12,155,122059,371944,
526546,"CHOKSI LABORATORIES LTD.",X,STK,126.2,126.2,120.55,124,124,124,29,1537,190665,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,15.44,15.63,14.96,15.6,15.6,15.64,78,6853,104304,
526570,"MIDWEST GOLD LTD.",T,STK,3908.55,3980.4,3858.55,3906.45,3900,4061.6,474,3550,13846133,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,28.03,28.03,24.13,24.65,25.71,26.58,25,635,15567,
526582,"TPL PLASTECH LTD.",B,STK,68.86,69.48,67.47,68.43,68.5,67.68,381,20388,1398425,
526586,"WIM PLAST LTD.",X,STK,464,471.8,460,461.65,461.65,464,87,1586,737063,
526588,"PHOTOQUIP INDIA LTD.",X,STK,14.5,14.5,13.75,13.77,13.77,14.51,13,4005,55976,
526596,"LIBERTY SHOES LTD.",B,STK,276.1,277,267.3,270.25,270.25,276.1,89,541,146744,
526604,"LIPPI SYSTEMS LTD.",X,STK,26.75,26.75,26,26.01,26.25,26.93,3,101,2627,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,856.9,856.9,797.5,808.9,817,842.8,136,642,523073,
526612,"BLUE DART EXPRESS LTD.",A,STK,5394.85,5394.85,5300,5323.25,5325,5378.3,320,1436,7672458,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,68.05,69.47,67,67.88,67.5,69.48,58,1550,105262,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,55.5,55.78,54.12,54.33,54.12,55.6,15,513,28066,
526622,"MFL INDIA LTD.",X,STK,0.46,0.48,0.46,0.47,0.47,0.47,371,653375,304868,
526638,"TEXEL INDUSTRIES LTD.",X,STK,83,87.86,80.21,84.03,84,83,133,40024,3389958,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,42.5,42.5,37.52,38.5,38.5,37.13,31,1661,66484,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,40.36,40.73,39.93,40.47,40.5,40.31,86,9501,382305,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,64.5,64.85,63.69,64.05,63.78,64.71,1642,2516297,161842457,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,48.2,48.2,48.2,48.2,48.2,50.79,1,20,964,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,747.85,760.2,732.75,757.35,757.35,749.45,183,1847,1388577,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,253.75,253.75,226.95,229,231.25,232.85,103,2315,533389,
526675,"TIRTH PLASTIC LTD.",X,STK,17.31,17.31,17.31,17.31,17.31,16.49,7,506,8758,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.66,2.69,2.4,2.5,2.5,2.61,113,30477,76192,
526687,"POLO HOTELS LTD.",Z,STK,9.75,9.75,9.28,9.28,9.28,9.75,3,323,3055,
526703,"ECOPLAST LTD.",X,STK,495.15,500,495,495.1,495.05,495.15,16,783,391071,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,218,218,217,218,218,223.45,4,103,22453,
526709,"BITS LTD.",XT,STK,10.15,10.15,9.7,9.96,9.99,10.07,445,74780,744633,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,30.67,30.67,30.67,30.67,30.67,29.21,18,1368,41956,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,177,189.45,177,186.2,186,174.6,48,2373,439982,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,83.2,84.7,83.2,84.13,84.01,84.14,63,2691,226253,
526723,"NTC INDUSTRIES LTD.",X,STK,160.15,161.95,158.05,160,160,160.15,37,864,137684,
526725,"SANDESH LTD.",B,STK,1162,1163,1043,1060.4,1060.05,1088.5,44,291,320493,
526727,"GARNET CONSTRUCTION LTD.",X,STK,62.6,64.99,62.51,62.99,63,63.86,51,13006,823621,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,372.65,372.65,365.75,367.2,366,372.5,169,4127,1525587,
526731,"BRIGHT BROTHERS LTD.",X,STK,274,285.7,266,269.25,267,273.25,28,1454,396633,
526739,"NARMADA GELATINES LTD.",X,STK,352,352,343.4,349.95,349.9,350.45,35,344,119454,
526747,"PG FOILS LTD.",X,STK,186,186,177.05,178.8,179,180.15,43,1402,253026,
526755,"VELAN HOTELS LTD.",X,STK,5.41,5.62,5.22,5.57,5.57,5.41,44,8554,47428,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,855,879.9,808.8,808.8,808.8,851.35,593,14247,11907770,
