SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,29.49,29.49,28,28.81,29,28.48,178,18582,535453,
509567,"GOA CARBON LTD.",B,STK,410,410.85,404,404.05,404.05,404.5,65,277,112277,
509597,"HARDCASTLE & WAUD MFG.CO.LTD.",X,STK,699.35,699.4,699.35,699.4,699.4,680,2,2,1398,
509631,"HEG LTD.",A,STK,547.4,547.4,531.85,532.9,533,547.7,1779,55834,30034755,
509635,"HINDUSTAN COMPOSITES LTD.",B,STK,454,460.2,450,454,460.2,452.05,20,1315,596918,
509675,"BIRLANU LIMITED",B,STK,1698.95,1726.55,1680,1683.1,1680,1693.15,84,369,625266,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,260,260,251.35,251.35,251.35,252.5,16,64,16196,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,87.45,90.07,87.45,88.43,88.22,88.46,117,13439,1195690,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,93.31,93.38,92.2,92.33,92.2,93,37,1543,142868,
509732,"KOTHARI INDUSTRIAL CORPORATION",XT,STK,419.05,424.95,397.95,406.6,423.9,418.85,176,5981,2465475,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,41.8,45.3,40.1,41.91,41.9,40.01,17,249,10303,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,223.3,225.7,220.95,221.75,221.55,223.25,88,2280,507814,
509835,"PREMIER SYNTHETICS LTD.",X,STK,24.85,25.8,23.27,24.53,23.27,24.58,47,5068,125591,
509874,"SHALIMAR PAINTS LTD.",B,STK,67.99,68.22,66,67.24,66.96,67.44,246,9133,614065,
509887,"SINNAR BIDI UDYOG LTD.",XT,STK,729.85,729.85,729,729.85,729.85,695.1,4,21,15321,
509895,"HINDOOSTAN MILLS LTD.",X,STK,175.55,177,169.2,175.9,175.9,175.55,10,38,6638,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3465,3465,3391.35,3416.4,3410,3460.85,1128,105937,362273188,
509945,"THACKER & CO.LTD.",X,STK,1500,1559.5,1500,1500,1500,1500,21,179,269968,
509960,"U.P.HOTELS LTD.",X,STK,1599.3,1600,1599.3,1600,1600,1550,4,30,47993,
509966,"VST INDUSTRIES LTD.",A,STK,249.95,254.95,249.95,254.15,253.45,249.95,252,7179,1814734,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,4.44,4.45,4.4,4.43,4.43,4.44,91,18409,81637,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,26,26,25.21,25.21,25.21,26,8,234,6076,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.74,0.75,0.72,0.72,0.72,0.75,845,1448066,1043607,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,77.98,79.59,76.32,77.21,77,78.88,160,60682,4692633,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,597.65,597.65,563,566.05,565,568.4,110,1807,1027320,
511066,"SAKTHI FINANCE LTD.",X,STK,39.44,39.44,37,37.51,38.24,38.78,214,16289,617342,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,87.8,89,86.67,87.56,87,86.92,140,10060,888675,
511092,"JMD Ventures Limited",X,STK,4.89,4.89,4.71,4.71,4.86,4.8,82,105201,505703,
511108,"SHIVA TEXYARN LTD.",B,STK,192,201.05,187.7,187.7,187.7,186.05,63,222,42496,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,25.75,25.75,24.5,25,25,25.8,9,274,6795,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.37,0.38,0.36,0.37,0.37,0.37,214,753719,275701,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,93.98,93.98,93,93,93,88.99,2,3,279,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,17.1,17.1,16.62,17,17,17.2,34,12125,206408,
511147,"WSFX Global Pay Limited",X,STK,61.25,65.8,61,62.5,62.5,61.01,68,4874,304291,
511153,"Anjani Foods Limited",X,STK,24.7,24.7,24,24.5,24.5,24.09,19,521,12537,
511187,"Millennium Online Solutions (I",X,STK,1.89,1.93,1.79,1.92,1.92,1.79,37,22258,42203,
511196,"CAN FIN HOMES LTD.",A,STK,882.45,904.65,882.45,886.4,884,891.35,1484,21316,18935633,
511200,"MUNOTH CAPITAL MARKET LTD.",XT,STK,149.5,149.5,148,149.5,149.5,151,4,4,596,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,8.31,8.31,8.03,8.19,8.23,8.13,271,29748,242975,
511218,"Shriram Finance Limited",A,STK,857.2,869.55,857.2,867.75,867.75,857.2,5719,1208420,1045709266,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1712.9,1748.85,1711.6,1724.95,1729.35,1711.6,1988,27531,47604207,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.5,5.5,5.5,5.5,5.5,5.52,2,10,55,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,67,70,65,68.62,70,68.35,81,6025,408873,
511333,"VLS FINANCE LTD.",B,STK,305,307.75,304,305.45,305.45,303.7,266,8126,2491351,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,15.4,15.4,14.9,15.01,15.01,15.1,15,2109,31615,
511359,"AD-MANUM FINANCE LTD.",X,STK,60.98,60.98,57.61,59.72,59.7,57.56,18,201,12025,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,29.2,30.66,28.01,28.04,28.01,29.2,13,1210,34445,
511391,"INTER GLOBE FINANCE LTD.",XT,STK,83.2,87.36,83.2,84.68,87.36,83.2,14,233,19583,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,8.13,8.2,8,8.2,8.2,8.13,5,2141,17421,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,32.81,32.81,32.65,32.65,32.65,31.25,4,23,752,
511413,CREST,B,STK,346.95,410,346,371.75,371.75,350.95,66,771,286586,
511431,"VAKRANGEE LIMITED",A,STK,8.19,8.25,8.01,8.11,8.15,8.11,430,228017,1847022,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,27.01,29.85,27.01,29.85,29.85,28.43,3,100,2703,
511447,"SYLPH TECHNOLOGIES LTD.",X,STK,0.94,0.94,0.88,0.88,0.88,0.92,562,5978856,5350149,
511451,"DHARANI FINANCE LTD.",XT,STK,11.2,11.79,11.2,11.7,11.7,11.78,7,813,9252,
511463,"Alexander Stamps And Coin Limi",X,STK,9.49,10.4,9.49,9.79,9.79,9.52,59,15138,148824,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,37.2,37.2,36.42,36.52,36.52,36.3,20,235,8621,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.36,4.53,4.2,4.4,4.53,4.19,55,13540,59006,
511501,"Bharat Bhushan Finance & Commo",X,STK,29,29.99,28.11,29.48,29.99,28.99,48,4665,135708,
511505,"CAPITAL TRUST LTD.",B,STK,13.78,13.93,13.1,13.18,13.1,13.78,281,33051,443271,
511507,"USHAKIRAN FINANCE LTD.",XT,STK,43.9,43.9,43.9,43.9,43.9,43.9,1,33,1448,
511509,"VIVO BIO TECH LTD.",X,STK,30.16,32,30.16,30.48,30.3,30.23,117,16923,522771,
511523,"VEERHEALTH CARE LIMITED",X,STK,18.33,18.75,18.2,18.38,18.26,19.03,43,6933,127729,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.12,2.2,2.07,2.09,2.09,2.08,187,47229,99974,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,46,46,45.18,45.18,45.18,46.1,17,3227,148167,
511535,"NDA SECURITIES LTD.",X,STK,35.33,35.33,35.33,35.33,35.33,35.33,3,20,706,
511539,"Supra Trends Limited",X,STK,13.6,13.6,12.55,13.6,13.6,13,18,15445,209975,
511543,"GSB FINANCE LTD.",XT,STK,38.42,38.42,38.42,38.42,38.42,39.2,7,772,29660,
511549,"MORARKA FINANCE LTD.",X,STK,90,92.25,85.16,89.12,89.5,87,58,1428,126169,
511551,"Monarch Networth Capital Limit",B,STK,306.45,309.4,302.1,306.7,306,305.2,90,1291,394733,
511557,"PRO FIN CAPITAL SERVICES LTD.",X,STK,12.75,12.75,12.73,12.75,12.75,12.15,3528,11770660,150037321,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,289,289,267.9,267.9,267.9,265.4,2,2,556,
511563,"SANCHAY FINVEST LTD.",Z,STK,24.05,25.01,24.05,25,25,25,5,105,2620,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,105,113,105,111.7,112,107.55,43,4653,519603,
511577,"SAVANI FINANCIALS LTD.",X,STK,15.2,15.85,14.62,15.04,15.05,15.64,48,30963,462366,
511585,"BEFOUND MOVEMENT LIMITED",XT,STK,5.78,5.78,5.78,5.78,5.78,5.67,3,1545,8930,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,18.21,18.46,18.05,18.13,18.05,18.22,51,8123,147921,
511593,"LIBORD FINANCE LTD",XT,STK,20.54,21.5,19.56,21.5,21.5,20.54,26,1162,23773,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,9.58,9.64,9,9.07,9.02,9.26,22,3797,34588,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,99.45,101.35,98.75,99.3,99,101.15,136,25245,2524856,
511609,"ISL CONSULTING LTD.",X,STK,32.39,32.4,26.3,27.46,27.54,27.15,39,3660,101917,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,5.6,5.6,5.6,5.6,5.6,5.68,1,1,5,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,199,199,199,199,199,203.05,32,1338,266262,
511628,"FEDDERS HOLDING LIMITED",B,STK,49.6,51.5,48.5,49.25,50,48.63,977,579832,29176362,
511630,"SAMBHAAV MEDIA LTD.",T,STK,9.45,10.11,9.33,9.65,9.65,9.69,135,29740,288079,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.27,2.36,2.2,2.31,2.31,2.25,126,31145,71443,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,545.7,545.7,545.7,545.7,545.7,519.75,53,1839,1003542,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,69.55,72,69.55,72,70,69.55,16,696,49262,
511658,"NETTLINX LTD.",X,STK,19.06,20,19.06,19.75,19.6,19.34,66,6433,126827,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",XT,STK,16.7,16.7,16.7,16.7,16.7,17.04,4,1259,21025,
511672,"Scan Steels Limited",X,STK,35.05,35.9,34.9,35.16,35.16,35.05,93,18493,651878,
511676,"GIC HOUSING FINANCE LTD.",B,STK,172.05,172.3,170.15,171,171.5,172,68,2897,496244,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8.07,8.84,7.98,8.2,8.2,8.23,35,5142,42376,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.55,0.55,0.52,0.53,0.53,0.53,1432,3900094,2092641,
511702,"YOGI LIMITED",X,STK,169,169,157.35,163.95,160.55,164,40,1970,322459,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,3.04,3.1,3.04,3.1,3.1,3.04,22,9481,28975,
511714,"NIMBUS PROJECTS LTD.",X,STK,266.05,281,265.1,274.2,273,270.15,74,18372,5062114,
511716,"Invigorated Business Consultin",XT,STK,6.31,6.65,6.1,6.65,6.65,6.34,22,4210,27166,
511724,"BAID FINSERV LIMITED",B,STK,10.48,10.48,10.06,10.17,10.11,10.19,101,62983,638439,
511726,"VIPUL LTD.",B,STK,8.98,8.98,8.64,8.66,8.66,8.99,148,13885,121025,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,139.5,139.5,139.5,139.5,139.5,132.9,1,1,139,
511742,"UGRO CAPITAL LIMITED",B,STK,172.1,177.25,172.1,174.3,174.3,173.2,552,7742,1348286,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,108.85,111.55,103.3,106.95,105,108.85,182,11327,1211145,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,79,79,68.35,73.77,72,68.02,49,3208,234878,
511764,"Aastamangalam Finance Limited",X,STK,47,47,47,47,47,43.5,1,5,235,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,272.2,277.5,269.45,270.15,270.15,268.65,56,566,154457,
511768,"MASTER TRUST LTD.",B,STK,112.35,119.5,110.5,117.7,117.7,114.7,650,76519,8902810,
512008,"EFC (I) LIMITED",B,STK,266.95,269.2,262.05,264.65,264.1,265.1,627,32707,8686026,
512014,"SOBHAGYA MERCHANTILE LTD.",XT,STK,920.5,920.6,896.2,920.6,920.6,918.85,42,458,417971,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,9.68,9.9,9.31,9.45,9.47,9.35,71,9510,90020,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,13000,13340,12700.05,13312,13340,12690,366,373,4800279,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,49.97,50.95,49.95,50.71,50.1,49.92,44,4021,202499,
512036,"KAPIL COTEX LTD.",XT,STK,207.85,207.85,207.85,207.85,207.85,208.95,2,10,2078,
512038,"TCC CONCEPT LIMITED",B,STK,497.7,505,485.1,496.5,505,497.75,78,6630,3281990,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.6,7.08,6.45,7.08,7.08,6.44,109,73255,505277,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,3.67,3.92,3.67,3.81,3.81,3.67,127,100763,383099,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,58.8,59.01,58.8,58.8,58.8,60,6,186,10974,
512065,"MRUGESH TRADING LTD.",XT,STK,3.72,3.72,3.72,3.72,3.72,3.65,1,107,398,
512068,"DECCAN GOLD MINES LTD.",B,STK,118.7,121,117.5,120.15,120.15,117.7,2130,191604,22870476,
512070,"UPL LIMITED",A,STK,756.9,768.6,756.85,758.8,758.8,760.55,402,20496,15649556,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,3.81,4.01,3.76,4,4,3.82,41,19437,76120,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.32,0.32,0.31,0.32,0.32,0.31,170,284355,89594,
512099,"EYANTRA VENTURES LIMITED",XT,STK,788,788,788,788,788,751.05,2,2,1576,
512103,"NIDHI GRANITES LTD.",XT,STK,400,407.95,400,407.95,407.95,400,6,155,62526,
512115,"ROSE MERC.LTD.",X,STK,64.68,64.68,62.01,64.05,64,63.16,23,4257,272628,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,51,53.92,50.18,51.8,51.8,51.45,30,1382,70743,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,0.95,0.95,0.95,0.95,0.95,1,3214,4915276,4669512,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,25.22,25.22,25.22,25.22,25.22,26.54,12,287,7238,
512165,"ABANS ENTERPRISES LTD",X,STK,32.87,32.87,31.07,31.58,31.85,31.57,51,5117,160105,
512175,"VAMA INDUSTRIES LTD.",XT,STK,5.35,5.35,4.95,5.32,5.34,5.16,84,45578,236064,
512179,"SUNTECK REALTY LTD.",A,STK,431.55,431.55,414,416.65,416.65,428.15,490,9163,3849306,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,18.03,18.8,18.03,18.75,18.75,18.03,20,994,18347,
512229,"VERITAS (INDIA) LTD.",T,STK,211.6,220.2,211.6,216.15,216.15,215.9,471,101676,21926933,
512237,"JAI CORP LTD.",B,STK,143.25,147,142.5,143.5,143.5,143.15,773,62238,8960028,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,3.42,3.42,3.11,3.23,3.24,3.28,248,62027,199720,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.81,3.94,3.75,3.85,3.87,3.85,130,44301,169138,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,12,12.48,11.42,12.1,12.1,11.75,285,158985,1926124,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,849.45,849.45,841,849.2,841,849.45,62,165,140141,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,140.35,147,140.35,142.85,143,140.3,77,4012,576115,
512297,"Shantai Industries Limited",X,STK,13.72,13.72,13.08,13.72,13.72,13.07,11,461,6322,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,30.58,33.7,30.58,30.58,30.58,32.18,327,327507,10088229,
512329,"SG MART LIMITED",B,STK,355.95,355.95,349.15,349.95,350,353.2,185,11266,3946788,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.8,3.8,3.8,3.8,3.8,3.8,3,500,1900,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,204.7,204.7,204.7,204.7,204.7,204.7,2,7,1432,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,91.3,91.3,84.15,90.5,90.5,87.9,124,7230,638150,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.69,3.72,3.63,3.66,3.66,3.68,650,326382,1196647,
512381,"STARTECK FINANCE LIMITED",B,STK,293.5,294.95,292.35,293.45,292.4,293.65,24,3033,889772,
512393,"SHARDUL SECURITIES LTD.",X,STK,36.6,37.64,36.6,36.92,36.75,35.86,22,410,15149,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,41.7,42.29,39.5,42.29,42.29,40.28,190,209571,8837319,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,7.29,7.29,6.82,6.98,6.98,7.04,221,85136,592048,
512425,"NIRAV COMMERCIALS LTD.",X,STK,700,700,700,700,700,693.5,1,2,1400,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,417.45,419.5,405.8,418.8,419,417.45,24,560,234035,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.41,0.42,0.4,0.4,0.41,0.41,415,1784889,726165,
512443,"Ganon Products Limited",X,STK,15.3,15.5,15.21,15.5,15.5,15.19,31,9558,147504,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,717.8,719.7,691.2,696.05,696,703.95,41,359,251018,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1257.15,1277.75,1221,1229.05,1229.05,1241.4,1562,24653,30730747,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,59,59.46,57.3,57.72,58,58.19,635,77083,4483221,
512477,"BETEX INDIA LTD.",X,STK,350.45,350.45,349.95,349.95,349.95,348.2,13,86,30096,
512485,"DHANLAXMI COTEX LTD.",X,STK,148.95,148.95,148.95,148.95,148.95,141.9,4,72,10724,
512489,"OASIS SECURITIES LTD.",X,STK,21.5,21.5,20.02,20.06,20.02,20.51,25,2264,45988,
512493,"GARNET INTERNATIONAL LTD.",X,STK,73.15,82.8,73.15,81.3,81.3,76.6,149,10744,835040,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,148,59132,28974,
512519,"DONEAR INDUSTRIES LTD.",B,STK,99.45,116.5,99.45,106.39,106.64,100.97,1540,83377,9216735,
512527,"SUPER SALES INDIA LTD.",X,STK,770,770,750,754.55,762,761.25,24,205,154843,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,220.65,235.5,220.65,226.4,226.4,219.6,3131,192966,44338059,
512531,"STATE TRADING CORPORATION OF I",B,STK,120.15,120.4,115.15,118.25,118.2,120.15,62,554,65887,
512559,"KOHINOOR FOODS LTD.",B,STK,29.89,29.89,28.33,29.39,29.46,28.18,298,4355,126494,
512573,"AVANTI FEEDS LTD.",A,STK,835.95,840.3,792.5,801.95,807.25,835.75,1525,30908,25030223,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,44.1,45.77,44.1,44.52,44.85,45.7,63,10920,484151,
512589,"SITA ENTERPRISES LTD.",X,STK,169,169,158,162,162,163.9,26,192,30971,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,2.35,2.35,2.17,2.22,2.22,2.36,528,636743,1412352,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,299,299,280,282,282,298.35,45,244,69697,
512599,"ADANI ENTERPRISES LTD.",A,STK,2314.9,2320.7,2229.65,2249.9,2249.9,2317.05,7574,101476,231655837,
512600,"ASTAL LABORATORIES LIMITED",X,STK,83.5,89.98,83.5,89.74,89.74,84.44,189,45556,4049215,
512604,"HARIA EXPORTS LTD.",XT,STK,7.22,7.58,7.22,7.22,7.22,7.22,12,1438,10774,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.3,4.39,4.26,4.29,4.28,4.32,100,33969,145973,
512618,"RLF LTD.",X,STK,9.11,9.69,9.1,9.26,9.16,9.1,14,771,7242,
512624,"Regent Enterprises Limited",X,STK,6.43,6.43,6.25,6.33,6.33,6.35,71,9786,61586,
512626,"ORBIT EXPORTS LTD.",B,STK,205,208,204.55,206.95,208,207.7,39,826,171045,
512634,"SAVERA INDUSTRIES LTD.",X,STK,155.5,155.5,133,146,146,148.1,52,752,108493,
513005,"Chrome Silicon Limited",X,STK,46,46,44.1,44.1,44.1,44,9,1014,45468,
513023,"NAVA LIMITED",A,STK,528.2,533.65,524.4,524.8,524.8,527.75,619,11182,5911942,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,153.7,159.8,145.8,146.6,146.3,149.15,55,2662,395786,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,31.51,32.15,31.49,31.78,32,31.35,44,8485,268150,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,23.66,26.5,23.66,25.99,25.99,24.24,21,1717,42620,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,438.05,438.05,428.3,430.7,430.4,438,264,1833,791288,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,772.95,779.75,770.5,777,777,769.1,55,228,176872,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.3,8.65,8.25,8.43,8.45,8.4,32,6027,50852,
513119,"ONIX SOLAR ENERGY LIMITED",X,STK,280,295.3,276.1,281.9,285,281.25,116,5497,1580727,
513121,"ORICON ENTERPRISES LTD.",T,STK,57.05,60.44,57.05,58.73,58.74,57.57,118,19529,1146761,
513149,"ACROW INDIA LTD.",X,STK,700.2,700.2,700.2,700.2,700.2,703.7,1,2,1400,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.69,24.69,22.5,22.55,23.5,22.91,54,1893,42758,
513228,"PENNAR INDUSTRIES LTD.",B,STK,231,233.35,227.9,229.15,227.9,229.65,266,16039,3709156,
513250,"JYOTI STRUCTURES LTD.",B,STK,12.21,12.21,11.3,11.45,11.45,11.25,791,486240,5581005,
513252,"JAY USHIN LTD.",XT,STK,1065,1065.6,1064,1065.6,1065.6,1014.9,58,1325,1411765,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,193.75,196.05,192,192.45,192,193.75,144,3515,680119,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,488.3,488.3,466.95,472.5,472.5,484.2,651,19431,9176262,
513295,"IMEC SERVICES LIMITED",XT,STK,198.05,200,197.9,197.9,197.9,208.3,116,2756,545769,
513303,"MODERN STEELS LTD.",X,STK,16.4,16.45,15.81,15.84,15.81,16.4,31,3386,54215,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1682.55,1682.55,1682.55,1682.55,1682.55,1716.85,45,1146,1928202,
513309,"Golkonda Aluminium Extrusions",X,STK,7.7,8.31,7.7,8.31,8.31,7.92,61,53736,445807,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.81,0.85,0.81,0.83,0.83,0.81,1315,5294480,4385632,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,1011.85,1029.7,1008,1018.7,1011.65,1009.1,91,1232,1252879,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,262,267.4,260.75,265.8,265.8,259.4,83,3537,933979,
513361,"India Homes Limited",XT,STK,9.83,10.74,9.83,10.31,10.35,10.33,360,153435,1593044,
513369,"KRISHANVEER FORGE LIMITED",X,STK,140,140,134.15,137.8,136.1,137.55,27,534,73429,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,879.85,884.2,861.25,867.7,867.6,877.2,860,8315,7244326,
513377,"MMTC LTD.",A,STK,61.38,62.4,60.72,60.89,60.89,61.29,1131,99367,6105520,
513397,"VALLABH STEELS LTD.",X,STK,10.39,10.39,10.39,10.39,10.39,10.39,1,2,20,
513401,"ASHIANA ISPAT LTD.",Z,STK,25.45,26.19,23.82,26.19,26.19,24.95,69,35226,918998,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5.15,5.2,4.85,4.9,4.9,4.95,39,11455,57470,
513422,"BLOOM INDUSTRIES LTD.",X,STK,35.1,37.51,35.1,37.51,37.51,39,3,59,2178,
513430,"Maitri Enterprises Limited",XT,STK,39.01,39.01,39.01,39.01,39.01,39.01,1,4,156,
513436,"SHAH ALLOYS LTD.",B,STK,75,75,73.5,74,74,77.05,17,771,56869,
513452,"ELANGO INDUSTRIES LTD.",XT,STK,11.87,12.58,11.87,12.58,12.58,11.99,3,3,36,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,57.99,57.99,52.05,52.74,52.06,54.2,53,3617,192922,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,7.95,7.95,7.58,7.71,7.71,7.95,11,665,5115,
513472,"SIMPLEX CASTINGS LTD.",X,STK,550.65,566.4,531.3,536.95,536.95,550.65,180,9947,5439589,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,26.51,26.94,25.25,25.3,25.99,26.51,18,1744,44361,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,187.5,196.9,187.5,196.9,196.9,187.55,43,1947,379578,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,95.95,96.5,91.2,93.55,92.4,95.95,81,3288,304810,
513502,"BARODA EXTRUSION LTD.",X,STK,7.33,7.48,7.25,7.27,7.27,7.33,126,68493,502959,
513507,"GUJARAT CONTAINERS LTD.",P,STK,171,171,171,171,171,173.6,3,400,68400,
513509,"KALYANI FORGE LTD.",B,STK,639.1,640.45,636.35,639.15,640,636.35,24,45,28761,
513511,"PANCHMAHAL STEEL LTD.",X,STK,334.95,334.95,315,321,321,326.9,49,1557,500505,
513513,"ADITYA ISPAT LTD.",X,STK,9.85,9.9,9.85,9.9,9.9,9.9,6,54,532,
513517,"STEELCAST LTD.",B,STK,221.15,225,218.4,220.35,218.4,220.8,261,6215,1376505,
513519,"PITTI ENGINEERING LIMITED",A,STK,904.45,904.45,870,875.05,879,893.15,165,1515,1332169,
513528,"GLITTEK GRANITES LTD.",X,STK,14.1,14.79,13.46,14.52,14.52,14.09,174,35620,514726,
513532,"PRADEEP METALS LTD.",X,STK,246.25,247.5,234.5,237.25,237.25,246.25,169,4774,1157648,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,92,94.95,91.25,91.98,92,93.06,215,136214,12552862,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,35.39,35.39,35.39,35.39,35.39,34.7,2,200,7078,
513548,"SHARDA ISPAT LTD.",X,STK,213.95,213.95,196.1,201.1,201.1,211.95,47,375,75191,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,725,725.1,725,725.1,725.1,710.9,29,1754,1271755,
513566,"NOVA IRON & STEEL LTD.",X,STK,14,14.2,13.61,13.82,13.98,14.08,38,3628,50600,
513575,"STERLING POWERGENSYS LTD",X,STK,31.81,31.99,30.6,30.97,30.74,31.81,28,663,20555,
513599,"HINDUSTAN COPPER LTD.",A,STK,331.05,334.3,324.4,325.9,325.9,329.2,6171,384531,126462391,
