SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526143,"MPL PLASTICS LTD.",X,STK,8.78,8.78,7.62,8.08,8.37,8.28,68,15077,127083,
526159,"NIKHIL ADHESIVES LTD.",X,STK,81.65,81.65,79.99,81.4,81.4,80.68,153,32810,2648238,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,98.4,100.4,92.2,93.46,93.21,96.12,32,778,73511,
526169,"MULTIBASE INDIA LTD.",X,STK,219.7,219.7,214.2,216,215.6,216.35,202,3674,794882,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,23.57,23.57,23.22,23.32,23.25,23.41,330,91278,2132227,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,275,284.8,275,282.3,284.65,280.6,29,350,98451,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.27,5.27,5.27,5.27,5.27,5.27,3,12,63,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,20,20,19.2,19.38,19.39,20.08,81,21609,429789,
526211,"SURAJ INDUSTRIES LTD.",X,STK,43.85,43.85,42.2,42.5,42.5,43.1,21,705,29862,
526217,"Hitech Corporation Limited",B,STK,170.1,172.4,170.1,172.4,172.4,175.1,4,102,17580,
526225,"BLOOM DEKOR LTD.",XT,STK,10.74,10.74,10.69,10.69,10.69,10.74,2,6,64,
526227,"FILATEX INDIA LTD.",B,STK,50.8,51.01,49.69,49.88,49.86,50.76,298,48969,2452378,
526231,"STANDARD SURFACTANTS LTD.",X,STK,49.98,50.73,48,50,50,50.99,11,138,6761,
526237,"MORGAN VENTURES LTD.",X,STK,76.95,77,75,75.39,75.95,77,13,88,6670,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,15.29,15.75,15.04,15.21,15.18,15.57,24,1953,29980,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,521.95,529,513,514.85,514,521.35,666,13274,6919612,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,17.61,18.75,17.61,18.55,18.55,17.26,15,627,11289,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,158.5,159.25,156.9,157.3,157,159.1,48,614,96760,
526269,"CRESTCHEM LTD.",X,STK,115,125.4,115,116.6,116.6,115.75,37,1497,175584,
526299,"MPHASIS LTD.",A,STK,2968.15,2968.15,2885.4,2892.25,2896.4,2938,830,4183,12176676,
526315,"DIVYASHAKTI LIMITED",X,STK,57.5,57.5,54.75,55.9,55.9,54.75,18,2682,149862,
526325,"ORIENT PRESS LTD.",B,STK,78.4,93.3,78.4,80,80,79.2,7,59,4737,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,9.7,9.99,9.23,9.25,9.74,9.7,18,568,5301,
526345,"PANJON LTD.",X,STK,18.15,18.8,17.52,17.63,17.6,18.03,79,19715,350975,
526355,"DUROPACK LTD.",X,STK,67.75,67.75,65.02,66,66,67.79,5,46,3057,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,31.8,31.8,30.52,30.82,31.2,31.58,49,5761,178032,
526367,"GANESH HOUSING LIMITED",A,STK,805.7,818,802,804.5,802,805.7,73,729,590781,
526371,"NMDC LTD.",A,STK,82.3,82.35,81.06,81.4,81.4,81.53,8881,2393994,195589479,
526373,"CINDRELLA HOTELS LTD.",X,STK,59.95,62.89,59.95,61.45,60.01,63.1,9,56,3362,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,13.85,14.37,13.76,14.06,14.2,14.13,24,3785,52601,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,229.4,229.4,224,225.65,225.65,223.75,31,604,136895,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,14.38,15.2,13.9,15.08,14.83,13.79,246,62666,920017,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,8.67,8.78,8.05,8.69,8.6,8.26,213,70358,604580,
526415,"OK PLAY INDIA LTD.",X,STK,8.42,8.53,8.05,8.23,8.21,8.42,496,402146,3354987,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,89.97,90.98,86.5,86.57,86.5,89.96,69,983,87756,
526433,"ASM TECHNOLOGIES LTD.",B,STK,3317.85,3474.2,3309.1,3457.4,3457.4,3308.8,2395,26428,90903961,
526435,"PERFECTPAC LTD.",X,STK,89.9,89.9,89.15,89.7,89.7,88.7,5,18,1614,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,10.06,10.07,10.06,10.06,10.06,10.26,9,2372,23872,
526441,"VISION CINEMAS LTD.",X,STK,1.08,1.1,1.08,1.1,1.1,1.1,25,23001,25250,
526443,"Artificial Electronics Intelli",XT,STK,137.5,140.9,133.8,135.35,136.45,137.45,345,29865,4055720,
526445,"INDRAYANI BIOTECH LTD.",X,STK,13.75,14.4,12.9,13.33,13.33,13.48,67,14362,191443,
526468,"EURO LEDER FASHION LTD.",X,STK,23.8,23.8,20,20.75,20.75,20,11,155,3139,
526471,"WINSOME BREWERIES LTD.",X,STK,27.19,32,26.41,28.19,28.8,26.69,177,16617,473396,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.99,4.99,4.83,4.93,4.97,4.87,72,20184,98542,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,49.5,51.97,49.5,51.97,51.97,49.5,5,490,25179,
526479,"SKY INDUSTRIES LTD.",X,STK,92,92.46,90,91.03,91.02,92.47,38,4830,438452,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,40,40,38.7,39.85,39.85,40.59,15,1076,42398,
526490,"PRATIK PANELS LTD.",X,STK,7.7,7.75,7.3,7.47,7.47,7.5,90,63744,478669,
526492,"Rishiroop Limited",X,STK,106.9,106.9,102.65,103,104,106.25,171,4084,422533,
526494,"PROMACT IMPEX LIMITED",X,STK,9.32,9.85,9.17,9.19,9.18,10.04,32,10518,97590,
526500,"STERLING GREEN WOODS LTD.",X,STK,27.25,29,27.25,27.98,27.25,29.35,10,134,3742,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,154.65,155.45,154,155.2,155.2,156.7,21,2713,418363,
526508,"Shahi Shipping Limited",XT,STK,16.8,17.46,16.16,16.7,16.7,16.8,42,5587,95611,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,113,113,110,110.75,111,113,17,575,64531,
526521,"SANGHI INDUSTRIES LTD.",B,STK,63.7,65.15,63.11,63.22,63.25,63.65,68,3937,250536,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,20.15,21.16,20,20.63,20.63,20.16,20,2353,49043,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,90.38,90.75,85.7,89.69,90.75,88.19,250,190127,16577037,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.93,9.87,8.51,9.39,8.96,8.75,22,1264,11669,
526544,"SGL RESOURCES LIMITED",X,STK,3.1,3.19,3.05,3.11,3.17,3.17,74,91811,286360,
526546,"CHOKSI LABORATORIES LTD.",X,STK,131.9,134.9,131.9,133.9,133.9,131.9,22,8622,1139110,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,15.3,15.43,15.3,15.43,15.43,15.3,6,580,8877,
526570,"MIDWEST GOLD LTD.",T,STK,4644,4658,4400,4622.7,4580,4442.15,844,11043,50293165,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,26.85,26.98,24.16,26.98,26.98,25.13,9,951,24603,
526582,"TPL PLASTECH LTD.",B,STK,71,71,66.22,66.51,66.22,66.94,113,12375,835804,
526586,"WIM PLAST LTD.",X,STK,451,455.95,445.55,448,448,450.55,155,5008,2252978,
526588,"PHOTOQUIP INDIA LTD.",X,STK,13.05,13.49,12.27,12.6,12.6,13.44,78,25262,319153,
526596,"LIBERTY SHOES LTD.",B,STK,281.25,286.95,277.15,282.15,282.15,279.95,42,388,110106,
526604,"LIPPI SYSTEMS LTD.",X,STK,29.1,30.26,28,30.25,30.25,28.82,30,8560,258556,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,930.95,946.5,880.3,885.6,885.6,905.75,478,6417,5899186,
526612,"BLUE DART EXPRESS LTD.",A,STK,5475,5495.35,5423.4,5437.5,5445,5475.75,180,649,3543465,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,65.66,69.19,65.66,67.55,67.55,67.18,35,2653,179674,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,52.81,54.24,52.81,54.04,53.98,52.81,18,715,37961,
526622,"MFL INDIA LTD.",X,STK,0.53,0.6,0.51,0.52,0.52,0.53,608,1401103,765070,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,47.1,47.2,47,47,47,45,5,1100,51750,
526638,"TEXEL INDUSTRIES LTD.",X,STK,82.5,85,80.55,82.91,82.91,82.5,99,13630,1137474,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,39.98,39.98,38,38.27,39.2,39.22,19,1966,75252,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,37.5,38.5,37.5,37.84,38.03,38.37,147,8182,312206,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,65.39,65.85,64.36,64.9,64.99,64.97,782,107144,6992220,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,140,144.8,130,139.75,144,146.95,36,1379,182724,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,47.8,47.8,47.8,47.8,47.8,47.8,4,20,956,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,750.45,750.45,749.7,749.7,749.7,752.85,6,30,22499,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,238.55,239.9,235.05,237.05,235.05,239.2,100,1674,399485,
526675,"TIRTH PLASTIC LTD.",X,STK,18.1,19.75,17.94,18.23,18.11,18.88,227,5179,97058,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.37,2.54,2.36,2.44,2.43,2.55,52,19891,48518,
526687,"POLO HOTELS LTD.",Z,STK,9.54,9.54,9.09,9.09,9.09,9.54,15,1806,16555,
526703,"ECOPLAST LTD.",X,STK,497.4,500,485.05,500,500,497.25,13,338,167593,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,205.3,209.95,199.95,204.55,204.05,210,83,1399,282994,
526709,"BITS LTD.",XT,STK,10.25,10.35,10,10.04,10.1,10.21,474,85231,862386,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,33.01,34.95,32.06,34.62,34.69,33.7,31,3332,110158,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,185.5,188.7,173.05,173.8,173.8,185,172,7557,1337738,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,81.68,83.99,79.34,80.83,80.83,81.68,280,5878,475793,
526723,"NTC INDUSTRIES LTD.",X,STK,155.2,162.5,155.2,162.2,162.1,158,74,3240,522859,
526725,"SANDESH LTD.",B,STK,1094.1,1094.1,1065.5,1070.75,1070.75,1097,10,28,29953,
526727,"GARNET CONSTRUCTION LTD.",X,STK,61.94,61.94,56.35,56.4,56.4,59.3,138,26677,1532427,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,367.1,368.65,361.5,362.8,362.65,367.1,418,11348,4147113,
526731,"BRIGHT BROTHERS LTD.",X,STK,253.4,268.6,253.4,260.25,260.1,260.5,40,1314,344158,
526739,"NARMADA GELATINES LTD.",X,STK,343.7,355,343.7,352.8,352.8,343.7,104,2838,996240,
526747,"PG FOILS LTD.",X,STK,179.9,179.9,173,173.75,173.75,174.95,78,4201,738753,
526755,"VELAN HOTELS LTD.",X,STK,6.12,6.39,5.82,5.91,5.9,6.09,58,27672,173693,
526761,"HOWARD HOTELS LTD.",X,STK,19.9,20.87,19.9,20.87,20.87,19.9,8,329,6551,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,805.05,817.75,776,808.15,811.5,809.15,284,6283,5011203,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,5360,5420,5283.55,5389.2,5389.2,5316.85,212,475,2548687,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,261,262.8,256.35,259.65,259,260.8,111,2706,702919,
526807,"SEAMEC LTD.",B,STK,1061.95,1061.95,1019.2,1027.45,1036.75,1032,87,590,614262,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,11.8,11.8,11.71,11.71,11.71,12,14,3302,38743,
526817,"CHEVIOT CO.LTD.",B,STK,1094,1100,1083,1091.5,1100,1099.5,19,93,101462,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,290,290,275.5,284.05,283,287.1,97,6729,1913491,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.7,4.7,4.7,4.7,4.7,4.53,3,35,164,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,155.61,155.61,155.61,155.61,155.61,148.2,36,7125,1108721,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,36.49,37.15,35.9,36.06,36.03,36.49,339,48693,1782824,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,14.7,14.7,14.7,14.7,14.7,15,2,7,102,
526841,"SHAKTI PRESS LTD.",X,STK,24.65,25.99,24.65,24.81,24.81,25.06,12,1272,32345,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,29.54,29.75,29.4,29.4,29.4,28.93,10,135,3992,
526849,"BANARAS BEADS LTD.",B,STK,131.4,131.55,127.9,128.65,128.65,131.4,65,2820,361402,
526853,"BILCARE LTD.",X,STK,81.15,82.84,80.15,81.13,81,81.28,69,6269,509915,
526859,"ISF LIMITED",X,STK,0.95,1.03,0.95,1.03,1.03,0.95,39,47444,47704,
526861,"RISHI LASER LTD.",X,STK,130,130,125,127,127,128.4,41,2372,304261,
526865,"JAINCO PROJECTS (INDIA) LTD.",XT,STK,7.2,7.2,7.01,7.04,7.04,7.02,17,1753,12343,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,24.62,25.5,24.5,24.5,24.5,24.55,11,207,5159,
526871,"INTEC CAPITAL LTD.",X,STK,14.5,14.5,14,14.49,14.49,14.01,8,385,5573,
526873,"RAJASTHAN SECURITIES LIMITED",XT,STK,40.17,40.97,38.95,39.99,39.99,40.99,26,4044,162170,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,16.46,17.64,16.01,17.64,17.64,16.8,12,1057,17477,
526881,"63 Moons Technologies Limited",B,STK,757.7,763.15,740.5,746.9,742.65,757.2,383,9174,6909006,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,12.32,12.32,12.32,12.32,12.32,12.08,2,850,10472,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,90,90.77,88.86,90.25,90.7,87.98,146,3676,329901,
526891,"MARKET CREATORS LTD.",X,STK,15.22,15.22,14,14,14,14.5,8,3527,50823,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.54,9.84,9.54,9.67,9.67,9.69,151,29362,282672,
526901,"SONAL ADHESIVES LTD.",X,STK,45.16,45.16,43,43.37,43.8,45.45,64,4869,212037,
526905,"Padmanabh Industries Ltd",XT,STK,9.51,9.51,9.51,9.51,9.51,9.51,2,11,104,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,51.81,51.81,51.81,51.81,51.81,50.8,6,142,7357,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,115.1,115.1,112.05,114.3,114.55,113.1,76,3576,408215,
526935,"ARUNIS ABODE LIMITED",XT,STK,136.4,141.9,136.4,141.9,141.9,139.15,546,842449,119217792,
526947,"LA OPALA RG LTD.",B,STK,205.4,206.15,203,203.1,204,206.15,85,2539,516406,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2296.95,2309,2272,2300.05,2304.85,2285.65,287,1686,3866139,
526953,"VENUS REMEDIES LTD.",T,STK,837,848.9,790.05,792.6,819,827.2,130,2496,2046561,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,9.76,10.18,9.57,10.06,10.06,10.04,147,73535,739196,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,118.05,120,115.5,115.9,117,118,25,303,35354,
526967,"HEERA ISPAT LTD.",X,STK,9,9,8.25,8.25,8.25,9,3,127,1123,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,229.95,229.95,215,216.6,215,219.5,41,370,80711,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,196,196,192.45,194.35,196,195.55,31,4223,822771,
526987,"URJA GLOBAL LTD.",B,STK,11.16,11.41,11.1,11.12,11.15,11.17,420,90010,1009492,
527001,"ASHAPURA MINECHEM LTD.",B,STK,863.05,901.1,862.3,878,878,862.3,3840,76307,67692234,
527005,"SHREE PACETRONIX LTD.",XT,STK,201,213.35,194.05,213.15,213.35,203.2,109,22996,4848097,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,512.25,512.25,506.3,507.55,507.5,508.75,118,747,379616,
530005,"INDIA CEMENTS LTD.",A,STK,441.45,444,433.9,436.6,437.65,441.2,419,13884,6089482,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,512,516,506.05,508.45,508.45,510.4,3428,116239,59310950,
530017,"STANDARD INDUSTRIES LTD.",B,STK,16.18,16.3,15.82,15.97,15.97,16.18,51,4218,67638,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,1079.7,1085,1061.1,1067.25,1063,1079.7,225,2851,3056389,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,23.5,24,22.5,23.28,23.75,23.5,25,2380,55249,
530027,"AADI INDUSTRIES LTD.",XT,STK,10.9,10.9,10.88,10.88,10.88,10.88,40,15435,168110,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,262.35,262.65,262.35,262.55,262.55,265,6,95,24946,
530045,"TITAN SECURITIES LTD.",X,STK,39,41.3,38.15,39.31,39.5,39.06,81,6240,243335,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.99,4.99,4.76,4.89,4.89,4.82,153,2013314,9754179,
530057,"Vivanza Biosciences Limited",X,STK,2,2.18,2,2.08,2.08,2.09,43,81610,172508,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,6.12,6.12,5.75,5.75,5.75,5.86,26,3242,18662,
530065,"LORDS ISHWAR HOTELS LIMITED",X,STK,15,15,14.63,14.65,14.65,15.39,8,507,7497,
530067,"CSL Finance Limited",B,STK,319.5,319.5,315.4,315.6,315.6,320.9,13,1026,323850,
530073,"SANGHVI MOVERS LTD.",A,STK,365.25,366,352.6,354.45,354.15,365.9,362,17832,6380043,
530075,"Antelopus Selan Energy Limited",B,STK,424.05,430.2,416.3,427.5,427.5,422.6,158,3905,1656423,
530077,"PURETROP FRUITS LIMITED",X,STK,154.5,154.5,147,147.05,147,148.7,22,1446,213949,
530079,"FAZE THREE LTD.",B,STK,447.1,454.2,441.05,442.65,442.9,445.85,92,635,283080,
530095,"PRADHIN LIMITED",X,STK,0.25,0.25,0.24,0.25,0.25,0.25,610,3091385,760919,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.83,2.95,2.79,2.82,2.8,2.83,606,575906,1657181,
530111,"RAJ PACKAGING INDUSTRIES LTD.",XT,STK,42,42,39.81,39.81,39.81,41.9,21,2923,116446,
530117,"PRIVI SPECIALITY CHEMICALS LIM",B,STK,3264.6,3377.45,3228.8,3353.55,3353.55,3264.55,1372,9147,30501888,
530119,"NATRAJ PROTEINS LTD.",X,STK,34.35,34.35,33.99,33.99,33.99,33.97,9,228,7779,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,231.05,236,229.8,233.15,233.15,231.05,46,1879,439966,
530127,"NPR FINANCE LTD.",X,STK,28.71,31.74,28,30.99,30.99,28.01,13,634,18329,
530129,"NILE LTD.",X,STK,1655,1723,1649.9,1654.35,1654.35,1648.85,183,1961,3282054,
530133,"AMCO INDIA LTD.",X,STK,72.61,72.9,71.57,72.48,71.7,72.57,13,233,16896,
530135,"OPTIEMUS INFRACOM LTD",B,STK,509.35,514.75,499.75,500.9,500.9,509.65,254,11451,5756749,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,32.8,32.8,32.8,32.8,32.8,32.63,1,86,2820,
530141,"GYAN DEVELOPERS & BUILDERS LTD",X,STK,45.85,47.2,44.49,44.49,44.49,43.96,15,84,3773,
530145,"KISAN MOULDINGS LTD.",X,STK,27.88,27.99,26.87,27.83,27.83,27.43,129,14287,390811,
530163,"KERALA AYURVEDA LTD.",X,STK,326.9,326.9,318.4,321.2,321,318.4,57,1708,550498,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,18.49,18.49,15.5,16.11,16.11,16.54,44,2063,32701,
530169,"MOHIT PAPER MILLS LTD.",X,STK,30,31,29.7,30.99,30.99,30.95,14,1210,36152,
530171,"DAULAT SECURITIES LTD.",X,STK,32.9,34.5,32.5,33.81,33.81,31.14,14,410,13786,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,66.63,68.55,65.51,65.91,66.4,66.63,37,2837,186565,
530185,"Surat Trade and Mercantile Lim",X,STK,5.07,5.35,5.07,5.29,5.29,5.2,208,52831,276054,
530187,"ATHARV ENTERPRISES LTD.",X,STK,3.6,3.6,3.2,3.2,3.2,3.6,43,139369,446180,
530197,"FUNDVISER CAPITAL (INDIA) LIMI",X,STK,202.1,209,200,209,209,199.95,22,30924,6276294,
530199,"THEMIS MEDICARE LTD.",B,STK,104.5,104.8,102.4,102.7,103.55,104.85,110,1013,104776,
530201,"KALLAM TEXTILES LTD",X,STK,3.41,3.74,3.4,3.54,3.54,3.4,192,27102,95147,
530213,"FORTUNE INTERNATIONAL LTD.",X,STK,62.01,63.4,62.01,62.01,62.01,62.01,8,263,16378,
530215,"KINGS INFRA VENTURES LIMITED",X,STK,113,113,107,110.7,110.7,113.35,334,50298,5534276,
530217,"SWOJAS FOODS LIMITED",X,STK,11.15,11.15,10.15,10.21,10.21,10.66,147,41455,429244,
530219,"Nutricircle Limited",XT,STK,361.9,361.9,361.9,361.9,361.9,354.85,4,97,35104,
530231,"SUBHASH SILK MILLS LTD.",X,STK,66.46,66.46,66.46,66.46,66.46,69.95,1,10,664,
530233,"AURO LABORATORIES LTD.",X,STK,269,269.9,258.3,265.9,268,264.95,145,8428,2228891,
530235,"KJMC FINANCIAL SERVICES LTD.",X,STK,60.19,64,59.7,63.44,63.44,58.95,18,379,22942,
530239,"SUVEN LIFE SCIENCES LTD.",B,STK,170.05,172.55,167.05,167.8,168,171.1,148,5418,916467,
530245,"ARYAMAN FINANCIAL SERVICES LTD",X,STK,715,715,672,674,674,676.75,17,102,69996,
530249,"BRIDGE SECURITIES LTD.",X,STK,12.96,13.3,12.67,12.78,12.78,13,242,123853,1592140,
530251,"RISA INTERNATIONAL LTD.",X,STK,0.67,0.72,0.67,0.7,0.72,0.66,184,121439,84428,
530253,"RAJASTHAN TUBE MANUFACTURING C",XT,STK,41.45,41.45,39.6,40.4,40.4,41.68,155,120978,4845854,
530255,"KAY POWER AND PAPER LTD.",X,STK,12.2,12.62,12,12.14,12.2,12.29,53,10295,124822,
530259,"INTER STATE OIL CARRIER LTD.",X,STK,31.2,32.74,30.82,32.6,32.6,32.9,7,158,4883,
530263,"GLOBAL CAPITAL MARKETS LTD.",X,STK,0.71,0.72,0.71,0.72,0.72,0.66,263,629974,451386,
530265,"SAINIK FINANCE & INDUSTRIES LT",X,STK,44,44,38,40.91,40.91,40.75,16,564,21678,
530267,"ARIGATO UNIVERSE LIMITED",XT,STK,59.85,59.85,54.16,54.16,54.16,57,8,143,8483,
530271,"RICH UNIVERSE NETWORK LTD.",X,STK,7.36,7.36,7.35,7.35,7.35,7.34,3,1600,11760,
530281,"QUANTUM DIGITAL VISION (INDIA)",X,STK,22.01,25.3,22.01,25.1,25.1,23,18,3736,94075,
530289,"SP CAPITAL FINANCING LTD.",X,STK,57.32,63.55,55.01,60.36,63.55,57.6,73,14109,803275,
530295,"SHRI RAJIVLOCHAN OIL EXTRACTIO",X,STK,34.6,34.6,34.6,34.6,34.6,33,2,90,3114,
530299,"KOTHARI PRODUCTS LTD.",B,STK,75.99,77.32,74,74.54,74,76,46,11933,889655,
530305,"PICCADILY AGRO INDUSTRIES LTD.",B,STK,569.1,571.25,562.8,565.05,567.3,570.3,414,10402,5910039,
530307,"CHAMAN LAL SETIA EXPORTS LTD.",B,STK,263,263.7,259.4,261.2,261.2,261.65,51,619,161742,
530309,"CHANDRA PRABHU INTERNATIONAL L",X,STK,9.97,9.99,9.82,9.82,9.82,9.8,42,13557,134696,
530313,"KIMIA BIOSCIENCES LIMITED",X,STK,32.99,32.99,32.19,32.62,32.8,31.56,42,2035,66438,
530315,"HINDUSTAN TIN WORKS LTD.",X,STK,124.8,126,119.1,121.1,119.15,122.8,135,7155,879974,
530317,"GODAVARI DRUGS LTD.",X,STK,83.4,83.4,79.61,81.78,82.55,82.45,20,823,67196,
530331,"PREMCO GLOBAL LTD.",X,STK,437.9,437.9,432.25,434.2,435,436.55,98,1290,559733,
530341,"MUKESH BABU FINANCIAL SERVICES",X,STK,119,119,111.35,112.8,112.95,119,17,557,63899,
530343,"GENUS POWER INFRASTRUCTURES LT",A,STK,304.05,308.95,303.45,305,305,303.8,481,15022,4604026,
530355,"ASIAN ENERGY SERVICES LTD",B,STK,292.6,300,290.65,294.05,291.8,289.9,111,2772,818833,
530357,"KBS INDIA LIMITED",X,STK,1.75,1.82,1.74,1.82,1.82,1.74,210,101563,183259,
530361,"PRABHHANS INDUSTRIES LIMITED",X,STK,37,37,34.16,36.82,36.9,35.41,19,827,30157,
530363,"UGAR SUGAR WORKS LTD.",B,STK,41.81,41.87,41,41.5,41.5,41.54,296,10518,434828,
530365,"ORIENT BELL LIMITED",B,STK,268.45,268.45,265.55,268.3,268.3,268.2,14,27,7236,
530367,"NRB BEARINGS LTD.",B,STK,282.85,288.25,281.75,282.95,282.9,284.4,461,12122,3451726,
530369,"VAMSHI RUBBER LTD.",X,STK,46,47.95,43.15,47.95,47.95,48,36,9406,428194,
530377,"NILA INFRASTRUCTURES LTD.",B,STK,9.3,9.97,9.3,9.87,9.88,9.82,120,31913,313544,
530393,"DB (INTERNATIONAL) STOCK BROKE",B,STK,25,25.39,25,25,25,24.47,23,162,4070,
530401,"VINYOFLEX LTD.",X,STK,55.06,55.39,53.5,54.1,55.39,55.84,36,1345,72620,
530405,"JINDAL CAPITAL LTD.",X,STK,37.82,37.82,33.35,34.58,35,34.82,60,4917,171986,
530407,"EPIC ENERGY LTD.",X,STK,44.99,45,42.55,42.6,42.55,43.17,90,9307,407275,
530419,"SUMEDHA FISCAL SERVICES LTD.",X,STK,48,49.2,47.2,49.11,49.11,47.49,59,6680,322049,
530421,"KUWER INDUSTRIES LTD.",X,STK,11.8,11.98,11.75,11.98,11.98,12,7,358,4220,
530427,"CHOKSI ASIA LIMITED",X,STK,124.8,124.9,124.7,124.75,124.8,124.9,9,259,32326,
530433,"SHIVA GLOBAL AGRO INDUSTRIES L",X,STK,39.98,39.98,36,36.06,36.06,37.91,22,3415,125965,
530439,"SIDDHA VENTURES LTD.",X,STK,5.4,5.4,5.37,5.37,5.37,5.43,21,1099,5909,
530443,"KIRAN SYNTEX LTD.",XT,STK,13.77,13.77,13.77,13.77,13.77,13.12,3,296,4075,
530445,"SUMERU INDUSTRIES LTD.",X,STK,2.15,2.15,1.72,1.88,1.89,1.95,49,10351,19319,
530449,"RUNGTA IRRIGATION LTD.",X,STK,64,64,59,60,60,58.25,17,233,13898,
530457,"GTT DATA SOLUTIONS LIMITED",X,STK,76.95,79,74,78,78.98,75.88,164,42808,3279511,
530459,"VALSON INDUSTRIES LTD.",X,STK,30.99,30.99,30,30.28,30,29.56,6,223,6754,
