SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,215.25,217.85,215.25,217.85,217.85,219.05,9,204,43917,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,32,32.45,29.7,30.79,32.43,30.91,19,1676,54128,
524606,"BERYL DRUGS LTD.",X,STK,21.5,21.99,20.05,21.6,21.65,22,23,843,17863,
524614,"IEL LIMITED",X,STK,6.95,7.1,6.6,6.95,6.95,6.79,147,50952,347260,
524622,"ISTREET NETWORK LIMITED",XT,STK,43.15,43.15,39.65,40.14,40,41.11,215,45390,1898046,
524624,"GAGAN GASES LTD.",X,STK,20.86,21.78,20,20.66,21,21.36,31,2342,47499,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,17.58,18,17.58,17.65,17.65,18.5,7,822,14512,
524632,"Shukra Pharmaceuticals Limited",XT,STK,40.26,42.2,39.18,39.39,39.98,41.24,1352,375276,14915807,
524634,"ALUFLUORIDE LTD.",X,STK,455.1,459,444,446.2,444.7,459.5,214,4430,1992283,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,50.27,53.99,50.27,52.09,52,50.29,63,5383,282106,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,41.5,42.99,41.5,42.33,42.33,42.54,35,798,33653,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.08,1.08,0.99,1,1,1.08,16,1595,1582,
524648,"INDO AMINES LTD.",B,STK,114.1,115.05,112.1,112.95,112.95,113.15,91,2039,231907,
524654,"NATURAL CAPSULES LTD.",B,STK,164,168.8,160.1,161.5,166.15,160,32,946,157114,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.33,0.33,0.33,0.33,0.33,0.34,765,1650974,544821,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.53,18.93,18.53,18.71,18.75,18.53,62,11434,213911,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,369.6,377.35,367.6,375.9,377.35,369.3,50,786,291460,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1574,1575,1563.7,1575,1575,1567,5,16,25164,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15.45,16.25,15.45,16.21,16.25,15.53,24,446,7110,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.7,11.9,11.16,11.53,11.57,11.25,163,31836,367407,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,36.97,36.98,35.01,35.8,35.8,34.32,16,818,29158,
524709,"NACL Industries Limited",B,STK,140.55,147.75,140.55,145.75,144.9,141.5,340,20775,2999831,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,7.43,7.43,7,7.4,7.4,7.29,32,9775,70301,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1718.5,1731,1717.05,1724.3,1723.5,1717.4,10941,73807,127380508,
524717,"TITAN BIOTECH LTD.",X,STK,1460,1460,1212.2,1294.7,1294.7,1424.5,4272,62233,81459237,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1069,1069,1040.05,1063.85,1064.95,1057.25,42,642,676028,
524735,"HIKAL LTD.",B,STK,204,208.6,203.95,205.75,205.9,204.3,250,8459,1746454,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1723.1,1735.95,1681.7,1711.6,1711.6,1722.55,2057,18787,32003512,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,41.1,41.41,40.5,40.99,41.41,40.99,356,19740,807105,
524748,"LINK PHARMA CHEM LTD.",X,STK,27.6,29.79,27.6,28.66,28.66,29.8,21,1643,46192,
524752,"DECIPHER LABS LIMITED",X,STK,8.15,8.15,8.11,8.15,8.15,8.25,19,2005,16339,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,26.08,27.6,26.08,26.39,27.4,26.09,21,802,21321,
524774,"NGL FINE-CHEM LTD.",B,STK,2300,2437,2197.1,2320.5,2320.5,2265.9,282,836,1930157,
524790,"EVEREST ORGANICS LTD.",X,STK,369,402.2,365,380.25,377,365.5,79,1012,387245,
524804,"AUROBINDO PHARMA LTD.",A,STK,1186.45,1193.15,1130,1159.75,1171.2,1184.65,5427,95224,109801654,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,26.73,26.73,26.58,26.58,26.58,26.74,7,1050,28064,
524816,"NATCO PHARMA LTD.",A,STK,885.95,898.35,863.2,890.4,891.5,884.5,3738,94552,83050746,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,122.35,122.35,112.8,119.3,119.3,114.55,7,16,1831,
524820,"PANAMA PETROCHEM LTD.",B,STK,289.3,290,288.15,289.25,289.25,288.05,28,384,110815,
524824,"BAL PHARMA LTD.",B,STK,79.4,81.4,78.17,78.95,78.95,76,39,1692,135187,
524828,"BDH INDUSTRIES LTD.",X,STK,408.7,454.95,400.1,435.2,435.2,401.3,261,7357,3200787,
526001,"JAUSS POLYMERS LTD.",XT,STK,32.99,32.99,32.99,32.99,32.99,32.35,14,8893,293380,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13,13.68,13,13.2,13.4,13.27,51,3413,45287,
526027,"CUBEX TUBINGS LTD.",B,STK,110.85,112.55,108.55,109.35,109.35,110.65,212,9755,1079039,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,51.99,51.99,51.4,51.4,51.4,51.67,3,5,257,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,557.05,615.65,557.05,603.9,603.9,586.35,780,72317,40980429,
526073,"GALAXY BEARINGS LTD.",X,STK,573,588,527.2,533.7,566.9,555.8,96,659,367839,
526075,"REKVINA LABORATORIES LTD.",XT,STK,23.64,23.64,23.64,23.64,23.64,23.18,11,4727,111746,
526081,"SC Agrotech Limited",XT,STK,32.79,32.89,32.79,32.89,32.89,31.33,23,18386,604528,
526095,"RAVILEELA GRANITES LTD.",X,STK,41,41,37.35,39.7,39.7,39.91,28,1250,49296,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,14,14,12.81,12.81,12.81,12.81,7,163,2163,
526115,"KARAN WOO-SIN LTD.",X,STK,10.05,11.25,9.28,9.66,9.64,10.26,51,678,6867,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,384,385.15,380.75,385.15,385.15,384,5,41,15745,
526125,"BN AGROCHEM LIMITED",B,STK,266.95,266.95,251.5,255,255,263,69,1464,377769,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6,6.23,6,6.23,6.23,6.25,18,10869,65671,
526137,"SHETRON LTD.",X,STK,116.05,118.75,112,112.35,112,116.95,40,1944,219874,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.71,2.8,2.35,2.62,2.61,2.52,135,152811,400242,
526143,"MPL PLASTICS LTD.",X,STK,7.76,8.14,7.3,7.65,7.95,7.76,35,1783,13748,
526159,"NIKHIL ADHESIVES LTD.",X,STK,65.25,65.88,64,64.97,65,65.25,121,12097,787549,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,88,90,88,89,90,82,2,2,178,
526169,"MULTIBASE INDIA LTD.",X,STK,219,219,215,216.5,216.6,217.3,151,3388,730695,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,21.77,21.77,21.11,21.27,21.17,21.39,313,60457,1291821,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,206.6,216.9,205.5,210.55,211.2,204.75,36,1596,336231,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.11,5.11,5.11,5.11,5.11,4.87,3,104,531,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,20.49,20.49,19.1,19.54,19.99,19.85,18,1145,22318,
526211,"SURAJ INDUSTRIES LTD.",X,STK,52.6,52.65,50,52,52,50.3,88,10368,536313,
526227,"FILATEX INDIA LTD.",B,STK,47.06,48.11,47,47.83,47.7,47.52,200,13434,636946,
526231,"STANDARD SURFACTANTS LTD.",X,STK,58.83,58.83,57.6,57.6,57.6,56.86,7,137,7906,
526237,"MORGAN VENTURES LTD.",X,STK,60.8,62.74,60,60.49,60.49,60.79,54,2079,126882,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.94,14.94,14.04,14.77,14.77,14.75,21,4640,65705,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,465.3,470.95,459.05,468.75,470,462.15,298,7230,3370982,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,16.11,18.3,16.11,17.8,17.8,16.62,3,199,3214,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,138.05,138.5,136.55,138.05,138.5,135.5,132,1208,166071,
526269,"CRESTCHEM LTD.",X,STK,93.1,98,90.6,97.36,98,90.6,90,1095,103929,
526299,"MPHASIS LTD.",A,STK,2470.65,2470.65,2402.45,2435.65,2430,2466.35,1709,7642,18502470,
526315,"DIVYASHAKTI LIMITED",X,STK,51.34,51.59,51.15,51.4,51.4,51.59,16,2209,113522,
526325,"ORIENT PRESS LTD.",B,STK,63.4,63.4,60.95,61.6,61.6,61.85,5,17,1042,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,6.97,7.65,6.97,7.63,7.63,7.33,44,11332,79202,
526345,"PANJON LTD.",X,STK,24.5,27.74,24.49,26.86,26.86,23.66,824,169923,4466432,
526355,"DUROPACK LTD.",X,STK,58,58,58,58,58,58,1,2,116,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,32.93,36.77,32.85,34.54,34.54,32.93,86,12700,434566,
526367,"GANESH HOUSING LIMITED",A,STK,711,729.2,711,717.45,717,713.15,138,1500,1082430,
526371,"NMDC LTD.",A,STK,79.16,80.29,78.89,80.07,80.07,79.16,4695,1019429,81276923,
526373,"CINDRELLA HOTELS LTD.",X,STK,55.64,55.64,52.3,52.69,52.69,54.3,21,6280,339035,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,12.15,12.34,12.05,12.16,12.16,12.24,53,8877,107418,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,202.2,207.05,202.2,206.65,205,203,83,396,80936,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,12.11,12.64,12.11,12.49,12.39,12.33,75,17407,215301,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,8.32,8.32,7.52,7.7,7.59,7.95,141,36994,286276,
526415,"OK PLAY INDIA LTD.",X,STK,5.74,5.74,5.35,5.53,5.6,5.56,330,519934,2846865,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,84.03,84.5,83.2,84.5,84.5,83.16,6,119,10043,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2759.75,2759.75,2680,2693.4,2681,2747.95,1201,8576,23208247,
526435,"PERFECTPAC LTD.",X,STK,85,86.77,85,86.77,86.77,82.76,2,20,1703,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.2,10.4,9.69,10.21,10.4,10.2,15,165,1682,
526441,"VISION CINEMAS LTD.",XT,STK,1.3,1.3,1.29,1.29,1.29,1.31,7,5306,6848,
526443,"Artificial Electronics Intelli",X,STK,131.5,137.89,131.5,137.89,137.89,131.33,813,209646,28762548,
526445,"INDRAYANI BIOTECH LTD.",X,STK,8.88,8.88,8.38,8.54,8.6,8.43,66,19245,166226,
526468,"EURO LEDER FASHION LTD.",X,STK,19.2,19.2,18.5,19.15,19.15,19.2,10,96,1806,
526471,"WINSOME BREWERIES LTD.",X,STK,24.94,24.94,22.13,22.97,22.9,22.78,93,2967,68501,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.8,4.8,4.62,4.79,4.79,4.78,69,27989,131846,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,31.8,33.2,31.8,33.2,33.2,31.8,2,2100,66920,
526479,"SKY INDUSTRIES LTD.",X,STK,85.6,88,85.05,85.6,85.6,90.59,49,1729,148975,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,34.55,36.98,34.55,36.44,36.44,34.03,21,1538,55242,
526490,"PRATIK PANELS LTD.",X,STK,6.58,7.08,6.31,6.99,6.99,6.44,132,98550,682136,
526492,"Rishiroop Limited",X,STK,97.47,98,95.7,96.2,96.2,96.99,13,287,27666,
526494,"Promact Plastics Limited",X,STK,10.64,11.75,10.64,11.75,11.75,11.82,6,438,4715,
526500,"STERLING GREEN WOODS LTD.",X,STK,25.5,25.5,25.3,25.3,25.3,25.3,6,121,3061,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,82.23,82.52,80.92,81.55,80.92,81.26,61,1554,126533,
526508,"Shahi Shipping Limited",XT,STK,15.68,16.5,15.42,16.4,16.4,15.99,28,1023,16459,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,94.9,94.9,93,93.56,93,91.53,14,556,52287,
526521,"SANGHI INDUSTRIES LTD.",B,STK,62.43,62.72,62.1,62.22,62.27,62.1,67,24793,1543524,
526525,"WORLDWIDE ALUMINIUM LIMITED",X,STK,18.89,18.89,18.05,18.05,18.05,18.92,13,689,12927,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,87.15,91.99,87.15,90.61,91,90.31,21,594,53577,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.13,8.99,8.13,8.82,8.91,8.82,10,30,253,
526544,"SGL RESOURCES LIMITED",X,STK,2.89,2.9,2.72,2.8,2.82,2.78,105,212147,597409,
526546,"CHOKSI LABORATORIES LTD.",X,STK,115.45,115.45,110.3,115,114.95,116,24,604,69214,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,14.6,15,13.81,13.91,13.91,13.9,42,4525,65517,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,27.1,27.1,27.1,27.1,27.1,26.3,2,10,271,
526570,"MIDWEST GOLD LTD.",T,STK,4603,4879,4603,4603,4603,4845.25,542,4975,22957501,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,22,24.2,20.9,24.2,24.2,22,7,753,16910,
526582,"TPL PLASTECH LTD.",B,STK,70.18,70.8,69.97,70.03,70,71.27,59,792,55717,
526586,"WIM PLAST LTD.",X,STK,415.8,416,409,409.25,409,415.8,161,3439,1412078,
526588,"PHOTOQUIP INDIA LTD.",XT,STK,17.15,17.15,17.15,17.15,17.15,16.34,9,6727,115368,
526596,"LIBERTY SHOES LTD.",B,STK,255,264.2,255,259.55,259.9,260.55,60,432,111849,
526604,"LIPPI SYSTEMS LTD.",XT,STK,33.44,33.44,33.44,33.44,33.44,31.85,4,136,4547,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,735,759,730.75,738.05,742.95,737.85,40,725,535296,
526612,"BLUE DART EXPRESS LTD.",A,STK,5749.95,5834.4,5722,5826.2,5832.15,5769.5,158,323,1867758,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,60,60,59,59,59,59.5,6,43,2545,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,55.99,55.99,52,52.1,52.1,51.87,40,2088,111162,
526622,"MFL INDIA LTD.",X,STK,0.43,0.44,0.43,0.43,0.43,0.43,224,302978,131885,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,48.1,50.5,48.1,49.8,50.5,48.1,4,900,44650,
526638,"TEXEL INDUSTRIES LTD.",X,STK,85.85,86.58,81.33,82.53,82.8,85.19,90,10154,848712,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,30.71,35.5,30.71,34,34,33.93,27,2817,95967,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,36.28,36.28,35.33,35.53,35.52,36.2,42,3002,107011,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,75.9,75.9,74.41,75.38,75.12,75.94,836,2506304,189177524,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,135,137.95,132.5,137.95,137.95,139.45,19,1066,144677,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,43,43.11,42.8,43.06,42.8,43.08,3,35,1507,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,850.05,861.05,850.05,859.15,859.15,872.45,5,10,8550,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,188.1,192.35,187.35,191.4,191.4,189.4,14,255,48366,
526675,"TIRTH PLASTIC LTD.",XT,STK,27.3,27.3,27.3,27.3,27.3,27.85,20,5234,142888,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.12,2.13,1.9,1.99,2.11,2.01,17,1009,2000,
526703,"ECOPLAST LTD.",X,STK,465.3,479.95,460.15,460.55,479.95,463,9,106,48953,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,200.05,209.95,200,200.05,200.05,206.45,15,92,18454,
526709,"BITS LTD.",XT,STK,8.65,8.65,8.65,8.65,8.65,8.82,155,44553,385383,
526711,"ADARSH PLANT PROTECT LTD.",X,STK,30.01,32.19,29.13,30.23,29.45,30.66,40,2095,65330,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,185,185,182.7,184.1,183.3,180.85,57,2735,503978,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,73.2,74.8,73.2,73.21,73.21,73.98,51,2324,170597,
526723,"NTC INDUSTRIES LTD.",X,STK,171,174,169.85,173,174,168.45,132,3513,603701,
526725,"SANDESH LTD.",B,STK,1025,1025,1011.2,1015.3,1015.3,1026.2,8,29,29534,
526727,"GARNET CONSTRUCTION LTD.",X,STK,113.9,116,110.52,111.27,111.27,109.43,358,73822,8290696,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,388.05,390.95,373.05,385,385,387.8,1031,72406,27719232,
526731,"BRIGHT BROTHERS LTD.",X,STK,222,227.5,218.5,220.3,218.7,221.65,62,1590,353493,
526739,"NARMADA GELATINES LTD.",X,STK,383.95,383.95,375.5,381.85,380.8,377.15,93,2482,946532,
526747,"PG FOILS LTD.",XT,STK,240,241,230.3,233.65,235.25,242.4,167,12258,2873734,
526755,"VELAN HOTELS LTD.",X,STK,6.03,6.29,5.7,6.22,5.72,6,21,4117,24574,
526761,"HOWARD HOTELS LTD.",X,STK,24.25,26.9,24.25,26.9,26.9,25.96,8,740,19355,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,1100,1120,1063.2,1069.3,1069.3,1105.2,482,11868,12855537,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,4780,4823,4730.15,4787.7,4799.95,4778,187,692,3310266,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,229.65,234.75,229.6,234.1,233.7,231.4,133,1672,387157,
526807,"SEAMEC LTD.",B,STK,1366.45,1372.75,1312,1352.3,1345.6,1371.4,346,2552,3397608,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,11.3,11.3,11.3,11.3,11.3,11.3,4,529,5977,
526817,"CHEVIOT CO.LTD.",B,STK,1080,1092,1080,1080,1080,1089,18,103,112239,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,281.8,281.8,267.3,268.75,267.3,271.85,42,901,244162,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.22,4.22,4.22,4.22,4.22,4.22,1,10,42,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",XT,STK,285.75,285.75,285.75,285.75,285.75,291.55,13,734,209740,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,33.56,34.17,33.22,33.41,33.52,33.61,130,11454,383742,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,12.86,13,12,12,12,12.55,21,534,6431,
526841,"SHAKTI PRESS LTD.",X,STK,33.97,34.26,31,31,31.3,32.63,51,9483,304057,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,26.48,26.48,24.65,26,26,25.82,33,367,9352,
526849,"BANARAS BEADS LTD.",B,STK,113.65,134,113.65,125.15,125.15,123.2,39,472,61285,
526851,"AREX INDUSTRIES LTD.",X,STK,133.1,133.1,133,133,133,139.95,2,100,13301,
526853,"BILCARE LTD.",X,STK,64.44,66.48,64.44,65.1,65.1,64.44,51,6408,415177,
526859,"ISF LIMITED",X,STK,1.07,1.07,0.8,1,1,1,47,99468,96739,
526861,"RISHI LASER LTD.",X,STK,106.5,108.45,104,104.85,104.85,103.95,93,10138,1080206,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,5.29,5.29,5.29,5.29,5.29,5.29,1,1,5,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,20.5,20.5,19,19.05,19.05,20.45,6,207,3984,
526871,"INTEC CAPITAL LTD.",X,STK,10.36,10.88,10,10.7,10.84,10.99,22,1853,18912,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,38.1,43,38,41.19,43,40.35,61,10021,390744,
526877,"SIDDHESWARI GARMENTS LTD.",XT,STK,24,24,21.74,22.64,23.53,22.88,9,220,4822,
526881,"63 Moons Technologies Limited",A,STK,645.05,673.2,645.05,654.85,656,644.6,437,4729,3122790,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,17.11,17.11,17.11,17.11,17.11,17.45,2,2,34,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,80.34,87.27,80.34,84.55,84.55,81.15,475,21175,1805426,
526891,"MARKET CREATORS LTD.",X,STK,13.12,13.77,12.48,12.48,12.48,13.12,4,4,51,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.34,9.42,9.1,9.25,9.25,9.08,204,67600,627560,
526901,"SONAL ADHESIVES LTD.",X,STK,38.06,38.49,37,37.99,37.99,38.06,28,1724,64369,
526905,"Padmanabh Industries Ltd",X,STK,9.21,9.21,9.21,9.21,9.21,9.69,8,1124,10352,
526921,"TWENTYFIRST CENTURY MANAGEMENT",B,STK,38.01,38.01,37.56,37.56,37.56,38.32,11,85,3196,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,109.25,122,109.25,114.65,114.65,110.8,110,5513,642134,
526935,"ARUNIS ABODE LIMITED",XT,STK,84.2,86.8,84.2,86.8,86.8,85.1,670,976215,83534601,
526941,"VAISHNO CEMENT CO.LTD.",P,STK,5.82,5.82,5.28,5.28,5.28,5.55,3,600,3330,
526945,"TYROON TEA CO.LTD.",X,STK,93.7,93.9,92,92.56,93,93.72,17,751,69821,
526947,"LA OPALA RG LTD.",B,STK,190.05,198.8,190.05,196,195.85,193,232,3187,623850,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2210.15,2242.95,2210.15,2232.5,2238,2221.8,170,1940,4326062,
526953,"VENUS REMEDIES LTD.",T,STK,759,789.95,759,789.95,789.95,752.35,158,4679,3677277,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,7.33,7.33,6.6,6.73,6.74,6.99,291,170036,1156711,
526965,"GUJARAT CRAFT INDUSTRIES LTD.",X,STK,108.6,110.5,107,108.2,107,107.5,48,1906,205919,
526967,"HEERA ISPAT LTD.",X,STK,7,7.97,7,7.97,7.97,7.25,6,369,2593,
526971,"DHOOT INDUSTRIAL FINANCE LTD.",X,STK,215,219,211.15,212.45,212,215.7,37,220,46945,
526981,"SHRI BAJRANG ALLIANCE LIMITED",X,STK,165.15,166.9,163.1,165,165,165.15,10,87,14259,
526987,"URJA GLOBAL LTD.",B,STK,10,10.16,9.77,9.89,9.89,10.08,391,84778,848323,
527001,"ASHAPURA MINECHEM LTD.",A,STK,539.4,561.5,530.5,552.25,552.25,531.35,1969,69903,38151578,
527005,"SHREE PACETRONIX LTD.",X,STK,133.55,137.6,132.05,133.05,132.15,133.55,44,4566,608977,
530001,"GUJARAT ALKALIES & CHEMICALS L",B,STK,481.05,481.55,475.45,477.45,481.2,479.9,39,350,167401,
530005,"INDIA CEMENTS LTD.",A,STK,432.65,436.9,428.15,430,429.35,433.7,590,12928,5585773,
530007,"JK TYRE & INDUSTRIES LTD.",A,STK,573.7,577.6,566.95,567.75,568.45,569.85,1099,32669,18678509,
530017,"STANDARD INDUSTRIES LTD.",B,STK,17.3,18.11,17.3,17.69,17.82,17.35,85,7024,124124,
530019,"JUBILANT PHARMOVA LIMITED",A,STK,898.9,909,887.7,890.1,890.1,898.2,277,2842,2552304,
530023,"THE INVESTMENT TRUST OF INDIA",B,STK,99.55,99.9,99,99.9,99.9,99.4,30,1132,112386,
530025,"SAMYAK INTERNATIONAL LTD.",X,STK,19.48,19.48,16.65,18.88,18.98,19.48,17,827,14973,
530027,"AADI INDUSTRIES LTD.",XT,STK,8.16,8.69,7.92,8.55,8.62,8.33,72,26828,219302,
530037,"SPARKLE GOLD ROCK LIMITED",XT,STK,73.8,73.8,73.8,73.8,73.8,74.3,1,4,295,
530043,"ACKNIT INDUSTRIES LTD.",X,STK,265,265,250,251.4,251.4,264.5,51,1852,471104,
530045,"TITAN SECURITIES LTD.",X,STK,39.11,42.36,39.11,40.58,40.55,39.25,122,10010,403645,
530053,"REAL ECO-ENERGY LIMITED",X,STK,4.87,4.99,4.87,4.93,4.93,5,61,9284,45876,
530057,"Vivanza Biosciences Limited",X,STK,2.06,2.15,2.06,2.15,2.15,2.1,21,25808,54297,
530063,"YASHRAJ CONTAINEURS LTD.",XT,STK,5.48,5.59,5.11,5.21,5.11,5.35,15,1291,7060,
530067,"CSL Finance Limited",B,STK,243.3,264.1,243.3,257.8,256.6,263,9,28,7265,
530073,"SANGHVI MOVERS LTD.",B,STK,279,279.3,270.45,272,272.5,280.8,304,5862,1607461,
530075,"Antelopus Selan Energy Limited",B,STK,595.7,597.4,582,591.7,585.7,599.8,283,5620,3321263,
530077,"PURETROP FRUITS LIMITED",X,STK,181.5,183.4,181.5,182.9,183,181.85,165,40287,7342899,
530079,"FAZE THREE LTD.",B,STK,600,622,576,580.75,580.95,590.5,271,4720,2830340,
530095,"PRADHIN LIMITED",Z,STK,0.22,0.22,0.2,0.21,0.21,0.21,356,1058964,218309,
530109,"ANUPAM FINSERV LIMITED",X,STK,2.25,2.28,2.2,2.25,2.25,2.25,187,206253,463288,
530117,"PRIVI SPECIALITY CHEMICALS LIM",A,STK,2850.6,2887.25,2841.85,2865.25,2875,2830.7,450,3145,9007089,
530119,"NATRAJ PROTEINS LTD.",X,STK,31.26,32.57,30.32,31.18,31.39,31.9,18,1404,43902,
530125,"SAMRAT PHARMACHEM LTD.",X,STK,208.65,211.9,205.5,205.75,205.75,208.65,19,787,163614,
530127,"NPR FINANCE LTD.",X,STK,24.25,24.25,23,24.09,24.09,24.25,13,1598,38530,
530129,"NILE LTD.",X,STK,1756.35,1783.95,1700,1714.2,1718.8,1756.35,197,1120,1927688,
530133,"AMCO INDIA LTD.",X,STK,74.31,80,74.31,76.56,79.7,79.7,16,332,25988,
530135,"OPTIEMUS INFRACOM LTD",B,STK,420.7,422.4,414.05,417.45,417.3,417.4,154,2025,848594,
530139,"KREON FINNANCIAL SERVICES LTD.",X,STK,32,35.3,32,34.17,34.4,32.4,7,627,21242,
530141,"GYAN DEVELOPERS & BUILDERS LTD",X,STK,39.59,39.59,34.52,37.77,37.74,39.85,15,626,23809,
530145,"KISAN MOULDINGS LTD.",X,STK,27.45,27.45,25.55,26.11,26.11,27.24,183,58480,1538684,
530163,"KERALA AYURVEDA LTD.",X,STK,226.6,233,226.6,231.6,231.6,227.7,51,2507,579618,
530167,"MOONGIPA CAPITAL FINANCE LTD.",X,STK,17,17,15.75,16,16,16.63,30,1630,26231,
530169,"MOHIT PAPER MILLS LTD.",X,STK,29.94,29.94,28.91,29.8,29.8,29,10,418,12150,
530171,"DAULAT SECURITIES LTD.",X,STK,30,32.31,28.92,31,32.31,30.48,39,1659,50393,
530175,"ODYSSEY TECHNOLOGIES LTD.",X,STK,51.99,53.58,50.1,51.66,51.55,49.54,112,23078,1190081,
530177,"VK Global Industries Limited",X,STK,24,24.08,24,24.08,24.08,24.2,11,6605,158716,
