SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,96.4,96.4,90,90.95,90.95,94.1,112,7984,728712,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.66,3.7,3.53,3.56,3.57,3.65,1221,797592,2859097,
512393,"SHARDUL SECURITIES LTD.",X,STK,32.8,36.98,32.8,35.82,35.9,36.34,111,10311,356571,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,40,40.9,39,39.54,39.8,40.81,88,20150,799823,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,7.57,7.9,7.5,7.58,7.72,7.59,208,94076,721275,
512425,"NIRAV COMMERCIALS LTD.",X,STK,715,737,679.25,730,730,715,16,123,84787,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,424.5,499,424.5,429.3,438.75,428,170,5104,2293807,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.43,0.44,0.42,0.42,0.43,0.43,456,4496136,1919807,
512443,"Ganon Products Limited",X,STK,16,16,15.2,15.26,15.48,16,131,57095,880093,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,775.95,775.95,765,765.1,765,779.9,29,318,243768,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1245.55,1278.7,1242,1263.8,1263.8,1249.7,1740,26390,33155710,
512463,"LLOYDS ENTERPRISES LIMITED",B,STK,62.86,63.49,62.12,62.41,62.41,63.35,400,40460,2539274,
512477,"BETEX INDIA LTD.",X,STK,382,387.8,370,384.95,384.5,391,23,359,137197,
512489,"OASIS SECURITIES LTD.",X,STK,23.25,23.25,22.2,22.2,22.2,22.19,29,2891,64613,
512493,"GARNET INTERNATIONAL LTD.",X,STK,88.9,88.9,72.15,74.15,74.15,86.45,448,677027,50492948,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,209,119998,58799,
512519,"DONEAR INDUSTRIES LTD.",B,STK,99.99,100.26,99.57,100,100,99.38,15,346,34578,
512527,"SUPER SALES INDIA LTD.",X,STK,812.6,812.6,792.25,797.45,799,811.95,26,298,237767,
512529,"SEQUENT SCIENTIFIC LTD.",A,STK,254.05,260.3,243.3,251.95,251.95,247.65,8721,522624,131019085,
512531,"STATE TRADING CORPORATION OF I",B,STK,132.9,132.9,122.35,124.8,123.3,125.3,67,2138,267141,
512559,"KOHINOOR FOODS LTD.",B,STK,29.54,29.66,29.25,29.5,29.59,29.54,32,2159,63542,
512573,"AVANTI FEEDS LTD.",A,STK,769.6,857.9,765.7,842.8,842.8,766.55,25725,1083418,908941041,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,46.33,48.5,46.33,47,46.99,47.99,71,9940,469079,
512589,"SITA ENTERPRISES LTD.",X,STK,169.65,169.65,154.15,159.15,164.95,161.7,89,2339,375184,
512591,"PULSAR INTERNATIONAL LTD.",X,STK,2.36,2.46,2.35,2.39,2.37,2.35,238,154780,370466,
512595,"Manbro Industries Limited",X,STK,493.65,493.65,480,483.2,488,493.65,8,30,14704,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,316.65,320.3,313.7,313.7,313.7,306.25,9,28,8864,
512599,"ADANI ENTERPRISES LTD.",A,STK,2440.55,2449.45,2415,2431.3,2431.3,2436.55,1615,33303,81021899,
512600,"ASTAL LABORATORIES LIMITED",X,STK,88.25,88.25,87.01,87.04,87.99,88.96,49,7373,642361,
512604,"HARIA EXPORTS LTD.",XT,STK,7.32,7.7,7.32,7.32,7.32,7.7,21,2583,18956,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.54,5.1,4.41,4.48,4.48,4.54,138,34899,159193,
512618,"RLF LTD.",X,STK,9.15,9.5,8.91,9.49,9.2,9.17,19,1384,12943,
512624,"Regent Enterprises Limited",X,STK,6.68,6.68,6.41,6.5,6.46,6.52,162,40929,265967,
512626,"ORBIT EXPORTS LTD.",B,STK,212.4,212.4,206.45,206.65,206.45,213.2,64,1048,219850,
512634,"SAVERA INDUSTRIES LTD.",X,STK,147.75,149,147.75,148.7,149,150.75,23,448,66347,
513005,"Chrome Silicon Limited",X,STK,48,48,45.01,46.46,46.8,46.5,28,835,38628,
513023,"NAVA LIMITED",A,STK,556.65,556.65,533.05,536.05,534.9,546.85,1010,27994,15210357,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,130.4,133,127,131.6,130.1,130.4,21,3771,486786,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,33.75,34.2,33.49,33.54,33.5,33.7,53,5842,196239,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24.35,25.39,24.31,24.38,24.31,24.65,15,1366,33469,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,469,479.35,450.15,456.85,460.75,470.95,1695,7075,3276364,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,777.95,784.85,773.7,774.3,774.3,777.95,38,304,236491,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,8.9,8.9,8.55,8.57,8.75,8.9,43,13557,116969,
513119,"ONIX SOLAR ENERGY LIMITED",X,STK,294.6,300,288,291.15,291.15,290.15,60,1129,330731,
513121,"ORICON ENTERPRISES LTD.",B,STK,57.76,58.63,57.22,57.83,58.37,58.05,190,9721,563352,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,24.2,24.2,22,24.2,24.2,23.99,21,616,14577,
513228,"PENNAR INDUSTRIES LTD.",B,STK,222.4,226.5,220.2,223.1,223.1,223.85,362,27476,6147075,
513250,"JYOTI STRUCTURES LTD.",B,STK,12.84,12.84,11.94,12.02,12.02,12.46,799,437757,5325918,
513252,"JAY USHIN LTD.",XT,STK,1069,1170,1069,1133.75,1156,1125.25,324,3698,4112730,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,205.75,205.75,201.1,202.95,203,205.7,318,6373,1295969,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,453.55,453.55,437.4,446.35,447,450.1,570,24611,10948934,
513295,"IMEC SERVICES LIMITED",XT,STK,232.3,249.9,229.65,229.65,229.65,241.7,139,5823,1346080,
513303,"MODERN STEELS LTD.",X,STK,16.24,16.5,16.24,16.3,16.3,16.27,13,864,14191,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1510.65,1510.65,1510.65,1510.65,1510.65,1438.75,22,383,578578,
513309,"Golkonda Aluminium Extrusions",X,STK,8.82,8.83,8.19,8.73,8.79,8.45,29,3290,28708,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.86,0.86,0.81,0.84,0.84,0.85,2252,5257524,4399453,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,1015.45,1041.1,1011.6,1025.35,1022.45,1015.35,357,4897,5021147,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,265,268,263,265.65,265.65,265.2,107,1798,475258,
513361,"India Homes Limited",XT,STK,11.86,12.03,11.27,11.27,11.27,11.86,538,950214,10723299,
513369,"KRISHANVEER FORGE LIMITED",X,STK,134.1,138.7,130,133.85,133.85,131.4,47,2967,392229,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,861.8,875.9,833,839.75,839.75,858.1,1446,27559,23258685,
513377,"MMTC LTD.",A,STK,64.42,64.63,63.69,64.39,64.14,64.63,1382,196400,12575651,
513401,"ASHIANA ISPAT LTD.",Z,STK,25.47,25.6,23.18,25.32,25.6,24.39,43,15506,376980,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5,5.15,4.9,5.03,5.01,5.02,53,11517,57728,
513422,"BLOOM INDUSTRIES LTD.",X,STK,39.69,40.49,38.5,39.01,38.5,39.5,8,123,4872,
513436,"SHAH ALLOYS LTD.",B,STK,72.76,76.68,72.76,76.68,76.68,73.03,46,2741,209420,
513452,"ELANGO INDUSTRIES LTD.",XT,STK,11.43,11.43,11.43,11.43,11.43,11.43,2,21,240,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,56.4,56.4,52.1,54.22,55,54.92,96,17871,972667,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.73,8.73,8.3,8.52,8.3,8.73,26,13113,113387,
513472,"SIMPLEX CASTINGS LTD.",X,STK,542.05,559.5,533.4,545.05,537,540.45,179,15998,8716505,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,28.1,28.1,26,26.9,26.9,27.68,18,826,21737,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",X,STK,239,239,195.6,195.6,195.6,217.3,335,12954,2726992,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,110.9,113,105.55,111,111,110.9,44,1351,145446,
513502,"BARODA EXTRUSION LTD.",X,STK,8,8.07,7.7,7.81,7.81,7.82,221,147435,1164415,
513509,"KALYANI FORGE LTD.",B,STK,697.45,697.45,697.45,697.45,697.45,700.95,2,2,1394,
513511,"PANCHMAHAL STEEL LTD.",X,STK,330,345,300.1,317.95,317,326.75,95,1728,554444,
513513,"ADITYA ISPAT LTD.",X,STK,9.36,9.6,9.36,9.39,9.39,9.35,15,3052,28569,
513517,"STEELCAST LTD.",B,STK,218.3,225.8,218.3,225.45,225.45,221.7,54,1877,418723,
513519,"PITTI ENGINEERING LIMITED",A,STK,904.95,904.95,881,886.5,888,880.45,775,8067,7181158,
513528,"GLITTEK GRANITES LTD.",X,STK,13.27,13.27,12.89,13.27,13.27,12.64,94,154954,2056237,
513532,"PRADEEP METALS LTD.",X,STK,249.6,251,242.1,245.4,248.95,249.55,128,5915,1453538,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,96.95,97,95.01,95.4,95.4,96.08,429,114675,10970320,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,32.07,32.07,31.45,31.45,31.45,31.45,7,2100,66293,
513548,"SHARDA ISPAT LTD.",X,STK,227,227,198,202.6,204.75,218.95,50,972,199894,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,743.8,743.8,743.8,743.8,743.8,758.95,7,32,23801,
513566,"NOVA IRON & STEEL LTD.",X,STK,14.22,14.45,13.16,14.45,14.45,14.22,82,38260,541944,
513575,"STERLING POWERGENSYS LTD",X,STK,34,34,31.6,32.84,32.84,32.29,42,1261,41217,
513599,"HINDUSTAN COPPER LTD.",A,STK,331.2,332.6,326.85,327.6,327.6,330.65,5767,330140,108715103,
513629,"TULSYAN NEC LTD.",X,STK,38.89,38.89,35.22,35.6,35.3,37.05,85,7448,274844,
513642,"AXEL POLYMERS LTD.",X,STK,43.1,45.37,40.6,41.99,41.6,46.03,20,789,32605,
513683,"NLC India Limited",A,STK,254.25,255.7,251.5,252.3,251.65,255.1,714,33024,8363557,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,5.15,5.15,5.15,5.15,5.15,5.18,2,120,618,
513693,"KIC METALIKS LTD.",X,STK,29.02,29.71,28.21,28.57,28.56,29.02,28,1369,39403,
513699,"SOLID STONE COMPANY LTD.",X,STK,31.9,34,31.9,34,34,34,3,16,533,
513709,"SHILP GRAVURES LTD.",X,STK,232,234.85,230.5,231.1,230.5,230.35,11,1217,282931,
513713,"White Organic Agro Limited",X,STK,4.89,4.99,4.65,4.77,4.76,4.85,146,64515,312416,
513721,"MFS INTERCORP LTD.",X,STK,15.87,16.5,15.87,16.5,16.5,16.7,2,78,1275,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,34.21,34.21,33.2,33.65,33.65,33.61,22,99,3359,
514010,"RUDRA ECOVATION LIMITED",X,STK,30.89,30.99,29.5,29.66,29.66,30.24,243,140592,4217388,
514028,"RAJKAMAL SYNTHETICS LTD.",XT,STK,37.5,38.18,37.5,38.18,38.18,38.97,3,101,3788,
514030,"DEEPAK SPINNERS LTD.",X,STK,131.8,131.8,131,131.6,131,130.95,11,596,78428,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,224,224,214,221.35,221.35,224.2,28,1210,265739,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,125.5,127.3,124.55,126.5,126,125.2,426,30475,3841358,
514045,"BSL LTD.",B,STK,192.05,194.95,187.1,187.1,187.1,196.65,53,516,99415,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,7.07,7.08,6.63,6.98,7,6.83,102,21439,146781,
514087,"PBM POLYTEX LTD.",X,STK,62.66,64.89,62.43,64.89,64.89,63.7,3,3,189,
514113,"ADINATH TEXTILES LTD.",XT,STK,26.3,27.37,26.3,26.31,26.31,27.65,13,191,5087,
514128,"KONARK SYNTHETIC LTD.",X,STK,37,37,34.73,36.99,36.99,36.55,5,312,11066,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,350,352.25,343.6,349.95,349.95,350,19,720,251989,
514142,"T T LTD.",B,STK,9.32,9.49,9.32,9.45,9.45,9.3,132,4702,44423,
514162,"WELSPUN LIVING LIMITED",A,STK,141.65,142,135.7,136.65,136.55,140.9,1237,97131,13416320,
514165,"INDIAN ACRYLICS LTD.",X,STK,7.23,7.33,7.1,7.19,7.18,7.24,83,21686,154860,
514167,"GANESHA ECOSPHERE LTD.",A,STK,909.05,927.7,866.05,874.35,876.3,919.55,1063,11828,10608934,
514171,"CEETA INDUSTRIES LTD.",X,STK,41.8,41.8,39.89,39.89,39.89,39,6,106,4251,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.84,7,6.75,6.89,6.89,6.95,155,27017,185747,
514177,"RISHAB SPECIAL YARNS LTD.",X,STK,47.6,52.53,47.6,52.5,52.5,50.03,10,812,42142,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,108.4,108.4,106,106.5,107,108.4,224,14351,1538036,
514197,"S&T CORPORATION LTD.",X,STK,5.28,5.37,5.15,5.19,5.19,5.3,47,20633,107625,
514211,"SUMEET INDUSTRIES LTD.",T,STK,34,34,32.6,32.92,32.8,33.9,86,28094,929450,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,6.46,6.78,6.46,6.78,6.78,6.46,22,13451,90419,
514234,"SANGAM (INDIA) LTD.",B,STK,449.25,454.25,441.6,450.3,450,444.3,36,429,192620,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1284.3,1284.3,1210,1233.75,1230,1284.3,120,1250,1566907,
514240,"Kush Industries Limited",X,STK,7.83,8.12,7.83,7.92,7.92,7.92,27,5203,41343,
514248,"SREECHEM RESINS LTD.",P,STK,33.61,33.66,33.61,33.66,33.66,35.2,2,500,16825,
514264,"SEASONS TEXTILES LTD.",X,STK,23,23,20.03,20.99,20.99,20.4,16,487,9986,
514266,"ZENITH FIBRES LTD.",X,STK,63.3,65.89,63.3,64.18,64.18,64.58,26,365,23395,
514272,"BHILWARA SPINNERS LTD.",X,STK,108.05,112.35,108,109.1,112,112.9,22,5529,600645,
514274,"VARVEE GLOBAL LIMITED",T,STK,159.8,159.8,155,156.25,157.9,158.9,26,900,141255,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,135.5,135.5,135,135.5,135.5,135.35,13,1155,156432,
514286,"ASHIMA LTD.",B,STK,19.25,19.54,19.1,19.2,19.1,19.3,47,2736,52768,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,30.5,30.5,29.73,29.8,29.8,30.5,57,2627,78721,
514302,"VIPPY SPINPRO LTD.",X,STK,162.4,162.9,162.05,162.05,162.05,161.7,8,140,22693,
514312,"JAIHIND SYNTHETICS LTD.",X,STK,47.8,47.8,47.8,47.8,47.8,48.04,2,54,2581,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,107.6,112,106.6,108.3,109,107.55,70,7063,769623,
514322,"KAMADGIRI FASHION LTD.",X,STK,95.99,95.99,95.99,95.99,95.99,93.97,1,1,95,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,489.5,499,470,487.05,487.05,489.5,16,378,187199,
514326,"PATSPIN INDIA LTD.",X,STK,9.05,9.38,9.05,9.35,9.35,9.05,22,2214,20340,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,485.6,485.6,485.6,485.6,485.6,462.5,73,17983,8732544,
514332,"NEO INFRACON LTD.",XT,STK,35.09,35.44,35,35,35,35.99,6,253,8873,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,164.75,164.75,164.75,164.75,164.75,168.1,4,275,45306,
514348,"WINSOME YARNS LTD.",Z,STK,1.9,1.95,1.9,1.9,1.9,1.92,6,445,852,
514354,"PREMIER POLYFILM LTD.",B,STK,39.44,39.65,38,38.28,38.2,39.41,390,7323,283265,
514358,"EVERLON FINANCIALS LIMITED",X,STK,122,122,107.85,114.4,119,119.8,33,1684,187625,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,37.82,37.83,36,36.96,36.96,37.38,557,63415,2349478,
514378,"YARN SYNDICATE LTD.",X,STK,13.76,14.5,13.76,14.44,14.02,14.46,28,5188,73853,
514386,"GUJARAT COTEX LTD.",X,STK,9.5,9.5,8.2,9.04,9.05,8.64,398,83657,755744,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,15.15,15.5,14.25,14.94,15.18,14.99,180,100276,1486486,
514412,"SARUP INDUSTRIES LTD.",XT,STK,160.9,160.9,145.8,152.8,160.8,153.45,35,514,78863,
514418,"MANGALAM ORGANICS LIMITED",B,STK,475.6,475.6,444,447.5,444,475.55,154,702,318188,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,343,344.9,335.4,335.65,335.45,333.8,71,1688,570616,
514440,"Blue Pearl Agriventures Limite",X,STK,90.48,90.48,87,90.48,90.48,86.18,207,17313,1563699,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,25.2,27.5,25.2,26.03,26.02,25.47,79,5524,146696,
514446,"LS INDUSTRIES LTD.",B,STK,34.06,34.06,34.06,34.06,34.06,35.85,65,3403,115906,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,1200,1213,1190.2,1194.9,1193.45,1201.25,905,14219,17067528,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,233.7,235,224.6,229.4,229.6,237.6,60,1089,252805,
514454,"SOUTHERN LATEX LTD.",XT,STK,84.2,84.2,84.2,84.2,84.2,85.91,36,672,56582,
514460,"OSWAL YARNS LTD.",XT,STK,30.4,30.4,30.4,30.4,30.4,30.4,2,100,3040,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,85.4,86.01,82.65,84.73,84.6,83.12,88,64536,5530508,
515008,"MODERN INSULATORS LTD.",XT,STK,175,178.75,170.5,177.15,176.9,171.4,521,68921,12134036,
515018,"REGENCY CERAMICS LTD.",B,STK,48.5,48.75,47.5,48.75,48.75,47.57,68,3897,186923,
515030,"ASAHI INDIA GLASS LTD.",A,STK,995,995.25,983.6,987.3,985,1001.8,784,8787,8680292,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,39.95,40.5,38.5,38.64,39.23,39.11,294,53328,2112746,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,111.2,112.25,111.2,111.35,111.35,111.3,275,20555,2291903,
515055,"ANANT RAJ LIMITED",A,STK,621.15,621.15,613.55,617.5,617.5,621.15,1638,65035,40099689,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,36.5,36.5,36,36,36,36.95,13,292,10578,
515085,"RESTILE CERAMICS LTD.",X,STK,8.74,8.89,8.21,8.33,8.4,8.57,34,4270,36386,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,49,49,41.55,42.36,42.54,41.55,25,1166,52746,
515147,"HALDYN GLASS LTD",X,STK,90.6,92.48,89,90.07,90.07,91.35,410,69983,6314662,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,180,182.35,177,177.35,177.35,181.5,61,3424,610746,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,191.2,191.35,188.1,190,190,189,12,125,23684,
516020,"AGIO PAPER & INDUSTRIES LTD.",XT,STK,6.81,6.81,6.81,6.81,6.81,6.68,5,90,612,
516022,"STAR PAPER MILLS LTD.",B,STK,169.65,169.65,169.5,169.5,169.5,168.85,103,398,67513,
516030,"PAKKA LIMITED",B,STK,114,116.85,114,115.95,116.1,115.2,75,3221,369386,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,11.54,11.84,10.39,10.39,10.39,11.54,171,53532,569463,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,2.23,2.23,2.19,2.19,2.19,2.23,4,121,265,
516064,"Arrow Greentech Limited",B,STK,569.1,570.55,563.65,566.8,567,577.95,60,414,234706,
516072,"VISHNU CHEMICALS LTD.",B,STK,484.6,485.95,478.15,482.1,480,483.35,141,2602,1252468,
516078,"JUMBO BAG LTD.",X,STK,80.55,80.7,80,80.13,80.5,80.61,45,1885,151375,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,486.3,499.65,480.55,494.4,485.2,479.1,142,1805,891210,
516092,"3P LAND HOLDINGS LTD.",B,STK,39.1,39.28,39,39,39,39,6,655,25608,
516096,"SANGAL PAPERS LTD.",XT,STK,194,205.75,194,198,198,196,6,124,24478,
516098,"VENTURA TEXTILES LTD.",X,STK,10,10,9.52,9.99,9.99,9.97,32,3314,33024,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,8.3,8.4,8,8.32,8.28,8.43,31,2522,21031,
516108,"SOUTH INDIA PAPER MILLS LTD.",XT,STK,84.65,86,84.5,85.7,85.99,84.65,22,841,71874,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.97,3.99,3.79,3.83,3.79,3.9,234,63409,245010,
517015,"VINDHYA TELELINKS LTD.",B,STK,1610.75,1611,1573.45,1578.7,1579.5,1617.65,65,348,556916,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,244,244,234.85,234.85,234.85,247.2,4301,310145,73395184,
517041,"ADOR WELDING LTD.",B,STK,1090.45,1103.6,1083.2,1091.2,1090,1104.25,149,882,964975,
517059,"SALZER ELECTRONICS LTD.",B,STK,750.1,751.8,731.55,739.45,741.55,750.5,336,5919,4384372,
517063,"JETKING INFOTRAIN LTD.",X,STK,167,167,154,158.15,158.15,162.1,187,11337,1828797,
517096,"APLAB LTD.",XT,STK,83.65,84,83.65,84,84,85.35,14,619,51800,
517119,"PCS TECHNOLOGY LTD.",X,STK,24.77,24.94,24.2,24.39,24.9,24.77,48,5533,135042,
517146,"USHA MARTIN LTD.",A,STK,448.45,459,447.05,448.6,448.6,453,972,29025,13183656,
517166,"SPEL SEMICONDUCTOR LTD.",XT,STK,164.15,167.8,164.15,166.9,166.9,166,1135,34492,5739694,
517168,"SUBROS LTD.",B,STK,884.05,900.75,873.45,876,880,884,1018,12767,11351522,
517170,"Edvenswa Enterprises Limited",X,STK,37.8,38,36.71,37,37,37.83,200,33190,1239898,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,34900,35049.65,34744.3,34790.35,34745,34875.95,110,319,11119487,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,64.85,64.85,62,62.01,63.5,63.32,7,1126,69816,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5075,5130,5051.85,5096.4,5090.1,5099.95,94,281,1433810,
517214,"DIGISPICE TECHNOLOGIES LIMITED",T,STK,23.03,23.37,23.03,23.11,23.11,23.37,13,2395,55562,
517236,"CALCOM VISION LTD.",XT,STK,142.2,142.2,132.5,133.89,135,135.43,163,35967,4927380,
517238,"DYNAVISION LTD.",X,STK,190,198.95,180.05,197.95,197.95,192,9,76,14183,
517246,"BCC FUBA INDIA LTD.",XT,STK,202,202.9,193,196.45,196.45,203,139,12316,2413928,
517258,"PRECISION ELECTRONICS LTD.",XT,STK,209.7,209.7,200,201.7,200,200.7,30,2854,577549,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,84,84,77.01,77.99,77.99,81.06,25,2220,171982,
517271,"HBL ENGINEERING LIMITED",A,STK,999,1006.95,930.15,935.55,935.55,1029,19669,600886,579427263,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,274.05,274.05,259.3,261.7,261.7,271.35,60,607,160857,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,57,57,54.5,54.81,54.88,56.01,607,195269,10954534,
517288,"Gujarat Poly Electronics Limit",X,STK,72.09,72.09,70,70.35,70.17,72.09,111,2895,203912,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,170.1,170.1,166.2,166.9,167.35,170.05,236,9677,1622202,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,20.17,20.17,20.17,20.17,20.17,19.78,5,1405,28338,
517334,"Samvardhana Motherson Internat",A,STK,108.75,113,108.5,112.15,112.15,108.95,6928,1068467,119634266,
517336,"MODERN MALLEABLES LTD.",P,STK,4.02,4.02,4.02,4.02,4.02,3.83,1,100,402,
517344,"MINDTECK (INDIA) LTD.",B,STK,223.25,225.2,222,223.3,223.3,222.25,115,2013,450922,
517354,"HAVELLS INDIA LTD.",A,STK,1469.65,1469.65,1438.3,1441,1441.3,1467.9,1607,39363,57232889,
517356,"ACI INFOCOM LTD.",X,STK,1.63,1.63,1.53,1.55,1.57,1.59,391,1961373,3078958,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,20.63,20.63,20,20.02,20.02,20.63,7,596,11932,
517370,"INCAP LTD.",XT,STK,89,89,85,85,85,85,19,439,38778,
517372,"GUJARAT INTRUX LTD.",X,STK,415.75,422.1,398,411.05,415,415.85,118,1533,626596,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,462.1,462.1,451.65,455.05,453.2,462.4,86,1191,542134,
517385,"SYMPHONY LIMITED",A,STK,871.05,873.35,866.1,868.65,868,872.6,502,2205,1917168,
517393,"VINTRON INFORMATICS LTD.",Z,STK,15.88,15.88,14.83,15.31,15.48,15.61,503,159676,2396050,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,47.97,49.5,45.8,47.51,49.5,47.97,7,46,2187,
517399,"VXL INSTRUMENTS LTD.",XT,STK,2.9,3.05,2.9,3.05,3.05,3.04,18,6001,17805,
517411,"SHYAM TELECOM LTD.",B,STK,11.5,11.5,11.5,11.5,11.5,11.41,1,17,195,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,9.94,10,9.3,9.58,9.6,9.74,65,7268,69671,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,230,234.8,228.55,229.65,229,231.4,172,7466,1723853,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,720.9,723,711.75,716.7,715.95,717.3,45,773,554738,
517423,"INTEGRA SWITCHGEAR LTD.",XT,STK,109.45,109.45,109.45,109.45,109.45,109.45,1,16,1751,
517429,"Athena Global Technologies Lim",X,STK,90,90,86.2,86.93,88.5,89.99,35,2174,190204,
517431,"NARMADA MACPLAST DRIP IRRIGATI",XT,STK,26.7,26.99,26,26.19,26.4,26.35,326,79046,2072212,
517437,"DUTRON POLYMERS LTD.",X,STK,117.9,117.9,114.9,114.9,114.9,115.35,3,11,1290,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,52.18,53.05,51.5,52.11,52,51.88,222,6623,347538,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,1040,1040,990,990.3,995,1001.75,55,1200,1193207,
517467,"MARSONS LIMITED",B,STK,171.8,171.8,161.2,162.7,162.7,169.65,588,100237,16478665,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,360,362.9,345.15,350.25,345.15,361.4,58,2766,982451,
517494,"ACCEL LIMITED",X,STK,15.9,15.9,15.02,15.25,15.25,15.19,61,7068,108217,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,115.4,117,112.3,115.55,115.55,118.5,4242,669189,76637855,
