SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
522294,"T & I GLOBAL LTD.",X,STK,197.4,197.4,186,186.5,186.5,188.55,20,458,86009,
522295,"CONTROL PRINT LTD.",B,STK,765.3,778.45,755.1,756.7,757.3,763.55,345,2417,1855374,
522650,"BEMCO HYDRAULICS LTD.",X,STK,100,102.3,94,97.75,97.75,100.6,776,29629,2893911,
523007,"ANSAL BUILDWELL LTD.",X,STK,126.9,128.4,123.25,125.55,124.05,124.05,56,1612,204025,
523011,"WEIZMANN LTD.",B,STK,100.1,108.45,100.1,106.8,106.8,105.65,6,28,2886,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,17.59,17.59,16.85,16.97,16.99,17.26,343,87555,1499252,
523021,"RISHI TECHTEX LTD.",X,STK,46.7,46.7,42.21,43.95,44.95,45.78,32,583,25588,
523023,"SINCLAIRS HOTELS LTD.",B,STK,84.8,86.44,84.51,85.9,85.56,84.27,64,1991,170271,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2442,2442.05,2402.45,2431.55,2435.6,2442.1,327,1817,4407472,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,43.9,43.9,42.5,43.59,43.59,42,5,154,6668,
523100,"COSMO FERRITES LTD.",X,STK,172.3,195,172.3,184.55,184.55,175.65,260,12400,2336509,
523105,"CROPSTER AGRO LIMITED",B,STK,19.8,19.8,19,19.16,19.15,18.81,115,16108,308967,
523116,"SANCO TRANS LTD.",X,STK,756,756,756,756,756,720,1,3,2268,
523120,"ADOR MULTIPRODUCTS LTD.",XT,STK,110,114,110,113.94,113.94,110.5,30,1117,124436,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,366.05,367.9,363.2,365.65,366.35,363.3,47,204,74493,
523144,"MEDI-CAPS LTD.",X,STK,34.85,35.5,32.31,33.51,33,34.27,36,6327,217960,
523151,"OTCO INTERNATIONAL LTD.",X,STK,6.89,6.89,6.86,6.86,6.86,6.89,4,803,5532,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1525,1565,1525,1555.75,1565,1550.5,75,2979,4632802,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,225.3,234.65,225.3,233,226.25,232.1,16,205,47068,
523204,"ABAN OFFSHORE LTD.",T,STK,34.31,34.77,34.01,34.49,34.7,34.58,39,4183,144113,
523207,"KOKUYO CAMLIN LTD.",B,STK,95,96.45,93.75,95.4,96.45,95.35,25,934,88337,
523222,"SRM ENERGY LTD.",XT,STK,26.14,26.14,26.14,26.14,26.14,26.67,10,5087,132974,
523229,"BHARAT SEATS LTD.",B,STK,182,186.85,179.75,181.3,181.05,183.35,214,7568,1376633,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,114.95,117,112.6,116.1,116.25,111.1,45,12666,1463907,
523242,"NB FOOTWEAR LTD.",P,STK,7.48,7.48,7.48,7.48,7.48,7.48,1,300,2244,
523248,"MACHINO PLASTICS LTD.",XT,STK,318,327,312,326.9,326.8,313,26,1118,359039,
523260,"PEARL POLYMERS LTD.",B,STK,25.85,25.85,24.17,24.19,24.19,25.2,42,2345,58194,
523261,"VENKYS (INDIA) LTD.",B,STK,1318.5,1346.95,1318.5,1345.55,1346.95,1338.1,35,292,391785,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,55,58.4,54.2,57.92,57.55,54.22,336,11817,676785,
523277,"GV FILMS LTD.",X,STK,0.54,0.54,0.54,0.54,0.54,0.52,242,2236315,1207610,
523289,"RAMA VISION LTD.",X,STK,123.1,132,123.1,129.05,129.5,129.5,88,1588,203253,
523301,"TCPL PACKAGING LTD.",B,STK,3114.5,3149.45,3114.5,3142.35,3135.25,3114.5,8,8,25146,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,72,78.94,72,76.54,76.54,74.24,59,4601,353495,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,186.35,186.35,184.9,185.15,184.9,186.35,250,3372,625078,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,6008,6037.85,5951.5,5998.6,5986.9,5974.8,588,13870,83213012,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,823.8,823.8,776,776.05,776,797.65,5,28,22385,
523367,"DCM SHRIRAM LIMITED",A,STK,1274.9,1274.9,1210.1,1221.05,1212.65,1225.55,199,2070,2535494,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,170.9,174.45,170.6,173.3,173.95,170.85,113,11370,1949519,
523371,"MAWANA SUGARS LTD.",B,STK,82.51,83.43,82.51,83.36,83.43,82.8,53,774,64112,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,142.5,142.6,139.8,140,140,141.2,621,47522,6693794,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,89,89.95,88.02,88.47,88.02,88.32,15,253,22381,
523385,"NILKAMAL LTD.",B,STK,1413.9,1415,1408,1414.45,1414.9,1407,19,77,108911,
523387,"TRITON CORP.LTD.",XT,STK,2.24,2.24,2.24,2.24,2.24,2.28,109,52086,116672,
523391,"NAHAR POLYFILMS LTD.",B,STK,256.8,256.8,256.8,256.8,256.8,257.75,1,50,12840,
523395,"3M INDIA LTD.",A,STK,35145,35145,34696.8,34753.7,34710,35036.55,58,92,3217810,
523398,"Johnson Controls-Hitachi Air C",B,STK,1656.85,1661.15,1607.7,1615.55,1607.7,1655,186,1215,1990675,
523405,"JM FINANCIAL LTD.",A,STK,146.6,148.75,144.2,145.35,145.6,146.3,1336,116920,17081121,
523411,"ADC INDIA COMMUNICATIONS LIMIT",XT,STK,1291.8,1310.95,1288,1298.1,1295,1291.8,92,5289,6838326,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,10.48,10.7,10.28,10.62,10.52,10.27,25,785,8248,
523425,"SUNRAJ DIAMOND EXPORTS LTD.",XT,STK,18.89,18.89,18.89,18.89,18.89,18.98,1,1,18,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,878.5,878.5,863.1,868.2,863.1,869.85,221,1284,1115601,
523449,"SHARP INDIA LTD.",X,STK,44.01,45.5,44.01,44.33,44.1,45.02,19,756,33692,
523457,"Linde India Limited",A,STK,6048.4,6058.05,5950,5966.65,5950,6020.45,217,7850,47215384,
523465,"IND BANK HOUSING LTD.",B,STK,38.34,40.03,38.15,38.4,38.4,38.34,24,1664,66524,
523467,"JAI MATA GLASS LTD.",X,STK,1.85,1.85,1.77,1.8,1.8,1.78,90,55953,99944,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,854.05,864.5,852,855.25,855,853.6,207,1997,1712726,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,175.8,175.8,165.15,173,173,170.1,17,203,34671,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,7.91,7.91,7.25,7.44,7.25,7.54,10,4971,37459,
523537,"APM INDUSTRIES LTD.",X,STK,39.44,40.49,39.44,39.92,40.49,40.49,18,1074,42708,
523539,"PRECISION WIRES INDIA LTD.",B,STK,258.95,260,254.35,256.4,257.5,256.8,429,14004,3592096,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,46,46,44.2,45.64,45.85,45.42,32,3320,149340,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,20.99,21.5,20.7,21.11,21.34,20.77,392,128004,2708214,
523566,"MARTIN BURN LTD.",X,STK,53,53,49.11,49.47,52.99,53,6,238,11808,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,13,27273,13363,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,262,262.05,260.1,261,262,260.95,37,1427,372868,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,23.82,25.99,23.51,24.05,24.95,25.6,58,2204,53141,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,229.4,234.1,228.8,231.8,231.8,229.3,1763,150555,34967185,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,970,998.75,970,995.9,991.1,980.35,843,13813,13707311,
523610,"ITI LTD.",A,STK,313.1,313.1,307.65,309.75,309.5,314.1,1195,50127,15535171,
523618,"DREDGING CORPORATION OF INDIA",B,STK,815.3,886.2,815.3,857.75,857.75,814.7,1867,31755,27455008,
523620,"PHAARMASIA LTD.",X,STK,62.62,62.62,62.62,62.62,62.62,59.64,24,2122,132879,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,85.73,85.73,84.12,85.03,85.15,84.88,305,25365,2144932,
523638,"IP RINGS LTD.",X,STK,116,123.5,116,118.45,118,118.45,71,4769,570992,
523642,"P.I.INDUSTRIES LTD.",A,STK,3471.45,3471.45,3391,3396.5,3408.4,3432.85,941,3471,11866991,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,170,170,168.2,169.6,168.2,168,69,173,29358,
523650,"YASH INNOVENTURES LIMITED",XT,STK,41.1,42.02,41.1,41.36,41.1,40.02,11,798,33065,
523652,"Kkalpana Plastick Limited",XT,STK,28.29,28.29,28.29,28.29,28.29,28.85,2,2,56,
523660,"WATERBASE LTD.",X,STK,49.8,51,49.01,49.32,49.32,50.48,151,17623,875737,
523672,"FLEX FOODS LTD.",X,STK,51.58,51.58,50,50.06,51,51.73,12,453,22940,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,194.8,198.3,190,196.8,198,192.2,79,4213,822647,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,411.25,415.5,398,413.05,413.05,409.8,259,3135,1282060,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,63.6,64.35,63.6,63.73,63.64,63.58,214,7186,459348,
523704,"MASTEK LTD.",A,STK,2219,2231.95,2204.45,2213.85,2215,2216.85,424,2492,5530443,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1618.5,1645.7,1602.05,1616.8,1645.7,1627.8,68,353,569120,
523710,"SAYAJI HOTELS LTD.",X,STK,293.7,293.7,284,284.2,284.1,293.75,18,357,101639,
523712,"JMG CORPORATION LTD.",P,STK,4.91,4.91,4.91,4.91,4.91,4.91,2,1500,7365,
523716,"ASHIANA HOUSING LTD.",B,STK,304.5,304.5,300,300.15,302,300,86,1156,348244,
523722,"SVAM SOFTWARE LTD.",X,STK,5.59,5.85,5.59,5.85,5.85,5.58,24,6101,35637,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,34.51,35,34.51,35,35,34,10,3034,105629,
523736,"Dhunseri Ventures Limited",B,STK,294.35,300.2,292,297.1,298.6,293.45,44,1243,368278,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",XT,STK,6.95,6.95,6.5,6.8,6.83,6.84,141,52006,355129,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,128.7,130,128.7,129.35,129.4,128.95,23,650,84291,
523782,"Mitshi India Limited",X,STK,14.12,14.88,14.11,14.49,14.49,14.93,7,476,6729,
523790,"SHUKRA JEWELLERS LTD.",P,STK,9.64,9.64,9.64,9.64,9.64,10.14,1,500,4820,
523792,"MAZDA LTD.",B,STK,259.4,261,236.6,237.05,236.85,237.7,36,3352,863523,
523796,"VICEROY HOTELS LTD.",T,STK,136.5,136.5,129,131.8,131.8,130.85,7,29,3772,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,25.5,26,24.71,24.87,24.83,25.4,44,2327,59234,
523828,"MENON BEARINGS LTD.",B,STK,113.15,113.15,108.4,108.9,108.8,110.35,89,1083,119450,
523832,"MUKAT PIPES LTD.",X,STK,13.15,13.99,13.14,13.28,13.94,13.89,15,11739,158340,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,63.2,63.23,63.2,63.23,63.23,60.22,13,1073,67823,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,278.35,285,276.6,278.7,278.7,278.15,135,4251,1186500,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,21.9,21.9,20.8,21.3,21.3,21.95,29,2315,48872,
523842,"SUPER TANNERY LIMITED",X,STK,7.27,7.27,6.93,7.02,7.01,7.08,65,9489,66570,
523844,"CONSTRONICS INFRA LIMITED",X,STK,64,64,64,64,64,64.85,5,140,8960,
523850,"AXTEL INDUSTRIES LTD.",X,STK,505,525,484.35,497.7,497.55,503.4,448,10825,5424050,
523862,"GRAND OAK CANYONS DISTILLERY L",T,STK,54.2,54.68,49.48,51.35,51.6,52.08,141,14500,738809,
523888,"V R WOODART LTD.",XT,STK,53.67,53.67,53.67,53.67,53.67,54.76,5,283,15188,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,35.75,35.75,35.75,35.75,35.75,34.05,17,12425,444193,
524000,"POONAWALLA FINCORP LIMITED",A,STK,467.05,489.3,467,480.2,482.5,465.5,4405,193193,93055904,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.52,16.52,15.63,16.29,16.29,16.02,21,2130,33536,
524019,"Kingfa Science & Technology (I",T,STK,4255.1,4449,4170.1,4447.3,4415,4361.3,69,540,2376271,
524037,"RAMA PHOSPHATES LTD.",B,STK,180.25,180.25,175.55,176.35,176.35,179.3,130,3845,679733,
524038,"VENLON ENTERPRISES LTD.",XT,STK,7.16,7.16,6.48,6.5,7.07,6.82,54,4200,29082,
524051,"POLYPLEX CORPORATION LTD.",B,STK,840,842.2,831,832.8,833.3,841.5,97,952,795763,
524075,"ALBERT DAVID LTD.",B,STK,789.1,798.55,785.5,798.55,798.55,787.3,12,84,66323,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,69,71.5,69,71,71,68.91,12,437,30543,
524091,"CARYSIL LIMITED",B,STK,1029.95,1029.95,1011.75,1013.45,1014.15,1019.6,115,1249,1271451,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,237.1,237.25,233.15,236.1,235.3,238.55,63,481,113347,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,253.55,254.95,242,247.05,247.05,253.95,225,1219,302025,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,422.2,422.2,399,400.2,400.2,413,58,640,258433,
524156,"TCM LTD.",XT,STK,75,75,70.15,70.72,71,71.78,52,16008,1141960,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,90.9,91.54,89.9,90.09,90.09,90.91,349,22655,2052919,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,27.41,28.38,27.4,28.16,28.1,27.21,193,83045,2320601,
524200,"VINATI ORGANICS LTD.",A,STK,1583.85,1586,1571.1,1578.1,1576.6,1583.85,261,693,1092550,
524202,"LACTOSE (INDIA) LTD.",X,STK,129.5,130.1,126,128,128,128.9,43,3628,467911,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,112.6,117.9,112,115.25,115.15,115.3,64,1447,165882,
524208,"AARTI INDUSTRIES LTD.",A,STK,382.25,383,378.95,382.25,381.85,380.6,480,14853,5661842,
524210,"PENTOKEY ORGANY (INDIA) LTD.",XT,STK,57,57,52.21,52.21,52.21,54.95,4,29,1518,
524212,"WANBURY LTD.",B,STK,254.1,263.95,251.9,260.7,261.4,252.65,194,4595,1188718,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,95.51,95.51,95.51,95.51,95.51,98.1,4,600,57306,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,106.55,111.1,105.8,110.55,110.8,107.1,501,53208,5800264,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,141.5,141.95,141,141.3,141.3,142.5,770,43742,6181509,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,27.8,29.3,27.8,28.28,28.44,28.86,59,48809,1372084,
524280,"KOPRAN LTD.",B,STK,136.5,136.5,133.7,134.55,134.8,136.75,74,3973,535710,
524288,"AIMCO PESTICIDES LTD.",X,STK,58.06,61.8,58.06,60.48,60.4,58.1,79,14468,872826,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,46.83,46.83,44.36,45.18,45.27,47.07,49,4066,183458,
524322,"KABRA DRUGS LTD.",X,STK,30.5,31.15,29.8,31.11,31.11,29.67,640,504200,15638224,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,212.8,215.6,212.6,214.65,214.65,212.25,80,1208,258421,
524332,"BCL INDUSTRIES LIMITED",B,STK,34.12,34.49,31.68,32.66,32.88,34.22,671,72009,2399532,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,134,134,112.35,120.4,120.4,132.65,35,807,100440,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,244.1,244.1,238.85,243,243,244.5,27,477,114854,
524348,"AARTI DRUGS LTD.",B,STK,428,431.75,424.1,425.4,425.4,429.95,477,6141,2625013,
524370,"BODAL CHEMICALS LTD.",B,STK,54.24,54.32,53.98,54.15,54.15,54.24,46,2592,140397,
524372,"Orchid Pharma Limited",A,STK,853.05,853.05,823,828,831.75,859.1,424,6135,5143120,
524394,"VIMTA LABS LTD.",B,STK,616,619.9,605.95,609.3,610.5,618.45,380,6473,3973485,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,37.86,37.86,37.3,37.5,37.3,37.65,26,140,5274,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,70.05,70.05,70,70,70,70.9,2,100,7000,
524404,"MARKSANS PHARMA LTD.",A,STK,190.7,191.95,187.6,188.1,187.7,190.65,878,42117,7980583,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,126.95,126.95,124.8,126.6,126.6,127.35,20,475,59333,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,86,87.5,85.06,86.84,86.5,89.53,64,61258,5284115,
524414,"NORRIS MEDICINES LTD.",X,STK,15,15,15,15,15,15,7,310,4650,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.45,8.72,8.36,8.38,8.38,8.72,17,4004,34546,
524440,"CAMEX LTD.",X,STK,34.7,34.7,33.15,33.39,34,35,22,1250,42531,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.69,1.74,1.65,1.67,1.67,1.67,691,3077568,5201625,
524458,"INDO EURO INDCHEM LTD.",X,STK,11.75,11.75,11.69,11.69,11.69,11.02,8,138,1613,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,15.84,15.92,15.57,15.64,15.62,15.63,326,131404,2064792,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,503,505.95,497.05,497.85,500,492.75,47,785,394561,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.38,3.5,3.38,3.48,3.49,3.41,133,63992,219904,
524494,"IPCA LABORATORIES LTD.",A,STK,1380.75,1458,1380.75,1453.15,1447.5,1393.9,826,9270,13320119,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,352.7,352.7,341,342.9,341,358.05,95,1606,552925,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,73,73,72.2,72.2,72.2,76,8,3600,260800,
524506,"CORAL LABORATORIES LTD.",X,STK,485.55,497,485.45,490.2,495.5,485.45,23,395,194820,
524514,"TULASEE BIO-ETHANOL LTD.",ZP,STK,55.83,55.83,55.83,55.83,55.83,58.76,1,100,5583,
524516,"BACIL PHARMA LTD.",X,STK,40.09,41.89,38.09,40.09,40.09,40.09,52,11508,456774,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,68.75,68.8,66,66.94,66.94,65.1,46,1339,89724,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,77,78.19,76.5,77.44,77.5,75.32,687,71906,5563810,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,34.5,34.5,31.26,33.72,33.72,33.35,25,9215,299911,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,120.35,126.85,115,116,115.85,117.45,38,733,85610,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,161.15,161.15,150.8,153.6,153.6,149.25,20,1071,164380,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,135.85,137.95,132.95,132.95,132.95,133.85,9,750,102448,
524558,"NEULAND LABORATORIES LTD.",A,STK,16799.15,17443.7,16549,17340.7,17210,16576.25,874,3035,51934011,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,12.1,12.75,12.1,12.14,12.13,12.34,33,18338,229996,
524570,"PODDAR PIGMENTS LTD.",B,STK,261.9,262.95,249.95,254.15,253.1,255,47,572,145148,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,46.88,46.88,45.35,45.98,46,45.35,31,1923,88613,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17.75,17.75,17.5,17.5,17.5,17.5,5,56,986,
524580,"PRIYA LTD.",X,STK,26.4,26.4,25.17,25.17,25.17,26.49,4,64,1672,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,184.5,184.5,171.75,178.8,178.8,182.95,16,154,27122,
524590,"HEMO ORGANIC LIMITED",XT,STK,11.42,11.42,11.42,11.42,11.42,10.88,12,5999,68508,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,16.1,16.25,15.6,16.06,16.23,16.06,69,9102,146093,
524594,"Aeonx Digital Technology Limit",X,STK,194.95,195,185.55,187.85,189,180.55,40,894,169825,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,264.5,267.05,264.5,265.9,265.9,268.7,7,10,2664,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,39.6,39.6,38,39.6,39.6,33,351,80770,3177290,
524604,"ADLINE CHEM LAB LIMITED",P,STK,8.4,8.4,8.4,8.4,8.4,8.75,1,100,840,
524606,"BERYL DRUGS LTD.",X,STK,22.75,22.75,22.7,22.71,22.7,22.25,3,30,681,
524614,"IEL LIMITED",XT,STK,8.04,8.04,7.86,8.04,8.04,7.66,204,56153,450208,
524622,"ISTREET NETWORK LIMITED",XT,STK,43,44.83,40.76,44.55,44.83,42.7,561,178593,7950878,
524624,"GAGAN GASES LTD.",X,STK,25.55,25.55,24.01,24.49,24.5,25.2,26,887,21772,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,17.5,19.15,17.5,19.13,19.13,18.42,5,102,1949,
524632,"Shukra Pharmaceuticals Limited",XT,STK,38.3,39.4,35.73,38.68,38.68,37.56,1065,291105,10953247,
524634,"ALUFLUORIDE LTD.",X,STK,428,431.8,426,428.7,428.7,426.8,90,3077,1320505,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,61.5,63.3,59.61,59.84,59.61,62.74,58,12616,760788,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,40.6,42.3,40.51,41.64,41.72,40.92,46,4947,206054,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.02,1.02,1.02,1.02,1.02,1.02,9,2569,2620,
524648,"INDO AMINES LTD.",B,STK,123.95,124,122.6,123.3,123.3,123.8,22,1331,164253,
524654,"NATURAL CAPSULES LTD.",T,STK,177,187.7,176.2,187.7,187.7,178.8,20,1125,203985,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.54,0.54,0.53,0.53,0.53,0.54,1382,9660183,5147068,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,20.5,20.5,20,20.25,20.25,20.36,108,8505,171178,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,374.15,384,370.6,383,378.1,372.75,54,999,376689,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1643.3,1660,1640,1648.95,1647.5,1653,35,195,322141,
524675,"KABSONS INDUSTRIES LTD.",X,STK,16.99,18.49,16.28,17,17,16.52,55,4332,73971,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,12.3,12.98,12.24,12.27,12.35,12.39,221,39613,489368,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,38.6,38.8,37,37.8,37.8,38.49,59,1941,72518,
524709,"NACL Industries Limited",B,STK,191.25,195.15,188,190.65,191.2,193.4,468,11457,2185973,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.88,9.19,8.71,8.86,8.86,8.71,29,4705,42328,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1810.65,1832.9,1809,1831.25,1830.7,1809.5,4150,40683,74091846,
524717,"TITAN BIOTECH LTD.",XT,STK,1008.85,1010,970,979.5,987,1008.85,535,10803,10627416,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1161,1185,1142,1167.75,1181,1171.85,154,1793,2085141,
524735,"HIKAL LTD.",B,STK,220.95,223.6,219.75,222.25,223.6,221.05,87,4384,972604,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1910,1921.4,1899.05,1912.65,1912.8,1911.25,560,4426,8453562,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,45.3,48.1,44.6,47.95,48.1,45.85,1417,576881,27342857,
524748,"LINK PHARMA CHEM LTD.",X,STK,31.75,33.7,31.75,33.59,33.48,31.31,21,1904,62677,
524752,"DECIPHER LABS LIMITED",X,STK,10.72,10.72,9.67,9.99,10.1,10.05,50,3343,33992,
524768,"EMMESSAR BIOTECH & NUTRITION L",XT,STK,32.23,32.23,32.11,32.11,32.11,32,9,246,7899,
524790,"EVEREST ORGANICS LTD.",X,STK,410,425,409.95,424.2,424.2,410.1,30,458,191026,
524804,"AUROBINDO PHARMA LTD.",A,STK,1236.25,1242,1214.35,1223.9,1223.9,1236.2,1029,12051,14832764,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,32,32,29.5,29.52,29.5,30.31,12,298,9016,
524816,"NATCO PHARMA LTD.",A,STK,888.55,900,868.75,878.3,878,882.05,4274,108094,95540373,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,127.85,127.85,125.65,125.75,125.75,123.7,7,73,9196,
524820,"PANAMA PETROCHEM LTD.",B,STK,292.95,298.65,292.95,297.6,298.65,297.25,14,210,61975,
524824,"BAL PHARMA LTD.",B,STK,75,76.5,75,76.33,75.85,74.25,14,1206,92049,
524828,"BDH INDUSTRIES LTD.",XT,STK,385,385,370.05,374.85,371,387.5,71,1113,416753,
526001,"JAUSS POLYMERS LTD.",X,STK,8.25,8.25,8.25,8.25,8.25,8.29,1,100,825,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,15.3,15.3,14,14.7,15.2,15,65,11436,165671,
526027,"CUBEX TUBINGS LTD.",B,STK,92.06,95.68,92,92.41,92.24,91.93,202,4893,458568,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,368.2,368.2,368.2,368.2,368.2,368.2,28,1196,440367,
526073,"GALAXY BEARINGS LTD.",X,STK,733.4,735,724,733,733,726.1,11,22,16054,
526081,"SC Agrotech Limited",XT,STK,16.01,16.5,16.01,16.39,16.39,16.02,4,182,2974,
526095,"RAVILEELA GRANITES LTD.",X,STK,44,49.5,44,48.91,49.5,45.54,40,7591,371293,
526115,"KARAN WOO-SIN LTD.",XT,STK,15.74,15.74,15.24,15.24,15.24,15.07,3,143,2249,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,397.7,397.7,397.2,397.45,397.2,388.4,2,2,794,
526125,"BN AGROCHEM LIMITED",X,STK,353,358.9,345,346.6,346,353.3,137,4746,1656920,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,7,7,7,7,7,7.02,9,10245,71715,
526137,"SHETRON LTD.",X,STK,126.1,126.1,113.8,117.95,117.95,124.95,95,3522,421802,
526139,"TRANSGENE BIOTEK LTD.",X,STK,3.56,3.68,3.23,3.61,3.62,3.66,39,16148,56284,
526143,"MPL PLASTICS LTD.",X,STK,9.47,9.47,8.7,9.13,9.13,8.94,30,6958,63314,
526159,"NIKHIL ADHESIVES LTD.",X,STK,100.75,100.75,92.1,93.25,93.8,98.7,495,35769,3380548,
