SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521210,"CITYMAN LTD.",XT,STK,16.55,16.55,15.05,15.05,15.05,15.8,6,303,4563,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,89.78,92.98,89.21,92.33,92.97,91.39,48,1310,119694,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,33,33,31,31,31,32.13,18,295,9525,
521222,"SANBLUE CORPORATION LTD.",X,STK,50.51,55.35,50.51,55.35,55.35,53.16,4,103,5691,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,19.6,20.23,18.98,20.23,20.23,20.23,29,8285,160669,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.63,2.7,2.63,2.66,2.66,2.63,165,64504,172641,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,32.99,35,29.35,33.03,34.79,32.49,27,124,4097,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",T,STK,164.8,166.2,157.9,157.95,157.9,166.2,829,14105,2251953,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,111,119,111,112,112,114.4,21,389,44755,
521242,"KANDAGIRI SPINNING MILLS LTD.",XT,STK,49,49.26,49,49.26,49.26,49.26,9,4800,236420,
521244,"MKP Mobility Limited",X,STK,145,145,140,140,140,142.1,9,98,13733,
521246,"PARAS PETROFILS LTD.",B,STK,2.08,2.08,1.91,2.02,2.02,2.06,52,22039,43793,
521248,"KITEX GARMENTS LTD.",B,STK,221.6,222.9,208.3,209.7,209.7,221.6,1233,96637,20763526,
522001,"CRANEX LTD.",X,STK,67.16,73.95,67.16,69.4,69.4,69.49,36,4998,345954,
522004,"BATLIBOI LTD.",X,STK,121.3,123,113.95,115.3,115.3,121.1,586,51221,5985597,
522005,"AUSTIN ENGINEERING CO.LTD.",XT,STK,139.65,139.65,134.1,134.2,134.1,140.5,43,2269,307820,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,198.5,203.2,198,199.6,198,200.55,119,932,187234,
522017,"FLUIDOMAT LTD.",X,STK,776.85,776.85,709,746.85,745,776.85,487,9949,7340155,
522027,"EMA INDIA LTD.",XT,STK,416.75,416.75,416.75,416.75,416.75,412.65,30,2114,881009,
522029,"WINDSOR MACHINES LTD.",B,STK,280.95,281.65,275.2,278.65,278,283.05,73,1435,401297,
522034,"SHANTHI GEARS LTD.",B,STK,473.5,473.5,470,470.2,470.55,473.45,38,588,276532,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2450.5,2509.3,2450.5,2459.4,2459.4,2450.5,28,171,423622,
522073,"The Hi-Tech Gears Ltd",T,STK,749.55,749.55,712.1,712.1,712.1,749.55,8,377,270954,
522074,"ELGI EQUIPMENTS LTD.",A,STK,494.6,497.85,488,494.7,495.7,492.15,452,10531,5193151,
522091,"UNITED VAN DER HORST LTD.",XT,STK,156.55,167.55,156.55,160,160,159.7,76,4827,773755,
522101,"KILBURN ENGINEERING LTD.",B,STK,570.55,574.05,552.55,558.9,558.9,570.55,1134,44921,25490905,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,46.11,47.2,44,44.96,44.96,46.67,221,32067,1465545,
522108,"YUKEN INDIA LTD.",B,STK,882.75,884.6,871,874.05,871,882.75,36,160,139938,
522113,"TIMKEN INDIA LTD.",A,STK,3067.7,3155.9,3056.45,3131.55,3123.3,3069.1,282,1120,3464392,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1841,1847.9,1800.05,1838.05,1844.9,1832.85,42,238,435265,
522134,"ARTSON LIMITED",XT,STK,160.4,166.9,160.05,166.9,166.9,167.6,21,1171,189476,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,114.9,117,109,114.35,116.25,108.55,53,2259,260460,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,145,145.3,139.65,140.9,140.15,144.75,576,61406,8674402,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,46.72,47.7,45.05,45.22,45.25,46.72,85,7132,327594,
522183,"ITL INDUSTRIES LTD.",X,STK,314.95,326,305,317,313,314.95,37,800,250246,
522195,"FRONTIER SPRINGS LTD.",B,STK,4450,4450,4225.05,4265.8,4265.8,4403.35,1204,5670,24327509,
522205,"PRAJ INDUSTRIES LTD.",A,STK,333.6,333.7,327.5,329.55,329.5,334.8,1860,50147,16580389,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,73.71,75,68.1,68.42,68.79,73.71,91,4257,297706,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,8.49,9.29,8.49,9.1,8.9,8.47,35,5694,51577,
522215,"HLE GLASCOAT LIMITED",B,STK,461.95,467.05,446.5,451,451,469.5,391,6208,2836238,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",T,STK,464.75,464.75,445,445.05,445,456,9,207,93133,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,320,326.2,306.1,310.95,314.7,324.55,564,14755,4655841,
522231,"CONART ENGINEERS LTD.",X,STK,106.16,112.7,105.51,111.54,110.1,108.14,124,5434,595528,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.54,3.54,3.45,3.46,3.46,3.54,60,11164,38837,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,30.9,33.98,30.51,32.49,32.5,29.5,47,10737,348892,
522241,"M.M.FORGINGS LTD.",B,STK,307.8,316.85,307.4,309.5,310,312.9,63,495,154840,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,13.54,13.54,12.87,12.87,12.87,13.54,9,2176,28072,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,502.2,506.75,491.25,494.45,494.45,501.5,109,1039,515705,
522251,"CENLUB INDUSTRIES LTD.",X,STK,245,246.95,234,235.55,235.55,245.8,142,2011,478705,
522257,"RAJOO ENGINEERS LTD.",B,STK,76.73,76.73,70.5,71.09,70.96,74.28,1910,288476,20826120,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,370.25,371.3,358,359.8,358,366.85,57,905,333857,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,51.97,51.97,50.99,50.99,50.99,48.52,3,3,153,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,179,179,165,167.45,167.05,176.65,62,2504,421822,
522275,"GE Vernova T&D India Limited",A,STK,2880,3022,2797.15,2865.75,2865.75,2904.5,6969,88596,257299497,
522281,"RAM RATNA WIRES LTD.",B,STK,609.2,612,590,595.6,590,607.15,143,2126,1279944,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,73.79,73.79,70,70.28,70.28,73.69,2924,734443,52498467,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1228,1231.85,1190.75,1199.4,1204.2,1228,1260,6798,8178300,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,82,86,82,82,82,82,20,3714,313005,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,147.95,150,144,147.6,147.9,147.95,110,21858,3239542,
522294,"T & I GLOBAL LTD.",X,STK,179.2,181,179.2,179.25,179.25,180.1,13,649,116350,
522295,"CONTROL PRINT LTD.",B,STK,752.9,752.9,723,725.85,731.75,740,185,1960,1434751,
522650,"BEMCO HYDRAULICS LTD.",X,STK,107,110,104.9,106.25,106.4,106.15,223,9027,961761,
523007,"ANSAL BUILDWELL LTD.",X,STK,117.1,121,113,114.6,113,118.4,95,3755,435530,
523011,"WEIZMANN LTD.",B,STK,112.65,112.65,108.9,108.95,108.95,106.2,4,7,769,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,17,17.9,17,17.59,17.75,17.6,242,45005,783567,
523021,"RISHI TECHTEX LTD.",X,STK,47.4,47.4,45,46,46,45,7,11,511,
523023,"SINCLAIRS HOTELS LTD.",B,STK,86.89,87.22,84.01,84.21,84.01,86.89,169,5275,448317,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2285.4,2420.55,2285.4,2378.8,2378.8,2270.4,1243,7406,17462944,
523054,"BINAYAK TEX PROCESSORS LTD.",XT,STK,2614.5,2614.5,2365.5,2365.5,2365.5,2490,4,12,29382,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,41.89,41.89,40.89,40.89,40.89,38.14,3,204,8356,
523100,"COSMO FERRITES LTD.",X,STK,151.35,151.35,136,147.9,147.95,151.35,210,12133,1736039,
523105,"CROPSTER AGRO LIMITED",B,STK,19.11,19.39,18,18.27,18.27,19.08,424,51136,951398,
523116,"SANCO TRANS LTD.",X,STK,725.25,781.25,725.1,750,750,750,5,56,41816,
523120,"ADOR MULTIPRODUCTS LTD.",XT,STK,102.6,107,100.54,104.99,104.99,105.83,33,1970,199969,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,362.2,363.1,357,359.05,359.1,360.75,66,707,255567,
523144,"MEDI-CAPS LTD.",X,STK,36.26,36.99,35.01,35.82,35.8,36.08,20,2075,74115,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.37,7.37,7.37,7.37,7.37,7.37,8,2332,17186,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1575.95,1590,1500,1524.85,1524.85,1568.15,119,3377,5211394,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,224,234.1,224,234.1,234.1,231.2,5,231,52757,
523204,"ABAN OFFSHORE LTD.",T,STK,34.76,35.67,34.76,35.32,35.25,35.3,28,1694,59812,
523207,"KOKUYO CAMLIN LTD.",B,STK,97,97,95,96.3,97,96,37,2244,215861,
523222,"SRM ENERGY LTD.",XT,STK,28.32,28.46,28.32,28.32,28.32,28.89,18,1026,29063,
523229,"BHARAT SEATS LTD.",B,STK,176.6,187.05,176.6,179.65,181.95,176.55,318,13653,2497219,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,115.4,115.4,110,110.75,112.95,114,61,7913,895660,
523242,"NB FOOTWEAR LTD.",P,STK,7.84,7.84,7.84,7.84,7.84,8.25,2,200,1568,
523248,"MACHINO PLASTICS LTD.",XT,STK,320,320,308.2,308.2,308.2,324.4,102,5553,1713530,
523260,"PEARL POLYMERS LTD.",B,STK,24.99,24.99,22.75,22.77,22.76,23.51,75,4060,94358,
523261,"VENKYS (INDIA) LTD.",B,STK,1329.7,1347.35,1317,1337.55,1335,1329.8,70,801,1062374,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,54.52,55.33,54.52,54.9,54.9,55.27,32,837,46148,
523277,"GV FILMS LTD.",X,STK,0.46,0.46,0.46,0.46,0.46,0.44,886,62376550,28693213,
523283,"SUPERHOUSE LTD.",B,STK,169.85,169.85,155.7,156,155.7,158.65,33,1016,165474,
523289,"RAMA VISION LTD.",X,STK,124.85,124.85,116,124.45,124.85,118.95,91,4610,559733,
523301,"TCPL PACKAGING LTD.",B,STK,3065.75,3115.15,3065.75,3075,3075,3085.95,13,23,71024,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,77.54,81.98,77.54,80.01,80,76.02,136,25163,2005035,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,189.35,190.45,186.3,186.45,186.85,190.4,194,4287,805646,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5955,6063.95,5915.15,5997.75,5990,5986.65,1317,9354,56170113,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,732.95,800,732.95,797.65,797.6,790.6,21,334,251285,
523351,"STANDARD SHOE SOLE AND MOULD (",P,STK,20.43,20.43,20.43,20.43,20.43,20.43,3,500,10215,
523367,"DCM SHRIRAM LIMITED",A,STK,1254.25,1254.7,1195.95,1205.1,1205.1,1267.4,828,9256,11381791,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,162.15,172.45,162.15,170.35,170.35,164.7,407,16047,2746166,
523371,"MAWANA SUGARS LTD.",B,STK,83.89,84.06,82.69,82.85,82.69,83.96,353,1569,130923,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,140,142.95,140,140.75,141.5,140.2,337,36500,5125742,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,91.5,93.3,90.1,90.57,90.49,91,13,99,8977,
523385,"NILKAMAL LTD.",B,STK,1462.5,1470.3,1456.1,1456.25,1456.1,1462.5,15,17,24859,
523387,"TRITON CORP.LTD.",XT,STK,2.47,2.47,2.4,2.4,2.4,2.44,842,1275005,3099845,
523391,"NAHAR POLYFILMS LTD.",B,STK,269.55,271.65,258.4,260.05,260,269.5,151,715,189174,
523395,"3M INDIA LTD.",A,STK,35397.35,35650,34920,35279.85,34920,35463.85,107,130,4604174,
523398,"Johnson Controls-Hitachi Air C",B,STK,1650.05,1756,1650.05,1748.5,1748.5,1753.5,26,394,689564,
523405,"JM FINANCIAL LTD.",A,STK,140.05,141.2,136.55,137.55,137.4,139.9,1495,128746,17893093,
523411,"ADC INDIA COMMUNICATIONS LIMIT",XT,STK,1326,1348.8,1290.15,1299,1300,1347.3,192,1911,2495223,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,10.26,10.74,10.08,10.31,10.22,10.26,45,3279,34479,
523425,"SUNRAJ DIAMOND EXPORTS LTD.",XT,STK,19.53,20.1,18.91,19,19,19.34,10,465,8924,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,862.05,864.3,849.05,851.4,850.3,859.85,96,1799,1541487,
523449,"SHARP INDIA LTD.",X,STK,45,46.51,43,44.15,44.15,45.09,14,423,18941,
523457,"Linde India Limited",A,STK,5925.35,5991.95,5849.35,5891.7,5907.95,5960.9,199,508,2990545,
523465,"IND BANK HOUSING LTD.",B,STK,35.65,39.91,35.65,38.73,38.73,39.78,45,4176,157611,
523467,"JAI MATA GLASS LTD.",X,STK,1.77,1.84,1.77,1.83,1.8,1.84,98,69994,126306,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,906,910.5,875,876.95,880,902.7,488,4713,4179805,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,158.7,162.7,155.1,161.95,161.95,158.7,8,253,40489,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,42.41,45.67,41.33,44.91,45.65,43.5,17,425,18695,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,8.65,9.08,8.22,8.22,8.22,8.65,8,234,2014,
523537,"APM INDUSTRIES LTD.",X,STK,38.71,40.47,38.71,40.47,40.47,39.49,15,2750,109134,
523539,"PRECISION WIRES INDIA LTD.",B,STK,250.4,259.75,243.8,246.25,245,255.5,702,32930,8177399,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,43.49,45.37,42,44.97,44.6,42.57,92,13484,584804,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,21.8,22.45,20.5,20.58,20.58,21.99,1181,234270,4927660,
523566,"MARTIN BURN LTD.",X,STK,52,52,52,52,52,53,3,203,10556,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,14,31235,15305,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,259.25,262.65,259.25,260.7,260.05,261.7,56,3670,955034,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,24.98,24.98,23.57,24.58,24.58,24.02,23,943,22524,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,242.15,248.95,236.7,239.55,239.55,241.95,4572,396293,95722818,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,1025.05,1039.85,975,998.6,998.6,1034.9,1675,25209,25350302,
523610,"ITI LTD.",A,STK,296.05,332.9,296.05,325.6,325.6,297.55,27944,2323952,757314830,
523618,"DREDGING CORPORATION OF INDIA",B,STK,855.6,855.6,824.9,830.45,829.7,861.7,354,5375,4495915,
523620,"PHAARMASIA LTD.",X,STK,51.53,51.53,50,51.53,51.53,49.08,53,5075,261118,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,87.22,88.64,85.72,86.39,85.74,88.64,345,31238,2721050,
523638,"IP RINGS LTD.",X,STK,128.1,130.65,121.8,123.45,123.95,127.6,47,1654,211984,
523642,"P.I.INDUSTRIES LTD.",A,STK,3432,3445.4,3386,3426.3,3440,3430.5,795,5009,17083814,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,166.05,167.5,164.2,165.6,165.6,168.05,14,230,38171,
523650,"YASH INNOVENTURES LIMITED",XT,STK,43.61,43.98,43.4,43.98,43.98,43.4,10,2317,101257,
523652,"Kkalpana Plastick Limited",XT,STK,31.18,31.18,30,30,30,30.58,2,3,92,
523660,"WATERBASE LTD.",X,STK,52.9,53.5,50.1,50.74,51.19,52.52,233,31303,1607984,
523672,"FLEX FOODS LTD.",X,STK,52.9,52.9,49,49.83,50.83,51.87,37,2258,114667,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,186,196.65,186,195.25,196.45,199.05,101,3443,666165,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,403.85,404.15,397.8,403,402.3,402.45,100,1362,548738,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,64.3,65.35,62.5,63.07,63.07,64.3,370,13730,871454,
523704,"MASTEK LTD.",A,STK,2268.85,2292.4,2225,2248.7,2248.7,2278.3,571,4321,9741813,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1628,1637.7,1550.35,1571.1,1599,1653.1,270,1438,2282258,
523710,"SAYAJI HOTELS LTD.",X,STK,290.6,290.6,280,284.75,284.95,290.6,18,146,41563,
523712,"JMG CORPORATION LTD.",P,STK,4.88,4.88,4.88,4.88,4.88,5.08,1,100,488,
523716,"ASHIANA HOUSING LTD.",B,STK,300.2,303.1,298.15,300.5,300,300.45,60,3425,1027931,
523722,"SVAM SOFTWARE LTD.",X,STK,5.75,6.04,5.75,5.81,5.75,5.77,23,3194,18708,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,33.9,34.5,33.9,34.5,34.5,35.56,6,6510,221200,
523736,"Dhunseri Ventures Limited",B,STK,298.45,298.8,293.25,294.7,294.8,300.1,153,3825,1131330,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",XT,STK,7.15,7.2,6.85,7.02,7.05,7.17,220,88186,613037,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,128.5,130.1,125.15,128.5,128.5,128.4,61,1399,179352,
523782,"Mitshi India Limited",X,STK,15.27,15.27,14.97,14.97,14.97,14.84,3,22,335,
523792,"MAZDA LTD.",B,STK,242.85,242.85,233.8,237,238,242.85,71,2173,517456,
523796,"VICEROY HOTELS LTD.",T,STK,132.35,134.15,124.4,130.55,133.95,127.85,196,37850,4899512,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,25,25,23.48,23.5,23.48,24.73,66,6235,148446,
523828,"MENON BEARINGS LTD.",B,STK,115.2,115.2,112,112.15,112,114.05,20,199,22426,
523832,"MUKAT PIPES LTD.",X,STK,13.35,13.35,11.8,11.81,11.8,13.35,8,4628,55376,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,52.03,52.03,52.03,52.03,52.03,49.56,1,1,52,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,288.1,288.8,281.5,282.25,281.5,290,40,2721,777333,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,22.25,22.25,21.4,21.45,21.45,21.69,21,1182,25443,
523842,"SUPER TANNERY LIMITED",X,STK,7.03,7.13,6.75,6.86,6.95,6.96,90,13097,90315,
523844,"CONSTRONICS INFRA LIMITED",X,STK,63.42,67.95,60.11,64.99,64.99,63.42,10,542,35261,
523850,"AXTEL INDUSTRIES LTD.",X,STK,467.5,468.9,465,465.05,465,466.7,128,4050,1884976,
523862,"GRAND OAK CANYONS DISTILLERY L",T,STK,54.95,54.95,53.39,54.95,54.95,52.34,184,27095,1487926,
523874,"East India Drums and Barrels M",XT,STK,105.35,105.35,105.35,105.35,105.35,110.85,6,195,20543,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,29.42,29.42,29.28,29.42,29.42,28.02,15,5390,158550,
524000,"POONAWALLA FINCORP LIMITED",A,STK,470,470.2,452,456.85,460.25,470,1088,29990,13793741,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.94,16.95,15.51,15.76,16.05,16.19,50,3665,58503,
524019,"Kingfa Science & Technology (I",T,STK,3950,3998,3862,3923.75,3920,4006.05,71,210,824551,
524037,"RAMA PHOSPHATES LTD.",B,STK,185.1,185.1,171.3,173.05,174,183.3,342,15621,2725286,
524038,"VENLON ENTERPRISES LTD.",XT,STK,6.7,6.7,6.31,6.66,6.66,6.64,26,1538,9873,
524051,"POLYPLEX CORPORATION LTD.",B,STK,860.05,863,837,838.65,838.65,867.65,319,3514,2984672,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",XT,STK,48,48,48,48,48,50,1,1,48,
524075,"ALBERT DAVID LTD.",B,STK,793.9,795.05,775.3,776,776,789.05,47,125,97827,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,71.06,74.39,71.06,73,73,71.68,5,40,2919,
524091,"CARYSIL LIMITED",B,STK,979.3,985.95,950.3,957.65,957.65,992.2,733,7368,7171655,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,237.35,238.05,228.95,231.55,230.15,237.35,90,872,204878,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,257.1,257.1,246.3,249.65,249.65,257.1,88,1222,306571,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,431.75,431.75,406.05,415.15,417.5,419.95,52,1296,537927,
524156,"TCM LTD.",X,STK,81,81,69.01,74.05,75.25,74.33,681,74772,5704857,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,91.4,94.24,88.9,92.81,92.81,90.31,836,113749,10467431,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,27,27.9,25.5,26.27,26.4,26.36,278,82199,2228984,
524200,"VINATI ORGANICS LTD.",A,STK,1595.7,1618.6,1579.8,1612.4,1615,1595.65,716,1973,3153540,
524202,"LACTOSE (INDIA) LTD.",X,STK,124,132.85,124,129.85,131.2,126.6,133,14773,1933859,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,121.9,121.9,112.1,119.35,119,115.75,40,1621,191496,
524208,"AARTI INDUSTRIES LTD.",A,STK,384.55,385.4,379.35,380.4,381.6,384.65,721,16569,6314839,
524210,"PENTOKEY ORGANY (INDIA) LTD.",XT,STK,54.4,54.4,49.26,52,52,51.85,7,64,3442,
524212,"WANBURY LTD.",B,STK,232.3,234.2,226,228.9,228.9,229.45,54,1467,334430,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,93,97.7,91.01,94.5,93.1,93.16,21,551,51563,
524226,"GUJARAT AMBUJA EXPORTS LTD.",A,STK,109.75,110.65,106.3,107.65,108.95,109.8,466,30407,3280375,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,145.55,146.05,143.5,144.35,144,146.25,573,33631,4865142,
524238,"GUJARAT INJECT (KERALA) LTD.",X,STK,27.4,28,27.16,27.97,28,26.99,78,27616,763345,
524280,"KOPRAN LTD.",B,STK,128.95,129.25,123.75,124.1,124.1,128.8,312,8497,1076851,
524288,"AIMCO PESTICIDES LTD.",X,STK,60.56,60.56,58,58.03,58.8,60.08,67,11418,681470,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,47.5,47.5,44,44,44,44,41,3067,135469,
524322,"KABRA DRUGS LTD.",X,STK,28.29,28.29,28,28.29,28.29,26.95,165,249977,7069397,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,213.8,218.35,213.8,217.55,215.05,217.05,24,102,22092,
524332,"BCL INDUSTRIES LIMITED",B,STK,35.11,35.77,34.2,34.37,34.25,35.53,459,40073,1391278,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,131,131,128.5,128.5,128.5,131,8,239,30763,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,245.55,248,236.5,239.7,240.4,243.35,78,1692,410427,
524348,"AARTI DRUGS LTD.",B,STK,443.9,443.9,427.3,430.35,430.35,443.9,626,11350,4919120,
524370,"BODAL CHEMICALS LTD.",B,STK,55.24,55.88,54.5,55.21,55.1,54.77,269,8365,460503,
524372,"Orchid Pharma Limited",A,STK,865.8,873.7,823.25,835,835,865.75,258,3939,3312099,
524394,"VIMTA LABS LTD.",B,STK,605,625,598.2,602.3,605.05,610.95,856,18341,11264961,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,38.29,38.29,37.54,38,38,38.36,18,829,31274,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,72.24,72.24,70.22,70.22,70.22,72.24,3,17,1222,
524404,"MARKSANS PHARMA LTD.",A,STK,191.7,193.9,187,189.05,187,191.7,633,29171,5584079,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,125,125.1,120.15,123.7,124.95,126.1,20,727,90679,
524412,"AAREY DRUGS & PHARMACEUTICALS",T,STK,89.01,92.95,86.23,86.95,91,90.76,62,29381,2537245,
524414,"NORRIS MEDICINES LTD.",X,STK,16.75,16.75,15.25,15.48,15.48,16.45,19,607,9338,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.1,9.24,8.1,8.37,8.37,8.7,82,29154,244582,
524440,"CAMEX LTD.",X,STK,32.8,34,32,33.07,33.06,35.01,39,3397,110936,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.71,1.73,1.69,1.69,1.69,1.72,554,855513,1459558,
524458,"INDO EURO INDCHEM LTD.",X,STK,11.75,12.5,11.75,12.48,12.48,12.44,7,36,437,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,15.62,16.03,15.42,15.45,15.5,15.86,584,160509,2494798,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,523.8,523.8,509,519.9,519.95,514.75,25,462,239165,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.26,3.59,3.26,3.53,3.54,3.31,116,32205,112964,
524494,"IPCA LABORATORIES LTD.",A,STK,1443.05,1464.3,1407,1420.75,1420.75,1443.85,807,10182,14585277,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,366.75,369.45,356.65,361.85,362,367.05,45,979,353555,
524506,"CORAL LABORATORIES LTD.",X,STK,500.1,510,490.5,497,497,497.5,44,1133,563148,
524516,"BACIL PHARMA LTD.",X,STK,36.97,39.59,36.01,38.27,38.27,37.72,136,27335,1042278,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,78.45,78.9,73.5,74.41,74.2,77.51,985,80873,6147955,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,33,35.79,33,33,33,33.16,21,2858,95769,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,125.45,125.45,117,119.95,120,124.2,35,1164,140740,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,150.7,150.7,150.05,150.7,150.7,150.7,50,1327,199843,
524546,"Satiate Agri Limited",ZP,STK,27.25,27.25,27.25,27.25,27.25,28.65,1,100,2725,
524548,"SHARMA EAST INDIA HOSPITALS &",XT,STK,141.6,141.6,128.35,136.9,136.9,134.95,15,144,18724,
524558,"NEULAND LABORATORIES LTD.",A,STK,16589.5,16589.5,16034.25,16258.3,16285.75,16595.15,823,2975,48456183,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,11.76,12.3,11.76,12.01,12.01,11.84,40,31664,387389,
524570,"PODDAR PIGMENTS LTD.",B,STK,261,265,257.3,264,264,270,53,1304,341236,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,48.85,51,47.6,50.1,50.8,47.6,77,8118,400088,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,16.99,17.1,16.99,17,17,17.25,6,2011,34354,
