SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507580,"IVP LTD.",B,STK,169.5,169.5,167.45,167.45,167.45,165,2,15,2532,
507598,"KOVILPATTI LAKSHMI ROLLER FLOU",X,STK,123.4,129.6,122,124.3,123.1,123.4,50,4711,603502,
507609,"OLYMPIC OIL INDUSTRIES LTD.",X,STK,37.38,37.38,37.38,37.38,37.38,37.38,1,1,37,
507621,"MILKFOOD LTD.",X,STK,73.99,75.5,72.5,74.55,74.79,72.54,70,11780,875276,
507645,"POLSON LTD.",X,STK,11649,12150,11649,11872.5,11872.5,11800,17,52,622415,
507685,"WIPRO LTD.",A,STK,240.4,240.95,237.5,238.05,238.05,240.4,4329,173781,41489240,
507690,"ORIENT BEVERAGES LTD.",X,STK,207.8,209.9,204.5,205.5,205.6,207.75,52,2462,510617,
507717,"DHANUKA AGRITECH LTD.",B,STK,1300.65,1328,1300.65,1315.85,1313,1306.05,449,3214,4236566,
507747,"TTK HEALTHCARE LTD.",B,STK,1183.45,1189.7,1166.1,1171.05,1166.1,1183.45,9,26,30780,
507753,"TGV SRAAC Limited",B,STK,120.75,121.65,118.5,118.65,118.75,119.95,743,56837,6788851,
507759,"LIME CHEMICALS LTD.",X,STK,14.12,15.49,14.12,15.19,15.19,15.3,13,1482,22565,
507779,"KANPUR PLASTIPACK LTD.",B,STK,208,210.4,205,207.35,205,210,46,105,21821,
507785,"TAINWALA CHEMICALS & PLASTICS",B,STK,200,202.85,200,201.05,200,200,6,78,15739,
507789,"JAGSONPAL PHARMACEUTICALS LTD.",B,STK,224,224,216,217.1,216.5,225.95,357,12180,2659581,
507794,"KHAITAN CHEMICALS & FERTILIZER",B,STK,100.45,108.8,100.05,102.85,103.9,99.9,979,65485,6879317,
507813,"NATIONAL OXYGEN LTD.",X,STK,108.9,108.9,100,103.6,103.5,108,46,1367,140651,
507815,"GILLETTE INDIA LTD.",A,STK,8929.95,8929.95,8647.1,8704.4,8727.2,8869.95,715,2465,21556563,
507828,"ANSAL HOUSING LIMITED",X,STK,9.71,9.99,9.71,9.93,9.98,9.84,106,29049,284748,
507833,"COMPUTER POINT LTD.",X,STK,4.76,5.05,4.76,4.96,4.96,4.81,51,14592,72482,
507836,"MAC CHARLES (INDIA) LTD.",X,STK,711,744.8,688,689.9,688,703,28,473,332698,
507852,"ADDI INDUSTRIES LTD.",X,STK,118,141.25,118,125.85,125.95,128.55,101,7610,982403,
507864,"PIONEER INVESTCORP LTD.",X,STK,66.97,66.97,66.97,66.97,66.97,66.97,5,35,2343,
507872,"ASHNOOR TEXTILE MILLS LTD.",X,STK,47.9,48.36,46.11,46.61,46.61,48.4,17,1589,74302,
507878,"UNITECH LTD.",B,STK,7.25,7.25,6.98,7.02,7.02,7.24,609,633990,4459440,
507880,"V.I.P.INDUSTRIES LTD.",A,STK,409.35,410.25,403.25,405.5,404.4,407.9,720,18314,7451806,
507910,"FIBERWEB (INDIA) LTD.",B,STK,43.1,43.32,41.31,43.3,43.03,42.65,110,4567,194228,
507912,"LKP FINANCE LIMITED",XT,STK,1000,1025,979.85,1002.15,1008,1031.4,355,19869,19620093,
507917,"EAST BUILDTECH LTD.",X,STK,56.64,56.64,53.56,53.56,53.56,56.36,6,106,5884,
507944,"BAJAJ STEEL INDUSTRIES LTD.",B,STK,547,548.8,530,530.65,532.9,539.3,1107,27427,14625660,
507946,"KIDUJA INDIA LTD.",X,STK,16.96,18.75,16,17.5,17.5,17.05,48,12323,212287,
507948,"KEY CORP LTD.",X,STK,96,96,87.55,88.23,91,92,69,2289,202377,
507960,"GUJARAT HOTELS LTD.",X,STK,236.8,236.8,230.5,233.55,235.5,233.2,41,622,145364,
507962,"FYNX CAPITAL LIMITED",XT,STK,51.16,51.16,51.16,51.16,51.16,52.2,11,1099,56224,
507966,"RAS RESORTS & APART HOTELS LTD",X,STK,39.28,40.97,39.28,40.22,40.22,38.16,22,1056,41999,
507970,"PARAMOUNT COSMETICS (INDIA) LT",X,STK,36.5,39,35.16,39,39,37.85,10,217,8379,
507981,"JINDAL HOTELS LTD.",X,STK,83,83,78.47,82.23,82,81.97,53,2798,226377,
507984,"SER INDUSTRIES LTD.",XT,STK,401,417.3,401,417.3,417.3,409.15,36,12074,4911063,
507998,"SIMMONDS MARSHALL LTD.",X,STK,153.5,155,150.8,153.4,154,153.45,74,4684,718163,
508136,"B & A LTD.",X,STK,444.95,444.95,409.55,410,410,437.95,20,349,143342,
508486,"HAWKINS COOKERS LTD.",B,STK,8998.95,8998.95,8550,8835.85,8741.05,8934.65,537,1935,16983794,
508494,"WARREN TEA LTD.",X,STK,50.99,51.44,50.9,51.24,51.25,50.1,19,890,45632,
508571,"COCHIN MALABAR ESTATES & INDUS",X,STK,145.9,153.95,143.45,146.05,143.45,145.9,8,75,10944,
508664,"BEST EASTERN HOTELS LTD.",X,STK,14.7,14.7,13.6,13.75,13.75,13.47,29,3708,52405,
508670,"NEELAMALAI AGRO INDUSTRIES LTD",X,STK,3652,3652,3652,3652,3652,3603.2,2,2,7304,
508807,"IST LTD.",B,STK,863.15,876.35,860,863.8,863.5,862.75,68,801,694936,
508814,"Cosmo First Limited",B,STK,872.35,886.9,866.3,882.7,882.7,872.85,151,1466,1288479,
508869,"APOLLO HOSPITALS ENTERPRISE LT",A,STK,7824.9,7884.4,7782.5,7813.25,7813.25,7824.9,1466,4041,31677424,
508875,"Nitin Castings Limited",X,STK,500,515,495,503.1,515,517,11,53,26590,
508905,"NEXOME CAPITAL MARKETS LIMITED",X,STK,118.75,127,118.75,121.15,127,121,16,519,62466,
508906,"EVEREST INDUSTRIES LTD.",B,STK,595,595,583.85,587.65,587.7,597.75,45,178,105292,
508918,"IRONWOOD EDUCATION LIMITED",XT,STK,42.54,46.8,42.54,46.4,46.8,44.77,107,69352,3094810,
508922,"MSR INDIA LTD.",XT,STK,2.33,2.56,2.33,2.4,2.56,2.44,40,16127,38356,
508929,"AVISHKAR INFRA REALTY LIMITED",XT,STK,609.55,609.55,609.55,609.55,609.55,597.6,2,60,36573,
508933,"AYM Syntex Limited",B,STK,177,179.3,169.7,169.7,169.7,175.45,97,519,91297,
508941,"PANASONIC CARBON INDIA CO.LTD.",X,STK,487.5,490.95,484.3,488.15,488,487.75,58,1318,643016,
508954,"FINKURVE FINANCIAL SERVICES LT",B,STK,114.5,114.95,110,113,113,112.85,132,2391,266183,
508956,"HB LEASING & FINANCE CO.LTD.",X,STK,14.64,14.75,13.2,14.13,14.75,14.64,80,14308,199351,
508961,"SHRICON INDUSTRIES LTD.",XT,STK,147.7,147.7,140.35,141.05,140.35,147.7,3,31,4372,
508963,"TRUSTWAVE SECURITIES LIMITED",X,STK,20.6,20.7,20.6,20.65,20.7,20.7,4,252,5200,
508969,"SULABH ENGINEERS & SERVICES LT",X,STK,3.02,3.02,2.94,2.94,2.95,2.95,87,35617,105503,
508980,"FRONTIER CAPITAL LIMITED",XT,STK,8.4,8.74,8.05,8.66,8.74,8.4,31,15286,124713,
508989,"NAVNEET EDUCATION LIMITED",B,STK,160.25,161,156.05,156.45,157,160.5,147,6194,978992,
509009,"AUSOM ENTERPRISE LIMITED",B,STK,106.5,106.5,103.05,104.5,104.5,106.6,7,351,37196,
509015,"THAKRAL SERVICES (INDIA) LTD.",XT,STK,15.75,15.75,15,15.02,15.75,15.75,7,191,2949,
509020,"RUCHI INFRASTRUCTURE LTD.",B,STK,7.33,7.9,7.3,7.36,7.3,7.41,76,15829,117049,
509024,"GOLDEN LEGAND LEASING & FINANC",XT,STK,13.15,13.15,12.51,12.78,13,12.53,52,21084,272641,
509038,"VOLTAIRE LEASING & FINANCE LTD",X,STK,12.79,12.79,12.3,12.3,12.3,12.55,6,114,1453,
509040,"NETLINK SOLUTIONS (INDIA) LTD.",X,STK,158.45,158.5,153.5,156.95,153.5,155.6,22,5766,905497,
509046,"TRILIANCE POLYMERS LIMITED",XT,STK,85.02,85.02,85.02,85.02,85.02,86.75,1,100,8502,
509048,"LANCOR HOLDINGS LTD.",B,STK,32.84,33.3,31.08,31.65,31.4,32.9,1944,205144,6587874,
509051,"INDIAN INFOTECH & SOFTWARE LTD",X,STK,0.73,0.73,0.69,0.7,0.7,0.72,2364,6814160,4818192,
509053,"BANAS FINANCE LTD.",X,STK,8.06,8.22,8.06,8.1,8.1,8.19,43,2971,24104,
509055,"VISAKA INDUSTRIES LTD.",B,STK,81.15,83.9,80.49,81.47,81.6,80.88,154,8604,705393,
509073,"HATHWAY BHAWANI CABLETEL & DAT",X,STK,14.93,15.29,14.93,15.07,15.07,15,13,438,6610,
509079,"GUFIC BIOSCIENCES LTD.",B,STK,327,330.9,322.55,326.75,327.5,327.6,124,1254,410636,
509152,"GRP LTD.",B,STK,2098.95,2150,2052.55,2073.95,2073.95,2009.2,20,87,184831,
509162,"INDAG RUBBER LTD.",X,STK,128.45,128.8,126.65,127.95,127.95,126.65,38,1595,204285,
509196,"MM RUBBER COMPANY LTD.",X,STK,103,103,92.5,94.97,95.4,93.8,53,2410,226583,
509220,"PTL ENTERPRISES LTD.",B,STK,40.18,40.19,39.8,40.19,40.19,39.92,24,762,30451,
509243,"TVS SRICHAKRA LTD.",B,STK,4091.3,4225.5,4090.3,4179.35,4176.05,4113.9,115,450,1881236,
509438,"BENARES HOTELS LTD.",B,STK,9300.1,9440.95,9300.1,9353,9350,9361.55,71,130,1218273,
509449,"BHAGWATI OXYGEN LTD.",X,STK,41,41.83,41,41.55,41.5,42.29,9,456,18916,
509470,"BOMBAY OXYGEN INVESTMENTS LIMI",X,STK,24592,25000,23663,23746,23663,24592,32,39,947391,
509472,"CRAVATEX LTD.",X,STK,423.95,423.95,400,400,400,397.45,9,222,88937,
509480,"BERGER PAINTS INDIA LTD.",A,STK,538.35,542.75,535.85,537.5,537.5,539.1,839,11430,6156722,
509486,"CAPRIHANS INDIA LTD.",X,STK,120.7,121,118,119.7,120.15,118.4,45,4699,564002,
509488,"GRAPHITE INDIA LTD.",A,STK,610.65,629.5,610.6,613.2,613.2,618.5,1540,38159,23715929,
509496,"Cemindia Projects Limited",A,STK,854.7,865.8,843.65,863.1,863.1,857.85,829,16894,14447899,
509525,"EMPIRE INDUSTRIES LTD.",X,STK,1066,1079.9,1065,1075.45,1075,1066.75,20,393,419050,
509546,"GRAVISS HOSPITALITY LTD.",X,STK,38.2,40.25,38.2,38.42,38.42,39.63,65,18252,707546,
509557,"GARWARE TECHNICAL FIBRES LIMIT",A,STK,761.5,768.25,757.95,761.25,760,761.45,222,1378,1049566,
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,33.1,33.12,32.5,33.12,33.12,31.55,191,17948,594247,
509567,"GOA CARBON LTD.",B,STK,434.2,439.75,432.05,433.85,433,434.25,117,437,189789,
509597,"HARDCASTLE & WAUD MFG.CO.LTD.",X,STK,720,745,716.6,716.6,716.6,720,4,11,7941,
509631,"HEG LTD.",A,STK,583.1,592.05,578.35,579.35,579.9,583.35,1095,26972,15807359,
509675,"BIRLANU LIMITED",B,STK,1923.3,1923.3,1890,1900.3,1902,1923.3,68,178,338892,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,257.75,260.75,257,257,257,257,21,147,37918,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,96,98.2,93.5,94.23,94.5,96.28,485,22703,2184233,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,96.99,97.01,95.65,96.41,95.65,95.95,34,885,85316,
509732,"KOTHARI INDUSTRIAL CORPORATION",XT,STK,490,499.95,476.1,492.75,498.1,490.8,194,5929,2900856,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,42.84,43.95,42.84,43.89,43.94,42.84,20,655,28346,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,251.05,251.05,244.1,247.05,246.8,247,223,5710,1404851,
509835,"PREMIER SYNTHETICS LTD.",X,STK,21.75,21.75,19.2,20.25,20.25,20.41,18,559,11166,
509874,"SHALIMAR PAINTS LTD.",B,STK,78.38,78.38,77.04,77.15,77.47,78.35,90,1200,92844,
509895,"HINDOOSTAN MILLS LTD.",X,STK,175.55,175.55,174,174,174,175.7,2,30,5251,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3926,3945.9,3864.15,3887,3885,3931.2,741,3143,12276085,
509945,"THACKER & CO.LTD.",X,STK,1707.2,1707.2,1521,1583.65,1552,1698.85,47,179,283673,
509960,"U.P.HOTELS LTD.",X,STK,1649.75,1649.75,1570.2,1605,1605,1639,11,58,92678,
509966,"VST INDUSTRIES LTD.",A,STK,257,262.15,257,259.5,258.9,259.4,311,11824,3066128,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,4.71,4.84,4.7,4.77,4.78,4.75,109,29706,141302,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,26.5,26.5,24.5,24.99,24.5,25.61,35,22023,550776,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.82,0.85,0.82,0.84,0.85,0.84,562,476713,400298,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,77.69,77.69,74.7,75.54,74.7,77.69,151,32793,2512892,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,595.95,598.95,580.05,583.1,580.8,587.6,406,8499,5014146,
511066,"SAKTHI FINANCE LTD.",X,STK,43.56,43.99,43.05,43.39,43.6,43.47,33,1384,60613,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,86.71,86.81,84.87,85.22,85.22,86.49,68,6628,568660,
511092,"JMD Ventures Limited",X,STK,5.5,5.52,5.35,5.52,5.52,5.42,47,6070,32822,
511108,"SHIVA TEXYARN LTD.",B,STK,185,187.45,180,180.2,180,180.8,36,1623,302037,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,25.25,25.25,24,24.41,24.41,24.64,30,2170,52702,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.41,0.41,0.38,0.38,0.38,0.4,208,727991,286681,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,80.6,86.8,76.05,86.37,86.37,87.08,35,776,65048,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,20.84,21,20,20.24,20.24,20.84,44,14218,288461,
511147,"WSFX Global Pay Limited",X,STK,64.85,64.85,62.35,64.05,63.95,62.71,32,1431,90198,
511153,"Anjani Foods Limited",X,STK,22.67,22.67,21,21.48,21.75,22.48,126,9482,205663,
511176,"PARSHWANATH CORPORATION LTD.",XT,STK,100,100,100,100,100,98.5,4,4,400,
511187,"Millennium Online Solutions (I",X,STK,1.89,1.98,1.7,1.94,1.97,1.89,34,23269,42248,
511196,"CAN FIN HOMES LTD.",A,STK,862.75,875,858.7,861.45,859,864.7,983,11222,9741716,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,7.25,7.87,7.25,7.75,7.77,7.56,178,19493,146400,
511218,"Shriram Finance Limited",A,STK,794,814.15,791.6,796.3,795.5,796.55,8322,295482,236647605,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1724.95,1775,1718.65,1755.25,1755.25,1718.65,3021,35809,62221745,
511246,"BOMBAY TALKIES LIMITED",X,STK,6.39,6.39,6.14,6.31,6.35,6.36,15,494,3118,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,67.75,68,67.75,68,68,68,28,15196,1032774,
511333,"VLS FINANCE LTD.",B,STK,220.8,222.6,215.75,217,217,220.95,31,628,136772,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,16.91,16.91,16.07,16.8,16.8,16.91,32,4065,67574,
511359,"AD-MANUM FINANCE LTD.",X,STK,68,68,65,65.09,65,66.45,45,5966,394406,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,25.26,25.26,25.26,25.26,25.26,24.06,1,1,25,
511391,"INTER GLOBE FINANCE LTD.",XT,STK,89.41,89.41,89.41,89.41,89.41,91.23,3,25,2235,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,9.9,9.9,9.36,9.36,9.36,9.85,142,10277,101281,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,30.66,31.9,29.6,30.01,30,31,9,282,8517,
511413,CREST,B,STK,369.55,380.4,369.05,378.1,374.95,373.5,35,287,108340,
511431,"VAKRANGEE LIMITED",A,STK,8.55,8.69,8.45,8.51,8.51,8.66,328,213298,1824856,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,26.07,26.07,26.07,26.07,26.07,24.83,1,250,6517,
511447,"SYLPH TECHNOLOGIES LTD.",X,STK,0.81,0.82,0.8,0.82,0.82,0.8,1398,7542915,6157377,
511451,"DHARANI FINANCE LTD.",XT,STK,15,15,14.25,14.25,14.25,15,8,132,1975,
511463,"Alexander Stamps And Coin Limi",X,STK,10.62,10.62,9.57,10.09,10.15,10.42,83,16696,168514,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,41.17,41.17,39.72,39.89,39.87,40.95,76,2183,87986,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,4.76,4.79,4.06,4.38,4.55,4.74,133,45398,203123,
511501,"Bharat Bhushan Finance & Commo",X,STK,34.46,34.46,34.46,34.46,34.46,31.33,41,15491,533819,
511505,"CAPITAL TRUST LTD.",B,STK,27.5,27.5,26.18,26.18,26.18,27.55,133,6884,182129,
511507,"USHAKIRAN FINANCE LTD.",XT,STK,51.43,51.43,48.99,50.75,50.75,48.99,3,3,151,
511509,"VIVO BIO TECH LTD.",X,STK,32.88,33,32,32.25,32.8,32.88,144,24364,791161,
511523,"VEERHEALTH CARE LIMITED",X,STK,19.64,20.5,18.06,18.15,18.06,18.81,132,39433,740013,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.34,2.37,2.24,2.32,2.29,2.26,210,85074,195854,
511533,"SAHARA HOUSINGFINA CORPORATION",XT,STK,53.33,53.33,53.33,53.33,53.33,54.41,8,456,24318,
511535,"NDA SECURITIES LTD.",X,STK,36.17,38.57,35.51,37.34,37.34,38.89,37,5343,195264,
511539,"Supra Trends Limited",X,STK,14.01,14.75,14.01,14.75,14.75,14.05,7,247,3561,
511543,"GSB FINANCE LTD.",XT,STK,37.25,38,37.25,38,38,39.2,11,1272,47922,
511549,"MORARKA FINANCE LTD.",X,STK,100.9,100.9,93.1,96.8,98.84,96.8,33,1031,99639,
511551,"Monarch Networth Capital Limit",B,STK,308.9,312.1,308.85,309.25,312.1,309.25,24,1536,475187,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,10.86,10.87,10.15,10.72,10.72,10.38,829,761111,8062431,
511559,"TEAM INDIA GUARANTY LIMITED",T,STK,271,271.95,255.75,268.9,268.9,259,16,485,128284,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,113.95,113.95,101.65,101.65,101.65,112.9,190,32216,3322118,
511577,"SAVANI FINANCIALS LTD.",X,STK,17.47,17.47,16.64,17.24,17.24,16.78,11,2927,49277,
511585,"BEFOUND MOVEMENT LIMITED",XT,STK,4.28,4.28,4.28,4.28,4.28,4.2,4,338,1446,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,17.16,19.39,17.16,17.5,17.5,17.34,22,23923,459091,
511593,"LIBORD FINANCE LTD",X,STK,21.7,24.43,21.7,24.43,24.43,20.36,114,15683,375186,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,10.05,10.3,9.66,10.29,10.29,10.1,7,574,5856,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,101.5,103.3,100.15,100.85,100.85,101.5,397,71847,7311641,
511609,"ISL CONSULTING LTD.",X,STK,32.79,32.79,25.45,26.14,26.14,27.37,54,9535,254141,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,5.67,5.67,5.25,5.44,5.44,5.28,24,3228,17515,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,235,239.2,227.45,239.2,239.2,227.85,788,43114,10286821,
511628,"FEDDERS HOLDING LIMITED",B,STK,52.63,52.9,50.51,51.24,51.39,51.59,289,138962,7266795,
511630,"SAMBHAAV MEDIA LTD.",B,STK,9.38,9.38,8.89,8.95,8.91,9.16,143,24219,218773,
511634,"DUGAR HOUSING DEVELOPMENTS LTD",XT,STK,330.4,330.4,330.4,330.4,330.4,323.95,2,15,4956,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.41,2.55,2.33,2.38,2.38,2.44,118,35583,83961,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,250.25,250.25,250.25,250.25,250.25,238.35,16,2639,660409,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,95.05,96.4,86.8,91,91,96.4,85,5033,451253,
511658,"NETTLINX LTD.",X,STK,22.94,23.75,22.5,22.79,22.8,22.8,79,10868,251727,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",XT,STK,21.24,21.24,21.24,21.24,21.24,22.35,33,2474,52547,
511672,"Scan Steels Limited",X,STK,39.9,40.71,39.5,39.58,39.55,40.42,221,34646,1378889,
511676,"GIC HOUSING FINANCE LTD.",B,STK,175,175,172.5,172.65,172.5,173.8,41,940,163510,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,8.68,8.68,8.23,8.33,8.57,8.72,61,7040,59131,
511696,"CHARTERED CAPITAL & INVESTMENT",XT,STK,319.05,352,318.75,351.15,351.95,335.45,18,417,135791,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.58,0.58,0.57,0.58,0.58,0.56,1084,11172610,6475327,
511702,"YOGI LIMITED",X,STK,172,172.8,170.35,172.35,172.8,173.65,34,11406,1965112,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,3.67,3.67,3.67,3.67,3.67,3.6,59,67701,248462,
511714,"NIMBUS PROJECTS LTD.",X,STK,299,303.95,287.2,297.95,298,297.8,269,11391,3392138,
511724,"BAID FINSERV LIMITED",B,STK,10.64,10.64,10.34,10.34,10.34,10.6,29,4547,47218,
511726,"VIPUL LTD.",B,STK,7.95,8.7,7.91,8.7,8.7,7.91,348,165139,1395962,
511728,"K.Z.LEASING & FINANCE LTD.",X,STK,24.15,26.49,24.15,26.37,26.37,25.36,3,7,182,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,155.05,155.05,155,155,155,161.75,2,101,15655,
511742,"UGRO CAPITAL LIMITED",B,STK,182.85,182.9,177.1,178.4,178,181.6,287,7565,1352953,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,113.2,113.2,107.2,110.35,111.8,111.6,56,3220,356382,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,41.52,41.61,41.51,41.61,41.61,41.51,4,17,705,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,72.59,72.59,68.5,68.54,72.24,72.6,16,502,35143,
511764,"Aastamangalam Finance Limited",X,STK,44.85,44.85,44.85,44.85,44.85,44.87,1,200,8970,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,283,283,274.6,275.4,274.6,281.95,24,237,66216,
511768,"MASTER TRUST LTD.",B,STK,131.65,133.5,128.8,130.3,132.1,133.3,569,40644,5333140,
512008,"EFC (I) LIMITED",B,STK,295,295,290.35,291.85,293.15,293.65,629,52625,15364170,
512014,"SOBHAGYA MERCHANTILE LTD.",XT,STK,920.6,920.6,918,920.6,920.6,920.6,26,401,369150,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,10.49,10.49,10.1,10.23,10.16,10.25,60,24169,246603,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12300.05,12573.95,12250,12293.7,12250,12224.7,35,43,532458,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,40.2,41.68,39.11,40.4,40.45,40.76,50,5496,219882,
512036,"KAPIL COTEX LTD.",XT,STK,171.35,171.35,162.8,162.8,162.8,171.35,2,21,3512,
512038,"TCC CONCEPT LIMITED",B,STK,553.55,565,536.8,559.6,558,553.55,285,19934,10983787,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,8,8,7.52,7.56,7.52,7.87,230,192099,1474452,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,4.18,4.18,3.91,4.11,4.12,4.1,169,268429,1101811,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,66.31,66.31,66.31,66.31,66.31,63.2,2,2,132,
512065,"MRUGESH TRADING LTD.",XT,STK,2.2,2.2,2.2,2.2,2.2,2.1,1,133,292,
512068,"DECCAN GOLD MINES LTD.",B,STK,130.45,131.9,128.3,128.85,128.85,130.5,2628,211592,27554679,
512070,"UPL LIMITED",A,STK,730.1,736.45,726.85,731.3,731.3,730.15,11824,40418,29555476,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.65,4.8,4.6,4.76,4.76,4.64,82,37683,179120,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.32,0.33,0.32,0.33,0.33,0.33,170,564138,181921,
512099,"EYANTRA VENTURES LIMITED",XT,STK,919,920,891,891,891,891,4,12,11005,
512103,"NIDHI GRANITES LTD.",XT,STK,458.65,458.65,458.65,458.65,458.65,449.7,10,93,42654,
512115,"ROSE MERC.LTD.",X,STK,63.07,64.98,61,63.86,64,62.38,32,1699,106582,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,57.44,58.45,56.72,57.87,57.87,58.03,16,310,17851,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.86,1.86,1.86,1.86,1.86,1.95,2108,925076,1720641,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",B,STK,20.52,20.52,19.89,19.94,19.89,20.3,35,135,2698,
512165,"ABANS ENTERPRISES LTD",X,STK,33.28,33.28,32.11,32.5,32.5,33.12,46,4733,152962,
512175,"VAMA INDUSTRIES LTD.",XT,STK,5.85,5.99,5.62,5.84,5.85,5.84,72,28683,164372,
512179,"SUNTECK REALTY LTD.",A,STK,464,468.05,454.1,458.7,457.7,463.1,1005,22263,10268602,
512217,"PRISM MEDICO AND PHARMACY LTD.",XT,STK,20.2,20.88,19.06,19.07,19.06,20,7,1417,27047,
512229,"VERITAS (INDIA) LTD.",T,STK,280.95,288.95,278.4,280.45,279.5,284.05,224,15892,4452870,
512237,"JAI CORP LTD.",B,STK,169.1,172.35,165.9,167.15,167.15,169.1,1346,86204,14581971,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,3.11,3.15,3,3.07,3.1,3.11,249,120002,370197,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,4.36,4.39,4.16,4.18,4.22,4.3,127,43052,182514,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,13.1,13.51,12.81,13.34,13.02,13.21,231,66309,877235,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,5087.6,5087.6,5087.6,5087.6,5087.6,5087.6,28,126,641037,
512296,"BHAGYANAGAR INDIA LTD.",B,STK,136.55,143.1,136.1,139,139.85,138.9,222,11936,1670636,
512297,"Shantai Industries Limited",X,STK,12.6,13.84,12.6,13.8,13.8,12.6,5,258,3383,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,43.96,44.1,43.96,44.1,44.1,43.24,95,159313,7007480,
512329,"SG MART LIMITED",B,STK,331.65,353,331.65,349.5,349.5,334.75,1844,50624,17467542,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,4.81,4.81,4.57,4.57,4.57,4.81,14,702,3296,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,197.7,197.7,197.7,197.7,197.7,201.7,4,58,11466,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,105.85,105.85,100.65,104.85,104.9,103.8,75,3250,336542,
