DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29012026|539854|0000000000000262|0000000000074260|0000000000000262|0000000000074260|100.00
29012026|539871|0000000000022671|0000000009627241|0000000000039481|0000000017241790|057.42
29012026|539872|0000000000008268|0000000002974413|0000000000015010|0000000005284847|055.08
29012026|539875|0000000000000210|0000000000015792|0000000000000212|0000000000016168|099.06
29012026|539876|0000000000765271|0000000169584054|0000000000824102|0000000182435852|092.86
29012026|539883|0000000000000077|0000000000358451|0000000000000102|0000000000472705|075.49
29012026|539884|0000000000165900|0000000000421386|0000000000170539|0000000000433237|097.28
29012026|539889|0000000000020174|0000000005041483|0000000000040023|0000000010175054|050.41
29012026|539894|0000000000144891|0000000001385158|0000000000183946|0000000001758367|078.77
29012026|539895|0000000000017035|0000000000544756|0000000000017035|0000000000544756|100.00
29012026|539900|0000000000000521|0000000000004689|0000000000000552|0000000000004939|094.38
29012026|539911|0000000000000082|0000000000000862|0000000000000082|0000000000000862|100.00
29012026|539917|0000000000045949|0000000000224232|0000000000056376|0000000000273668|081.50
29012026|539921|0000000000645373|0000000088416101|0000000001710935|0000000233215545|037.72
29012026|539922|0000000000000004|0000000000000560|0000000000000004|0000000000000560|100.00
29012026|539938|0000000000012265|0000000000440673|0000000000012265|0000000000440673|100.00
29012026|539939|0000000000001097|0000000000068760|0000000000001839|0000000000113601|059.65
29012026|539945|0000000000007280|0000000000112112|0000000000012921|0000000000196097|056.34
29012026|539946|0000000000006451|0000000000379964|0000000000006556|0000000000371398|098.40
29012026|539947|0000000000000032|0000000000001722|0000000000000032|0000000000001722|100.00
29012026|539956|0000000000000570|0000000001639092|0000000000000732|0000000002107212|077.87
29012026|539957|0000000000007469|0000000007908925|0000000000015828|0000000016775045|047.19
29012026|539963|0000000000129669|0000000001309657|0000000000202847|0000000002065228|063.92
29012026|539978|0000000000007745|0000000001586176|0000000000021402|0000000004403175|036.19
29012026|539979|0000000000000058|0000000000002825|0000000000000058|0000000000002824|100.00
29012026|539980|0000000000005050|0000000000089638|0000000000005971|0000000000105146|084.58
29012026|539984|0000000000000201|0000000000384915|0000000000000210|0000000000405663|095.71
29012026|539985|0000000000003000|0000000000173670|0000000000003000|0000000000173670|100.00
29012026|539986|0000000000047732|0000000007872710|0000000000047732|0000000007872710|100.00
29012026|539991|0000000000005752|0000000000191600|0000000000007035|0000000000233137|081.76
29012026|539992|0000000000126125|0000000005608779|0000000000241372|0000000010710508|052.25
29012026|539997|0000000000002465|0000000002656284|0000000000003616|0000000003873710|068.17
29012026|540005|0000000000000977|0000000005853843|0000000000002974|0000000017703862|032.85
29012026|540006|0000000000052430|0000000000146280|0000000000074548|0000000000206542|070.33
29012026|540008|0000000000000013|0000000000001062|0000000000000015|0000000000001236|086.67
29012026|540023|0000000000036810|0000000000485926|0000000000036810|0000000000485926|100.00
29012026|540025|0000000000011665|0000000003480836|0000000000026401|0000000007781218|044.18
29012026|540026|0000000000001246|0000000000007476|0000000000001696|0000000000010223|073.47
29012026|540047|0000000000001192|0000000000537831|0000000000002538|0000000001152913|046.97
29012026|540048|0000000000006765|0000000004445958|0000000000007584|0000000004991009|089.20
29012026|540061|0000000000005617|0000000000325393|0000000000008288|0000000000482212|067.77
29012026|540062|0000000000000115|0000000000031878|0000000000000115|0000000000032196|100.00
29012026|540063|0000000000041257|0000000000328406|0000000000041257|0000000000328406|100.00
29012026|540065|0000000000052052|0000000015402187|0000000000105986|0000000031373216|049.11
29012026|540072|0000000000040000|0000000000471700|0000000000040000|0000000000471700|100.00
29012026|540073|0000000000139478|0000000035532021|0000000000380520|0000000097045142|036.65
29012026|540078|0000000000006225|0000000000617209|0000000000007570|0000000000758211|082.23
29012026|540079|0000000000407101|0000000000692072|0000000000519509|0000000000910701|078.36
29012026|540080|0000000000039857|0000000000201278|0000000000052623|0000000000272746|075.74
29012026|540081|0000000000000150|0000000000001854|0000000000000150|0000000000001854|100.00
29012026|540083|0000000000011780|0000000000075952|0000000000011780|0000000000075952|100.00
29012026|540097|0000000000005749|0000000000213978|0000000000033368|0000000001278200|017.23
29012026|540115|0000000000002245|0000000008422230|0000000000004562|0000000017333826|049.21
29012026|540124|0000000000001909|0000000000675214|0000000000002901|0000000001016624|065.80
29012026|540125|0000000000016599|0000000001107818|0000000000023777|0000000001601184|069.81
29012026|540132|0000000000000363|0000000000005235|0000000000000372|0000000000004861|097.58
29012026|540133|0000000000011657|0000000007285625|0000000000019706|0000000012440699|059.15
29012026|540134|0000000000200316|0000000001903032|0000000000200316|0000000001903032|100.00
29012026|540135|0000000001307657|0000000000719212|0000000001917871|0000000001050558|068.18
29012026|540136|0000000000003202|0000000001028003|0000000000006514|0000000002100517|049.16
29012026|540143|0000000000000840|0000000000081136|0000000000000923|0000000000085683|091.01
29012026|540145|0000000000000220|0000000000052558|0000000000000286|0000000000068253|076.92
29012026|540146|0000000000002000|0000000000070340|0000000000002000|0000000000070340|100.00
29012026|540147|0000000000004165|0000000000012704|0000000000005781|0000000000017499|072.05
29012026|540150|0000000000000750|0000000000048450|0000000000000750|0000000000048450|100.00
29012026|540153|0000000000001322|0000000003125803|0000000000002596|0000000006113738|050.92
29012026|540159|0000000000017514|0000000000070508|0000000000017514|0000000000070508|100.00
29012026|540168|0000000000014349|0000000000426309|0000000000047768|0000000001424475|030.04
29012026|540173|0000000000005532|0000000004657668|0000000000011855|0000000010020517|046.66
29012026|540174|0000000000000155|0000000000003541|0000000000000156|0000000000003525|099.36
29012026|540175|0000000000023036|0000000000675186|0000000000036444|0000000001068056|063.21
29012026|540180|0000000000155585|0000000072774884|0000000000294222|0000000135461755|052.88
29012026|540181|0000000000001047|0000000000031725|0000000000001047|0000000000031724|100.00
29012026|540189|0000000000000005|0000000000000069|0000000000000005|0000000000000069|100.00
29012026|540190|0000000001867683|0000000000877812|0000000002868153|0000000001342927|065.12
29012026|540192|0000000000026731|0000000000384660|0000000000033803|0000000000490518|079.08
29012026|540198|0000000000007739|0000000003642975|0000000000007739|0000000003642975|100.00
29012026|540199|0000000000000096|0000000000014674|0000000000000096|0000000000014674|100.00
29012026|540203|0000000000004412|0000000002228281|0000000000008371|0000000004236142|052.71
29012026|540204|0000000000009508|0000000000485004|0000000000022247|0000000001141303|042.74
29012026|540205|0000000000004573|0000000002243514|0000000000009062|0000000004364709|050.46
29012026|540210|0000000000003771|0000000000031074|0000000000010510|0000000000085790|035.88
29012026|540212|0000000000000828|0000000000443643|0000000000001261|0000000000649121|065.66
29012026|540222|0000000000050951|0000000049503992|0000000000083668|0000000082350598|060.90
29012026|540243|0000000000030658|0000000000039856|0000000000045730|0000000000059540|067.04
29012026|540252|0000000000134122|0000000001117237|0000000000188835|0000000001571695|071.03
29012026|540254|0000000000004723|0000000000160535|0000000000008684|0000000000291922|054.39
29012026|540259|0000000000657212|0000000000164303|0000000001080798|0000000000274477|060.81
29012026|540266|0000000000010120|0000000000209889|0000000000014209|0000000000289002|071.22
29012026|540267|0000000000002042|0000000000015642|0000000000002042|0000000000016710|100.00
29012026|540268|0000000000051957|0000000000344475|0000000000055820|0000000000368694|093.08
29012026|540293|0000000000007461|0000000004006931|0000000000023578|0000000012756409|031.64
29012026|540310|0000000000001370|0000000000059884|0000000000001370|0000000000059884|100.00
29012026|540311|0000000000003313|0000000000897492|0000000000003806|0000000001000126|087.05
29012026|540332|0000000000001000|0000000000080000|0000000000001000|0000000000080000|100.00
