SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523395,"3M INDIA LTD.",A,STK,33056.65,33605,32942.5,32978,32980,33130.8,89,5111,171078195,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1270,1300.75,1266.75,1281.5,1290,1257.2,183,2575,3306846,
523405,"JM FINANCIAL LTD.",A,STK,120.1,128.95,120.1,127.2,126.7,119.8,1198,125882,15878297,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1234.55,1243,1212.35,1237.25,1238,1232.4,83,1791,2214472,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,8.69,9.14,8.02,8.57,8.57,8.59,29,2247,19580,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,636,662,636,658,655.85,634.6,339,5005,3282299,
523449,"SHARP INDIA LTD.",X,STK,44.77,46.68,44,46.67,46.67,45,10,672,30366,
523457,"Linde India Limited",A,STK,7321,7402.4,7202,7212.95,7208.45,7321.2,491,2107,15384465,
523465,"IND BANK HOUSING LTD.",B,STK,39.1,41.9,39.1,39.9,39.9,39.03,26,1186,48579,
523467,"JAI MATA GLASS LTD.",XT,STK,1.93,1.98,1.89,1.92,1.97,1.89,117,165016,317436,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,709,709,669.95,686.9,686.9,697.1,675,8651,5923164,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,131,134.8,131,132.5,132.5,131,13,761,100533,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,38.5,38.7,37.05,38.49,38.49,38.7,10,315,11890,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,6.6,6.6,6.6,6.6,6.6,6.91,1,23,151,
523537,"APM INDUSTRIES LTD.",X,STK,39.1,40.79,39,40.79,40.79,39,24,3223,127874,
523539,"PRECISION WIRES INDIA LTD.",B,STK,295.2,315.05,287.7,307.75,309.2,290.3,1239,55676,16916311,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,33.31,35.5,33.31,34.14,34.25,33.98,48,10206,349065,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16,16.6,16,16.13,16.19,16.08,378,269194,4374040,
523566,"MARTIN BURN LTD.",X,STK,37.99,40.66,37,40.4,40.4,38.46,70,8123,314011,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,38,23653,11589,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,232.25,247.75,232,244.35,245.45,229.7,184,10875,2644345,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,20.4,21.23,19,20.39,20.39,21.76,40,2679,52378,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,237.05,244.5,236.55,240.5,240.5,236.35,2152,176285,42536523,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,944.8,944.8,919,923.3,926.45,914.35,986,20093,18672598,
523610,"ITI LTD.",A,STK,270.1,276.25,261.5,265.35,265.35,275.1,6673,457681,122648602,
523618,"DREDGING CORPORATION OF INDIA",B,STK,884,918.85,880,909.45,907,873.25,582,8938,8050560,
523620,"PHAARMASIA LTD.",X,STK,89.94,89.94,85.45,85.45,85.45,89.94,11,349,29876,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,69.38,71.9,69.14,71,70.9,68.95,681,96111,6772455,
523638,"IP RINGS LTD.",XT,STK,110,110.15,104.05,108,108,109.5,36,3416,360492,
523642,"P.I.INDUSTRIES LTD.",A,STK,2901,2959.5,2872.85,2921.55,2931,2893.75,1617,55157,160449528,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,131.8,140,131.45,136.4,136.4,131.5,63,891,120605,
523650,"YASH INNOVENTURES LIMITED",XT,STK,46.95,47.99,46.5,46.5,46.5,46.95,8,871,40788,
523660,"WATERBASE LTD.",XT,STK,43.46,44.5,42.5,43.55,43.5,43.67,185,25245,1101320,
523672,"FLEX FOODS LTD.",X,STK,41,41.43,39.51,40.68,40.89,38.88,40,3622,146999,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,278.5,287,270,274.85,273.1,278.95,81,2710,747687,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,338.7,345.5,333.8,342.45,340.5,338.7,370,4173,1416236,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,50.7,51.3,50.5,51.05,51.29,49.7,129,7548,384124,
523704,"MASTEK LTD.",A,STK,1460,1556.65,1456.9,1536.35,1545,1461.8,904,6882,10471684,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1559.2,1581,1549.6,1568.3,1565.9,1547.7,57,367,573750,
523710,"SAYAJI HOTELS LTD.",X,STK,263,270,263,266.5,266.35,266.05,6,22,5809,
523716,"ASHIANA HOUSING LTD.",B,STK,311.9,315.6,304.4,308.55,308.55,305.75,31,669,205485,
523722,"SVAM SOFTWARE LTD.",XT,STK,8.3,8.3,7.6,7.89,8.14,7.93,34,8653,69843,
523732,"ECOBOARD INDUSTRIES LTD.",X,STK,56.9,57,53.06,56.96,57,54.98,31,4841,273704,
523736,"Dhunseri Ventures Limited",B,STK,210.85,224.8,210.3,218.95,217.1,207.9,80,878,194139,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.01,5.11,4.9,5,5.07,5.11,190,220445,1112492,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,113,116.4,113,115.1,113.65,111.6,27,551,63122,
523782,"Mitshi India Limited",X,STK,13.04,14.88,13.01,14.72,14.87,14.66,28,6548,92341,
523790,"SHUKRA JEWELLERS LTD.",P,STK,7.4,7.4,7.4,7.4,7.4,7.4,1,100,740,
523792,"MAZDA LTD.",B,STK,181,182.75,179.3,180.45,180.45,176.95,16,448,81010,
523796,"VICEROY HOTELS LTD.",T,STK,143.95,143.95,137.2,140,140,139.95,81,4938,691045,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,19.13,19.15,19.13,19.15,19.15,19.5,25,1220,23350,
523828,"MENON BEARINGS LTD.",B,STK,123.7,125.95,121,122.85,122,126.6,299,1923,236987,
523832,"MUKAT PIPES LTD.",XT,STK,15.24,16.76,15.18,16.3,16.3,15.97,30,3106,48281,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",B,STK,37,37.33,36.06,36.06,36.06,36.8,6,230,8541,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,168.05,179.7,168.05,176.2,176.05,168.15,76,3174,561163,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,14,15.2,14,14.7,15.2,13.75,19,1053,15301,
523842,"SUPER TANNERY LIMITED",X,STK,6.19,6.66,5.9,5.99,6.05,6.04,196,69564,422174,
523844,"CONSTRONICS INFRA LIMITED",X,STK,53.5,58.54,44.11,47.23,47.23,49.92,76,3957,210995,
523850,"AXTEL INDUSTRIES LTD.",X,STK,387,391.55,382.05,386.1,386.1,388.5,221,3781,1461303,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,29.89,29.89,28.4,29.75,29.77,29.89,29,2621,75350,
523874,"East India Drums and Barrels M",XT,STK,107.15,116.15,107.05,114.5,115,112.55,108,6363,708739,
523888,"V R WOODART LTD.",X,STK,96.99,96.99,96.99,96.99,96.99,92.38,28,1340,129966,
524000,"POONAWALLA FINCORP LIMITED",A,STK,409.95,415.6,406.25,412.2,411.5,405.9,4215,119323,49009583,
524019,"Kingfa Science & Technology (I",B,STK,4154.4,4282.9,4100,4266,4266,4154.4,40,170,719472,
524037,"RAMA PHOSPHATES LTD.",B,STK,115.1,119.8,115.1,119.15,119.45,114.85,92,3220,380344,
524038,"VENLON ENTERPRISES LTD.",X,STK,4.45,4.6,4.45,4.6,4.6,4.6,4,146,662,
524051,"POLYPLEX CORPORATION LTD.",B,STK,826.05,907.55,826.05,885.4,888,826.05,1028,13209,11685637,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,42.82,42.82,42.82,42.82,42.82,40.79,2,130,5566,
524075,"ALBERT DAVID LTD.",B,STK,612,683.9,612,674,674,669.3,87,659,440409,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,57.6,57.6,56.5,56.94,56.94,55.5,5,508,28706,
524091,"CARYSIL LIMITED",B,STK,780.35,828.4,778.85,814.5,813.5,780.35,420,5312,4296504,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,228,228,213.15,222.9,226.05,222.15,153,3158,700337,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,194,196.1,192.45,194.4,194.4,191.45,40,1939,375975,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,326,326.8,287.3,295.3,295.3,311.2,307,10530,3106538,
524156,"TCM LTD.",X,STK,41.75,42,41.75,41.77,42,41.05,4,305,12738,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,68.9,74.66,68.85,73.76,73.76,68.21,1394,145741,10596752,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24.1,24.95,23.61,24.54,24.74,24.06,98,22334,542234,
524200,"VINATI ORGANICS LTD.",A,STK,1390.65,1434.9,1386.9,1431.6,1431.6,1395.1,489,4062,5780235,
524202,"LACTOSE (INDIA) LTD.",X,STK,93.98,93.98,90.01,92.5,92.5,91.22,20,1271,117348,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,104.4,106.6,104.4,105.5,106.6,100.95,4,33,3449,
524208,"AARTI INDUSTRIES LTD.",A,STK,424.7,437.15,423.35,432.85,432.85,424.85,837,15222,6561341,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,35.6,35.6,35.6,35.6,35.6,35.4,3,97,3453,
524212,"WANBURY LTD.",T,STK,252,260,248.3,248.5,255.9,248.3,30,1479,375828,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,90,93,88.46,89.96,89.96,90.7,72,5061,453462,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,130.1,137.95,130,137.05,136.2,130.1,615,33338,4515464,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,119.45,121.8,117.85,120.7,120.7,117.45,1224,89771,10783474,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,74.49,74.49,71.57,71.57,71.57,73.03,82,104135,7706600,
524280,"KOPRAN LTD.",B,STK,114.05,119.4,113.95,117.9,118,114.1,511,107127,12701312,
524288,"AIMCO PESTICIDES LTD.",X,STK,40.25,44.5,40.25,43,43,41.88,46,23863,968881,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,37.5,40.43,36.06,37.08,37,37.54,47,10110,376426,
524322,"KABRA DRUGS LTD.",X,STK,28.74,29.65,27.63,28.13,28,28.74,127,36742,1039752,
524324,"SEYA INDUSTRIES LTD.",T,STK,10.06,10.06,9.78,10.06,10.06,9.87,66,29208,291948,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,170,172.85,169.1,170.25,170.25,166,100,1853,315759,
524332,"BCL INDUSTRIES LIMITED",B,STK,26.74,28.3,26.51,27.74,27.6,26.76,254,32104,891790,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,102.5,103.05,101,101,103,101.3,9,1845,189656,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,248,248,248,248,248,243.05,5,12,2976,
524348,"AARTI DRUGS LTD.",B,STK,334.05,349.65,334,341.05,340,334,272,4974,1704756,
524370,"BODAL CHEMICALS LTD.",B,STK,43.6,47.37,43.6,47.1,47.15,43.6,361,21557,997770,
524372,"Orchid Pharma Limited",B,STK,528.2,544.4,528,538.5,538.5,528.2,298,3791,2031811,
524394,"VIMTA LABS LTD.",B,STK,412,436,412,432.75,433.65,416.1,311,5381,2319386,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,30.84,30.84,29.99,30.51,30.55,30.78,157,2060,62504,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,83.7,85,78.15,78.51,78.51,83.34,20,3858,323352,
524404,"MARKSANS PHARMA LTD.",A,STK,164.1,169.55,164.1,167.95,167.95,164.1,886,43212,7253228,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,138.95,139,125.45,134.75,134.75,128.6,24,511,66728,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,65.01,72.9,65.01,72.54,70.03,67.03,60,1390,98957,
524414,"NORRIS MEDICINES LTD.",X,STK,14,14,13.98,13.98,13.98,13.25,13,212,2967,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.54,8.54,8.03,8.25,8.25,8.31,16,7875,64712,
524440,"CAMEX LTD.",X,STK,29.6,30,29.6,29.6,29.6,29.9,9,1622,48134,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.04,1.04,0.84,0.85,0.85,1.05,4242,19898084,18187966,
524458,"INDO EURO INDCHEM LTD.",X,STK,9.74,9.97,9.43,9.9,9.9,9.43,20,6413,60819,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,11.84,12.15,11.69,11.95,11.95,11.62,783,277680,3325575,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,470.3,483,444,451.65,451.65,468,31,1206,546321,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.07,2.14,2.01,2.1,2.14,2.06,71,95168,195049,
524494,"IPCA LABORATORIES LTD.",A,STK,1555.1,1561.9,1525.6,1542.1,1550,1567.3,1805,18800,28993001,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,320.65,327.15,317,319,319.6,318.1,54,1802,576346,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,69.99,73.47,68,73.47,73.47,69.98,9,2200,155230,
524506,"CORAL LABORATORIES LTD.",X,STK,445,445,423,427.25,433,422.25,67,1115,480068,
524514,"TULASEE BIO-ETHANOL LTD.",ZP,STK,24.13,24.13,24.13,24.13,24.13,24.13,1,100,2413,
524516,"BACIL PHARMA LTD.",X,STK,50.88,50.88,46.11,47.9,48.39,48.53,20,8581,417000,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,48.57,49.74,48.12,49.12,48.22,48.59,24,3770,184563,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,81.9,83.62,80.51,82.39,82.9,79.85,754,45563,3738365,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,29,30.01,29,30.01,30.01,29.97,4,48,1419,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,188,194.95,174.05,180.35,180,172.9,396,32926,6236405,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,157.8,167.1,157.8,163.95,163.8,160.5,30,401,65761,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,94.91,105.09,85,96.56,98,87.58,47,1521,152733,
524558,"NEULAND LABORATORIES LTD.",A,STK,12388.5,12545,12313.6,12407.6,12398,12273.3,726,3312,41122442,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,14.7,15.79,14.67,14.95,14.95,15.3,56,13226,202131,
524570,"PODDAR PIGMENTS LTD.",B,STK,217.35,223,213.1,214.5,214.5,213.25,38,1032,221902,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,34.5,34.5,32.38,33.22,33.69,33.01,47,4457,149010,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,20.5,20.75,20,20.68,20.7,20.05,17,1430,28821,
524580,"PRIYA LTD.",X,STK,21.31,21.31,21.31,21.31,21.31,20.3,4,20,426,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,151.25,158.95,147.15,153,155,151.15,19,134,20334,
524590,"HEMO ORGANIC LIMITED",XT,STK,13.6,13.6,13.33,13.33,13.33,13.6,5,53,719,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,11.77,12.2,11.7,12.17,12.2,11.38,78,13143,157984,
524594,"Aeonx Digital Technology Limit",X,STK,124,129,124,128.95,128.95,118.5,6,1127,140367,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,176.1,182.5,171,172.8,172.8,172.85,61,1875,326447,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,28.01,31,27,27.63,28,29.99,80,42820,1168753,
524606,"BERYL DRUGS LTD.",X,STK,20.95,21.5,20,20,20,19.26,37,3388,68982,
524614,"IEL LIMITED",X,STK,6.03,6.48,6.02,6.08,6.08,6.28,144,25691,158383,
524622,"ISTREET NETWORK LIMITED",XT,STK,42.87,42.87,39,40,40,40.85,130,40793,1639217,
524624,"GAGAN GASES LTD.",X,STK,37.69,37.69,34.18,34.18,34.18,35.97,541,114748,4188877,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,14.52,15,14.52,15,15,15.06,4,104,1549,
524632,"Shukra Pharmaceuticals Limited",B,STK,40.1,42.03,38.25,41.37,41.37,40.03,890,266264,10944686,
524634,"ALUFLUORIDE LTD.",X,STK,412.95,424,412.95,421.6,421.6,411.3,172,4525,1904974,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,49.1,50.99,47.9,48.74,48.74,49.27,53,11089,542392,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,37.4,39.4,37.02,38,37.88,36.57,61,6234,237067,
524642,"SIKOZY REALTORS LIMITED",XT,STK,1.17,1.22,1.17,1.22,1.22,1.17,5,236,276,
524648,"INDO AMINES LTD.",B,STK,91.35,94.2,90.6,92.2,92,91.65,172,6891,641243,
524654,"NATURAL CAPSULES LTD.",B,STK,148.35,148.35,148,148.3,148,148,3,22,3263,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.27,0.27,0.26,0.26,0.27,0.27,706,5466641,1445577,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,16.76,17.38,16.38,17.04,16.68,16.76,89,18395,309717,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,345.25,349.05,338.95,345.7,345.7,340.05,62,810,278539,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1431.4,1439,1392.5,1404.95,1402.25,1411.1,97,2019,2859077,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15.84,15.84,14.8,14.99,14.8,15.18,42,4918,74759,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,10.45,10.45,10.1,10.34,10.33,10.35,124,22499,232800,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,33.8,37.7,32.05,32.89,32.05,33.8,35,15100,513592,
524709,"NACL Industries Limited",B,STK,118.6,126.95,118.6,126.95,126.95,120.95,239,26297,3279043,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,7.8,8.87,6.61,6.91,6.91,7.41,212,140849,1050374,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1785.05,1805.3,1773,1778.75,1780,1795.6,15626,82353,147705830,
524717,"TITAN BIOTECH LTD.",XT,STK,359.95,385.8,359.95,385.5,385.5,367.45,1324,131004,50062338,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1016,1025,1000.15,1014.4,1015,1001.75,43,348,352952,
524735,"HIKAL LTD.",B,STK,169,177.45,166,173.7,173.1,170.05,1067,50412,8675553,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1634.4,1672.6,1634.4,1649.25,1641,1634.4,322,2093,3465641,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,36,36.69,35.55,36.67,36.67,34.95,417,273098,10001389,
524748,"LINK PHARMA CHEM LTD.",X,STK,22.92,24.7,22.06,24.49,24.49,21.86,31,3394,79360,
524752,"DECIPHER LABS LIMITED",X,STK,6,6.48,6,6.15,6.15,5.65,36,15993,102017,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,25.97,25.97,25,25,25,25,13,816,20507,
524774,"NGL FINE-CHEM LTD.",B,STK,2231.9,2259.8,2171.05,2196.6,2196.6,2205.55,107,244,540135,
524790,"EVEREST ORGANICS LTD.",X,STK,275.25,298,275.25,287.15,287.2,286.95,50,2143,617842,
524804,"AUROBINDO PHARMA LTD.",A,STK,1282,1291.5,1266,1269,1267.7,1287.4,2767,32816,41828004,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,22.5,26.68,22.5,25.99,25.97,25,25,5716,133114,
524816,"NATCO PHARMA LTD.",A,STK,944,977,944,957.5,957.5,943.35,2522,47415,45640836,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,92.7,99.99,92.7,97.68,99.78,88.54,25,2070,199551,
524820,"PANAMA PETROCHEM LTD.",B,STK,265.05,274.5,260,272.65,273,263.8,91,2310,614674,
524824,"BAL PHARMA LTD.",B,STK,68,68.9,68,68.9,68.9,66.57,36,3541,241780,
524828,"BDH INDUSTRIES LTD.",X,STK,403.65,418.75,400,402.05,400,407.3,49,1340,539359,
526001,"JAUSS POLYMERS LTD.",XT,STK,28.6,28.6,28.6,28.6,28.6,29.18,8,30930,884598,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,12.49,12.49,11.8,12.06,12.1,12.21,50,13167,159496,
526027,"CUBEX TUBINGS LTD.",B,STK,92.1,92.95,91.25,92.1,92.75,90.9,182,10858,1001502,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,45.58,49.95,45,48.83,49.95,45.58,16,1274,59607,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,649,655,626.95,646.15,655,636.35,93,2724,1753874,
526073,"GALAXY BEARINGS LTD.",X,STK,469.9,471.8,457,459.25,461,460.7,57,431,201120,
526075,"REKVINA LABORATORIES LTD.",XT,STK,31.58,31.58,31.58,31.58,31.58,30.97,4,1201,37927,
526081,"SC Agrotech Limited",XT,STK,31.4,32.39,29.49,29.74,32.24,30.99,18,13567,432000,
526095,"RAVILEELA GRANITES LTD.",X,STK,38.85,41.9,38,39.24,38,38.95,35,3981,158103,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,14.4,15.79,14.4,15.79,15.79,16,5,995,14329,
526115,"KARAN WOO-SIN LTD.",X,STK,11.1,12.1,10.09,11.01,11.01,11.01,13,130,1357,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,399.9,402.8,370.05,385,385,394.9,14,104,39129,
526125,"BN AGROCHEM LIMITED",B,STK,236,240,236,236,236,236.8,9,245,58621,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.39,6.39,6.34,6.34,6.34,6.39,14,9205,58769,
526137,"SHETRON LTD.",X,STK,100.5,105,97,97.65,97.25,100.15,73,7340,734728,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.7,2.7,2.37,2.6,2.6,2.65,72,53733,134162,
526143,"MPL PLASTICS LTD.",X,STK,6.9,6.9,6.38,6.59,6.59,6.36,23,1264,8182,
526159,"NIKHIL ADHESIVES LTD.",X,STK,64.41,74,64.41,72.35,72.35,64.41,2596,61504,4261404,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,98.2,98.2,90,93.9,93.9,88.25,6,209,18940,
526169,"MULTIBASE INDIA LTD.",X,STK,166.9,169.9,163.05,166.7,167,163.25,322,22016,3671652,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,18.79,19.28,18.69,18.92,18.92,18.79,390,151582,2870483,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,197.35,200,192,196.1,196,197.3,39,841,165434,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,4.26,4.26,4.26,4.26,4.26,4.06,1,100,426,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,17.9,17.9,17.74,17.75,17.74,16.39,16,1940,34662,
526211,"SURAJ INDUSTRIES LTD.",X,STK,45,45.74,44.15,44.83,44.5,44.88,44,6379,287073,
526217,"Hitech Corporation Limited",B,STK,142.5,142.5,134.9,136.05,134.9,139.5,74,16241,2232066,
526225,"BLOOM DEKOR LTD.",XT,STK,12.4,12.4,12.4,12.4,12.4,12.4,1,1,12,
526227,"FILATEX INDIA LTD.",B,STK,39.15,41.47,39.05,40.67,40.67,39.8,446,45497,1845891,
526231,"STANDARD SURFACTANTS LTD.",X,STK,52.05,55.72,51.69,55.12,55.22,52.78,56,13597,749860,
526237,"MORGAN VENTURES LTD.",X,STK,52.59,52.6,50,51.23,51,49.82,28,548,28134,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,13.98,14.49,13.3,14,14,13.49,36,402570,5636001,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,457.95,473.35,447.1,450,450,449.85,794,20513,9340970,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,17.14,18.68,17.14,18.62,18.68,17.14,10,602,10351,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,122.6,124.5,121.2,121.65,121.65,122.3,73,4531,552294,
526269,"CRESTCHEM LTD.",X,STK,83,88.19,83,86.9,86.9,86.99,31,3951,345480,
526299,"MPHASIS LTD.",A,STK,2179.95,2185.1,2080,2123.6,2118.05,2073.8,955,4724,10159675,
526315,"DIVYASHAKTI LIMITED",X,STK,49.73,51.5,49.21,49.21,49.21,48.06,12,1121,57042,
526325,"ORIENT PRESS LTD.",B,STK,61.7,62.9,61,62.9,62.9,59.89,26,5744,354147,
526335,"SHREYAS INTERMEDIATES LTD.",X,STK,6.85,7.05,6.46,6.63,6.8,6.77,42,29432,194103,
526345,"PANJON LTD.",X,STK,27.14,28.78,26.52,28.36,28.47,26.47,149,54848,1530931,
526355,"DUROPACK LTD.",X,STK,50,52.88,49.53,52.88,52.88,52.9,5,328,16306,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,31.6,32.5,31,31.59,31.98,32.41,37,7424,235009,
526367,"GANESH HOUSING LIMITED",A,STK,588,627.25,587,621.75,625,587.3,196,2208,1346209,
526371,"NMDC LTD.",A,STK,79.14,79.96,78.29,79.5,79.5,79.2,3499,487905,38645594,
526373,"CINDRELLA HOTELS LTD.",X,STK,52.71,54.79,52.71,54.79,54.79,55.48,7,146,7699,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,9.95,9.95,9.28,9.59,9.59,9.51,188,24152,230851,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,182,189,180.05,181.6,181.6,178.25,100,2489,457933,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,9.68,9.68,9.44,9.66,9.68,9.46,108,33704,322992,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,7.62,7.62,7,7.13,7.13,7.26,104,23766,171546,
526415,"OK PLAY INDIA LTD.",X,STK,4.17,4.31,3.56,4.18,4.18,4.24,677,2174453,8990096,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,77.88,80.11,77.15,77.15,77.15,77.67,19,563,44311,
526431,"WELTERMAN INTERNATIONAL LTD.",X,STK,21.04,21.04,21.04,21.04,21.04,21.58,2,5,105,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2200,2275,2200,2257.1,2257.1,2178.65,1310,19414,43754117,
526435,"PERFECTPAC LTD.",X,STK,82.8,82.8,76.2,77.25,77.25,82.8,22,861,70154,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,10.45,10.9,9.93,10.5,10.5,10.45,16,3772,38936,
526441,"VISION CINEMAS LTD.",XT,STK,1.27,1.27,1.21,1.22,1.22,1.27,12,3480,4343,
526443,"Artificial Electronics Intelli",X,STK,112,114.9,111.2,113.6,114.8,114.2,326,33478,3792186,
526445,"INDRAYANI BIOTECH LTD.",X,STK,7.2,7.2,6.75,6.9,6.95,7.03,151,83196,577263,
526468,"EURO LEDER FASHION LTD.",X,STK,17.42,17.42,17.07,17.25,17.25,17.42,7,44,757,
526471,"WINSOME BREWERIES LTD.",X,STK,24.9,25,22.8,23.13,23.24,22.68,85,2951,67999,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.7,4.84,4.56,4.67,4.74,4.71,53,9097,42943,
