SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,67.76,69,66.9,68.97,69,67.76,21,338,22953,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,41.37,42,40.5,41.66,42,41.38,25,2481,102615,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,208.65,216.45,195.9,212.9,212.9,206.2,13,104,20623,
519471,"Ambar Protein Industries Limit",X,STK,281,286.9,280,284.6,284.5,282.1,39,956,269233,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1297.95,1434.55,1297.95,1430.8,1434.55,1366.25,7768,144737,197662434,
519479,"OMEGA AG-SEEDS (PUNJAB) LTD.",XT,STK,13.38,13.38,12.54,12.54,12.54,12.85,10,1681,21511,
519483,"TAI INDUSTRIES LTD.",X,STK,30.98,30.99,29.12,30.94,30.94,30.98,12,295,8945,
519500,"BKV INDUSTRIES LTD.",X,STK,9.66,10.68,9.51,9.75,9.86,9.74,53,4956,47670,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,23.63,24.36,23.63,24.36,24.36,24.36,2,200,4799,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,71.6,71.62,71.6,71.62,71.62,70.22,17,938,67175,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,10.8,10.96,10.4,10.85,10.85,10.63,101,14761,157594,
519552,"HERITAGE FOODS LIMITED",A,STK,463.6,482,463.6,478.15,477.7,463.6,315,7279,3472754,
519566,"SIMRAN FARMS LTD.",X,STK,169.85,169.85,168,168.05,168,163.8,15,4023,676505,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,57.99,57.99,52,54.1,54,54.14,26,6110,331422,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,983.4,1034.75,983.4,1021.6,1021,983.35,1640,18700,19016126,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,19.1,19.4,18.97,19.3,19.22,18.88,390,89878,1725189,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,22.19,22.21,22.19,22.21,22.21,23.35,18,2582,57301,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,102.4,102.4,97.3,100,100,102.4,16,370,37431,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,103.1,107.07,101.36,105.88,105.35,103.6,651,52714,5502741,
520021,"OMAX AUTOS LTD.",B,STK,88.75,90.9,88.1,88.1,88.1,86.55,220,5022,447291,
520043,"MUNJAL SHOWA LTD.",B,STK,125.45,125.95,123.8,124.8,125.85,124.7,58,361,45168,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,104,109.95,104,109.53,109.53,104.04,1315,90871,9867030,
520056,"TVS Holdings Limited",A,STK,14560.85,14700,14558,14670.2,14605,14560.85,39,72,1053589,
520057,"JTEKT India Ltd",B,STK,151.7,153,149.1,149.85,149.5,151.55,173,5343,805857,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,76.05,82.5,76.05,82.46,82.31,81.02,78,2703,222278,
520066,"JAY BHARAT MARUTI LTD.",B,STK,88.4,91.96,88.3,89.36,91.25,86.81,115,4822,430935,
520073,"RACL Geartech Limited",B,STK,1073.5,1076.5,1050.05,1057.9,1061.1,1058.1,38,484,517293,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,133.95,134.2,132.65,133.7,134,131.6,50,2324,309922,
520086,"SICAL LOGISTICS LTD.",T,STK,100,100,92.52,92.57,93.99,97.38,28,1630,152544,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2321,2389.9,2321,2383.25,2377,2334.55,178,1178,2800518,
520113,"VESUVIUS INDIA LTD.",A,STK,480,485.05,471.45,473.7,477.05,480.3,135,2266,1077826,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,539.7,539.7,510.45,513.25,516,519.05,330,3347,1732352,
520121,"ARCEE INDUSTRIES LTD.",X,STK,7.59,7.59,6.9,6.9,6.9,7.23,22,1244,8683,
520123,"ABC INDIA LTD.",X,STK,77.7,77.7,75.4,76.9,76.9,72.76,6,37,2831,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,15.75,16.47,15.21,15.53,15.51,15.94,41,5634,87864,
520141,"SIBAR AUTO PARTS LTD.",X,STK,8.75,9.2,7.75,8.89,8.89,8.64,37,5173,43294,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,217.95,220,214,214.6,214.6,217.8,74,653,141845,
520155,"Starlog Enterprises Limited",X,STK,46,46,41.86,43.2,43.22,42.93,53,5556,236481,
521005,"TITAN INTECH LIMITED",XT,STK,2.19,2.19,2.19,2.19,2.19,2.23,411,293184,642072,
521016,"INDO COUNT INDUSTRIES LTD.",B,STK,314.8,319,309.8,312.5,313,314.75,508,15182,4752826,
521018,"MARAL OVERSEAS LTD.",B,STK,48,48,46.96,47.3,47.3,47.24,49,1056,49987,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,127.75,127.75,127.75,127.75,127.75,130.35,10,2034,259843,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,24.45,26,24.45,25.9,25.9,24.33,5,406,10495,
521054,"KAKATIYA TEXTILES LTD.",X,STK,16,16.75,15.15,15.38,15.75,16.8,40,6593,102473,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.84,4.84,4.5,4.5,4.5,4.84,22,4012,18403,
521064,"TRIDENT LTD.",A,STK,27.78,28.46,27.72,28.33,28.33,27.81,1207,305646,8607836,
521070,"ALOK INDUSTRIES LTD.",A,STK,16.56,16.95,16.56,16.88,16.88,16.6,1152,377812,6340299,
521080,"PASARI SPINNING MILLS LTD.",X,STK,7.5,7.84,7.42,7.66,7.69,7.42,22,8472,64631,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,147.9,148.2,146.3,147.95,147.95,145.3,29,1896,280492,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,35.6,35.6,33.75,33.98,33.75,35.75,13,245,8413,
521113,"SUDITI INDUSTRIES LTD.",X,STK,54.23,56.6,54.2,56.04,56.04,56.59,154,167021,9196134,
521131,"Shree Bhavya Fabrics Limited",X,STK,26.3,26.49,26.25,26.41,26.44,26.3,6,185,4879,
521133,"GEM SPINNERS INDIA LTD.",P,STK,5.52,5.52,5.13,5.52,5.52,5.4,3,6500,33930,
521137,"EUREKA INDUSTRIES LTD.",XT,STK,9.33,9.37,8.8,9.21,9.37,8.93,77,12462,115628,
521141,"ADITYA SPINNERS LTD.",X,STK,21.06,21.25,20.5,20.98,20.98,21,25,1659,34264,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,10.55,10.95,9.95,9.95,9.95,10.45,20,2693,27287,
521151,"DHANLAXMI FABRICS LTD.",X,STK,60.96,60.96,58.01,59.99,59.99,60.96,5,222,13015,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,37.5,37.9,37.5,37.9,37.9,34.5,10,1010,38148,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,88.43,91.72,88.43,90.15,90.6,88.76,26,560,50396,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,41,42.75,40.2,42.52,42.52,43.44,36,1045,43689,
521180,"SUPER SPINNING MILLS LTD.",B,STK,9.57,9.57,9.1,9.18,9.18,9.03,19,1339,12250,
521194,"SIL INVESTMENTS LTD.",B,STK,548.1,551.9,542.75,551.9,551.9,544.95,17,79,43368,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,58.66,60.73,58.66,60.7,60.7,61.4,10,220,13224,
521206,"SAMTEX FASHIONS LTD.",X,STK,2.1,2.15,2.04,2.13,2.13,2.11,37,11589,24690,
521210,"CITYMAN LTD.",XT,STK,15.45,15.52,14.68,14.69,14.7,15.45,11,637,9432,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,90.3,92.78,89.51,90.23,90.23,90.6,66,5911,533997,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,36.5,36.5,29.5,29.5,29.5,30.64,59,763,23357,
521222,"SANBLUE CORPORATION LTD.",X,STK,55.35,55.35,52.59,55.35,55.35,55.35,4,290,15270,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,21,21,19.56,20.7,20.7,21,12,5166,103855,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.61,2.66,2.56,2.58,2.59,2.57,196,31107,81204,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,35.54,35.54,31.58,31.58,31.58,35.08,37,8548,271547,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",T,STK,142.6,150.1,142.6,142.6,142.6,150.1,816,16886,2413446,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,110,112,105,105.6,106,112,16,161,17784,
521244,"MKP Mobility Limited",X,STK,140,140,140,140,140,140,1,1,140,
521246,"PARAS PETROFILS LTD.",B,STK,1.97,2.15,1.97,2.14,2.14,1.97,90,61151,127646,
521248,"KITEX GARMENTS LTD.",B,STK,215,215.4,210,211.85,212,210.8,696,50208,10648823,
522001,"CRANEX LTD.",X,STK,62.5,77,62.5,74.02,73.99,67.01,117,11925,859913,
522004,"BATLIBOI LTD.",X,STK,116,121.5,110,120,120,113.2,633,49386,5726464,
522005,"AUSTIN ENGINEERING CO.LTD.",XT,STK,136.1,137.35,132.4,135.95,135.95,136,26,955,129886,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,199.3,199.3,194.25,196.15,198.15,197.75,138,1868,370878,
522017,"FLUIDOMAT LTD.",X,STK,768,777.85,752.8,760.9,760.9,767.4,140,1611,1230113,
522029,"WINDSOR MACHINES LTD.",B,STK,275.5,281.1,272.4,277.65,277.3,277,59,1568,435007,
522034,"SHANTHI GEARS LTD.",B,STK,471.2,471.9,470,470.9,471.9,470.05,22,2406,1130920,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2432.5,2443.5,2402,2426.1,2429.95,2435.9,76,293,710400,
522073,"The Hi-Tech Gears Ltd",T,STK,682,686,682,686,686,712.1,3,48,32832,
522074,"ELGI EQUIPMENTS LTD.",A,STK,484.05,510.4,482.85,498.75,498.75,479.65,3010,101265,50600268,
522091,"UNITED VAN DER HORST LTD.",XT,STK,159.75,160.95,157.5,160.9,160.9,159.75,42,1214,193342,
522101,"KILBURN ENGINEERING LTD.",B,STK,573.8,597.5,573.8,593.05,593.05,570.35,2767,279506,163782908,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,49.59,54.5,49.59,51.58,51.75,48.91,934,254508,13445333,
522108,"YUKEN INDIA LTD.",B,STK,879.95,935,872.05,932,935,871.8,129,546,500777,
522113,"TIMKEN INDIA LTD.",A,STK,3000.25,3232.9,3000.25,3140.2,3143.4,3114.35,341,21094,66041386,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1805,1848,1805,1834,1815.6,1823.65,57,450,821668,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,115.1,116,115.05,115.05,116,115.05,7,260,29914,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,141.3,144.15,139.4,141.5,141.95,140.2,851,91000,12963054,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,46,46.6,44.5,45.34,45.85,45.22,98,29661,1344505,
522183,"ITL INDUSTRIES LTD.",X,STK,325,329.9,310,326.35,326,321.7,71,1251,402896,
522195,"FRONTIER SPRINGS LTD.",B,STK,4285.05,4425,4285,4403.45,4419,4260.7,435,4006,17534956,
522205,"PRAJ INDUSTRIES LTD.",A,STK,323.05,329.5,322.75,325.1,325.1,322.7,1404,35458,11565177,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,69.25,69.25,66,67.89,67.89,67.99,42,3519,238155,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,8.87,9.05,8.1,8.34,8.34,8.87,47,11063,92941,
522215,"HLE GLASCOAT LIMITED",B,STK,455.05,468.5,454.6,466.65,468.25,454,192,4314,1978840,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",T,STK,445.55,457.95,442,454.85,454.85,454,4,8,3568,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,321.1,330.5,321.1,325.4,328.45,324.6,191,8732,2845837,
522231,"CONART ENGINEERS LTD.",X,STK,116,117.85,113.05,115.88,117,115.21,74,6123,714877,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.45,3.52,3.25,3.47,3.5,3.45,75,13585,46538,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,29.85,35.1,29.85,33.28,33,29.25,128,30775,1063007,
522241,"M.M.FORGINGS LTD.",B,STK,321.1,327.55,319.15,324.05,325.45,321.05,119,2356,765558,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,12.24,12.24,11.65,11.65,11.65,12.24,2,11,131,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,493.5,504.3,493.5,501.05,501,493.1,191,81945,40631141,
522251,"CENLUB INDUSTRIES LTD.",X,STK,236,240.5,232.35,239.45,240.5,231.05,94,2313,552189,
522257,"RAJOO ENGINEERS LTD.",B,STK,73.5,74.95,72.34,74.44,74.95,72.7,563,49121,3631206,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,345.3,366.3,345.3,350.85,350,352.95,31,555,199466,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,52,52,48.6,51.39,51.39,51.5,9,111,5428,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,166.95,166.95,157,160.7,160.7,160.75,26,550,88034,
522275,"GE Vernova T&D India Limited",A,STK,2860.05,3004,2820,2980.5,2980.5,2855.5,4182,36547,107478079,
522281,"RAM RATNA WIRES LTD.",B,STK,609.3,615.6,605.8,612,612,604.15,29,544,333252,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,70.08,73.04,70.08,71.92,72.04,70.27,1482,385055,27629092,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1210,1235.4,1210,1226.1,1226.1,1227.9,690,6495,7981376,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,87.99,87.99,81.22,82.2,82.2,85.49,24,4915,400114,
522292,"CANDOUR TECHTEX LIMITED",XT,STK,158,158,149,150.3,150.3,153,193,69019,10558020,
522294,"T & I GLOBAL LTD.",X,STK,180.05,181.95,180.05,181.95,181.95,180.05,15,1393,250880,
522295,"CONTROL PRINT LTD.",B,STK,743.75,771.5,737.95,759.1,758.55,728.8,413,4073,3103018,
522650,"BEMCO HYDRAULICS LTD.",X,STK,106,107.95,103.6,104.1,105,105.05,267,10477,1096491,
523007,"ANSAL BUILDWELL LTD.",X,STK,114.5,135,113.1,130.45,130.45,114.5,139,6310,790795,
523011,"WEIZMANN LTD.",B,STK,106,107.5,106,106,106,106.9,7,125,13409,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,17.52,17.69,17.05,17.41,17.46,17.64,473,127122,2198128,
523021,"RISHI TECHTEX LTD.",X,STK,44.3,44.3,42.05,44.29,44.29,43.8,14,8183,351882,
523023,"SINCLAIRS HOTELS LTD.",B,STK,85,86.42,84.42,84.79,84.79,84.58,26,618,52549,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2460.1,2503.8,2436,2486.95,2470,2460.6,199,887,2191884,
523054,"BINAYAK TEX PROCESSORS LTD.",XT,STK,2300,2300,2275,2287.5,2275,2365.5,3,3,6875,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,42.99,43.2,41,42.32,43.2,42.8,18,867,37025,
523100,"COSMO FERRITES LTD.",X,STK,157,167.7,150,163.55,167.7,151.55,101,3837,616329,
523105,"CROPSTER AGRO LIMITED",B,STK,18.97,18.97,17.9,18.19,18.19,18.22,205,29854,550741,
523116,"SANCO TRANS LTD.",X,STK,720,720,720,720,720,720,1,1,720,
523120,"ADOR MULTIPRODUCTS LTD.",XT,STK,105.5,110.25,105.5,110.21,110.25,105,67,9832,1060860,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,358.55,361.75,356.2,360.6,359.7,358.5,61,579,207839,
523144,"MEDI-CAPS LTD.",X,STK,36.45,36.45,34.5,34.72,35.82,35.72,28,1182,41179,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.37,7.37,7.01,7.01,7.01,7.37,4,2100,14757,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1535.35,1545,1500,1540.05,1542,1535.35,96,1665,2539845,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,232,235,227,234.7,234.7,225.5,9,64,14908,
523204,"ABAN OFFSHORE LTD.",T,STK,35.61,35.61,34.3,34.79,34.95,34.63,48,5845,204387,
523207,"KOKUYO CAMLIN LTD.",B,STK,95.1,95.95,94.05,94.3,94.1,95.3,100,1303,123541,
523222,"SRM ENERGY LTD.",XT,STK,27.21,27.21,27.21,27.21,27.21,27.76,6,23,625,
523229,"BHARAT SEATS LTD.",B,STK,168.1,176.85,168.1,174.15,174,174.65,676,9231,1609632,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,115,115,110,110.2,112.4,111.05,54,7471,828288,
523242,"NB FOOTWEAR LTD.",P,STK,7.85,7.85,7.85,7.85,7.85,7.84,2,1100,8635,
523248,"MACHINO PLASTICS LTD.",XT,STK,314.95,322,312.65,318.6,318,312.65,31,1760,560533,
523260,"PEARL POLYMERS LTD.",B,STK,24,24,22.21,23.08,22.5,22.86,77,2478,57266,
523261,"VENKYS (INDIA) LTD.",B,STK,1341.1,1345,1333.1,1340.6,1339.95,1338.45,51,609,816095,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,54.2,54.28,53.7,54.22,54.22,53.69,38,2547,137473,
523277,"GV FILMS LTD.",X,STK,0.5,0.5,0.5,0.5,0.5,0.48,209,1798583,899291,
523283,"SUPERHOUSE LTD.",B,STK,155.05,158,155.05,157.05,157.05,154.55,34,92,14520,
523289,"RAMA VISION LTD.",X,STK,126,129.85,126,129.6,129.6,126.05,22,1643,210043,
523301,"TCPL PACKAGING LTD.",B,STK,3131.05,3152,3100.75,3152,3152,3163.2,28,71,221945,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,76.5,77.99,74,74.27,75.79,76.5,116,21221,1583503,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,184,190,184,187.85,188.5,185.35,168,6032,1135235,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,6049.9,6093,5927.05,5982.75,5997,6006.15,615,2992,17914488,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,797.65,797.65,797.65,797.65,797.65,797.65,1,2,1595,
523367,"DCM SHRIRAM LIMITED",A,STK,1183.05,1277.55,1182.55,1253.25,1245.3,1189.75,1044,12060,14937746,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,171.35,172.45,170,171.3,170.6,171.25,61,2199,376283,
523371,"MAWANA SUGARS LTD.",B,STK,83,83.44,82.45,82.97,83,82.65,212,2090,173318,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,140.55,141.95,140,140.2,140.05,140.55,294,26792,3773688,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,87.78,89.32,87.78,89,89,89.57,17,506,45102,
523385,"NILKAMAL LTD.",B,STK,1440.75,1490,1394.15,1409.65,1409.65,1435.55,96,159,224973,
523387,"TRITON CORP.LTD.",XT,STK,2.32,2.32,2.32,2.32,2.32,2.36,175,90745,210528,
523391,"NAHAR POLYFILMS LTD.",B,STK,259.9,266,259.9,262.75,265.2,259,83,659,173162,
523395,"3M INDIA LTD.",A,STK,35315.25,35620,35308.1,35442.35,35420,35326.35,199,277,9808661,
523398,"Johnson Controls-Hitachi Air C",B,STK,1720.75,1729.5,1706.7,1712,1712.55,1744.35,47,294,503639,
523405,"JM FINANCIAL LTD.",A,STK,140.7,145.95,139.6,145.55,145.55,139.95,2206,200607,28915581,
523411,"ADC INDIA COMMUNICATIONS LIMIT",XT,STK,1299.1,1324.8,1293.55,1320.65,1324.8,1293.55,81,518,681106,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,10.4,10.9,10.11,10.12,10.12,10.4,13,588,6022,
523425,"SUNRAJ DIAMOND EXPORTS LTD.",XT,STK,19,19,18.99,18.99,18.99,19,5,417,7918,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,855.7,862.15,854.55,858.65,862.15,852.3,160,2524,2165531,
523449,"SHARP INDIA LTD.",X,STK,48.99,48.99,44,46.02,46,46.86,20,1070,49887,
523457,"Linde India Limited",A,STK,5899.1,6077.85,5870.5,5929.15,5962,5874.6,430,1805,10742915,
523465,"IND BANK HOUSING LTD.",B,STK,39.4,39.4,37.5,37.95,37.95,37.73,9,462,17382,
523467,"JAI MATA GLASS LTD.",X,STK,1.8,1.86,1.76,1.82,1.81,1.81,140,196626,353510,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,846,867.95,843,845.2,848.9,856,603,6344,5393168,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,160.75,164.9,155.6,159.35,159.35,160.75,74,1570,248691,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",XT,STK,44.9,44.9,44.9,44.9,44.9,44.91,1,2,89,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,7.96,7.96,7.6,7.6,7.6,8,8,484,3681,
523537,"APM INDUSTRIES LTD.",X,STK,39.5,40.5,39,40.24,40.5,39.41,26,10272,408232,
523539,"PRECISION WIRES INDIA LTD.",B,STK,250.3,256,249.9,252.4,252,248.4,404,17745,4490551,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,46,46,43.89,45,45,45.55,42,6349,283982,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,20.3,20.85,19.65,20.69,20.67,19.97,842,436169,8900151,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,12,7625,3736,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,263,264.75,260.05,260.1,260.05,257.3,55,2707,708676,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,24.5,24.5,23.55,24.4,24.4,25.49,23,985,23941,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,233.15,236,231.6,233,232.6,232.45,2539,177891,41570338,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,981.55,996.9,960.15,987.55,987.55,981.55,1594,20698,20202966,
523610,"ITI LTD.",A,STK,308.3,312.45,306.4,309.45,309,311.05,1997,85444,26439393,
523618,"DREDGING CORPORATION OF INDIA",B,STK,837.95,837.95,815.65,821.5,821.5,824.85,348,5171,4259371,
523620,"PHAARMASIA LTD.",X,STK,56.8,56.8,56.8,56.8,56.8,54.1,13,360,20448,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,83.23,85.69,83.23,85.06,85.06,83.23,573,42356,3580000,
523638,"IP RINGS LTD.",X,STK,123.15,127.7,117,120.15,120.15,120.65,76,7519,906903,
523642,"P.I.INDUSTRIES LTD.",A,STK,3458.7,3458.7,3411.2,3437.4,3441,3458.7,1415,6161,21107949,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,166.35,169.9,163,166.9,166.9,164,98,537,90162,
523650,"YASH INNOVENTURES LIMITED",XT,STK,40,43.75,40,40.11,43.75,41.79,10,1757,70541,
523652,"Kkalpana Plastick Limited",XT,STK,29.4,29.4,29.4,29.4,29.4,30,1,1,29,
523660,"WATERBASE LTD.",X,STK,50.55,50.55,48,49.44,49.9,49.67,202,26061,1284847,
523672,"FLEX FOODS LTD.",X,STK,51.29,52.5,50,50.04,51.79,51.29,25,1151,57787,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,195.35,196.25,192.55,192.6,192.6,195.35,100,2523,489219,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,400.15,408.3,396.65,404.1,404,402.9,89,1241,502088,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,63.42,63.87,62.51,62.82,62.82,62.94,233,6681,420655,
523704,"MASTEK LTD.",A,STK,2226.8,2254.15,2226.8,2236.2,2231,2226.8,228,1212,2717991,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1584.15,1639.55,1584.15,1626.15,1634.15,1590.55,182,1539,2496389,
523710,"SAYAJI HOTELS LTD.",X,STK,289.2,299,289.2,298.2,299,289.2,41,1896,559451,
523712,"JMG CORPORATION LTD.",P,STK,5.12,5.12,5.12,5.12,5.12,4.88,1,1100,5632,
523716,"ASHIANA HOUSING LTD.",B,STK,302.45,303.45,300.2,301.5,301,301.25,24,411,124180,
523722,"SVAM SOFTWARE LTD.",X,STK,5.52,5.7,5.25,5.32,5.32,5.52,63,19521,104916,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,33.8,33.8,33.8,33.8,33.8,34.8,1,180,6084,
523736,"Dhunseri Ventures Limited",B,STK,294.5,296.35,294.5,295.15,294.75,293.55,32,422,124660,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",XT,STK,6.9,7.01,6.85,6.89,6.87,6.9,206,64378,446046,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,125.05,130,125.05,129,128.75,127.1,50,444,57166,
523782,"Mitshi India Limited",X,STK,14.9,14.9,14.01,14.16,14.02,14.91,7,99,1389,
523792,"MAZDA LTD.",B,STK,238.1,241.7,231.95,239.25,240,233.4,128,1148,272596,
523796,"VICEROY HOTELS LTD.",T,STK,136.8,136.8,128.7,130.85,128.7,131.7,29,4882,640473,
523826,"SOVEREIGN DIAMONDS LTD.",X,STK,24.82,24.82,22.31,23.61,23.61,24.33,30,365,8851,
523828,"MENON BEARINGS LTD.",B,STK,110.5,110.5,109,109.5,109.5,109.25,566,16575,1818389,
523832,"MUKAT PIPES LTD.",X,STK,14.85,14.85,13.21,13.45,13.45,14.15,21,6204,85069,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,56.7,57.36,56.7,57.36,57.36,54.63,18,2125,121209,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,291.45,296,289.1,289.6,290.1,290.45,83,2723,796720,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,21.3,23.25,21.3,22.25,22.25,21.3,30,1530,34334,
523842,"SUPER TANNERY LIMITED",X,STK,7,7.23,6.99,7.03,7.15,7,81,17029,119906,
523844,"CONSTRONICS INFRA LIMITED",X,STK,64.5,64.85,64.25,64.85,64.85,64.89,7,258,16728,
523850,"AXTEL INDUSTRIES LTD.",X,STK,480,508,471.1,499.85,503.45,474.9,898,44563,22125018,
523862,"GRAND OAK CANYONS DISTILLERY L",T,STK,49.6,49.6,49.6,49.6,49.6,52.21,49,1588,78764,
523888,"V R WOODART LTD.",XT,STK,55.87,55.87,55.87,55.87,55.87,57.01,6,94,5251,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,32.43,32.43,32.43,32.43,32.43,30.89,7,427,13847,
524000,"POONAWALLA FINCORP LIMITED",A,STK,459.65,472.8,459.65,469.15,468.9,459.7,934,58241,27263831,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,15.62,16.34,15.62,15.65,15.65,16.26,21,8709,136168,
524019,"Kingfa Science & Technology (I",T,STK,4029,4180,3920,4155.35,4180,4033.95,86,291,1182759,
524031,"PATIDAR BUILDCON LIMITED",XT,STK,7.6,7.6,7.51,7.51,7.51,7.51,3,81,609,
524037,"RAMA PHOSPHATES LTD.",B,STK,178.55,178.55,173.7,174.85,174.8,177.2,159,7241,1268258,
524038,"VENLON ENTERPRISES LTD.",XT,STK,6.49,7.16,6.49,6.53,6.53,6.83,9,853,5550,
